cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
8e4a10a6695326c1235fb20ac43b1ccf5acc36a1,17,0.934453781512605,1,20.934,1,1,7.229,7.23,1,1,7.234,7.238,1,1,7.2669999999999995,14.934000000000001,0.049048215424066816
cd1452cf9953bc59a075670cee5686736198103f,18,0.9046941678520628,0,19.097,0,0,0.003,0.004,0,0,0.014,0.05500000000000001,0,0,0.092,5.297000000000001,0.049048215424066816
84936b7a43cdb3bca9e2fd83d521dd6e38891799,27,0.8972582972582974,1,27.909,1,1,7.164,7.167,1,1,7.171000000000001,7.198000000000001,1,1,7.205,13.255999999999998,0.049048215424066816
e6c768ec51eadc2662c198937e8ef6da7e4ec8d4,16,0.9391711229946526,0,12.901999999999997,0,0,0.003,0.004,0,0,0.012,0.044,0,0,0.07,8.492999999999999,0.049048215424066816
8dc6bbae4dff5434ae0a112f1a9ace6066074906,30,0.9145425700687468,1,28.376000000000005,1,1,8.015,8.017,1,1,8.018999999999998,8.074,1,1,8.060999999999998,14.120999999999999,0.049048215424066816
d886b01375eb77a26cdf35250f938e1e3c014ec6,20,0.93205574912892,1,21.711,1,1,7.558000000000001,7.560000000000001,1,1,7.563000000000001,7.573,1,1,7.615000000000001,15.329,0.049048215424066816
04a21a2dfb1c95563224b166c21d746d7dda18dc,27,0.9181818181818184,1,28.29,1,1,7.587999999999999,7.5889999999999995,1,1,7.594000000000001,7.626,1,1,7.640999999999999,22.304,0.049048215424066816
9ea57757d0379296a9a72da05437f9a9cbb4a96f,27,0.9344877344877346,1,27.875,1,1,7.393,7.394,1,1,7.3980000000000015,7.427,1,1,7.462000000000001,13.085999999999999,0.049048215424066816
06151c0b5f7f78f73354370f8ca4d863342fde39,28,0.9035519834067929,1,25.159000000000002,1,1,6.556,6.559000000000001,1,1,6.563000000000002,6.5870000000000015,1,1,6.589000000000001,18.996000000000002,0.049048215424066816
97f928db392457adcd8777afe6415d0440116cd7,20,0.935540069686411,1,20.523,1,1,6.388,6.389,1,1,6.390000000000001,6.409999999999999,1,1,6.413000000000002,14.166,0.049048215424066816
9df8518923e78395c77c5c6214ad87f1dd1ad967,30,0.9050237969328401,1,26.051,1,1,7.46,7.463000000000001,1,1,7.468000000000003,7.511000000000001,1,1,7.495000000000001,12.030999999999999,0.049048215424066816
58e94ebeabb19799a566d9deaf3af1a44a19c2f5,20,0.9710801393728221,1,19.506,1,1,6.742999999999999,6.745,1,1,6.748,6.75,1,1,6.778000000000001,13.693,0.049048215424066816
1fab454ef0501571d575ae6fb0c8367fd03f8a85,13,0.9426129426129426,0,16.343,0,0,0.002,0.005,0,0,0.008,0.02,0,0,0.067,5.207,0.049048215424066816
974c435df5b3bf3658dc340940a6ee7d82fb3919,17,0.9501400560224089,1,21.008,1,1,6.809,6.811000000000001,1,1,6.813,6.813000000000001,1,1,6.82,15.090000000000002,0.049048215424066816
b2dcf8ed70ae66b8702dd0ce60a815d004490ca0,17,0.9103641456582633,0,13.093,0,0,0.0,0.033,0,0,0.004,0.042,0,0,0.059000000000000004,7.156,0.049048215424066816
6618b2566557e25d276da0a43f7372e74a64b98d,17,0.9249299719887953,0,14.986999999999998,0,0,0.001,0.027000000000000003,0,0,0.006,0.07500000000000001,0,0,0.093,8.765,0.049048215424066816
57142f1b2a99f1b691ba430a9cfef50ccd8a6cc0,10,0.9194805194805195,0,10.091,0,0,0.001,0.006999999999999999,0,0,0.011,0.037000000000000005,0,0,0.045,7.640000000000001,0.049048215424066816
