rank_index,time,class,failures,ranking,nfpa,DDP
-2.475790977478028,0.016,0,0,10,0.8810160427807486,0
-2.475790977478028,0.024,0,0,8,0.8810160427807486,0
-2.475790977478028,0.10300000000000001,0,0,5,0.8810160427807486,0
-2.475790977478028,0.27899999999999997,0,0,4,0.8810160427807486,0
-2.475790977478028,1.285,0,0,2,0.8810160427807486,0
-2.4825470447540283,0.039,0,0,7,0.8810160427807486,0
-2.5932292938232417,0.019,0,0,9,0.8810160427807486,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.09401070326566696,0.001,1,0,16,0.8950534759358288,0
-0.10680543631315233,0.002,1,0,13,0.8950534759358288,0
-1.0382165908813477,0.003,1,0,12,0.8950534759358288,0
-1.720207691192627,0.753,0,0,3,0.8950534759358288,0
-1.8204632997512815,0.001,1,0,15,0.8950534759358288,0
-2.2923104763031006,0.062,0,0,6,0.8950534759358288,0
-2.337881565093994,0.001,1,0,14,0.8950534759358288,0
-2.4069478511810303,0.004,1,0,11,0.8950534759358288,0
-2.4075701236724854,3.8789999999999996,0,0,1,0.8950534759358288,0
-2.475790977478028,0.019,0,0,10,0.8950534759358288,0
-2.475790977478028,0.034,0,0,8,0.8950534759358288,0
-2.475790977478028,0.08,0,0,5,0.8950534759358288,0
-2.475790977478028,0.34600000000000003,0,0,4,0.8950534759358288,0
-2.475790977478028,1.236,0,0,2,0.8950534759358288,0
-2.4825470447540283,0.042,0,0,7,0.8950534759358288,0
-2.5932292938232417,0.028999999999999998,0,0,9,0.8950534759358288,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.09401070326566696,0.0,1,0,8,0.8872549019607843,0
-0.10680543631315233,0.001,1,0,7,0.8872549019607843,0
-2.2923104763031006,0.055,0,0,4,0.8872549019607843,0
-2.4075701236724854,3.7110000000000003,0,0,1,0.8872549019607843,0
-2.475790977478028,0.018000000000000002,0,0,5,0.8872549019607843,0
-2.475790977478028,0.259,0,0,3,0.8872549019607843,0
-2.475790977478028,1.33,0,0,2,0.8872549019607843,0
-2.5932292938232417,0.002,1,0,6,0.8872549019607843,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.035198211669922,0.001,1,0,6,0.8480392156862744,0
-0.10680543631315233,0.0,1,0,8,0.8480392156862744,0
-2.2923104763031006,0.055999999999999994,0,0,4,0.8480392156862744,0
-2.4075701236724854,4.372,0,0,1,0.8480392156862744,0
-2.475790977478028,0.02,0,0,5,0.8480392156862744,0
-2.475790977478028,0.389,0,0,3,0.8480392156862744,0
-2.475790977478028,1.281,0,0,2,0.8480392156862744,0
-2.5932292938232417,0.001,1,0,7,0.8480392156862744,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.3378963470458984,0.0,1,0,8,0.8872549019607843,0
-0.09401070326566696,0.0,1,0,7,0.8872549019607843,0
-2.2923104763031006,0.067,0,0,4,0.8872549019607843,0
-2.4075701236724854,3.341,0,0,1,0.8872549019607843,0
-2.475790977478028,0.031,0,0,5,0.8872549019607843,0
-2.475790977478028,0.42,0,0,3,0.8872549019607843,0
-2.475790977478028,1.3330000000000002,0,0,2,0.8872549019607843,0
-2.5932292938232417,0.003,1,0,6,0.8872549019607843,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.035198211669922,0.001,1,0,13,0.9034482758620687,0
1.3378963470458984,0.0,1,0,14,0.9034482758620687,0
-1.720207691192627,0.696,0,0,2,0.9034482758620687,0
-1.8204632997512815,0.002,1,0,11,0.9034482758620687,0
-2.2923104763031006,0.044000000000000004,0,0,6,0.9034482758620687,0
-2.337881565093994,0.001,1,0,12,0.9034482758620687,0
-2.4069478511810303,0.004,1,0,10,0.9034482758620687,0
-2.4069478511810303,0.006999999999999999,1,0,9,0.9034482758620687,0
-2.4075701236724854,4.462,0,0,1,0.9034482758620687,0
-2.475790977478028,0.022000000000000002,0,0,8,0.9034482758620687,0
-2.475790977478028,0.027000000000000003,0,0,7,0.9034482758620687,0
-2.475790977478028,0.08800000000000001,0,0,4,0.9034482758620687,0
-2.475790977478028,0.275,0,0,3,0.9034482758620687,0
-2.4825470447540283,0.06,0,0,5,0.9034482758620687,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.3378963470458984,0.001,1,0,13,0.8965517241379308,0
-0.09401070326566696,0.0,1,0,14,0.8965517241379308,0
-1.720207691192627,0.754,0,0,2,0.8965517241379308,0
-1.8204632997512815,0.002,1,0,12,0.8965517241379308,0
-2.2923104763031006,0.049,0,0,5,0.8965517241379308,0
-2.337881565093994,0.002,1,0,11,0.8965517241379308,0
-2.4069478511810303,0.004,1,0,10,0.8965517241379308,0
-2.4069478511810303,0.01,0,0,9,0.8965517241379308,0
-2.4075701236724854,3.694,0,0,1,0.8965517241379308,0
-2.475790977478028,0.026000000000000002,0,0,8,0.8965517241379308,0
-2.475790977478028,0.035,0,0,7,0.8965517241379308,0
-2.475790977478028,0.099,0,0,4,0.8965517241379308,0
-2.475790977478028,0.28600000000000003,0,0,3,0.8965517241379308,0
-2.4825470447540283,0.046,0,0,6,0.8965517241379308,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.844388723373413,0.001,1,0,10,0.9132404181184669,0
2.844388723373413,0.001,1,0,9,0.9132404181184669,0
2.035198211669922,0.001,1,0,17,0.9132404181184669,0
1.924207329750061,0.0,1,0,18,0.9132404181184669,0
1.1728659868240356,0.0,1,0,19,0.9132404181184669,0
1.1728659868240356,0.001,1,0,12,0.9132404181184669,0
0.036636248230934136,0.001,1,0,14,0.9132404181184669,0
-0.10680543631315233,0.001,1,0,16,0.9132404181184669,0
-0.3711034953594208,0.003,1,0,7,0.9132404181184669,0
-0.7096129059791565,0.0,1,0,20,0.9132404181184669,0
-1.0305649042129517,0.001,1,0,15,0.9132404181184669,0
-1.137785792350769,0.052000000000000005,0,0,3,0.9132404181184669,0
-1.5467474460601809,0.004,1,0,6,0.9132404181184669,0
-1.551439642906189,0.001,1,0,13,0.9132404181184669,0
-1.551439642906189,0.003,1,0,8,0.9132404181184669,0
-1.5986768007278442,0.001,1,0,11,0.9132404181184669,0
-2.2923104763031006,0.16699999999999998,0,0,2,0.9132404181184669,0
-2.376761674880981,0.006999999999999999,1,0,4,0.9132404181184669,0
-2.4075701236724854,3.27,0,0,1,0.9132404181184669,0
-2.888533115386963,0.005,1,0,5,0.9132404181184669,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.844388723373413,0.0,1,0,33,0.9270959087860493,0
2.727512121200561,0.001,1,0,24,0.9270959087860493,0
2.5736184120178223,0.001,1,0,22,0.9270959087860493,0
1.9838813543319704,0.001,1,0,26,0.9270959087860493,0
1.1728659868240356,0.0,1,0,27,0.9270959087860493,0
1.1728659868240356,0.0,1,0,30,0.9270959087860493,0
1.1728659868240356,0.0,1,0,29,0.9270959087860493,0
0.036636248230934136,0.0,1,0,35,0.9270959087860493,0
-0.09401070326566696,0.002,1,0,18,0.9270959087860493,0
-0.10680543631315233,0.002,1,0,20,0.9270959087860493,0
-0.3711034953594208,0.001,1,0,25,0.9270959087860493,0
-0.5430094599723816,0.0,1,0,32,0.9270959087860493,0
-0.7666500210762024,0.001,1,0,23,0.9270959087860493,0
-1.0305649042129517,0.002,1,0,19,0.9270959087860493,0
-1.137785792350769,0.049,0,0,7,0.9270959087860493,0
-1.1483089923858645,127.848,0,0,1,0.9270959087860493,0
-1.5467474460601809,0.0,1,0,34,0.9270959087860493,0
-1.5467474460601809,0.005,1,0,17,0.9270959087860493,0
-1.551439642906189,0.006,1,0,15,0.9270959087860493,0
-1.551439642906189,0.0,1,0,28,0.9270959087860493,0
-1.551439642906189,0.002,1,0,21,0.9270959087860493,0
-1.551439642906189,0.0,1,0,31,0.9270959087860493,0
-1.5986768007278442,0.006999999999999999,1,0,11,0.9270959087860493,0
-1.720207691192627,0.963,0,0,4,0.9270959087860493,0
-1.8204632997512815,0.005,1,0,16,0.9270959087860493,0
-2.2923104763031006,0.065,0,0,6,0.9270959087860493,0
-2.376761674880981,0.006999999999999999,1,0,12,0.9270959087860493,0
-2.4069478511810303,0.01,0,0,10,0.9270959087860493,0
-2.4069478511810303,0.006,1,0,13,0.9270959087860493,0
-2.4075701236724854,3.451,0,0,2,0.9270959087860493,0
-2.475790977478028,0.027999999999999997,0,0,8,0.9270959087860493,0
-2.475790977478028,0.154,0,0,5,0.9270959087860493,0
-2.475790977478028,1.453,0,0,3,0.9270959087860493,0
-2.5932292938232417,0.02,0,0,9,0.9270959087860493,0
-2.888533115386963,0.006,1,0,14,0.9270959087860493,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.09401070326566696,0.0,1,0,7,0.9285714285714286,0
-2.2923104763031006,0.059000000000000004,0,0,2,0.9285714285714286,0
-2.2955660820007324,0.004,1,0,6,0.9285714285714286,0
-2.4069478511810303,0.006,1,0,5,0.9285714285714286,0
-2.4069478511810303,0.006999999999999999,1,0,4,0.9285714285714286,0
-2.475790977478028,0.026000000000000002,0,0,3,0.9285714285714286,0
-2.475790977478028,0.315,0,0,1,0.9285714285714286,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.1980085372924805,0.001,1,0,25,0.9234575784180702,0
2.844388723373413,0.001,1,0,20,0.9234575784180702,0
2.515788555145264,0.0,1,0,33,0.9234575784180702,0
2.0781009197235107,0.0,1,0,28,0.9234575784180702,0
2.0781009197235107,0.001,1,0,23,0.9234575784180702,0
2.0781009197235107,0.001,1,0,21,0.9234575784180702,0
1.924207329750061,0.0,1,0,31,0.9234575784180702,0
1.8663774728775024,0.0,1,0,30,0.9234575784180702,0
1.8663774728775024,0.001,1,0,24,0.9234575784180702,0
1.4466272592544556,0.0,1,0,26,0.9234575784180702,0
0.9258370995521544,0.001,1,0,19,0.9234575784180702,0
-0.5609220862388611,0.009000000000000001,0,0,9,0.9234575784180702,0
-0.5816588997840881,0.001,1,0,18,0.9234575784180702,0
-0.652503252029419,0.0,1,0,27,0.9234575784180702,0
-0.8963788151741028,255.98,0,0,1,0.9234575784180702,0
-0.9171120524406432,0.0,1,0,32,0.9234575784180702,0
-1.009831786155701,0.061,0,0,5,0.9234575784180702,0
-1.0121971368789673,0.002,1,0,16,0.9234575784180702,0
-1.365655779838562,0.0,1,0,29,0.9234575784180702,0
-1.4234856367111206,0.008,0,0,10,0.9234575784180702,0
-1.4234856367111206,0.004,1,0,14,0.9234575784180702,0
-1.5369385480880735,0.002,1,0,17,0.9234575784180702,0
-1.5986768007278442,0.013999999999999999,0,0,7,0.9234575784180702,0
-1.934075236320496,0.004,1,0,15,0.9234575784180702,0
-2.0673487186431885,0.001,1,0,22,0.9234575784180702,0
-2.2923104763031006,0.066,0,0,4,0.9234575784180702,0
-2.2955660820007324,0.006999999999999999,1,0,11,0.9234575784180702,0
-2.4069478511810303,0.005,1,0,13,0.9234575784180702,0
-2.4069478511810303,0.011000000000000001,0,0,8,0.9234575784180702,0
-2.4075701236724854,3.6689999999999996,0,0,2,0.9234575784180702,0
-2.475790977478028,0.026000000000000002,0,0,6,0.9234575784180702,0
-2.475790977478028,0.321,0,0,3,0.9234575784180702,0
-2.888533115386963,0.006999999999999999,1,0,12,0.9234575784180702,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.727512121200561,0.001,1,0,9,0.9340080971659916,0
2.577049970626831,0.0,1,0,17,0.9340080971659916,0
2.5736184120178223,0.0,1,0,18,0.9340080971659916,0
2.515788555145264,0.001,1,0,15,0.9340080971659916,0
1.1728659868240356,0.0,1,0,16,0.9340080971659916,0
0.036636248230934136,0.0,1,0,19,0.9340080971659916,0
-0.20746366679668427,0.001,1,0,11,0.9340080971659916,0
-0.5816588997840881,0.004,1,0,7,0.9340080971659916,0
-0.7666500210762024,0.001,1,0,14,0.9340080971659916,0
-0.7666500210762024,0.001,1,0,12,0.9340080971659916,0
-1.009831786155701,0.07400000000000001,0,0,3,0.9340080971659916,0
-1.0121971368789673,0.006,1,0,6,0.9340080971659916,0
-1.4234856367111206,0.001,1,0,10,0.9340080971659916,0
-1.4234856367111206,0.003,1,0,8,0.9340080971659916,0
-1.5986768007278442,0.009000000000000001,0,0,4,0.9340080971659916,0
-1.934075236320496,0.009000000000000001,0,0,5,0.9340080971659916,0
-2.0673487186431885,0.001,1,0,13,0.9340080971659916,0
-2.2923104763031006,0.195,0,0,2,0.9340080971659916,0
-2.4075701236724854,3.943,0,0,1,0.9340080971659916,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.1980085372924805,0.001,1,0,8,0.8705738705738707,0
2.844388723373413,0.0,1,0,10,0.8705738705738707,0
2.577049970626831,0.001,1,0,4,0.8705738705738707,0
2.5736184120178223,0.0,1,0,11,0.8705738705738707,0
-0.20746366679668427,0.001,1,0,9,0.8705738705738707,0
-0.7666500210762024,0.001,1,0,6,0.8705738705738707,0
-0.7666500210762024,0.001,1,0,3,0.8705738705738707,0
-1.267892360687256,0.0,1,0,12,0.8705738705738707,0
-1.4234856367111206,0.0,1,0,13,0.8705738705738707,0
-1.5986768007278442,0.001,1,0,7,0.8705738705738707,0
-1.934075236320496,0.001,1,0,5,0.8705738705738707,0
-2.2923104763031006,0.17800000000000002,0,0,2,0.8705738705738707,0
-2.4075701236724854,3.221,0,0,1,0.8705738705738707,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.844388723373413,0.001,1,0,21,0.8767676767676771,0
1.924207329750061,0.001,1,0,17,0.8767676767676771,0
1.924207329750061,0.009000000000000001,0,0,11,0.8767676767676771,0
1.924207329750061,0.002,1,0,16,0.8767676767676771,0
1.8663774728775024,0.017,0,0,7,0.8767676767676771,0
1.8663774728775024,0.001,1,0,26,0.8767676767676771,0
0.036636248230934136,0.001,1,0,25,0.8767676767676771,0
-0.16686207056045532,0.006,1,0,14,0.8767676767676771,0
-0.5609220862388611,0.001,1,0,23,0.8767676767676771,0
-0.5816588997840881,0.011000000000000001,0,0,10,0.8767676767676771,0
-0.7666500210762024,0.0,1,0,27,0.8767676767676771,0
-0.7666500210762024,0.001,1,0,20,0.8767676767676771,0
-0.7666500210762024,0.001,1,0,22,0.8767676767676771,0
-0.8963788151741028,256.16200000000003,0,0,1,0.8767676767676771,0
-0.9171120524406432,0.001,1,0,19,0.8767676767676771,0
-1.009831786155701,0.09,0,0,5,0.8767676767676771,0
-1.0121971368789673,0.001,1,0,18,0.8767676767676771,0
-1.4234856367111206,0.003,1,0,15,0.8767676767676771,0
-1.4234856367111206,0.009000000000000001,0,0,12,0.8767676767676771,0
-1.4234856367111206,0.001,1,0,24,0.8767676767676771,0
-1.5369385480880735,0.013999999999999999,0,0,9,0.8767676767676771,0
-1.5986768007278442,0.038,0,0,6,0.8767676767676771,0
-1.6650607585906982,1.321,0,0,3,0.8767676767676771,0
-1.934075236320496,0.017,0,0,8,0.8767676767676771,0
-2.2923104763031006,0.304,0,0,4,0.8767676767676771,0
-2.4075701236724854,4.493,0,0,2,0.8767676767676771,0
-2.888533115386963,0.006,1,0,13,0.8767676767676771,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.727512121200561,0.001,1,0,12,0.9054187192118227,0
1.1728659868240356,0.0,1,0,14,0.9054187192118227,0
0.036636248230934136,0.013000000000000001,0,0,6,0.9054187192118227,0
-0.652503252029419,0.003,1,0,9,0.9054187192118227,0
-0.7666500210762024,0.001,1,0,11,0.9054187192118227,0
-0.9171120524406432,0.003,1,0,10,0.9054187192118227,0
-0.9941611886024476,1.2329999999999999,0,0,2,0.9054187192118227,0
-1.267892360687256,0.005,1,0,7,0.9054187192118227,0
-1.4234856367111206,0.017,0,0,5,0.9054187192118227,0
-1.4791086912155151,0.048,0,0,4,0.9054187192118227,0
-1.5986768007278442,0.0,1,0,13,0.9054187192118227,0
-1.934075236320496,0.005,1,0,8,0.9054187192118227,0
-2.2923104763031006,0.258,0,0,3,0.9054187192118227,0
-2.4075701236724854,3.5060000000000002,0,0,1,0.9054187192118227,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.4466272592544556,0.001,1,0,9,0.8350877192982457,0
-1.934075236320496,0.011000000000000001,0,0,7,0.8350877192982457,0
-2.2923104763031006,0.055999999999999994,0,0,5,0.8350877192982457,0
-2.3959946632385254,4.442,0,0,1,0.8350877192982457,0
-2.4075701236724854,3.137,0,0,2,0.8350877192982457,0
-2.475790977478028,0.025,0,0,6,0.8350877192982457,0
-2.475790977478028,0.31,0,0,4,0.8350877192982457,0
-2.475790977478028,1.6780000000000002,0,0,3,0.8350877192982457,0
-2.5932292938232417,0.005,1,0,8,0.8350877192982457,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.09401070326566696,0.001,1,0,9,0.8596491228070174,0
-1.934075236320496,0.001,1,0,8,0.8596491228070174,0
-2.2923104763031006,0.044000000000000004,0,0,5,0.8596491228070174,0
-2.3959946632385254,15.364,0,0,1,0.8596491228070174,0
-2.4075701236724854,4.317,0,0,2,0.8596491228070174,0
-2.475790977478028,0.026000000000000002,0,0,6,0.8596491228070174,0
-2.475790977478028,0.34299999999999997,0,0,4,0.8596491228070174,0
-2.475790977478028,1.705,0,0,3,0.8596491228070174,0
-2.5932292938232417,0.009000000000000001,0,0,7,0.8596491228070174,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.844388723373413,0.001,1,0,15,0.8465720326185443,0
2.6394777297973637,0.01,0,0,5,0.8465720326185443,0
0.036636248230934136,0.001,1,0,19,0.8465720326185443,0
