rank_index,time,class,failures,ranking,nfpa,DDP
0.14321798593378374,0.001,1,0,8,0.7009803921568627,0
0.04243972170942304,0.001,1,0,7,0.7009803921568627,0
0.02783853639678193,0.001,1,0,6,0.7009803921568627,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.0075997040863727,0.022000000000000002,0,0,5,0.6911764705882353,0
1.6315409394495723,0.046,0,0,4,0.6911764705882353,0
1.347148540737688,0.282,0,0,3,0.6911764705882353,0
0.8186300193350136,1.317,0,0,2,0.6911764705882353,0
0.7687847447363341,4.93,0,0,1,0.6911764705882353,0
0.1473054502405188,0.001,1,0,7,0.6911764705882353,0
0.04655316583206751,0.001,1,0,6,0.6911764705882353,0
0.0404809112861366,0.0,1,0,8,0.6911764705882353,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.9950987909837217,0.03,0,0,5,0.6862745098039216,0
1.618999710361901,0.054000000000000006,0,0,4,0.6862745098039216,0
1.3452759455383518,0.293,0,0,3,0.6862745098039216,0
0.8278629145506364,1.212,0,0,2,0.6862745098039216,0
0.7562641905383818,3.576,0,0,1,0.6862745098039216,0
0.13476091769644574,0.011000000000000001,0,0,6,0.6862745098039216,0
0.03403689028259095,0.001,1,0,7,0.6862745098039216,0
0.027956216094448733,0.001,1,0,8,0.6862745098039216,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.9949891466881549,0.027000000000000003,0,0,5,0.7009803921568627,0
1.6189122662902324,0.054000000000000006,0,0,4,0.7009803921568627,0
1.3474576763741273,0.265,0,0,3,0.7009803921568627,0
0.8060664401267732,1.2930000000000001,0,0,2,0.7009803921568627,0
0.7561969345844035,3.568,0,0,1,0.7009803921568627,0
0.13473204671146186,0.001,1,0,8,0.7009803921568627,0
0.033959590667485724,0.002,1,0,6,0.7009803921568627,0
0.027896009693942462,0.001,1,0,7,0.7009803921568627,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.1636132347411867,0.039,0,0,7,0.6305418719211822,0
1.9989763125519329,0.021,0,0,8,0.6305418719211822,0
1.6695090610295051,0.215,0,0,3,0.6305418719211822,0
1.622952662031103,0.044000000000000004,0,0,5,0.6305418719211822,0
1.3506090076596382,0.728,0,0,2,0.6305418719211822,0
1.3504917037256017,0.102,0,0,4,0.6305418719211822,0
0.8781467839036085,0.04,0,0,6,0.6305418719211822,0
0.7602166697999031,4.67,0,0,1,0.6305418719211822,0
0.21967137130224115,0.001,1,0,13,0.6305418719211822,0
0.09631577155313653,0.005,1,0,10,0.6305418719211822,0
0.09261531715112736,0.01,0,0,9,0.6305418719211822,0
0.08150155377734641,0.002,1,0,12,0.6305418719211822,0
0.0379748213444474,0.003,1,0,11,0.6305418719211822,0
0.031893160322634034,0.0,1,0,14,0.6305418719211822,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.9948070537379203,0.025,0,0,5,0.6862745098039216,0
1.6187093857296104,0.063,0,0,4,0.6862745098039216,0
1.3499803760857467,0.294,0,0,3,0.6862745098039216,0
0.8153973892310205,1.099,0,0,2,0.6862745098039216,0
0.7559406619315842,4.333,0,0,1,0.6862745098039216,0
0.1440384081128785,0.002,1,0,6,0.6862745098039216,0
0.03372344790550617,0.001,1,0,7,0.6862745098039216,0
0.027652558483769924,0.001,1,0,8,0.6862745098039216,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.6355401005895347,0.159,0,0,2,0.6303135888501742,0
0.8616999395226002,0.001,1,0,12,0.6303135888501742,0
0.8009028386933366,4.066,0,0,1,0.6303135888501742,0
0.500779420769655,0.001,1,0,11,0.6303135888501742,0
0.4994869305477922,0.013999999999999999,0,0,4,0.6303135888501742,0
0.4992474406803105,0.006999999999999999,1,0,5,0.6303135888501742,0
0.2380239915423769,0.001,1,0,13,0.6303135888501742,0
0.22501351421539312,0.0,1,0,16,0.6303135888501742,0
0.17382224905106194,0.006,1,0,6,0.6303135888501742,0
0.16614293819860607,0.057,0,0,3,0.6303135888501742,0
0.15993412870696147,0.003,1,0,10,0.6303135888501742,0
0.15281271173963845,0.0,1,0,14,0.6303135888501742,0
0.1527706500389671,0.004,1,0,9,0.6303135888501742,0
0.15276774293127535,0.005,1,0,8,0.6303135888501742,0
0.1468884551551713,0.0,1,0,18,0.6303135888501742,0
0.14686060040102053,0.0,1,0,17,0.6303135888501742,0
0.1468575999746989,0.0,1,0,19,0.6303135888501742,0
0.14472132306498073,0.0,1,0,15,0.6303135888501742,0
0.07864249718720827,0.006,1,0,7,0.6303135888501742,0
0.07258854053873395,0.0,1,0,20,0.6303135888501742,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.6355120323596293,0.172,0,0,2,0.6644599303135889,0
0.7561195688238913,4.198,0,0,1,0.6644599303135889,0
0.7304451073964318,0.001,1,0,11,0.6644599303135889,0
0.3693800758484313,0.0,1,0,19,0.6644599303135889,0
0.3680939521304572,0.004,1,0,9,0.6644599303135889,0
0.36786393171857545,0.008,0,0,5,0.6644599303135889,0
0.21017390217358484,0.001,1,0,14,0.6644599303135889,0
0.10665250498964504,0.005,1,0,8,0.6644599303135889,0
0.042437897826955465,0.006,1,0,7,0.6644599303135889,0
0.034750940402682166,0.047,0,0,3,0.6644599303135889,0
0.03391023919193847,0.001,1,0,16,0.6644599303135889,0
0.02860863041291652,0.009000000000000001,0,0,4,0.6644599303135889,0
0.02781600871556561,0.0,1,0,20,0.6644599303135889,0
0.0213854155765604,0.001,1,0,15,0.6644599303135889,0
0.02136727173551544,0.002,1,0,10,0.6644599303135889,0
0.02133016009485813,0.008,0,0,6,0.6644599303135889,0
0.015513393856031928,0.001,1,0,13,0.6644599303135889,0
0.015481037036837137,0.001,1,0,12,0.6644599303135889,0
0.015464808402747547,0.0,1,0,17,0.6644599303135889,0
0.013300693210861808,0.0,1,0,18,0.6644599303135889,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.1024052270648093,0.024,0,0,8,0.6290106951871658,0
2.097192784715896,0.016,0,0,10,0.6290106951871658,0
1.755837411780636,0.27899999999999997,0,0,4,0.6290106951871658,0
1.6417179833878024,0.05,0,0,6,0.6290106951871658,0
1.4524541037585152,0.10300000000000001,0,0,5,0.6290106951871658,0
1.2893482353722348,0.8740000000000001,0,0,3,0.6290106951871658,0
0.9083093271350452,1.285,0,0,2,0.6290106951871658,0
0.8169327359343761,0.039,0,0,7,0.6290106951871658,0
0.8026173198324279,3.372,0,0,1,0.6290106951871658,0
0.2369498384038447,0.019,0,0,9,0.6290106951871658,0
0.1673106165731371,0.0,1,0,16,0.6290106951871658,0
0.16350543174231194,0.005,1,0,11,0.6290106951871658,0
0.15847377328863452,0.001,1,0,12,0.6290106951871658,0
0.1524010330324643,0.001,1,0,14,0.6290106951871658,0
0.0803881683826507,0.001,1,0,13,0.6290106951871658,0
0.07426478062598425,0.001,1,0,15,0.6290106951871658,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.9959110651940808,0.019,0,0,10,0.6183155080213905,0
1.9957529734600803,0.034,0,0,8,0.6183155080213905,0
1.649230973024184,0.34600000000000003,0,0,4,0.6183155080213905,0
1.641550687978637,0.062,0,0,6,0.6183155080213905,0
1.3511393998962111,0.08,0,0,5,0.6183155080213905,0
1.182767158752295,0.753,0,0,3,0.6183155080213905,0
0.8069625046131728,1.236,0,0,2,0.6183155080213905,0
0.7570925010754141,3.8789999999999996,0,0,1,0.6183155080213905,0
0.7102960003879656,0.042,0,0,7,0.6183155080213905,0
0.1356212309703699,0.028999999999999998,0,0,9,0.6183155080213905,0
0.0606759122227125,0.003,1,0,12,0.6183155080213905,0
0.056918415301415975,0.004,1,0,11,0.6183155080213905,0
0.05182870501803778,0.001,1,0,14,0.6183155080213905,0
0.04575589917070071,0.001,1,0,15,0.6183155080213905,0
0.034858260625917105,0.002,1,0,13,0.6183155080213905,0
0.028804430446891825,0.001,1,0,16,0.6183155080213905,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.995056793825512,0.018000000000000002,0,0,5,0.6862745098039216,0
1.6406539210211089,0.055,0,0,4,0.6862745098039216,0
1.350290212706872,0.259,0,0,3,0.6862745098039216,0
0.8060819352533299,1.33,0,0,2,0.6862745098039216,0
0.7562424027766839,3.7110000000000003,0,0,1,0.6862745098039216,0
0.13469374582229965,0.002,1,0,6,0.6862745098039216,0
0.034001184734045835,0.001,1,0,7,0.6862745098039216,0
0.02798026773252552,0.0,1,0,8,0.6862745098039216,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.9953010054629663,0.02,0,0,5,0.7009803921568628,0
1.6409387248842324,0.055999999999999994,0,0,4,0.7009803921568628,0
1.3505180187680068,0.389,0,0,3,0.7009803921568628,0
0.8063202306611434,1.281,0,0,2,0.7009803921568628,0
0.7564614864398128,4.372,0,0,1,0.7009803921568628,0
0.13501357365069175,0.001,1,0,7,0.7009803921568628,0
0.03424329735061566,0.0,1,0,8,0.7009803921568628,0
0.028157497430099224,0.001,1,0,6,0.7009803921568628,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.9951730870721247,0.031,0,0,5,0.6911764705882353,0
1.6408080002348715,0.067,0,0,4,0.6911764705882353,0
1.3504135566980449,0.42,0,0,3,0.6911764705882353,0
0.8062752683848945,1.3330000000000002,0,0,2,0.6911764705882353,0
0.7563831652004778,3.341,0,0,1,0.6911764705882353,0
0.13485002063083246,0.003,1,0,6,0.6911764705882353,0
0.0341477934496051,0.0,1,0,8,0.6911764705882353,0
0.02808549998528743,0.0,1,0,7,0.6911764705882353,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.012449730997807,0.027000000000000003,0,0,7,0.6226600985221674,0
1.9953641484434268,0.022000000000000002,0,0,8,0.6226600985221674,0
1.6658772651964893,0.275,0,0,3,0.6226600985221674,0
1.6410200045749594,0.044000000000000004,0,0,6,0.6226600985221674,0
1.3506535032357598,0.08800000000000001,0,0,4,0.6226600985221674,0
1.19943519809421,0.696,0,0,2,0.6226600985221674,0
0.7566192693641187,4.462,0,0,1,0.6226600985221674,0
0.7269793259978058,0.06,0,0,5,0.6226600985221674,0
0.07737402806264566,0.004,1,0,10,0.6226600985221674,0
0.07360223066784295,0.006999999999999999,1,0,9,0.6226600985221674,0
0.0684960155020605,0.001,1,0,12,0.6226600985221674,0
0.06244273876946301,0.002,1,0,11,0.6226600985221674,0
0.03437659453735819,0.0,1,0,14,0.6226600985221674,0
0.02822055212161934,0.001,1,0,13,0.6226600985221674,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.9953987478751412,0.035,0,0,7,0.6167487684729064,0
1.9952935397112948,0.026000000000000002,0,0,8,0.6167487684729064,0
1.6487257241011524,0.28600000000000003,0,0,3,0.6167487684729064,0
1.6410488549693536,0.049,0,0,5,0.6167487684729064,0
1.3506570052354898,0.099,0,0,4,0.6167487684729064,0
1.1822702183889109,0.754,0,0,2,0.6167487684729064,0
0.7565579832331094,3.694,0,0,1,0.6167487684729064,0
0.709829873069104,0.046,0,0,6,0.6167487684729064,0
0.06019932934127033,0.004,1,0,10,0.6167487684729064,0
0.05644176819205447,0.01,0,0,9,0.6167487684729064,0
0.05135475071474474,0.002,1,0,11,0.6167487684729064,0
0.04522231836652196,0.002,1,0,12,0.6167487684729064,0
0.03433544584228091,0.001,1,0,13,0.6167487684729064,0
0.028311072010432363,0.0,1,0,14,0.6167487684729064,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.6444417301759842,0.16699999999999998,0,0,2,0.6930313588850172,0
0.8217613568283206,0.0,1,0,20,0.6930313588850172,0
0.7599268115744193,3.27,0,0,1,0.6930313588850172,0
0.4608486583509513,0.0,1,0,18,0.6930313588850172,0
0.4594948634288496,0.003,1,0,8,0.6930313588850172,0
0.459327566167176,0.006999999999999999,1,0,4,0.6930313588850172,0
0.30162092448808986,0.001,1,0,11,0.6930313588850172,0
0.1980560433898105,0.001,1,0,14,0.6930313588850172,0
0.13381991472004562,0.005,1,0,5,0.6930313588850172,0
0.12621849254541062,0.052000000000000005,0,0,3,0.6930313588850172,0
0.11998949346210185,0.003,1,0,7,0.6930313588850172,0
0.11286761797208796,0.001,1,0,13,0.6930313588850172,0
0.11281378328913055,0.004,1,0,6,0.6930313588850172,0
0.11275290131393124,0.001,1,0,15,0.6930313588850172,0
0.1069363107215886,0.0,1,0,19,0.6930313588850172,0
0.10688901066842783,0.001,1,0,10,0.6930313588850172,0
0.10686781228159004,0.001,1,0,12,0.6930313588850172,0
0.10475832730341647,0.001,1,0,9,0.6930313588850172,0
0.03770870048554145,0.001,1,0,16,0.6930313588850172,0
0.031662849660181645,0.001,1,0,17,0.6930313588850172,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.0316458978951863,0.027999999999999997,0,0,8,0.6810194500335345,0
1.6722595482447025,0.065,0,0,6,0.6810194500335345,0
1.386831460738961,0.154,0,0,5,0.6810194500335345,0
1.2184551863854072,0.963,0,0,4,0.6810194500335345,0
0.8546201306908541,1.453,0,0,3,0.6810194500335345,0
0.7834463134080009,3.451,0,0,2,0.6810194500335345,0
0.7576132899288758,0.001,1,0,26,0.6810194500335345,0
0.3966291088117458,0.001,1,0,22,0.6810194500335345,0
0.3953052133745731,0.002,1,0,21,0.6810194500335345,0
0.3950835640073465,0.006999999999999999,1,0,12,0.6810194500335345,0
0.3240697476400249,0.0,1,0,32,0.6810194500335345,0
0.31448242768489715,0.0,1,0,31,0.6810194500335345,0
0.3130240921003545,0.0,1,0,34,0.6810194500335345,0
0.3125970790716458,0.0,1,0,28,0.6810194500335345,0
0.3100757623291849,0.0,1,0,33,0.6810194500335345,0
0.3088689674993116,0.001,1,0,23,0.6810194500335345,0
0.23743796776804604,0.006999999999999999,1,0,11,0.6810194500335345,0
0.1832915838014225,0.02,0,0,9,0.6810194500335345,0
0.17514577583584678,127.848,0,0,1,0.6810194500335345,0
0.1338475482698096,0.0,1,0,35,0.6810194500335345,0
0.09636937861731272,0.006,1,0,13,0.6810194500335345,0
0.09262225157152457,0.01,0,0,10,0.6810194500335345,0
0.08148786025987735,0.005,1,0,16,0.6810194500335345,0
0.06968083459085901,0.006,1,0,14,0.6810194500335345,0
0.06188347627847428,0.049,0,0,7,0.6810194500335345,0
0.061125190000077975,0.002,1,0,20,0.6810194500335345,0
0.0558141077945926,0.001,1,0,25,0.6810194500335345,0
0.055144460650451116,0.002,1,0,18,0.6810194500335345,0
0.048656787385484165,0.006,1,0,15,0.6810194500335345,0
0.0486312531384447,0.002,1,0,19,0.6810194500335345,0
0.0486134060198794,0.005,1,0,17,0.6810194500335345,0
0.04273325490571805,0.001,1,0,24,0.6810194500335345,0
0.042683415297703316,0.0,1,0,30,0.6810194500335345,0
0.04267722573408163,0.0,1,0,29,0.6810194500335345,0
0.04054102532534215,0.0,1,0,27,0.6810194500335345,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.998552303018524,0.026000000000000002,0,0,3,0.6357142857142857,0
1.6485968345508064,0.059000000000000004,0,0,2,0.6357142857142857,0
1.3538083148405449,0.315,0,0,1,0.6357142857142857,0
0.06053973018515067,0.006,1,0,5,0.6357142857142857,0
0.05676670698104647,0.006999999999999999,1,0,4,0.6357142857142857,0
0.05180322446789465,0.004,1,0,6,0.6357142857142857,0
0.031440077694713325,0.0,1,0,7,0.6357142857142857,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.0522491738266626,0.026000000000000002,0,0,6,0.605156037991859,0
1.702225932114528,0.066,0,0,4,0.605156037991859,0
1.4074873707950697,0.321,0,0,3,0.605156037991859,0
0.8225528745425548,3.6689999999999996,0,0,2,0.605156037991859,0
0.7989944914437733,0.001,1,0,18,0.605156037991859,0
0.4367450916459525,0.004,1,0,14,0.605156037991859,0
0.4363583651942711,0.008,0,0,10,0.605156037991859,0
0.4358325558443762,0.0,1,0,27,0.605156037991859,0
0.28250045076724106,0.013999999999999999,0,0,7,0.605156037991859,0
0.2729227957239409,0.002,1,0,16,0.605156037991859,0
0.1730208432486652,0.001,1,0,25,0.605156037991859,0
0.11873346701193108,0.005,1,0,13,0.605156037991859,0
0.11498849012041405,0.011000000000000001,0,0,8,0.605156037991859,0
0.10996463508228456,0.006999999999999999,1,0,11,0.605156037991859,0
0.10887762562773047,0.006999999999999999,1,0,12,0.605156037991859,0
0.1082179831748635,0.004,1,0,15,0.605156037991859,0
0.10340031503499557,0.061,0,0,5,0.605156037991859,0
0.10320703944113498,0.001,1,0,22,0.605156037991859,0
0.09938988204576636,0.001,1,0,19,0.605156037991859,0
0.09820308744322334,255.98,0,0,1,0.605156037991859,0
0.09319900410544206,0.002,1,0,17,0.605156037991859,0
0.09222189469745004,0.0,1,0,29,0.605156037991859,0
0.0921536656029474,0.009000000000000001,0,0,9,0.605156037991859,0
0.09193573382261068,0.0,1,0,30,0.605156037991859,0
0.08996826122798414,0.0,1,0,31,0.605156037991859,0
0.08829420790890699,0.001,1,0,24,0.605156037991859,0
0.0851367134184648,0.0,1,0,26,0.605156037991859,0
0.08410680511931841,0.0,1,0,28,0.605156037991859,0
0.08400471154230932,0.0,1,0,32,0.605156037991859,0
0.08396584971084135,0.001,1,0,21,0.605156037991859,0
0.08395608329362672,0.001,1,0,23,0.605156037991859,0
0.08182823641859363,0.001,1,0,20,0.605156037991859,0
0.016758281515148674,0.0,1,0,33,0.605156037991859,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.6460913387500864,0.195,0,0,2,0.6522267206477731,0
0.7572576476753834,3.943,0,0,1,0.6522267206477731,0
0.7336988617189848,0.004,1,0,7,0.6522267206477731,0
0.3712645168560543,0.003,1,0,8,0.6522267206477731,0
0.3705216983293615,0.0,1,0,18,0.6522267206477731,0
0.21729278216057032,0.009000000000000001,0,0,4,0.6522267206477731,0
0.2077440155867119,0.006,1,0,6,0.6522267206477731,0
0.10789588565780783,0.0,1,0,19,0.6522267206477731,0
0.04516337472210562,0.009000000000000001,0,0,5,0.6522267206477731,0
0.03813724397961362,0.001,1,0,13,0.6522267206477731,0
0.03810200044586662,0.07400000000000001,0,0,3,0.6522267206477731,0
0.03639315922573933,0.001,1,0,11,0.6522267206477731,0
0.026716016268678096,0.001,1,0,15,0.6522267206477731,0
0.0232259584750438,0.001,1,0,10,0.6522267206477731,0
0.018905868899475643,0.0,1,0,17,0.6522267206477731,0
0.01888978372109191,0.001,1,0,14,0.6522267206477731,0
0.01888555443392973,0.001,1,0,12,0.6522267206477731,0
0.01881096337221837,0.001,1,0,9,0.6522267206477731,0
0.016729331534230455,0.0,1,0,16,0.6522267206477731,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.6451104730314354,0.17800000000000002,0,0,2,0.7496947496947496,0
0.4095195684525024,3.221,0,0,1,0.7496947496947496,0
0.3701407875665104,0.0,1,0,13,0.7496947496947496,0
0.36955714113572136,0.0,1,0,11,0.7496947496947496,0
0.21620536596952392,0.001,1,0,7,0.7496947496947496,0
0.10679929907037873,0.001,1,0,8,0.7496947496947496,0
0.044146641320577364,0.001,1,0,5,0.7496947496947496,0
0.035243913116188616,0.001,1,0,9,0.7496947496947496,0
0.033010722606990395,0.0,1,0,12,0.7496947496947496,0
0.0178402920016322,0.001,1,0,4,0.7496947496947496,0
0.017763550215662796,0.001,1,0,3,0.7496947496947496,0
0.01773993167409291,0.001,1,0,6,0.7496947496947496,0
0.015593922545647771,0.0,1,0,10,0.7496947496947496,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.6988512949392802,0.304,0,0,4,0.6197691197691197,0
0.7920437688414036,0.011000000000000001,0,0,10,0.6197691197691197,0
0.4632294212614668,4.493,0,0,2,0.6197691197691197,0
0.4364102856031799,0.009000000000000001,0,0,12,0.6197691197691197,0
0.42390746269042817,0.017,0,0,7,0.6197691197691197,0
0.4233047056119048,0.001,1,0,17,0.6197691197691197,0
0.2699583185350829,0.038,0,0,6,0.6197691197691197,0
0.26600034363167885,0.001,1,0,18,0.6197691197691197,0
0.1604942981325894,0.001,1,0,25,0.6197691197691197,0
0.10867835825669947,0.006,1,0,13,0.6197691197691197,0
0.09800620379429968,256.16200000000003,0,0,1,0.6197691197691197,0
0.09781703834951816,0.017,0,0,8,0.6197691197691197,0
0.09636679041862847,0.09,0,0,5,0.6197691197691197,0
0.09329133055728142,1.321,0,0,3,0.6197691197691197,0
0.09313204460832812,0.013999999999999999,0,0,9,0.6197691197691197,0
0.09197286153285117,0.001,1,0,23,0.6197691197691197,0
0.0919541381644484,0.009000000000000001,0,0,11,0.6197691197691197,0
0.08987937552347458,0.002,1,0,16,0.6197691197691197,0
0.08849888288963792,0.001,1,0,26,0.6197691197691197,0
0.08678139032309495,0.006,1,0,14,0.6197691197691197,0
0.08503286552260986,0.003,1,0,15,0.6197691197691197,0
0.08136411743197773,0.001,1,0,24,0.6197691197691197,0
0.0770795384935286,0.001,1,0,22,0.6197691197691197,0
0.07153612129857859,0.001,1,0,19,0.6197691197691197,0
0.07150497348419031,0.0,1,0,27,0.6197691197691197,0
0.0714720140579048,0.001,1,0,20,0.6197691197691197,0
0.06933953604459586,0.001,1,0,21,0.6197691197691197,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.6452096955752098,0.258,0,0,3,0.6443349753694582,0
0.4095836822430244,3.5060000000000002,0,0,1,0.6443349753694582,0
0.3702837347537644,0.017,0,0,5,0.6443349753694582,0
0.3696522447981227,0.003,1,0,9,0.6443349753694582,0
0.21643669299307286,0.0,1,0,13,0.6443349753694582,0
0.10694326569227748,0.013000000000000001,0,0,6,0.6443349753694582,0
0.04422734619270377,0.005,1,0,8,0.6443349753694582,0
0.03315924151166029,0.005,1,0,7,0.6443349753694582,0
0.030887265506928555,1.2329999999999999,0,0,2,0.6443349753694582,0
0.02662289322951721,0.048,0,0,4,0.6443349753694582,0
0.01790286363009189,0.003,1,0,10,0.6443349753694582,0
0.017878973674200382,0.001,1,0,11,0.6443349753694582,0
0.01787426888606899,0.001,1,0,12,0.6443349753694582,0
0.015750554338926016,0.0,1,0,14,0.6443349753694582,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.10148036772325,0.025,0,0,6,0.6912280701754386,0
1.6740710596174124,0.055999999999999994,0,0,5,0.6912280701754386,0
1.643361810168411,4.442,0,0,1,0.6912280701754386,0
1.3567159421804398,0.31,0,0,4,0.6912280701754386,0
0.9844178182306316,1.6780000000000002,0,0,3,0.6912280701754386,0
0.43849720218080174,3.137,0,0,2,0.6912280701754386,0
0.3130576924739257,0.005,1,0,8,0.6912280701754386,0
0.13439029091964969,0.001,1,0,9,0.6912280701754386,0
0.0731619715286431,0.011000000000000001,0,0,7,0.6912280701754386,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.004840194031114,0.026000000000000002,0,0,6,0.6807017543859648,0
1.6548132100619093,0.044000000000000004,0,0,5,0.6807017543859648,0
1.64394606256103,15.364,0,0,1,0.6807017543859648,0
1.3656470411012516,0.34299999999999997,0,0,4,0.6807017543859648,0
0.8158762989028732,1.705,0,0,3,0.6807017543859648,0
0.4192211655919176,4.317,0,0,2,0.6807017543859648,0
0.1445417138700158,0.009000000000000001,0,0,7,0.6807017543859648,0
0.053835434812401266,0.001,1,0,8,0.6807017543859648,0
0.037691279425467766,0.001,1,0,9,0.6807017543859648,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.6534356855164236,0.044000000000000004,0,0,4,0.6556931440652373,0
1.6523473866190304,8.141,0,0,1,0.6556931440652373,0
0.7991413356233554,0.001,1,0,18,0.6556931440652373,0
0.4368287163498449,0.003,1,0,10,0.6556931440652373,0
0.43082567174609293,0.006999999999999999,1,0,6,0.6556931440652373,0
0.43020004873426615,0.001,1,0,13,0.6556931440652373,0
0.4200608049528757,4.0969999999999995,0,0,2,0.6556931440652373,0
0.2768894029130938,0.01,0,0,5,0.6556931440652373,0
0.2730353080287091,0.001,1,0,16,0.6556931440652373,0
