timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
13/08/2021 00:09:53,pairwise,ACER,pairwise_ACER_0_10,200,6400,ce4e72701b1ad4caabc3bd668bd058fff082f2b6,14046.707,1668.6770000000001,4,8,0,0,0.9656862745098039,0,0
13/08/2021 00:10:09,pairwise,ACER,pairwise_ACER_0_11,200,6400,7d51af94049daa66b9ed893c9eb282bc92bd3fbf,12852.508,1877.649,4,8,0,0,0.9411764705882353,0,0
13/08/2021 00:10:27,pairwise,ACER,pairwise_ACER_0_12,200,6400,07a73d28244ae51a2703f67b82d6f02aa5d81c5c,14020.714,1997.193,4,8,0,0,0.8431372549019608,0,0
13/08/2021 00:10:45,pairwise,ACER,pairwise_ACER_0_13,200,6400,c08219e0d7a739f6b8c850123ed4161d97bb00cd,14031.598,1589.083,4,8,0,0,0.8921568627450981,0,0
13/08/2021 00:11:03,pairwise,ACER,pairwise_ACER_0_14,200,6400,85226d80e6ad77a959c8db145a86e0311b2e05c9,14325.232,2039.716,4,6,0,0,0.8791208791208791,0,0
13/08/2021 00:11:20,pairwise,ACER,pairwise_ACER_0_15,200,4301,4698a563dc66905fd52dd421d4854d30608305c6,13280.695,1795.354,4,8,0,0,0.9264705882352942,0,0
13/08/2021 00:11:39,pairwise,ACER,pairwise_ACER_0_16,200,6400,692a1e362dfab949006d3419d1addbfe12552c73,15528.055,1705.513,4,8,0,0,0.9509803921568627,0,0
13/08/2021 00:12:00,pairwise,ACER,pairwise_ACER_0_17,200,6400,35d101c2adecd51730f88e43941d85d16034886f,16826.58,1840.229,4,8,0,0,0.9411764705882353,0,0
13/08/2021 00:12:21,pairwise,ACER,pairwise_ACER_0_18,200,6400,7945a4f24c9908a8a96ef65394f3ef7e30e084b2,17162.767,1772.623,4,8,0,0,0.9607843137254902,0,0
13/08/2021 00:12:42,pairwise,ACER,pairwise_ACER_0_19,200,6400,16b175b01aaa27efd796628755b48e48b6866e4d,17532.407,2072.673,4,8,0,0,0.9509803921568627,0,0
13/08/2021 00:13:03,pairwise,ACER,pairwise_ACER_0_20,200,6400,88a7e755e61ea5129f0f50b3ec04605cc492b457,16986.054,1696.864,4,8,0,0,0.9509803921568627,0,0
13/08/2021 00:13:23,pairwise,ACER,pairwise_ACER_0_21,200,6400,2480dffa6d8343b189c6fb57b88b325c45f0b83f,16499.807,1657.269,4,6,0,0,0.978021978021978,0,0
13/08/2021 00:13:43,pairwise,ACER,pairwise_ACER_0_22,200,4301,65f110ec14b9e7f202bb1a696c4c58560cfca48c,16430.519,1990.3229999999999,4,8,0,0,0.9705882352941176,0,0
13/08/2021 00:14:07,pairwise,ACER,pairwise_ACER_0_23,200,6400,1282503fb97d621b4225bd031757adbfada66181,19448.785,1632.283,4,8,0,0,0.946078431372549,0,0
13/08/2021 00:14:29,pairwise,ACER,pairwise_ACER_0_24,200,6400,99c3819bec33a0999b743b6827e6b48fcdd9c8ad,19047.338,1679.176,4,8,0,0,0.9607843137254902,0,0
13/08/2021 00:14:53,pairwise,ACER,pairwise_ACER_0_25,200,6400,49579ec643f2b0f3dce0416c09c15b947964433d,20327.609,1604.417,4,8,0,0,0.9705882352941176,0,0
13/08/2021 00:15:16,pairwise,ACER,pairwise_ACER_0_26,200,6400,229b3b7691f06577c473a287b29b18c8a9398ce8,19364.582,1711.608,4,8,0,0,0.9754901960784313,0,0
13/08/2021 00:15:40,pairwise,ACER,pairwise_ACER_0_27,200,6400,b993abb315df18e7212c27f7f8862417305a66ae,19743.468,2044.999,4,8,0,0,0.9754901960784313,0,0
13/08/2021 00:16:04,pairwise,ACER,pairwise_ACER_0_28,200,6400,4b2a4caa305c2e309c199080d5710f6e1a935a7d,20433.92,1627.096,4,8,0,0,0.9656862745098039,0,0
13/08/2021 00:16:29,pairwise,ACER,pairwise_ACER_0_29,200,6400,1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,21536.697,1867.909,4,8,0,0,0.9558823529411765,0,0
13/08/2021 00:16:54,pairwise,ACER,pairwise_ACER_0_30,200,6400,fa116dd46c5e42ca480e9331bf9ef71290a9db05,21951.964,1740.404,4,8,0,0,0.9852941176470589,0,0
13/08/2021 00:17:21,pairwise,ACER,pairwise_ACER_0_31,200,6400,cdbb1cd1a673d7358adafd3c87b8656251e264a2,23067.353,1738.6219999999998,4,8,0,0,0.9754901960784313,0,0
13/08/2021 00:17:46,pairwise,ACER,pairwise_ACER_0_32,200,6400,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,22169.311,1631.018,4,8,0,0,0.9754901960784313,0,0
13/08/2021 00:18:13,pairwise,ACER,pairwise_ACER_0_33,200,6400,bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,22929.846,1724.904,4,8,0,0,0.9705882352941176,0,0
13/08/2021 00:18:40,pairwise,ACER,pairwise_ACER_0_34,200,6400,2076464484782f3c4a17c35f2d50f73bd936bd75,23993.491,1730.989,4,7,0,0,0.9857142857142858,0,0
13/08/2021 00:19:06,pairwise,ACER,pairwise_ACER_0_35,200,5330,c1049b549b5516e3e91c620acd03a557a2c83cdd,21942.377,1691.923,4,8,0,0,0.9558823529411765,0,0
13/08/2021 00:19:35,pairwise,ACER,pairwise_ACER_0_36,200,6400,3cd50672f71813a847054e5d6ba1894fda0e5dec,24758.481,2059.434,4,8,0,0,0.9901960784313726,0,0
13/08/2021 00:20:02,pairwise,ACER,pairwise_ACER_0_37,200,6400,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,23964.76,1726.392,4,8,0,0,0.9705882352941176,0,0
13/08/2021 00:20:30,pairwise,ACER,pairwise_ACER_0_38,200,6400,43560d92ec38efc52a563fc2d519385951ccd2f2,24472.36,1580.635,4,8,0,0,0.9754901960784313,0,0
13/08/2021 00:20:59,pairwise,ACER,pairwise_ACER_0_39,200,6400,4117bb493f436b450a7e7bea7a1fba91cf844be7,24818.768,1742.7559999999999,4,8,0,0,0.9558823529411765,0,0
13/08/2021 00:21:28,pairwise,ACER,pairwise_ACER_0_40,200,6400,b67524da7fd146634c7112b23e95d1d45c398b82,26459.433,1723.586,4,8,0,0,0.9901960784313726,0,0
13/08/2021 00:21:57,pairwise,ACER,pairwise_ACER_0_41,200,6400,f0b4fc5109f0ae9511c7298822c086c1c2011b9e,25276.399,1674.453,4,8,0,0,0.9852941176470589,0,0
13/08/2021 00:22:27,pairwise,ACER,pairwise_ACER_0_42,200,6400,c81ad0328eefb438cc875b9c9f081be93f9fdcc2,26643.397,1712.066,4,8,0,0,0.9509803921568627,0,0
13/08/2021 00:22:57,pairwise,ACER,pairwise_ACER_0_43,200,6400,fe514da465a36e8d7591a8427a0787c758ead87e,26499.319,1755.2089999999998,4,8,0,0,0.9705882352941176,0,0
13/08/2021 00:23:30,pairwise,ACER,pairwise_ACER_0_44,200,6400,807ddd164bf0802116afbac1774831da1d8eacd5,29053.355,1891.77,4,8,0,0,0.9852941176470589,0,0
13/08/2021 00:24:01,pairwise,ACER,pairwise_ACER_0_45,200,6400,a4f737108b806d987ac4d2be686c35196d42bc6e,27429.034,1953.287,4,8,0,0,0.9754901960784313,0,0
13/08/2021 00:24:35,pairwise,ACER,pairwise_ACER_0_46,200,6400,581279310e049d67d2d1f2231f4dd0868bd663e2,29500.544,1947.9850000000001,4,8,0,0,0.9950980392156863,0,0
13/08/2021 00:25:07,pairwise,ACER,pairwise_ACER_0_47,200,6400,69cdb8a227351341e9716b5329078eee6289a747,28667.499,1651.7849999999999,4,6,0,0,0.978021978021978,0,0
13/08/2021 00:25:38,pairwise,ACER,pairwise_ACER_0_48,200,4301,704e1679d217581f08b8e9bdddafcd20768e1867,28245.917,1688.094,4,6,0,0,0.989010989010989,0,0
13/08/2021 00:26:10,pairwise,ACER,pairwise_ACER_0_49,200,4301,2785c355aa53a5cc990b651a1c658aa3d2fd8541,27749.092,1753.161,4,6,0,0,0.989010989010989,0,0
13/08/2021 00:26:42,pairwise,ACER,pairwise_ACER_0_50,200,4301,9e4e3dc37973bc1f46017af0477dc9d414a5203f,29015.562,1748.288,4,8,0,0,0.9803921568627451,0,0
13/08/2021 00:27:16,pairwise,ACER,pairwise_ACER_0_51,200,6400,c609fb39e6ad26c291fddba5f3b53a1eca66ef40,30291.389,2084.541,4,7,0,0,0.9857142857142858,0,0
13/08/2021 00:27:51,pairwise,ACER,pairwise_ACER_0_52,200,5330,f2e3665185154805595496306aa74b3a2dbb64f7,30184.163,1792.9299999999998,4,7,0,0,1.0,0,0
13/08/2021 00:28:24,pairwise,ACER,pairwise_ACER_0_53,200,5330,487c19f04fd968ffd4f6068dce0e261986a9c161,30112.319,1694.795,4,8,0,0,1.0,0,0
13/08/2021 00:29:00,pairwise,ACER,pairwise_ACER_0_54,200,6400,ef39a01a22faf8daa34f2fd0cba322c975c70559,31831.495,1692.818,4,8,0,0,0.9852941176470589,0,0
13/08/2021 00:29:35,pairwise,ACER,pairwise_ACER_0_55,200,6400,c7b5b4771b455441815d9ae89e32613b8da9a73a,31394.012,2056.952,4,8,0,0,0.9754901960784313,0,0
13/08/2021 00:30:11,pairwise,ACER,pairwise_ACER_0_56,200,6400,e28e28e1f27c554850dc0449f5f290e222121c62,32370.514,1612.288,4,8,0,0,0.9901960784313726,0,0
13/08/2021 00:30:47,pairwise,ACER,pairwise_ACER_0_57,200,6400,3abd9b380a4910023e66a1371cea69ff428347d2,33047.206,1659.4189999999999,4,8,0,0,0.9901960784313726,0,0
13/08/2021 00:31:25,pairwise,ACER,pairwise_ACER_0_58,200,6400,4ff00a0139079ee06cd0e0f60bd21664ef69690f,33954.504,1636.863,4,7,0,0,0.9928571428571429,0,0
13/08/2021 00:32:01,pairwise,ACER,pairwise_ACER_0_59,200,5330,04d59790beef7c09213bafb5d11f5c023a9dbc99,33215.626,1611.857,4,7,0,0,0.9714285714285714,0,0
13/08/2021 00:32:39,pairwise,ACER,pairwise_ACER_0_60,200,5330,770628d292666a4b99949e97b75f485e3e240e0d,33566.359,1701.981,4,8,0,0,0.9901960784313726,0,0
13/08/2021 00:33:17,pairwise,ACER,pairwise_ACER_0_61,200,6400,12389155b3bc5ccc0f99ec57b53d3532197a70e1,34675.104,1754.455,4,8,0,0,1.0,0,0
13/08/2021 00:33:55,pairwise,ACER,pairwise_ACER_0_62,200,6400,5605ef25456c4ced16d45849bd664df3fdf3ed2d,34569.017,1590.675,4,7,0,0,0.9857142857142858,0,0
13/08/2021 00:34:33,pairwise,ACER,pairwise_ACER_0_63,200,5330,152ce0492537447da235a292297892d9fa37163f,34833.0,1634.233,4,8,0,0,0.9754901960784313,0,0
13/08/2021 00:35:14,pairwise,ACER,pairwise_ACER_0_64,200,6400,6a38923b7bc6545c0638984b1349bb56edc3aa46,37344.908,1683.48,4,9,0,0,0.9929824561403509,0,0
13/08/2021 00:35:56,pairwise,ACER,pairwise_ACER_0_65,200,7505,016cc839d2e059e25217c7929a1dbbf41b0f2135,38029.103,1710.348,4,6,0,0,0.989010989010989,0,0
13/08/2021 00:36:34,pairwise,ACER,pairwise_ACER_0_66,200,4301,a7c3ae2cfd2add014c3734871154c00b85ea7327,34089.411,1759.6399999999999,4,7,0,0,0.9928571428571429,0,0
13/08/2021 00:37:14,pairwise,ACER,pairwise_ACER_0_67,200,5330,a2b9dfbd4ea1087fcb0e6b49c08361e2e8cd2c02,36794.215,1736.949,4,9,0,0,0.9824561403508771,0,0
13/08/2021 00:38:03,pairwise,ACER,pairwise_ACER_0_68,200,7505,0c4424bb20e3283b961b3ed4397fbb3178e85246,45377.632,1698.845,4,8,0,0,0.9852941176470589,0,0
13/08/2021 00:38:45,pairwise,ACER,pairwise_ACER_0_69,200,6400,e977d7e4b50299b9269d2a150ccd9784f031f0a9,38183.932,1740.917,4,8,0,0,0.9852941176470589,0,0
13/08/2021 00:39:27,pairwise,ACER,pairwise_ACER_0_70,200,6400,4977ad4cbbfeca9d03acb5c7f165931ffd53b97e,38850.532,1727.755,4,8,0,0,0.9754901960784313,0,0
13/08/2021 00:40:10,pairwise,ACER,pairwise_ACER_0_71,200,6400,ea5b3e0ba6e1cbdcf4a483e87edab5dceef73021,39164.305,1627.717,4,8,0,0,0.9901960784313726,0,0
13/08/2021 00:40:52,pairwise,ACER,pairwise_ACER_0_72,200,6400,daa0a9a9c466aff8ece3740fa82f5c482ae6e635,38858.331,1679.609,4,8,0,0,1.0,0,0
13/08/2021 00:41:36,pairwise,ACER,pairwise_ACER_0_73,200,6400,4471e9d66a6fe249efb758ac7f2140ed5cd349e4,39806.587,1690.935,4,8,0,0,0.9803921568627451,0,0
13/08/2021 00:42:19,pairwise,ACER,pairwise_ACER_0_74,200,6400,722d696e1966d1e63a3994170ebff53c8543c4e0,39631.647,1693.108,4,8,0,0,0.9950980392156863,0,0
13/08/2021 00:43:03,pairwise,ACER,pairwise_ACER_0_75,200,6400,1fcbc26b73164ff283f86128c3026d6797ca26fe,40884.358,1674.6689999999999,4,8,0,0,0.9950980392156863,0,0
13/08/2021 00:43:48,pairwise,ACER,pairwise_ACER_0_76,200,6400,65883aa4d9478161d7c526c1f6e1d5f2806da93b,40817.263,1657.9189999999999,4,8,0,0,0.9754901960784313,0,0
13/08/2021 00:44:32,pairwise,ACER,pairwise_ACER_0_77,200,6400,cd8799e7b2003bb13c29860bafa059e7c5bd7f4d,40303.467,1616.495,4,8,0,0,0.9901960784313726,0,0
13/08/2021 00:45:18,pairwise,ACER,pairwise_ACER_0_78,200,6400,224d30746c2b28921e495f0c824eb0cf92416409,43009.272,1684.257,4,8,0,0,0.9754901960784313,0,0
13/08/2021 00:46:03,pairwise,ACER,pairwise_ACER_0_79,200,6400,0e91beab001a405e2815d55db40d14052b4d78f0,41695.726,1703.857,4,8,0,0,0.9901960784313726,0,0
13/08/2021 00:46:50,pairwise,ACER,pairwise_ACER_0_80,200,6400,6d5611f7939f342cd35c1df42c063601a993750d,44009.854,1699.8339999999998,4,8,0,0,0.9754901960784313,0,0
13/08/2021 00:47:37,pairwise,ACER,pairwise_ACER_0_81,200,6400,fd3a9862bd53c24e319655f968ea0f054453c839,42810.224,1739.55,4,9,0,0,0.9859649122807017,0,0
13/08/2021 00:48:28,pairwise,ACER,pairwise_ACER_0_82,200,7505,aa0fbb01a04a02d251066e33da6a5301eceb819b,46821.134,1889.022,4,9,0,0,0.9894736842105263,0,0
13/08/2021 00:49:16,pairwise,ACER,pairwise_ACER_0_83,200,7505,d402786f14230ae66eff11197446a8a4f6a1d02b,44806.202,1683.576,4,9,0,0,0.9789473684210527,0,0
13/08/2021 00:50:06,pairwise,ACER,pairwise_ACER_0_84,200,7505,3b10c8f8ac64b75c573e0352dbb3d7ff9279d121,46190.626,1719.121,4,9,0,0,0.9929824561403509,0,0
13/08/2021 00:50:55,pairwise,ACER,pairwise_ACER_0_85,200,7505,d54b339caa945f35b4b2536b1455f314e57808dd,45737.989,1697.3200000000002,4,9,0,0,0.9894736842105263,0,0
13/08/2021 00:51:47,pairwise,ACER,pairwise_ACER_0_86,200,7505,e7d9ab0f6af81abdf4b5ab8d4108156e27d924ef,48309.599,1640.906,4,8,0,0,0.9950980392156863,0,0
13/08/2021 00:52:37,pairwise,ACER,pairwise_ACER_0_87,200,6400,6b069cf4435384675c6863486d13713b1721781d,46550.428,1637.826,4,7,0,0,0.9642857142857143,0,0
13/08/2021 00:53:26,pairwise,ACER,pairwise_ACER_0_88,200,5330,54597a8b8e1d299a6b66de840b5496af96b297d5,45130.189,1663.109,4,7,0,0,0.9785714285714285,0,0
13/08/2021 00:54:16,pairwise,ACER,pairwise_ACER_0_89,200,5330,453cfcbb593732bee980f4c83d06448152ac9887,46509.923,1657.766,4,10,0,0,0.9948051948051948,0,0
13/08/2021 00:55:10,pairwise,ACER,pairwise_ACER_0_90,200,8643,5206b2a244e21070d149ee1e1f1efac8f2584d6e,49667.689,1728.296,4,10,0,0,0.9662337662337662,0,0
13/08/2021 00:56:02,pairwise,ACER,pairwise_ACER_0_91,200,8643,913e4a8b97fc4ef6a860cd94a996442ec86cc3a9,48874.475,1689.258,4,11,0,0,0.9347826086956522,0,0
13/08/2021 00:56:57,pairwise,ACER,pairwise_ACER_0_92,200,9810,82b6d2e7b4f8114747e4758d3e4e61eaf276ff54,51670.45,1584.467,4,10,0,0,0.974025974025974,0,0
13/08/2021 00:57:52,pairwise,ACER,pairwise_ACER_0_93,200,8643,2465f5e8f627d13d61a9b3cfa9feac845850691b,50969.472,1650.594,4,7,0,0,0.9714285714285714,0,0
13/08/2021 00:58:44,pairwise,ACER,pairwise_ACER_0_94,200,5330,409feb2888227057fe8e6bb58dcf98b49b276a49,48385.912,1687.989,4,7,0,0,0.9928571428571429,0,0
13/08/2021 00:59:36,pairwise,ACER,pairwise_ACER_0_95,200,5330,a4c1a85d9db8ae782af49a26196d4e3ec4b68011,48761.26,1580.743,4,10,0,0,0.961038961038961,0,0
13/08/2021 01:00:31,pairwise,ACER,pairwise_ACER_0_96,200,8643,0685c8427b01cf9cc1acbdd556ee7d30c01f179b,52061.071,1678.824,4,10,0,0,0.9766233766233766,0,0
13/08/2021 01:01:27,pairwise,ACER,pairwise_ACER_0_97,200,8643,2210c0b02f9b7c7b9e2eac420aef7ceab3e4824b,51489.463,1699.996,4,11,0,0,0.974308300395257,0,0
13/08/2021 01:02:27,pairwise,ACER,pairwise_ACER_0_98,200,9810,4ca7b7a961549ad4365f4aec24f556cc349bcae4,56603.454,1861.848,4,11,0,0,0.9466403162055336,0,0
13/08/2021 01:03:26,pairwise,ACER,pairwise_ACER_0_99,200,9810,4d2155ff400a67defc4b03827b66a91c180aee5a,55098.867,1657.036,4,11,0,0,0.9407114624505929,0,0
13/08/2021 01:04:26,pairwise,ACER,pairwise_ACER_0_100,200,9810,16b9e2c79122f5a76863854cc4b33939da63710d,56923.445,1646.5810000000001,4,10,0,0,0.9818181818181818,0,0
13/08/2021 01:05:24,pairwise,ACER,pairwise_ACER_0_101,200,8643,63ddb09152a4475f761e5825cd2887d67f0e246a,53668.206,1708.7240000000002,4,10,0,0,0.9714285714285714,0,0
13/08/2021 01:06:22,pairwise,ACER,pairwise_ACER_0_102,200,8643,b8f37e21681cda565e7692cfc5345385da0c6d22,54903.141,1668.2730000000001,4,10,0,0,0.9636363636363636,0,0
13/08/2021 01:07:20,pairwise,ACER,pairwise_ACER_0_103,200,8643,04b36452dd589fe0a090243a9092753f92a24885,54597.486,1670.655,4,10,0,0,0.9896103896103896,0,0
13/08/2021 01:08:19,pairwise,ACER,pairwise_ACER_0_104,200,8643,4def868a8e2042aba1cea2e5509fbb1ce7f8aab2,54728.02,1578.085,4,10,0,0,0.9688311688311688,0,0
13/08/2021 01:09:20,pairwise,ACER,pairwise_ACER_0_105,200,8643,20eac694a070838bfe37df293007cf1babd127b4,57874.163,1713.104,4,10,0,0,0.9766233766233766,0,0
13/08/2021 01:10:20,pairwise,ACER,pairwise_ACER_0_106,200,8643,1813f2663d073aa61584da19f979c12d15cac1eb,56098.684,1596.908,4,11,0,0,0.9802371541501976,0,0
13/08/2021 01:11:21,pairwise,ACER,pairwise_ACER_0_107,200,9810,b6f0655a7107b9c817f10a215cea4da90b27281f,57368.009,1698.944,4,11,0,0,0.9920948616600791,0,0
13/08/2021 01:12:22,pairwise,ACER,pairwise_ACER_0_108,200,9810,3568bba22f6217a644c73fbf3485f1aa93804df3,57105.887,1687.574,4,13,0,0,0.9877899877899878,0,0
13/08/2021 01:13:26,pairwise,ACER,pairwise_ACER_0_109,200,12221,562b277bee032eb21ab578a6093317ee4ba21bcf,60614.624,1632.913,4,11,0,0,0.9901185770750988,0,0
13/08/2021 01:14:29,pairwise,ACER,pairwise_ACER_0_110,200,9810,d9d6a8fe04b029e094c65c1f6c82c974f98f3789,59275.831,1622.222,4,11,0,0,0.9723320158102767,0,0
13/08/2021 01:15:31,pairwise,ACER,pairwise_ACER_0_111,200,9810,4901f1ccdc8aba020b70ee4830897c99d2682aa8,58904.947,1680.784,4,11,0,0,0.9841897233201581,0,0
13/08/2021 01:16:34,pairwise,ACER,pairwise_ACER_0_112,200,9810,cf1460b21e23a6681aa5222736fbfcd7481b1a0d,59527.04,1695.263,4,11,0,0,0.9901185770750988,0,0
13/08/2021 01:17:39,pairwise,ACER,pairwise_ACER_0_113,200,9810,4e8c781b23645d5b8c125411f7e00680881b4b5b,61026.757,1686.388,4,11,0,0,0.9881422924901185,0,0
13/08/2021 01:18:44,pairwise,ACER,pairwise_ACER_0_114,200,9810,ffb70548fe695752d2f14e16771cc7e82127bef3,61443.034,1717.249,4,9,0,0,0.9719298245614035,0,0
13/08/2021 01:19:46,pairwise,ACER,pairwise_ACER_0_115,200,7505,5c13854986b6e65cf47a62640fa819c292ec1aa4,59215.516,1720.145,4,11,0,0,0.9901185770750988,0,0
13/08/2021 01:20:53,pairwise,ACER,pairwise_ACER_0_116,200,9810,b322e2f2db1f842da5b48d54ea9ca64f308fdeaa,62936.063,1704.404,4,11,0,0,0.9822134387351779,0,0
13/08/2021 01:21:59,pairwise,ACER,pairwise_ACER_0_117,200,9810,8b24cd1fb06c8ad86606cf2296892bbb21f90143,62847.126,1671.9740000000002,4,11,0,0,0.9960474308300395,0,0
13/08/2021 01:23:07,pairwise,ACER,pairwise_ACER_0_118,200,9810,b502c5a20d1c9d98f10cbe50ccb376b907f45172,64644.229,1587.2350000000001,4,11,0,0,0.9683794466403162,0,0
13/08/2021 01:24:13,pairwise,ACER,pairwise_ACER_0_119,200,9810,d2a7ecd41f12db711487a765c4aef904cdaf4857,62136.156,1547.984,4,11,0,0,0.9901185770750988,0,0
13/08/2021 01:25:19,pairwise,ACER,pairwise_ACER_0_120,200,9810,21cb8b4750ca9356644e2e64655c6463bed47509,62300.901,1681.0259999999998,4,11,0,0,0.9901185770750988,0,0
13/08/2021 01:26:27,pairwise,ACER,pairwise_ACER_0_121,200,9810,4a6af4590838e8804290464a8d88a837acb2fa08,65430.096,1700.984,4,11,0,0,0.9664031620553359,0,0
13/08/2021 01:27:34,pairwise,ACER,pairwise_ACER_0_122,200,9810,8a526c0ab5e18db4816cbd21fcb2468716dc7d2c,63190.884,1623.894,4,11,0,0,0.9782608695652174,0,0
13/08/2021 01:28:42,pairwise,ACER,pairwise_ACER_0_123,200,9810,88d6162cdefdf94b55e018b10c26cd4d4dc2192e,63589.29,1639.414,4,11,0,0,0.9980237154150198,0,0
13/08/2021 01:29:49,pairwise,ACER,pairwise_ACER_0_124,200,9810,b033db6a210df04570475e252b835001e8517714,63538.057,1635.498,4,11,0,0,0.9841897233201581,0,0
13/08/2021 01:30:57,pairwise,ACER,pairwise_ACER_0_125,200,9810,71c209fdced0f167cb8b322cf39abebafc963f63,64758.474,1666.955,4,11,0,0,0.9920948616600791,0,0
13/08/2021 01:32:06,pairwise,ACER,pairwise_ACER_0_126,200,9810,bad80610435572242897f030ad69023c526eff04,65806.761,1703.955,4,11,0,0,0.9960474308300395,0,0
13/08/2021 01:33:18,pairwise,ACER,pairwise_ACER_0_127,200,9810,ebd0f5e5c73f95f52f1317c94736955a5fcdbaff,68124.783,1718.972,4,11,0,0,0.9881422924901185,0,0
13/08/2021 01:34:27,pairwise,ACER,pairwise_ACER_0_128,200,9810,fe7aadf9f16085b916f2daf6eb31e4e5646fb051,66050.853,1646.464,4,11,0,0,0.9822134387351779,0,0
13/08/2021 01:35:38,pairwise,ACER,pairwise_ACER_0_129,200,9810,ed6adc706e0c0b64314547b720cdab4a70d99b3f,67325.574,1572.45,4,10,0,0,0.9844155844155844,0,0
13/08/2021 01:36:49,pairwise,ACER,pairwise_ACER_0_130,200,8643,9daee9042c931382219ba268c2ed79e8c6a740da,67254.104,1708.498,4,11,0,0,0.9762845849802372,0,0
13/08/2021 01:38:00,pairwise,ACER,pairwise_ACER_0_131,200,9810,eb5c332a72365777bb1a9c408463d64ed558cb1f,67715.998,1696.038,4,10,0,0,0.9714285714285714,0,0
13/08/2021 01:39:09,pairwise,ACER,pairwise_ACER_0_132,200,8643,e2bbfcc6d3290ba69710e936bc88d13f1add76a6,65460.037,1558.2,4,10,0,0,0.9948051948051948,0,0
13/08/2021 01:40:20,pairwise,ACER,pairwise_ACER_0_133,200,8643,56b448111f16af635d137c831f09b8e32db794e2,67395.111,1655.374,4,10,0,0,0.9896103896103896,0,0
13/08/2021 01:41:31,pairwise,ACER,pairwise_ACER_0_134,200,8643,ac46f73b259412122680f217020ad473dc6e8781,67691.001,1654.663,4,10,0,0,0.9896103896103896,0,0
13/08/2021 01:42:43,pairwise,ACER,pairwise_ACER_0_135,200,8643,b0b36b226792a158419d73bd98bb683e6458faf3,68698.094,1653.025,4,10,0,0,0.987012987012987,0,0
13/08/2021 01:43:59,pairwise,ACER,pairwise_ACER_0_136,200,8643,67e7c55095c4413e1e9e861ce1b68ef8910239af,72672.786,1699.127,4,10,0,0,0.9948051948051948,0,0
13/08/2021 01:45:13,pairwise,ACER,pairwise_ACER_0_137,200,8643,d6278c817a1b0b89222bc58c12bbebf9a07ca82f,69832.7,1696.522,4,10,0,0,0.987012987012987,0,0
13/08/2021 01:46:26,pairwise,ACER,pairwise_ACER_0_138,200,8643,9b37b1eb1f53e107c83e60232ec39d6174591f24,69438.885,1693.5030000000002,4,10,0,0,0.9974025974025974,0,0
13/08/2021 01:47:39,pairwise,ACER,pairwise_ACER_0_139,200,8643,59e1f7941fa8558755c8539b5721e4119603c8b4,70312.257,1650.188,4,10,0,0,0.974025974025974,0,0
