timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
15/08/2021 13:08:51,pairwise,ACER,pairwise_ACER_0_22,200,142026,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,166970.94,2044.641,4,94,20,0.8936170212765958,0.9574254785900923,0.43351063829787234,0.8936170212765958
15/08/2021 13:11:33,pairwise,ACER,pairwise_ACER_0_23,200,142026,27095960bb38e93db117446b67467f1cec2ff834,157655.812,2524.549,4,93,20,0.8924731182795699,0.9699441016813539,0.3301075268817204,0.8924731182795699
15/08/2021 13:14:22,pairwise,ACER,pairwise_ACER_0_24,200,140228,853ca9f088d0e38282cfcd645a2bc7124359b006,165302.331,2234.749,4,95,20,0.888421052631579,0.9660133645632406,0.5378947368421052,0.8947368421052632
15/08/2021 13:17:18,pairwise,ACER,pairwise_ACER_0_25,200,143827,dda32e7586b4c9edfbc67d3a50c892b695a71906,170801.581,2892.127,4,126,22,0.8845598845598845,0.9499370879035377,0.41233766233766234,0.9126984126984127
15/08/2021 13:21:04,pairwise,ACER,pairwise_ACER_0_26,200,201027,710db6e0d9910b8c5f75d13815a22827bf4763b2,221566.457,2135.713,4,120,20,0.9166666666666666,0.9663025959329241,0.5,0.9166666666666666
15/08/2021 13:24:40,pairwise,ACER,pairwise_ACER_0_27,200,189765,7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,212166.142,2297.272,4,94,20,0.8936170212765958,0.9658650171528111,0.4223404255319149,0.8936170212765958
15/08/2021 13:27:27,pairwise,ACER,pairwise_ACER_0_28,200,142026,c24a133f41e5b2465473ef8b6e87db850db3e7ac,162608.027,2228.726,4,96,20,0.8958333333333334,0.960058223385503,0.49843750000000003,0.8958333333333334
15/08/2021 13:30:21,pairwise,ACER,pairwise_ACER_0_29,200,145631,785acb75b6c929886bea4677adc8c1996c65cfdf,169093.034,2441.216,4,94,20,0.8936170212765958,0.9669777280079632,0.4946808510638298,0.8936170212765958
15/08/2021 13:33:08,pairwise,ACER,pairwise_ACER_0_30,200,142026,7f7191036aa8831123d562e5d5d9f9cf9802223b,163317.42,2266.1,4,94,20,0.8936170212765958,0.9615670381627829,0.526595744680851,0.8936170212765958
15/08/2021 13:35:59,pairwise,ACER,pairwise_ACER_0_31,200,142026,c57dae07660c218c067bdade524a11f86f60b7b3,166201.59,2429.931,4,97,20,0.8969072164948453,0.9648545857676932,0.40670103092783505,0.8969072164948453
15/08/2021 13:39:00,pairwise,ACER,pairwise_ACER_0_32,200,147438,8de985191f496c36ae5eded16d9cf2d3263bb1bc,177156.919,2215.785,4,94,21,0.885258358662614,0.9587692635844931,0.5706686930091186,0.8882978723404256
15/08/2021 13:41:49,pairwise,ACER,pairwise_ACER_0_33,200,142026,30459b80f5d1334c048e060829ca6ae7f79c43a2,165018.857,2039.938,4,94,21,0.8584093211752787,0.9392452763113457,0.5407801418439716,0.8882978723404256
15/08/2021 13:44:36,pairwise,ACER,pairwise_ACER_0_34,200,142026,c2e9e7318290b1b5a4b71ffb9317e629f4ab8fbf,163298.367,2281.608,4,94,20,0.8797872340425532,0.9534083435539202,0.474468085106383,0.8936170212765958
15/08/2021 13:47:28,pairwise,ACER,pairwise_ACER_0_35,200,142026,7b65c73ed5b9d159763f2d180d7b44f6c1591c45,167752.068,2349.917,4,94,20,0.8904255319148936,0.963312536660801,0.5090425531914894,0.8936170212765958
15/08/2021 13:50:21,pairwise,ACER,pairwise_ACER_0_36,200,142026,d262c066259ac580ac980a5b9d62a37997566f13,168673.49,2338.786,4,94,20,0.8936170212765958,0.9570095451394444,0.5654255319148936,0.8936170212765958
15/08/2021 13:53:05,pairwise,ACER,pairwise_ACER_0_37,200,142026,54295018da6412f6b56b99faef89059ba40d5d18,160266.009,1635.484,4,7,2,0.8571428571428571,0.9928571428571429,0.2857142857142857,0.8571428571428571
15/08/2021 13:53:33,pairwise,ACER,pairwise_ACER_0_38,200,5330,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,24052.234,2227.881,4,101,22,0.8910891089108911,0.9624416512934979,0.5495049504950495,0.8910891089108911
15/08/2021 13:56:37,pairwise,ACER,pairwise_ACER_0_39,200,154695,7868c8e21df44ca4c3499505b23818a0e3e3efec,179445.638,2344.959,4,96,20,0.8572916666666667,0.9446443833128573,0.5119791666666668,0.8958333333333334
15/08/2021 13:59:37,pairwise,ACER,pairwise_ACER_0_40,200,145631,796178b20050ee05a8cf4055acbfabb198829257,176040.365,2569.598,4,134,22,0.8632971506105834,0.9284531493708656,0.4460651289009498,0.917910447761194
15/08/2021 14:03:52,pairwise,ACER,pairwise_ACER_0_41,200,216171,c11ff34e4652fe3bbfa908717c62c5d04d3a0a46,250371.777,2386.516,4,128,22,0.9140625,0.9425080309474255,0.45028409090909094,0.9140625
15/08/2021 14:07:59,pairwise,ACER,pairwise_ACER_0_42,200,204800,254c624109975765ae7bd2986191d8aa5a213995,242711.542,2501.65,4,128,22,0.9140625,0.9459777395710796,0.5841619318181819,0.9140625
15/08/2021 14:12:12,pairwise,ACER,pairwise_ACER_0_43,200,204800,1c69bc6d3b3553712af05acd8461c0f9bcd9f092,249406.045,2304.2,4,128,22,0.9140625,0.9673459980997194,0.4303977272727273,0.9140625
15/08/2021 14:16:25,pairwise,ACER,pairwise_ACER_0_44,200,204800,a38c74db6dead5e2e2abdef17d04a0e2e7da6dc6,248001.288,3007.756,4,129,22,0.9147286821705426,0.9522243940848591,0.5419309372797745,0.9147286821705426
15/08/2021 14:20:48,pairwise,ACER,pairwise_ACER_0_45,200,206689,a7be6b1ef79f31aac9246536b67279a1c1e01b64,259315.61,2238.985,4,128,22,0.9140625,0.9586448624558863,0.5884232954545454,0.9140625
15/08/2021 14:24:57,pairwise,ACER,pairwise_ACER_0_46,200,204800,02077be8a33572c254691f3863390eaf930f92e4,244612.247,2609.489,4,128,22,0.9140625,0.9706050357433716,0.45987215909090906,0.9140625
15/08/2021 14:29:15,pairwise,ACER,pairwise_ACER_0_47,200,204800,c7e9ddaf7c3ecb9cb7bc7bfacf96e43c5b80226d,253163.994,2356.411,4,128,22,0.9140625,0.9620848791964528,0.5536221590909092,0.9140625
15/08/2021 14:33:28,pairwise,ACER,pairwise_ACER_0_48,200,204800,2317cda3cb4875dc15d2fe57217faff9e13f1656,250055.304,2091.07,4,94,20,0.8936170212765958,0.9760998240281555,0.44787234042553187,0.8936170212765958
15/08/2021 14:36:36,pairwise,ACER,pairwise_ACER_0_49,200,142026,efd6e292cff5321b430d249188183b466c4dbc62,183851.077,2200.931,4,96,20,0.8958333333333334,0.9650559532076278,0.5380208333333334,0.8958333333333334
15/08/2021 14:39:45,pairwise,ACER,pairwise_ACER_0_50,200,145631,306b0b21c61f1f23c812e5c921f6cb614fded4cb,184733.327,2567.254,4,131,23,0.9122137404580152,0.962204109419156,0.4638234317955526,0.9122137404580152
15/08/2021 14:44:08,pairwise,ACER,pairwise_ACER_0_51,200,210475,b3116632b832829282c6b1a73fbc77ea9e09e3e3,259589.343,2152.415,4,98,20,0.8979591836734694,0.9584177002596147,0.40408163265306124,0.8979591836734694
15/08/2021 14:47:26,pairwise,ACER,pairwise_ACER_0_52,200,149248,f008ee9df0874be0d2e6a5b35d0e140d45d5e6f9,193868.42,2138.315,4,76,13,0.8638663967611335,0.9617827992440996,0.4944331983805668,0.9144736842105263
15/08/2021 14:49:51,pairwise,ACER,pairwise_ACER_0_53,200,110168,01867f17a6a832b18d7ac41acf63524bcfa49071,140140.626,2665.467,4,136,22,0.839572192513369,0.9369830470088092,0.5785427807486632,0.9191176470588235
15/08/2021 14:54:08,pairwise,ACER,pairwise_ACER_0_54,200,219978,fb21d7d6ded602b4d669dd272f6afbd2878e7a3b,252526.527,2284.455,4,71,14,0.8742454728370221,0.9658229094848814,0.45573440643863183,0.9014084507042254
15/08/2021 14:56:19,pairwise,ACER,pairwise_ACER_0_55,200,101526,bad390e66373baf50b120c98f4b8c2c042e031f1,126876.913,2522.6040000000003,4,139,22,0.8659254414650098,0.9402369348760623,0.4666448659254414,0.9208633093525179
15/08/2021 15:00:55,pairwise,ACER,pairwise_ACER_0_56,200,225706,7662d1357ab444b4e24f28ebcdc3ffe2a5e68aa3,271440.165,2102.279,4,96,21,0.8306051587301587,0.9653163559638909,0.4615575396825397,0.8901289682539683
15/08/2021 15:04:02,pairwise,ACER,pairwise_ACER_0_57,200,145631,0c43c02a67fea00db3d17fd069310462aa4e8497,183014.071,1902.086,4,37,13,0.8243243243243242,0.9899857752489332,0.5353430353430353,0.8243243243243242
15/08/2021 15:05:19,pairwise,ACER,pairwise_ACER_0_58,200,45949,4f1f0876f92d3b43085741f804033ac47a12fd65,73501.585,2114.311,4,70,13,0.9071428571428571,0.9791600667836808,0.5664835164835165,0.9071428571428571
15/08/2021 15:07:41,pairwise,ACER,pairwise_ACER_0_59,200,99809,a72e70c56286df310186b198bba0f15fffd4d0e1,137883.526,2685.207,4,135,22,0.9144781144781144,0.9509200974362685,0.47373737373737373,0.9185185185185185
15/08/2021 15:12:01,pairwise,ACER,pairwise_ACER_0_60,200,218074,d22fa304406d85abeae39109a54f372191e508e3,256034.491,2129.825,4,7,2,0.8571428571428571,0.9642857142857143,0.7857142857142857,0.8571428571428571
15/08/2021 15:12:41,pairwise,ACER,pairwise_ACER_0_61,200,5330,434b52eaeeaf2da9fa4eb5786add73d6f2178ef2,36109.084,2420.553,4,96,20,0.8958333333333334,0.9382878852625394,0.4739583333333333,0.8958333333333334
15/08/2021 15:16:01,pairwise,ACER,pairwise_ACER_0_62,200,145631,91d51bcdb37938544d56559e2a48ae2596bb331c,195490.326,2224.852,4,96,20,0.8640625000000001,0.9394129587094706,0.49322916666666666,0.8958333333333334
15/08/2021 15:19:15,pairwise,ACER,pairwise_ACER_0_63,200,145631,3138c6634af852371045173e613146e5f434e84f,190880.899,2184.2690000000002,4,112,22,0.8729707792207791,0.9203855878634639,0.46144480519480513,0.9017857142857143
15/08/2021 15:22:58,pairwise,ACER,pairwise_ACER_0_64,200,174884,b76b60e3dd66ac102cfd8d7d942b7b2346ac1996,218664.002,2292.594,4,97,20,0.8969072164948453,0.9375940701419346,0.4675257731958763,0.8969072164948453
15/08/2021 15:26:16,pairwise,ACER,pairwise_ACER_0_65,200,147438,9a502bdb0e043a887089280246c1dc2b58ba2659,192953.407,2796.058,4,133,23,0.9135338345864662,0.915831840207596,0.5604772801569141,0.9135338345864662
15/08/2021 15:30:44,pairwise,ACER,pairwise_ACER_0_66,200,214270,29bab89fc8d29c326441a872ae590336fe2849c1,264724.572,2181.172,4,119,21,0.7757102841136454,0.882889138919166,0.5592236894757903,0.9117647058823529
15/08/2021 15:34:35,pairwise,ACER,pairwise_ACER_0_67,200,187896,5e0342d132f95e67f300ed56b2eda51ea8030355,226104.777,2628.761,4,131,22,0.868147120055517,0.9142441745408105,0.5433726578764746,0.916030534351145
15/08/2021 15:38:55,pairwise,ACER,pairwise_ACER_0_68,200,210475,c0dd81d429f272cb51daea5926ce14583e0696d7,255677.591,2340.512,4,133,23,0.8909774436090226,0.9206661631438987,0.5957829355998693,0.9135338345864662
15/08/2021 15:43:21,pairwise,ACER,pairwise_ACER_0_69,200,214270,4034f32b9f0715bd253fc7b14c925a06ca277936,261787.671,2264.4030000000002,4,97,20,0.8484536082474227,0.9432617456181521,0.6278350515463917,0.8969072164948453
15/08/2021 15:46:28,pairwise,ACER,pairwise_ACER_0_70,200,147438,e74a5e0a7663af58116cda89208a08f1589e0ff1,183397.181,2085.74,4,133,22,0.8824333561175667,0.929664005729568,0.5037593984962406,0.9172932330827068
15/08/2021 15:50:55,pairwise,ACER,pairwise_ACER_0_71,200,214270,8486c8b7f3cf533eac02f6cb164d6cf571516a77,263434.394,2271.325,4,113,22,0.8037007240547064,0.9213203958397026,0.4798873692679002,0.9026548672566371
15/08/2021 15:54:53,pairwise,ACER,pairwise_ACER_0_72,200,176736,29c9207a3f974c793e43ecc9b080e2d5b35d0159,233554.921,2393.406,4,113,22,0.8515687851971038,0.9374437028206554,0.43684633950120677,0.9026548672566371
15/08/2021 15:58:48,pairwise,ACER,pairwise_ACER_0_73,200,176736,386a84cfd360def5dc816bfd9324e52e76f94ef0,230943.18,2410.708,4,131,22,0.8684941013185288,0.9152085977471285,0.5673143650242887,0.916030534351145
15/08/2021 16:03:21,pairwise,ACER,pairwise_ACER_0_74,200,210475,c99f783566ccdc364dd4078b1f8cf9fdb19a64af,269499.146,2218.861,4,131,22,0.916030534351145,0.8969914217788133,0.5020818875780707,0.916030534351145
15/08/2021 16:07:53,pairwise,ACER,pairwise_ACER_0_75,200,210475,52aa92a46dfdfa432a54c57bca7d4257da285f41,267642.077,2040.89,4,120,21,0.9125,0.9228678714721718,0.3748015873015873,0.9125
15/08/2021 16:12:01,pairwise,ACER,pairwise_ACER_0_76,200,189765,027a98c41602ec192cb037e029b42d6982a68582,243749.641,2289.248,4,101,20,0.900990099009901,0.9184796486023566,0.5123762376237624,0.900990099009901
15/08/2021 16:15:34,pairwise,ACER,pairwise_ACER_0_77,200,154695,fabb40d729ecf35ece21c9d7460564a34d456930,210027.717,2091.004,4,97,20,0.8969072164948453,0.951577141562414,0.5314432989690722,0.8969072164948453
15/08/2021 16:18:55,pairwise,ACER,pairwise_ACER_0_78,200,147438,64d76179e33af25a042d14d4eab183fba377e29a,197044.463,1980.751,4,97,20,0.8969072164948453,0.9422421466604088,0.47525773195876286,0.8969072164948453
15/08/2021 16:22:20,pairwise,ACER,pairwise_ACER_0_79,200,147438,63e32d3f24cf2beec51ae8909c5832504320e070,201471.013,2352.491,4,98,20,0.8979591836734694,0.9569485385293942,0.4086734693877551,0.8979591836734694
15/08/2021 16:25:44,pairwise,ACER,pairwise_ACER_0_80,200,149248,c156380af0c35aaa071fe95225f7d028eb1c5c92,199749.427,2320.052,4,98,20,0.8979591836734694,0.925349004391789,0.45357142857142857,0.8979591836734694
15/08/2021 16:29:03,pairwise,ACER,pairwise_ACER_0_81,200,149248,6d706f253246c988a0a135b469576c793041302d,194564.894,2070.088,4,99,20,0.898989898989899,0.9451043094259175,0.5111111111111112,0.898989898989899
15/08/2021 16:32:30,pairwise,ACER,pairwise_ACER_0_82,200,151061,745d2c675e6d37ddc677127d574367c81845f155,202996.044,2378.952,4,99,20,0.898989898989899,0.9377950357849856,0.40757575757575754,0.898989898989899
15/08/2021 16:35:45,pairwise,ACER,pairwise_ACER_0_83,200,151061,1c1ad82780234924244a7d973433c0357c27736e,191061.189,2171.739,4,97,20,0.8969072164948453,0.9534156565084401,0.5242268041237113,0.8969072164948453
15/08/2021 16:39:02,pairwise,ACER,pairwise_ACER_0_84,200,147438,49ca2efe82e490cfb4c54a8135396a401146cc61,192219.89,2433.738,4,135,22,0.9185185185185185,0.9296722378988496,0.5063973063973063,0.9185185185185185
15/08/2021 16:43:27,pairwise,ACER,pairwise_ACER_0_85,200,218074,5293c19faa56b2f3aa7ed2d7f2382ab00ae4df41,260980.769,2267.796,4,114,19,0.9102031394275162,0.9161612023223047,0.5191597414589105,0.9166666666666666
15/08/2021 16:47:20,pairwise,ACER,pairwise_ACER_0_86,200,178589,e088424c07c29815f9eee8e6ffcd58a24af0fbaa,228504.301,2365.871,4,97,20,0.8969072164948453,0.9570570813575232,0.524742268041237,0.8969072164948453
15/08/2021 16:50:26,pairwise,ACER,pairwise_ACER_0_87,200,147438,c8df07ba59975759da57806671142448bf19fd76,182913.347,2190.996,4,135,22,0.7760942760942761,0.869964787883173,0.5569023569023569,0.9185185185185185
15/08/2021 16:54:37,pairwise,ACER,pairwise_ACER_0_88,200,218074,ae7eff0561b621de9ba84f1cd278cf444f7cad2d,246295.131,2394.819,4,97,20,0.8969072164948453,0.9313146352910713,0.46804123711340206,0.8969072164948453
15/08/2021 16:57:37,pairwise,ACER,pairwise_ACER_0_89,200,147438,5dc6a048cb2364bb4c655b94673757956c61e8fb,175812.573,2242.184,4,97,20,0.8969072164948453,0.9429607211639612,0.4309278350515464,0.8969072164948453
15/08/2021 17:00:55,pairwise,ACER,pairwise_ACER_0_90,200,147438,3a0dc3682fc7785f9a592f9c8091467c94ea85e6,193757.812,2091.904,4,99,20,0.898989898989899,0.9294198264047511,0.5626262626262627,0.898989898989899
15/08/2021 17:04:11,pairwise,ACER,pairwise_ACER_0_91,200,151061,b96c07237bccdebad2b700df2108f822140c087a,192360.749,2352.318,4,114,21,0.9078947368421053,0.8921147562279536,0.40747702589807855,0.9078947368421053
15/08/2021 17:08:03,pairwise,ACER,pairwise_ACER_0_92,200,178589,f55a467e553fb2aca890d88d30a57000080045f1,227463.119,2424.0860000000002,4,135,22,0.9185185185185185,0.9338361913030895,0.5269360269360269,0.9185185185185185
15/08/2021 17:12:44,pairwise,ACER,pairwise_ACER_0_93,200,218074,13b0d605fe5e9f4926e52c942623140e249fa4e3,277360.13,2202.111,4,97,20,0.8969072164948453,0.915674310961498,0.4855670103092783,0.8969072164948453
15/08/2021 17:16:02,pairwise,ACER,pairwise_ACER_0_94,200,147438,8c27375cce9317bfc09f7cc4694536d8b7e6d248,193247.762,2334.105,4,99,20,0.898989898989899,0.9252048119384803,0.46969696969696967,0.898989898989899
15/08/2021 17:19:26,pairwise,ACER,pairwise_ACER_0_95,200,151061,a6566fe0cbfac75e6faa50aee764d8b01022521e,199918.791,2228.77,4,119,21,0.9109643857543017,0.9501177877008544,0.49959983993597434,0.9117647058823529
15/08/2021 17:23:34,pairwise,ACER,pairwise_ACER_0_96,200,187896,bb2f880abdddefda2e62694e556fc406b513598f,244565.391,1626.549,4,9,0,0,0.8982456140350877,0,0
15/08/2021 17:24:30,pairwise,ACER,pairwise_ACER_0_97,200,7505,832ffdf4582ba8c494ca40c786363fcfd39d7481,52170.938,1790.078,4,8,2,0.875,0.8872549019607843,0.6875,0.875
15/08/2021 17:25:24,pairwise,ACER,pairwise_ACER_0_98,200,6400,f168cdf4474749c89fff4fabb8e0520cd8a47ce2,49912.264,2872.4719999999998,4,185,23,0.9347826086956521,0.8122226739390465,0.4642773207990599,0.9378378378378378
15/08/2021 17:31:46,pairwise,ACER,pairwise_ACER_0_99,200,315661,6a523ed86a3040ac8752cf01011638a899e236a6,376726.114,2770.426,4,154,21,0.9318181818181819,0.9256522994700257,0.49489795918367346,0.9318181818181819
15/08/2021 17:37:15,pairwise,ACER,pairwise_ACER_0_100,200,254617,d2a93a03e483b5712eb1adafbdc5bc0f30aa817e,324447.362,3001.906,4,179,0,0,0.8008149058786304,0,0
15/08/2021 17:43:25,pairwise,ACER,pairwise_ACER_0_101,200,303720,a097c32826d819f339b5b01c084d12d18481f7db,365537.904,2303.799,4,98,0,0,0.8936050654687347,0,0
15/08/2021 17:46:47,pairwise,ACER,pairwise_ACER_0_102,200,149248,42e4913b47f1694ea7506ad33a9e20c05974d42d,198806.065,2115.484,4,119,1,-0.5084033613445378,0.8599803101156781,-0.17226890756302524,0.9873949579831932
15/08/2021 17:50:56,pairwise,ACER,pairwise_ACER_0_103,200,187896,01b08d0a80445eab22c2a50690f110c4ed8668eb,244043.459,2438.5299999999997,4,115,0,0,0.9159407309332347,0,0
15/08/2021 17:54:55,pairwise,ACER,pairwise_ACER_0_104,200,180446,91acc029ed81726fb25ad7f3427bf66420cbe76e,234491.267,2310.022,4,115,0,0,0.9238147160186141,0,0
15/08/2021 17:58:57,pairwise,ACER,pairwise_ACER_0_105,200,180446,5cb7be9b81fda096b7a661f34ad5ffa7ac501e60,238313.447,2099.512,4,98,0,0,0.9312319297816034,0,0
15/08/2021 18:02:19,pairwise,ACER,pairwise_ACER_0_106,200,149248,89be13cbcaae17928c029e79c44950c556cf6779,197505.259,2067.9,4,97,0,0,0.9516095097832947,0,0
15/08/2021 18:05:45,pairwise,ACER,pairwise_ACER_0_107,200,147438,c9c3912c5242c9e264aaf92504b1f6ec9265b34f,201821.774,2398.053,4,153,0,0,0.9022577346010954,0,0
15/08/2021 18:11:01,pairwise,ACER,pairwise_ACER_0_108,200,252676,51dfae8c7b450787b56224fb91aebee77492beef,311458.507,2732.07,4,137,0,0,0.951187790311878,0,0
15/08/2021 18:15:45,pairwise,ACER,pairwise_ACER_0_109,200,221886,0ffa03b3e8ca1d8367cbd3f56167e5a5887e9d28,279509.043,2295.415,4,99,0,0,0.958172681589767,0,0
15/08/2021 18:19:15,pairwise,ACER,pairwise_ACER_0_110,200,151061,94f1d9a66aff0ed8c7875d1ef5be41dc054bbfaf,206226.518,2629.831,4,153,0,0,0.938896257348068,0,0
15/08/2021 18:24:35,pairwise,ACER,pairwise_ACER_0_111,200,252676,2e042fc4707d223a36cea8e9f880ccd7f6267e51,315207.83,2367.148,4,137,0,0,0.9453841493321024,0,0
15/08/2021 18:29:21,pairwise,ACER,pairwise_ACER_0_112,200,221886,f29968364dfa306012777270d017c53c3873fb60,281929.147,2637.57,4,153,0,0,0.9405601743214312,0,0
15/08/2021 18:34:34,pairwise,ACER,pairwise_ACER_0_113,200,252676,8e0c77fefca1c784377304ed7cb941e0fcf8149e,309014.072,2196.706,4,115,0,0,0.9399657314200043,0,0
15/08/2021 18:38:33,pairwise,ACER,pairwise_ACER_0_114,200,180446,006c5b5f5a32caf202a420e78f2b6ebbb925abe1,234016.722,2720.602,4,137,1,0.7189781021897811,0.9424713655116702,0.9306569343065694,0.9963503649635037
15/08/2021 18:43:27,pairwise,ACER,pairwise_ACER_0_115,200,221886,abc821458dd389a31ee8f114c994acc4ae50d230,288810.488,2673.634,4,137,1,0.2591240875912409,0.9414200398142004,0.047445255474452504,0.9963503649635037
15/08/2021 18:48:12,pairwise,ACER,pairwise_ACER_0_116,200,221886,eb3a6673cd94b635380da6d0092b1a6a2fc5b91a,281260.394,2349.123,4,98,0,0,0.9430040590301649,0,0
15/08/2021 18:51:41,pairwise,ACER,pairwise_ACER_0_117,200,149248,fcbe4611839bcdc8b7e542f4703bea811c25bf08,204453.081,2251.127,4,114,0,0,0.9416146213264317,0,0
15/08/2021 18:55:45,pairwise,ACER,pairwise_ACER_0_118,200,178589,109d50599bc6c5dba05084052d7d0c0302e64273,239865.86,2293.001,4,99,0,0,0.940383736866149,0,0
