timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
13/08/2021 05:39:07,pairwise,ACER,pairwise_ACER_0_10,200,6400,8408716a7f2909eab4618ac2ab6e9a1565a993d0,15081.59,2011.106,4,8,0,0,0.7647058823529411,0,0
13/08/2021 05:39:25,pairwise,ACER,pairwise_ACER_0_11,200,6400,6a6504247671ee1c36f35b24f5a87d75d92b79b1,14154.562,2157.405,4,11,0,0,0.841897233201581,0,0
13/08/2021 05:39:47,pairwise,ACER,pairwise_ACER_0_12,200,9810,ab2c8a8865efb483ff898dd2bf82ad21eb494e00,18014.596,1914.0639999999999,4,9,0,0,0.8,0,0
13/08/2021 05:40:06,pairwise,ACER,pairwise_ACER_0_13,200,7505,712a207bfc7ea809c112fa22c44481332a8a822d,14952.699,1752.568,4,8,0,0,0.7401960784313726,0,0
13/08/2021 05:40:24,pairwise,ACER,pairwise_ACER_0_14,200,6400,6c5e19846659d824908ee3aeb57391e97ffed145,15173.826,1728.2730000000001,4,30,0,0,0.797355896351137,0,0
13/08/2021 05:41:15,pairwise,ACER,pairwise_ACER_0_15,200,35441,7dd3b68cce4a731b635b766f745d76ab4b009eec,47230.719,1786.842,4,28,0,0,0.9384236453201971,0,0
13/08/2021 05:42:04,pairwise,ACER,pairwise_ACER_0_16,200,32521,20692f7ac8fb3d6ae500dacaa637dcddc93ce564,45068.546,1830.492,4,28,0,0,0.9468498833290122,0,0
13/08/2021 05:42:54,pairwise,ACER,pairwise_ACER_0_17,200,32521,a9ab11f616f298ac1dc9f1e065369eee598d4416,46281.932,1733.3600000000001,4,11,0,0,0.9604743083003953,0,0
13/08/2021 05:43:16,pairwise,ACER,pairwise_ACER_0_18,200,9810,845c820c03b613236e603a86d2ca91836abdc30a,18294.66,1816.9160000000002,4,17,0,0,0.9086834733893557,0,0
13/08/2021 05:43:47,pairwise,ACER,pairwise_ACER_0_19,200,17297,12d010b54e8c58fd6ce323b00b6259d43d34db33,27165.154,2134.72,4,11,0,0,0.9367588932806324,0,0
13/08/2021 05:44:12,pairwise,ACER,pairwise_ACER_0_20,200,9810,a27d7746e1d7ee7fe55276e57b9aaca33e4612a1,21055.872,2035.849,4,19,0,0,0.917004048582996,0,0
13/08/2021 05:44:48,pairwise,ACER,pairwise_ACER_0_21,200,19942,91edebfed2377e4d5d39335538a53f029c3ddc50,31583.279,1859.642,4,15,0,0,0.9137096774193548,0,0
13/08/2021 05:45:17,pairwise,ACER,pairwise_ACER_0_22,200,14720,7b9fba0be5f9ae7daf55d995b980646838f8975e,25842.645,1780.137,4,8,5,0.4625,0.8186274509803921,0.7375,0.6875
13/08/2021 05:45:39,pairwise,ACER,pairwise_ACER_0_23,200,6400,c96a7ad5ab1d8c3ee722e5895f57f54e02e39ec8,18551.813,1788.9589999999998,4,8,0,0,0.946078431372549,0,0
13/08/2021 05:46:02,pairwise,ACER,pairwise_ACER_0_24,200,6400,487523a34d2930dd5367963467184314f8cd0199,18746.891,1828.9270000000001,4,15,0,0,0.8725806451612903,0,0
13/08/2021 05:46:35,pairwise,ACER,pairwise_ACER_0_25,200,14720,9bc78d88aeb12b5b8bd5d39e4dd9a81c72b3664d,29015.477,1690.568,4,15,0,0,0.9048387096774193,0,0
13/08/2021 05:47:06,pairwise,ACER,pairwise_ACER_0_26,200,14720,c19d7950cbc59f03865225865b44048dfa193080,27764.299,1705.174,4,15,6,0.09999999999999998,0.6903225806451613,0.6555555555555556,0.7888888888888889
13/08/2021 05:47:39,pairwise,ACER,pairwise_ACER_0_27,200,14720,d88698772e13dddaa279343595f57e41d26f0ace,29229.795,1674.2240000000002,4,15,6,0.5111111111111111,0.8766129032258064,0.5333333333333333,0.7888888888888889
13/08/2021 05:48:12,pairwise,ACER,pairwise_ACER_0_28,200,14720,d8e760bd13b8a5c9ddd2029f2ddec3fbadc280a2,29896.576,1808.632,4,15,0,0,0.8669354838709677,0,0
13/08/2021 05:48:46,pairwise,ACER,pairwise_ACER_0_29,200,14720,624cdb14f819ec4ce5a5c02df0293f317cf9737a,30394.203,1777.3890000000001,4,6,0,0,0.978021978021978,0,0
13/08/2021 05:49:09,pairwise,ACER,pairwise_ACER_0_30,200,4301,a6feb941e5ff8fde22865f981d912c6d5f48546e,19205.023,1753.866,4,10,0,0,0.9532467532467532,0,0
13/08/2021 05:49:37,pairwise,ACER,pairwise_ACER_0_31,200,8643,cf032314f935892a8cc5ca7a43bcf1c9011f3242,25154.639,1796.0259999999998,4,10,0,0,0.9168831168831169,0,0
13/08/2021 05:50:06,pairwise,ACER,pairwise_ACER_0_32,200,8643,f675cbc93ee4bf7395befd90303cfdc79265cee2,25007.55,1652.982,4,6,0,0,0.967032967032967,0,0
13/08/2021 05:50:31,pairwise,ACER,pairwise_ACER_0_33,200,4301,72c543a15fafdf8345881f631d4e99bfaf814eda,21462.736,1717.313,4,6,0,0,0.967032967032967,0,0
13/08/2021 05:50:56,pairwise,ACER,pairwise_ACER_0_34,200,4301,61116129bf45a797552a4154efbb06c9b4c3cfc1,21418.576,1792.116,4,6,0,0,0.9230769230769231,0,0
13/08/2021 05:51:21,pairwise,ACER,pairwise_ACER_0_35,200,4301,71841bce6f67b8e58b26caaa49b5c0b1f7269534,21711.793,1785.242,4,6,0,0,0.978021978021978,0,0
13/08/2021 05:51:48,pairwise,ACER,pairwise_ACER_0_36,200,4301,1a5b367ebabe8dfc3b37481472dca48f115cd261,23359.581,1804.328,4,16,0,0,0.911096256684492,0,0
13/08/2021 05:52:25,pairwise,ACER,pairwise_ACER_0_37,200,16000,377dd0a46189c53b9af1f89c7e4e9e1bc7698646,34162.507,1809.019,4,6,0,0,0.8351648351648352,0,0
13/08/2021 05:52:53,pairwise,ACER,pairwise_ACER_0_38,200,4301,79a242ec3ec8208a9187777cb40d8c269f3cdffb,23512.703,1809.598,4,6,0,0,0.9560439560439561,0,0
13/08/2021 05:53:20,pairwise,ACER,pairwise_ACER_0_39,200,4301,dec0bde1bc4b4283bd8b9c42f7bdc5145aeb9ada,23931.561,1776.246,4,6,0,0,0.989010989010989,0,0
13/08/2021 05:53:48,pairwise,ACER,pairwise_ACER_0_40,200,4301,dd2c56855c75f55dc7bf718f8f04b91600c396ce,24155.516,1752.5839999999998,4,6,0,0,0.9560439560439561,0,0
13/08/2021 05:54:16,pairwise,ACER,pairwise_ACER_0_41,200,4301,45ce66540a365d766987c7e2d7a680acadfd82df,24757.038,1831.943,4,24,0,0,0.919795918367347,0,0
13/08/2021 05:55:11,pairwise,ACER,pairwise_ACER_0_42,200,26807,3e65ff983dcaba073337d3a15b21dfbee2eee4c7,50947.893,1778.69,4,11,0,0,0.9861660079051383,0,0
13/08/2021 05:55:45,pairwise,ACER,pairwise_ACER_0_43,200,9810,6441942c325fa63301bc0ebd1d43f6a430da8885,31223.046,1817.225,4,11,0,0,0.9901185770750988,0,0
13/08/2021 05:56:20,pairwise,ACER,pairwise_ACER_0_44,200,9810,f61244c48d22b86a9c6de16fc4805f10d8d4777b,30890.901,1918.3139999999999,4,11,0,0,0.9881422924901185,0,0
13/08/2021 05:56:54,pairwise,ACER,pairwise_ACER_0_45,200,9810,89d2eb8fab09847c42ca1eb32c62e0d4ef7699e6,30975.806,1775.304,4,12,0,0,0.9923076923076923,0,0
13/08/2021 05:57:31,pairwise,ACER,pairwise_ACER_0_46,200,11003,661fb0c9c01c87410cdf1abda41d78906656c7e5,32518.77,1714.42,4,6,0,0,0.9230769230769231,0,0
13/08/2021 05:58:00,pairwise,ACER,pairwise_ACER_0_47,200,4301,b3654dbd3f21b6d7863eb491faf33a02bbcc9100,26255.513,1926.028,4,6,0,0,1.0,0,0
13/08/2021 05:58:32,pairwise,ACER,pairwise_ACER_0_48,200,4301,735d9a839110590ff1c82ff619cbd7facb34d078,28391.988,1803.7269999999999,4,24,0,0,0.9616326530612245,0,0
13/08/2021 05:59:27,pairwise,ACER,pairwise_ACER_0_49,200,26807,b8a36ca915ba99c9d4d7151b409b3cb883420a93,51344.008,1710.921,4,8,0,0,0.9019607843137255,0,0
13/08/2021 06:00:01,pairwise,ACER,pairwise_ACER_0_50,200,6400,31dac7eb1e2c3683987adf686b0f151925d51b94,29662.899,1774.008,4,7,0,0,0.9571428571428572,0,0
13/08/2021 06:00:34,pairwise,ACER,pairwise_ACER_0_51,200,5330,1f06856824ecb1896e15059704510455938372ea,29265.047,1777.138,4,6,0,0,0.9230769230769231,0,0
13/08/2021 06:01:06,pairwise,ACER,pairwise_ACER_0_52,200,4301,41157e7a305acd42d820b0dee0dc6cee228142b9,28500.118,1744.088,4,8,0,0,0.9852941176470589,0,0
13/08/2021 06:01:41,pairwise,ACER,pairwise_ACER_0_53,200,6400,b68e9f59ce4516dca88ed66d7cd6642b4187b074,31504.167,1769.921,4,6,0,0,0.989010989010989,0,0
13/08/2021 06:02:14,pairwise,ACER,pairwise_ACER_0_54,200,4301,43b203c81c7d6d6deadce5c25e815c82fe74ec49,29954.339,1759.2269999999999,4,6,0,0,0.967032967032967,0,0
13/08/2021 06:02:48,pairwise,ACER,pairwise_ACER_0_55,200,4301,845fca72fb3736ba07f9f35b138295d77530e500,30839.331,1763.469,4,22,0,0,0.9831357048748353,0,0
13/08/2021 06:03:43,pairwise,ACER,pairwise_ACER_0_56,200,24021,e27d6a7dd7378a6d1906dae54cdce8468d53ca55,50799.856,1670.9679999999998,4,9,0,0,0.9894736842105263,0,0
13/08/2021 06:04:20,pairwise,ACER,pairwise_ACER_0_57,200,7505,62e139bfbcbb1c70bd622081932b133d09aa4a62,34204.412,1765.467,4,24,0,0,0.9836734693877551,0,0
13/08/2021 06:05:18,pairwise,ACER,pairwise_ACER_0_58,200,26807,acfc0522471e13d5fd18c827a76be95560d9eb21,53986.834,1823.404,4,21,0,0,0.988221081244337,0,0
13/08/2021 06:06:13,pairwise,ACER,pairwise_ACER_0_59,200,22647,2705bf0392ea800b8adcc0758f3b08179034b02f,51287.789,1742.46,4,8,0,0,0.9166666666666666,0,0
13/08/2021 06:06:51,pairwise,ACER,pairwise_ACER_0_60,200,6400,2f92ec1b0fa868d2c59270abd6630a3cdf2d02d0,35167.849,1658.911,4,8,0,0,0.9803921568627451,0,0
13/08/2021 06:07:32,pairwise,ACER,pairwise_ACER_0_61,200,6400,beb266a7c1a91bea734bebcfcf0768790055e8ce,36597.712,1976.1280000000002,4,9,0,0,0.9964912280701754,0,0
13/08/2021 06:08:11,pairwise,ACER,pairwise_ACER_0_62,200,7505,b7abcb964368bacd245ab07cf2647b078e491ddc,36373.581,1720.283,4,9,0,0,0.9929824561403509,0,0
13/08/2021 06:08:52,pairwise,ACER,pairwise_ACER_0_63,200,7505,80287ea5dcec5dc0fe8903fd94a51fcd7252dade,36949.093,1828.057,4,16,0,0,0.9766042780748663,0,0
13/08/2021 06:09:40,pairwise,ACER,pairwise_ACER_0_64,200,16000,bc71c883eec9865f626a77e668f610f1624be43a,44799.535,1782.348,4,10,0,0,0.9922077922077922,0,0
13/08/2021 06:10:22,pairwise,ACER,pairwise_ACER_0_65,200,8643,93b0d6b3acb2d3be277ca8c2799badb005686429,37988.609,2056.454,4,19,0,0,0.9959514170040485,0,0
13/08/2021 06:11:17,pairwise,ACER,pairwise_ACER_0_66,200,19942,6b436a0dc1c32095698fa777ea1365f5bbfc672f,51193.286,1659.903,4,6,0,0,0.9560439560439561,0,0
13/08/2021 06:11:56,pairwise,ACER,pairwise_ACER_0_67,200,4301,7dfe5908c0fc4db3332cd78d977821b19e2e1824,35342.23,1811.537,4,6,0,0,0.978021978021978,0,0
13/08/2021 06:12:36,pairwise,ACER,pairwise_ACER_0_68,200,4301,1d049600404981120633155a69a2effa10b26cfb,36947.949,1773.609,4,6,0,0,0.967032967032967,0,0
13/08/2021 06:13:18,pairwise,ACER,pairwise_ACER_0_69,200,4301,85b9998862274e41ce4fcba21c637fd743432272,37571.902,1749.659,4,7,0,0,0.9857142857142858,0,0
13/08/2021 06:13:59,pairwise,ACER,pairwise_ACER_0_70,200,5330,b4d173d3519854993014731e8b8c1e73a137379b,37973.162,1617.63,4,7,0,0,0.9785714285714285,0,0
13/08/2021 06:14:41,pairwise,ACER,pairwise_ACER_0_71,200,5330,87266fdb96e7b98dbf4fd2198ed3b8f245726203,38515.888,1790.6219999999998,4,30,0,0,0.9672131147540983,0,0
13/08/2021 06:15:56,pairwise,ACER,pairwise_ACER_0_72,200,35441,efedfb04fc0756603de3763b10110beebed8b9ba,70838.226,1907.165,4,31,0,0,0.9649577572964669,0,0
13/08/2021 06:17:13,pairwise,ACER,pairwise_ACER_0_73,200,36916,982141d68997d48524ac4f0b9616f06ff5cfbebb,74089.667,1782.4850000000001,4,16,0,0,0.9859625668449198,0,0
13/08/2021 06:18:07,pairwise,ACER,pairwise_ACER_0_74,200,16000,8fb9b82b186fcf137854e60f48f84bef664f10c1,50056.947,1687.874,4,8,0,0,0.9656862745098039,0,0
13/08/2021 06:18:53,pairwise,ACER,pairwise_ACER_0_75,200,6400,fe71bba6f74ce54fd2581af15db777772d7d7be2,42638.73,1707.434,4,8,0,0,0.946078431372549,0,0
13/08/2021 06:19:38,pairwise,ACER,pairwise_ACER_0_76,200,6400,63379962669775afdacb14cda8a40cf9c4c9a043,41173.133,1635.5610000000001,4,8,0,0,0.9705882352941176,0,0
13/08/2021 06:20:26,pairwise,ACER,pairwise_ACER_0_77,200,6400,9540122871676a511867c3d2ba54bf76401c8a91,43857.769,1830.275,4,6,0,0,0.978021978021978,0,0
13/08/2021 06:21:09,pairwise,ACER,pairwise_ACER_0_78,200,4301,064c814833c50fe1f3f87771e6e85dd6b1dfa42a,40061.869,1749.208,4,8,0,0,0.9509803921568627,0,0
13/08/2021 06:21:55,pairwise,ACER,pairwise_ACER_0_79,200,6400,3f28c60b2ccbd4d3965eddfc2e652eb0027b10c9,42072.595,1717.623,4,7,0,0,0.9785714285714285,0,0
13/08/2021 06:22:40,pairwise,ACER,pairwise_ACER_0_80,200,5330,57132135b269f9cf76870ac08b558fd80c861d49,41528.955,1745.649,4,31,0,0,0.9818548387096774,0,0
13/08/2021 06:24:00,pairwise,ACER,pairwise_ACER_0_81,200,36916,5d98623c312b7639c84f1d73e5bb3d4b8487fd8a,75979.4,1801.856,4,22,0,0,0.9928853754940712,0,0
13/08/2021 06:25:04,pairwise,ACER,pairwise_ACER_0_82,200,24021,75965fd2aaa2ee1c5f34a0ea92b0a444be2cfc85,60380.451,1699.5720000000001,4,8,0,0,0.9068627450980392,0,0
13/08/2021 06:25:51,pairwise,ACER,pairwise_ACER_0_83,200,6400,16f001b4ed6a2507861a50f73f5deed8e86bc6ce,43876.081,1762.172,4,8,0,0,0.9705882352941176,0,0
13/08/2021 06:26:41,pairwise,ACER,pairwise_ACER_0_84,200,6400,25ec584b09d87581f1844181d1ae3165613dd6d7,45775.309,1771.913,4,13,0,0,0.9560439560439561,0,0
13/08/2021 06:27:36,pairwise,ACER,pairwise_ACER_0_85,200,12221,cfb613652c7f36694fc3084cae6f93dfc8fa9049,51968.308,1668.6399999999999,4,13,0,0,0.9694749694749695,0,0
13/08/2021 06:28:32,pairwise,ACER,pairwise_ACER_0_86,200,12221,273bc3ec55764934d54006945edffd73cbc4592a,52534.747,1772.6599999999999,4,13,0,0,0.9743589743589743,0,0
13/08/2021 06:29:28,pairwise,ACER,pairwise_ACER_0_87,200,12221,c13bf71d3a1e8eebb624e8a113363998d1664263,52258.944,1784.702,4,13,0,0,0.9792429792429792,0,0
13/08/2021 06:30:23,pairwise,ACER,pairwise_ACER_0_88,200,12221,cc70e908fcd9b309187789fdbc20249ee3eede3b,51673.901,1677.05,4,13,0,0,0.9694749694749695,0,0
13/08/2021 06:31:20,pairwise,ACER,pairwise_ACER_0_89,200,12221,dad21d73ccb1890e741d98f2ba227c4a81dfc359,53298.814,1684.505,4,15,0,0,0.992741935483871,0,0
13/08/2021 06:32:20,pairwise,ACER,pairwise_ACER_0_90,200,14720,25d9407086393ee46fd5c981d8deaa9da2c17be6,56410.734,1712.337,4,15,0,0,0.9959677419354839,0,0
13/08/2021 06:33:20,pairwise,ACER,pairwise_ACER_0_91,200,14720,2ce7b2c3d10c6ae928b975705db26d969453913d,55602.341,1814.213,4,15,0,0,0.9983870967741936,0,0
13/08/2021 06:34:20,pairwise,ACER,pairwise_ACER_0_92,200,14720,0d4bfa919943d2053868ac7a48c2757502c5cdec,56757.609,1656.721,4,15,0,0,0.9951612903225806,0,0
13/08/2021 06:35:21,pairwise,ACER,pairwise_ACER_0_93,200,14720,126cfb02df7942aa8a699fe10c2837e3617470d1,57131.069,1735.2649999999999,4,8,0,0,0.9803921568627451,0,0
13/08/2021 06:36:12,pairwise,ACER,pairwise_ACER_0_94,200,6400,b899784ff00b4926ea33c9fc693786205c16cf84,47898.674,1623.342,4,12,0,0,0.9861538461538462,0,0
13/08/2021 06:37:11,pairwise,ACER,pairwise_ACER_0_95,200,11003,88bc781f326d51424680a3fa6955632a7883b7e8,54329.593,1860.156,4,12,0,0,0.9892307692307692,0,0
13/08/2021 06:38:09,pairwise,ACER,pairwise_ACER_0_96,200,11003,8bcd036741fad3864b785cd424405cc7da6150ce,54421.58,1693.913,4,23,0,0,0.9879740980573543,0,0
13/08/2021 06:39:23,pairwise,ACER,pairwise_ACER_0_97,200,25408,e9c984fdc9fa6d35744038685698ebc5114df676,70639.562,1768.575,4,23,0,0,0.9759481961147086,0,0
13/08/2021 06:40:36,pairwise,ACER,pairwise_ACER_0_98,200,25408,94c5e33b98f2c2578a55d88e528e1b10faee54c8,69896.78,1754.3049999999998,4,16,0,0,0.9893048128342246,0,0
13/08/2021 06:41:40,pairwise,ACER,pairwise_ACER_0_99,200,16000,56a4b2ae7539c2feb5f1a049634f07f2da082494,60374.296,1686.545,4,16,0,0,0.981951871657754,0,0
13/08/2021 06:42:48,pairwise,ACER,pairwise_ACER_0_100,200,16000,53d100817e07683df4932f3dffb94873d3c72602,63788.167,1981.809,4,12,0,0,0.9784615384615385,0,0
13/08/2021 06:43:49,pairwise,ACER,pairwise_ACER_0_101,200,11003,b8427a3d11414ef27186069845087397093c13e6,57131.868,1639.248,4,12,0,0,0.9861538461538462,0,0
13/08/2021 06:44:50,pairwise,ACER,pairwise_ACER_0_102,200,11003,4627678be12a3b25fae317b2f30a4b31a2e80634,57425.8,1829.777,4,23,0,0,0.9801110083256244,0,0
13/08/2021 06:46:06,pairwise,ACER,pairwise_ACER_0_103,200,25408,ad403802e0a705e215b46cfaf4634bd674f6a3ce,72810.371,1747.348,4,16,0,0,0.9899732620320856,0,0
13/08/2021 06:47:13,pairwise,ACER,pairwise_ACER_0_104,200,16000,773a012cf8b1f125f6a128481bbe2b531beaa023,63724.6,1768.6770000000001,4,16,0,0,0.9872994652406417,0,0
13/08/2021 06:48:24,pairwise,ACER,pairwise_ACER_0_105,200,16000,55965e964deb71b11758bf7e8abdf698ed7dd26d,66264.576,1837.913,4,16,0,0,0.9893048128342246,0,0
13/08/2021 06:49:31,pairwise,ACER,pairwise_ACER_0_106,200,16000,1418982774ff0aa5bd9c55d045de49affdbdbbae,64106.769,1808.344,4,16,0,0,0.9806149732620321,0,0
13/08/2021 06:50:41,pairwise,ACER,pairwise_ACER_0_107,200,16000,0bc25b8c73cf0ba7ee5e727cfb34ad4b78e5bf08,66010.167,1870.0549999999998,4,25,0,0,0.9724886877828054,0,0
13/08/2021 06:52:02,pairwise,ACER,pairwise_ACER_0_108,200,28219,3a6ecf9260606c9f6073517ff0bf63266afa99ad,77936.057,1901.725,4,31,0,0,0.959773425499232,0,0
13/08/2021 06:53:33,pairwise,ACER,pairwise_ACER_0_109,200,36916,646b853a66c8b3ab98e1a650dc40688abdd94341,86848.579,1673.397,4,9,0,0,0.9824561403508771,0,0
13/08/2021 06:54:33,pairwise,ACER,pairwise_ACER_0_110,200,7505,180ff5a3c5618fcfba4ed5ac1608917a9d412a08,57036.7,1674.933,4,12,0,0,0.9923076923076923,0,0
13/08/2021 06:55:38,pairwise,ACER,pairwise_ACER_0_111,200,11003,31d3f3456ca68f29b98ce5650dee94e1127dc805,61214.622,1861.842,4,6,0,0,0.989010989010989,0,0
13/08/2021 06:56:38,pairwise,ACER,pairwise_ACER_0_112,200,4301,0431fef427b0ccbc8220cc7d90e03b543fb1e98d,55944.159,1642.893,4,6,0,0,0.989010989010989,0,0
13/08/2021 06:57:38,pairwise,ACER,pairwise_ACER_0_113,200,4301,23977d0e561b71060b00060ca4d18cf0791ee77e,56398.63,1735.196,4,6,0,0,0.9560439560439561,0,0
13/08/2021 06:58:40,pairwise,ACER,pairwise_ACER_0_114,200,4301,2c555d3f34cc96ac8d6f6cca07b69ac79cea57f1,58608.007,1737.5700000000002,4,6,0,0,0.978021978021978,0,0
13/08/2021 06:59:40,pairwise,ACER,pairwise_ACER_0_115,200,4301,4ec59528d797732538a1155ec6c5c170fa90b0fd,56386.324,1941.473,4,6,0,0,0.945054945054945,0,0
13/08/2021 07:00:42,pairwise,ACER,pairwise_ACER_0_116,200,4301,de80253102670072f7a4f7e1fbb64b69cd53dd64,58786.347,1684.7640000000001,4,6,0,0,0.9560439560439561,0,0
13/08/2021 07:01:46,pairwise,ACER,pairwise_ACER_0_117,200,4301,4858db950be1536b0645ac6b183a20196cf01770,60590.958,1646.645,4,6,0,0,0.978021978021978,0,0
13/08/2021 07:02:48,pairwise,ACER,pairwise_ACER_0_118,200,4301,10784b87b548683a5fd37819ec490f8272b7c806,58116.332,1649.6860000000001,4,6,0,0,0.978021978021978,0,0
13/08/2021 07:03:49,pairwise,ACER,pairwise_ACER_0_119,200,4301,8bcb17d2e99f7dd4bdd81a103dbf839589635c3c,58163.187,1734.065,4,6,0,0,0.967032967032967,0,0
13/08/2021 07:04:52,pairwise,ACER,pairwise_ACER_0_120,200,4301,980dfe178ee24578a8ac1c717f82afd2cd2d44ce,58781.516,1662.187,4,6,0,0,1.0,0,0
13/08/2021 07:05:54,pairwise,ACER,pairwise_ACER_0_121,200,4301,040cc81c32c269fdb4a972db04251c4691f5389d,59493.116,1689.344,4,12,0,0,0.9923076923076923,0,0
13/08/2021 07:07:04,pairwise,ACER,pairwise_ACER_0_122,200,11003,9f6fd35b16cdd19bf5fa3e8abaed17852bc1dbd8,66287.301,1726.248,4,12,0,0,0.9923076923076923,0,0
13/08/2021 07:08:14,pairwise,ACER,pairwise_ACER_0_123,200,11003,75c6369189b4ae60c08b21178d0798355b8fa281,66384.914,1745.112,4,23,0,0,0.977104532839963,0,0
13/08/2021 07:09:38,pairwise,ACER,pairwise_ACER_0_124,200,25408,cd326abd88b3ef686f566e0b1735b53383c627dc,79973.538,1742.388,4,23,0,0,0.9750231267345051,0,0
13/08/2021 07:11:03,pairwise,ACER,pairwise_ACER_0_125,200,25408,b3f1cc30d4e1d9627ffe73e0394048dad5af651b,81731.844,1748.6019999999999,4,23,0,0,0.9944495837187789,0,0
13/08/2021 07:12:28,pairwise,ACER,pairwise_ACER_0_126,200,25408,c432a075e7c1bca79a63eb2a8f9d9ef5495c0e48,81446.032,1782.892,4,14,0,0,0.9527093596059113,0,0
13/08/2021 07:13:42,pairwise,ACER,pairwise_ACER_0_127,200,13460,8672c3560a180a36f854458724ab7b40ee8b9d54,70075.196,1777.272,4,14,0,0,0.993103448275862,0,0
13/08/2021 07:14:56,pairwise,ACER,pairwise_ACER_0_128,200,13460,a3ff0a8f0f2859169af38424d9f061fecd1e3a93,70970.599,1649.096,4,14,0,0,0.9684729064039409,0,0
13/08/2021 07:16:11,pairwise,ACER,pairwise_ACER_0_129,200,13460,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,71653.547,1710.145,4,9,0,0,0.9438596491228071,0,0
13/08/2021 07:17:20,pairwise,ACER,pairwise_ACER_0_130,200,7505,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,65339.189,1782.6570000000002,4,21,0,0,0.9737239504681365,0,0
13/08/2021 07:18:47,pairwise,ACER,pairwise_ACER_0_131,200,22647,e7ee9481ed978b1571fab43fde8da46439e9d503,82558.165,1725.876,4,8,0,0,0.9754901960784313,0,0
13/08/2021 07:19:54,pairwise,ACER,pairwise_ACER_0_132,200,6400,8e1b54f21160ccfdac07039b05f6a4050114b965,64268.63,1702.226,4,6,0,0,0.989010989010989,0,0
13/08/2021 07:21:02,pairwise,ACER,pairwise_ACER_0_133,200,4301,6a612f3c67cc92929c236c69e70b0131726c6808,64713.375,1650.837,4,6,0,0,0.945054945054945,0,0
13/08/2021 07:22:11,pairwise,ACER,pairwise_ACER_0_134,200,4301,cc7f070063cbecf7289918e63150696ede9efeb9,65351.334,1744.937,4,6,0,0,0.989010989010989,0,0
13/08/2021 07:23:22,pairwise,ACER,pairwise_ACER_0_135,200,4301,0a928ca2b7a16fd49b49223bba4cd778207d0fcb,66371.814,1703.579,4,6,0,0,1.0,0,0
13/08/2021 07:24:33,pairwise,ACER,pairwise_ACER_0_136,200,4301,f433a99608baf7ce378478ad212754e9a386d5b5,67522.425,1735.1889999999999,4,6,0,0,1.0,0,0
13/08/2021 07:25:46,pairwise,ACER,pairwise_ACER_0_137,200,4301,437d4d653a1eb5e4a7261998f1bbd0bbc558a6fa,69332.471,1704.683,4,6,0,0,1.0,0,0
13/08/2021 07:26:56,pairwise,ACER,pairwise_ACER_0_138,200,4301,5cc5624a22fd441ac2ec9a31e8d955993c1ef72d,66893.176,1767.451,4,6,0,0,1.0,0,0
