timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
13/08/2021 17:58:51,pairwise,ACER,pairwise_ACER_0_16,200,8643,0c33554da748fd9a1dd87135dde36aa433e4f3a5,17173.965,1560.577,4,8,0,0,0.8627450980392157,0,0
13/08/2021 17:59:09,pairwise,ACER,pairwise_ACER_0_17,200,6400,8620072b5ffa1c584053a0b885e571a18ee843d0,14515.076000000001,1545.983,4,9,0,0,0.9508771929824561,0,0
13/08/2021 17:59:29,pairwise,ACER,pairwise_ACER_0_18,200,7505,6cc9c2716516d0f69b998d7ce021e32c342f5d82,17724.677,1412.8809999999999,4,8,0,0,0.7794117647058824,0,0
13/08/2021 17:59:48,pairwise,ACER,pairwise_ACER_0_19,200,6400,1acc4d99ca3376b5f2edbbdccd47959731e812fe,15971.018,1532.162,4,8,0,0,0.8725490196078431,0,0
13/08/2021 18:00:08,pairwise,ACER,pairwise_ACER_0_20,200,6400,fce12ababf998fef556c4bf39324ef5d0520e7b8,16468.819,1428.031,4,9,0,0,0.9228070175438596,0,0
13/08/2021 18:00:28,pairwise,ACER,pairwise_ACER_0_21,200,7505,5afbc54fe951217fab16d683bb96551740307bad,17771.889,1548.326,4,9,0,0,0.9087719298245615,0,0
13/08/2021 18:00:50,pairwise,ACER,pairwise_ACER_0_22,200,7505,bc28204f7b990653991545552a668eb718bc4d51,18904.831,1681.893,4,8,0,0,0.9117647058823529,0,0
13/08/2021 18:01:11,pairwise,ACER,pairwise_ACER_0_23,200,6400,75aa2b67fa445047e8ecae7b11892e10206024fb,17519.1,1654.787,4,8,0,0,0.7990196078431373,0,0
13/08/2021 18:01:33,pairwise,ACER,pairwise_ACER_0_24,200,6400,7e4a80664a1e7a501f39eab4bf37dce0f5b01ac7,18383.048,1654.01,4,11,0,0,0.924901185770751,0,0
13/08/2021 18:01:57,pairwise,ACER,pairwise_ACER_0_25,200,9810,43ee8d5be88e2a83903a0d8e06160d814018691a,21411.031,1419.939,4,9,0,0,0.8912280701754386,0,0
13/08/2021 18:02:21,pairwise,ACER,pairwise_ACER_0_26,200,7505,f35b014dfc596818b22ec47973565e11eb268f29,20514.72,1550.524,4,10,0,0,0.8571428571428571,0,0
13/08/2021 18:02:46,pairwise,ACER,pairwise_ACER_0_27,200,8643,78c92ab0a832718ae4846ab5c41dbd574b8f0775,22122.45,1554.888,4,9,0,0,0.8421052631578947,0,0
13/08/2021 18:03:10,pairwise,ACER,pairwise_ACER_0_28,200,7505,5704f4eae083d5551407e4761a7e32f3a50eea72,21128.549,1550.241,4,9,0,0,0.7719298245614035,0,0
13/08/2021 18:03:34,pairwise,ACER,pairwise_ACER_0_29,200,7505,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,21480.461,1422.81,4,10,0,0,0.7350649350649351,0,0
13/08/2021 18:04:00,pairwise,ACER,pairwise_ACER_0_30,200,8643,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,22907.745,1560.121,4,10,0,0,0.7948051948051948,0,0
13/08/2021 18:04:26,pairwise,ACER,pairwise_ACER_0_31,200,8643,1650a5b5404ecc7b8ae3348aa305c6b8430de573,23040.698,1541.825,4,12,0,0,0.8553846153846154,0,0
13/08/2021 18:04:56,pairwise,ACER,pairwise_ACER_0_32,200,11003,cbed88cfb6f715591431e0245e3ae733bf5861f0,26104.282,1663.225,4,10,0,0,0.935064935064935,0,0
13/08/2021 18:05:24,pairwise,ACER,pairwise_ACER_0_33,200,8643,f5ba32ccca54a97cdb732dfaf56b4957079f4968,25422.935,1598.049,4,12,0,0,0.7753846153846153,0,0
13/08/2021 18:05:54,pairwise,ACER,pairwise_ACER_0_34,200,11003,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,26670.429,1416.459,4,10,0,0,0.8831168831168831,0,0
13/08/2021 18:06:22,pairwise,ACER,pairwise_ACER_0_35,200,8643,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,25407.815,1406.713,4,10,0,0,0.8753246753246753,0,0
13/08/2021 18:06:51,pairwise,ACER,pairwise_ACER_0_36,200,8643,1ca1c8129e2d7f52a6db0e714c15700b87b93c7f,25300.396,1782.012,4,11,0,0,0.8992094861660079,0,0
13/08/2021 18:07:23,pairwise,ACER,pairwise_ACER_0_37,200,9810,dbd8b634351136166e3c43888ca4861f3b8fa7b7,28817.386,2203.774,4,10,0,0,0.8155844155844156,0,0
13/08/2021 18:07:55,pairwise,ACER,pairwise_ACER_0_38,200,8643,d40ff20fc937f6ab948a837c3e75f908bcfc7842,27603.975,1961.3600000000001,4,10,0,0,0.825974025974026,0,0
13/08/2021 18:08:27,pairwise,ACER,pairwise_ACER_0_39,200,8643,ecba78d9994f949d28fceb179af3a55dc0791c20,27652.073,1806.4569999999999,4,10,0,0,0.9662337662337662,0,0
13/08/2021 18:08:59,pairwise,ACER,pairwise_ACER_0_40,200,8643,d98849eb738809269cb1164ddfdc69069c8e0743,28765.597,1843.509,4,9,0,0,0.9263157894736842,0,0
13/08/2021 18:09:32,pairwise,ACER,pairwise_ACER_0_41,200,7505,66aa3c6c7816e07af825a3e6a7896e64605ddaa3,29121.275,1834.155,4,9,0,0,0.9438596491228071,0,0
13/08/2021 18:10:04,pairwise,ACER,pairwise_ACER_0_42,200,7505,fc81faf7bb813ca367efeb6aec926c52c944c977,29209.407,1776.124,4,10,0,0,0.9506493506493506,0,0
13/08/2021 18:10:38,pairwise,ACER,pairwise_ACER_0_43,200,8643,a42fdeb0746c735479c0ac6b6bac35a0387a8e10,29999.488,1653.51,4,10,0,0,0.8597402597402597,0,0
13/08/2021 18:11:11,pairwise,ACER,pairwise_ACER_0_44,200,8643,8160468737f8b08106f067bc1610edb8c5acf269,29774.671,1595.51,4,11,0,0,0.9169960474308301,0,0
13/08/2021 18:11:46,pairwise,ACER,pairwise_ACER_0_45,200,9810,8197ee042d263ea637ddee3a727ac258e11f2461,31667.979,1906.301,4,12,0,0,0.9,0,0
13/08/2021 18:12:24,pairwise,ACER,pairwise_ACER_0_46,200,11003,be80fe56f02907a4d1d0da672080c23ddc733682,34490.997,1760.205,4,13,0,0,0.9206349206349206,0,0
13/08/2021 18:13:02,pairwise,ACER,pairwise_ACER_0_47,200,12221,e7a96c65e7791afc4834368ad28955ef7a1b4ce7,34398.377,1996.362,4,14,0,0,0.9724137931034482,0,0
13/08/2021 18:13:43,pairwise,ACER,pairwise_ACER_0_48,200,13460,a15e9a97ee4c5d6f1ff2a56e30fc093de2d4770d,36671.347,1838.6660000000002,4,14,0,0,0.9773399014778326,0,0
13/08/2021 18:14:23,pairwise,ACER,pairwise_ACER_0_49,200,13460,9a178bbc525dcdef8be27009e72023376171ef35,36343.163,1618.961,4,14,0,0,0.9645320197044335,0,0
13/08/2021 18:15:07,pairwise,ACER,pairwise_ACER_0_50,200,13460,733d0b01eee84214f2c5536a29a712b65a5c6d89,40903.098,1746.443,4,15,0,0,0.9701612903225807,0,0
13/08/2021 18:15:50,pairwise,ACER,pairwise_ACER_0_51,200,14720,10bcf44dee88cb3febd428935d0606d25a92ac90,39196.88,1772.5529999999999,4,15,0,0,0.9532258064516129,0,0
13/08/2021 18:16:35,pairwise,ACER,pairwise_ACER_0_52,200,14720,5ce817fd2ac8e1a2a995103af033ce25fd5523f0,41547.282,1661.2530000000002,4,14,0,0,0.9852216748768473,0,0
13/08/2021 18:17:17,pairwise,ACER,pairwise_ACER_0_53,200,13460,d78849986d1ab1c69df6e512a4ecd167626327d4,38465.93,1613.673,4,15,0,0,0.9483870967741935,0,0
13/08/2021 18:18:02,pairwise,ACER,pairwise_ACER_0_54,200,14720,6d68335a1881e1abc4286598c53bc481c3810306,41591.822,1688.051,4,15,0,0,0.9806451612903225,0,0
13/08/2021 18:18:47,pairwise,ACER,pairwise_ACER_0_55,200,14720,b3d4c3f09771e46cc29c884c28d352615323c735,41110.696,1752.938,4,16,0,0,0.9712566844919787,0,0
13/08/2021 18:19:34,pairwise,ACER,pairwise_ACER_0_56,200,16000,ca42fcfaf45cae1754c58e02e1d5d2a58ec03561,43695.488,1648.796,4,16,0,0,0.9899732620320856,0,0
13/08/2021 18:20:21,pairwise,ACER,pairwise_ACER_0_57,200,16000,eaea01edb6684f0a0dec286d205db88293dc3581,43520.155,1769.9450000000002,4,17,0,0,0.9697478991596639,0,0
13/08/2021 18:21:08,pairwise,ACER,pairwise_ACER_0_58,200,17297,e890e8be1a8afa48435b020b520e2443a0e18d37,44317.864,1638.103,4,18,0,0,0.9677572309151257,0,0
13/08/2021 18:22:02,pairwise,ACER,pairwise_ACER_0_59,200,18611,4fe03485c850e556c90b80ce555433d4b715b8d6,49872.904,1808.933,4,19,0,0,0.9801619433198381,0,0
13/08/2021 18:22:57,pairwise,ACER,pairwise_ACER_0_60,200,19942,4cda6064e5f1acb952463302545667c9b0ffda51,50983.897,1834.35,4,20,0,0,0.9303135888501742,0,0
13/08/2021 18:23:51,pairwise,ACER,pairwise_ACER_0_61,200,21287,0342da671c07976d3e8995ae1f8c2fb6255b98f4,50414.654,1754.659,4,20,0,0,0.8209059233449477,0,0
13/08/2021 18:24:46,pairwise,ACER,pairwise_ACER_0_62,200,21287,81c672db239007595d88094236016e38d7d18385,52159.295,1713.4099999999999,4,21,0,0,0.9492600422832981,0,0
13/08/2021 18:25:42,pairwise,ACER,pairwise_ACER_0_63,200,22647,762d963480e260e596f885805ce42cd9767e5fa1,52751.18,1804.005,4,21,0,0,0.959830866807611,0,0
13/08/2021 18:26:40,pairwise,ACER,pairwise_ACER_0_64,200,22647,9c9e92b05c1c3335ffc936066b940c1bfe367ace,53639.086,1749.4569999999999,4,21,0,0,0.9688915735427364,0,0
13/08/2021 18:27:37,pairwise,ACER,pairwise_ACER_0_65,200,22647,1488435f7ccaec433606219e11e41ff91b19baba,54049.62,1731.463,4,22,0,0,0.9401844532279315,0,0
13/08/2021 18:28:37,pairwise,ACER,pairwise_ACER_0_66,200,24021,3fd9b22dbf7562931b30fde589fb2169205140b0,56160.857,1760.524,4,23,0,0,0.9014801110083256,0,0
13/08/2021 18:29:38,pairwise,ACER,pairwise_ACER_0_67,200,25408,24c84094f55a466c23c16e8604a53935c02bae0c,57000.508,1808.239,4,23,0,0,0.9586031452358927,0,0
13/08/2021 18:30:39,pairwise,ACER,pairwise_ACER_0_68,200,25408,677a39ffceea457556b4bb2ee558cb335381f8e2,57322.558,1639.587,4,24,0,0,0.9804081632653061,0,0
13/08/2021 18:31:41,pairwise,ACER,pairwise_ACER_0_69,200,26807,5948d7055cf900091b752d9eabab669562ab640c,58578.177,1795.55,4,24,0,0,0.9618367346938775,0,0
13/08/2021 18:32:44,pairwise,ACER,pairwise_ACER_0_70,200,26807,4d27b00fa9fef910cc6775a566abdad0fbc04fdc,59393.344,1796.508,4,25,0,0,0.9775565610859729,0,0
13/08/2021 18:33:52,pairwise,ACER,pairwise_ACER_0_71,200,28219,38d0c57fb70b686bd5653b8dd4ab78a57b1e78e3,63833.208,1628.38,4,24,0,0,0.9546938775510204,0,0
13/08/2021 18:34:56,pairwise,ACER,pairwise_ACER_0_72,200,26807,fc62ba8c8774049f009ced1a75febfccf756d835,60763.844,1856.458,4,25,0,0,0.9761085972850678,0,0
13/08/2021 18:36:04,pairwise,ACER,pairwise_ACER_0_73,200,28219,f694c4a84ee5d48d3cd8606c1026c9c4a7f7ac43,63764.587,1813.495,4,26,0,0,0.9687147234317046,0,0
13/08/2021 18:37:14,pairwise,ACER,pairwise_ACER_0_74,200,29642,9745107b14c133d30a38afa79c537e33324e407a,66156.758,1706.6779999999999,4,27,0,0,0.9549783549783549,0,0
13/08/2021 18:38:26,pairwise,ACER,pairwise_ACER_0_75,200,31076,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,68443.407,1842.104,4,27,0,0,0.9753246753246754,0,0
13/08/2021 18:39:37,pairwise,ACER,pairwise_ACER_0_76,200,31076,911f702a94757f0860adc716753bb80b8b31642c,67449.876,1789.431,4,27,0,0,0.9852813852813853,0,0
13/08/2021 18:40:49,pairwise,ACER,pairwise_ACER_0_77,200,31076,7210acafc8f7cfac018bbb558118d289eecc2ad7,68498.649,1839.739,4,27,0,0,0.9733044733044733,0,0
13/08/2021 18:42:01,pairwise,ACER,pairwise_ACER_0_78,200,31076,bc0129d8e398c495466b4370ad9f0954ee4da44a,68205.563,1757.152,4,29,0,0,0.9724137931034482,0,0
13/08/2021 18:43:18,pairwise,ACER,pairwise_ACER_0_79,200,33976,2e4a0ed2521d4ad42a8ee37b237542ef99861719,73263.256,1712.528,4,28,0,0,0.9730360383717915,0,0
13/08/2021 18:44:32,pairwise,ACER,pairwise_ACER_0_80,200,32521,19066bf4cf9c6c32bd0b7d18d33156ca0c681aee,69904.556,1807.487,4,28,0,0,0.9394607207674358,0,0
13/08/2021 18:45:45,pairwise,ACER,pairwise_ACER_0_81,200,32521,5434db823ec7f16b417d2fd3a39cb13c56e50d47,69423.645,1840.071,4,55,0,0,0.9488241488241488,0,0
13/08/2021 18:47:44,pairwise,ACER,pairwise_ACER_0_82,200,74594,644fda206de6a0da533118d27b6693d7bce8bf41,115160.297,1946.324,4,55,1,0.00909090909090909,0.9587750087750088,0.3,0.9909090909090909
13/08/2021 18:49:43,pairwise,ACER,pairwise_ACER_0_83,200,74594,838c1fe2d7eb51a2b520d916860511bde67e2d42,115353.916,1843.426,4,57,0,0,0.9869801941134696,0,0
13/08/2021 18:51:45,pairwise,ACER,pairwise_ACER_0_84,200,77894,164144bc08a850ffd84c2c37203246dff3f21558,118945.081,1762.512,4,56,0,0,0.9837314525251181,0,0
13/08/2021 18:53:50,pairwise,ACER,pairwise_ACER_0_85,200,76242,44cc4ec091c6e82136e762ab4cb6be0d47789793,120825.083,1834.1680000000001,4,59,0,0,0.9416749750747757,0,0
13/08/2021 18:55:54,pairwise,ACER,pairwise_ACER_0_86,200,81215,be0504e992909504400e5b03956b5e97236a145e,120758.067,1810.951,4,59,0,0,0.9879504344110526,0,0
13/08/2021 18:58:02,pairwise,ACER,pairwise_ACER_0_87,200,81215,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,124357.366,1941.243,4,60,0,0,0.9770356320281804,0,0
13/08/2021 19:00:13,pairwise,ACER,pairwise_ACER_0_88,200,82882,ea60ee3cbfa76ce75cc7c676bec44f7eaf027ba6,126402.169,1866.911,4,59,0,0,0.9502634952285999,0,0
13/08/2021 19:02:25,pairwise,ACER,pairwise_ACER_0_89,200,81215,45c476376e927fd296b2195860048ebe2a79860d,128719.289,2017.529,4,69,0,0,0.931560838285893,0,0
13/08/2021 19:04:52,pairwise,ACER,pairwise_ACER_0_90,200,98097,d7409c83752022f422bb7f6624fdffeb7bf403ee,142490.028,2259.536,4,68,0,0,0.9845520563033211,0,0
13/08/2021 19:07:16,pairwise,ACER,pairwise_ACER_0_91,200,96389,33a1aa0801aa7e33d49407a92d915a62e57cca58,140656.503,1878.6280000000002,4,68,0,0,0.9906005563126552,0,0
13/08/2021 19:09:45,pairwise,ACER,pairwise_ACER_0_92,200,96389,c1d3e8009163875c93c2225bc2f51dfe7c33eeca,145103.545,1914.0259999999998,4,70,0,0,0.9743824650027827,0,0
13/08/2021 19:12:21,pairwise,ACER,pairwise_ACER_0_93,200,99809,6d64f8538bf5fd0ad623efaa637face0d5f88e60,152182.249,1904.911,4,71,0,0,0.969204504415772,0,0
13/08/2021 19:14:53,pairwise,ACER,pairwise_ACER_0_94,200,101526,c2714b3c954c99bc7f6c7fdb2c4d56501ad8e246,148488.291,2005.795,4,71,0,0,0.9754670212416692,0,0
13/08/2021 19:17:30,pairwise,ACER,pairwise_ACER_0_95,200,101526,23e2e34c178463ad29b3339572e4258c469ffc56,152677.764,1938.1660000000002,4,70,0,0,0.9077957104328096,0,0
13/08/2021 19:20:02,pairwise,ACER,pairwise_ACER_0_96,200,99809,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,147888.111,1892.0140000000001,4,70,0,0,0.9151247913009974,0,0
13/08/2021 19:22:28,pairwise,ACER,pairwise_ACER_0_97,200,99809,f73dd19086aa44e7dad0b95d4e0dd4bca7dfe1bd,142510.007,1988.891,4,70,0,0,0.9558200265422321,0,0
13/08/2021 19:24:58,pairwise,ACER,pairwise_ACER_0_98,200,99809,c55c6416f07650b70b81a6dca09db73cc1689531,146707.675,2031.307,4,70,0,0,0.9640053084464232,0,0
13/08/2021 19:27:28,pairwise,ACER,pairwise_ACER_0_99,200,99809,f973acb33f91db0f1a581ab2ef4287083c3faa1a,146223.438,1895.286,4,70,0,0,0.9459480285971146,0,0
13/08/2021 19:29:59,pairwise,ACER,pairwise_ACER_0_100,200,99809,578c13f135a3a9a0e0eebc1f08fb3447170053b3,146675.996,1898.3690000000001,4,70,2,-0.07142857142857137,0.8609529517530716,0.12142857142857147,0.9785714285714285
13/08/2021 19:32:31,pairwise,ACER,pairwise_ACER_0_101,200,99809,c1425cc65cefde9e3af72b4af4351069caef12f8,148342.005,1961.3220000000001,4,70,0,0,0.9009974742069438,0,0
13/08/2021 19:35:04,pairwise,ACER,pairwise_ACER_0_102,200,99809,1fae9ce05e50537af3d15ea348c2949dec43d06a,148732.763,1884.492,4,70,1,0.9357142857142857,0.8700800547968663,0.35,0.9928571428571429
13/08/2021 19:37:37,pairwise,ACER,pairwise_ACER_0_103,200,99809,370d956289ddee691dc2f5a901dd3ac305dffc1f,149398.14,1855.458,4,70,0,0,0.8774005736546941,0,0
13/08/2021 19:40:09,pairwise,ACER,pairwise_ACER_0_104,200,99809,eb66eb9385b1214bcbfb1449b70bdc05375fd5f4,148770.364,1949.862,4,70,0,0,0.8827518301297145,0,0
13/08/2021 19:42:48,pairwise,ACER,pairwise_ACER_0_105,200,99809,eb693c37cc64a54989fdb40803313ee03d4bc805,154394.954,1984.297,4,70,0,0,0.9224367481484652,0,0
13/08/2021 19:45:25,pairwise,ACER,pairwise_ACER_0_106,200,99809,10311350266184de4c9b9265b604d3865d0e0873,154054.771,1948.033,4,72,0,0,0.9105652653125492,0,0
13/08/2021 19:48:05,pairwise,ACER,pairwise_ACER_0_107,200,103246,f377b486e375c270d2598a61cf7b299b5dea4581,156200.837,2129.855,4,71,0,0,0.9356429955021505,0,0
13/08/2021 19:50:44,pairwise,ACER,pairwise_ACER_0_108,200,101526,1f75676a77039d43057d9ce736e65428646eff36,154991.603,2000.56,4,71,0,0,0.9800879871302407,0,0
13/08/2021 19:53:21,pairwise,ACER,pairwise_ACER_0_109,200,101526,0da6663c1e74e0300f79bd43cd0544e6f5548c5d,153845.478,1917.353,4,71,0,0,0.9803998818083325,0,0
13/08/2021 19:56:00,pairwise,ACER,pairwise_ACER_0_110,200,101526,99bcbd4e74e04906ca0ce06455a3c79ad2537587,154189.587,2109.694,4,71,1,0.23239436619718312,0.9575823237795069,0.30281690140845074,0.9929577464788732
13/08/2021 19:58:41,pairwise,ACER,pairwise_ACER_0_111,200,101526,e2eec2f5528ef2b005c6de85fb72836992116bdc,157191.579,1877.7910000000002,4,71,1,0.7253521126760563,0.8171312255819299,0.03521126760563376,0.9929577464788732
13/08/2021 20:01:19,pairwise,ACER,pairwise_ACER_0_112,200,101526,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,154103.602,2022.096,4,72,1,0.2847222222222222,0.9745079515037002,0.8680555555555556,0.9930555555555556
13/08/2021 20:03:59,pairwise,ACER,pairwise_ACER_0_113,200,103246,fa44670b4163207cd26d587082f7f69753828cd9,156658.917,2063.677,4,73,1,0.32191780821917815,0.9648127299790705,0.23972602739726032,0.9931506849315068
13/08/2021 20:06:44,pairwise,ACER,pairwise_ACER_0_114,200,104971,3b3bc3ad5af6a8d29cdbe02826072c0b20caf7e1,160812.894,1922.684,4,72,0,0,0.9893717524799244,0,0
13/08/2021 20:09:26,pairwise,ACER,pairwise_ACER_0_115,200,103246,6440b082ecec72766f649406189180d27c475ca9,158483.747,2035.388,4,73,0,0,0.9844199805060861,0,0
13/08/2021 20:12:09,pairwise,ACER,pairwise_ACER_0_116,200,104971,8b34ad5983696d5d65e6f5908bbd12015c7ca159,158808.418,2032.172,4,73,0,0,0.9808612078670788,0,0
13/08/2021 20:14:57,pairwise,ACER,pairwise_ACER_0_117,200,104971,357d0c4333bfdc2b9cf1ac415b740ed5fb7f4118,163650.36,2061.84,4,73,0,0,0.9740987842749095,0,0
13/08/2021 20:17:43,pairwise,ACER,pairwise_ACER_0_118,200,104971,85a3464e71eb5c91c85a38645f1f4b3edd3accdd,162245.734,2173.473,4,71,1,0.03521126760563376,0.9181112314915132,0.9788732394366197,0.9929577464788732
13/08/2021 20:20:28,pairwise,ACER,pairwise_ACER_0_119,200,101526,381879331fc4fb34d29fd5276fdf156bbad221a2,161461.063,2059.511,4,71,0,0,0.9612593978791162,0,0
13/08/2021 20:23:11,pairwise,ACER,pairwise_ACER_0_120,200,101526,056e67f5d72b5acc0f50904c83e3e1ee5587e0b9,158991.801,2001.291,4,73,0,0,0.9775139970834688,0,0
13/08/2021 20:26:03,pairwise,ACER,pairwise_ACER_0_121,200,104971,23fd6e63f9018cc2a21a6dc42a7cd00eaab92dc2,167475.224,1970.6280000000002,4,71,0,0,0.9905282510916313,0,0
13/08/2021 20:28:46,pairwise,ACER,pairwise_ACER_0_122,200,101526,81e1f86db241790455134b098b6eaf856c1b4d3f,159542.478,2127.031,4,73,0,0,0.9690439670870199,0,0
13/08/2021 20:31:34,pairwise,ACER,pairwise_ACER_0_123,200,104971,aa64edf17c6a44a136cb38658b7be4db0393d163,164344.393,1998.213,4,71,0,0,0.9787665386256935,0,0
13/08/2021 20:34:20,pairwise,ACER,pairwise_ACER_0_124,200,101526,0eba56018bb435c03159321c51f4545f13ed1612,161787.248,1922.47,4,71,0,0,0.9919810236711645,0,0
13/08/2021 20:37:07,pairwise,ACER,pairwise_ACER_0_125,200,101526,48bbe2aeb95341100b48df7ee0e7d0d02624cc0e,163397.322,2041.494,4,73,0,0,0.9763504068787826,0,0
13/08/2021 20:39:58,pairwise,ACER,pairwise_ACER_0_126,200,104971,043ad3edc646ca0471c23bfecc55691dcf32f2f2,167053.606,2220.376,4,73,0,0,0.9738418877362126,0,0
13/08/2021 20:42:49,pairwise,ACER,pairwise_ACER_0_127,200,104971,bdd923612aa06325b769c48011372ba699c077ed,166440.293,2223.734,4,72,0,0,0.9683750590458196,0,0
13/08/2021 20:45:38,pairwise,ACER,pairwise_ACER_0_128,200,103246,02ba126596aae979e0d0dabd6f13fb19aed38740,165448.064,1982.028,4,74,0,0,0.9854961001269726,0,0
13/08/2021 20:48:30,pairwise,ACER,pairwise_ACER_0_129,200,106699,488048254b56e4f15119caece52a4da1ad60436b,168076.87,2044.942,4,74,0,0,0.9778922546707781,0,0
13/08/2021 20:51:23,pairwise,ACER,pairwise_ACER_0_130,200,106699,598b00fe7a85e652283534d8209c4ade308cbbbc,168970.611,1819.8400000000001,4,72,0,0,0.9738072744449693,0,0
13/08/2021 20:54:12,pairwise,ACER,pairwise_ACER_0_131,200,103246,a8a1c2687bf6ba8e379180e0ef52272b11f87a9e,165231.674,2060.278,4,74,0,0,0.9734953745692001,0,0
13/08/2021 20:57:05,pairwise,ACER,pairwise_ACER_0_132,200,106699,602b8d2ef72674f5ca80569e7b2a054af8112dd3,169889.489,2015.575,4,73,1,0.6095890410958904,0.9771739869587228,0.9931506849315068,0.9931506849315068
13/08/2021 20:59:55,pairwise,ACER,pairwise_ACER_0_133,200,104971,f86ee64d3f4cbf40a9873e4c70f225d761c8fd79,165611.889,2047.514,4,73,0,0,0.9740081149083106,0,0
13/08/2021 21:02:48,pairwise,ACER,pairwise_ACER_0_134,200,104971,de3d339323d901a99e2e19fad6f7bcb36ee2aefc,169365.738,2033.856,4,73,0,0,0.9829163801766542,0,0
13/08/2021 21:05:40,pairwise,ACER,pairwise_ACER_0_135,200,104971,a0bca97acea739216f207df5c767a2e57bbbce75,168754.175,2032.47,4,75,0,0,0.9903520390379923,0,0
13/08/2021 21:08:40,pairwise,ACER,pairwise_ACER_0_136,200,108432,cb3cb744e8c5f7ae3209d02d042d6d14859058b4,175170.615,2419.702,4,73,0,0,0.9856591285162714,0,0
13/08/2021 21:11:32,pairwise,ACER,pairwise_ACER_0_137,200,104971,196a5ce4bd40a78b5716b60920b4c6fc550cf6c8,168169.248,1971.079,4,75,0,0,0.9761171139769955,0,0
