cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
966dc6e9013af4329e89cc6245ff05d64900e022,75,0.923861972812827,1,4.095,1,1,0.002,0.014,1,1,0.010000000000000002,0.046,1,1,0.094,0.121,0.0
fd048d5aa40e6bec67626c108e44f01fa2f575c3,75,0.9171627744858835,1,4.121,1,1,0.004,0.023,1,1,0.009000000000000001,0.045000000000000005,1,1,0.106,0.169,0.0
75417e57b23350857fdfcdd9e9bf89240e81b191,75,0.8908818403624957,1,4.06,1,1,0.003,0.47800000000000004,1,1,0.011000000000000001,0.506,1,1,0.103,0.5940000000000001,0.0
df105da98df16f1b5f56665a609e212749ab6a2b,75,0.9135238759149529,1,4.199,1,1,0.003,0.02,1,1,0.010000000000000002,0.038000000000000006,1,1,0.088,0.167,0.0
7166ac25156c576329cb9856531fd95ceb393893,27,0.911976911976912,0,2.95,0,0,0.003,0.06899999999999999,0,0,0.030000000000000002,0.10200000000000002,0,0,0.162,0.18300000000000005,-1.0
16069c9400dc9de7cad0cef3f10420a393a99810,53,0.896392954407414,0,4.335,0,0,0.012,0.099,0,0,0.07300000000000001,0.169,0,0,0.22300000000000006,0.25900000000000006,-1.0
67b4d576575f0166b185b1fa0c861e505d7cb183,53,0.921393444228923,0,4.276,0,0,0.008,0.09,0,0,0.056999999999999995,0.11900000000000002,0,0,0.18700000000000003,0.222,-1.0
e8d13ad7aa5c9b42a5ed523e1ef6ba5f4e95bbac,53,0.9245478947471539,0,4.439,0,0,0.013000000000000001,0.099,0,0,0.07400000000000001,0.139,0,0,0.22600000000000003,0.264,-1.0
6e6218812e3de146069be318f5f38254aefb060e,68,0.9244030839882766,0,3.9499999999999997,0,0,0.0,0.065,0,0,0.025,0.10200000000000001,0,0,0.14700000000000002,0.196,-1.0
b86bdc5c8a04ad729b1737c0ae3281e120efed7b,11,0.9565217391304347,0,2.625,0,0,0.002,0.004,0,0,0.013000000000000001,0.428,0,0,0.545,0.567,-1.0
56e51d7efdfae4a4aa202310dbe7a8fd9b875fae,60,0.9024386939439101,0,4.514,0,0,0.002,0.102,0,0,0.04499999999999999,0.14300000000000002,0,0,0.218,0.28600000000000003,-1.0
d28471fbdaf2989ad8905d37e1db32cd6cd1cfeb,82,0.8599203910987633,0,18.338,0,0,0.0,0.07400000000000001,0,0,0.002,0.08399999999999999,0,0,0.051000000000000004,0.15400000000000003,-1.0
b012730dde734ae7aedf463fc67fc118ff8e21b2,62,0.887766513056836,0,18.615,0,0,0.0,0.09900000000000002,0,0,0.018000000000000002,0.131,0,0,0.14600000000000002,0.24900000000000005,-1.0
390340140f83c39f3e9d53bbbc1eb0813f79ffeb,50,0.909796156086197,0,4.638,0,0,0.005,0.098,0,0,0.051,0.15000000000000002,0,0,0.222,0.273,-1.0
e5f6edeae4f464b9d7aa475daf141692292fd73d,50,0.9092137449039023,0,4.638,0,0,0.005,0.098,0,0,0.051,0.15,0,0,0.222,0.273,-1.0
4f921d053c012f5814ed085115c7a09a29530660,50,0.9108677926616191,0,4.638,0,0,0.005,0.098,0,0,0.051,0.15,0,0,0.222,0.273,-1.0
26d03f15e3185ced0ee3383e04c5088ff29b6837,21,0.9359710057384476,0,3.9110000000000005,0,0,0.0,0.11299999999999999,0,0,0.007,0.154,0,0,0.244,0.244,-1.0
278f1149ab33c8afa835767007780899ebf85c5a,20,0.9735191637630662,0,3.401,0,0,0.001,0.013999999999999999,0,0,0.034,0.082,0,0,0.366,0.535,-1.0
