cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,60,0.7441403603847719,1,4.482,1,1,0.007,0.8310000000000001,1,1,0.04899999999999999,2.5139999999999993,1,1,0.21400000000000002,3.9939999999999998,0.0
966dc6e9013af4329e89cc6245ff05d64900e022,75,0.7487626350644825,1,4.095,1,1,0.002,0.764,1,1,0.010000000000000002,1.737,1,1,0.094,3.6049999999999995,0.0
fd048d5aa40e6bec67626c108e44f01fa2f575c3,75,0.760773788776577,1,4.1209999999999996,1,1,0.004,0.78,1,1,0.009000000000000001,1.9459999999999995,1,1,0.106,3.607,0.0
75417e57b23350857fdfcdd9e9bf89240e81b191,75,0.7543882886023003,1,4.059999999999999,1,1,0.003,0.756,1,1,0.011000000000000001,1.9239999999999997,1,1,0.103,3.6359999999999997,0.0
df105da98df16f1b5f56665a609e212749ab6a2b,75,0.7646915301498781,1,4.199000000000001,1,1,0.003,0.783,1,1,0.010000000000000002,1.9219999999999997,1,1,0.088,3.7230000000000003,0.0
7166ac25156c576329cb9856531fd95ceb393893,27,0.7792207792207793,0,2.95,0,0,0.003,0.164,0,0,0.030000000000000002,0.22900000000000004,0,0,0.162,1.948,-1.0
16069c9400dc9de7cad0cef3f10420a393a99810,53,0.7233879974137425,0,4.335,0,0,0.012,0.7270000000000001,0,0,0.07300000000000001,2.686,0,0,0.22300000000000006,3.2750000000000004,-1.0
67b4d576575f0166b185b1fa0c861e505d7cb183,53,0.7230353259272321,0,4.276000000000001,0,0,0.008,0.7080000000000001,0,0,0.056999999999999995,2.388,0,0,0.18700000000000003,3.7629999999999995,-1.0
e8d13ad7aa5c9b42a5ed523e1ef6ba5f4e95bbac,53,0.7266404122337822,0,4.438999999999999,0,0,0.013000000000000001,0.7790000000000001,0,0,0.07400000000000001,2.473,0,0,0.22600000000000003,3.881,-1.0
6e6218812e3de146069be318f5f38254aefb060e,68,0.8009968824089461,0,3.95,0,0,0.0,0.7110000000000001,0,0,0.025,1.4199999999999997,0,0,0.14700000000000002,2.9010000000000007,-1.0
b86bdc5c8a04ad729b1737c0ae3281e120efed7b,11,0.7569169960474308,0,2.6250000000000004,0,0,0.002,1.223,0,0,0.013000000000000001,1.7770000000000001,0,0,0.545,1.7830000000000001,-1.0
56e51d7efdfae4a4aa202310dbe7a8fd9b875fae,60,0.7151605473513076,0,4.514,0,0,0.002,0.8290000000000001,0,0,0.04499999999999999,2.554,0,0,0.218,4.013,-1.0
d28471fbdaf2989ad8905d37e1db32cd6cd1cfeb,82,0.7669008628750036,0,18.337999999999997,0,0,0.0,14.799,0,0,0.002,15.789000000000001,0,0,0.051000000000000004,17.857000000000003,-1.0
b012730dde734ae7aedf463fc67fc118ff8e21b2,62,0.7351274961597539,0,18.615000000000002,0,0,0.0,15.172,0,0,0.018000000000000002,17.171,0,0,0.14600000000000002,18.501,-1.0
390340140f83c39f3e9d53bbbc1eb0813f79ffeb,50,0.7392195690157249,0,4.638,0,0,0.005,0.7940000000000002,0,0,0.051,3.2680000000000002,0,0,0.222,4.129,-1.0
e5f6edeae4f464b9d7aa475daf141692292fd73d,50,0.7428305183459524,0,4.638,0,0,0.005,0.7940000000000002,0,0,0.051,3.2680000000000002,0,0,0.222,4.1000000000000005,-1.0
4f921d053c012f5814ed085115c7a09a29530660,50,0.7409202096680259,0,4.638,0,0,0.005,0.7940000000000002,0,0,0.051,3.2680000000000002,0,0,0.222,4.1000000000000005,-1.0
26d03f15e3185ced0ee3383e04c5088ff29b6837,21,0.7635155542132287,0,3.911,0,0,0.0,0.28,0,0,0.007,2.097,0,0,0.244,2.878,-1.0
278f1149ab33c8afa835767007780899ebf85c5a,20,0.716376306620209,0,3.401,0,0,0.001,1.593,0,0,0.034,2.269,0,0,0.366,2.8370000000000006,-1.0
