priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.9980058832202634,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,10,0.8128851540616246,0.47058823529411764
0.0,0.9876519570591443,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,11,0.8128851540616246,0.47058823529411764
0.0,0.9866881562297778,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,15,0.8128851540616246,0.47058823529411764
0.0,0.9401369028551394,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,9,0.8128851540616246,0.47058823529411764
0.0,0.8016440444766476,5.148,0.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,1,0.8128851540616246,0.47058823529411764
0.0,0.7197199350531658,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,8,0.8128851540616246,0.47058823529411764
0.0,0.525056041182006,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,7,0.8128851540616246,0.47058823529411764
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.994791883246991,0.006,0.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,3,0.7514346118997284,0.09523809523809523
1.0,0.894657455849016,6.348,2.0,1,1,479212c2a8bb941d4621a42e640847c58a7a71eb,21,0.7514346118997284,0.09523809523809523
1.0,0.8672221441393524,0.001,0.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,4,0.7514346118997284,0.09523809523809523
1.0,0.8503280005865642,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,20,0.7514346118997284,0.09523809523809523
1.0,0.8152723958802651,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,10,0.7514346118997284,0.09523809523809523
1.0,0.8119781748102811,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,17,0.7514346118997284,0.09523809523809523
1.0,0.8116522485755595,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,18,0.7514346118997284,0.09523809523809523
1.0,0.7986236363352959,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,6,0.7514346118997284,0.09523809523809523
1.0,0.7986012674315457,3.4739999999999998,0.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,2,0.7514346118997284,0.09523809523809523
1.0,0.7680635621792202,5.1339999999999995,0.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,1,0.7514346118997284,0.09523809523809523
1.0,0.7234810148093791,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,11,0.7514346118997284,0.09523809523809523
1.0,0.587011016279047,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,7,0.7514346118997284,0.09523809523809523
1.0,0.5839933079357548,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,5,0.7514346118997284,0.09523809523809523
0.0,0.9999930745187678,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,19,0.7514346118997284,0.09523809523809523
0.0,0.9836309364162645,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,12,0.7514346118997284,0.09523809523809523
0.0,0.9786968826107663,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,13,0.7514346118997284,0.09523809523809523
0.0,0.8953748247109434,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,8,0.7514346118997284,0.09523809523809523
0.0,0.7760006031219678,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,16,0.7514346118997284,0.09523809523809523
0.0,0.6950860411060753,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,14,0.7514346118997284,0.09523809523809523
0.0,0.6143916399768083,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,15,0.7514346118997284,0.09523809523809523
0.0,0.5095004468468345,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,9,0.7514346118997284,0.09523809523809523
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9738458955158054,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,6,0.8237742830712304,0.2608695652173913
1.0,0.96917819783296,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,7,0.8237742830712304,0.2608695652173913
1.0,0.9679179883268246,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,22,0.8237742830712304,0.2608695652173913
1.0,0.9679109724550976,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,21,0.8237742830712304,0.2608695652173913
1.0,0.9611239568865142,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,14,0.8237742830712304,0.2608695652173913
1.0,0.8344608909764887,6.702999999999999,2.0,1,1,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,23,0.8237742830712304,0.2608695652173913
1.0,0.8125718001498317,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,5,0.8237742830712304,0.2608695652173913
1.0,0.7714869952663949,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,9,0.8237742830712304,0.2608695652173913
1.0,0.7663535487424281,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,19,0.8237742830712304,0.2608695652173913
1.0,0.6625304036991821,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,13,0.8237742830712304,0.2608695652173913
1.0,0.5323621478487265,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,18,0.8237742830712304,0.2608695652173913
0.0,0.9936971161474438,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,16,0.8237742830712304,0.2608695652173913
0.0,0.9894440855093763,3.31,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,2,0.8237742830712304,0.2608695652173913
0.0,0.985898691387565,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,11,0.8237742830712304,0.2608695652173913
0.0,0.9358261094708517,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,20,0.8237742830712304,0.2608695652173913
0.0,0.7951952251822458,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,8,0.8237742830712304,0.2608695652173913
0.0,0.7472501708493489,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,12,0.8237742830712304,0.2608695652173913
0.0,0.6978617117610976,5.1339999999999995,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,1,0.8237742830712304,0.2608695652173913
0.0,0.609895282379986,0.001,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,3,0.8237742830712304,0.2608695652173913
0.0,0.6052910383483308,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,4,0.8237742830712304,0.2608695652173913
0.0,0.5592156868080308,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,15,0.8237742830712304,0.2608695652173913
0.0,0.5158813544102973,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,17,0.8237742830712304,0.2608695652173913
0.0,0.49967401086194635,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,10,0.8237742830712304,0.2608695652173913
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9848332943322163,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,17,0.7546772068511199,0.09090909090909091
1.0,0.8687186708661659,6.526,2.0,1,1,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,22,0.7546772068511199,0.09090909090909091
1.0,0.8361622579596478,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,14,0.7546772068511199,0.09090909090909091
1.0,0.8284724373777548,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,11,0.7546772068511199,0.09090909090909091
1.0,0.8109818194019724,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,13,0.7546772068511199,0.09090909090909091
1.0,0.7765945000746903,0.004,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,3,0.7546772068511199,0.09090909090909091
1.0,0.7765776841257194,0.001,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,4,0.7546772068511199,0.09090909090909091
1.0,0.7287794720908088,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,10,0.7546772068511199,0.09090909090909091
1.0,0.7271616457945475,0.001,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,7,0.7546772068511199,0.09090909090909091
1.0,0.7007227492660726,3.5060000000000002,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,2,0.7546772068511199,0.09090909090909091
1.0,0.6795036391118652,0.001,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,6,0.7546772068511199,0.09090909090909091
1.0,0.6343153703494023,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,9,0.7546772068511199,0.09090909090909091
1.0,0.6058503341893052,5.329,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,1,0.7546772068511199,0.09090909090909091
1.0,0.5777530119568187,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,18,0.7546772068511199,0.09090909090909091
1.0,0.5302335383468917,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,20,0.7546772068511199,0.09090909090909091
0.0,0.9904135956042487,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,16,0.7546772068511199,0.09090909090909091
0.0,0.9726709482272157,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,21,0.7546772068511199,0.09090909090909091
0.0,0.9642206937051976,0.001,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,5,0.7546772068511199,0.09090909090909091
0.0,0.8440112411785033,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,19,0.7546772068511199,0.09090909090909091
0.0,0.8259886619218988,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,12,0.7546772068511199,0.09090909090909091
0.0,0.7971198047236984,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,15,0.7546772068511199,0.09090909090909091
0.0,0.7381323641564767,0.001,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,8,0.7546772068511199,0.09090909090909091
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9346276193407005,0.01,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,3,0.7117259552042162,0.13636363636363635
1.0,0.870793337186771,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,14,0.7117259552042162,0.13636363636363635
1.0,0.8492962555300128,6.402,2.0,1,1,40448470d6384fd4128840151a62be646f1eb88d,22,0.7117259552042162,0.13636363636363635
1.0,0.8414860445994835,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,9,0.7117259552042162,0.13636363636363635
1.0,0.8123170095689379,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,10,0.7117259552042162,0.13636363636363635
1.0,0.8013217713738547,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,11,0.7117259552042162,0.13636363636363635
1.0,0.8012862761317131,0.006,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,5,0.7117259552042162,0.13636363636363635
1.0,0.7177971715818822,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,18,0.7117259552042162,0.13636363636363635
1.0,0.6914806765726883,3.315,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,2,0.7117259552042162,0.13636363636363635
1.0,0.6891443720908512,0.003,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,6,0.7117259552042162,0.13636363636363635
1.0,0.6593434512010808,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,16,0.7117259552042162,0.13636363636363635
1.0,0.6340576631705224,5.656000000000001,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,1,0.7117259552042162,0.13636363636363635
1.0,0.5514283008310576,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,12,0.7117259552042162,0.13636363636363635
0.0,0.9954889791762788,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,13,0.7117259552042162,0.13636363636363635
0.0,0.9949838938883331,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,21,0.7117259552042162,0.13636363636363635
0.0,0.9723962469393728,0.008,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,4,0.7117259552042162,0.13636363636363635
0.0,0.9162043854002578,0.001,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,8,0.7117259552042162,0.13636363636363635
0.0,0.8382997727392025,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,15,0.7117259552042162,0.13636363636363635
0.0,0.8369548423435931,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,17,0.7117259552042162,0.13636363636363635
0.0,0.5987128274778346,0.001,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,7,0.7117259552042162,0.13636363636363635
0.0,0.5408526888416166,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,20,0.7117259552042162,0.13636363636363635
0.0,0.4983539097452376,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,19,0.7117259552042162,0.13636363636363635
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.994997362300801,0.005,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,5,0.8173913043478261,0.2727272727272727
1.0,0.8300230045098287,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,14,0.8173913043478261,0.2727272727272727
1.0,0.7740568042035002,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,19,0.8173913043478261,0.2727272727272727
1.0,0.7504017223115893,0.006999999999999999,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,4,0.8173913043478261,0.2727272727272727
1.0,0.7109012453860897,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,21,0.8173913043478261,0.2727272727272727
1.0,0.7108972071289081,6.3229999999999995,2.0,1,1,6ecde2c42da4085c2e0270865aa3b7254029d237,22,0.8173913043478261,0.2727272727272727
1.0,0.6707381758709885,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,7,0.8173913043478261,0.2727272727272727
1.0,0.6696975355921371,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,11,0.8173913043478261,0.2727272727272727
1.0,0.6602200895312299,3.443,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,2,0.8173913043478261,0.2727272727272727
1.0,0.6190788297013915,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,18,0.8173913043478261,0.2727272727272727
1.0,0.5845892188486078,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,10,0.8173913043478261,0.2727272727272727
1.0,0.5184873876010441,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,20,0.8173913043478261,0.2727272727272727
0.0,0.9923654875401069,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,15,0.8173913043478261,0.2727272727272727
0.0,0.9872845715860352,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,13,0.8173913043478261,0.2727272727272727
0.0,0.9701148183343934,0.011000000000000001,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,3,0.8173913043478261,0.2727272727272727
0.0,0.8598968917229405,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,12,0.8173913043478261,0.2727272727272727
0.0,0.8514466699239844,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,17,0.8173913043478261,0.2727272727272727
0.0,0.8295426734798156,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,9,0.8173913043478261,0.2727272727272727
0.0,0.809253764002892,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,16,0.8173913043478261,0.2727272727272727
0.0,0.6115599232012104,5.417000000000001,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,1,0.8173913043478261,0.2727272727272727
0.0,0.5598728206606234,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,8,0.8173913043478261,0.2727272727272727
0.0,0.5170106614558391,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,6,0.8173913043478261,0.2727272727272727
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.969962677734729,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,9,0.7438840229537906,0.23809523809523808
1.0,0.8648622532041607,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,16,0.7438840229537906,0.23809523809523808
1.0,0.7532858360307483,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,7,0.7438840229537906,0.23809523809523808
1.0,0.7532850715628794,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,8,0.7438840229537906,0.23809523809523808
1.0,0.7418033050763276,0.0,2.0,1,1,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,21,0.7438840229537906,0.23809523809523808
1.0,0.6938843914681956,0.002,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,4,0.7438840229537906,0.23809523809523808
1.0,0.691123521704034,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,5,0.7438840229537906,0.23809523809523808
1.0,0.6808592700690684,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,11,0.7438840229537906,0.23809523809523808
1.0,0.6421143034197065,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,14,0.7438840229537906,0.23809523809523808
1.0,0.6405068342563733,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,15,0.7438840229537906,0.23809523809523808
1.0,0.6261450873817066,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,10,0.7438840229537906,0.23809523809523808
1.0,0.5532716450797688,0.022000000000000002,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,2,0.7438840229537906,0.23809523809523808
1.0,0.5049959012333778,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,6,0.7438840229537906,0.23809523809523808
0.0,0.9970048794402391,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,12,0.7438840229537906,0.23809523809523808
0.0,0.9691778847643906,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,20,0.7438840229537906,0.23809523809523808
0.0,0.9676889556782198,0.003,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,3,0.7438840229537906,0.23809523809523808
0.0,0.8785067674952695,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,13,0.7438840229537906,0.23809523809523808
0.0,0.8628736403776803,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,18,0.7438840229537906,0.23809523809523808
0.0,0.802084152502095,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,17,0.7438840229537906,0.23809523809523808
0.0,0.5007689513294336,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,19,0.7438840229537906,0.23809523809523808
0.0,0.4881298058492659,0.042,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1,0.7438840229537906,0.23809523809523808
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9932144460296171,0.02,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,2,0.7430061640587957,0.2222222222222222
1.0,0.8074188527704099,0.002,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,5,0.7430061640587957,0.2222222222222222
1.0,0.8024439105235196,0.0,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,15,0.7430061640587957,0.2222222222222222
1.0,0.7613878444202522,0.0,2.0,1,1,6e08c112527e45080ff99c6bb1ae4bd2165d292a,18,0.7430061640587957,0.2222222222222222
1.0,0.6817500383892228,0.08199999999999999,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,1,0.7430061640587957,0.2222222222222222
1.0,0.6817360882749965,0.001,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,8,0.7430061640587957,0.2222222222222222
1.0,0.6460261604573934,0.001,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,11,0.7430061640587957,0.2222222222222222
1.0,0.5946824757326612,0.002,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,4,0.7430061640587957,0.2222222222222222
1.0,0.5925873643612266,0.0,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,17,0.7430061640587957,0.2222222222222222
1.0,0.48551743979134926,0.0,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,13,0.7430061640587957,0.2222222222222222
0.0,0.969617219893378,0.0,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,12,0.7430061640587957,0.2222222222222222
0.0,0.9627641462561195,0.002,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,6,0.7430061640587957,0.2222222222222222
