priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9706953370879983,1.785,0.0,0,0.0,91ae7281eb21504cb6d18610eb62c6b770cbc915,6,0.7414678344910903,0.47619047619047616
1.0,0.9301400769618009,0.065,1.0,0,0.0,91ae7281eb21504cb6d18610eb62c6b770cbc915,15,0.7414678344910903,0.47619047619047616
1.0,0.8929516091018509,1.202,0.0,0,0.0,91ae7281eb21504cb6d18610eb62c6b770cbc915,8,0.7414678344910903,0.47619047619047616
1.0,0.8785935987968523,1.656,0.0,0,0.0,91ae7281eb21504cb6d18610eb62c6b770cbc915,7,0.7414678344910903,0.47619047619047616
1.0,0.5825887616285917,0.01,3.0,1,0.2,91ae7281eb21504cb6d18610eb62c6b770cbc915,21,0.7414678344910903,0.47619047619047616
1.0,0.49755582530836406,11.317,0.0,0,0.0,91ae7281eb21504cb6d18610eb62c6b770cbc915,4,0.7414678344910903,0.47619047619047616
0.0,0.9999988245470951,0.221,1.0,0,0.0,91ae7281eb21504cb6d18610eb62c6b770cbc915,11,0.7414678344910903,0.47619047619047616
0.0,0.9997346412820011,0.10300000000000001,1.0,0,0.0,91ae7281eb21504cb6d18610eb62c6b770cbc915,14,0.7414678344910903,0.47619047619047616
0.0,0.9923769987781219,53.985,0.0,0,0.0,91ae7281eb21504cb6d18610eb62c6b770cbc915,2,0.7414678344910903,0.47619047619047616
0.0,0.9892754423027503,38.579,0.0,0,0.0,91ae7281eb21504cb6d18610eb62c6b770cbc915,3,0.7414678344910903,0.47619047619047616
0.0,0.9627633389741834,0.001,1.0,0,0.0,91ae7281eb21504cb6d18610eb62c6b770cbc915,20,0.7414678344910903,0.47619047619047616
0.0,0.9428253659780081,0.009000000000000001,1.0,0,0.0,91ae7281eb21504cb6d18610eb62c6b770cbc915,18,0.7414678344910903,0.47619047619047616
0.0,0.9427433838305457,0.146,1.0,0,0.0,91ae7281eb21504cb6d18610eb62c6b770cbc915,13,0.7414678344910903,0.47619047619047616
0.0,0.9094684655649896,0.044000000000000004,1.0,0,0.0,91ae7281eb21504cb6d18610eb62c6b770cbc915,16,0.7414678344910903,0.47619047619047616
0.0,0.8674085780585588,0.34600000000000003,0.0,0,0.0,91ae7281eb21504cb6d18610eb62c6b770cbc915,10,0.7414678344910903,0.47619047619047616
0.0,0.8061742402523643,0.929,0.0,0,0.0,91ae7281eb21504cb6d18610eb62c6b770cbc915,9,0.7414678344910903,0.47619047619047616
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.99983234059291,5.629,0.0,0,0.0,723a18872588533166f2308c910862b559bad492,5,0.769392033542977,0.5
1.0,0.9995929249523994,0.07,1.0,0,0.0,723a18872588533166f2308c910862b559bad492,16,0.769392033542977,0.5
1.0,0.9994465445050612,0.222,1.0,0,0.0,723a18872588533166f2308c910862b559bad492,12,0.769392033542977,0.5
1.0,0.9938910164844972,0.316,0.0,0,0.0,723a18872588533166f2308c910862b559bad492,11,0.769392033542977,0.5
1.0,0.9921051080937993,45.178000000000004,0.0,0,0.0,723a18872588533166f2308c910862b559bad492,3,0.769392033542977,0.5
1.0,0.9879577279272089,0.0,1.0,0,0.0,723a18872588533166f2308c910862b559bad492,25,0.769392033542977,0.5
1.0,0.987893971341943,0.001,1.0,0,0.0,723a18872588533166f2308c910862b559bad492,23,0.769392033542977,0.5
1.0,0.9824272652430709,0.001,1.0,0,0.0,723a18872588533166f2308c910862b559bad492,24,0.769392033542977,0.5
1.0,0.9770371502334567,76.406,0.0,0,0.0,723a18872588533166f2308c910862b559bad492,1,0.769392033542977,0.5
1.0,0.9737519195760695,0.158,1.0,0,0.0,723a18872588533166f2308c910862b559bad492,14,0.769392033542977,0.5
1.0,0.9652210443648622,1.651,0.0,0,0.0,723a18872588533166f2308c910862b559bad492,7,0.769392033542977,0.5
1.0,0.963041032500599,0.016,1.0,0,0.0,723a18872588533166f2308c910862b559bad492,21,0.769392033542977,0.5
1.0,0.9615871040214268,0.247,3.0,2,0.28571428600000004,723a18872588533166f2308c910862b559bad492,26,0.769392033542977,0.5
1.0,0.9194126701926663,5.405,0.0,0,0.0,723a18872588533166f2308c910862b559bad492,6,0.769392033542977,0.5
1.0,0.7218315436373456,1.6019999999999999,0.0,0,0.0,723a18872588533166f2308c910862b559bad492,8,0.769392033542977,0.5
0.0,1.0,0.043,1.0,0,0.0,723a18872588533166f2308c910862b559bad492,18,0.769392033542977,0.5
0.0,0.9999999999994467,0.021,1.0,0,0.0,723a18872588533166f2308c910862b559bad492,19,0.769392033542977,0.5
0.0,0.9986801585204017,0.046,1.0,0,0.0,723a18872588533166f2308c910862b559bad492,17,0.769392033542977,0.5
0.0,0.9986481456154154,1.365,0.0,0,0.0,723a18872588533166f2308c910862b559bad492,9,0.769392033542977,0.5
0.0,0.9975458311273712,0.162,1.0,0,0.0,723a18872588533166f2308c910862b559bad492,13,0.769392033542977,0.5
0.0,0.9881449277180645,0.71,0.0,0,0.0,723a18872588533166f2308c910862b559bad492,10,0.769392033542977,0.5
0.0,0.9850811372193603,0.02,1.0,0,0.0,723a18872588533166f2308c910862b559bad492,20,0.769392033542977,0.5
0.0,0.9820847236217868,60.669,0.0,0,0.0,723a18872588533166f2308c910862b559bad492,2,0.769392033542977,0.5
0.0,0.9806907545124083,0.009000000000000001,1.0,0,0.0,723a18872588533166f2308c910862b559bad492,22,0.769392033542977,0.5
0.0,0.9503725832295171,0.125,1.0,0,0.0,723a18872588533166f2308c910862b559bad492,15,0.769392033542977,0.5
0.0,0.8781221260799198,12.69,0.0,0,0.0,723a18872588533166f2308c910862b559bad492,4,0.769392033542977,0.5
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,1.0,76.77199999999999,2.0,1,0.166666667,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,25,0.7100467666505401,0.09615384615384616
1.0,1.0,5.5520000000000005,0.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,3,0.7100467666505401,0.09615384615384616
1.0,0.9999999999998832,41.135,0.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,2,0.7100467666505401,0.09615384615384616
1.0,0.9999999977563636,11.814,2.0,12,0.244897959,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,26,0.7100467666505401,0.09615384615384616
1.0,0.9999999780264681,174.639,0.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,1,0.7100467666505401,0.09615384615384616
1.0,0.9999878589014664,0.14800000000000002,1.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,12,0.7100467666505401,0.09615384615384616
1.0,0.9861844126574364,0.121,1.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,13,0.7100467666505401,0.09615384615384616
1.0,0.9830276442427984,0.02,1.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,18,0.7100467666505401,0.09615384615384616
1.0,0.982982849707867,0.276,0.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,10,0.7100467666505401,0.09615384615384616
1.0,0.9825289193501253,0.024,1.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,17,0.7100467666505401,0.09615384615384616
1.0,0.9519303660219826,0.355,0.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,9,0.7100467666505401,0.09615384615384616
1.0,0.9490838682379735,0.055,1.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,14,0.7100467666505401,0.09615384615384616
1.0,0.9104255900426849,1.3019999999999998,0.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,7,0.7100467666505401,0.09615384615384616
1.0,0.855167539559181,0.044000000000000004,1.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,15,0.7100467666505401,0.09615384615384616
1.0,0.7807376727520268,5.428999999999999,0.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,4,0.7100467666505401,0.09615384615384616
0.0,0.9999999999999798,0.191,1.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,11,0.7100467666505401,0.09615384615384616
0.0,0.9999999999675471,0.004,1.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,21,0.7100467666505401,0.09615384615384616
0.0,0.9999995645144129,1.675,0.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,6,0.7100467666505401,0.09615384615384616
0.0,0.9999788123830673,1.7080000000000002,0.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,5,0.7100467666505401,0.09615384615384616
0.0,0.9998981348038904,0.0,1.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,24,0.7100467666505401,0.09615384615384616
0.0,0.9998316550335633,0.044000000000000004,1.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,16,0.7100467666505401,0.09615384615384616
0.0,0.9981168525842655,0.001,1.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,22,0.7100467666505401,0.09615384615384616
0.0,0.9978055487336557,0.018000000000000002,1.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,19,0.7100467666505401,0.09615384615384616
0.0,0.9938712005649489,0.0,1.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,23,0.7100467666505401,0.09615384615384616
0.0,0.9715838904436048,0.009000000000000001,1.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,20,0.7100467666505401,0.09615384615384616
0.0,0.9091639065740589,0.71,0.0,0,0.0,0c50f2ef9cc40c060ba2e6f9d1ec6f49cbd9154a,8,0.7100467666505401,0.09615384615384616
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9999775201574046,5.486000000000001,0.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,4,0.7539315448658647,0.13043478260869565
1.0,0.9858356691702397,5.131,0.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,6,0.7539315448658647,0.13043478260869565
1.0,0.983038897466359,59.828,2.0,1,0.038461537999999997,108c9877933b4158c0188a1c9673d18671380f94,23,0.7539315448658647,0.13043478260869565
1.0,0.982696674345061,1.64,0.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,8,0.7539315448658647,0.13043478260869565
1.0,0.9511065314970533,0.134,1.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,16,0.7539315448658647,0.13043478260869565
1.0,0.9482840166912962,1.27,0.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,9,0.7539315448658647,0.13043478260869565
1.0,0.948127909373566,76.66,0.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,1,0.7539315448658647,0.13043478260869565
1.0,0.8935419294490525,0.141,1.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,15,0.7539315448658647,0.13043478260869565
1.0,0.7542885691098012,0.366,0.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,14,0.7539315448658647,0.13043478260869565
1.0,0.6594731898903023,0.718,0.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,11,0.7539315448658647,0.13043478260869565
0.0,0.9999999999999845,0.011000000000000001,1.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,22,0.7539315448658647,0.13043478260869565
0.0,0.9999999999909652,0.042,1.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,19,0.7539315448658647,0.13043478260869565
0.0,0.999999977242349,0.626,0.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,12,0.7539315448658647,0.13043478260869565
0.0,0.9999998552933339,0.12,1.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,17,0.7539315448658647,0.13043478260869565
0.0,0.9999993038039399,35.952,0.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,2,0.7539315448658647,0.13043478260869565
0.0,0.9998807838446426,0.012,1.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,21,0.7539315448658647,0.13043478260869565
0.0,0.9998358664124265,0.022000000000000002,1.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,20,0.7539315448658647,0.13043478260869565
0.0,0.9992557823252767,5.172000000000001,0.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,5,0.7539315448658647,0.13043478260869565
0.0,0.9974688111130441,2.325,0.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,7,0.7539315448658647,0.13043478260869565
0.0,0.9939185078243615,12.770999999999999,0.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,3,0.7539315448658647,0.13043478260869565
0.0,0.971324167782923,0.1,1.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,18,0.7539315448658647,0.13043478260869565
0.0,0.9702399951256405,0.775,0.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,10,0.7539315448658647,0.13043478260869565
0.0,0.9417420831522527,0.534,0.0,0,0.0,108c9877933b4158c0188a1c9673d18671380f94,13,0.7539315448658647,0.13043478260869565
