priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.6788739559670665,0.021,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,5,0.7360160965794766,0.2857142857142857
1.0,0.6499892119335255,0.001,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,23,0.7360160965794766,0.2857142857142857
1.0,0.6297336216104575,0.003,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,14,0.7360160965794766,0.2857142857142857
1.0,0.6120516877223339,0.013000000000000001,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,8,0.7360160965794766,0.2857142857142857
1.0,0.5741699672741191,0.004,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,13,0.7360160965794766,0.2857142857142857
1.0,0.518678800794343,0.001,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,25,0.7360160965794766,0.2857142857142857
0.0,0.9962035222546543,0.011000000000000001,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,9,0.7360160965794766,0.2857142857142857
0.0,0.9927801027694271,0.0,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,32,0.7360160965794766,0.2857142857142857
0.0,0.9777812042611994,0.07200000000000001,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,1,0.7360160965794766,0.2857142857142857
0.0,0.977229851329479,0.001,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,19,0.7360160965794766,0.2857142857142857
0.0,0.963706636775279,0.001,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,20,0.7360160965794766,0.2857142857142857
0.0,0.8602910820750724,0.001,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,21,0.7360160965794766,0.2857142857142857
0.0,0.8499007303527332,0.0,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,29,0.7360160965794766,0.2857142857142857
0.0,0.8389351089084744,0.0,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,28,0.7360160965794766,0.2857142857142857
0.0,0.829817479593669,0.006999999999999999,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,11,0.7360160965794766,0.2857142857142857
0.0,0.8215957875567543,0.0,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,34,0.7360160965794766,0.2857142857142857
0.0,0.813781371462517,0.006999999999999999,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,10,0.7360160965794766,0.2857142857142857
0.0,0.7078277811281692,0.001,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,27,0.7360160965794766,0.2857142857142857
0.0,0.6106012848560745,0.001,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,17,0.7360160965794766,0.2857142857142857
0.0,0.5823011121081347,0.004,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,12,0.7360160965794766,0.2857142857142857
0.0,0.5109033754873737,0.002,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,15,0.7360160965794766,0.2857142857142857
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9998939684412675,0.003,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,16,0.7938811188811189,0.28125
1.0,0.9993479812876955,0.01,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,13,0.7938811188811189,0.28125
1.0,0.9955054487930798,0.0,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,28,0.7938811188811189,0.28125
1.0,0.9682528726337695,0.0,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,30,0.7938811188811189,0.28125
1.0,0.9539748975612821,0.069,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,3,0.7938811188811189,0.28125
1.0,0.8749182899752315,0.002,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,20,0.7938811188811189,0.28125
1.0,0.7856229700171876,0.011000000000000001,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,12,0.7938811188811189,0.28125
1.0,0.7544205993120021,0.08800000000000001,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,1,0.7938811188811189,0.28125
1.0,0.7229466732526012,0.067,2.0,1,0.2,95a11eca1abed032dc60420cdaf726cdcdc33a2d,32,0.7938811188811189,0.28125
1.0,0.7010694570614092,0.001,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,26,0.7938811188811189,0.28125
1.0,0.6924498896532135,0.011000000000000001,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,11,0.7938811188811189,0.28125
1.0,0.6845223714753885,0.017,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,10,0.7938811188811189,0.28125
1.0,0.6784899579167553,0.0,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,29,0.7938811188811189,0.28125
1.0,0.6651478675401973,0.004,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,15,0.7938811188811189,0.28125
1.0,0.6496884090386542,0.001,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,25,0.7938811188811189,0.28125
1.0,0.5729112403805977,0.027999999999999997,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,5,0.7938811188811189,0.28125
1.0,0.517929537700023,0.0,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,31,0.7938811188811189,0.28125
0.0,0.9961828212158645,0.002,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,21,0.7938811188811189,0.28125
0.0,0.9928272267575178,0.001,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,23,0.7938811188811189,0.28125
0.0,0.9776729969369853,0.025,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,7,0.7938811188811189,0.28125
0.0,0.9770187509251029,0.069,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,2,0.7938811188811189,0.28125
0.0,0.9633509713932443,0.026000000000000002,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,6,0.7938811188811189,0.28125
0.0,0.8568691307349429,0.018000000000000002,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,9,0.7938811188811189,0.28125
0.0,0.8505508931209534,0.002,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,19,0.7938811188811189,0.28125
0.0,0.8385357912197139,0.001,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,24,0.7938811188811189,0.28125
0.0,0.8282159273938174,0.001,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,22,0.7938811188811189,0.28125
0.0,0.8223471605672887,0.001,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,27,0.7938811188811189,0.28125
0.0,0.8143178093434358,0.002,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,18,0.7938811188811189,0.28125
0.0,0.7085109009311479,0.024,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,8,0.7938811188811189,0.28125
0.0,0.6034804448842843,0.003,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,17,0.7938811188811189,0.28125
0.0,0.5832652969860892,0.049,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,4,0.7938811188811189,0.28125
0.0,0.5123210771590001,0.006999999999999999,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,14,0.7938811188811189,0.28125
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9998888432811464,0.035,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,6,0.7606975184439971,0.6
1.0,0.9993182169990882,0.0,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,33,0.7606975184439971,0.6
1.0,0.9952933662404378,0.0,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,32,0.7606975184439971,0.6
1.0,0.966557373076525,0.0,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,30,0.7606975184439971,0.6
1.0,0.9633784890436444,0.031,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,8,0.7606975184439971,0.6
1.0,0.9519118191256856,0.015,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,13,0.7606975184439971,0.6
1.0,0.8696653075847035,0.023,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,10,0.7606975184439971,0.6
1.0,0.8065550423618598,0.047,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,5,0.7606975184439971,0.6
1.0,0.7769572493265706,0.008,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,14,0.7606975184439971,0.6
1.0,0.7461050643221578,0.001,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,26,0.7606975184439971,0.6
1.0,0.7137637995683278,0.006999999999999999,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,15,0.7606975184439971,0.6
1.0,0.6818476508984251,0.0,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,31,0.7606975184439971,0.6
1.0,0.6743206282020974,0.11199999999999999,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,1,0.7606975184439971,0.6
1.0,0.6478777804604695,0.002,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,21,0.7606975184439971,0.6
1.0,0.6452668536098162,0.023,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,11,0.7606975184439971,0.6
1.0,0.6387481202903796,0.017,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,12,0.7606975184439971,0.6
1.0,0.6139225791563653,0.006999999999999999,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,16,0.7606975184439971,0.6
1.0,0.5605113677324814,0.005,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,18,0.7606975184439971,0.6
1.0,0.5491363687137769,0.001,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,22,0.7606975184439971,0.6
1.0,0.5063225531924916,0.005,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,19,0.7606975184439971,0.6
0.0,0.9977304924396275,0.052000000000000005,2.0,1,0.2,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,35,0.7606975184439971,0.6
0.0,0.9933082820915501,0.027000000000000003,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,9,0.7606975184439971,0.6
0.0,0.9787605570066686,0.005,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,17,0.7606975184439971,0.6
0.0,0.9781297608224042,0.001,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,24,0.7606975184439971,0.6
0.0,0.964873401936593,0.105,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,2,0.7606975184439971,0.6
0.0,0.8673373706221308,0.0,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,29,0.7606975184439971,0.6
0.0,0.8566339596697335,0.001,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,23,0.7606975184439971,0.6
0.0,0.8461518970555443,0.001,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,28,0.7606975184439971,0.6
0.0,0.8387654367626136,0.003,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,20,0.7606975184439971,0.6
0.0,0.8340777845207282,0.0,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,34,0.7606975184439971,0.6
0.0,0.828398213670777,0.001,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,25,0.7606975184439971,0.6
0.0,0.719607311325085,0.035,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,7,0.7606975184439971,0.6
0.0,0.628147218835773,0.001,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,27,0.7606975184439971,0.6
0.0,0.624885751481717,0.095,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,3,0.7606975184439971,0.6
0.0,0.5242600945088887,0.081,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,4,0.7606975184439971,0.6
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9998906291760278,0.062,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,3,0.7529731024024264,0.3939393939393939
1.0,0.9993273128215573,0.032,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,7,0.7529731024024264,0.3939393939393939
1.0,0.9953679521063751,0.017,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,11,0.7529731024024264,0.3939393939393939
1.0,0.9673040991787222,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,31,0.7529731024024264,0.3939393939393939
1.0,0.9526341639949111,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,25,0.7529731024024264,0.3939393939393939
1.0,0.8711071824283406,0.061,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,4,0.7529731024024264,0.3939393939393939
1.0,0.7795209834148427,0.003,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,14,0.7529731024024264,0.3939393939393939
1.0,0.7492918963279394,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,24,0.7529731024024264,0.3939393939393939
1.0,0.6858193027910573,0.034,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,6,0.7529731024024264,0.3939393939393939
1.0,0.6737699124735245,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,32,0.7529731024024264,0.3939393939393939
1.0,0.642771993703713,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,29,0.7529731024024264,0.3939393939393939
1.0,0.6307535452076168,0.094,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,2,0.7529731024024264,0.3939393939393939
1.0,0.6267372639413987,0.075,2.0,1,0.2,32e00ee6610e703a38a92463e5c34b34ac485122,33,0.7529731024024264,0.3939393939393939
1.0,0.6161753990755077,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,30,0.7529731024024264,0.3939393939393939
1.0,0.5650712723080271,0.028999999999999998,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,8,0.7529731024024264,0.3939393939393939
1.0,0.5095778428072149,0.001,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,17,0.7529731024024264,0.3939393939393939
0.0,0.9990006082245024,0.001,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,22,0.7529731024024264,0.3939393939393939
0.0,0.9985216994835981,0.001,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,18,0.7529731024024264,0.3939393939393939
0.0,0.978541484089248,0.052000000000000005,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,5,0.7529731024024264,0.3939393939393939
0.0,0.9777595640704113,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,23,0.7529731024024264,0.3939393939393939
0.0,0.9653903098371708,0.001,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,19,0.7529731024024264,0.3939393939393939
0.0,0.8813924812022551,0.024,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,9,0.7529731024024264,0.3939393939393939
0.0,0.8658661500994386,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,27,0.7529731024024264,0.3939393939393939
0.0,0.8577708228127783,0.001,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,21,0.7529731024024264,0.3939393939393939
0.0,0.8326764356577401,0.005,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,12,0.7529731024024264,0.3939393939393939
0.0,0.830802246601896,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,26,0.7529731024024264,0.3939393939393939
0.0,0.8200232867810249,0.133,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,1,0.7529731024024264,0.3939393939393939
0.0,0.7220977089066767,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,28,0.7529731024024264,0.3939393939393939
0.0,0.7157039379923991,0.002,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,15,0.7529731024024264,0.3939393939393939
0.0,0.6786753334782047,0.023,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,10,0.7529731024024264,0.3939393939393939
0.0,0.6496554360723992,0.001,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,16,0.7529731024024264,0.3939393939393939
0.0,0.5905774309779821,0.003,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,13,0.7529731024024264,0.3939393939393939
0.0,0.5194044390213504,0.001,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,20,0.7529731024024264,0.3939393939393939
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9998853775003359,0.001,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,25,0.806304493628437,0.2857142857142857
1.0,0.9992947859731068,0.001,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,24,0.806304493628437,0.2857142857142857
1.0,0.9951536485021589,0.001,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,26,0.806304493628437,0.2857142857142857
1.0,0.9657307526828949,0.005,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,14,0.806304493628437,0.2857142857142857
1.0,0.9504671069757359,0.0,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,34,0.806304493628437,0.2857142857142857
1.0,0.8662375265001204,0.001,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,27,0.806304493628437,0.2857142857142857
1.0,0.7820226731725232,0.038,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,8,0.806304493628437,0.2857142857142857
1.0,0.7713855350179211,0.004,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,17,0.806304493628437,0.2857142857142857
1.0,0.7400017137537835,0.003,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,18,0.806304493628437,0.2857142857142857
1.0,0.6756224065658921,0.092,2.0,1,0.2,6c3dde45e8cbd0c1fa73072fad7610275afc6240,35,0.806304493628437,0.2857142857142857
1.0,0.6674117520468964,0.05,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,7,0.806304493628437,0.2857142857142857
1.0,0.6624697019234888,0.002,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,20,0.806304493628437,0.2857142857142857
1.0,0.631579865858519,0.001,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,28,0.806304493628437,0.2857142857142857
1.0,0.6058645748241297,0.001,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,22,0.806304493628437,0.2857142857142857
1.0,0.5739496094296032,0.013000000000000001,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,12,0.806304493628437,0.2857142857142857
1.0,0.5515312698497961,0.004,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,15,0.806304493628437,0.2857142857142857
1.0,0.5317977115467553,0.027000000000000003,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,9,0.806304493628437,0.2857142857142857
0.0,0.9990691257780866,0.135,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,1,0.806304493628437,0.2857142857142857
0.0,0.9986298185930585,0.023,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,10,0.806304493628437,0.2857142857142857
0.0,0.979430650779215,0.067,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,5,0.806304493628437,0.2857142857142857
0.0,0.9792496192650311,0.002,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,21,0.806304493628437,0.2857142857142857
0.0,0.9666589916191648,0.0,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,30,0.806304493628437,0.2857142857142857
0.0,0.8699228245569334,0.004,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,16,0.806304493628437,0.2857142857142857
0.0,0.8647920408086477,0.001,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,23,0.806304493628437,0.2857142857142857
0.0,0.862263357912912,0.002,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,19,0.806304493628437,0.2857142857142857
0.0,0.8414159319094265,0.087,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,3,0.806304493628437,0.2857142857142857
0.0,0.836152476572819,0.0,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,29,0.806304493628437,0.2857142857142857
0.0,0.8267565171304123,0.057,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,6,0.806304493628437,0.2857142857142857
0.0,0.8263253094934777,0.069,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,4,0.806304493628437,0.2857142857142857
0.0,0.7284194792569239,0.0,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,32,0.806304493628437,0.2857142857142857
0.0,0.7252824593849396,0.0,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,33,0.806304493628437,0.2857142857142857
0.0,0.6768624874622897,0.006,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,13,0.806304493628437,0.2857142857142857
0.0,0.6026061240952167,0.12300000000000001,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,2,0.806304493628437,0.2857142857142857
0.0,0.5317307324192209,0.0,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,31,0.806304493628437,0.2857142857142857
0.0,0.502309807981661,0.016,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,11,0.806304493628437,0.2857142857142857
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9998875698340762,0.022000000000000002,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,8,0.7115384615384616,0.40625
1.0,0.9993098311964225,0.0,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,29,0.7115384615384616,0.40625
1.0,0.9952410348158063,0.11699999999999999,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,2,0.7115384615384616,0.40625
1.0,0.966409452876014,0.046,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,4,0.7115384615384616,0.40625
1.0,0.9514194291902532,0.0,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,28,0.7115384615384616,0.40625
1.0,0.8683790588114367,0.008,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,15,0.7115384615384616,0.40625
1.0,0.7751451114744966,0.0,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,31,0.7115384615384616,0.40625
1.0,0.7440203142195891,0.006,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,17,0.7115384615384616,0.40625
1.0,0.6792788080584421,0.022000000000000002,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,7,0.7115384615384616,0.40625
1.0,0.6661042375158637,0.017,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,11,0.7115384615384616,0.40625
1.0,0.6356537261315487,0.042,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,5,0.7115384615384616,0.40625
1.0,0.624929636445089,0.002,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,22,0.7115384615384616,0.40625
1.0,0.6099865432864429,0.045,2.0,1,0.2,adb1f27a6400c094571843016491192144008c8a,32,0.7115384615384616,0.40625
1.0,0.5760197382410794,0.002,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,24,0.7115384615384616,0.40625
1.0,0.557896324285237,0.12300000000000001,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,1,0.7115384615384616,0.40625
1.0,0.5257389866645599,0.025,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,6,0.7115384615384616,0.40625
1.0,0.5009753294473337,0.001,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,26,0.7115384615384616,0.40625
0.0,0.9990423620594907,0.018000000000000002,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,10,0.7115384615384616,0.40625
