priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.9557297897524805,0.0,1.0,0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,14,0.8801393728222998,0.23750000000000002
0.0,0.9419684865596653,0.027999999999999997,0.0,0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,2,0.8801393728222998,0.23750000000000002
0.0,0.8760713457725422,0.002,0.0,0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,5,0.8801393728222998,0.23750000000000002
0.0,0.849262824276537,0.001,1.0,0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,6,0.8801393728222998,0.23750000000000002
0.0,0.7663730502957834,0.0,1.0,0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,13,0.8801393728222998,0.23750000000000002
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.8862409076963118,0.035,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,4,0.7792717086834733,0.11764705882352941
1.0,0.8746282746977829,32.958,2.0,3,0.15,35407bb1557e2ee11e27cff552d561b3d83266ae,17,0.7792717086834733,0.11764705882352941
1.0,0.8665233511732573,0.068,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,2,0.7792717086834733,0.11764705882352941
1.0,0.7906862191732432,0.002,1.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,12,0.7792717086834733,0.11764705882352941
1.0,0.5702112159778223,0.001,1.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,13,0.7792717086834733,0.11764705882352941
0.0,0.9999282976359348,0.015,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,6,0.7792717086834733,0.11764705882352941
0.0,0.9997917767234005,0.006,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,8,0.7792717086834733,0.11764705882352941
0.0,0.9982460085541165,0.004,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,10,0.7792717086834733,0.11764705882352941
0.0,0.9722092061608577,0.006,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,7,0.7792717086834733,0.11764705882352941
0.0,0.9534481886181337,0.073,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,1,0.7792717086834733,0.11764705882352941
0.0,0.9442244272447027,0.0,1.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,15,0.7792717086834733,0.11764705882352941
0.0,0.9197946067774295,0.0,1.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,16,0.7792717086834733,0.11764705882352941
0.0,0.9062739271226199,0.0,1.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,14,0.7792717086834733,0.11764705882352941
0.0,0.8778703975810183,0.002,1.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,11,0.7792717086834733,0.11764705882352941
0.0,0.8150661645404492,0.006,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,9,0.7792717086834733,0.11764705882352941
0.0,0.770918992109229,0.04,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,3,0.7792717086834733,0.11764705882352941
0.0,0.7490010556383755,0.018000000000000002,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,5,0.7792717086834733,0.11764705882352941
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9904952535701315,0.0,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,16,0.730203888098625,0.4444444444444444
1.0,0.964733354401794,0.016,0.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,4,0.730203888098625,0.4444444444444444
1.0,0.9542826834271244,0.017,0.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,3,0.730203888098625,0.4444444444444444
1.0,0.9513271316427573,0.10300000000000001,0.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,1,0.730203888098625,0.4444444444444444
1.0,0.898811813855923,0.006,0.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,5,0.730203888098625,0.4444444444444444
1.0,0.8428485107034716,0.0,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,17,0.730203888098625,0.4444444444444444
1.0,0.7481097356543303,0.0,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,11,0.730203888098625,0.4444444444444444
1.0,0.6024905372851257,0.004,2.0,1,0.1111111111111111,af77fd3ffb2973f255419df9ef591df5f8a7409f,18,0.730203888098625,0.4444444444444444
0.0,0.9959960430983712,0.0,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,13,0.730203888098625,0.4444444444444444
0.0,0.9959566091228751,0.08199999999999999,0.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,2,0.730203888098625,0.4444444444444444
0.0,0.9941943607812922,0.005,0.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,6,0.730203888098625,0.4444444444444444
0.0,0.9849201054176646,0.0,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,14,0.730203888098625,0.4444444444444444
0.0,0.984117204141,0.002,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,9,0.730203888098625,0.4444444444444444
0.0,0.9785297173110019,0.001,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,10,0.730203888098625,0.4444444444444444
0.0,0.9745834194965763,0.005,0.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,7,0.730203888098625,0.4444444444444444
0.0,0.971190321864288,0.0,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,12,0.730203888098625,0.4444444444444444
0.0,0.9689955337067081,0.0,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,15,0.730203888098625,0.4444444444444444
0.0,0.8919252236922882,0.003,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,8,0.730203888098625,0.4444444444444444
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9631399796723448,0.003,1.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,11,0.7535014005602241,0.4117647058823529
1.0,0.940472326754289,0.047,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,2,0.7535014005602241,0.4117647058823529
1.0,0.9239957352240922,0.008,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,8,0.7535014005602241,0.4117647058823529
1.0,0.8524469505474858,0.006,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,10,0.7535014005602241,0.4117647058823529
1.0,0.6509227658519228,0.015,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,6,0.7535014005602241,0.4117647058823529
1.0,0.5845169017543975,0.0,1.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,16,0.7535014005602241,0.4117647058823529
0.0,0.9958953874788274,52.65600000000001,2.0,6,0.17142857142857146,cbd9605b113482873f9c99362874ca9123daaf66,17,0.7535014005602241,0.4117647058823529
0.0,0.993305415487815,0.036000000000000004,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,4,0.7535014005602241,0.4117647058823529
0.0,0.9931494834135114,0.017,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,5,0.7535014005602241,0.4117647058823529
0.0,0.9841294718709914,0.006999999999999999,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,9,0.7535014005602241,0.4117647058823529
0.0,0.9822069670184262,0.003,1.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,12,0.7535014005602241,0.4117647058823529
0.0,0.9661909419926367,0.084,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,1,0.7535014005602241,0.4117647058823529
0.0,0.9655431284474822,0.01,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,7,0.7535014005602241,0.4117647058823529
0.0,0.9650029178991467,0.003,1.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,13,0.7535014005602241,0.4117647058823529
0.0,0.9626555884705005,0.001,1.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,14,0.7535014005602241,0.4117647058823529
0.0,0.9620939621861803,0.0,1.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,15,0.7535014005602241,0.4117647058823529
0.0,0.9256765300863101,0.043,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,3,0.7535014005602241,0.4117647058823529
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9888670285104251,0.03,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,4,0.6656126482213439,0.45454545454545453
1.0,0.9769442014996761,0.008,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,7,0.6656126482213439,0.45454545454545453
1.0,0.9743477572353236,0.003,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,10,0.6656126482213439,0.45454545454545453
1.0,0.9529924174414922,0.069,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,2,0.6656126482213439,0.45454545454545453
1.0,0.9451336432897833,0.0,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,21,0.6656126482213439,0.45454545454545453
1.0,0.913552903951883,0.077,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,1,0.6656126482213439,0.45454545454545453
1.0,0.8855946562745729,0.006999999999999999,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,8,0.6656126482213439,0.45454545454545453
1.0,0.8847499039623369,0.040999999999999995,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,3,0.6656126482213439,0.45454545454545453
1.0,0.8440299251122535,0.001,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,12,0.6656126482213439,0.45454545454545453
1.0,0.6948122820947028,0.032,2.0,1,0.08333333333333333,9271f805a0caa9ae67a5fed450d3d26a638408af,22,0.6656126482213439,0.45454545454545453
1.0,0.6730768723563859,0.001,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,14,0.6656126482213439,0.45454545454545453
0.0,0.9991702577312636,0.003,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,11,0.6656126482213439,0.45454545454545453
0.0,0.9973266519328813,0.012,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,6,0.6656126482213439,0.45454545454545453
0.0,0.99321137745697,0.001,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,13,0.6656126482213439,0.45454545454545453
0.0,0.9881228517130559,0.0,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,18,0.6656126482213439,0.45454545454545453
0.0,0.9751979223268363,0.0,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,16,0.6656126482213439,0.45454545454545453
0.0,0.9739460818071397,0.0,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,15,0.6656126482213439,0.45454545454545453
0.0,0.9671168280759562,0.006,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,9,0.6656126482213439,0.45454545454545453
0.0,0.9531042833689879,0.0,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,20,0.6656126482213439,0.45454545454545453
0.0,0.9518448494725935,0.0,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,17,0.6656126482213439,0.45454545454545453
0.0,0.9343222920418655,0.0,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,19,0.6656126482213439,0.45454545454545453
0.0,0.47690568864617333,0.018000000000000002,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,5,0.6656126482213439,0.45454545454545453
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9918993646385093,0.005,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,12,0.7456961643008155,0.8571428571428571
1.0,0.9810675423692399,0.035,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,7,0.7456961643008155,0.8571428571428571
1.0,0.9459609534197775,0.045,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,5,0.7456961643008155,0.8571428571428571
1.0,0.9413840326484211,0.017,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,9,0.7456961643008155,0.8571428571428571
1.0,0.6462358550644761,0.001,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,13,0.7456961643008155,0.8571428571428571
1.0,0.34215781140436796,0.001,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,14,0.7456961643008155,0.8571428571428571
0.0,0.9999974317981536,0.0,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,16,0.7456961643008155,0.8571428571428571
0.0,0.9999796231765767,0.036000000000000004,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,6,0.7456961643008155,0.8571428571428571
0.0,0.9987619780650376,0.0,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,17,0.7456961643008155,0.8571428571428571
0.0,0.9985617695175548,0.0,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,19,0.7456961643008155,0.8571428571428571
0.0,0.997179696938087,0.008,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,10,0.7456961643008155,0.8571428571428571
0.0,0.9807937918713125,0.02,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,8,0.7456961643008155,0.8571428571428571
0.0,0.9671475659337778,0.006,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,11,0.7456961643008155,0.8571428571428571
0.0,0.9619914431461587,0.049,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,3,0.7456961643008155,0.8571428571428571
0.0,0.961182591980871,0.046,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,4,0.7456961643008155,0.8571428571428571
0.0,0.9510036987195711,0.09300000000000001,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,1,0.7456961643008155,0.8571428571428571
0.0,0.9375655704905907,0.0,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,15,0.7456961643008155,0.8571428571428571
0.0,0.8934485297044799,0.006999999999999999,2.0,1,0.047619047619047616,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,21,0.7456961643008155,0.8571428571428571
0.0,0.8497873230808912,0.0,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,18,0.7456961643008155,0.8571428571428571
0.0,0.8218555761902164,0.0,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,20,0.7456961643008155,0.8571428571428571
0.0,0.6469175085377105,0.085,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,2,0.7456961643008155,0.8571428571428571
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9998801626479139,0.317,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,2,0.7647907647907647,0.4074074074074074
1.0,0.9966351681906798,0.006999999999999999,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,13,0.7647907647907647,0.4074074074074074
1.0,0.9919645641442618,0.0,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,21,0.7647907647907647,0.4074074074074074
1.0,0.9892388756015671,0.008,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,12,0.7647907647907647,0.4074074074074074
1.0,0.9812932386542526,2.5839999999999996,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,1,0.7647907647907647,0.4074074074074074
1.0,0.941690764667346,0.0,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,23,0.7647907647907647,0.4074074074074074
1.0,0.8906398774505548,0.001,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,16,0.7647907647907647,0.4074074074074074
1.0,0.8715267332541206,0.006,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,14,0.7647907647907647,0.4074074074074074
1.0,0.7476470423689839,0.013999999999999999,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,10,0.7647907647907647,0.4074074074074074
0.0,0.9999991931774478,0.001,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,19,0.7647907647907647,0.4074074074074074
0.0,0.9999975393779861,0.025,2.0,1,0.010752688172043013,426ffe7870b937ef9cfa25ebe20e7a478493da99,27,0.7647907647907647,0.4074074074074074
0.0,0.9999597957092713,0.08199999999999999,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,5,0.7647907647907647,0.4074074074074074
0.0,0.999833489856255,0.001,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,17,0.7647907647907647,0.4074074074074074
0.0,0.9996543252523291,0.004,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,15,0.7647907647907647,0.4074074074074074
0.0,0.9995017836985921,0.0,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,26,0.7647907647907647,0.4074074074074074
0.0,0.998610841094811,0.099,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,3,0.7647907647907647,0.4074074074074074
0.0,0.9982717084701066,0.001,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,18,0.7647907647907647,0.4074074074074074
0.0,0.985466482019679,0.0,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,25,0.7647907647907647,0.4074074074074074
0.0,0.9826025384680606,0.04,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,6,0.7647907647907647,0.4074074074074074
0.0,0.967483627397512,0.0,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,24,0.7647907647907647,0.4074074074074074
0.0,0.9635314867468634,0.0,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,20,0.7647907647907647,0.4074074074074074
0.0,0.9516355863965286,0.025,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,8,0.7647907647907647,0.4074074074074074
0.0,0.9425443271935463,0.013999999999999999,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,11,0.7647907647907647,0.4074074074074074
0.0,0.9387000663255404,0.03,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,7,0.7647907647907647,0.4074074074074074
0.0,0.8520948997886252,0.022000000000000002,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,9,0.7647907647907647,0.4074074074074074
0.0,0.6459739431157174,0.0,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,22,0.7647907647907647,0.4074074074074074
0.0,0.6217344363034975,0.084,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,4,0.7647907647907647,0.4074074074074074
