test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
org/apache/commons/bcel6/InstructionFinderTestCase.java,org/apache/commons/bcel6/InstructionFinderTestCase.java,0.077,0,0.0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,"[0, 0, 0, 0]",0,"[5, 5, 6, 3, 32, 4, 28, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 62, 7, 38, 18, 18, 17, 21, 29, 20, 9, 5, 5, 6, 3, 2, 0.45, 5, 5, 6, 3]","[0, 0.531344457, 1]",0.5882352941176471
org/apache/commons/bcel6/PLSETestCase.java,org/apache/commons/bcel6/PLSETestCase.java,0.0,0,0.0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 16, 0, 11, 5, 1, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 65, 4, 33, 23, 16, 28, 24, 27, 23, 4, 1, 1, 1, 1, 0, 0.85, 2, 2, 2, 2]","[0, 1.415872292, 2]",0.5882352941176471
org/apache/commons/bcel6/util/BCELifierTestCase.java,org/apache/commons/bcel6/util/BCELifierTestCase.java,0.0,0,0.0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 0, 7, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 23, 6, 16, 11, 6, 2, 12, 13, 10, 3, 1, 1, 1, 1, 0, 0.12, 1, 1, 1, 1]","[0, 4.938710546, 1]",0.5882352941176471
org/apache/commons/bcel6/generic/AnnotationGenTestCase.java,org/apache/commons/bcel6/generic/AnnotationGenTestCase.java,0.0,0,0.0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,"[0, 0, 0, 0]",0,"[3, 3, 3, 1, 31, 0, 27, 4, 1, 0, 0, 4, 4, 4, 0, 4, 0, 2, 0, 2, 166, 7, 125, 55, 78, 34, 69, 85, 53, 32, 6, 6, 6, 1, 3, 0.27, 13, 13, 13, 4]","[0, 2.541121193, 2]",0.5882352941176471
org/apache/commons/bcel6/AnonymousClassTestCase.java,org/apache/commons/bcel6/AnonymousClassTestCase.java,0.0,0,0.0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 0, 7, 0, 1, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 58, 6, 35, 14, 15, 17, 14, 19, 11, 8, 1, 1, 1, 1, 0, 0.49, 4, 4, 4, 4]","[0, 4.939986698, 4]",0.5882352941176471
org/apache/commons/bcel6/AnnotationDefaultAttributeTestCase.java,org/apache/commons/bcel6/AnnotationDefaultAttributeTestCase.java,0.0,0,0.0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 17, 0, 12, 5, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 46, 3, 21, 13, 9, 22, 12, 14, 12, 2, 1, 1, 1, 1, 0, 1.05, 1, 1, 1, 1]","[0, 4.940511942, 1]",0.5882352941176471
org/apache/commons/bcel6/ElementValueGenTestCase.java,org/apache/commons/bcel6/ElementValueGenTestCase.java,0.0,0,0.0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 14, 0, 11, 2, 1, 0, 0, 13, 13, 13, 0, 13, 0, 2, 0, 11, 240, 16, 170, 86, 109, 56, 91, 107, 76, 31, 3, 3, 3, 1, 2, 0.33, 15, 15, 15, 13]","[0, 2.541966633, 11]",0.5882352941176471
org/apache/commons/bcel6/classfile/JDKClassDumpTestCase.java,org/apache/commons/bcel6/classfile/JDKClassDumpTestCase.java,0.0,1,6.619,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 14, 0, 14, 0, 2, 0, 0, 4, 4, 4, 0, 4, 0, 2, 0, 2, 95, 13, 62, 31, 34, 20, 38, 49, 32, 17, 3, 3, 3, 1, 2, 0.32, 9, 9, 9, 4]","[1, 0.0, 1]",0.5882352941176471
org/apache/commons/bcel6/PerformanceTest.java,org/apache/commons/bcel6/PerformanceTest.java,5.111000000000001,0,5.428999999999999,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,"[0, 0, 0, 0]",0,"[4, 4, 4, 1, 28, 2, 26, 0, 2, 2, 1, 4, 4, 2, 0, 4, 0, 2, 0, 2, 152, 20, 115, 45, 77, 17, 78, 95, 46, 49, 6, 6, 6, 3, 4, 0.15, 16, 16, 16, 6]","[0, 1.419052184, 1]",0.5882352941176471
org/apache/commons/bcel6/CounterVisitorTestCase.java,org/apache/commons/bcel6/CounterVisitorTestCase.java,0.002,0,0.012,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 4, 0, 4, 0, 1, 0, 0, 38, 38, 38, 0, 38, 0, 0, 1, 37, 215, 40, 158, 42, 38, 17, 40, 79, 41, 38, 1, 1, 1, 1, 0, 0.11, 38, 38, 38, 38]","[0, 3.513503011, 37]",0.5882352941176471
org/apache/commons/bcel6/generic/JDKGenericDumpTestCase.java,org/apache/commons/bcel6/generic/JDKGenericDumpTestCase.java,3.572,0,3.3810000000000002,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 11, 0, 11, 0, 2, 1, 1, 6, 6, 5, 0, 6, 0, 4, 0, 2, 116, 11, 82, 38, 46, 24, 50, 68, 42, 26, 4, 4, 4, 1, 3, 0.29, 14, 14, 14, 6]","[0, 1.420419232, 1]",0.5882352941176471
org/apache/commons/bcel6/generic/GeneratingAnnotatedClassesTestCase.java,org/apache/commons/bcel6/generic/GeneratingAnnotatedClassesTestCase.java,0.004,0,0.006999999999999999,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 24, 0, 19, 5, 1, 0, 0, 24, 24, 24, 0, 24, 0, 11, 0, 13, 680, 29, 491, 180, 365, 173, 277, 316, 160, 156, 5, 5, 5, 1, 3, 0.35, 35, 35, 35, 24]","[0, 1.4157775959999999, 9]",0.5882352941176471
org/apache/commons/bcel6/generic/FieldAnnotationsTestCase.java,org/apache/commons/bcel6/generic/FieldAnnotationsTestCase.java,0.018000000000000002,0,0.0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,"[0, 0, 0, 0]",0,"[3, 3, 3, 1, 21, 0, 18, 2, 1, 0, 0, 6, 6, 6, 0, 6, 0, 1, 0, 5, 167, 9, 125, 36, 73, 34, 55, 76, 32, 44, 9, 9, 9, 3, 3, 0.27, 19, 19, 19, 8]","[0, 2.540461004, 3]",0.5882352941176471
org/apache/commons/bcel6/EnclosingMethodAttributeTestCase.java,org/apache/commons/bcel6/EnclosingMethodAttributeTestCase.java,0.0,0,0.0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 25, 0, 20, 4, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 110, 6, 74, 35, 50, 31, 40, 44, 32, 12, 1, 1, 1, 1, 0, 0.42, 3, 3, 3, 3]","[0, 3.518815875, 3]",0.5882352941176471
org/apache/commons/bcel6/generic/MethodGenTestCase.java,org/apache/commons/bcel6/generic/MethodGenTestCase.java,0.0,0,0.001,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 14, 1, 11, 0, 2, 0, 0, 4, 4, 4, 0, 4, 0, 1, 0, 3, 91, 16, 57, 24, 36, 18, 40, 49, 24, 25, 3, 3, 3, 3, 2, 0.32, 6, 6, 6, 6]","[0, 1.421038159, 2]",0.5882352941176471
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
org/apache/commons/bcel6/util/BCELifierTestCase.java,org/apache/commons/bcel6/util/BCELifierTestCase.java,0.0,0,0.0,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 0, 7, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 23, 6, 16, 11, 6, 2, 12, 13, 10, 3, 1, 1, 1, 1, 0, 0.12, 1, 1, 1, 1]","[0, 0.930926975, 1]",0.8823529411764706
org/apache/commons/bcel6/AnnotationAccessFlagTestCase.java,org/apache/commons/bcel6/AnnotationAccessFlagTestCase.java,0.0,0,0.0,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 16, 0, 11, 5, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 41, 3, 16, 5, 8, 22, 6, 8, 5, 3, 1, 1, 1, 1, 0, 1.38, 1, 1, 1, 1]","[0, 0.927431186, 1]",0.8823529411764706
org/apache/commons/bcel6/generic/AnnotationGenTestCase.java,org/apache/commons/bcel6/generic/AnnotationGenTestCase.java,0.0,0,0.0,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[3, 3, 3, 1, 31, 0, 27, 4, 1, 0, 0, 4, 4, 4, 0, 4, 0, 2, 0, 2, 166, 7, 125, 55, 78, 34, 69, 85, 53, 32, 6, 6, 6, 1, 3, 0.27, 13, 13, 13, 4]","[0, 0.926974912, 2]",0.8823529411764706
org/apache/commons/bcel6/AnonymousClassTestCase.java,org/apache/commons/bcel6/AnonymousClassTestCase.java,0.0,0,0.0,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 0, 7, 0, 1, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 58, 6, 35, 14, 15, 17, 14, 19, 11, 8, 1, 1, 1, 1, 0, 0.49, 4, 4, 4, 4]","[0, 0.927817432, 4]",0.8823529411764706
org/apache/commons/bcel6/InstructionFinderTestCase.java,org/apache/commons/bcel6/InstructionFinderTestCase.java,0.0,0,0.0,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[5, 5, 6, 3, 32, 4, 28, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 62, 7, 38, 18, 18, 17, 21, 29, 20, 9, 5, 5, 6, 3, 2, 0.45, 5, 5, 6, 3]","[0, 0.927693256, 1]",0.8823529411764706
org/apache/commons/bcel6/EnumAccessFlagTestCase.java,org/apache/commons/bcel6/EnumAccessFlagTestCase.java,0.0,0,0.0,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 16, 0, 11, 5, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 41, 3, 16, 5, 8, 22, 6, 8, 5, 3, 1, 1, 1, 1, 0, 1.38, 1, 1, 1, 1]","[0, 0.9274796759999999, 1]",0.8823529411764706
org/apache/commons/bcel6/AnnotationDefaultAttributeTestCase.java,org/apache/commons/bcel6/AnnotationDefaultAttributeTestCase.java,0.0,0,0.0,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 17, 0, 12, 5, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 46, 3, 21, 13, 9, 22, 12, 14, 12, 2, 1, 1, 1, 1, 0, 1.05, 1, 1, 1, 1]","[0, 0.924768666, 1]",0.8823529411764706
org/apache/commons/bcel6/PerformanceTest.java,org/apache/commons/bcel6/PerformanceTest.java,5.428999999999999,0,5.148,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[4, 4, 4, 1, 28, 2, 26, 0, 2, 2, 1, 4, 4, 2, 0, 4, 0, 2, 0, 2, 152, 20, 115, 45, 77, 17, 78, 95, 46, 49, 6, 6, 6, 3, 4, 0.15, 16, 16, 16, 6]","[0, 0.9262082890000001, 1]",0.8823529411764706
org/apache/commons/bcel6/generic/FieldAnnotationsTestCase.java,org/apache/commons/bcel6/generic/FieldAnnotationsTestCase.java,0.0,0,0.0,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[3, 3, 3, 1, 21, 0, 18, 2, 1, 0, 0, 6, 6, 6, 0, 6, 0, 1, 0, 5, 167, 9, 125, 36, 73, 34, 55, 76, 32, 44, 9, 9, 9, 3, 3, 0.27, 19, 19, 19, 8]","[0, 0.93128556, 3]",0.8823529411764706
org/apache/commons/bcel6/generic/JDKGenericDumpTestCase.java,org/apache/commons/bcel6/generic/JDKGenericDumpTestCase.java,3.3810000000000002,0,3.2039999999999997,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 11, 0, 11, 0, 2, 1, 1, 6, 6, 5, 0, 6, 0, 4, 0, 2, 116, 11, 82, 38, 46, 24, 50, 68, 42, 26, 4, 4, 4, 1, 3, 0.29, 14, 14, 14, 6]","[0, 0.9309890190000001, 1]",0.8823529411764706
org/apache/commons/bcel6/PLSETestCase.java,org/apache/commons/bcel6/PLSETestCase.java,0.0,0,0.0,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 16, 0, 11, 5, 1, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 65, 4, 33, 23, 16, 28, 24, 27, 23, 4, 1, 1, 1, 1, 0, 0.85, 2, 2, 2, 2]","[0, 0.926618719, 2]",0.8823529411764706
org/apache/commons/bcel6/generic/GeneratingAnnotatedClassesTestCase.java,org/apache/commons/bcel6/generic/GeneratingAnnotatedClassesTestCase.java,0.006999999999999999,0,0.0,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 24, 0, 19, 5, 1, 0, 0, 24, 24, 24, 0, 24, 0, 11, 0, 13, 680, 29, 491, 180, 365, 173, 277, 316, 160, 156, 5, 5, 5, 1, 3, 0.35, 35, 35, 35, 24]","[0, 0.9295627790000001, 9]",0.8823529411764706
org/apache/commons/bcel6/EnclosingMethodAttributeTestCase.java,org/apache/commons/bcel6/EnclosingMethodAttributeTestCase.java,0.0,0,0.0,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 25, 0, 20, 4, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 110, 6, 74, 35, 50, 31, 40, 44, 32, 12, 1, 1, 1, 1, 0, 0.42, 3, 3, 3, 3]","[0, 0.922135905, 3]",0.8823529411764706
org/apache/commons/bcel6/generic/MethodGenTestCase.java,org/apache/commons/bcel6/generic/MethodGenTestCase.java,0.001,0,0.0,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 14, 1, 11, 0, 2, 0, 0, 4, 4, 4, 0, 4, 0, 1, 0, 3, 91, 16, 57, 24, 36, 18, 40, 49, 24, 25, 3, 3, 3, 3, 2, 0.32, 6, 6, 6, 6]","[0, 0.923583857, 2]",0.8823529411764706
org/apache/commons/bcel6/classfile/JDKClassDumpTestCase.java,org/apache/commons/bcel6/classfile/JDKClassDumpTestCase.java,6.619,1,6.445,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 1]",0,"[2, 2, 2, 1, 14, 0, 14, 0, 2, 0, 0, 4, 4, 4, 0, 4, 0, 2, 0, 2, 95, 13, 62, 31, 34, 20, 38, 49, 32, 17, 3, 3, 3, 1, 2, 0.32, 9, 9, 9, 4]","[1, 0.927760537, 1]",0.8823529411764706
org/apache/commons/bcel6/ElementValueGenTestCase.java,org/apache/commons/bcel6/ElementValueGenTestCase.java,0.0,0,0.0,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 14, 0, 11, 2, 1, 0, 0, 13, 13, 13, 0, 13, 0, 2, 0, 11, 240, 16, 170, 86, 109, 56, 91, 107, 76, 31, 3, 3, 3, 1, 2, 0.33, 15, 15, 15, 13]","[0, 0.9289110979999999, 11]",0.8823529411764706
org/apache/commons/bcel6/CounterVisitorTestCase.java,org/apache/commons/bcel6/CounterVisitorTestCase.java,0.012,0,0.002,84b282ed15ba3999b328c92720d48f668d8493e5,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 4, 0, 4, 0, 1, 0, 0, 38, 38, 38, 0, 38, 0, 0, 1, 37, 215, 40, 158, 42, 38, 17, 40, 79, 41, 38, 1, 1, 1, 1, 0, 0.11, 38, 38, 38, 38]","[0, 0.92637556, 37]",0.8823529411764706
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
org/apache/commons/bcel6/util/BCELifierTestCase.java,org/apache/commons/bcel6/util/BCELifierTestCase.java,0.0,0,0.0,479212c2a8bb941d4621a42e640847c58a7a71eb,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 0, 7, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 23, 6, 16, 11, 6, 2, 12, 13, 10, 3, 1, 1, 1, 1, 0, 0.12, 1, 1, 1, 1]","[0, 0.889435339, 1]",0.7619047619047619
org/apache/commons/bcel6/classfile/UtilityTestCase.java,org/apache/commons/bcel6/classfile/UtilityTestCase.java,0.0,0,0.0,479212c2a8bb941d4621a42e640847c58a7a71eb,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 11, 0, 11, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 35, 4, 15, 4, 9, 16, 5, 7, 4, 3, 1, 1, 1, 1, 0, 1.07, 1, 1, 1, 1]","[0, 7.210642099, 1]",0.7619047619047619
org/apache/commons/bcel6/EnumAccessFlagTestCase.java,org/apache/commons/bcel6/EnumAccessFlagTestCase.java,0.0,0,0.0,479212c2a8bb941d4621a42e640847c58a7a71eb,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 16, 0, 11, 5, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 41, 3, 16, 5, 8, 22, 6, 8, 5, 3, 1, 1, 1, 1, 0, 1.38, 1, 1, 1, 1]","[0, 1.339414835, 1]",0.7619047619047619
org/apache/commons/bcel6/AnnotationDefaultAttributeTestCase.java,org/apache/commons/bcel6/AnnotationDefaultAttributeTestCase.java,0.0,0,0.0,479212c2a8bb941d4621a42e640847c58a7a71eb,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 17, 0, 12, 5, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 46, 3, 21, 13, 9, 22, 12, 14, 12, 2, 1, 1, 1, 1, 0, 1.05, 1, 1, 1, 1]","[0, 1.339786224, 1]",0.7619047619047619
org/apache/commons/bcel6/AnnotationAccessFlagTestCase.java,org/apache/commons/bcel6/AnnotationAccessFlagTestCase.java,0.0,0,0.0,479212c2a8bb941d4621a42e640847c58a7a71eb,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 16, 0, 11, 5, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 41, 3, 16, 5, 8, 22, 6, 8, 5, 3, 1, 1, 1, 1, 0, 1.38, 1, 1, 1, 1]","[0, 1.341313271, 1]",0.7619047619047619
org/apache/commons/bcel6/PLSETestCase.java,org/apache/commons/bcel6/PLSETestCase.java,0.001,0,0.0,479212c2a8bb941d4621a42e640847c58a7a71eb,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 16, 0, 11, 5, 1, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 65, 4, 33, 23, 16, 28, 24, 27, 23, 4, 1, 1, 1, 1, 0, 0.85, 2, 2, 2, 2]","[0, 0.888107657, 2]",0.7619047619047619
org/apache/commons/bcel6/generic/MethodGenTestCase.java,org/apache/commons/bcel6/generic/MethodGenTestCase.java,0.0,0,0.0,479212c2a8bb941d4621a42e640847c58a7a71eb,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 14, 1, 11, 0, 2, 0, 0, 4, 4, 4, 0, 4, 0, 1, 0, 3, 91, 16, 57, 24, 36, 18, 40, 49, 24, 25, 3, 3, 3, 3, 2, 0.32, 6, 6, 6, 6]","[0, 0.88860474, 2]",0.7619047619047619
org/apache/commons/bcel6/AnonymousClassTestCase.java,org/apache/commons/bcel6/AnonymousClassTestCase.java,0.0,0,0.0,479212c2a8bb941d4621a42e640847c58a7a71eb,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 0, 7, 0, 1, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 58, 6, 35, 14, 15, 17, 14, 19, 11, 8, 1, 1, 1, 1, 0, 0.49, 4, 4, 4, 4]","[0, 1.340835913, 4]",0.7619047619047619
org/apache/commons/bcel6/EnclosingMethodAttributeTestCase.java,org/apache/commons/bcel6/EnclosingMethodAttributeTestCase.java,0.0,0,0.0,479212c2a8bb941d4621a42e640847c58a7a71eb,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 25, 0, 20, 4, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 110, 6, 74, 35, 50, 31, 40, 44, 32, 12, 1, 1, 1, 1, 0, 0.42, 3, 3, 3, 3]","[0, 1.339468388, 3]",0.7619047619047619
org/apache/commons/bcel6/util/Class2HTMLTestCase.java,org/apache/commons/bcel6/util/Class2HTMLTestCase.java,0.008,0,0.0,479212c2a8bb941d4621a42e640847c58a7a71eb,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 12, 3, 9, 2, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 42, 9, 17, 11, 6, 18, 11, 14, 11, 3, 2, 2, 2, 1, 1, 1.06, 2, 2, 2, 1]","[0, 7.21298542, 1]",0.7619047619047619
org/apache/commons/bcel6/InstructionFinderTestCase.java,org/apache/commons/bcel6/InstructionFinderTestCase.java,0.0,0,0.0,479212c2a8bb941d4621a42e640847c58a7a71eb,"[0, 0, 0, 0]",0,"[5, 5, 6, 3, 32, 4, 28, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 62, 7, 38, 18, 18, 17, 21, 29, 20, 9, 5, 5, 6, 3, 2, 0.45, 5, 5, 6, 3]","[0, 1.337469669, 1]",0.7619047619047619
