rank_index,time,class,failures,ranking,nfpa,failure_metric
2.5256776325364134,0.01,0,0,6,0.932844932844933,0
1.6619352395800218,0.13699999999999998,0,0,4,0.932844932844933,0
0.7843480652306491,4.342,0,0,2,0.932844932844933,0
0.3110905709394061,44.86600000000001,0,0,1,0.932844932844933,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,13,0.9352869352869354,0
4.543854028104543,0.002,1,0,10,0.9352869352869354,0
3.8707042235767317,0.061,0,0,5,0.9352869352869354,0
3.7426743853581397,0.001,1,0,11,0.9352869352869354,0
3.282902173438326,0.001,1,0,12,0.9352869352869354,0
3.282902173438326,0.447,0,0,3,0.9352869352869354,0
3.2102470023006497,0.004,1,0,7,0.9352869352869354,0
2.596606471266234,0.002,1,0,8,0.9352869352869354,0
2.5870092134413127,0.022000000000000002,0,0,6,0.9352869352869354,0
2.5256776325364134,0.002,1,0,9,0.9352869352869354,0
1.6619352395800218,0.11800000000000001,0,0,4,0.9352869352869354,0
0.7843480652306491,5.2010000000000005,0,0,2,0.9352869352869354,0
0.3110905709394061,53.043,0,0,1,0.9352869352869354,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,13,0.901098901098901,0
4.543854028104543,0.001,1,0,9,0.901098901098901,0
3.8707042235767317,0.064,0,0,5,0.901098901098901,0
3.7426743853581397,0.001,1,0,10,0.901098901098901,0
3.282902173438326,0.001,1,0,8,0.901098901098901,0
3.282902173438326,0.401,0,0,3,0.901098901098901,0
3.2102470023006497,0.006999999999999999,0,0,7,0.901098901098901,0
2.596606471266234,0.001,1,0,11,0.901098901098901,0
2.5870092134413127,0.02,0,0,6,0.901098901098901,0
2.5256776325364134,0.001,1,0,12,0.901098901098901,0
1.6619352395800218,0.114,0,0,4,0.901098901098901,0
0.7843480652306491,5.542000000000001,0,0,2,0.901098901098901,0
0.3110905709394061,45.501000000000005,0,0,1,0.901098901098901,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,12,0.927960927960928,0
4.543854028104543,0.002,1,0,9,0.927960927960928,0
3.8707042235767317,0.062,0,0,5,0.927960927960928,0
3.7426743853581397,0.0,1,0,13,0.927960927960928,0
3.282902173438326,0.001,1,0,11,0.927960927960928,0
3.282902173438326,0.426,0,0,3,0.927960927960928,0
3.2102470023006497,0.004,1,0,7,0.927960927960928,0
2.596606471266234,0.001,1,0,10,0.927960927960928,0
2.5870092134413127,0.021,0,0,6,0.927960927960928,0
2.5256776325364134,0.002,1,0,8,0.927960927960928,0
1.6619352395800218,0.125,0,0,4,0.927960927960928,0
0.7843480652306491,4.854,0,0,2,0.927960927960928,0
0.3110905709394061,46.413999999999994,0,0,1,0.927960927960928,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.001,1,0,8,0.9072039072039072,0
4.543854028104543,0.0,1,0,11,0.9072039072039072,0
3.8707042235767317,0.084,0,0,5,0.9072039072039072,0
3.7426743853581397,0.0,1,0,13,0.9072039072039072,0
3.282902173438326,0.0,1,0,12,0.9072039072039072,0
3.282902173438326,0.44799999999999995,0,0,3,0.9072039072039072,0
3.2102470023006497,0.006999999999999999,0,0,6,0.9072039072039072,0
2.596606471266234,0.001,1,0,10,0.9072039072039072,0
2.5870092134413127,0.005,1,0,7,0.9072039072039072,0
2.5256776325364134,0.001,1,0,9,0.9072039072039072,0
1.6619352395800218,0.12,0,0,4,0.9072039072039072,0
0.7843480652306491,5.54,0,0,2,0.9072039072039072,0
0.3110905709394061,45.456,0,0,1,0.9072039072039072,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,12,0.9401709401709402,0
4.543854028104543,0.0,1,0,13,0.9401709401709402,0
3.8707042235767317,0.077,0,0,5,0.9401709401709402,0
3.7426743853581397,0.001,1,0,11,0.9401709401709402,0
3.282902173438326,0.001,1,0,9,0.9401709401709402,0
3.282902173438326,0.442,0,0,3,0.9401709401709402,0
3.2102470023006497,0.008,0,0,7,0.9401709401709402,0
2.596606471266234,0.001,1,0,10,0.9401709401709402,0
2.5870092134413127,0.023,0,0,6,0.9401709401709402,0
2.5256776325364134,0.002,1,0,8,0.9401709401709402,0
1.6619352395800218,0.113,0,0,4,0.9401709401709402,0
0.7843480652306491,5.568,0,0,2,0.9401709401709402,0
0.3110905709394061,44.666000000000004,0,0,1,0.9401709401709402,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,13,0.9316239316239318,0
4.543854028104543,0.002,1,0,9,0.9316239316239318,0
3.8707042235767317,0.07400000000000001,0,0,5,0.9316239316239318,0
3.7426743853581397,0.001,1,0,12,0.9316239316239318,0
3.282902173438326,0.001,1,0,11,0.9316239316239318,0
3.282902173438326,0.408,0,0,3,0.9316239316239318,0
3.2102470023006497,0.005,1,0,7,0.9316239316239318,0
2.596606471266234,0.002,1,0,10,0.9316239316239318,0
2.5870092134413127,0.023,0,0,6,0.9316239316239318,0
2.5256776325364134,0.004,1,0,8,0.9316239316239318,0
1.6619352395800218,0.12300000000000001,0,0,4,0.9316239316239318,0
0.7843480652306491,5.473,0,0,2,0.9316239316239318,0
0.3110905709394061,49.47,0,0,1,0.9316239316239318,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,13,0.932844932844933,0
4.543854028104543,0.0,1,0,10,0.932844932844933,0
3.8707042235767317,0.071,0,0,5,0.932844932844933,0
3.7426743853581397,0.0,1,0,12,0.932844932844933,0
3.282902173438326,0.0,1,0,8,0.932844932844933,0
3.282902173438326,0.251,0,0,3,0.932844932844933,0
3.2102470023006497,0.0,1,0,9,0.932844932844933,0
2.596606471266234,0.0,1,0,11,0.932844932844933,0
2.5870092134413127,0.009000000000000001,0,0,6,0.932844932844933,0
2.5256776325364134,0.0,1,0,7,0.932844932844933,0
1.6619352395800218,0.139,0,0,4,0.932844932844933,0
0.7843480652306491,5.242000000000001,0,0,2,0.932844932844933,0
0.3110905709394061,45.611000000000004,0,0,1,0.932844932844933,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.001,1,0,10,0.923076923076923,0
4.543854028104543,0.0,1,0,11,0.923076923076923,0
3.8707042235767317,0.122,0,0,4,0.923076923076923,0
3.7426743853581397,0.0,1,0,12,0.923076923076923,0
3.282902173438326,0.0,1,0,13,0.923076923076923,0
3.282902173438326,0.299,0,0,3,0.923076923076923,0
3.2102470023006497,0.002,1,0,9,0.923076923076923,0
2.596606471266234,0.013000000000000001,0,0,8,0.923076923076923,0
2.5870092134413127,0.017,0,0,6,0.923076923076923,0
2.5256776325364134,0.013000000000000001,0,0,7,0.923076923076923,0
1.6619352395800218,0.10300000000000001,0,0,5,0.923076923076923,0
0.7843480652306491,4.751,0,0,2,0.923076923076923,0
0.3110905709394061,44.907,0,0,1,0.923076923076923,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,13,0.938949938949939,0
4.543854028104543,0.001,1,0,11,0.938949938949939,0
3.8707042235767317,0.027999999999999997,0,0,5,0.938949938949939,0
3.7426743853581397,0.001,1,0,9,0.938949938949939,0
3.282902173438326,0.0,1,0,12,0.938949938949939,0
3.282902173438326,0.37799999999999995,0,0,3,0.938949938949939,0
3.2102470023006497,0.001,1,0,8,0.938949938949939,0
2.596606471266234,0.001,1,0,10,0.938949938949939,0
2.5870092134413127,0.024,0,0,6,0.938949938949939,0
2.5256776325364134,0.005,1,0,7,0.938949938949939,0
1.6619352395800218,0.135,0,0,4,0.938949938949939,0
0.7843480652306491,5.829,0,0,2,0.938949938949939,0
0.3110905709394061,45.158,0,0,1,0.938949938949939,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,12,0.9401709401709402,0
4.543854028104543,0.002,1,0,10,0.9401709401709402,0
3.8707042235767317,0.013999999999999999,0,0,6,0.9401709401709402,0
3.7426743853581397,0.0,1,0,13,0.9401709401709402,0
3.282902173438326,0.001,1,0,11,0.9401709401709402,0
3.282902173438326,0.39299999999999996,0,0,3,0.9401709401709402,0
3.2102470023006497,0.004,1,0,7,0.9401709401709402,0
2.596606471266234,0.002,1,0,8,0.9401709401709402,0
2.5870092134413127,0.023,0,0,5,0.9401709401709402,0
2.5256776325364134,0.002,1,0,9,0.9401709401709402,0
1.6619352395800218,0.12,0,0,4,0.9401709401709402,0
0.7843480652306491,5.858,0,0,2,0.9401709401709402,0
0.3110905709394061,46.846000000000004,0,0,1,0.9401709401709402,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,13,0.9279609279609278,0
4.543854028104543,0.0,1,0,11,0.9279609279609278,0
3.8707042235767317,0.011000000000000001,0,0,5,0.9279609279609278,0
3.7426743853581397,0.001,1,0,9,0.9279609279609278,0
3.282902173438326,0.307,0,0,3,0.9279609279609278,0
3.2102470023006497,0.0,1,0,10,0.9279609279609278,0
2.8265544302661847,0.0,1,0,12,0.9279609279609278,0
2.596606471266234,0.001,1,0,8,0.9279609279609278,0
2.5870092134413127,0.002,1,0,6,0.9279609279609278,0
2.5256776325364134,0.002,1,0,7,0.9279609279609278,0
1.6619352395800218,0.126,0,0,4,0.9279609279609278,0
0.7843480652306491,4.952,0,0,2,0.9279609279609278,0
0.3110905709394061,46.835,0,0,1,0.9279609279609278,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.001,1,0,10,0.9035409035409036,0
4.543854028104543,0.001,1,0,12,0.9035409035409036,0
3.8707042235767317,0.011000000000000001,0,0,5,0.9035409035409036,0
3.7426743853581397,0.001,1,0,8,0.9035409035409036,0
3.282902173438326,0.391,0,0,3,0.9035409035409036,0
3.2102470023006497,0.001,1,0,11,0.9035409035409036,0
2.8265544302661847,0.001,1,0,9,0.9035409035409036,0
2.596606471266234,0.0,1,0,13,0.9035409035409036,0
2.5870092134413127,0.006999999999999999,0,0,6,0.9035409035409036,0
2.5256776325364134,0.002,1,0,7,0.9035409035409036,0
1.6619352395800218,0.14,0,0,4,0.9035409035409036,0
0.7843480652306491,5.218,0,0,2,0.9035409035409036,0
0.3110905709394061,45.994,0,0,1,0.9035409035409036,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,12,0.9352869352869354,0
4.543854028104543,0.0,1,0,13,0.9352869352869354,0
3.8707042235767317,0.01,0,0,5,0.9352869352869354,0
3.7426743853581397,0.0,1,0,11,0.9352869352869354,0
3.282902173438326,0.317,0,0,3,0.9352869352869354,0
3.2102470023006497,0.001,1,0,8,0.9352869352869354,0
2.8265544302661847,0.0,1,0,9,0.9352869352869354,0
2.596606471266234,0.0,1,0,10,0.9352869352869354,0
2.5870092134413127,0.006,1,0,6,0.9352869352869354,0
2.5256776325364134,0.002,1,0,7,0.9352869352869354,0
1.6619352395800218,0.1,0,0,4,0.9352869352869354,0
0.7843480652306491,4.551,0,0,2,0.9352869352869354,0
0.3110905709394061,51.007,0,0,1,0.9352869352869354,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.001,1,0,10,0.9145299145299144,0
4.543854028104543,0.0,1,0,13,0.9145299145299144,0
3.8707042235767317,0.023,0,0,5,0.9145299145299144,0
3.7426743853581397,0.001,1,0,8,0.9145299145299144,0
3.282902173438326,0.319,0,0,3,0.9145299145299144,0
3.2102470023006497,0.001,1,0,11,0.9145299145299144,0
2.8265544302661847,0.0,1,0,12,0.9145299145299144,0
2.596606471266234,0.001,1,0,9,0.9145299145299144,0
2.5870092134413127,0.017,0,0,6,0.9145299145299144,0
2.5256776325364134,0.006,1,0,7,0.9145299145299144,0
1.6619352395800218,0.095,0,0,4,0.9145299145299144,0
0.7843480652306491,5.53,0,0,2,0.9145299145299144,0
0.3110905709394061,50.172,0,0,1,0.9145299145299144,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,12,0.9267399267399268,0
4.543854028104543,0.0,1,0,13,0.9267399267399268,0
3.8707042235767317,0.038,0,0,5,0.9267399267399268,0
3.7426743853581397,0.0,1,0,10,0.9267399267399268,0
3.282902173438326,0.268,0,0,3,0.9267399267399268,0
3.2102470023006497,0.001,1,0,9,0.9267399267399268,0
2.8265544302661847,0.001,1,0,7,0.9267399267399268,0
2.596606471266234,0.001,1,0,8,0.9267399267399268,0
2.5870092134413127,0.0,1,0,11,0.9267399267399268,0
2.5256776325364134,0.005,1,0,6,0.9267399267399268,0
1.6619352395800218,0.14400000000000002,0,0,4,0.9267399267399268,0
0.7843480652306491,5.617000000000001,0,0,2,0.9267399267399268,0
0.3110905709394061,47.102,0,0,1,0.9267399267399268,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,13,0.9377289377289377,0
4.543854028104543,0.0,1,0,12,0.9377289377289377,0
3.8707042235767317,0.01,0,0,5,0.9377289377289377,0
3.7426743853581397,0.001,1,0,11,0.9377289377289377,0
3.282902173438326,0.319,0,0,3,0.9377289377289377,0
3.2102470023006497,0.001,1,0,8,0.9377289377289377,0
2.8265544302661847,0.001,1,0,10,0.9377289377289377,0
2.596606471266234,0.001,1,0,9,0.9377289377289377,0
2.5870092134413127,0.004,1,0,6,0.9377289377289377,0
2.5256776325364134,0.002,1,0,7,0.9377289377289377,0
1.6619352395800218,0.135,0,0,4,0.9377289377289377,0
0.7843480652306491,4.535,0,0,2,0.9377289377289377,0
0.3110905709394061,47.692,0,0,1,0.9377289377289377,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.001,1,0,12,0.9133089133089132,0
4.543854028104543,0.001,1,0,10,0.9133089133089132,0
3.8707042235767317,0.02,0,0,5,0.9133089133089132,0
3.7426743853581397,0.001,1,0,11,0.9133089133089132,0
3.282902173438326,0.297,0,0,3,0.9133089133089132,0
3.2102470023006497,0.004,1,0,7,0.9133089133089132,0
2.8265544302661847,0.0,1,0,13,0.9133089133089132,0
2.596606471266234,0.001,1,0,9,0.9133089133089132,0
2.5870092134413127,0.013999999999999999,0,0,6,0.9133089133089132,0
2.5256776325364134,0.003,1,0,8,0.9133089133089132,0
1.6619352395800218,0.10099999999999999,0,0,4,0.9133089133089132,0
0.7843480652306491,5.071000000000001,0,0,2,0.9133089133089132,0
0.3110905709394061,48.472,0,0,1,0.9133089133089132,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,13,0.932844932844933,0
4.543854028104543,0.0,1,0,12,0.932844932844933,0
3.8707042235767317,0.022000000000000002,0,0,5,0.932844932844933,0
3.7426743853581397,0.0,1,0,11,0.932844932844933,0
3.282902173438326,0.428,0,0,3,0.932844932844933,0
3.2102470023006497,0.004,1,0,7,0.932844932844933,0
2.8265544302661847,0.001,1,0,10,0.932844932844933,0
2.596606471266234,0.001,1,0,9,0.932844932844933,0
2.5870092134413127,0.01,0,0,6,0.932844932844933,0
2.5256776325364134,0.002,1,0,8,0.932844932844933,0
1.6619352395800218,0.107,0,0,4,0.932844932844933,0
0.7843480652306491,5.085,0,0,2,0.932844932844933,0
0.3110905709394061,46.847,0,0,1,0.932844932844933,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,9,0.9446640316205535,0
4.543854028104543,0.001,1,0,6,0.9446640316205535,0
3.7426743853581397,0.0,1,0,10,0.9446640316205535,0
3.282902173438326,0.0,1,0,11,0.9446640316205535,0
3.282902173438326,0.392,0,0,3,0.9446640316205535,0
3.2102470023006497,0.001,1,0,8,0.9446640316205535,0
2.596606471266234,0.001,1,0,7,0.9446640316205535,0
2.5870092134413127,0.006999999999999999,0,0,5,0.9446640316205535,0
1.6619352395800218,0.11599999999999999,0,0,4,0.9446640316205535,0
0.7843480652306491,4.77,0,0,2,0.9446640316205535,0
0.3110905709394061,43.063,0,0,1,0.9446640316205535,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,11,0.9047619047619048,0
4.543854028104543,0.0,1,0,10,0.9047619047619048,0
3.8707042235767317,0.016,0,0,5,0.9047619047619048,0
3.7426743853581397,0.0,1,0,12,0.9047619047619048,0
3.282902173438326,0.449,0,0,3,0.9047619047619048,0
3.2102470023006497,0.004,1,0,7,0.9047619047619048,0
2.8265544302661847,0.001,1,0,9,0.9047619047619048,0
2.596606471266234,0.0,1,0,13,0.9047619047619048,0
2.5870092134413127,0.006999999999999999,0,0,6,0.9047619047619048,0
2.5256776325364134,0.002,1,0,8,0.9047619047619048,0
1.6619352395800218,0.122,0,0,4,0.9047619047619048,0
0.7843480652306491,5.745,0,0,2,0.9047619047619048,0
0.3110905709394061,47.64,0,0,1,0.9047619047619048,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,12,0.9084249084249084,0
4.543854028104543,0.0,1,0,10,0.9084249084249084,0
3.8707042235767317,0.006999999999999999,0,0,6,0.9084249084249084,0
3.7426743853581397,0.001,1,0,9,0.9084249084249084,0
3.282902173438326,0.327,0,0,3,0.9084249084249084,0
3.2102470023006497,0.005,1,0,7,0.9084249084249084,0
2.8265544302661847,0.0,1,0,11,0.9084249084249084,0
2.596606471266234,0.0,1,0,13,0.9084249084249084,0
2.5870092134413127,0.022000000000000002,0,0,5,0.9084249084249084,0
2.5256776325364134,0.002,1,0,8,0.9084249084249084,0
1.6619352395800218,0.11,0,0,4,0.9084249084249084,0
0.7843480652306491,5.643,0,0,2,0.9084249084249084,0
0.3110905709394061,49.673,0,0,1,0.9084249084249084,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.001,1,0,6,0.9087719298245613,0
4.543854028104543,0.001,1,0,7,0.9087719298245613,0
3.282902173438326,0.312,0,0,3,0.9087719298245613,0
3.2102470023006497,0.0,1,0,9,0.9087719298245613,0
2.5870092134413127,0.005,1,0,5,0.9087719298245613,0
2.5256776325364134,0.001,1,0,8,0.9087719298245613,0
1.6619352395800218,0.109,0,0,4,0.9087719298245613,0
0.7843480652306491,5.069,0,0,2,0.9087719298245613,0
0.3110905709394061,47.476000000000006,0,0,1,0.9087719298245613,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,13,0.9377289377289377,0
4.543854028104543,0.0,1,0,12,0.9377289377289377,0
3.8707042235767317,0.022000000000000002,0,0,5,0.9377289377289377,0
3.7426743853581397,0.001,1,0,11,0.9377289377289377,0
3.282902173438326,0.384,0,0,3,0.9377289377289377,0
3.2102470023006497,0.002,1,0,8,0.9377289377289377,0
2.8265544302661847,0.001,1,0,9,0.9377289377289377,0
2.596606471266234,0.001,1,0,10,0.9377289377289377,0
2.5870092134413127,0.004,1,0,7,0.9377289377289377,0
2.5256776325364134,0.005,1,0,6,0.9377289377289377,0
1.6619352395800218,0.113,0,0,4,0.9377289377289377,0
0.7843480652306491,5.718,0,0,2,0.9377289377289377,0
0.3110905709394061,46.371,0,0,1,0.9377289377289377,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,11,0.905982905982906,0
4.543854028104543,0.0,1,0,12,0.905982905982906,0
3.8707042235767317,0.02,0,0,5,0.905982905982906,0
3.7426743853581397,0.001,1,0,9,0.905982905982906,0
3.282902173438326,0.35200000000000004,0,0,3,0.905982905982906,0
3.2102470023006497,0.009000000000000001,0,0,7,0.905982905982906,0
2.8265544302661847,0.0,1,0,10,0.905982905982906,0
2.596606471266234,0.0,1,0,13,0.905982905982906,0
2.5870092134413127,0.016,0,0,6,0.905982905982906,0
2.5256776325364134,0.005,1,0,8,0.905982905982906,0
1.6619352395800218,0.146,0,0,4,0.905982905982906,0
0.7843480652306491,5.5,0,0,2,0.905982905982906,0
0.3110905709394061,52.868,0,0,1,0.905982905982906,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,13,0.9108669108669109,0
4.543854028104543,0.0,1,0,12,0.9108669108669109,0
3.8707042235767317,0.015,0,0,5,0.9108669108669109,0
3.7426743853581397,0.001,1,0,8,0.9108669108669109,0
3.282902173438326,0.439,0,0,3,0.9108669108669109,0
3.2102470023006497,0.005,1,0,6,0.9108669108669109,0
2.8265544302661847,0.0,1,0,11,0.9108669108669109,0
2.596606471266234,0.001,1,0,9,0.9108669108669109,0
2.5870092134413127,0.004,1,0,7,0.9108669108669109,0
2.5256776325364134,0.001,1,0,10,0.9108669108669109,0
1.6619352395800218,0.122,0,0,4,0.9108669108669109,0
0.7843480652306491,5.541,0,0,2,0.9108669108669109,0
0.3110905709394061,49.163999999999994,0,0,1,0.9108669108669109,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,12,0.9438339438339438,0.23076923076923078
4.543854028104543,0.0,1,0,8,0.9438339438339438,0.23076923076923078
3.8707042235767317,0.018000000000000002,2,1,13,0.9438339438339438,0.23076923076923078
3.7426743853581397,0.0,1,0,10,0.9438339438339438,0.23076923076923078
3.282902173438326,0.34,0,0,3,0.9438339438339438,0.23076923076923078
3.2102470023006497,0.001,1,0,7,0.9438339438339438,0.23076923076923078
2.8265544302661847,0.0,1,0,9,0.9438339438339438,0.23076923076923078
2.596606471266234,0.0,1,0,11,0.9438339438339438,0.23076923076923078
2.5870092134413127,0.006999999999999999,0,0,5,0.9438339438339438,0.23076923076923078
2.5256776325364134,0.002,1,0,6,0.9438339438339438,0.23076923076923078
1.6619352395800218,0.109,0,0,4,0.9438339438339438,0.23076923076923078
0.7843480652306491,4.748,0,0,2,0.9438339438339438,0.23076923076923078
0.3110905709394061,48.123000000000005,0,0,1,0.9438339438339438,0.23076923076923078
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.001,1,0,10,0.9487179487179489,0.23076923076923078
4.543854028104543,0.0,1,0,12,0.9487179487179489,0.23076923076923078
3.8707042235767317,0.025,2,1,13,0.9487179487179489,0.23076923076923078
3.7426743853581397,0.001,1,0,7,0.9487179487179489,0.23076923076923078
3.282902173438326,0.327,0,0,3,0.9487179487179489,0.23076923076923078
3.2102470023006497,0.001,1,0,9,0.9487179487179489,0.23076923076923078
2.8265544302661847,0.0,1,0,11,0.9487179487179489,0.23076923076923078
2.596606471266234,0.001,1,0,8,0.9487179487179489,0.23076923076923078
2.5870092134413127,0.003,1,0,5,0.9487179487179489,0.23076923076923078
2.5256776325364134,0.002,1,0,6,0.9487179487179489,0.23076923076923078
1.6619352395800218,0.171,0,0,4,0.9487179487179489,0.23076923076923078
0.7843480652306491,5.095,0,0,2,0.9487179487179489,0.23076923076923078
0.3110905709394061,46.606,0,0,1,0.9487179487179489,0.23076923076923078
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,13,0.945054945054945,0
4.543854028104543,0.0,1,0,12,0.945054945054945,0
3.8707042235767317,0.036000000000000004,0,0,5,0.945054945054945,0
3.7426743853581397,0.0,1,0,11,0.945054945054945,0
3.3046532245243085,0.001,1,0,9,0.945054945054945,0
3.282902173438326,0.344,0,0,3,0.945054945054945,0
3.2102470023006497,0.001,1,0,8,0.945054945054945,0
2.596606471266234,0.001,1,0,10,0.945054945054945,0
2.5870092134413127,0.011000000000000001,0,0,6,0.945054945054945,0
2.5256776325364134,0.002,1,0,7,0.945054945054945,0
1.6619352395800218,0.133,0,0,4,0.945054945054945,0
0.7843480652306491,5.246,0,0,2,0.945054945054945,0
0.3110905709394061,48.727,0,0,1,0.945054945054945,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.0,1,0,11,0.9206349206349206,0
4.543854028104543,0.001,1,0,10,0.9206349206349206,0
3.8707042235767317,0.022000000000000002,0,0,5,0.9206349206349206,0
3.7426743853581397,0.0,1,0,12,0.9206349206349206,0
3.3046532245243085,0.001,1,0,8,0.9206349206349206,0
3.282902173438326,0.262,0,0,3,0.9206349206349206,0
3.2102470023006497,0.0,1,0,13,0.9206349206349206,0
2.596606471266234,0.001,1,0,9,0.9206349206349206,0
2.5870092134413127,0.003,1,0,6,0.9206349206349206,0
2.5256776325364134,0.003,1,0,7,0.9206349206349206,0
1.6619352395800218,0.107,0,0,4,0.9206349206349206,0
0.7843480652306491,5.547000000000001,0,0,2,0.9206349206349206,0
0.3110905709394061,50.035,0,0,1,0.9206349206349206,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.369597716511552,0.001,1,0,7,0.8937728937728938,0
4.543854028104543,0.0,1,0,10,0.8937728937728938,0
3.8707042235767317,0.02,0,0,5,0.8937728937728938,0
