3.4852545261383057,0.0,1,0,8,0.9901960784313725,0
3.470308542251587,0.001,1,0,6,0.9901960784313725,0
1.2977160215377808,0.005,1,0,5,0.9901960784313725,0
-1.3863285779953003,0.062,0,0,3,0.9901960784313725,0
-1.4192975759506226,0.023,0,0,4,0.9901960784313725,0
-3.2329297065734863,0.95,0,0,2,0.9901960784313725,0
-3.24710750579834,25.909000000000002,0,0,1,0.9901960784313725,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4744515419006348,0.0,1,0,6,0.989010989010989,0
2.405323266983032,0.004,1,0,5,0.989010989010989,0
0.9857810139656068,0.006,1,0,4,0.989010989010989,0
-1.9018509387969968,0.022000000000000002,0,0,3,0.989010989010989,0
-3.159774780273437,29.377,0,0,1,0.989010989010989,0
-3.213111400604248,0.888,0,0,2,0.989010989010989,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4635045528411865,0.0,1,0,8,0.9950980392156863,0
3.40610933303833,0.005,1,0,6,0.9950980392156863,0
2.881366729736328,0.004,1,0,7,0.9950980392156863,0
1.1780591011047363,0.01,0,0,5,0.9950980392156863,0
-1.3981488943099976,0.034,0,0,4,0.9950980392156863,0
-2.0317962169647217,0.07200000000000001,0,0,3,0.9950980392156863,0
-3.1523435115814213,1.268,0,0,2,0.9950980392156863,0
-3.159774780273437,28.399,0,0,1,0.9950980392156863,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.504305124282837,0.003,1,0,6,0.9803921568627451,0
3.4635045528411865,0.0,1,0,8,0.9803921568627451,0
3.40610933303833,0.002,1,0,7,0.9803921568627451,0
0.014680279418826103,0.005,1,0,5,0.9803921568627451,0
-1.3981488943099976,0.021,0,0,4,0.9803921568627451,0
-1.445569634437561,0.076,0,0,3,0.9803921568627451,0
-3.159774780273437,28.901999999999997,0,0,1,0.9803921568627451,0
-3.416777372360229,0.915,0,0,2,0.9803921568627451,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4635045528411865,0.0,1,0,8,0.9901960784313726,0
3.452969789505005,0.004,1,0,6,0.9901960784313726,0
3.0681438446044917,0.003,1,0,7,0.9901960784313726,0
1.1780591011047363,0.006,1,0,5,0.9901960784313726,0
-1.3981488943099976,0.026000000000000002,0,0,4,0.9901960784313726,0
-1.5117536783218384,0.055999999999999994,0,0,3,0.9901960784313726,0
-3.225958824157715,28.881999999999998,0,0,1,0.9901960784313726,0
-3.274747133255005,0.823,0,0,2,0.9901960784313726,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.504305124282837,0.0,1,0,8,0.9901960784313725,0
3.4915270805358887,0.003,1,0,6,0.9901960784313725,0
3.4635045528411865,0.0,1,0,7,0.9901960784313725,0
1.1780591011047363,0.005,1,0,5,0.9901960784313725,0
-1.2460085153579712,0.06,0,0,3,0.9901960784313725,0
-1.3981488943099976,0.021,0,0,4,0.9901960784313725,0
-3.1523435115814213,1.281,0,0,2,0.9901960784313725,0
-3.159774780273437,29.978,0,0,1,0.9901960784313725,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4915270805358887,0.002,1,0,7,0.9803921568627451,0
3.4635045528411865,0.0,1,0,8,0.9803921568627451,0
2.7766330242156982,0.013000000000000001,0,0,5,0.9803921568627451,0
1.1780591011047363,0.005,1,0,6,0.9803921568627451,0
-1.2460085153579712,0.06,0,0,3,0.9803921568627451,0
-1.3981488943099976,0.023,0,0,4,0.9803921568627451,0
-3.159774780273437,29.27,0,0,1,0.9803921568627451,0
-3.416777372360229,0.894,0,0,2,0.9803921568627451,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4635045528411865,0.0,1,0,8,0.9950980392156862,0
3.0681438446044917,0.002,1,0,7,0.9950980392156862,0
2.3134679794311523,0.004,1,0,6,0.9950980392156862,0
1.1780591011047363,0.005,1,0,5,0.9950980392156862,0
-1.2460085153579712,0.057999999999999996,0,0,3,0.9950980392156862,0
-1.3981488943099976,0.034,0,0,4,0.9950980392156862,0
-3.1523435115814213,0.772,0,0,2,0.9950980392156862,0
-3.159774780273437,27.983,0,0,1,0.9950980392156862,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4635045528411865,0.0,1,0,6,0.989010989010989,0
3.0681438446044917,0.004,1,0,4,0.989010989010989,0
1.1780591011047363,0.004,1,0,5,0.989010989010989,0
-1.3981488943099976,0.022000000000000002,0,0,3,0.989010989010989,0
-3.076118469238281,0.805,0,0,2,0.989010989010989,0
-3.0835497379302983,30.601999999999997,0,0,1,0.989010989010989,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5219545364379883,0.004,1,0,6,0.9852941176470588,0
3.4635045528411865,0.0,1,0,8,0.9852941176470588,0
3.40610933303833,0.001,1,0,7,0.9852941176470588,0
1.1780591011047363,0.006,1,0,5,0.9852941176470588,0
-1.3981488943099976,0.028999999999999998,0,0,4,0.9852941176470588,0
-2.0063962936401367,0.084,0,0,3,0.9852941176470588,0
-2.591482639312744,0.9570000000000001,0,0,2,0.9852941176470588,0
-3.159774780273437,28.615,0,0,1,0.9852941176470588,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.504305124282837,0.008,0,0,6,0.9852941176470588,0
3.4635045528411865,0.0,1,0,8,0.9852941176470588,0
2.3813347816467285,0.006999999999999999,0,0,7,0.9852941176470588,0
1.1780591011047363,0.01,0,0,5,0.9852941176470588,0
-1.3981488943099976,0.040999999999999995,0,0,4,0.9852941176470588,0
-1.445569634437561,0.07200000000000001,0,0,3,0.9852941176470588,0
-2.5524027347564697,1.307,0,0,2,0.9852941176470588,0
-3.159774780273437,29.733,0,0,1,0.9852941176470588,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4744515419006348,0.0,1,0,8,0.9852941176470588,0
2.295933485031128,0.006999999999999999,0,0,5,0.9852941176470588,0
2.270367383956909,0.003,1,0,7,0.9852941176470588,0
-0.046636171638965614,0.004,1,0,6,0.9852941176470588,0
-1.3981488943099976,0.022000000000000002,0,0,4,0.9852941176470588,0
-1.9240460395812988,0.061,0,0,3,0.9852941176470588,0
-3.059749126434326,1.044,0,0,2,0.9852941176470588,0
-3.186811923980713,27.14,0,0,1,0.9852941176470588,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4915270805358887,0.008,0,0,6,0.9803921568627451,0
3.4635045528411865,0.0,1,0,8,0.9803921568627451,0
2.3864431381225586,0.001,1,0,7,0.9803921568627451,0
1.1780591011047363,0.009000000000000001,0,0,5,0.9803921568627451,0
-1.2460085153579712,0.061,0,0,3,0.9803921568627451,0
-1.3981488943099976,0.022000000000000002,0,0,4,0.9803921568627451,0
-2.760617017745972,1.107,0,0,2,0.9803921568627451,0
-3.159774780273437,28.154,0,0,1,0.9803921568627451,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4635045528411865,0.0,1,0,8,0.9950980392156862,0
2.8573784828186035,0.001,1,0,7,0.9950980392156862,0
2.138835906982422,0.002,1,0,6,0.9950980392156862,0
0.014680279418826103,0.008,0,0,5,0.9950980392156862,0
-1.2460085153579712,0.065,0,0,3,0.9950980392156862,0
-1.3981488943099976,0.033,0,0,4,0.9950980392156862,0
-2.684391975402832,1.088,0,0,2,0.9950980392156862,0
-3.0835497379302983,30.826999999999998,0,0,1,0.9950980392156862,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4635045528411865,0.0,1,0,8,0.9950980392156862,0
3.0681438446044917,0.003,1,0,7,0.9950980392156862,0
2.8573784828186035,0.008,0,0,5,0.9950980392156862,0
0.014680279418826103,0.005,1,0,6,0.9950980392156862,0
-1.3981488943099976,0.025,0,0,4,0.9950980392156862,0
-1.5117536783218384,0.07200000000000001,0,0,3,0.9950980392156862,0
-2.8268010616302486,1.043,0,0,2,0.9950980392156862,0
-3.225958824157715,26.898000000000003,0,0,1,0.9950980392156862,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4915270805358887,0.001,1,0,7,0.9950980392156863,0
3.4635045528411865,0.0,1,0,8,0.9950980392156863,0
2.3134679794311523,0.003,1,0,6,0.9950980392156863,0
1.1780591011047363,0.005,1,0,5,0.9950980392156863,0
-1.3981488943099976,0.025,0,0,4,0.9950980392156863,0
-1.445569634437561,0.068,0,0,3,0.9950980392156863,0
-2.760617017745972,1.306,0,0,2,0.9950980392156863,0
-3.159774780273437,28.968000000000004,0,0,1,0.9950980392156863,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.47510313987732,0.002,1,0,7,0.9950980392156863,0
3.4635045528411865,0.0,1,0,8,0.9950980392156863,0
2.3813347816467285,0.006,1,0,6,0.9950980392156863,0
1.1780591011047363,0.011000000000000001,0,0,5,0.9950980392156863,0
-1.3981488943099976,0.023,0,0,4,0.9950980392156863,0
-1.445569634437561,0.061,0,0,3,0.9950980392156863,0
-2.760617017745972,1.251,0,0,2,0.9950980392156863,0
-3.159774780273437,29.430999999999997,0,0,1,0.9950980392156863,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4635045528411865,0.0,1,0,8,0.9803921568627451,0
3.40610933303833,0.006999999999999999,0,0,5,0.9803921568627451,0
3.0517199039459233,0.003,1,0,7,0.9803921568627451,0
0.014680279418826103,0.003,1,0,6,0.9803921568627451,0
-1.2460085153579712,0.09300000000000001,0,0,3,0.9803921568627451,0
-1.3981488943099976,0.027000000000000003,0,0,4,0.9803921568627451,0
-2.760617017745972,1.053,0,0,2,0.9803921568627451,0
-3.159774780273437,28.424,0,0,1,0.9803921568627451,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.47510313987732,0.004,1,0,6,0.9852941176470588,0
3.4635045528411865,0.0,1,0,8,0.9852941176470588,0
2.288247346878052,0.003,1,0,7,0.9852941176470588,0
1.275339961051941,0.01,0,0,5,0.9852941176470588,0
-1.3981488943099976,0.037000000000000005,0,0,4,0.9852941176470588,0
-1.445569634437561,0.10099999999999999,0,0,3,0.9852941176470588,0
-2.760617017745972,1.018,0,0,2,0.9852941176470588,0
-3.159774780273437,29.495,0,0,1,0.9852941176470588,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.504305124282837,0.008,0,0,6,0.9803921568627451,0
3.4915270805358887,0.002,1,0,7,0.9803921568627451,0
3.4635045528411865,0.0,1,0,8,0.9803921568627451,0
0.014680279418826103,0.01,0,0,5,0.9803921568627451,0
-1.3981488943099976,0.043,0,0,4,0.9803921568627451,0
-1.445569634437561,0.063,0,0,3,0.9803921568627451,0
-2.5524027347564697,1.207,0,0,2,0.9803921568627451,0
-3.159774780273437,29.112,0,0,1,0.9803921568627451,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4635045528411865,0.0,1,0,8,0.9950980392156862,0
3.0681438446044917,0.002,1,0,7,0.9950980392156862,0
2.2794718742370605,0.008,0,0,5,0.9950980392156862,0
0.014680279418826103,0.004,1,0,6,0.9950980392156862,0
-1.3981488943099976,0.034,0,0,4,0.9950980392156862,0
-1.5117536783218384,0.063,0,0,3,0.9950980392156862,0
-2.8268010616302486,0.885,0,0,2,0.9950980392156862,0
-3.225958824157715,27.819000000000003,0,0,1,0.9950980392156862,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4635045528411865,0.0,1,0,7,1.0,0
3.0681438446044917,0.003,1,0,6,1.0,0
2.3134679794311523,0.005,1,0,5,1.0,0
1.1780591011047363,0.008,0,0,4,1.0,0
-1.3981488943099976,0.033,0,0,3,1.0,0
-2.496183156967163,1.0090000000000001,0,0,2,1.0,0
-3.159774780273437,29.45,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.470308542251587,0.0,1,0,8,0.9950980392156863,0
3.4693937301635738,0.0,1,0,6,0.9950980392156863,0
3.4635045528411865,0.0,1,0,7,0.9950980392156863,0
0.014680279418826103,0.005,1,0,5,0.9950980392156863,0
-1.3981488943099976,0.024,0,0,4,0.9950980392156863,0
-1.9240460395812988,0.067,0,0,3,0.9950980392156863,0
-2.618586778640747,0.96,0,0,2,0.9950980392156863,0
-3.159774780273437,26.886999999999997,0,0,1,0.9950980392156863,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4744515419006348,0.0,1,0,8,0.9950980392156862,0
2.7875800132751465,0.002,1,0,7,0.9950980392156862,0
2.3115365505218506,0.003,1,0,6,0.9950980392156862,0
0.9857810139656068,0.005,1,0,5,0.9950980392156862,0
-1.2101755142211914,0.062,0,0,3,0.9950980392156862,0
-1.4192975759506226,0.022000000000000002,0,0,4,0.9950980392156862,0
-2.528549909591675,0.7759999999999999,0,0,2,0.9950980392156862,0
-3.053922414779663,27.566999999999997,0,0,1,0.9950980392156862,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5281801223754883,0.005,1,0,7,0.9852941176470588,0
3.4744515419006348,0.0,1,0,8,0.9852941176470588,0
3.08425235748291,0.006999999999999999,0,0,5,0.9852941176470588,0
1.1392314434051514,0.006,1,0,6,0.9852941176470588,0
-1.445569634437561,0.067,0,0,3,0.9852941176470588,0
-1.8021169900894165,0.025,0,0,4,0.9852941176470588,0
-2.739309310913086,1.026,0,0,2,0.9852941176470588,0
-3.164323091506958,29.111,0,0,1,0.9852941176470588,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4917697906494136,0.003,1,0,7,0.9901960784313725,0
3.4852545261383057,0.0,1,0,8,0.9901960784313725,0
2.352447032928467,0.008,0,0,5,0.9901960784313725,0
1.2977160215377808,0.005,1,0,6,0.9901960784313725,0
-1.4192975759506226,0.024,0,0,4,0.9901960784313725,0
-1.5329022407531738,0.049,0,0,3,0.9901960784313725,0
-2.6329891681671143,0.805,0,0,2,0.9901960784313725,0
-3.24710750579834,26.406999999999996,0,0,1,0.9901960784313725,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4693937301635738,0.001,1,0,7,0.9901960784313725,0
3.4635045528411865,0.0,1,0,8,0.9901960784313725,0
2.2794718742370605,0.003,1,0,6,0.9901960784313725,0
1.1780591011047363,0.005,1,0,5,0.9901960784313725,0
-1.2460085153579712,0.06,0,0,3,0.9901960784313725,0
-1.3981488943099976,0.032,0,0,4,0.9901960784313725,0
-2.496183156967163,0.885,0,0,2,0.9901960784313725,0
-3.159774780273437,29.268,0,0,1,0.9901960784313725,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.47510313987732,0.006999999999999999,0,0,5,0.9656862745098037,0
3.4635045528411865,0.0,1,0,8,0.9656862745098037,0
2.3813347816467285,0.001,1,0,7,0.9656862745098037,0
1.1780591011047363,0.004,1,0,6,0.9656862745098037,0
-1.2460085153579712,0.094,0,0,3,0.9656862745098037,0
-1.3981488943099976,0.027000000000000003,0,0,4,0.9656862745098037,0
-2.4199581146240234,0.9440000000000001,0,0,2,0.9656862745098037,0
-3.0835497379302983,28.901999999999997,0,0,1,0.9656862745098037,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4744515419006348,0.0,1,0,8,0.9950980392156862,0
2.405323266983032,0.003,1,0,7,0.9950980392156862,0
2.223207712173462,0.011000000000000001,0,0,5,0.9950980392156862,0
0.9857810139656068,0.006,1,0,6,0.9950980392156862,0
-1.9061625003814695,0.044000000000000004,0,0,4,0.9950980392156862,0
-2.1754496097564697,0.062,0,0,3,0.9950980392156862,0
-2.473879814147949,0.9670000000000001,0,0,2,0.9950980392156862,0
-2.999252319335937,39.334,0,0,1,0.9950980392156862,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.50917649269104,0.004,1,0,7,0.9901960784313725,0
3.4744515419006348,0.0,1,0,8,0.9901960784313725,0
2.1505780220031743,0.012,0,0,5,0.9901960784313725,0
0.9857810139656068,0.006,1,0,6,0.9901960784313725,0
-1.8807623386383057,0.055999999999999994,0,0,4,0.9901960784313725,0
-2.0063962936401367,0.064,0,0,3,0.9901960784313725,0
-3.0037431716918945,0.978,0,0,2,0.9901960784313725,0
-3.053922414779663,40.133,0,0,1,0.9901960784313725,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4744515419006348,0.0,1,0,8,0.9950980392156863,0
3.4427623748779297,0.002,1,0,6,0.9950980392156863,0
2.337425708770752,0.0,1,0,7,0.9950980392156863,0
1.1392314434051514,0.006999999999999999,0,0,5,0.9950980392156863,0
-1.8021169900894165,0.046,0,0,4,0.9950980392156863,0
-1.9015573263168333,0.055,0,0,3,0.9950980392156863,0
-2.795529127120972,0.976,0,0,2,0.9950980392156863,0
-3.164323091506958,41.196999999999996,0,0,1,0.9950980392156863,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4744515419006348,0.0,1,0,8,0.9901960784313725,0
3.1006762981414795,0.005,1,0,6,0.9901960784313725,0
2.7875800132751465,0.003,1,0,7,0.9901960784313725,0
-0.07698988914489746,0.006,1,0,5,0.9901960784313725,0
-1.7019962072372437,0.064,0,0,3,0.9901960784313725,0
-1.8021169900894165,0.032,0,0,4,0.9901960784313725,0
-2.795529127120972,1.1520000000000001,0,0,2,0.9901960784313725,0
-3.164323091506958,41.424,0,0,1,0.9901960784313725,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.511756181716919,0.015,0,0,5,0.9705882352941176,0
3.4744515419006348,0.0,1,0,8,0.9705882352941176,0
3.4427623748779297,0.004,1,0,7,0.9705882352941176,0
1.1392314434051514,0.009000000000000001,0,0,6,0.9705882352941176,0
-1.8021169900894165,0.032,0,0,4,0.9705882352941176,0
-1.9015573263168333,0.059000000000000004,0,0,3,0.9705882352941176,0
-3.0037431716918945,1.273,0,0,2,0.9705882352941176,0
-3.164323091506958,40.748000000000005,0,0,1,0.9705882352941176,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4744515419006348,0.0,1,0,8,0.9950980392156862,0
3.423758745193481,0.003,1,0,7,0.9950980392156862,0
2.295933485031128,0.006,1,0,6,0.9950980392156862,0
-0.046636171638965614,0.006999999999999999,0,0,5,0.9950980392156862,0
-1.724484920501709,0.064,0,0,3,0.9950980392156862,0
-1.8021169900894165,0.034,0,0,4,0.9950980392156862,0
-3.0037431716918945,1.053,0,0,2,0.9950980392156862,0
-3.186811923980713,41.102,0,0,1,0.9950980392156862,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5281801223754883,0.0,1,0,6,1.0,0
3.4744515419006348,0.0,1,0,5,1.0,0
0.02326956763863564,0.012,0,0,4,1.0,0
-1.8021169900894165,0.034,0,0,3,1.0,0
-3.0037431716918945,1.0859999999999999,0,0,2,1.0,0
-3.164323091506958,40.936,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4744515419006348,0.0,1,0,6,1.0,0
2.3115365505218506,0.003,1,0,5,1.0,0
-0.02414737269282341,0.005,1,0,4,1.0,0
-1.8021169900894165,0.053,0,0,3,1.0,0
-3.0037431716918945,1.053,0,0,2,1.0,0
-3.164323091506958,41.979,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5281801223754883,0.003,1,0,5,0.989010989010989,0
3.4744515419006348,0.001,1,0,6,0.989010989010989,0
1.239490985870361,0.008,0,0,4,0.989010989010989,0
-1.8021169900894165,0.04,0,0,3,0.989010989010989,0
-3.0037431716918945,1.157,0,0,2,0.989010989010989,0
-3.164323091506958,41.217,0,0,1,0.989010989010989,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5219545364379883,0.006999999999999999,0,0,4,0.9313725490196078,0
3.50917649269104,0.001,1,0,6,0.9313725490196078,0
3.4935543537139893,0.0,1,0,7,0.9313725490196078,0
1.884305477142334,0.0,1,0,8,0.9313725490196078,0
-0.046636171638965614,0.003,1,0,5,0.9313725490196078,0
-1.8021169900894165,0.027999999999999997,0,0,3,0.9313725490196078,0
-3.059749126434326,1.23,0,0,2,0.9313725490196078,0
-3.186811923980713,44.273,0,0,1,0.9313725490196078,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4744515419006348,0.0,1,0,7,0.9928571428571429,0
2.405323266983032,0.002,1,0,6,0.9928571428571429,0
2.368563175201416,0.011000000000000001,0,0,4,0.9928571428571429,0
1.336771845817566,0.005,1,0,5,0.9928571428571429,0
-1.8021169900894165,0.035,0,0,3,0.9928571428571429,0
-3.059749126434326,1.182,0,0,2,0.9928571428571429,0
-3.186811923980713,44.653,0,0,1,0.9928571428571429,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4744515419006348,0.0,1,0,7,0.9928571428571429,0
3.1006762981414795,0.003,1,0,6,0.9928571428571429,0
2.337425708770752,0.011000000000000001,0,0,4,0.9928571428571429,0
1.239490985870361,0.005,1,0,5,0.9928571428571429,0
-1.8021169900894165,0.043,0,0,3,0.9928571428571429,0
-3.0037431716918945,1.187,0,0,2,0.9928571428571429,0
-3.164323091506958,43.388999999999996,0,0,1,0.9928571428571429,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5281801223754883,0.0,1,0,7,0.9901960784313725,0
3.4744515419006348,0.0,1,0,8,0.9901960784313725,0
2.337425708770752,0.006,1,0,5,0.9901960784313725,0
1.239490985870361,0.004,1,0,6,0.9901960784313725,0
-1.8021169900894165,0.039,0,0,4,0.9901960784313725,0
-2.1754496097564697,0.065,0,0,3,0.9901960784313725,0
-3.0037431716918945,1.104,0,0,2,0.9901960784313725,0
-3.164323091506958,42.375,0,0,1,0.9901960784313725,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5219545364379883,0.008,0,0,5,0.9705882352941176,0
3.4744515419006348,0.0,1,0,8,0.9705882352941176,0
2.3115365505218506,0.001,1,0,7,0.9705882352941176,0
1.239490985870361,0.005,1,0,6,0.9705882352941176,0
-1.8021169900894165,0.032,0,0,4,0.9705882352941176,0
-1.9240460395812988,0.057999999999999996,0,0,3,0.9705882352941176,0
-3.059749126434326,1.325,0,0,2,0.9705882352941176,0
-3.186811923980713,44.838,0,0,1,0.9705882352941176,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4744515419006348,0.0,1,0,8,0.9901960784313725,0
2.405323266983032,0.002,1,0,7,0.9901960784313725,0
2.295933485031128,0.018000000000000002,0,0,5,0.9901960784313725,0
1.239490985870361,0.006999999999999999,0,0,6,0.9901960784313725,0
-1.724484920501709,0.08199999999999999,0,0,3,0.9901960784313725,0
-1.8021169900894165,0.046,0,0,4,0.9901960784313725,0
-3.059749126434326,1.157,0,0,2,0.9901960784313725,0
-3.186811923980713,44.097,0,0,1,0.9901960784313725,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4744515419006348,0.0,1,0,8,1.0,0
3.1006762981414795,0.0,1,0,7,1.0,0
2.295933485031128,0.003,1,0,6,1.0,0
0.0007807802176102996,0.005,1,0,5,1.0,0
-1.9066654443740845,0.031,0,0,4,1.0,0
-1.9240460395812988,0.054000000000000006,0,0,3,1.0,0
-3.059749126434326,0.9620000000000001,0,0,2,1.0,0
-3.186811923980713,41.903999999999996,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4927525520324707,0.01,0,0,4,0.9362745098039215,0
3.4744515419006348,0.0,1,0,7,0.9362745098039215,0
2.3115365505218506,0.002,1,0,6,0.9362745098039215,0
1.884305477142334,0.0,1,0,8,0.9362745098039215,0
1.239490985870361,0.002,1,0,5,0.9362745098039215,0
-1.9066654443740845,0.033,0,0,3,0.9362745098039215,0
-2.795529127120972,1.0659999999999998,0,0,2,0.9362745098039215,0
-3.186811923980713,44.333999999999996,0,0,1,0.9362745098039215,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4744515419006348,0.0,1,0,7,1.0,0
3.1006762981414795,0.002,1,0,6,1.0,0
2.295933485031128,0.006,1,0,5,1.0,0
1.336771845817566,0.006,1,0,4,1.0,0
-1.9066654443740845,0.035,0,0,3,1.0,0
-3.059749126434326,1.252,0,0,2,1.0,0
-3.186811923980713,44.985,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5219545364379883,0.011000000000000001,0,0,4,0.9500000000000001,0
