0.6056988745553266,25.909000000000002,0,0,1,0.7990196078431372,0
0.5931660815914286,0.023,0,0,4,0.7990196078431372,0
0.5919836370493334,0.001,1,0,7,0.7990196078431372,0
0.59158555589021,0.001,1,0,6,0.7990196078431372,0
0.5915207430020223,0.0,1,0,8,0.7990196078431372,0
0.5915051269992221,0.005,1,0,5,0.7990196078431372,0
0.5912034498622933,0.062,0,0,3,0.7990196078431372,0
0.5910694690910282,0.95,0,0,2,0.7990196078431372,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2877296824264186,0.888,0,0,2,0.8131868131868132,0
1.2854073843152356,0.022000000000000002,0,0,3,0.8131868131868132,0
1.284303544969991,0.0,1,0,6,0.8131868131868132,0
1.2839393483071202,0.006,1,0,4,0.8131868131868132,0
1.2837127138638045,0.004,1,0,5,0.8131868131868132,0
0.668412278949725,29.377,0,0,1,0.8131868131868132,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.9331524418842907,0.07200000000000001,0,0,3,0.7352941176470589,0
1.9319530235674955,0.004,1,0,7,0.7352941176470589,0
0.6657332656548124,28.399,0,0,1,0.7352941176470589,0
0.6520429454101104,0.034,0,0,4,0.7352941176470589,0
0.6505044586059123,0.005,1,0,6,0.7352941176470589,0
0.6502683459075288,0.01,0,0,5,0.7352941176470589,0
0.6496329230411892,1.268,0,0,2,0.7352941176470589,0
0.6488290170593888,0.0,1,0,8,0.7352941176470589,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6506270893590872,28.901999999999997,0,0,1,0.6568627450980392,0
0.6369430467447793,0.021,0,0,4,0.6568627450980392,0
0.6363319961528952,0.915,0,0,2,0.6568627450980392,0
0.6340867118949255,0.005,1,0,5,0.6568627450980392,0
0.6340683592497932,0.003,1,0,6,0.6568627450980392,0
0.6335725060059435,0.0,1,0,8,0.6568627450980392,0
0.6321148991875061,0.076,0,0,3,0.6568627450980392,0
0.6316743941978747,0.002,1,0,7,0.6568627450980392,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6408699312917437,28.881999999999998,0,0,1,0.6862745098039216,0
0.6271606416735476,0.055999999999999994,0,0,3,0.6862745098039216,0
0.6258636103725881,0.0,1,0,8,0.6862745098039216,0
0.6257521881187251,0.823,0,0,2,0.6862745098039216,0
0.6254619217879936,0.026000000000000002,0,0,4,0.6862745098039216,0
0.6251741884921991,0.004,1,0,6,0.6862745098039216,0
0.6236934393856087,0.003,1,0,7,0.6862745098039216,0
0.62313171223779,0.006,1,0,5,0.6862745098039216,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6728964741659625,29.978,0,0,1,0.6715686274509803,0
0.6598415446582426,0.0,1,0,7,0.6715686274509803,0
0.6592963266172944,1.281,0,0,2,0.6715686274509803,0
0.6591485321095221,0.021,0,0,4,0.6715686274509803,0
0.6579511433585736,0.06,0,0,3,0.6715686274509803,0
0.6577945189750793,0.003,1,0,6,0.6715686274509803,0
0.6570122587910253,0.005,1,0,5,0.6715686274509803,0
0.6553835862963432,0.0,1,0,8,0.6715686274509803,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6608307178208093,29.27,0,0,1,0.6666666666666666,0
0.6474632308978945,0.894,0,0,2,0.6666666666666666,0
0.6472760519796965,0.002,1,0,7,0.6666666666666666,0
0.646195185060368,0.023,0,0,4,0.6666666666666666,0
0.6452027665951594,0.013000000000000001,0,0,5,0.6666666666666666,0
0.6445809471226317,0.005,1,0,6,0.6666666666666666,0
0.6429260302898605,0.06,0,0,3,0.6666666666666666,0
0.6414854564196284,0.0,1,0,8,0.6666666666666666,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6452548409770031,27.983,0,0,1,0.7205882352941175,0
0.6326200007416413,0.057999999999999996,0,0,3,0.7205882352941175,0
0.6316762720105384,0.004,1,0,6,0.7205882352941175,0
0.631357070509659,0.0,1,0,8,0.7205882352941175,0
0.6309894073323741,0.034,0,0,4,0.7205882352941175,0
0.6309628455265538,0.005,1,0,5,0.7205882352941175,0
0.6307290820877989,0.772,0,0,2,0.7205882352941175,0
0.6289819260939299,0.002,1,0,7,0.7205882352941175,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6949012176787002,30.601999999999997,0,0,1,0.6483516483516483,0
0.6801000255843241,0.805,0,0,2,0.6483516483516483,0
0.6790746747457287,0.022000000000000002,0,0,3,0.6483516483516483,0
0.6790322824021044,0.0,1,0,6,0.6483516483516483,0
0.6777173970042689,0.004,1,0,4,0.6483516483516483,0
0.6773082564152817,0.004,1,0,5,0.6483516483516483,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3191276521822657,0.084,0,0,3,0.7205882352941175,0
1.318783188883174,0.004,1,0,6,0.7205882352941175,0
0.66086392910976,28.615,0,0,1,0.7205882352941175,0
0.6462142934307313,0.028999999999999998,0,0,4,0.7205882352941175,0
0.6458418604949805,0.006,1,0,5,0.7205882352941175,0
0.6456795457818997,0.0,1,0,8,0.7205882352941175,0
0.6453602942676229,0.9570000000000001,0,0,2,0.7205882352941175,0
0.641689821262276,0.001,1,0,7,0.7205882352941175,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6823622935923187,29.733,0,0,1,0.6078431372549019,0
0.6694234024405802,1.307,0,0,2,0.6078431372549019,0
0.6691664749617996,0.040999999999999995,0,0,4,0.6078431372549019,0
0.6680703218610977,0.07200000000000001,0,0,3,0.6078431372549019,0
0.6677435651422556,0.01,0,0,5,0.6078431372549019,0
0.66709243520762,0.006999999999999999,0,0,7,0.6078431372549019,0
0.6669731845905758,0.0,1,0,8,0.6078431372549019,0
0.6666807800743961,0.008,0,0,6,0.6078431372549019,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.9192818823690948,27.14,0,0,1,0.7794117647058822,0
0.9057851901284794,0.003,1,0,7,0.7794117647058822,0
0.9057383490742704,0.0,1,0,8,0.7794117647058822,0
0.9056501085401364,1.044,0,0,2,0.7794117647058822,0
0.9048206778647859,0.061,0,0,3,0.7794117647058822,0
0.9047565934265372,0.004,1,0,6,0.7794117647058822,0
0.9043757899798612,0.006999999999999999,0,0,5,0.7794117647058822,0
0.6290332793504411,0.022000000000000002,0,0,4,0.7794117647058822,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6480754973433757,28.154,0,0,1,0.6764705882352942,0
0.6352801659055066,0.061,0,0,3,0.6764705882352942,0
0.6349955869989926,0.001,1,0,7,0.6764705882352942,0
0.6348203270730439,0.022000000000000002,0,0,4,0.6764705882352942,0
0.6331547799769291,1.107,0,0,2,0.6764705882352942,0
0.6330605657428474,0.008,0,0,6,0.6764705882352942,0
0.6330007621954422,0.0,1,0,8,0.6764705882352942,0
0.6305799523820667,0.009000000000000001,0,0,5,0.6764705882352942,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6948183231092568,30.826999999999998,0,0,1,0.6568627450980392,0
0.6786084444229252,0.008,0,0,5,0.6568627450980392,0
0.6781329924491704,0.033,0,0,4,0.6568627450980392,0
0.6780814491793248,1.088,0,0,2,0.6568627450980392,0
0.677890275928164,0.001,1,0,7,0.6568627450980392,0
0.6775161179176712,0.065,0,0,3,0.6568627450980392,0
0.6772404376434681,0.002,1,0,6,0.6568627450980392,0
0.6750850223872268,0.0,1,0,8,0.6568627450980392,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6351427434974086,26.898000000000003,0,0,1,0.7450980392156863,0
0.6204693068493691,0.0,1,0,8,0.7450980392156863,0
0.6189055422582124,1.043,0,0,2,0.7450980392156863,0
0.6187405286198587,0.025,0,0,4,0.7450980392156863,0
0.6181652362166193,0.005,1,0,6,0.7450980392156863,0
0.6170062769520259,0.003,1,0,7,0.7450980392156863,0
0.6169055458658131,0.07200000000000001,0,0,3,0.7450980392156863,0
0.6165590107767823,0.008,0,0,5,0.7450980392156863,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6666426666835502,28.968000000000004,0,0,1,0.6715686274509803,0
0.6553893554036183,1.306,0,0,2,0.6715686274509803,0
0.6543121763863009,0.001,1,0,7,0.6715686274509803,0
0.6542432202054589,0.025,0,0,4,0.6715686274509803,0
0.6533069699302275,0.068,0,0,3,0.6715686274509803,0
0.6521612993724911,0.0,1,0,8,0.6715686274509803,0
0.6519548593148617,0.003,1,0,6,0.6715686274509803,0
0.6499668679790167,0.005,1,0,5,0.6715686274509803,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6574760721004499,29.430999999999997,0,0,1,0.6470588235294118,0
0.6439981501987487,1.251,0,0,2,0.6470588235294118,0
0.6439045212227974,0.023,0,0,4,0.6470588235294118,0
0.6438146558323811,0.002,1,0,7,0.6470588235294118,0
0.6436486338072149,0.011000000000000001,0,0,5,0.6470588235294118,0
0.6427546143625461,0.061,0,0,3,0.6470588235294118,0
0.6425803130898884,0.0,1,0,8,0.6470588235294118,0
0.6415677888532872,0.006,1,0,6,0.6470588235294118,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.65020785725565,28.424,0,0,1,0.6666666666666666,0
0.6381042476388417,1.053,0,0,2,0.6666666666666666,0
0.6378224591102676,0.027000000000000003,0,0,4,0.6666666666666666,0
0.6355804806417614,0.003,1,0,6,0.6666666666666666,0
0.6336161418059014,0.0,1,0,8,0.6666666666666666,0
0.6329276157996482,0.006999999999999999,0,0,5,0.6666666666666666,0
0.6328810007251887,0.09300000000000001,0,0,3,0.6666666666666666,0
0.6319270691978047,0.003,1,0,7,0.6666666666666666,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6554253167521324,29.495,0,0,1,0.7156862745098038,0
0.6418702550890062,0.10099999999999999,0,0,3,0.7156862745098038,0
0.6414006536873418,0.0,1,0,8,0.7156862745098038,0
0.6413408504679247,0.004,1,0,6,0.7156862745098038,0
0.6411370467304126,1.018,0,0,2,0.7156862745098038,0
0.6396572430834462,0.037000000000000005,0,0,4,0.7156862745098038,0
0.6394503530761082,0.003,1,0,7,0.7156862745098038,0
0.638343403765251,0.01,0,0,5,0.7156862745098038,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6633801703039475,29.112,0,0,1,0.6666666666666666,0
0.6508711317640848,0.043,0,0,4,0.6666666666666666,0
0.6489766016062598,0.063,0,0,3,0.6666666666666666,0
0.6489014678893231,0.01,0,0,5,0.6666666666666666,0
0.6484907949532533,0.008,0,0,6,0.6666666666666666,0
0.6480734053028435,0.002,1,0,7,0.6666666666666666,0
0.6471716313116812,1.207,0,0,2,0.6666666666666666,0
0.6469879307943222,0.0,1,0,8,0.6666666666666666,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6324401124216494,27.819000000000003,0,0,1,0.696078431372549,0
0.619973367752205,0.885,0,0,2,0.696078431372549,0
0.6197538600750674,0.034,0,0,4,0.696078431372549,0
0.6168588961628549,0.004,1,0,6,0.696078431372549,0
0.6165155588800239,0.0,1,0,8,0.696078431372549,0
0.6151159855809543,0.002,1,0,7,0.696078431372549,0
0.6148282575690858,0.008,0,0,5,0.696078431372549,0
0.6147485239615961,0.063,0,0,3,0.696078431372549,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6603161959819415,29.45,0,0,1,0.7428571428571429,0
0.6467709450896384,0.003,1,0,6,0.7428571428571429,0
0.6465295810807279,1.0090000000000001,0,0,2,0.7428571428571429,0
0.6459987186923813,0.0,1,0,7,0.7428571428571429,0
0.6451214104714647,0.008,0,0,4,0.7428571428571429,0
0.6449987621543883,0.033,0,0,3,0.7428571428571429,0
0.6442521071428162,0.005,1,0,5,0.7428571428571429,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2742467989545565,0.067,0,0,3,0.6470588235294117,0
0.6461107639469796,26.886999999999997,0,0,1,0.6470588235294117,0
0.6294008210810303,0.96,0,0,2,0.6470588235294117,0
0.6287756450180322,0.0,1,0,6,0.6470588235294117,0
0.6287731454320259,0.024,0,0,4,0.6470588235294117,0
0.6283425848933291,0.0,1,0,8,0.6470588235294117,0
0.6273518208132582,0.0,1,0,7,0.6470588235294117,0
0.6265098939722564,0.005,1,0,5,0.6470588235294117,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3489602885394858,27.566999999999997,0,0,1,0.7941176470588235,0
1.3372991566235577,0.005,1,0,5,0.7941176470588235,0
1.3369445108976479,0.0,1,0,8,0.7941176470588235,0
1.3368428273439672,0.002,1,0,7,0.7941176470588235,0
1.3364608771651258,0.7759999999999999,0,0,2,0.7941176470588235,0
1.1836875528407051,0.003,1,0,6,0.7941176470588235,0
0.7336740842830123,0.062,0,0,3,0.7941176470588235,0
0.6024724439938051,0.022000000000000002,0,0,4,0.7941176470588235,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.7925851632381231,29.111,0,0,1,0.7107843137254901,0
0.7817226016679582,0.025,0,0,4,0.7107843137254901,0
0.7813811338202907,1.026,0,0,2,0.7107843137254901,0
0.7801712012825606,0.005,1,0,7,0.7107843137254901,0
0.7790288279875152,0.0,1,0,8,0.7107843137254901,0
0.7772357184458346,0.006999999999999999,0,0,5,0.7107843137254901,0
0.7757526880792944,0.006,1,0,6,0.7107843137254901,0
0.6416050761094256,0.067,0,0,3,0.7107843137254901,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6056661729407403,26.406999999999996,0,0,1,0.6617647058823529,0
0.5903787458584213,0.805,0,0,2,0.6617647058823529,0
0.5903644881545075,0.005,1,0,6,0.6617647058823529,0
0.5902448671620064,0.003,1,0,7,0.6617647058823529,0
0.5897663620188983,0.049,0,0,3,0.6617647058823529,0
0.5895591179825738,0.024,0,0,4,0.6617647058823529,0
0.5884369348457335,0.008,0,0,5,0.6617647058823529,0
0.5863129825236234,0.0,1,0,8,0.6617647058823529,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6448801185636421,29.268,0,0,1,0.7303921568627452,0
0.6312124982145352,0.0,1,0,8,0.7303921568627452,0
0.6311952035762508,0.032,0,0,4,0.7303921568627452,0
0.6311556330165871,0.06,0,0,3,0.7303921568627452,0
0.6305303615539795,0.885,0,0,2,0.7303921568627452,0
0.629427081578983,0.001,1,0,7,0.7303921568627452,0
0.628906544608141,0.003,1,0,6,0.7303921568627452,0
0.6282654066873129,0.005,1,0,5,0.7303921568627452,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.7185987189081575,28.901999999999997,0,0,1,0.6715686274509803,0
0.7074325517326103,0.006999999999999999,0,0,5,0.6715686274509803,0
0.7062586800231325,0.027000000000000003,0,0,4,0.6715686274509803,0
0.7055535374814645,0.004,1,0,6,0.6715686274509803,0
0.7041559087253922,0.094,0,0,3,0.6715686274509803,0
0.7040725123939208,0.9440000000000001,0,0,2,0.6715686274509803,0
0.7035779926026984,0.001,1,0,7,0.6715686274509803,0
0.7026483792480146,0.0,1,0,8,0.6715686274509803,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
4.4979373313550814,39.334,0,0,1,0.696078431372549,0
4.484799885201801,0.044000000000000004,0,0,4,0.696078431372549,0
4.4846180892730425,0.9670000000000001,0,0,2,0.696078431372549,0
4.48260087115993,0.0,1,0,8,0.696078431372549,0
4.482423800245941,0.003,1,0,7,0.696078431372549,0
4.481572744685266,0.062,0,0,3,0.696078431372549,0
4.479721885446997,0.006,1,0,6,0.696078431372549,0
4.47922217686077,0.011000000000000001,0,0,5,0.696078431372549,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.5714018940550991,40.133,0,0,1,0.8039215686274509,0
1.5512888789552104,0.006,1,0,6,0.8039215686274509,0
1.549780651475558,0.0,1,0,8,0.8039215686274509,0
1.5497403963662837,0.012,0,0,5,0.8039215686274509,0
1.5481404253135562,0.055999999999999994,0,0,4,0.8039215686274509,0
1.5478949742079096,0.064,0,0,3,0.8039215686274509,0
1.5469739274588854,0.004,1,0,7,0.8039215686274509,0
0.842788131994738,0.978,0,0,2,0.8039215686274509,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8714297450271239,41.196999999999996,0,0,1,0.7843137254901961,0
0.8536152769931012,0.046,0,0,4,0.7843137254901961,0
0.8516077373177869,0.0,1,0,8,0.7843137254901961,0
0.8512889484907421,0.0,1,0,7,0.7843137254901961,0
0.8507447808217513,0.055,0,0,3,0.7843137254901961,0
0.8502856664304321,0.006999999999999999,0,0,5,0.7843137254901961,0
0.8501828217717426,0.002,1,0,6,0.7843137254901961,0
0.8494017698415404,0.976,0,0,2,0.7843137254901961,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8700665939339514,41.424,0,0,1,0.642156862745098,0
0.8511761757328421,1.1520000000000001,0,0,2,0.642156862745098,0
0.8488055161105009,0.032,0,0,4,0.642156862745098,0
0.8480321729889736,0.005,1,0,6,0.642156862745098,0
0.8477516361891004,0.064,0,0,3,0.642156862745098,0
0.8473198884011325,0.0,1,0,8,0.642156862745098,0
0.8449092968744151,0.003,1,0,7,0.642156862745098,0
0.8447699180692908,0.006,1,0,5,0.642156862745098,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8816647898600436,40.748000000000005,0,0,1,0.6372549019607844,0
0.861354579776995,0.032,0,0,4,0.6372549019607844,0
0.8611930860440441,0.059000000000000004,0,0,3,0.6372549019607844,0
0.8603352208228461,0.009000000000000001,0,0,6,0.6372549019607844,0
0.8598358816911591,1.273,0,0,2,0.6372549019607844,0
0.8582280009166647,0.015,0,0,5,0.6372549019607844,0
0.8578930723930416,0.0,1,0,8,0.6372549019607844,0
0.8568696526219927,0.004,1,0,7,0.6372549019607844,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.023364329245689,41.102,0,0,1,0.7843137254901961,0
1.0033280423889546,0.006,1,0,6,0.7843137254901961,0
1.0030532450901617,0.0,1,0,8,0.7843137254901961,0
1.0021094451159824,0.064,0,0,3,0.7843137254901961,0
1.0018622575501812,0.034,0,0,4,0.7843137254901961,0
1.0013729257342994,0.006999999999999999,0,0,5,0.7843137254901961,0
1.0010754754417557,0.003,1,0,7,0.7843137254901961,0
0.8381195340030846,1.053,0,0,2,0.7843137254901961,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8636910720457931,40.936,0,0,1,0.6593406593406594,0
0.8431747926197637,0.034,0,0,3,0.6593406593406594,0
0.8404834697797801,0.012,0,0,4,0.6593406593406594,0
0.8397994543229943,1.0859999999999999,0,0,2,0.6593406593406594,0
0.8396706814841298,0.0,1,0,6,0.6593406593406594,0
0.8392748822770486,0.0,1,0,5,0.6593406593406594,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8906782525931196,41.979,0,0,1,0.7032967032967032,0
0.8724979799267164,1.053,0,0,2,0.7032967032967032,0
0.8708775458102578,0.003,1,0,5,0.7032967032967032,0
0.8696635997695854,0.0,1,0,6,0.7032967032967032,0
0.8694682902862497,0.053,0,0,3,0.7032967032967032,0
0.8672840637897928,0.005,1,0,4,0.7032967032967032,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8598417611314815,41.217,0,0,1,0.6483516483516485,0
0.8399496109243486,0.04,0,0,3,0.6483516483516485,0
0.8381465650296912,0.008,0,0,4,0.6483516483516485,0
0.8372513532675568,1.157,0,0,2,0.6483516483516485,0
0.8367350256264344,0.003,1,0,5,0.6483516483516485,0
0.8353649423542402,0.001,1,0,6,0.6483516483516485,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
38.86789415134997,0.0,1,0,8,0.7696078431372548,0
3.4266181775309885,0.006999999999999999,0,0,4,0.7696078431372548,0
0.9070369205376692,44.273,0,0,1,0.7696078431372548,0
0.8873490453416663,1.23,0,0,2,0.7696078431372548,0
0.8866446806603832,0.003,1,0,5,0.7696078431372548,0
0.8865609986991695,0.027999999999999997,0,0,3,0.7696078431372548,0
0.8865579925407148,0.0,1,0,7,0.7696078431372548,0
0.8857925737291259,0.001,1,0,6,0.7696078431372548,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.9232397837361755,44.653,0,0,1,0.7357142857142857,0
0.9002553959785053,0.0,1,0,7,0.7357142857142857,0
0.8996722531990426,0.035,0,0,3,0.7357142857142857,0
0.8996262655980993,1.182,0,0,2,0.7357142857142857,0
0.8986357599672264,0.002,1,0,6,0.7357142857142857,0
0.8982418706472369,0.011000000000000001,0,0,4,0.7357142857142857,0
0.8975687859329391,0.005,1,0,5,0.7357142857142857,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8947881632135343,43.388999999999996,0,0,1,0.6142857142857142,0
0.8729812239356749,1.187,0,0,2,0.6142857142857142,0
0.8713449057611413,0.043,0,0,3,0.6142857142857142,0
0.8694201706129536,0.005,1,0,5,0.6142857142857142,0
0.8691606329341786,0.011000000000000001,0,0,4,0.6142857142857142,0
0.8680224917824838,0.0,1,0,7,0.6142857142857142,0
0.8675872696624841,0.003,1,0,6,0.6142857142857142,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.0592679096560325,0.065,0,0,3,0.642156862745098,0
0.8916993895910911,42.375,0,0,1,0.642156862745098,0
0.8696921692542101,0.039,0,0,4,0.642156862745098,0
0.8685406026660922,0.006,1,0,5,0.642156862745098,0
0.8671112926058869,1.104,0,0,2,0.642156862745098,0
0.8661111054823162,0.0,1,0,7,0.642156862745098,0
0.8660510722728059,0.0,1,0,8,0.642156862745098,0
0.8649375682312237,0.004,1,0,6,0.642156862745098,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.9263855023732629,44.838,0,0,1,0.676470588235294,0
0.9044996327700578,0.005,1,0,6,0.676470588235294,0
0.9041442439417466,1.325,0,0,2,0.676470588235294,0
0.9037283945055116,0.008,0,0,5,0.676470588235294,0
0.9033294685306448,0.057999999999999996,0,0,3,0.676470588235294,0
0.9029714948637808,0.0,1,0,8,0.676470588235294,0
0.9029573911963932,0.032,0,0,4,0.676470588235294,0
0.9022771784736618,0.001,1,0,7,0.676470588235294,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.9092137895081236,44.097,0,0,1,0.696078431372549,0
0.8901243289932392,1.157,0,0,2,0.696078431372549,0
0.888086806758398,0.0,1,0,8,0.696078431372549,0
0.8876342403016523,0.046,0,0,4,0.696078431372549,0
0.8873061405225474,0.006999999999999999,0,0,6,0.696078431372549,0
0.8865108154233984,0.08199999999999999,0,0,3,0.696078431372549,0
0.8862169538836762,0.002,1,0,7,0.696078431372549,0
0.8851799996696885,0.018000000000000002,0,0,5,0.696078431372549,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.9803192415278786,41.903999999999996,0,0,1,0.6813725490196079,0
0.9577320055247458,0.031,0,0,4,0.6813725490196079,0
0.9570299228728092,0.0,1,0,7,0.6813725490196079,0
0.956981964019516,0.9620000000000001,0,0,2,0.6813725490196079,0
0.9569799569061824,0.054000000000000006,0,0,3,0.6813725490196079,0
0.956495944499475,0.003,1,0,6,0.6813725490196079,0
0.95597015952004,0.0,1,0,8,0.6813725490196079,0
0.9531072398090664,0.005,1,0,5,0.6813725490196079,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.495267205214722,0.0,1,0,8,0.8235294117647057,0
1.0732206714301389,44.333999999999996,0,0,1,0.8235294117647057,0
1.052394036658608,0.002,1,0,5,0.8235294117647057,0
1.0514066405169809,1.0659999999999998,0,0,2,0.8235294117647057,0
1.0511053324969806,0.0,1,0,7,0.8235294117647057,0
1.0507188207431435,0.002,1,0,6,0.8235294117647057,0
1.0482568571670947,0.01,0,0,4,0.8235294117647057,0
0.8963749240136677,0.033,0,0,3,0.8235294117647057,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.93290266301117,44.985,0,0,1,0.657142857142857,0
0.9111663448895704,0.035,0,0,3,0.657142857142857,0
0.9094208043179048,1.252,0,0,2,0.657142857142857,0
0.9092810592911172,0.0,1,0,7,0.657142857142857,0
0.9081260353238522,0.006,1,0,5,0.657142857142857,0
0.9080904217822786,0.006,1,0,4,0.657142857142857,0
0.9073900665027846,0.002,1,0,6,0.657142857142857,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.94322593372512,45.372,0,0,1,0.6714285714285715,0
