cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
651b3afbe89d7064fa6db2cfbf4a78324f2783b5,16,0.7419786096256683,0,16.627000000000002,0,0,0.001,11.391,0,0,0.005,11.579,0,0,0.027,16.608,-1.0
89098a071e8ef93ed5d83dbf6782bf7d4b8a3a79,8,0.7794117647058822,0,8.425,0,0,0.012,8.11,0,0,0.039,8.163,0,0,0.125,8.365,-1.0
010f8d8dcd8e1f4d4e42438aa80f6b7676a3d7d0,19,0.7983805668016194,1,22.220000000000002,1,1,7.149000000000001,20.137,1,1,7.154,20.144,1,1,7.179,20.345000000000002,0.0
67817f31c1eea63feea901b3d1e11c0e4b88ca13,21,0.7894895801872547,1,19.773000000000003,1,1,6.192,17.425,1,1,6.197,17.452,1,1,6.228000000000001,17.659000000000002,0.0
39708f98d2aa23052e0fcb3361d014ab35b0a083,8,0.8039215686274509,1,20.439999999999998,1,1,6.646,10.309,1,1,6.686,18.119999999999997,1,1,8.975999999999999,18.278,0.0
2b0ef172ffe03891250707b22579e5c476a9f797,14,0.7596059113300493,0,11.220999999999998,0,0,0.002,10.996,0,0,0.006,11.191999999999998,0,0,0.018000000000000002,11.196,-1.0
b37d225bc35c260682ffea4e86b386150bf8e56a,6,0.9670329670329672,0,2.552,0,0,0.001,0.001,0,0,0.004,0.04,0,0,0.041999999999999996,0.042,-1.0
52d4dac1f942903abebe762fd6173da20f896f07,14,0.7546798029556651,0,11.464,0,0,0.002,11.152999999999999,0,0,0.011,11.396999999999997,0,0,0.05500000000000001,11.414,-1.0
1e9ee4c3daed8eef83ca3f0d971c4242e9ebdc54,21,0.756569012382966,1,20.408,1,1,6.737000000000001,18.023000000000003,1,1,6.742000000000001,18.052,1,1,6.772000000000002,18.236000000000004,0.0
179058d2bbca78c1f27d043ed4b32740662a3f73,14,0.7733990147783251,0,11.742,0,0,0.003,11.496000000000002,0,0,0.007,11.694,0,0,0.032,11.697000000000001,-1.0
34a9f10f606d214024ae2083de80b901c98aee1a,14,0.7596059113300491,0,10.659999999999998,0,0,0.001,10.392,0,0,0.005,10.614999999999998,0,0,0.030000000000000002,10.616999999999999,-1.0
2e1dc83b2ac1dbdaeddc9d48bdc8464eb05db92c,14,0.7527093596059113,0,12.562000000000001,0,0,0.003,12.303999999999998,0,0,0.014000000000000002,12.498999999999997,0,0,0.052000000000000005,12.503,-1.0
e9853a31939c2bdbd15bc321804d7cdc6a4ec995,14,0.805911330049261,0,11.094,0,0,0.002,10.797,0,0,0.007,11.016,0,0,0.043,11.019,-1.0
8e4a10a6695326c1235fb20ac43b1ccf5acc36a1,17,0.7999999999999999,1,20.934,1,1,7.229,18.792,1,1,7.234,18.798000000000002,1,1,7.2669999999999995,18.993000000000006,0.0
cd1452cf9953bc59a075670cee5686736198103f,18,0.7486960644855383,0,19.097,0,0,0.003,13.534999999999998,0,0,0.014,13.818,0,0,0.092,19.024,-1.0
84936b7a43cdb3bca9e2fd83d521dd6e38891799,27,0.7946608946608948,1,27.909000000000002,1,1,7.164,19.677,1,1,7.171000000000001,19.704000000000004,1,1,7.205,25.94,0.0
e6c768ec51eadc2662c198937e8ef6da7e4ec8d4,16,0.7987967914438503,0,12.902000000000001,0,0,0.003,12.586999999999998,0,0,0.012,12.822,0,0,0.07,12.83,-1.0
8dc6bbae4dff5434ae0a112f1a9ace6066074906,30,0.7587519830777366,1,28.376,1,1,8.015,20.131000000000004,1,1,8.018999999999998,20.152,1,1,8.060999999999998,28.361,0.0
d886b01375eb77a26cdf35250f938e1e3c014ec6,20,0.7703832752613241,1,21.711000000000006,1,1,7.558000000000001,19.369,1,1,7.563000000000001,19.586999999999996,1,1,7.615000000000001,19.63,0.0
04a21a2dfb1c95563224b166c21d746d7dda18dc,27,0.7378066378066379,1,28.290000000000003,1,1,7.587999999999999,19.987,1,1,7.594000000000001,20.218999999999998,1,1,7.640999999999999,28.273999999999994,0.0
9ea57757d0379296a9a72da05437f9a9cbb4a96f,27,0.7950937950937953,1,27.875000000000004,1,1,7.393,19.987000000000002,1,1,7.3980000000000015,20.023000000000003,1,1,7.462000000000001,27.799,0.0
06151c0b5f7f78f73354370f8ca4d863342fde39,28,0.7850661135597614,1,25.159000000000006,1,1,6.556,17.770000000000003,1,1,6.563000000000002,17.956000000000003,1,1,6.589000000000001,25.134,0.0
97f928db392457adcd8777afe6415d0440116cd7,20,0.8484320557491288,1,20.523000000000003,1,1,6.388,18.435,1,1,6.390000000000001,18.601000000000003,1,1,6.413000000000002,18.604000000000006,0.0
9df8518923e78395c77c5c6214ad87f1dd1ad967,30,0.7611845584346909,1,26.051000000000002,1,1,7.46,19.412999999999997,1,1,7.468000000000003,19.440000000000005,1,1,7.495000000000001,24.148000000000003,0.0
58e94ebeabb19799a566d9deaf3af1a44a19c2f5,20,0.8017421602787456,1,19.505999999999997,1,1,6.742999999999999,17.407,1,1,6.748,17.601000000000003,1,1,6.778000000000001,17.60600000000001,0.0
1fab454ef0501571d575ae6fb0c8367fd03f8a85,13,0.7570207570207571,0,16.343000000000004,0,0,0.002,10.879,0,0,0.008,11.126,0,0,0.067,16.292,-1.0
974c435df5b3bf3658dc340940a6ee7d82fb3919,17,0.8257703081232493,1,21.008000000000003,1,1,6.809,6.811000000000001,1,1,6.813,10.840000000000002,1,1,6.82,19.097000000000005,0.0
b2dcf8ed70ae66b8702dd0ce60a815d004490ca0,17,0.7775910364145658,0,13.093,0,0,0.0,0.033,0,0,0.004,3.839,0,0,0.059000000000000004,10.938999999999998,-1.0
6618b2566557e25d276da0a43f7372e74a64b98d,17,0.7663865546218488,0,14.986999999999998,0,0,0.001,0.057,0,0,0.006,4.045000000000001,0,0,0.093,12.735999999999999,-1.0
57142f1b2a99f1b691ba430a9cfef50ccd8a6cc0,10,0.8831168831168832,0,10.091000000000001,0,0,0.001,0.002,0,0,0.011,7.813000000000001,0,0,0.045,7.8180000000000005,-1.0
