timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases,apfd,nrpa,random_apfd,optimal_apfd
30/06/2022 16:05:21,pointwise,PPO2,pointwise_PPO2_0_10,200,19942,1e30a157667af1fa7108d985dcb858a801832887,34470.566,673.394,4,17,0,0,0.9703081232492997,0,0
30/06/2022 16:05:53,pointwise,PPO2,pointwise_PPO2_0_11,200,17297,77e6a1a900685c173afd5d88c9bc6123b568fc72,31257.423,712.76,4,15,1,-1.0999999999999999,0.9516129032258065,1.0333333333333334,0.7666666666666667
30/06/2022 16:06:23,pointwise,PPO2,pointwise_PPO2_0_12,200,14720,dfac9ce465ff9c988904d05014d2be2715aa1d2b,28198.682,778.507,4,14,0,0,0.9359605911330049,0,0
30/06/2022 16:06:52,pointwise,PPO2,pointwise_PPO2_0_13,200,13460,3cb4cee19e3cb6830735a0f89d890576c7413f2c,27183.165,732.161,4,14,0,0,0.90935960591133,0,0
30/06/2022 16:07:21,pointwise,PPO2,pointwise_PPO2_0_14,200,13460,3232ff001c7c9d335e9bf5aea02ab12520cf3f01,28268.611,767.433,4,15,0,0,0.9354838709677419,0,0
30/06/2022 16:07:54,pointwise,PPO2,pointwise_PPO2_0_15,200,14720,615f53010b21d1c0946952e33773b885fe30440b,31152.673,800.815,4,16,0,0,0.9144385026737968,0,0
30/06/2022 16:08:27,pointwise,PPO2,pointwise_PPO2_0_16,200,16000,a8da2e7da25921dffd9fe6bbd53668bed08dd148,32464.79,857.73,4,16,0,0,0.9505347593582888,0,0
30/06/2022 16:09:03,pointwise,PPO2,pointwise_PPO2_0_17,200,16000,46cff80ed79e2cb1fc1c791c44f4213dea69d5c0,34277.1,866.276,4,15,0,0,0.9830645161290322,0,0
30/06/2022 16:09:36,pointwise,PPO2,pointwise_PPO2_0_18,200,14720,f9f37e19876202a1db257a9e59452b0f10035fbf,31890.93,789.121,4,16,0,0,0.9471925133689839,0,0
30/06/2022 16:10:13,pointwise,PPO2,pointwise_PPO2_0_19,200,16000,e064bc4842d1412a0421435332f55908fddcc866,35051.744,823.557,4,20,0,0,0.8738675958188153,0,0
30/06/2022 16:10:57,pointwise,PPO2,pointwise_PPO2_0_20,200,21287,7ff15ee20c961e370837d8f96ae77886ecd910d8,43216.171,670.551,4,17,0,0,0.938375350140056,0,0
30/06/2022 16:11:35,pointwise,PPO2,pointwise_PPO2_0_21,200,17297,deaf9f6a51b928dcad619fd8300ee3926345d1ea,36113.384,783.443,4,17,0,0,0.9378151260504202,0,0
30/06/2022 16:12:15,pointwise,PPO2,pointwise_PPO2_0_22,200,17297,fa87a8fe2838e80ae0eeba6e2978815ef5533e91,38677.025,663.731,4,17,0,0,0.9120448179271708,0,0
30/06/2022 16:12:55,pointwise,PPO2,pointwise_PPO2_0_23,200,17297,0e37cba87eea9d89156c144e3d4298c9c9ed04d4,38908.92,766.438,4,17,0,0,0.9058823529411765,0,0
30/06/2022 16:13:36,pointwise,PPO2,pointwise_PPO2_0_24,200,17297,1fd0a617cb216113997569937b43ec7c7a9c2fd2,39379.237,799.991,4,17,0,0,0.9187675070028011,0,0
30/06/2022 16:14:18,pointwise,PPO2,pointwise_PPO2_0_25,200,17297,c2a9605b70fdae3c064b49bf2a0b633c935322cc,40281.066,798.967,4,14,0,0,0.9024630541871921,0,0
30/06/2022 16:14:55,pointwise,PPO2,pointwise_PPO2_0_26,200,13460,e917ada8cc976397aa5c3e11492f108a35919e48,36087.958,669.001,4,17,0,0,0.9574229691876751,0,0
30/06/2022 16:15:39,pointwise,PPO2,pointwise_PPO2_0_27,200,17297,38e20f43502027b897135e94e9119ae9341254ac,42050.621,677.91,4,16,0,0,0.9338235294117647,0,0
30/06/2022 16:16:21,pointwise,PPO2,pointwise_PPO2_0_28,200,16000,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,41137.371,697.744,4,20,0,0,0.9226480836236933,0,0
30/06/2022 16:17:12,pointwise,PPO2,pointwise_PPO2_0_29,200,21287,3982ea1198b8d780b42587e16ace3407bf7621e1,49163.844,663.544,4,20,4,-1.025,0.7728222996515679,0.12499999999999997,0.8250000000000001
30/06/2022 16:18:02,pointwise,PPO2,pointwise_PPO2_0_30,200,21287,d94f56c25485b622ebf3b35b71868c74b9501ece,48811.857,723.703,4,17,0,0,0.9249299719887956,0,0
30/06/2022 16:18:47,pointwise,PPO2,pointwise_PPO2_0_31,200,17297,aa812e42a784bb551e3cda70078c2c1ed6147b20,44132.561,724.786,4,14,0,0,0.9448275862068966,0,0
30/06/2022 16:19:28,pointwise,PPO2,pointwise_PPO2_0_32,200,13460,9779d0dbcfab0abdfad9b81c85db43543b797683,39310.945,694.688,4,21,0,0,0.9401993355481728,0,0
30/06/2022 16:20:22,pointwise,PPO2,pointwise_PPO2_0_33,200,22647,43cd48ba8e4701d429c8a7c1eea503ad139aaf90,52514.537,648.469,4,14,0,0,0.9408866995073891,0,0
30/06/2022 16:21:03,pointwise,PPO2,pointwise_PPO2_0_34,200,13460,ae51709b8c07098fa688ec6be0b5a7dec7654178,39657.463,785.555,4,14,0,0,0.9339901477832512,0,0
30/06/2022 16:21:45,pointwise,PPO2,pointwise_PPO2_0_35,200,13460,a991deb4430343e8f22de5d5aa51f829bab52315,40940.854,857.945,4,14,0,0,0.9231527093596059,0,0
30/06/2022 16:22:28,pointwise,PPO2,pointwise_PPO2_0_36,200,13460,dd8e832191e78a417a03c88512b1d7eeb7f486d4,41630.142,747.323,4,16,0,0,0.9438502673796791,0,0
30/06/2022 16:23:16,pointwise,PPO2,pointwise_PPO2_0_37,200,16000,c5792eb641b13f8a853b6f065b6998053d106b7d,46389.075,633.109,4,20,0,0,0.9156794425087108,0,0
30/06/2022 16:24:11,pointwise,PPO2,pointwise_PPO2_0_38,200,21287,76903813da44b8971c9cd2beff41773376c6396c,54227.948,722.797,4,19,0,0,0.9080971659919028,0,0
30/06/2022 16:25:05,pointwise,PPO2,pointwise_PPO2_0_39,200,19942,4d94c5d0f0e60e50d555178ff0ca5b8d4da5f054,52146.376,711.567,4,19,0,0,0.8846153846153846,0,0
30/06/2022 16:26:00,pointwise,PPO2,pointwise_PPO2_0_40,200,19942,834d3142304e0927dc659791da6a4521f271d7fd,53719.152,844.096,4,18,0,0,0.9601706970128022,0,0
30/06/2022 16:26:52,pointwise,PPO2,pointwise_PPO2_0_41,200,18611,f2fe1eac288eccbb34bf048c20b0406d7db9636d,50870.258,823.499,4,16,0,0,0.946524064171123,0,0
30/06/2022 16:27:42,pointwise,PPO2,pointwise_PPO2_0_42,200,16000,1bae7a28d5991f712980e6e36e76d3002f500f47,48348.241,714.888,4,19,0,0,0.9591093117408906,0,0
30/06/2022 16:28:38,pointwise,PPO2,pointwise_PPO2_0_43,200,19942,b4fc2f243ce56618c74dd4cc9f0b2ccf4dca1bc5,55079.171,726.627,4,17,0,0,0.9529411764705882,0,0
30/06/2022 16:29:31,pointwise,PPO2,pointwise_PPO2_0_44,200,17297,ab53e91503e6c405d2b6b647751bd17dcea8028f,51394.293,727.25,4,16,0,0,0.94451871657754,0,0
30/06/2022 16:30:23,pointwise,PPO2,pointwise_PPO2_0_45,200,16000,73e26919b941be2816d60e15872ee0d9ca77c56e,50887.323,743.714,4,18,0,0,0.9696538643907064,0,0
30/06/2022 16:31:19,pointwise,PPO2,pointwise_PPO2_0_46,200,18611,d3705477a13939f5e3f15c5422d2c67611fbb8da,54597.393,749.036,4,22,0,0,0.9623188405797102,0,0
30/06/2022 16:32:23,pointwise,PPO2,pointwise_PPO2_0_47,200,24021,668514d0e1be5f1dae2048b145298ce9e116e34c,62498.459,706.945,4,16,0,0,0.946524064171123,0,0
30/06/2022 16:33:18,pointwise,PPO2,pointwise_PPO2_0_48,200,16000,11185c4fc1a0bcfa15d59b23fe039bf5908a2a77,53332.752,676.337,4,19,0,0,0.9748987854251012,0,0
30/06/2022 16:34:19,pointwise,PPO2,pointwise_PPO2_0_49,200,19942,fc7c7f18cdbb55ca1c1fb708ae573c64e5e3ead5,59749.439,672.701,4,17,0,0,0.9378151260504202,0,0
30/06/2022 16:35:17,pointwise,PPO2,pointwise_PPO2_0_50,200,17297,2c8b9ad145d3b808be19ce03a99797215e0c3ca3,56870.982,819.364,4,21,0,0,0.9595288432497735,0,0
30/06/2022 16:36:22,pointwise,PPO2,pointwise_PPO2_0_51,200,22647,c765b819fcb5f24373fc165a7c651f0e87a0a25a,63442.659,743.285,4,17,0,0,0.9551820728291317,0,0
30/06/2022 16:37:20,pointwise,PPO2,pointwise_PPO2_0_52,200,17297,f052908ec90e12bdc6b67915ef2290aa9eefa48b,56828.967,707.149,4,18,0,0,0.9094357515410147,0,0
30/06/2022 16:38:20,pointwise,PPO2,pointwise_PPO2_0_53,200,18611,20088820f17e190db7d68c13d3f1b99fc1cecc5f,58505.821,778.982,4,16,0,0,0.8950534759358288,0,0
30/06/2022 16:39:17,pointwise,PPO2,pointwise_PPO2_0_54,200,16000,edcc4a00cdf6d2d7b4ea81917e48e3e9570438a3,55829.812,861.82,4,22,0,0,0.8951251646903821,0,0
30/06/2022 16:40:27,pointwise,PPO2,pointwise_PPO2_0_55,200,24021,384bf2cba16120166c5044f868096ab02599ac76,68435.998,713.423,4,22,0,0,0.8951251646903821,0,0
30/06/2022 16:41:36,pointwise,PPO2,pointwise_PPO2_0_56,200,24021,68a1083c447f368a2f21b75589d0140f8a750e7f,68185.904,718.58,4,16,0,0,0.9070855614973262,0,0
30/06/2022 16:42:37,pointwise,PPO2,pointwise_PPO2_0_57,200,16000,1c4fe033f7612d4aeb0f4324538c8e3dd4d25668,59257.646,818.63,4,22,0,0,0.9072463768115943,0,0
30/06/2022 16:43:48,pointwise,PPO2,pointwise_PPO2_0_58,200,24021,35407bb1557e2ee11e27cff552d561b3d83266ae,69835.862,650.759,4,17,1,-1.0882352941176472,0.8840336134453781,-0.029411764705882366,0.8529411764705882
30/06/2022 16:44:52,pointwise,PPO2,pointwise_PPO2_0_59,200,17297,2cc22447970edb5a28bdedf682680a18c8adba1b,62405.369,686.814,4,17,0,0,0.9238095238095239,0,0
30/06/2022 16:45:54,pointwise,PPO2,pointwise_PPO2_0_60,200,17297,5e6e9fc84826cb79a24906987cc5d54677482a70,61094.886,706.841,4,16,0,0,0.839572192513369,0,0
30/06/2022 16:46:56,pointwise,PPO2,pointwise_PPO2_0_61,200,16000,d6fd1637307f6b088eb226c3f979085725530f32,60852.694,738.677,4,20,0,0,0.9404181184668989,0,0
30/06/2022 16:48:07,pointwise,PPO2,pointwise_PPO2_0_62,200,21287,c07ba8a34b6a6d6665928e106fea67bd9144e4e0,69511.958,617.646,4,19,0,0,0.9182186234817814,0,0
30/06/2022 16:49:15,pointwise,PPO2,pointwise_PPO2_0_63,200,19942,d65185506919c50de85e766771898fdbd054e77b,66229.399,708.3,4,19,0,0,0.9165991902834008,0,0
30/06/2022 16:50:25,pointwise,PPO2,pointwise_PPO2_0_64,200,19942,6c4f16f233cdfd7aedef33374609e9aa4ede255c,68714.049,828.992,4,23,0,0,0.9183626271970398,0,0
30/06/2022 16:51:43,pointwise,PPO2,pointwise_PPO2_0_65,200,25408,3f9f33d88355f22aefc7ea402da09fd1950289ce,76604.647,741.067,4,18,0,0,0.9155998103366524,0,0
30/06/2022 16:52:51,pointwise,PPO2,pointwise_PPO2_0_66,200,18611,5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,67062.562,738.197,4,18,0,0,0.8933143669985776,0,0
30/06/2022 16:54:02,pointwise,PPO2,pointwise_PPO2_0_67,200,18611,311d2e7e7123814364907b65143117efc3ddf92d,68974.81,670.854,4,17,0,0,0.9148459383753501,0,0
30/06/2022 16:55:10,pointwise,PPO2,pointwise_PPO2_0_68,200,17297,574e76eb211b43ea792ac69955a0bbcc244965e9,66913.185,762.952,4,19,0,0,0.917004048582996,0,0
30/06/2022 16:56:22,pointwise,PPO2,pointwise_PPO2_0_69,200,19942,32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,70607.177,830.68,4,16,0,0,0.8683155080213903,0,0
30/06/2022 16:57:29,pointwise,PPO2,pointwise_PPO2_0_70,200,16000,8b5fb7be962959a922dafc2073718e1457196043,65880.691,702.42,4,17,0,0,0.9518207282913165,0,0
30/06/2022 16:58:40,pointwise,PPO2,pointwise_PPO2_0_71,200,17297,456a5545fe7d79ca2851d9a24528972159d37f66,69071.449,722.029,4,17,0,0,0.9131652661064426,0,0
30/06/2022 16:59:51,pointwise,PPO2,pointwise_PPO2_0_72,200,17297,4a28f7766124469dbdd5ad6179fe84abff3cd14f,70404.99,862.357,4,17,0,0,0.934453781512605,0,0
30/06/2022 17:01:04,pointwise,PPO2,pointwise_PPO2_0_73,200,17297,924c480762e8af2ece8da553f7fe90244085341e,71124.315,765.794,4,18,0,0,0.9644381223328592,0,0
30/06/2022 17:02:18,pointwise,PPO2,pointwise_PPO2_0_74,200,18611,81a9f5320614029f04838945674e3087eec01a63,72445.741,674.083,4,16,0,0,0.9685828877005348,0,0
30/06/2022 17:03:29,pointwise,PPO2,pointwise_PPO2_0_75,200,16000,d745f85315b33fb72c5b6d8ac155451c85f5a6be,69879.789,670.715,4,17,0,0,0.9781512605042016,0,0
30/06/2022 17:04:40,pointwise,PPO2,pointwise_PPO2_0_76,200,17297,c1ee93355ba4bc6a430aed0ea8db7369f7d0895f,70076.042,768.068,4,17,0,0,0.9815126050420168,0,0
30/06/2022 17:05:53,pointwise,PPO2,pointwise_PPO2_0_77,200,17297,16d2cc3e401a16b272cb182eaaa6f379839105ad,71928.972,661.569,4,16,0,0,0.9545454545454546,0,0
30/06/2022 17:07:06,pointwise,PPO2,pointwise_PPO2_0_78,200,16000,cf06d02074c2526944c8a08c7b641ef51d31343b,71283.127,741.257,4,16,0,0,0.964572192513369,0,0
30/06/2022 17:08:15,pointwise,PPO2,pointwise_PPO2_0_79,200,16000,3a158cfbcfe70c9a921b9ea525e2cd8113193219,67659.531,620.882,4,16,0,0,0.9612299465240641,0,0
30/06/2022 17:09:31,pointwise,PPO2,pointwise_PPO2_0_80,200,16000,eab521f7a26c072b117f72c4371f71e75eafc55e,74677.103,827.934,4,16,0,0,0.9398395721925134,0,0
30/06/2022 17:10:47,pointwise,PPO2,pointwise_PPO2_0_81,200,16000,1beb36dca19bb90c805d38e8b1f2787d169a759e,74447.558,665.071,4,19,0,0,0.9206477732793522,0,0
30/06/2022 17:12:09,pointwise,PPO2,pointwise_PPO2_0_82,200,19942,8f9b51dab9020d499bc2a2ca2fcb306bbfb4e734,81197.884,652.722,4,19,0,0,0.9817813765182186,0,0
30/06/2022 17:13:32,pointwise,PPO2,pointwise_PPO2_0_83,200,19942,0b9eab69d394b38f776079a20dc19ed5848748b4,81223.533,661.578,4,17,0,0,0.9742296918767507,0,0
30/06/2022 17:14:50,pointwise,PPO2,pointwise_PPO2_0_84,200,17297,3c5061f03f27f13dcf546c9752e424af715bb02a,77336.361,684.706,4,18,0,0,0.9819819819819819,0,0
30/06/2022 17:16:11,pointwise,PPO2,pointwise_PPO2_0_85,200,18611,bb16e0693819afb821bce6943d8cbd178266a63e,79661.706,735.477,4,18,0,0,0.9914651493598862,0,0
30/06/2022 17:17:32,pointwise,PPO2,pointwise_PPO2_0_86,200,18611,627efb94e9ec8bcf09829fb8be5cbc4f4334fceb,78940.42,700.612,4,16,0,0,0.9879679144385026,0,0
30/06/2022 17:18:49,pointwise,PPO2,pointwise_PPO2_0_87,200,16000,a4c375d8ef9d2a930b34a994719ebdbc076678b7,76083.415,761.63,4,19,0,0,0.9923076923076923,0,0
30/06/2022 17:20:14,pointwise,PPO2,pointwise_PPO2_0_88,200,19942,1833adf54de2ec33d68abf4a64202e8572d15ccd,83595.199,746.077,4,20,0,0,0.9832752613240419,0,0
30/06/2022 17:21:41,pointwise,PPO2,pointwise_PPO2_0_89,200,21287,d758acab64d16f7dfb664f18fd9c0f63901d7138,85669.014,682.141,4,19,0,0,0.9894736842105263,0,0
30/06/2022 17:23:04,pointwise,PPO2,pointwise_PPO2_0_90,200,19942,d84d6a145fa09440803bf184f7ad405167463f10,81969.031,715.914,4,17,0,0,0.957983193277311,0,0
30/06/2022 17:24:24,pointwise,PPO2,pointwise_PPO2_0_91,200,17297,802e7b4e3e1d6501605f874d1cec4241d411f325,78768.225,674.635,4,19,0,0,0.9769230769230769,0,0
30/06/2022 17:25:50,pointwise,PPO2,pointwise_PPO2_0_92,200,19942,0265937566f541e90933a6bd33192201095ecf4e,84204.568,714.36,4,17,0,0,0.9591036414565827,0,0
30/06/2022 17:27:10,pointwise,PPO2,pointwise_PPO2_0_93,200,17297,3f7d2c71dbbbb289c684f339874eed8ac2747fa0,79111.213,820.976,4,17,0,0,0.9815126050420168,0,0
30/06/2022 17:28:32,pointwise,PPO2,pointwise_PPO2_0_94,200,17297,f14bd640bf48bfbabb0ad17da4322e3c75eaa547,79887.825,814.496,4,17,0,0,0.9859943977591037,0,0
30/06/2022 17:29:53,pointwise,PPO2,pointwise_PPO2_0_95,200,17297,74c61a13acb6fc11456cd442d4d982a0e943e9d0,80318.982,720.323,4,16,0,0,0.9766042780748663,0,0
30/06/2022 17:31:14,pointwise,PPO2,pointwise_PPO2_0_96,200,16000,74f4f7fa855d9574dbf9ff45b0eb381cee26a54c,79820.325,654.412,4,17,0,0,0.9775910364145658,0,0
30/06/2022 17:32:38,pointwise,PPO2,pointwise_PPO2_0_97,200,17297,b024415094a0afbec69e605c5d75bdda4c200091,82080.825,710.988,4,16,0,0,0.9846256684491979,0,0
30/06/2022 17:34:00,pointwise,PPO2,pointwise_PPO2_0_98,200,16000,de941054022a153e8503710e9073fd258ee00ac3,81165.958,754.546,4,20,0,0,0.98397212543554,0,0
30/06/2022 17:35:33,pointwise,PPO2,pointwise_PPO2_0_99,200,21287,0ca6fc9d20eb322646975192cc37e35063b9178f,90870.317,731.897,4,20,0,0,0.9787456445993031,0,0
30/06/2022 17:37:03,pointwise,PPO2,pointwise_PPO2_0_100,200,21287,91bc88c95a2ffba906a5ae1518a438048595f409,89543.979,707.96,4,16,0,0,0.981951871657754,0,0
30/06/2022 17:38:29,pointwise,PPO2,pointwise_PPO2_0_101,200,16000,199e34bca6538c2125b00d20853eb4616c08a0b5,84213.746,635.302,4,21,0,0,0.9803684687405617,0,0
30/06/2022 17:40:03,pointwise,PPO2,pointwise_PPO2_0_102,200,22647,333a6469ffec02354a56d1a5eb5867dc16da58a0,92835.11,611.03,4,17,0,0,0.9585434173669468,0,0
30/06/2022 17:41:29,pointwise,PPO2,pointwise_PPO2_0_103,200,17297,af77fd3ffb2973f255419df9ef591df5f8a7409f,84934.531,705.027,4,18,1,0.638888888888889,0.9525841631104789,0.25,0.9722222222222222
30/06/2022 17:43:00,pointwise,PPO2,pointwise_PPO2_0_104,200,18611,549ed00198cabb4bc2c4b7989c902d1f1dc887e3,89036.844,820.169,4,18,0,0,0.9222380275011854,0,0
30/06/2022 17:44:28,pointwise,PPO2,pointwise_PPO2_0_105,200,18611,e37cc9afd78cb780b4c944a0caa5c1973efb0607,86873.558,700.656,4,17,0,0,0.9170868347338935,0,0
30/06/2022 17:45:57,pointwise,PPO2,pointwise_PPO2_0_106,200,17297,a0bd16891705bf4087e0766d744a009ac923b5f3,87836.59,832.933,4,17,0,0,0.9294117647058824,0,0
30/06/2022 17:47:27,pointwise,PPO2,pointwise_PPO2_0_107,200,17297,245b2655f7a28ca46912e35de492d3e452a5393f,88438.825,720.768,4,17,0,0,0.9787114845938375,0,0
30/06/2022 17:48:57,pointwise,PPO2,pointwise_PPO2_0_108,200,17297,4770715fb67e1d40259c14280742859d5eeaaec5,88517.618,716.009,4,17,0,0,0.9210084033613445,0,0
30/06/2022 17:50:26,pointwise,PPO2,pointwise_PPO2_0_109,200,17297,cbd9605b113482873f9c99362874ca9123daaf66,88130.101,648.336,4,17,1,-1.4411764705882355,0.9366946778711485,-2.1470588235294117,0.676470588235294
30/06/2022 17:51:55,pointwise,PPO2,pointwise_PPO2_0_110,200,17297,954e0f3678c67f2ed9ba520fccbb612e0ff0060b,87619.701,708.951,4,19,0,0,0.9493927125506073,0,0
30/06/2022 17:53:28,pointwise,PPO2,pointwise_PPO2_0_111,200,19942,cda2c5d4ec1090b4e556e88d513b8b80d9128d37,91939.917,843.841,4,19,0,0,0.9607287449392713,0,0
30/06/2022 17:55:04,pointwise,PPO2,pointwise_PPO2_0_112,200,19942,4c844c15ba2c784bdb75458d8ab81f929a97db68,94194.858,784.368,4,19,0,0,0.9846153846153847,0,0
30/06/2022 17:56:38,pointwise,PPO2,pointwise_PPO2_0_113,200,19942,837d77f0b4d1adda9e769aba37d4253c116e0c31,92371.912,704.655,4,19,0,0,0.9724696356275304,0,0
30/06/2022 17:58:13,pointwise,PPO2,pointwise_PPO2_0_114,200,19942,119fd967ba85924a5fe0d93e2f9fad3fe068c6fa,94109.037,683.258,4,17,0,0,0.9736694677871148,0,0
30/06/2022 17:59:44,pointwise,PPO2,pointwise_PPO2_0_115,200,17297,a76f2e9fa14185dae1e96ae2561e3ff07c966e11,90064.24,694.915,4,17,0,0,0.984313725490196,0,0
30/06/2022 18:01:14,pointwise,PPO2,pointwise_PPO2_0_116,200,17297,e613360fa4f0cd3bdfdece02d2bc1b58be640cac,88325.385,784.805,4,25,0,0,0.9609049773755656,0,0
30/06/2022 18:03:01,pointwise,PPO2,pointwise_PPO2_0_117,200,28219,e936b1b664500166bef0403011c5924c7bd7d086,105514.199,847.982,4,20,0,0,0.9815331010452961,0,0
30/06/2022 18:04:34,pointwise,PPO2,pointwise_PPO2_0_118,200,21287,2e20bc1bf30e1e6efbeeae67805d9d450d2f1d5b,91616.306,675.217,4,21,0,0,0.987012987012987,0,0
30/06/2022 18:06:14,pointwise,PPO2,pointwise_PPO2_0_119,200,22647,288b76eaf6c31bce34dd8afe180623051b91e338,98741.287,667.361,4,21,0,0,0.9725158562367865,0,0
30/06/2022 18:07:52,pointwise,PPO2,pointwise_PPO2_0_120,200,22647,8c673ddc1357f00009e38cb800c1c6ebb6ee4beb,96611.443,719.55,4,20,0,0,0.9818815331010453,0,0
30/06/2022 18:09:29,pointwise,PPO2,pointwise_PPO2_0_121,200,21287,af61d0720599519828209b3b5f8ef06f61fe7768,96109.548,822.736,4,22,0,0,0.9810276679841897,0,0
30/06/2022 18:11:11,pointwise,PPO2,pointwise_PPO2_0_122,200,24021,0993f66ce330ccfbd84a65005ed1b2f1ae167d81,99902.837,770.314,4,18,0,0,0.975343764817449,0,0
30/06/2022 18:12:46,pointwise,PPO2,pointwise_PPO2_0_123,200,18611,da9547ebcd83525723fca18997a5a7e058c9796f,93749.755,726.139,4,22,0,0,0.9794466403162055,0,0
30/06/2022 18:14:29,pointwise,PPO2,pointwise_PPO2_0_124,200,24021,fee4762322f85a1109edd75ccb67f38cf5008c80,101945.904,675.771,4,17,0,0,0.9815126050420168,0,0
30/06/2022 18:16:01,pointwise,PPO2,pointwise_PPO2_0_125,200,17297,4424fe8589b60f2c7ed0a6ddb3958198e779c803,91044.466,733.829,4,18,0,0,0.9364627785680417,0,0
30/06/2022 18:17:35,pointwise,PPO2,pointwise_PPO2_0_126,200,18611,990285bdbb080038fef44cd2306526b4cba520d5,92509.694,594.81,4,19,0,0,0.9834008097165992,0,0
30/06/2022 18:19:10,pointwise,PPO2,pointwise_PPO2_0_127,200,19942,b9c174056fa44d575e23b5759d13610eae685beb,93993.555,807.139,4,18,0,0,0.8961593172119487,0,0
30/06/2022 18:20:44,pointwise,PPO2,pointwise_PPO2_0_128,200,18611,e47d90818b1918b436d252212e90a03ddf503b59,91952.871,874.543,4,20,0,0,0.9550522648083624,0,0
30/06/2022 18:22:26,pointwise,PPO2,pointwise_PPO2_0_129,200,21287,7d7a298864223fd4ecea3acaa42257d24ddec1e8,100595.934,733.138,4,20,0,0,0.9860627177700348,0,0
30/06/2022 18:24:06,pointwise,PPO2,pointwise_PPO2_0_130,200,21287,4ae8917dac1019fc08b091c13b66d846311ebdc4,99359.647,567.56,4,17,0,0,0.9781512605042016,0,0
30/06/2022 18:25:38,pointwise,PPO2,pointwise_PPO2_0_131,200,17297,c1924becd50885dfaf9bce062f86e04b10c688eb,90118.337,716.466,4,20,0,0,0.8449477351916377,0,0
30/06/2022 18:27:20,pointwise,PPO2,pointwise_PPO2_0_132,200,21287,8b57279f59cfe8ffe66840b9961c5f3659f4e997,100843.604,812.013,4,22,0,0,0.89433465085639,0,0
30/06/2022 18:29:08,pointwise,PPO2,pointwise_PPO2_0_133,200,24021,9271f805a0caa9ae67a5fed450d3d26a638408af,106973.82,744.267,4,22,1,0.2045454545454545,0.9256916996047431,0.11363636363636367,0.9772727272727273
30/06/2022 18:30:56,pointwise,PPO2,pointwise_PPO2_0_134,200,24021,174dca2cb3e2c860fc947a963ea29b2758c0ba76,106319.621,656.44,4,22,0,0,0.9770750988142293,0,0
30/06/2022 18:32:43,pointwise,PPO2,pointwise_PPO2_0_135,200,24021,75e9330eceaf0e901f7a4402d4f0decbb1c2f4a8,105479.687,583.306,4,22,0,0,0.9897233201581027,0,0
30/06/2022 18:34:29,pointwise,PPO2,pointwise_PPO2_0_136,200,24021,eb7e65e9a19e68b550e7fd0eb73c5cfea2622ff3,105254.739,784.615,4,22,0,0,0.9791831357048748,0,0
30/06/2022 18:36:20,pointwise,PPO2,pointwise_PPO2_0_137,200,24021,85c835652321262a86d9d32eb20f87c231954bda,109064.501,719.559,4,22,0,0,0.9762845849802372,0,0
