timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases,apfd,nrpa,random_apfd,optimal_apfd
29/06/2022 05:47:38,pointwise,PPO2,pointwise_PPO2_0_45,200,9810,84193fef76ad3efa2c2e7c93aca8a6c944aeb07f,38463.116,724.236,4,6,0,0,0.8791208791208791,0,0
29/06/2022 05:48:11,pointwise,PPO2,pointwise_PPO2_0_46,200,4301,8c8155ddaaa0c0144143a80197088643afde61d6,31610.573,592.571,4,6,0,0,0.978021978021978,0,0
29/06/2022 05:48:46,pointwise,PPO2,pointwise_PPO2_0_47,200,4301,df619a47f69dd073ef82921aacdedc604e470a9c,33265.178,605.365,4,11,0,0,0.9308300395256917,0,0
29/06/2022 05:49:28,pointwise,PPO2,pointwise_PPO2_0_48,200,9810,45eb67d2782197b89e5db0423ec8569c2e63ad4c,41082.746,727.741,4,7,0,0,0.8642857142857143,0,0
29/06/2022 05:50:03,pointwise,PPO2,pointwise_PPO2_0_49,200,5330,d81879e0e705a6df5a9cd45563ce9a59804e5580,34152.636,671.999,4,10,0,0,0.9766233766233766,0,0
29/06/2022 05:50:45,pointwise,PPO2,pointwise_PPO2_0_50,200,8643,75762892caff4c06f72c7c41d379dd803313bc8e,40403.588,645.938,4,60,0,0,0.8215011516054735,0,0
29/06/2022 05:52:54,pointwise,PPO2,pointwise_PPO2_0_51,200,82882,3ba2268249138c597f8eb071c25fceeb717ae144,127700.446,759.926,4,10,0,0,0.9922077922077922,0,0
29/06/2022 05:53:35,pointwise,PPO2,pointwise_PPO2_0_52,200,8643,eb9d133260513e73f2e1e53fdae0e0143cfd1574,39870.263,623.95,4,17,0,0,0.9574229691876751,0,0
29/06/2022 05:54:27,pointwise,PPO2,pointwise_PPO2_0_53,200,17297,420ae4ff04e307d7e82e1db3d5779f153158171d,51346.76,580.934,4,10,0,0,0.9454545454545454,0,0
29/06/2022 05:55:09,pointwise,PPO2,pointwise_PPO2_0_54,200,8643,f8e2eba2ef31670fa3ccfd62efb0746290b36741,40282.864,696.99,4,10,0,0,0.9558441558441558,0,0
29/06/2022 05:55:53,pointwise,PPO2,pointwise_PPO2_0_55,200,8643,bc1b2049f171050385678905a4359287052168d1,42655.174,725.886,4,21,0,0,0.93083660525521,0,0
29/06/2022 05:56:56,pointwise,PPO2,pointwise_PPO2_0_56,200,22647,b74ff3ccea36147460804290a9e5316abe9f08e2,61505.234,822.474,4,19,0,0,0.9720647773279352,0,0
29/06/2022 05:57:53,pointwise,PPO2,pointwise_PPO2_0_57,200,19942,cac485ce133b4696365f2135d76203295763afef,55928.473,722.21,4,16,0,0,0.9097593582887701,0,0
29/06/2022 05:58:46,pointwise,PPO2,pointwise_PPO2_0_58,200,16000,5c958f2e2d1d00528bef13a406cc1e42d7106d73,52003.436,625.018,4,17,0,0,0.9686274509803922,0,0
29/06/2022 05:59:43,pointwise,PPO2,pointwise_PPO2_0_59,200,17297,0dfe9634a4578090b3b5b670ab2fe80acfa8f280,55374.976,743.572,4,69,0,0,0.8676437731802136,0,0
29/06/2022 06:02:18,pointwise,PPO2,pointwise_PPO2_0_60,200,98097,52f2cc73edc993e5e81e0b09a612eb2dedb42b00,154037.485,733.549,4,16,0,0,0.9545454545454546,0,0
29/06/2022 06:03:16,pointwise,PPO2,pointwise_PPO2_0_61,200,16000,548d2dc8fdf8877ec2e63581045d13fef376fcc9,56719.37,736.257,4,16,0,0,0.9411764705882353,0,0
29/06/2022 06:04:14,pointwise,PPO2,pointwise_PPO2_0_62,200,16000,2da8175afbb1c575a2e354eeff598e1446509af7,56176.039,669.372,4,10,0,0,0.9558441558441558,0,0
29/06/2022 06:05:03,pointwise,PPO2,pointwise_PPO2_0_63,200,8643,6d480166479e9568b7b9cbaf02855ba395a95a12,47554.818,689.574,4,10,0,0,0.961038961038961,0,0
29/06/2022 06:05:51,pointwise,PPO2,pointwise_PPO2_0_64,200,8643,8ed430b43f831b17ccfa29516cbccb38d0ff9b27,47094.482,753.461,4,10,0,0,0.948051948051948,0,0
29/06/2022 06:06:39,pointwise,PPO2,pointwise_PPO2_0_65,200,8643,eb11cc484ea2c6fc3a4c60674ab2d2f8d66e12e6,46846.636,706.39,4,12,0,0,0.9676923076923077,0,0
29/06/2022 06:07:30,pointwise,PPO2,pointwise_PPO2_0_66,200,11003,c1337bdd279d9dc88a165965ef0cadc44ebcfb49,49615.121,692.603,4,16,0,0,0.9585561497326203,0,0
29/06/2022 06:08:30,pointwise,PPO2,pointwise_PPO2_0_67,200,16000,25c71b4d55758af45c2442e3b72da41624348243,58821.069,622.503,4,16,0,0,0.9712566844919787,0,0
29/06/2022 06:09:28,pointwise,PPO2,pointwise_PPO2_0_68,200,16000,8ebaecbc9745a959f56bef294088aff8f90916fd,57399.322,604.252,4,16,0,0,0.9806149732620321,0,0
29/06/2022 06:10:29,pointwise,PPO2,pointwise_PPO2_0_69,200,16000,282e4aa2eceffdb8c824250c13e098aa3bfe7f38,59511.96,774.173,4,8,0,0,0.8921568627450981,0,0
29/06/2022 06:11:14,pointwise,PPO2,pointwise_PPO2_0_70,200,6400,2e8f42fb6c502e373e39e8c22dd6ac2aac92defa,44004.355,675.533,4,6,0,0,0.989010989010989,0,0
29/06/2022 06:11:55,pointwise,PPO2,pointwise_PPO2_0_71,200,4301,b7052a259f91e7cc257b7cab26d24dd7f8273fb4,39032.13,586.077,4,6,0,0,0.989010989010989,0,0
29/06/2022 06:12:33,pointwise,PPO2,pointwise_PPO2_0_72,200,4301,ed7b3a57b0819d70e9c9e670aa8484111bf3891d,36870.986,642.01,4,6,0,0,0.9230769230769231,0,0
29/06/2022 06:13:12,pointwise,PPO2,pointwise_PPO2_0_73,200,4301,c18d9886d8da656bd7ad6e1e7f24e740293e236d,37958.366,592.338,4,8,0,0,0.9705882352941176,0,0
29/06/2022 06:14:03,pointwise,PPO2,pointwise_PPO2_0_74,200,6400,dc137f12cc5b06949c942a2eff67bd1675a16a3a,50318.743,631.114,4,6,0,0,0.9560439560439561,0,0
29/06/2022 06:14:41,pointwise,PPO2,pointwise_PPO2_0_75,200,4301,bd039a4f18479ddbf025848fc317130569dd0d4c,36128.433,612.519,4,16,0,0,0.9157754010695187,0,0
29/06/2022 06:15:45,pointwise,PPO2,pointwise_PPO2_0_76,200,16000,617780cbb1249d60d651a9ad07e79eae48eab1c8,63178.267,657.841,4,41,0,0,0.9173418412325259,0,0
29/06/2022 06:17:36,pointwise,PPO2,pointwise_PPO2_0_77,200,52131,6a1e0469442863e0028ff0794dc2b5d1b6556302,110123.875,708.189,4,16,0,0,0.9311497326203209,0,0
29/06/2022 06:18:44,pointwise,PPO2,pointwise_PPO2_0_78,200,16000,de6b2c5629722dbd767d581ee66048d4f5040e6b,66678.356,762.816,4,11,0,0,0.9011857707509882,0,0
29/06/2022 06:19:43,pointwise,PPO2,pointwise_PPO2_0_79,200,9810,509070ee5c33edef7660f2e8c27c6f4ebd835978,56995.023,769.246,4,8,0,0,0.9215686274509803,0,0
29/06/2022 06:20:28,pointwise,PPO2,pointwise_PPO2_0_80,200,6400,3c8969c9b927ff9ae653bf32f3abb404e0dd71bc,44145.478,609.666,4,8,0,0,0.9068627450980392,0,0
29/06/2022 06:21:17,pointwise,PPO2,pointwise_PPO2_0_81,200,6400,4afbb387edb5ff5dc45469d3d031814b4fdab106,47852.303,673.342,4,11,0,0,0.8932806324110671,0,0
29/06/2022 06:22:18,pointwise,PPO2,pointwise_PPO2_0_82,200,9810,b025633cac3f391c98038cccdb59f4b80b6e0075,59589.782,663.792,4,11,0,0,0.9387351778656127,0,0
29/06/2022 06:23:19,pointwise,PPO2,pointwise_PPO2_0_83,200,9810,6d3f297375515b3460483bffdd8dd4423df59b42,59873.16,714.424,4,11,0,0,0.9426877470355731,0,0
29/06/2022 06:24:19,pointwise,PPO2,pointwise_PPO2_0_84,200,9810,2589099d0f9a9f7e74c82320a8e6ceef9bf39181,59184.198,667.845,4,6,0,0,0.989010989010989,0,0
29/06/2022 06:25:03,pointwise,PPO2,pointwise_PPO2_0_85,200,4301,252e0d7ba80a16641d57569ba6005c07f6a358f4,41882.867,852.14,4,11,0,0,0.9387351778656127,0,0
29/06/2022 06:25:59,pointwise,PPO2,pointwise_PPO2_0_86,200,9810,7cb739cf0fe043cd2cd055727d27d3152d71e8f9,54964.965,699.069,4,8,0,0,0.9166666666666666,0,0
29/06/2022 06:26:47,pointwise,PPO2,pointwise_PPO2_0_87,200,6400,293384d82b805d46aef17afd275f3b5d7821b29b,46632.308,551.624,4,8,0,0,0.9558823529411765,0,0
29/06/2022 06:27:36,pointwise,PPO2,pointwise_PPO2_0_88,200,6400,212e62aad166ee731d4c114319b17de7c55189fb,48505.675,560.222,4,11,0,0,0.9604743083003953,0,0
29/06/2022 06:28:36,pointwise,PPO2,pointwise_PPO2_0_89,200,9810,236bd58c5227b48a9010ad620cf348dc8f866206,58883.461,579.078,4,6,0,0,0.945054945054945,0,0
29/06/2022 06:29:22,pointwise,PPO2,pointwise_PPO2_0_90,200,4301,2b1f1a2c2de194d127deb1ce0ce1047f22316d55,44745.83,644.464,4,12,0,0,0.9338461538461539,0,0
29/06/2022 06:30:22,pointwise,PPO2,pointwise_PPO2_0_91,200,11003,70c645a7ff7400d0207a9453eb7e1def0782107d,58730.39,678.956,4,12,0,0,0.943076923076923,0,0
29/06/2022 06:31:25,pointwise,PPO2,pointwise_PPO2_0_92,200,11003,415225019d255bb14985510cf862358194c356f8,61650.975,723.109,4,12,0,0,0.9461538461538461,0,0
29/06/2022 06:32:26,pointwise,PPO2,pointwise_PPO2_0_93,200,11003,e46cd90f9ab64ee942368357cd06fe9629f2dd9a,59385.772,609.856,4,8,0,0,0.8774509803921569,0,0
29/06/2022 06:33:16,pointwise,PPO2,pointwise_PPO2_0_94,200,6400,93b8a088a0ebbd2bdb80d05c6f87381976906763,49367.683,602.11,4,37,0,0,0.922674253200569,0,0
29/06/2022 06:35:07,pointwise,PPO2,pointwise_PPO2_0_95,200,45949,37a7cc2a90707d009c4dc94e7433f924701f34ff,109399.795,645.006,4,7,0,0,0.9714285714285714,0,0
29/06/2022 06:35:55,pointwise,PPO2,pointwise_PPO2_0_96,200,5330,2cf2f6da1ae49d0d2a39f6ef65a2ed2015e63355,47408.192,618.0,4,7,0,0,0.9785714285714285,0,0
29/06/2022 06:36:43,pointwise,PPO2,pointwise_PPO2_0_97,200,5330,c60d835cb10098a153ea76553946e2ff3f7362c8,46294.152,651.826,4,7,0,0,0.9714285714285714,0,0
29/06/2022 06:37:31,pointwise,PPO2,pointwise_PPO2_0_98,200,5330,903e40e661f73f5419e01f7fe780ce6c949f9a51,47454.453,574.586,4,21,0,0,0.9205678042887345,0,0
29/06/2022 06:38:56,pointwise,PPO2,pointwise_PPO2_0_99,200,22647,06a4648e2432d0e17cca48dbac47a38e49fac3b6,83297.204,647.661,4,9,0,0,0.9719298245614035,0,0
29/06/2022 06:39:50,pointwise,PPO2,pointwise_PPO2_0_100,200,7505,a34ccac32b2e4a0c7f8abc94b4881a3aa91b6c01,53010.63,608.814,4,9,0,0,0.9754385964912281,0,0
29/06/2022 06:40:46,pointwise,PPO2,pointwise_PPO2_0_101,200,7505,13d673ac6ab766e10b239af04f89c82b92062e65,55011.665,630.756,4,12,0,0,0.9784615384615385,0,0
29/06/2022 06:41:49,pointwise,PPO2,pointwise_PPO2_0_102,200,11003,cec7345489f251978962670d77f6d4e5d2032499,61137.297,603.431,4,7,0,0,0.9571428571428572,0,0
29/06/2022 06:42:38,pointwise,PPO2,pointwise_PPO2_0_103,200,5330,b0495d88e37e30ca932bf17c85b08cd95fe5f164,48513.243,649.349,4,9,0,0,0.9859649122807017,0,0
29/06/2022 06:43:33,pointwise,PPO2,pointwise_PPO2_0_104,200,7505,358f7032e39ffaf2be9a47307d84deb00670f36a,53254.177,696.823,4,12,0,0,0.9830769230769231,0,0
29/06/2022 06:44:37,pointwise,PPO2,pointwise_PPO2_0_105,200,11003,d0e9ad75e800988604f3b0d927fde90e0eed4e17,62589.512,642.883,4,12,0,0,0.9846153846153847,0,0
29/06/2022 06:45:39,pointwise,PPO2,pointwise_PPO2_0_106,200,11003,4499606ba73f4667d736b2816506485770d9f382,61072.319,613.355,4,13,0,0,0.9865689865689866,0,0
29/06/2022 06:46:48,pointwise,PPO2,pointwise_PPO2_0_107,200,12221,758bb8804bbca4a8961819fa57e49958b7e3033b,67469.346,573.708,4,15,0,0,0.9725806451612903,0,0
29/06/2022 06:48:03,pointwise,PPO2,pointwise_PPO2_0_108,200,14720,c9aa25e6be325697f7c83cef7a859a6e908b710a,73983.467,578.055,4,15,0,0,0.9935483870967742,0,0
29/06/2022 06:49:19,pointwise,PPO2,pointwise_PPO2_0_109,200,14720,3810da427a86e487887389a86368579bbf681e26,74843.771,592.158,4,12,0,0,0.9584615384615385,0,0
29/06/2022 06:50:21,pointwise,PPO2,pointwise_PPO2_0_110,200,11003,358afce545423cfd5bdb510eee3567e61f71a468,60756.52,579.656,4,12,0,0,0.9523076923076923,0,0
29/06/2022 06:51:27,pointwise,PPO2,pointwise_PPO2_0_111,200,11003,54abd281c8e95637b8a57a75859ddfd77ceff302,64920.155,646.412,4,29,0,0,0.9664523670368206,0,0
29/06/2022 06:53:13,pointwise,PPO2,pointwise_PPO2_0_112,200,33976,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,105117.799,563.576,4,13,0,0,0.960927960927961,0,0
29/06/2022 06:54:19,pointwise,PPO2,pointwise_PPO2_0_113,200,12221,ccd4bc1140c172af963be557097892dde6617a05,64903.633,638.437,4,12,0,0,0.9523076923076923,0,0
29/06/2022 06:55:22,pointwise,PPO2,pointwise_PPO2_0_114,200,11003,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,62142.93,588.058,4,16,0,0,0.9786096256684492,0,0
29/06/2022 06:56:44,pointwise,PPO2,pointwise_PPO2_0_115,200,16000,bc77f715e8274a58b8d206c929d2945a084a83d7,80383.301,622.0,4,12,0,0,0.916923076923077,0,0
29/06/2022 06:57:50,pointwise,PPO2,pointwise_PPO2_0_116,200,11003,4430442363b1f545e114878760a0e323678abc90,64943.779,753.927,4,18,0,0,0.9587482219061166,0,0
29/06/2022 06:59:15,pointwise,PPO2,pointwise_PPO2_0_117,200,18611,0a5c7943324fd146acc6f8e0994787de0d85e387,83613.637,671.855,4,12,0,0,0.9661538461538461,0,0
29/06/2022 07:00:21,pointwise,PPO2,pointwise_PPO2_0_118,200,11003,a9a52a0d4da84c02ede8c79ff96dbbb836b8a0ee,64730.321,600.909,4,20,0,0,0.9358885017421603,0,0
29/06/2022 07:01:52,pointwise,PPO2,pointwise_PPO2_0_119,200,21287,95f2c20cd92a64332c6dbd86add1a788d5ca48a8,89387.585,807.864,4,20,0,0,0.8780487804878049,0,0
29/06/2022 07:03:19,pointwise,PPO2,pointwise_PPO2_0_120,200,21287,87d33b6ffa202cbc153ebc85a861c1639e722123,85823.252,610.064,4,20,0,0,0.9564459930313589,0,0
29/06/2022 07:04:49,pointwise,PPO2,pointwise_PPO2_0_121,200,21287,eb15fef34cc453da7415972fd05628edfd071fb9,88981.172,686.409,4,20,0,0,0.9710801393728223,0,0
29/06/2022 07:06:19,pointwise,PPO2,pointwise_PPO2_0_122,200,21287,c7ae9328719fc9262add48df1abdc9a1489d3a72,89355.065,605.528,4,20,0,0,0.943205574912892,0,0
29/06/2022 07:07:50,pointwise,PPO2,pointwise_PPO2_0_123,200,21287,28293bd4f28719c673f323326f79698729d751e9,88939.152,699.057,4,20,0,0,0.9759581881533101,0,0
29/06/2022 07:09:21,pointwise,PPO2,pointwise_PPO2_0_124,200,21287,f50889a6dd66e25f9cd60b6cd62bb3c480891be2,89905.624,594.015,4,24,0,0,0.936530612244898,0,0
29/06/2022 07:11:03,pointwise,PPO2,pointwise_PPO2_0_125,200,26807,719a0efe03a332e834e2a2a2d7a7c2d80f607363,101409.788,606.277,4,8,0,0,0.9313725490196079,0,0
29/06/2022 07:12:05,pointwise,PPO2,pointwise_PPO2_0_126,200,6400,c2b45033853c69e4f3c9cc5114c41d8bfb7f21ed,60500.592,596.552,4,8,0,0,0.9313725490196079,0,0
29/06/2022 07:13:05,pointwise,PPO2,pointwise_PPO2_0_127,200,6400,4258c75cfa16b6762c22f0f5f5973c01172d2f55,58609.658,620.611,4,8,0,0,0.9705882352941176,0,0
29/06/2022 07:14:06,pointwise,PPO2,pointwise_PPO2_0_128,200,6400,da668c8a5918f7df42b514e6a8b70c5ecd7f6685,60216.992,614.043,4,8,0,0,0.946078431372549,0,0
29/06/2022 07:15:07,pointwise,PPO2,pointwise_PPO2_0_129,200,6400,d9e675e06070f578941dddda08593914804e6294,59998.334,596.064,4,8,0,0,0.9411764705882353,0,0
29/06/2022 07:16:09,pointwise,PPO2,pointwise_PPO2_0_130,200,6400,c20f3a4512141200eefbbf54cbed70e349e479e2,60766.076,644.143,4,8,0,0,0.9754901960784313,0,0
29/06/2022 07:17:12,pointwise,PPO2,pointwise_PPO2_0_131,200,6400,10d40b7883dea21dfa2bef197ccecf3175468921,61260.278,558.907,4,8,0,0,0.9705882352941176,0,0
29/06/2022 07:18:15,pointwise,PPO2,pointwise_PPO2_0_132,200,6400,a4701a98a25a081537651cd17749c63d244b71b1,62526.433,566.707,4,8,0,0,0.946078431372549,0,0
29/06/2022 07:19:17,pointwise,PPO2,pointwise_PPO2_0_133,200,6400,78718b534d7d3c8c2c22c7ba440931c137dcd94a,60546.523,679.792,4,8,0,0,0.9313725490196079,0,0
29/06/2022 07:20:20,pointwise,PPO2,pointwise_PPO2_0_134,200,6400,fb7c75ffb7f71d50d3b24dbbc2e49ae14d964830,62271.58,548.088,4,8,0,0,0.9950980392156863,0,0
29/06/2022 07:21:24,pointwise,PPO2,pointwise_PPO2_0_135,200,6400,acf5e1baa28e5bdf0134b5abc7f7895381a73242,62085.07,567.705,4,8,0,0,0.9754901960784313,0,0
29/06/2022 07:22:28,pointwise,PPO2,pointwise_PPO2_0_136,200,6400,1423f8837c8fb07e4ad1fbddff94881f6a37e60c,63440.065,536.439,4,7,0,0,0.9785714285714285,0,0
29/06/2022 07:23:30,pointwise,PPO2,pointwise_PPO2_0_137,200,5330,ef28d14c73ff5c453b286ae254419aea679bd3c6,60942.923,601.29,4,8,0,0,0.9901960784313726,0,0
29/06/2022 07:24:35,pointwise,PPO2,pointwise_PPO2_0_138,200,6400,d57ae18c2d9fa72c93ecdfa9fc2cb7e47c9d8573,63527.183,634.463,4,8,0,0,0.9656862745098039,0,0
