timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases,apfd,nrpa,random_apfd,optimal_apfd
01/07/2022 12:08:39,pointwise,PPO2,pointwise_PPO2_0_13,200,58426,e3b903ce3611947d6e17a3340b7e1dfb3771f13f,91693.996,838.389,4,30,0,0,0.8995240613432046,0,0
01/07/2022 12:09:40,pointwise,PPO2,pointwise_PPO2_0_14,200,35441,647cf25d2bdfc54efd577d2a2baa92d15d63d35a,58614.576,894.771,4,30,0,0,0.8875727128503438,0,0
01/07/2022 12:10:42,pointwise,PPO2,pointwise_PPO2_0_15,200,35441,051b1ee820fd987ab703bca2ec9cbc4b9f3197a1,61249.991,822.708,4,7,0,0,0.8285714285714286,0,0
01/07/2022 12:11:01,pointwise,PPO2,pointwise_PPO2_0_16,200,5330,e0a059f96bd4f3e90bfb07e0bdf8a8e1981637b5,17509.409,602.163,4,7,0,0,0.8071428571428572,0,0
01/07/2022 12:11:20,pointwise,PPO2,pointwise_PPO2_0_17,200,5330,f13056c385f13460c38600146b71d9f6beaaa1ea,18199.676,640.692,4,51,0,0,0.8265167157228837,0,0
01/07/2022 12:13:11,pointwise,PPO2,pointwise_PPO2_0_18,200,68058,db2e3bcae64c0a97a4adc017b4cb536d27d186e2,109315.772,611.416,4,13,0,0,0.9426129426129426,0,0
01/07/2022 12:13:43,pointwise,PPO2,pointwise_PPO2_0_19,200,12221,06e368b4305619468e1555b1393593fb51dff442,30224.648,826.81,4,35,0,0,0.922132796780684,0,0
01/07/2022 12:14:58,pointwise,PPO2,pointwise_PPO2_0_20,200,42904,548d8e754558a7c135266ea5be56bafab148a27f,73970.332,595.659,4,19,0,0,0.882995951417004,0,0
01/07/2022 12:15:41,pointwise,PPO2,pointwise_PPO2_0_21,200,19942,1ee8200d1a09f61e10659af476b910a96320082d,41391.89,890.538,4,50,0,0,0.8776237623762376,0,0
01/07/2022 12:17:32,pointwise,PPO2,pointwise_PPO2_0_22,200,66438,988a7e71b7c21fbd24d86e16e412be60498dbab0,109963.745,600.78,4,31,0,0,0.8896889400921659,0,0
01/07/2022 12:18:38,pointwise,PPO2,pointwise_PPO2_0_23,200,36916,e9b5e6ee8e19e9c53e1177220a1c63042aadd2b9,65141.876,617.058,4,52,1,-2.451923076923077,0.8833506116524984,0.08653846153846148,0.9326923076923077
01/07/2022 12:20:32,pointwise,PPO2,pointwise_PPO2_0_24,200,69684,dfa366d8f72aa2f4163ad147551f596b9723f6e2,113004.623,608.902,4,57,1,0.9210526315789473,0.9122859622820169,0.5350877192982457,0.9912280701754386
01/07/2022 12:22:39,pointwise,PPO2,pointwise_PPO2_0_25,200,77894,da1de926459c21b02e5c14401d8c2f58e014f80e,125447.085,607.705,4,34,1,0.9852941176470588,0.8494702228717574,0.3676470588235294,0.9852941176470588
01/07/2022 12:23:56,pointwise,PPO2,pointwise_PPO2_0_26,200,41394,ae2042b1eb3b7d145d505c18dc72675e9e72211a,75644.372,708.328,4,52,0,0,0.8322413435620982,0,0
01/07/2022 12:25:55,pointwise,PPO2,pointwise_PPO2_0_27,200,69684,64b89137648f6c0e0c810c624e481bcfc0732f4e,117738.75,646.426,4,46,0,0,0.9198472143475277,0,0
01/07/2022 12:27:39,pointwise,PPO2,pointwise_PPO2_0_28,200,60016,ad543419533d3949fa18fa5d3e53add3963fee7f,103006.107,633.374,4,35,1,0.7285714285714285,0.903420523138833,0.2714285714285714,0.9857142857142857
01/07/2022 12:29:01,pointwise,PPO2,pointwise_PPO2_0_29,200,42904,d14ca572d424ac7e15150f968c24775a2646524b,80217.565,698.039,4,34,1,0.6617647058823528,0.8993788819875776,0.6617647058823528,0.9852941176470588
01/07/2022 12:30:22,pointwise,PPO2,pointwise_PPO2_0_30,200,41394,05798fb637dc2fe2ff2823aa2de770544b36f10c,79975.764,643.783,4,45,1,0.5888888888888888,0.861474757126931,0.5,0.9888888888888888
01/07/2022 12:32:06,pointwise,PPO2,pointwise_PPO2_0_31,200,58426,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,103174.285,672.268,4,40,1,0.9874999999999999,0.9391147244805781,0.08749999999999995,0.9874999999999999
01/07/2022 12:33:38,pointwise,PPO2,pointwise_PPO2_0_32,200,50575,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,90141.52,669.048,4,141,2,-21.347517730496453,0.8777694359526076,-2.397163120567376,0.8368794326241135
01/07/2022 12:39:01,pointwise,PPO2,pointwise_PPO2_0_33,200,229535,485ee1d5a2505f78b4f9121ea931082bc60fe3e1,321922.719,716.063,4,42,1,-16.13095238095238,0.8467070549149892,0.5833333333333333,0.5833333333333333
01/07/2022 12:40:31,pointwise,PPO2,pointwise_PPO2_0_34,200,53695,c6267e7d474422331efd2b58d9018160850703a7,88501.112,592.772,4,7,0,0,0.7928571428571428,0,0
01/07/2022 12:40:58,pointwise,PPO2,pointwise_PPO2_0_35,200,5330,2de4141514aba0fd3250b3f0d23730b9a484cabd,26297.152,620.745,4,7,0,0,0.9642857142857143,0,0
01/07/2022 12:41:20,pointwise,PPO2,pointwise_PPO2_0_36,200,5330,1491b93078d9038de2f3466abf94c957b0d4601d,20967.549,597.007,4,99,3,-18.883838383838384,0.8948713263286128,-14.728956228956228,0.7222222222222222
01/07/2022 12:45:02,pointwise,PPO2,pointwise_PPO2_0_37,200,151061,a87e78cc5d16d61a5d00da3a6a04c6226da5e453,220696.795,633.563,4,99,3,-19.745791245791246,0.8615654027714329,-5.314814814814815,0.7222222222222222
01/07/2022 12:48:59,pointwise,PPO2,pointwise_PPO2_0_38,200,151061,3fad6e5adc46c99bbdeb7fa30308652061616252,235308.207,649.928,4,37,2,-8.013513513513512,0.8291891891891892,-3.2432432432432434,0.7432432432432432
01/07/2022 12:50:31,pointwise,PPO2,pointwise_PPO2_0_39,200,45949,07099dc83371b52e5d24e3c6ef3d4f66673bae18,90252.481,676.038,4,7,0,0,0.8642857142857143,0,0
01/07/2022 12:51:04,pointwise,PPO2,pointwise_PPO2_0_40,200,5330,849091d6cfcd8bc80af25606d1a19c41ef5182d3,32194.967,610.677,4,34,1,-16.985294117647058,0.8686883449031787,-2.6911764705882355,0.4852941176470588
01/07/2022 12:52:31,pointwise,PPO2,pointwise_PPO2_0_41,200,41394,ac4909f139a1805421bf85915974a81276656c61,85833.847,616.857,4,34,1,-16.985294117647058,0.8894409937888199,-7.455882352941177,0.4852941176470588
01/07/2022 12:53:54,pointwise,PPO2,pointwise_PPO2_0_42,200,41394,85669e6e693b0cee416675f0d7ee523ef5af5b0c,81641.026,751.027,4,66,3,-18.053030303030305,0.8588975831709532,-18.81060606060606,0.5833333333333333
01/07/2022 12:56:19,pointwise,PPO2,pointwise_PPO2_0_43,200,92986,1c48021cea6e6980dd42be79f04a435f62f1972b,143971.524,792.378,4,66,3,-5.876262626262626,0.8811275134920068,-18.694444444444443,0.5833333333333333
01/07/2022 12:58:49,pointwise,PPO2,pointwise_PPO2_0_44,200,92986,1ae1acf98f7aedcfd8b5c691d20fb170583078da,147963.005,658.352,4,31,1,0.8870967741935484,0.9221390168970814,1.0161290322580645,0.9838709677419355
01/07/2022 13:00:11,pointwise,PPO2,pointwise_PPO2_0_45,200,36916,64acdd26775071fcc451b70bcd44acd34c8567ee,81005.798,694.011,4,51,2,-8.696078431372548,0.8795413609805386,-16.019607843137255,0.21568627450980396
01/07/2022 13:02:17,pointwise,PPO2,pointwise_PPO2_0_46,200,68058,c67d4139f8b04dd5ebd88c28b4a4ec53192060ad,124139.432,935.963,4,13,1,0.6538461538461539,0.9316239316239316,0.8846153846153846,0.9615384615384616
01/07/2022 13:03:05,pointwise,PPO2,pointwise_PPO2_0_47,200,12221,039e15b58924275ee00c2f239de3aeb2d174d1f4,46970.018,721.086,4,9,0,0,0.7964912280701755,0,0
01/07/2022 13:03:48,pointwise,PPO2,pointwise_PPO2_0_48,200,7505,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,41485.239,711.751,4,9,0,0,0.8491228070175438,0,0
01/07/2022 13:04:32,pointwise,PPO2,pointwise_PPO2_0_49,200,7505,6851186cf28055fc9aa688160ca5dc1e6df17b83,42932.782,614.542,4,14,1,0.5357142857142857,0.9113300492610837,0.5357142857142857,0.9642857142857143
01/07/2022 13:05:25,pointwise,PPO2,pointwise_PPO2_0_50,200,13460,9d62ead0e4e80fdb2608ebdb8f651f22c030ea07,52205.549,782.044,4,14,1,0.5357142857142857,0.9536945812807882,0.3214285714285714,0.9642857142857143
01/07/2022 13:06:18,pointwise,PPO2,pointwise_PPO2_0_51,200,13460,049f4d78ab144350df585eaa8353d4e582a938ee,51419.375,700.906,4,33,7,-63.759740259740255,0.7711708835501636,-55.16233766233766,-1.4913419913419914
01/07/2022 13:07:47,pointwise,PPO2,pointwise_PPO2_0_52,200,39893,90be8d388e1f043fe771056fea120ae23dbd62de,87859.071,641.27,4,33,6,-72.54040404040404,0.84452071194828,-2.7777777777777777,-1.8737373737373737
01/07/2022 13:09:14,pointwise,PPO2,pointwise_PPO2_0_53,200,39893,1955074eb7468b5a8fb0cabd5161706c33571d7c,85002.259,752.216,4,73,10,-6.6287671232876715,0.8025901215725091,-30.447945205479453,0.06027397260273967
01/07/2022 13:12:01,pointwise,PPO2,pointwise_PPO2_0_54,200,104971,c6802ba2472a9476bb5a91f190ad884e0104709f,166368.127,851.578,4,68,9,-1.5106209150326797,0.8637594041107398,-34.52859477124183,-0.04820261437908499
01/07/2022 13:14:26,pointwise,PPO2,pointwise_PPO2_0_55,200,96389,d15c6f91cc206dd2356ca62e56b876b4729bfd2c,143736.357,819.399,4,49,9,-117.03287981859411,0.7895361781076067,-101.44331065759637,-6.14625850340136
01/07/2022 13:16:34,pointwise,PPO2,pointwise_PPO2_0_56,200,64824,2c5aea40a854a623e200be1bc6817f12627f77c5,126012.456,948.848,4,61,10,-18.275409836065574,0.8619519933961899,-85.9672131147541,-4.1819672131147545
01/07/2022 13:18:57,pointwise,PPO2,pointwise_PPO2_0_57,200,84554,b5addd1eba906d8c002b20f16a28fe597b68f04e,142210.081,726.589,4,21,1,-18.26190476190476,0.86892177589852,-133.97619047619048,-18.26190476190476
01/07/2022 13:20:04,pointwise,PPO2,pointwise_PPO2_0_58,200,22647,b91d9ddf152f0764bac40558236af2b1ba2eb9ee,65588.069,638.012,4,27,6,-3.4506172839506175,0.8796536796536797,-17.030864197530864,-2.450617283950617
01/07/2022 13:21:23,pointwise,PPO2,pointwise_PPO2_0_59,200,31076,756829b01e5b64d51e713a03219f8a6827cb2c43,77646.608,817.07,4,32,7,-7.247767857142858,0.9466783216783217,-54.64955357142857,-1.640625
01/07/2022 13:22:53,pointwise,PPO2,pointwise_PPO2_0_60,200,38400,0fdea072941e359b98bddc0d7d6fa34db98f18e9,88417.643,713.654,4,31,5,-26.416129032258066,0.8659754224270353,-15.041935483870969,-2.4806451612903224
01/07/2022 13:24:22,pointwise,PPO2,pointwise_PPO2_0_61,200,36916,bcc91f6b43b50c909e4b431edc21d921068cfc2d,87101.39,656.326,4,31,5,-29.216129032258063,0.86107910906298,-66.58387096774193,-2.4806451612903224
01/07/2022 13:25:50,pointwise,PPO2,pointwise_PPO2_0_62,200,36916,6007cdb6485989fc4df929dd7225b07d9a8d6108,86813.654,738.886,4,51,9,-22.994553376906318,0.8716996880903221,-77.46078431372548,-5.866013071895425
01/07/2022 13:27:57,pointwise,PPO2,pointwise_PPO2_0_63,200,68058,0a8cf37779235b7bbdb5321b8c0025d3436902bc,125936.416,664.629,4,61,10,-11.421311475409835,0.9170267376920199,-60.68524590163934,-4.1819672131147545
01/07/2022 13:30:27,pointwise,PPO2,pointwise_PPO2_0_64,200,84554,163e9d4fac2d61ea753e14e08208672f5badf701,148204.883,763.758,4,89,13,-13.149956784788246,0.8783629401795242,-76.04019014693172,-1.8396715643906656
01/07/2022 13:33:56,pointwise,PPO2,pointwise_PPO2_0_65,200,133068,f823062ef053438e8906835e0e37dfccbc10cf6e,207680.361,756.238,4,89,13,-4.494814174589456,0.8851003284999895,-83.83448573898012,-1.8396715643906656
01/07/2022 13:37:32,pointwise,PPO2,pointwise_PPO2_0_66,200,133068,a3d2ad7ed6dada221e5d8f5dd458b310c728adbe,215133.329,801.666,4,10,0,0,0.812987012987013,0,0
01/07/2022 13:38:24,pointwise,PPO2,pointwise_PPO2_0_67,200,8643,31d4730222247dc106866c1db5b45166f3a3363e,50524.906,901.687,4,54,9,-7.095679012345679,0.8736910388286535,-100.70473251028807,-5.743827160493827
01/07/2022 13:40:45,pointwise,PPO2,pointwise_PPO2_0_68,200,72952,75fcb0ec3df3b44b0fbc15a81aaea0c6293934f6,139635.324,791.693,4,53,9,-9.00943396226415,0.922941280197496,-115.10377358490565,-5.871069182389937
01/07/2022 13:43:09,pointwise,PPO2,pointwise_PPO2_0_69,200,71315,fccaeb23e99423b6ecca5dd023975a78c15c62ed,141981.396,818.957,4,15,1,-26.566666666666666,0.8798387096774194,-385.3666666666666,-26.566666666666666
01/07/2022 13:44:14,pointwise,PPO2,pointwise_PPO2_0_70,200,14720,54229d238896f71e9c505c02678e3979306f7ccc,64234.748,751.706,4,15,1,-26.566666666666666,0.896774193548387,-26.566666666666666,-26.566666666666666
01/07/2022 13:45:19,pointwise,PPO2,pointwise_PPO2_0_71,200,14720,e62ecbb1a9c777f61ce1afc9f49f9ee90f3f5059,63703.074,732.522,4,16,1,-1.71875,0.7299465240641712,-7.21875,-1.71875
01/07/2022 13:46:28,pointwise,PPO2,pointwise_PPO2_0_72,200,16000,87bbee4310f2ff5e721a14df6339c26169092d94,67523.806,661.962,4,15,2,-0.3666666666666666,0.8870967741935484,0.43333333333333335,0.7000000000000001
01/07/2022 13:47:34,pointwise,PPO2,pointwise_PPO2_0_73,200,14720,86bdbb70a145d00384776f2a944e3077a1146700,65207.599,670.402,4,13,1,0.9615384615384616,0.9560439560439561,0.7307692307692307,0.9615384615384616
01/07/2022 13:48:39,pointwise,PPO2,pointwise_PPO2_0_74,200,12221,871c6713dde35b823b74cfb0091b76d6dc2b1e21,63370.797,705.632,4,49,5,-4.989795918367347,0.8451205936920223,-66.98163265306123,-1.2387755102040816
01/07/2022 13:50:59,pointwise,PPO2,pointwise_PPO2_0_75,200,64824,bbb4e10a851d5647d87bd08ffb1295bec0fe3d0d,139095.403,689.522,4,36,5,-9.047222222222222,0.8956559299025052,-28.68611111111111,-2.047222222222222
01/07/2022 13:52:54,pointwise,PPO2,pointwise_PPO2_0_76,200,44423,0f609ad7f446f811b11548e6f9699bda4190c156,113324.326,750.105,4,29,5,-10.975862068965517,0.9016949152542373,-46.403448275862075,-2.782758620689655
01/07/2022 13:54:33,pointwise,PPO2,pointwise_PPO2_0_77,200,33976,c758a042c895178a5aeecc09525b88c313c6d35a,97673.756,810.96,4,7,0,0,0.8357142857142857,0,0
01/07/2022 13:55:18,pointwise,PPO2,pointwise_PPO2_0_78,200,5330,aa4d12433bb56341327772599674c2ddf6c62173,43639.864,573.919,4,46,9,-16.532608695652176,0.9033451702426069,-94.06400966183575,-6.916666666666666
01/07/2022 13:57:33,pointwise,PPO2,pointwise_PPO2_0_79,200,60016,fec6e226d6306c92503e4216a12983c12da01e47,133496.93,851.065,4,46,9,-17.641304347826086,0.9273969741278983,-99.22584541062803,-6.916666666666666
01/07/2022 13:59:49,pointwise,PPO2,pointwise_PPO2_0_80,200,60016,5891489b9d06906f6e88068136cf356b2e9012ad,134980.09,775.194,4,52,9,-11.710470085470085,0.9259589467136637,-66.57799145299145,-6.003205128205128
01/07/2022 14:02:12,pointwise,PPO2,pointwise_PPO2_0_81,200,69684,42ad8d190da0cd003cef007f15f7ab018c8b0ae6,141806.103,860.872,4,37,6,-13.234234234234235,0.9391749644381223,-11.815315315315315,-1.6036036036036037
01/07/2022 14:04:03,pointwise,PPO2,pointwise_PPO2_0_82,200,45949,9b0d405fdf2b4bb96c5ee28f00c12b9e7a8f2e7a,109474.672,729.193,4,37,6,-9.31081081081081,0.9365576102418207,-32.54504504504504,-1.6036036036036037
01/07/2022 14:05:56,pointwise,PPO2,pointwise_PPO2_0_83,200,45949,ca01670c36be09a00ac095f80888e2931d8997f7,111296.622,687.006,4,110,12,-13.753787878787879,0.8940375999199529,-55.772727272727266,-1.5431818181818182
01/07/2022 14:10:29,pointwise,PPO2,pointwise_PPO2_0_84,200,171189,52fd648157de1d774ce8b7f1183320d37243dc80,272329.282,754.141,4,78,8,-0.41666666666666674,0.9426627552887329,-40.455128205128204,0.004807692307692313
01/07/2022 14:13:51,pointwise,PPO2,pointwise_PPO2_0_85,200,113652,87d3bb5660c8ab1ebec34ea17afdc64ad15d007c,200325.9,834.238,4,108,12,-5.249228395061729,0.9307252544896818,-53.25308641975309,-1.590277777777778
01/07/2022 14:18:39,pointwise,PPO2,pointwise_PPO2_0_86,200,167505,6148bc3e6629ad89d3ffae653acc624fae49da65,286311.169,625.611,4,33,6,-2.2222222222222223,0.9068560938622396,-5.636363636363636,-1.9191919191919191
01/07/2022 14:20:27,pointwise,PPO2,pointwise_PPO2_0_87,200,39893,cca1f7a8cfda8dc3827dc16981a444f00de5dfe1,107278.336,639.968,4,19,1,-1.2894736842105263,0.7538461538461538,-1.2894736842105263,-1.2894736842105263
01/07/2022 14:21:47,pointwise,PPO2,pointwise_PPO2_0_88,200,19942,3568f300f6c3b0f35f846525284b7335bd0bb0b0,78292.653,711.859,4,19,1,-1.2894736842105263,0.8044534412955465,-38.3421052631579,-1.2894736842105263
01/07/2022 14:23:05,pointwise,PPO2,pointwise_PPO2_0_89,200,19942,43ef4700c1ef1d8d8a3a5cc03b54774d3aa3e5c7,77360.305,781.725,4,78,8,-2.3173076923076925,0.8829191448718983,-23.92628205128205,0.004807692307692313
01/07/2022 14:26:36,pointwise,PPO2,pointwise_PPO2_0_90,200,113652,649b579fe82b48642e449b49c80b72335a02bbd7,209651.364,695.382,4,68,6,-0.7696078431372548,0.9118673810368324,-52.22303921568627,-0.3799019607843137
01/07/2022 14:29:46,pointwise,PPO2,pointwise_PPO2_0_91,200,96389,0d2e4474f85991fb3cfa2bfacb88452c241dd9df,187902.62,760.636,4,25,2,0.8200000000000001,0.8781900452488688,-0.6199999999999999,0.8200000000000001
01/07/2022 14:31:15,pointwise,PPO2,pointwise_PPO2_0_92,200,28219,c010472c42d696c705079c4d8e690e28c391e192,87875.397,653.025,4,94,10,-10.392553191489363,0.920457171297037,-39.174468085106376,-2.5074468085106383
01/07/2022 14:35:22,pointwise,PPO2,pointwise_PPO2_0_93,200,142026,3f5533ea9a7ee728bbe5059112be2dae9c30351a,246410.65,671.811,4,40,2,-4.1875,0.8584462511291779,-66.6125,-4.1875
01/07/2022 14:37:33,pointwise,PPO2,pointwise_PPO2_0_94,200,50575,254d60e820d6c24a8d7ec0aaf442f08668e87d45,129764.01,694.524,4,32,2,-5.484375,0.8159090909090909,-38.015625,-5.484375
01/07/2022 14:39:29,pointwise,PPO2,pointwise_PPO2_0_95,200,38400,964c55959aa784c8f951e32ab8ef194235b22b65,114394.489,635.293,4,31,7,-10.370967741935484,0.9513248847926268,-17.043778801843317,-1.7672811059907834
01/07/2022 14:41:23,pointwise,PPO2,pointwise_PPO2_0_96,200,36916,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,113093.107,646.084,4,18,2,-40.69444444444444,0.8326220957799905,-161.86111111111111,-24.916666666666664
01/07/2022 14:42:44,pointwise,PPO2,pointwise_PPO2_0_97,200,18611,f4676edbd29a9bf845a194a9c1847b76453300df,79548.483,692.751,4,30,1,-26.583333333333336,0.7896351136964569,-95.58333333333333,-12.783333333333333
01/07/2022 14:44:36,pointwise,PPO2,pointwise_PPO2_0_98,200,35441,3b9de23297e25e8c829d11660a6834410fc32bb6,110020.583,621.107,4,53,4,-1.5943396226415092,0.9172201649718843,-59.29245283018868,-1.5849056603773586
01/07/2022 14:47:12,pointwise,PPO2,pointwise_PPO2_0_99,200,71315,c4623ef0592046e7a02a1f064a736cc7b573a3a2,155335.9,573.185,4,8,0,0,0.9656862745098039,0,0
01/07/2022 14:48:05,pointwise,PPO2,pointwise_PPO2_0_100,200,6400,d7b8d9b0189203015e98f4f5c6746cdd6da57cd6,52064.997,714.244,4,102,10,-8.457843137254901,0.9613572731958044,-120.03039215686275,-2.2225490196078432
01/07/2022 14:52:29,pointwise,PPO2,pointwise_PPO2_0_101,200,156517,8c59586fc8ac70fbc58dfe153f4b818a2132a131,261880.583,684.588,4,100,10,-10.081,0.9623585045071671,-71.429,-2.287
01/07/2022 14:57:03,pointwise,PPO2,pointwise_PPO2_0_102,200,152877,2d04af6a99eaf96bd864ce5896e21347bc3df679,272831.843,767.291,4,33,6,-4.358585858585858,0.9490781387181738,-70.21212121212122,-1.9191919191919191
01/07/2022 14:59:03,pointwise,PPO2,pointwise_PPO2_0_103,200,39893,e6410fea5155ef75d4441220f466e67a87c48769,118729.019,672.505,4,20,1,0.975,0.8930313588850174,0.22499999999999995,0.975
01/07/2022 15:00:31,pointwise,PPO2,pointwise_PPO2_0_104,200,21287,0a67b7a0961592769014a13bd767304f3a335151,87505.794,673.247,4,13,1,-9.115384615384615,0.978021978021978,-22.653846153846153,-2.3461538461538463
01/07/2022 15:01:42,pointwise,PPO2,pointwise_PPO2_0_105,200,12221,fee28536e5d6a001bb9bb9d325b2812d8a710740,69853.959,588.766,4,13,1,-9.115384615384615,0.9731379731379731,-32.80769230769231,-2.3461538461538463
01/07/2022 15:02:54,pointwise,PPO2,pointwise_PPO2_0_106,200,12221,488e658f5d5bc1309fad246e3a869772b674a59f,70602.949,591.564,4,13,1,0.9615384615384616,0.9072039072039072,0.8076923076923076,0.9615384615384616
01/07/2022 15:04:05,pointwise,PPO2,pointwise_PPO2_0_107,200,12221,72c20447b83c02f9cf93e06e5713e4fb380f6fab,69520.611,601.493,4,6,0,0,0.978021978021978,0,0
01/07/2022 15:04:59,pointwise,PPO2,pointwise_PPO2_0_108,200,4301,1ceb7d4c8b1dfec133add30718ab5add49d1f614,52301.651,657.296,4,6,0,0,0.945054945054945,0,0
01/07/2022 15:05:50,pointwise,PPO2,pointwise_PPO2_0_109,200,4301,cae161feb47626e5da9be3da3332b0313b04c53d,50547.829,621.043,4,13,1,-12.5,0.9804639804639804,1.0384615384615385,-2.3461538461538463
01/07/2022 15:06:57,pointwise,PPO2,pointwise_PPO2_0_110,200,12221,2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,65453.888,626.132,4,14,1,-5.25,0.9783251231527094,-30.392857142857142,-2.107142857142857
01/07/2022 15:08:07,pointwise,PPO2,pointwise_PPO2_0_111,200,13460,546ebda2f2645dcf49d14f1718f914431bc68d42,68893.678,666.703,4,6,1,-6.25,0.8791208791208791,-20.916666666666668,-6.25
01/07/2022 15:09:01,pointwise,PPO2,pointwise_PPO2_0_112,200,4301,f92ed7632dcd76107e6b17f754a15d6d841746a7,52764.605,616.449,4,6,1,-6.25,0.8791208791208791,-6.25,-6.25
01/07/2022 15:09:54,pointwise,PPO2,pointwise_PPO2_0_113,200,4301,59065ab0bc1daaf2c13f4b6fe31321003babda75,51586.16,583.409,4,55,10,-9.069090909090908,0.9230607230607231,-137.22,-4.9763636363636365
01/07/2022 15:12:46,pointwise,PPO2,pointwise_PPO2_0_114,200,74594,9267f39abbfc5af06091f2feeec12c67047a7dee,170782.83,779.044,4,62,10,-15.57741935483871,0.9690568356374808,-68.44677419354838,-4.301612903225807
01/07/2022 15:15:55,pointwise,PPO2,pointwise_PPO2_0_115,200,86232,c57b13ce4a1eb189768603225ec67f56e318027f,187790.377,605.477,4,6,1,-6.25,0.9560439560439561,-35.58333333333333,-6.25
01/07/2022 15:16:49,pointwise,PPO2,pointwise_PPO2_0_116,200,4301,cfa586a79821ac229e77813ffea128bcda89605a,53366.26,691.031,4,44,9,-12.688131313131313,0.9819203268641471,-37.986111111111114,-7.2765151515151505
01/07/2022 15:19:20,pointwise,PPO2,pointwise_PPO2_0_117,200,56842,b26a93280aaa6a4e502105e13e581f0646c281ad,149760.644,619.487,4,15,0,0,0.8129032258064516,0,0
01/07/2022 15:20:36,pointwise,PPO2,pointwise_PPO2_0_118,200,14720,41136c6934ec7a625e2083b03858db76b13031e3,74208.473,630.664,4,49,7,-3.896501457725948,0.9476066790352504,-15.36588921282799,-2.4650145772594754
01/07/2022 15:23:19,pointwise,PPO2,pointwise_PPO2_0_119,200,64824,588bf0a7ea3101681a342026e55fc3651b356823,161457.476,869.396,4,6,1,-6.25,0.9560439560439561,1.0833333333333333,-6.25
01/07/2022 15:24:16,pointwise,PPO2,pointwise_PPO2_0_120,200,4301,7f9de716c8e5150b0340860ac4bf9558dea58d99,56038.407,651.553,4,22,1,-2.977272727272727,0.9077733860342556,-36.97727272727273,-0.9772727272727273
01/07/2022 15:25:53,pointwise,PPO2,pointwise_PPO2_0_121,200,24021,2511aa18c01a6e12df022e227a20aef234ef9b26,95833.694,741.125,4,119,17,-16.415472071181412,0.8330719735592982,-41.97355412753337,-0.1969846762234306
