timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases,apfd,nrpa,random_apfd,optimal_apfd
28/06/2022 21:24:01,pointwise,PPO2,pointwise_PPO2_0_23,200,6400,c96a7ad5ab1d8c3ee722e5895f57f54e02e39ec8,21720.368,686.722,4,8,0,0,0.9705882352941176,0,0
28/06/2022 21:24:26,pointwise,PPO2,pointwise_PPO2_0_24,200,6400,487523a34d2930dd5367963467184314f8cd0199,23773.571,596.064,4,15,0,0,0.9709677419354839,0,0
28/06/2022 21:25:02,pointwise,PPO2,pointwise_PPO2_0_25,200,14720,9bc78d88aeb12b5b8bd5d39e4dd9a81c72b3664d,34903.014,815.786,4,15,0,0,0.9798387096774194,0,0
28/06/2022 21:25:37,pointwise,PPO2,pointwise_PPO2_0_26,200,14720,c19d7950cbc59f03865225865b44048dfa193080,33233.739,847.375,4,15,6,0.09999999999999998,0.6862903225806452,0.4,0.7888888888888889
28/06/2022 21:26:13,pointwise,PPO2,pointwise_PPO2_0_27,200,14720,d88698772e13dddaa279343595f57e41d26f0ace,35201.289,814.662,4,15,6,0.11111111111111105,0.6717741935483871,0.33333333333333337,0.7888888888888889
28/06/2022 21:26:50,pointwise,PPO2,pointwise_PPO2_0_28,200,14720,d8e760bd13b8a5c9ddd2029f2ddec3fbadc280a2,35725.317,647.273,4,15,0,0,0.978225806451613,0,0
28/06/2022 21:27:27,pointwise,PPO2,pointwise_PPO2_0_29,200,14720,624cdb14f819ec4ce5a5c02df0293f317cf9737a,35160.01,777.29,4,6,0,0,0.9340659340659341,0,0
28/06/2022 21:27:52,pointwise,PPO2,pointwise_PPO2_0_30,200,4301,a6feb941e5ff8fde22865f981d912c6d5f48546e,24096.534,712.755,4,10,0,0,0.9584415584415584,0,0
28/06/2022 21:28:24,pointwise,PPO2,pointwise_PPO2_0_31,200,8643,cf032314f935892a8cc5ca7a43bcf1c9011f3242,30586.612,642.478,4,10,0,0,0.9792207792207792,0,0
28/06/2022 21:28:55,pointwise,PPO2,pointwise_PPO2_0_32,200,8643,f675cbc93ee4bf7395befd90303cfdc79265cee2,29690.161,607.761,4,6,0,0,1.0,0,0
28/06/2022 21:29:21,pointwise,PPO2,pointwise_PPO2_0_33,200,4301,72c543a15fafdf8345881f631d4e99bfaf814eda,25574.101,671.46,4,6,0,0,0.989010989010989,0,0
28/06/2022 21:29:48,pointwise,PPO2,pointwise_PPO2_0_34,200,4301,61116129bf45a797552a4154efbb06c9b4c3cfc1,24997.684,693.944,4,6,0,0,0.989010989010989,0,0
28/06/2022 21:30:16,pointwise,PPO2,pointwise_PPO2_0_35,200,4301,71841bce6f67b8e58b26caaa49b5c0b1f7269534,26822.955,683.684,4,6,0,0,0.989010989010989,0,0
28/06/2022 21:30:43,pointwise,PPO2,pointwise_PPO2_0_36,200,4301,1a5b367ebabe8dfc3b37481472dca48f115cd261,26476.026,700.653,4,16,0,0,0.9572192513368984,0,0
28/06/2022 21:31:28,pointwise,PPO2,pointwise_PPO2_0_37,200,16000,377dd0a46189c53b9af1f89c7e4e9e1bc7698646,43176.695,778.614,4,6,0,0,0.8791208791208791,0,0
28/06/2022 21:31:57,pointwise,PPO2,pointwise_PPO2_0_38,200,4301,79a242ec3ec8208a9187777cb40d8c269f3cdffb,28372.548,612.91,4,6,0,0,0.9560439560439561,0,0
28/06/2022 21:32:26,pointwise,PPO2,pointwise_PPO2_0_39,200,4301,dec0bde1bc4b4283bd8b9c42f7bdc5145aeb9ada,27300.671,616.984,4,6,0,0,0.978021978021978,0,0
28/06/2022 21:32:57,pointwise,PPO2,pointwise_PPO2_0_40,200,4301,dd2c56855c75f55dc7bf718f8f04b91600c396ce,29267.423,645.993,4,6,0,0,0.967032967032967,0,0
28/06/2022 21:33:28,pointwise,PPO2,pointwise_PPO2_0_41,200,4301,45ce66540a365d766987c7e2d7a680acadfd82df,30368.969,608.049,4,24,0,0,0.9069387755102041,0,0
28/06/2022 21:34:27,pointwise,PPO2,pointwise_PPO2_0_42,200,26807,3e65ff983dcaba073337d3a15b21dfbee2eee4c7,58239.926,616.262,4,11,0,0,0.9683794466403162,0,0
28/06/2022 21:35:06,pointwise,PPO2,pointwise_PPO2_0_43,200,9810,6441942c325fa63301bc0ebd1d43f6a430da8885,37264.841,684.885,4,11,0,0,0.9565217391304348,0,0
28/06/2022 21:35:45,pointwise,PPO2,pointwise_PPO2_0_44,200,9810,f61244c48d22b86a9c6de16fc4805f10d8d4777b,37436.447,735.217,4,11,0,0,0.9644268774703557,0,0
28/06/2022 21:36:25,pointwise,PPO2,pointwise_PPO2_0_45,200,9810,89d2eb8fab09847c42ca1eb32c62e0d4ef7699e6,38920.09,767.082,4,12,0,0,0.9353846153846154,0,0
28/06/2022 21:37:07,pointwise,PPO2,pointwise_PPO2_0_46,200,11003,661fb0c9c01c87410cdf1abda41d78906656c7e5,41164.776,703.468,4,6,0,0,0.9560439560439561,0,0
28/06/2022 21:37:40,pointwise,PPO2,pointwise_PPO2_0_47,200,4301,b3654dbd3f21b6d7863eb491faf33a02bbcc9100,31592.19,674.195,4,6,0,0,0.8901098901098901,0,0
28/06/2022 21:38:15,pointwise,PPO2,pointwise_PPO2_0_48,200,4301,735d9a839110590ff1c82ff619cbd7facb34d078,33774.53,596.62,4,24,0,0,0.9222448979591836,0,0
28/06/2022 21:39:19,pointwise,PPO2,pointwise_PPO2_0_49,200,26807,b8a36ca915ba99c9d4d7151b409b3cb883420a93,62503.297,817.844,4,8,0,0,0.9509803921568627,0,0
28/06/2022 21:39:56,pointwise,PPO2,pointwise_PPO2_0_50,200,6400,31dac7eb1e2c3683987adf686b0f151925d51b94,36200.374,638.877,4,7,0,0,0.9571428571428572,0,0
28/06/2022 21:40:34,pointwise,PPO2,pointwise_PPO2_0_51,200,5330,1f06856824ecb1896e15059704510455938372ea,37020.828,667.003,4,6,0,0,0.967032967032967,0,0
28/06/2022 21:41:10,pointwise,PPO2,pointwise_PPO2_0_52,200,4301,41157e7a305acd42d820b0dee0dc6cee228142b9,34698.79,710.178,4,8,0,0,0.946078431372549,0,0
28/06/2022 21:41:50,pointwise,PPO2,pointwise_PPO2_0_53,200,6400,b68e9f59ce4516dca88ed66d7cd6642b4187b074,38348.74,710.426,4,6,0,0,1.0,0,0
28/06/2022 21:42:27,pointwise,PPO2,pointwise_PPO2_0_54,200,4301,43b203c81c7d6d6deadce5c25e815c82fe74ec49,35649.563,551.682,4,6,0,0,0.9560439560439561,0,0
28/06/2022 21:43:06,pointwise,PPO2,pointwise_PPO2_0_55,200,4301,845fca72fb3736ba07f9f35b138295d77530e500,37918.556,631.498,4,22,0,0,0.952832674571805,0,0
28/06/2022 21:44:11,pointwise,PPO2,pointwise_PPO2_0_56,200,24021,e27d6a7dd7378a6d1906dae54cdce8468d53ca55,63559.154,708.115,4,9,0,0,0.9017543859649123,0,0
28/06/2022 21:44:53,pointwise,PPO2,pointwise_PPO2_0_57,200,7505,62e139bfbcbb1c70bd622081932b133d09aa4a62,41514.958,675.484,4,24,0,0,0.9202040816326531,0,0
28/06/2022 21:46:03,pointwise,PPO2,pointwise_PPO2_0_58,200,26807,acfc0522471e13d5fd18c827a76be95560d9eb21,68098.465,785.985,4,21,0,0,0.9818785865297494,0,0
28/06/2022 21:47:07,pointwise,PPO2,pointwise_PPO2_0_59,200,22647,2705bf0392ea800b8adcc0758f3b08179034b02f,62946.478,836.564,4,8,0,0,0.9068627450980392,0,0
28/06/2022 21:47:52,pointwise,PPO2,pointwise_PPO2_0_60,200,6400,2f92ec1b0fa868d2c59270abd6630a3cdf2d02d0,43735.029,608.257,4,8,0,0,0.9558823529411765,0,0
28/06/2022 21:48:35,pointwise,PPO2,pointwise_PPO2_0_61,200,6400,beb266a7c1a91bea734bebcfcf0768790055e8ce,42074.965,610.594,4,9,0,0,0.9122807017543859,0,0
28/06/2022 21:49:23,pointwise,PPO2,pointwise_PPO2_0_62,200,7505,b7abcb964368bacd245ab07cf2647b078e491ddc,46000.481,595.339,4,9,0,0,0.9859649122807017,0,0
28/06/2022 21:50:10,pointwise,PPO2,pointwise_PPO2_0_63,200,7505,80287ea5dcec5dc0fe8903fd94a51fcd7252dade,45854.857,652.441,4,16,0,0,0.9592245989304813,0,0
28/06/2022 21:51:09,pointwise,PPO2,pointwise_PPO2_0_64,200,16000,bc71c883eec9865f626a77e668f610f1624be43a,57502.872,657.986,4,10,0,0,0.9298701298701298,0,0
28/06/2022 21:51:58,pointwise,PPO2,pointwise_PPO2_0_65,200,8643,93b0d6b3acb2d3be277ca8c2799badb005686429,48373.506,596.372,4,19,0,0,0.9765182186234818,0,0
28/06/2022 21:53:03,pointwise,PPO2,pointwise_PPO2_0_66,200,19942,6b436a0dc1c32095698fa777ea1365f5bbfc672f,63839.381,791.728,4,6,0,0,0.9230769230769231,0,0
28/06/2022 21:53:39,pointwise,PPO2,pointwise_PPO2_0_67,200,4301,7dfe5908c0fc4db3332cd78d977821b19e2e1824,34628.352,526.18,4,6,0,0,0.9340659340659341,0,0
28/06/2022 21:54:16,pointwise,PPO2,pointwise_PPO2_0_68,200,4301,1d049600404981120633155a69a2effa10b26cfb,36074.514,564.441,4,6,0,0,0.9340659340659341,0,0
28/06/2022 21:54:53,pointwise,PPO2,pointwise_PPO2_0_69,200,4301,85b9998862274e41ce4fcba21c637fd743432272,35949.076,565.412,4,7,0,0,0.9214285714285714,0,0
28/06/2022 21:55:34,pointwise,PPO2,pointwise_PPO2_0_70,200,5330,b4d173d3519854993014731e8b8c1e73a137379b,39921.883,603.016,4,7,0,0,0.95,0,0
28/06/2022 21:56:14,pointwise,PPO2,pointwise_PPO2_0_71,200,5330,87266fdb96e7b98dbf4fd2198ed3b8f245726203,38861.367,652.326,4,30,0,0,0.9313590692755156,0,0
28/06/2022 21:57:41,pointwise,PPO2,pointwise_PPO2_0_72,200,35441,efedfb04fc0756603de3763b10110beebed8b9ba,85491.488,749.432,4,31,0,0,0.9415322580645161,0,0
28/06/2022 21:59:10,pointwise,PPO2,pointwise_PPO2_0_73,200,36916,982141d68997d48524ac4f0b9616f06ff5cfbebb,87575.928,751.098,4,16,0,0,0.9792780748663101,0,0
28/06/2022 22:00:14,pointwise,PPO2,pointwise_PPO2_0_74,200,16000,8fb9b82b186fcf137854e60f48f84bef664f10c1,63248.113,591.367,4,8,0,0,0.946078431372549,0,0
28/06/2022 22:01:00,pointwise,PPO2,pointwise_PPO2_0_75,200,6400,fe71bba6f74ce54fd2581af15db777772d7d7be2,44400.187,714.477,4,8,0,0,0.9264705882352942,0,0
28/06/2022 22:01:48,pointwise,PPO2,pointwise_PPO2_0_76,200,6400,63379962669775afdacb14cda8a40cf9c4c9a043,46572.905,644.995,4,8,0,0,0.9705882352941176,0,0
28/06/2022 22:02:35,pointwise,PPO2,pointwise_PPO2_0_77,200,6400,9540122871676a511867c3d2ba54bf76401c8a91,46370.029,654.156,4,6,0,0,0.9120879120879121,0,0
28/06/2022 22:03:14,pointwise,PPO2,pointwise_PPO2_0_78,200,4301,064c814833c50fe1f3f87771e6e85dd6b1dfa42a,37661.451,563.415,4,8,0,0,0.9558823529411765,0,0
28/06/2022 22:04:01,pointwise,PPO2,pointwise_PPO2_0_79,200,6400,3f28c60b2ccbd4d3965eddfc2e652eb0027b10c9,45935.773,620.51,4,7,0,0,0.9571428571428572,0,0
28/06/2022 22:04:44,pointwise,PPO2,pointwise_PPO2_0_80,200,5330,57132135b269f9cf76870ac08b558fd80c861d49,41920.461,652.347,4,31,0,0,0.9639016897081413,0,0
28/06/2022 22:06:19,pointwise,PPO2,pointwise_PPO2_0_81,200,36916,5d98623c312b7639c84f1d73e5bb3d4b8487fd8a,93614.451,791.1,4,22,0,0,0.9652173913043478,0,0
28/06/2022 22:07:39,pointwise,PPO2,pointwise_PPO2_0_82,200,24021,75965fd2aaa2ee1c5f34a0ea92b0a444be2cfc85,78216.143,642.87,4,8,0,0,0.9950980392156863,0,0
28/06/2022 22:08:26,pointwise,PPO2,pointwise_PPO2_0_83,200,6400,16f001b4ed6a2507861a50f73f5deed8e86bc6ce,46542.067,595.617,4,8,0,0,0.9509803921568627,0,0
28/06/2022 22:09:15,pointwise,PPO2,pointwise_PPO2_0_84,200,6400,25ec584b09d87581f1844181d1ae3165613dd6d7,46995.775,637.349,4,13,0,0,0.9792429792429792,0,0
28/06/2022 22:10:16,pointwise,PPO2,pointwise_PPO2_0_85,200,12221,cfb613652c7f36694fc3084cae6f93dfc8fa9049,60437.125,564.079,4,13,0,0,0.9877899877899878,0,0
28/06/2022 22:11:18,pointwise,PPO2,pointwise_PPO2_0_86,200,12221,273bc3ec55764934d54006945edffd73cbc4592a,60923.179,687.061,4,13,0,0,0.9841269841269841,0,0
28/06/2022 22:12:24,pointwise,PPO2,pointwise_PPO2_0_87,200,12221,c13bf71d3a1e8eebb624e8a113363998d1664263,64114.72,587.344,4,13,0,0,0.9914529914529915,0,0
28/06/2022 22:13:29,pointwise,PPO2,pointwise_PPO2_0_88,200,12221,cc70e908fcd9b309187789fdbc20249ee3eede3b,63841.762,628.72,4,13,0,0,0.9902319902319903,0,0
28/06/2022 22:14:33,pointwise,PPO2,pointwise_PPO2_0_89,200,12221,dad21d73ccb1890e741d98f2ba227c4a81dfc359,63580.927,664.435,4,15,0,0,0.9935483870967742,0,0
28/06/2022 22:15:42,pointwise,PPO2,pointwise_PPO2_0_90,200,14720,25d9407086393ee46fd5c981d8deaa9da2c17be6,67248.689,644.746,4,15,0,0,0.9935483870967742,0,0
28/06/2022 22:16:51,pointwise,PPO2,pointwise_PPO2_0_91,200,14720,2ce7b2c3d10c6ae928b975705db26d969453913d,68485.638,660.592,4,15,0,0,0.992741935483871,0,0
28/06/2022 22:18:00,pointwise,PPO2,pointwise_PPO2_0_92,200,14720,0d4bfa919943d2053868ac7a48c2757502c5cdec,67064.77,646.749,4,15,0,0,0.9983870967741936,0,0
28/06/2022 22:19:13,pointwise,PPO2,pointwise_PPO2_0_93,200,14720,126cfb02df7942aa8a699fe10c2837e3617470d1,72095.804,564.221,4,8,0,0,0.9411764705882353,0,0
28/06/2022 22:20:02,pointwise,PPO2,pointwise_PPO2_0_94,200,6400,b899784ff00b4926ea33c9fc693786205c16cf84,47675.821,627.674,4,12,0,0,0.9723076923076923,0,0
28/06/2022 22:21:02,pointwise,PPO2,pointwise_PPO2_0_95,200,11003,88bc781f326d51424680a3fa6955632a7883b7e8,59102.24,550.517,4,12,0,0,0.9969230769230769,0,0
28/06/2022 22:22:02,pointwise,PPO2,pointwise_PPO2_0_96,200,11003,8bcd036741fad3864b785cd424405cc7da6150ce,59088.454,559.846,4,23,0,0,0.9824236817761333,0,0
28/06/2022 22:23:29,pointwise,PPO2,pointwise_PPO2_0_97,200,25408,e9c984fdc9fa6d35744038685698ebc5114df676,85735.783,778.741,4,23,0,0,0.9868177613320999,0,0
28/06/2022 22:24:58,pointwise,PPO2,pointwise_PPO2_0_98,200,25408,94c5e33b98f2c2578a55d88e528e1b10faee54c8,87702.399,779.474,4,16,0,0,0.9933155080213903,0,0
28/06/2022 22:26:12,pointwise,PPO2,pointwise_PPO2_0_99,200,16000,56a4b2ae7539c2feb5f1a049634f07f2da082494,72705.072,663.659,4,16,0,0,0.9806149732620321,0,0
28/06/2022 22:27:28,pointwise,PPO2,pointwise_PPO2_0_100,200,16000,53d100817e07683df4932f3dffb94873d3c72602,74591.19,683.497,4,12,0,0,0.9784615384615385,0,0
28/06/2022 22:28:28,pointwise,PPO2,pointwise_PPO2_0_101,200,11003,b8427a3d11414ef27186069845087397093c13e6,58377.857,606.882,4,12,0,0,0.9938461538461538,0,0
28/06/2022 22:29:33,pointwise,PPO2,pointwise_PPO2_0_102,200,11003,4627678be12a3b25fae317b2f30a4b31a2e80634,63515.279,586.167,4,23,0,0,0.9928307123034228,0,0
28/06/2022 22:31:05,pointwise,PPO2,pointwise_PPO2_0_103,200,25408,ad403802e0a705e215b46cfaf4634bd674f6a3ce,90998.111,696.028,4,16,0,0,0.982620320855615,0,0
28/06/2022 22:32:20,pointwise,PPO2,pointwise_PPO2_0_104,200,16000,773a012cf8b1f125f6a128481bbe2b531beaa023,74204.302,655.794,4,16,0,0,0.9799465240641712,0,0
28/06/2022 22:33:37,pointwise,PPO2,pointwise_PPO2_0_105,200,16000,55965e964deb71b11758bf7e8abdf698ed7dd26d,75095.577,627.311,4,16,0,0,0.9799465240641712,0,0
28/06/2022 22:34:53,pointwise,PPO2,pointwise_PPO2_0_106,200,16000,1418982774ff0aa5bd9c55d045de49affdbdbbae,74682.553,630.205,4,16,0,0,0.9906417112299465,0,0
28/06/2022 22:36:08,pointwise,PPO2,pointwise_PPO2_0_107,200,16000,0bc25b8c73cf0ba7ee5e727cfb34ad4b78e5bf08,74017.723,682.813,4,25,0,0,0.9744796380090498,0,0
28/06/2022 22:37:46,pointwise,PPO2,pointwise_PPO2_0_108,200,28219,3a6ecf9260606c9f6073517ff0bf63266afa99ad,96984.852,637.28,4,31,0,0,0.9788786482334869,0,0
28/06/2022 22:39:36,pointwise,PPO2,pointwise_PPO2_0_109,200,36916,646b853a66c8b3ab98e1a650dc40688abdd94341,108203.71,699.733,4,9,0,0,0.9964912280701754,0,0
28/06/2022 22:40:33,pointwise,PPO2,pointwise_PPO2_0_110,200,7505,180ff5a3c5618fcfba4ed5ac1608917a9d412a08,56207.423,686.421,4,12,0,0,0.9907692307692307,0,0
28/06/2022 22:41:37,pointwise,PPO2,pointwise_PPO2_0_111,200,11003,31d3f3456ca68f29b98ce5650dee94e1127dc805,62795.187,570.164,4,6,0,0,0.9560439560439561,0,0
28/06/2022 22:42:29,pointwise,PPO2,pointwise_PPO2_0_112,200,4301,0431fef427b0ccbc8220cc7d90e03b543fb1e98d,50931.573,573.005,4,6,0,0,0.9230769230769231,0,0
28/06/2022 22:43:22,pointwise,PPO2,pointwise_PPO2_0_113,200,4301,23977d0e561b71060b00060ca4d18cf0791ee77e,51980.654,536.631,4,6,0,0,0.989010989010989,0,0
28/06/2022 22:44:16,pointwise,PPO2,pointwise_PPO2_0_114,200,4301,2c555d3f34cc96ac8d6f6cca07b69ac79cea57f1,52664.146,668.891,4,6,0,0,0.9560439560439561,0,0
28/06/2022 22:45:10,pointwise,PPO2,pointwise_PPO2_0_115,200,4301,4ec59528d797732538a1155ec6c5c170fa90b0fd,52289.353,633.096,4,6,0,0,0.989010989010989,0,0
28/06/2022 22:46:04,pointwise,PPO2,pointwise_PPO2_0_116,200,4301,de80253102670072f7a4f7e1fbb64b69cd53dd64,53205.112,623.617,4,6,0,0,0.989010989010989,0,0
28/06/2022 22:46:58,pointwise,PPO2,pointwise_PPO2_0_117,200,4301,4858db950be1536b0645ac6b183a20196cf01770,52435.822,674.739,4,6,0,0,1.0,0,0
28/06/2022 22:47:51,pointwise,PPO2,pointwise_PPO2_0_118,200,4301,10784b87b548683a5fd37819ec490f8272b7c806,52081.008,586.957,4,6,0,0,0.967032967032967,0,0
28/06/2022 22:48:45,pointwise,PPO2,pointwise_PPO2_0_119,200,4301,8bcb17d2e99f7dd4bdd81a103dbf839589635c3c,52568.298,644.602,4,6,0,0,0.989010989010989,0,0
28/06/2022 22:49:39,pointwise,PPO2,pointwise_PPO2_0_120,200,4301,980dfe178ee24578a8ac1c717f82afd2cd2d44ce,53034.455,626.176,4,6,0,0,0.967032967032967,0,0
28/06/2022 22:50:34,pointwise,PPO2,pointwise_PPO2_0_121,200,4301,040cc81c32c269fdb4a972db04251c4691f5389d,53837.73,644.316,4,12,0,0,0.9876923076923076,0,0
28/06/2022 22:51:43,pointwise,PPO2,pointwise_PPO2_0_122,200,11003,9f6fd35b16cdd19bf5fa3e8abaed17852bc1dbd8,67598.705,643.232,4,12,0,0,0.9861538461538462,0,0
28/06/2022 22:52:50,pointwise,PPO2,pointwise_PPO2_0_123,200,11003,75c6369189b4ae60c08b21178d0798355b8fa281,65749.837,860.074,4,23,0,0,0.971322849213691,0,0
28/06/2022 22:54:25,pointwise,PPO2,pointwise_PPO2_0_124,200,25408,cd326abd88b3ef686f566e0b1735b53383c627dc,94158.656,629.58,4,23,0,0,0.9690101757631823,0,0
28/06/2022 22:56:02,pointwise,PPO2,pointwise_PPO2_0_125,200,25408,b3f1cc30d4e1d9627ffe73e0394048dad5af651b,95720.362,623.406,4,23,0,0,0.967391304347826,0,0
28/06/2022 22:57:40,pointwise,PPO2,pointwise_PPO2_0_126,200,25408,c432a075e7c1bca79a63eb2a8f9d9ef5495c0e48,96263.053,628.619,4,14,0,0,0.9655172413793104,0,0
28/06/2022 22:58:55,pointwise,PPO2,pointwise_PPO2_0_127,200,13460,8672c3560a180a36f854458724ab7b40ee8b9d54,73954.825,693.134,4,14,0,0,0.9635467980295567,0,0
28/06/2022 23:00:09,pointwise,PPO2,pointwise_PPO2_0_128,200,13460,a3ff0a8f0f2859169af38424d9f061fecd1e3a93,72442.079,638.453,4,14,0,0,0.9891625615763546,0,0
28/06/2022 23:01:26,pointwise,PPO2,pointwise_PPO2_0_129,200,13460,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,76270.31,574.642,4,9,0,0,0.9368421052631579,0,0
28/06/2022 23:02:30,pointwise,PPO2,pointwise_PPO2_0_130,200,7505,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,62660.055,713.251,4,21,0,0,0.9562065841135609,0,0
28/06/2022 23:04:03,pointwise,PPO2,pointwise_PPO2_0_131,200,22647,e7ee9481ed978b1571fab43fde8da46439e9d503,91912.565,628.615,4,8,0,0,0.9215686274509803,0,0
28/06/2022 23:05:05,pointwise,PPO2,pointwise_PPO2_0_132,200,6400,8e1b54f21160ccfdac07039b05f6a4050114b965,60696.842,671.381,4,6,0,0,0.9560439560439561,0,0
28/06/2022 23:06:04,pointwise,PPO2,pointwise_PPO2_0_133,200,4301,6a612f3c67cc92929c236c69e70b0131726c6808,58085.042,671.232,4,6,0,0,0.967032967032967,0,0
28/06/2022 23:07:04,pointwise,PPO2,pointwise_PPO2_0_134,200,4301,cc7f070063cbecf7289918e63150696ede9efeb9,58718.576,736.237,4,6,0,0,0.978021978021978,0,0
28/06/2022 23:08:03,pointwise,PPO2,pointwise_PPO2_0_135,200,4301,0a928ca2b7a16fd49b49223bba4cd778207d0fcb,58048.634,639.652,4,6,0,0,0.9560439560439561,0,0
28/06/2022 23:09:04,pointwise,PPO2,pointwise_PPO2_0_136,200,4301,f433a99608baf7ce378478ad212754e9a386d5b5,59051.279,562.166,4,6,0,0,0.9560439560439561,0,0
28/06/2022 23:10:05,pointwise,PPO2,pointwise_PPO2_0_137,200,4301,437d4d653a1eb5e4a7261998f1bbd0bbc558a6fa,59994.856,651.833,4,6,0,0,1.0,0,0
28/06/2022 23:11:06,pointwise,PPO2,pointwise_PPO2_0_138,200,4301,5cc5624a22fd441ac2ec9a31e8d955993c1ef72d,59681.319,598.076,4,6,0,0,1.0,0,0
