timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases,apfd,nrpa,random_apfd,optimal_apfd
28/06/2022 13:34:48,pointwise,PPO2,pointwise_PPO2_0_63,200,14720,d47fec240c633b061a3ae9351f8199e8785261b4,61173.683,618.65,4,23,1,0.9782608695652174,0.8233117483811286,0.19565217391304346,0.9782608695652174
28/06/2022 13:35:59,pointwise,PPO2,pointwise_PPO2_0_64,200,25408,4904788fde58204d5570dbf2268d8580a5d8d4cf,69419.93,778.322,4,17,1,0.6176470588235294,0.8302521008403362,0.5588235294117647,0.9705882352941176
28/06/2022 13:37:02,pointwise,PPO2,pointwise_PPO2_0_65,200,17297,b433eef1c1ae41112791584346558600d134f7a3,61248.881,727.504,4,22,1,0.7045454545454546,0.8592885375494071,0.7045454545454546,0.9772727272727273
28/06/2022 13:38:19,pointwise,PPO2,pointwise_PPO2_0_66,200,24021,914c9ccf4872aa70fb5ce3748a661768d345c81a,75723.362,826.626,4,22,1,0.9318181818181818,0.9296442687747035,0.8409090909090908,0.9772727272727273
28/06/2022 13:39:34,pointwise,PPO2,pointwise_PPO2_0_67,200,24021,b739b7533d38d5d19b785619c24ddfd9c72b6d06,73793.658,659.307,4,22,1,0.9318181818181818,0.9689064558629776,0.2045454545454545,0.9772727272727273
28/06/2022 13:40:50,pointwise,PPO2,pointwise_PPO2_0_68,200,24021,a6ba62225dd397858cf1e63946039b5bd8fdc5f0,75216.065,629.132,4,19,1,0.9736842105263158,0.9639676113360324,0.4473684210526315,0.9736842105263158
28/06/2022 13:42:02,pointwise,PPO2,pointwise_PPO2_0_69,200,19942,d522432b79044740831a132d8b92e7dab5477444,70149.722,721.628,4,26,1,0.9807692307692308,0.8005160457990647,0.5192307692307693,0.9807692307692308
28/06/2022 13:43:28,pointwise,PPO2,pointwise_PPO2_0_70,200,29642,100cf21e5b877d160eefebdbe109b331427aff3f,85372.406,710.198,4,19,1,0.9736842105263158,0.845748987854251,0.5526315789473685,0.9736842105263158
28/06/2022 13:44:41,pointwise,PPO2,pointwise_PPO2_0_71,200,19942,4b46a1595c4c8688644549b3cd762819f4ccfac0,70875.646,783.666,4,9,0,0,0.8245614035087719,0,0
28/06/2022 13:45:31,pointwise,PPO2,pointwise_PPO2_0_72,200,7505,d3bef0558d47861d85ebee02bfbbe09d67a60c3c,49170.192,660.514,4,15,1,0.9666666666666667,0.9314516129032258,0.30000000000000004,0.9666666666666667
28/06/2022 13:46:34,pointwise,PPO2,pointwise_PPO2_0_73,200,14720,b5981e07909d4d1626d6f0ca359d3124c932cd60,61528.357,714.851,4,19,1,0.8684210526315789,0.8987854251012146,0.7105263157894737,0.9736842105263158
28/06/2022 13:47:46,pointwise,PPO2,pointwise_PPO2_0_74,200,19942,20a1b9578effdc68ea07870f49e4e93289d86e1c,70754.957,658.233,4,11,0,0,0.950592885375494,0,0
28/06/2022 13:48:42,pointwise,PPO2,pointwise_PPO2_0_75,200,9810,06827d11a7bddc7a02f2804618219b862f63ecdd,54622.01,606.953,4,19,1,0.9210526315789473,0.9449392712550607,0.18421052631578952,0.9736842105263158
28/06/2022 13:49:54,pointwise,PPO2,pointwise_PPO2_0_76,200,19942,687fd988a316c937698c6c550b3c87507a60e361,71657.455,718.157,4,19,1,0.9736842105263158,0.937246963562753,0.7105263157894737,0.9736842105263158
28/06/2022 13:51:08,pointwise,PPO2,pointwise_PPO2_0_77,200,19942,a35b256ce3c2aebcc96d054b2a526bb37b4f0bd4,72585.235,607.496,4,19,1,0.9210526315789473,0.9433198380566802,0.23684210526315788,0.9736842105263158
28/06/2022 13:52:22,pointwise,PPO2,pointwise_PPO2_0_78,200,19942,145272c6a729e6ac3aaef5c973c2c86bdf0f329a,72447.022,767.945,4,19,1,0.9736842105263158,0.9376518218623482,1.0263157894736843,0.9736842105263158
28/06/2022 13:53:37,pointwise,PPO2,pointwise_PPO2_0_79,200,19942,bbdd3e827d23c085d6c669914efa2798313b1b52,73616.114,759.294,4,6,0,0,1.0,0,0
28/06/2022 13:54:18,pointwise,PPO2,pointwise_PPO2_0_80,200,4301,aedbfd5bef8442e5559c0439ce157e3b8cc37269,39920.887,613.756,4,13,0,0,0.9853479853479854,0,0
28/06/2022 13:55:20,pointwise,PPO2,pointwise_PPO2_0_81,200,12221,769df5afa88c6ce4eda5c675626077a24827181e,60974.027,626.431,4,18,1,0.75,0.9644381223328592,0.41666666666666663,0.9722222222222222
28/06/2022 13:56:33,pointwise,PPO2,pointwise_PPO2_0_82,200,18611,27641679e9fc948bc33ac13dbaabdd831954ca29,71358.431,669.973,4,19,1,0.8157894736842105,0.9445344129554656,0.7631578947368421,0.9736842105263158
28/06/2022 13:57:48,pointwise,PPO2,pointwise_PPO2_0_83,200,19942,70add68322e8145ddcff59c2347a40c0f2e9addd,73535.061,723.939,4,18,1,0.8611111111111112,0.9454717875770507,0.8611111111111112,0.9722222222222222
28/06/2022 13:58:59,pointwise,PPO2,pointwise_PPO2_0_84,200,18611,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,69505.987,700.868,4,8,0,0,0.9166666666666666,0,0
28/06/2022 13:59:50,pointwise,PPO2,pointwise_PPO2_0_85,200,6400,241f2ba7aa3225724a80421b56075aef7bfb21a0,50025.499,659.336,4,15,1,0.8333333333333334,0.907258064516129,0.23333333333333328,0.9666666666666667
28/06/2022 14:01:00,pointwise,PPO2,pointwise_PPO2_0_86,200,14720,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,69364.64,642.484,4,18,1,0.8611111111111112,0.9023233760075865,0.19444444444444442,0.9722222222222222
28/06/2022 14:02:18,pointwise,PPO2,pointwise_PPO2_0_87,200,18611,b82b8b2cc51220537d247d45133838eb868fe213,76678.025,714.012,4,17,1,0.7941176470588235,0.9266106442577031,0.8529411764705882,0.9705882352941176
28/06/2022 14:03:29,pointwise,PPO2,pointwise_PPO2_0_88,200,17297,e0d62420f7020b7e6a88d6f41b27547eb8ac397b,69353.722,720.259,4,17,1,0.7941176470588235,0.9439775910364145,1.0294117647058822,0.9705882352941176
28/06/2022 14:04:44,pointwise,PPO2,pointwise_PPO2_0_89,200,17297,6d723105a0f1b64917a7ca2fa93ae5c25d74fcde,73358.023,877.965,4,14,1,0.9642857142857143,0.9310344827586207,0.75,0.9642857142857143
28/06/2022 14:05:53,pointwise,PPO2,pointwise_PPO2_0_90,200,13460,25232230d98d47fbb2be4648ce776702089ed13d,67846.579,646.629,4,23,1,0.9347826086956522,0.9067992599444958,0.0652173913043478,0.9782608695652174
28/06/2022 14:07:23,pointwise,PPO2,pointwise_PPO2_0_91,200,25408,8e00ac7a927f8ab42cae75fb6c5a54cb2bde8c83,89500.439,568.693,4,6,0,0,0.8791208791208791,0,0
28/06/2022 14:08:08,pointwise,PPO2,pointwise_PPO2_0_92,200,4301,6b15ab9b40bd83a70b52d70eb24b426fd54418be,43252.937,618.787,4,10,0,0,0.8883116883116883,0,0
28/06/2022 14:09:03,pointwise,PPO2,pointwise_PPO2_0_93,200,8643,f2e9feb8cba3cf504de07c07c5c4791ad0af7ce4,54209.629,630.616,4,19,1,0.7105263157894737,0.9761133603238866,0.6052631578947368,0.9736842105263158
28/06/2022 14:10:23,pointwise,PPO2,pointwise_PPO2_0_94,200,19942,e0522db412e3fce6e5f1e8b965a67c873b2251fe,79127.309,596.912,4,11,1,0.9545454545454545,0.9901185770750988,0.9545454545454545,0.9545454545454545
28/06/2022 14:11:23,pointwise,PPO2,pointwise_PPO2_0_95,200,9810,7a28a2d05733714850bd7e51a98fc97c42e47103,58473.858,629.133,4,24,1,0.8125,0.8383673469387755,0.2708333333333333,0.9791666666666667
28/06/2022 14:12:48,pointwise,PPO2,pointwise_PPO2_0_96,200,26807,61ac1648e23b700da9375e5667cbf8a79e89cb4d,83355.814,739.818,4,21,1,0.880952380952381,0.9374811235276351,1.0238095238095237,0.9761904761904762
28/06/2022 14:14:14,pointwise,PPO2,pointwise_PPO2_0_97,200,22647,62950beb8d9ae79097a7651cc3e1fcbd8d5e31f6,84290.517,627.78,4,19,1,0.7631578947368421,0.9093117408906882,0.18421052631578952,0.9736842105263158
28/06/2022 14:15:31,pointwise,PPO2,pointwise_PPO2_0_98,200,19942,960febe9458e4213133bb7751c8ab9c3c0b88bc8,76419.297,773.045,4,20,1,0.8250000000000001,0.8696864111498258,0.275,0.975
28/06/2022 14:16:55,pointwise,PPO2,pointwise_PPO2_0_99,200,21287,7ceb5a6b8236517d708d7965f4873344c5630969,82754.005,775.112,4,20,1,0.975,0.9226480836236933,1.025,0.975
28/06/2022 14:18:21,pointwise,PPO2,pointwise_PPO2_0_100,200,21287,c96a3e5a40040ef43e0a51935a368458763d3424,84868.158,678.681,4,10,0,0,0.9818181818181818,0,0
28/06/2022 14:19:18,pointwise,PPO2,pointwise_PPO2_0_101,200,8643,5f5fa24f351870d57a196a2280ae7a0b668f26c7,54850.13,742.135,4,25,1,0.98,0.9189140271493212,0.9400000000000001,0.98
28/06/2022 14:20:53,pointwise,PPO2,pointwise_PPO2_0_102,200,28219,e74df2c0e90e5e4ee92a0d45fcc6f5db5958861a,94517.226,586.513,4,10,0,0,0.9428571428571428,0,0
28/06/2022 14:21:51,pointwise,PPO2,pointwise_PPO2_0_103,200,8643,e4472979707c9e59ef5edc9f6541902310d3d036,56887.685,617.165,4,10,0,0,0.9324675324675324,0,0
28/06/2022 14:22:47,pointwise,PPO2,pointwise_PPO2_0_104,200,8643,b73ff92c29ff18c5cbe81ef75e44ba752392b0d1,54976.008,632.259,4,11,0,0,0.9901185770750988,0,0
28/06/2022 14:23:46,pointwise,PPO2,pointwise_PPO2_0_105,200,9810,05164d24d77b4f05a309cef5375792b08316f1b6,57473.432,594.344,4,10,0,0,0.9896103896103896,0,0
28/06/2022 14:24:45,pointwise,PPO2,pointwise_PPO2_0_106,200,8643,f640f4ea1b89be01d820cb8d25bc27d6506f89bb,57176.273,634.797,4,28,1,0.8750000000000001,0.8456053927923256,0.44642857142857145,0.9821428571428572
28/06/2022 14:26:25,pointwise,PPO2,pointwise_PPO2_0_107,200,32521,ce846a4386c292f929000dbe31c3d31f5f0b3f71,98717.869,723.711,4,25,1,0.8200000000000001,0.9210859728506787,0.42000000000000004,0.98
28/06/2022 14:27:58,pointwise,PPO2,pointwise_PPO2_0_108,200,28219,efc4809b7b73febc18cdd8976ff8e9d6d4537ade,91783.558,681.02,4,20,1,0.725,0.9331010452961672,0.5750000000000001,0.975
28/06/2022 14:29:24,pointwise,PPO2,pointwise_PPO2_0_109,200,21287,93c12bbb6d22a165a407b6184cdb40545f86c683,84723.696,683.232,4,7,0,0,0.9571428571428572,0,0
28/06/2022 14:30:17,pointwise,PPO2,pointwise_PPO2_0_110,200,5330,54a95d899854ad5a0a7b896f99cd8ba68b89d471,52664.165,686.403,4,16,0,0,0.9237967914438503,0,0
28/06/2022 14:31:34,pointwise,PPO2,pointwise_PPO2_0_111,200,16000,df7a37858bdf7c465d6ba96637558695e42e2fe9,75412.946,663.296,4,22,1,0.8409090909090908,0.9459815546772069,0.1590909090909091,0.9772727272727273
28/06/2022 14:33:08,pointwise,PPO2,pointwise_PPO2_0_112,200,24021,db1483ae639de19872a023e2af418ac695361500,92260.038,661.965,4,7,0,0,0.9571428571428572,0,0
28/06/2022 14:34:01,pointwise,PPO2,pointwise_PPO2_0_113,200,5330,90e94269f7d64684ac7dc3fcbee055eea866d370,52390.225,579.014,4,14,0,0,0.9477832512315271,0,0
28/06/2022 14:35:14,pointwise,PPO2,pointwise_PPO2_0_114,200,13460,0d33e877b1642b1bb630415304b8d01de2ce427e,71713.552,564.792,4,14,0,0,0.9684729064039409,0,0
28/06/2022 14:36:26,pointwise,PPO2,pointwise_PPO2_0_115,200,13460,4f30fa5358a7712bbaba7e25d97166d9b4a0f0a0,70818.731,680.284,4,10,0,0,0.9974025974025974,0,0
28/06/2022 14:37:29,pointwise,PPO2,pointwise_PPO2_0_116,200,8643,774228b4c6d5e6f8ec239bc9a3d8f09ca7bfa51b,61848.48,644.176,4,10,0,0,0.9688311688311688,0,0
28/06/2022 14:38:31,pointwise,PPO2,pointwise_PPO2_0_117,200,8643,ae57c74449db1d55abea013eb0274fb9a1f636bf,60554.645,652.904,4,10,0,0,0.9818181818181818,0,0
28/06/2022 14:39:34,pointwise,PPO2,pointwise_PPO2_0_118,200,8643,54567ccc2ec5ca96bf70b0926b56e97659574f4f,61775.528,654.671,4,15,0,0,0.9637096774193549,0,0
28/06/2022 14:40:48,pointwise,PPO2,pointwise_PPO2_0_119,200,14720,2a354150a2193ad32311e675d7452c8059be3bef,73515.551,696.187,4,15,0,0,0.964516129032258,0,0
28/06/2022 14:42:04,pointwise,PPO2,pointwise_PPO2_0_120,200,14720,5cc4b1638d331d9f6bfa9366e26acade4b412202,73911.504,685.372,4,16,0,0,0.981951871657754,0,0
28/06/2022 14:43:25,pointwise,PPO2,pointwise_PPO2_0_121,200,16000,4c091922f6f258daf5dd7d1aba1950a6fd005d68,79818.161,743.165,4,9,0,0,0.9543859649122807,0,0
28/06/2022 14:44:26,pointwise,PPO2,pointwise_PPO2_0_122,200,7505,11b6cb54670ec16f8597851cb010c62c6d3a6578,60015.695,660.756,4,25,1,0.8200000000000001,0.9422624434389141,0.7,0.98
28/06/2022 14:46:08,pointwise,PPO2,pointwise_PPO2_0_123,200,28219,2f3a6020aecf8731750b2e1b3390b2d72d661abd,100540.717,584.387,4,25,1,0.74,0.9636199095022624,0.62,0.98
28/06/2022 14:47:50,pointwise,PPO2,pointwise_PPO2_0_124,200,28219,881af80e8016adc72f7c577bbb88e0aa37c0505f,100592.061,681.338,4,25,1,0.9400000000000001,0.9457013574660633,0.5,0.98
28/06/2022 14:49:31,pointwise,PPO2,pointwise_PPO2_0_125,200,28219,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,99822.494,706.067,4,25,1,0.9400000000000001,0.9516742081447964,0.9,0.98
28/06/2022 14:51:13,pointwise,PPO2,pointwise_PPO2_0_126,200,28219,a962daba86ca951dbfcfc9204b9d4a0e260b34c4,100410.504,721.383,4,25,1,0.98,0.9114932126696833,0.66,0.98
28/06/2022 14:52:58,pointwise,PPO2,pointwise_PPO2_0_127,200,28219,9fc8dbcd054fd82e8fde73c50b63832b6359f476,104167.169,593.12,4,25,1,0.9400000000000001,0.948054298642534,0.09999999999999996,0.98
28/06/2022 14:54:45,pointwise,PPO2,pointwise_PPO2_0_128,200,28219,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,106265.491,656.995,4,17,1,0.9117647058823529,0.9473389355742297,0.9705882352941176,0.9705882352941176
