cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
c510b94ad8905d4346980c68af1dec143c0f4813,14,0.7517241379310344,0.0,30.894000000000005,0.0,0.0,0.0,24.993000000000002,0.0,0.0,0.007,24.995,0.0,0.0,2.975,25.000000000000004,-1.0
21d75a867ed4659b6796406ea26510f683f3ee42,23,0.761563367252544,0.0,71.347,0.0,0.0,0.001,41.211,0.0,0.0,0.016,45.468,0.0,0.0,11.616,51.964,-1.0
358509bd7f7553356ad086ff93bbf5e9aaaf7753,23,0.7587881591119334,0.0,72.96900000000001,0.0,0.0,0.0,42.772000000000006,0.0,0.0,0.020999999999999998,45.742000000000004,0.0,0.0,11.917,52.59,-1.0
c5dc98d98d8b1d06585b9e23e04418532a6cb3d8,14,0.7743842364532019,0.0,31.132,0.0,0.0,0.0,24.934000000000005,0.0,0.0,0.005,24.935000000000006,0.0,0.0,3.1559999999999997,24.939000000000004,-1.0
b7df9811bf66d7f8ae855a82572fc8472b206c5b,9,0.7649122807017544,0.0,39.425,0.0,0.0,0.0,32.427,0.0,0.0,0.002,32.428,0.0,0.0,0.161,32.428999999999995,-1.0
155eac83dbf06ca184a49e35577aca1c0f295299,9,0.7684210526315789,0.0,39.625,0.0,0.0,0.002,32.61,0.0,0.0,0.004,32.611999999999995,0.0,0.0,0.20800000000000002,32.61399999999999,-1.0
35a456bb612cdf33cf84a92098ce58ee9a298137,9,0.7754385964912281,0.0,39.436,0.0,0.0,0.0,32.618,0.0,0.0,0.002,32.618,0.0,0.0,0.167,32.62,-1.0
a0c48c1e155462c2851b41eb7aa707f310516411,16,0.7179144385026738,0.0,73.819,0.0,0.0,0.012,32.715,0.0,0.0,3.2070000000000003,49.405,0.0,0.0,20.161,49.797,-1.0
b53521ba1a104bb725b63f5d11c551447b78ea59,16,0.7172459893048129,0.0,74.463,0.0,0.0,0.008,32.691,0.0,0.0,3.215,49.687000000000005,0.0,0.0,20.024,50.084,-1.0
ea82ea44b4d9e1578d479a5ba5bbd539e15f8d54,23,0.7569380203515265,0.0,93.28300000000002,0.0,0.0,0.002,49.905,0.0,0.0,0.402,54.41100000000001,0.0,0.0,24.258999999999997,57.470000000000006,-1.0
a78ebb040a841a14fa0ab8260977f9d2b92623a9,18,0.8003793266951162,0.0,54.784,0.0,0.0,0.003,27.306,0.0,0.0,0.17500000000000002,27.311999999999998,0.0,0.0,9.033,34.479,-1.0
8e4a56526f342b5ebaf36ea2003a614ddb7e4059,12,0.8092307692307691,0.0,30.817,0.0,0.0,0.002,21.929000000000002,0.0,0.0,0.196,21.934000000000005,0.0,0.0,5.899,22.337999999999997,-1.0
bc4cd88aa7d8343dbb031c65d141f4b021a95d0a,18,0.8018018018018018,0.0,50.015,0.0,0.0,0.0,26.315,0.0,0.0,0.18400000000000002,26.318,0.0,0.0,9.043,33.012,-1.0
bba1b111e213523054d467c3fe477d0722437a2d,12,0.8138461538461538,0.0,31.336000000000002,0.0,0.0,0.006,21.838,0.0,0.0,0.2,21.852,0.0,0.0,6.388,22.322000000000003,-1.0
e5707c51408626d40bc07c70e337494386343feb,16,0.7266042780748664,0.0,75.02199999999999,0.0,0.0,0.009000000000000001,33.803,0.0,0.0,3.166,50.04299999999999,0.0,0.0,19.845000000000002,50.45399999999999,-1.0
8c2c5f6b0bf96c162bd98eae595f06b5ba990bc9,18,0.7980085348506402,0.0,48.39099999999999,0.0,0.0,0.003,26.152,0.0,0.0,0.20600000000000002,32.661,0.0,0.0,9.001,32.86300000000001,-1.0
76c80ad2819c85f71977e584bd1bfb3704ae6fa1,18,0.8051209103840684,0.0,54.245999999999995,0.0,0.0,0.003,26.421,0.0,0.0,0.20299999999999999,26.428,0.0,0.0,8.879999999999999,33.156000000000006,-1.0
64a13ee391894a1aa8b9c0d40d91783d5804377d,11,0.7687747035573124,0.0,20.507000000000005,0.0,0.0,0.001,0.256,0.0,0.0,0.247,10.973,0.0,0.0,4.125,11.157,-1.0
f76767876fd6ba07b4005c9a77b772ad1edfd663,19,0.7655870445344128,0.0,53.381,0.0,0.0,0.0,26.286,0.0,0.0,0.028000000000000004,26.291,0.0,0.0,9.233,44.616,-1.0
329acd8cdd3c7b8c2475ba2fa4fe94c53b6e8b88,19,0.78663967611336,0.0,56.23,0.0,0.0,0.001,26.538,0.0,0.0,0.012,26.541,0.0,0.0,9.303,47.113,-1.0
ff6400238181b6d4ceda00c1eec79da6877bb171,24,0.7251020408163268,0.0,64.39,0.0,0.0,0.012,12.919,0.0,0.0,0.639,48.592000000000006,0.0,0.0,11.009999999999998,55.481,-1.0
d815c27f7652dce234403fd95b55278a0423b5b6,6,0.7472527472527473,0.0,18.281,0.0,0.0,0.001,4.3389999999999995,0.0,0.0,0.011000000000000001,11.249999999999998,0.0,0.0,4.35,11.258999999999999,-1.0
adece42b0228e45f0fd0b131db25080b9a926611,22,0.7433465085638999,0.0,89.422,0.0,0.0,0.007,49.863,0.0,0.0,0.521,49.90899999999999,0.0,0.0,20.124000000000002,65.48599999999999,-1.0
5dd2debd744ac8d57570e05070ad742bd9c82af2,9,0.7649122807017544,0.0,66.862,0.0,0.0,0.039,11.171,0.0,0.0,5.62,33.022,0.0,0.0,17.043,50.757,-1.0
82dc4a18c2118323e4b43cc36a77114d0427f5e6,35,0.6649228705566732,0.0,80.619,0.0,0.0,0.003,33.419,0.0,0.0,0.062000000000000006,53.257,0.0,0.0,7.925,71.754,-1.0
70822f11d1a290a74f91fa688d73cf76650e3b4b,9,0.7614035087719299,0.0,29.685,0.0,0.0,0.001,11.15,0.0,0.0,0.028,11.151,0.0,0.0,3.173,14.296,-1.0
d7969ac934e752e7a7b258fa5a5af9a563c40a13,27,0.7186147186147187,0.0,93.282,0.0,0.0,0.004,54.312,0.0,0.0,0.092,54.354,0.0,0.0,19.356,68.91499999999999,-1.0
bc7a3969c039f179d5a73c8aff19cfe19d511503,6,0.8021978021978022,0.0,11.812999999999999,0.0,0.0,0.0,5.519,0.0,0.0,0.259,8.415000000000001,0.0,0.0,3.1550000000000002,8.416,-1.0
af598460ac9990c2a02823b3cfbdaf9f5429ad5e,6,0.6483516483516483,0.0,11.626999999999999,0.0,0.0,0.001,5.631,0.0,0.0,0.275,11.352,0.0,0.0,3.113,11.353,-1.0
171528a88cca65f5b192be643c2425458d1edfbb,13,0.7582417582417582,0.0,35.91,0.0,0.0,0.008,14.178999999999998,0.0,0.0,0.249,14.191999999999998,0.0,0.0,6.023,17.551,-1.0
81aea944160608838cb2d7cdfb0d9b6893a655d9,36,0.7246698753548066,0.0,97.295,0.0,0.0,0.005,39.522,0.0,0.0,0.29400000000000004,59.281,0.0,0.0,14.729000000000001,59.68599999999999,-1.0
3449a42bbaeed0ff5b0d07998169ff2896bf45c7,36,0.7317043070467726,0.0,102.769,0.0,0.0,0.005,39.788,0.0,0.0,0.35400000000000004,59.292,0.0,0.0,14.883,66.589,-1.0
91f7e267e61047614751763f6c5968a1ff65f82c,23,0.7425994449583719,0.0,58.655,0.0,0.0,0.021,7.2299999999999995,0.0,0.0,0.4570000000000001,42.741,0.0,0.0,7.8,49.632999999999996,-1.0
5bac43f7b775c9c876af614e745f80ccb495f01f,9,0.7578947368421054,0.0,20.001000000000005,0.0,0.0,0.0,4.377,0.0,0.0,0.008,12.387,0.0,0.0,0.042,12.411999999999999,-1.0
16c46bdb4330287fa64cbb2b71014c76852e5c8b,6,0.846153846153846,0.0,17.663,0.0,0.0,0.001,4.198,0.0,0.0,0.009999999999999998,4.206,0.0,0.0,4.208,10.674,-1.0
749e5b3918721a1143905e1482916d8674128a5e,6,0.8021978021978022,0.0,18.958,0.0,0.0,0.002,4.284,0.0,0.0,0.013000000000000001,4.295,0.0,0.0,4.297,10.908999999999999,-1.0
04e3fe1d2cfd176784f164413010d87a01f1e5c2,7,0.8071428571428572,0.0,17.971,0.0,0.0,0.001,4.39,0.0,0.0,0.011,4.399,0.0,0.0,4.4399999999999995,17.93,-1.0
3fe15786c11fdcf1808aacc05b8b15d61f7ce23e,32,0.7023601398601399,0.0,76.90799999999999,0.0,0.0,0.008,33.403999999999996,0.0,0.0,0.33199999999999996,53.007999999999996,0.0,0.0,11.334,67.90299999999999,-1.0
8215e0c44341bd27d453be77f5258205470792b0,8,0.8284313725490196,0.0,19.407999999999998,0.0,0.0,0.002,4.317,0.0,0.0,0.016,4.359,0.0,0.0,4.361000000000001,11.498,-1.0
6b54375904329efb89c1e1bd2791c5f621608502,28,0.7319159968887736,0.0,75.36800000000001,0.0,0.0,0.019000000000000003,27.68,0.0,0.0,0.587,47.285,0.0,0.0,11.349,66.185,-1.0
258371be0c31e424ad2392313f15fd126830996c,14,0.7408866995073891,0.0,29.684000000000005,0.0,0.0,0.0,13.151,0.0,0.0,0.022,13.171999999999999,0.0,0.0,6.013,26.487000000000002,-1.0
fa10cfda08c3e12c5c187c1880f52f89284eb0e6,18,0.6894262683736369,0.0,79.25200000000001,0.0,0.0,0.014000000000000002,34.910000000000004,0.0,0.0,5.425,54.14500000000001,0.0,0.0,19.848,56.787000000000006,-1.0
15e3ba0f7bbf0adec8ca93d6acaf5f488582c949,19,0.7206477732793521,0.0,76.09599999999999,0.0,0.0,0.009000000000000001,35.233999999999995,0.0,0.0,0.5670000000000001,51.40699999999999,0.0,0.0,16.785999999999998,54.776999999999994,-1.0
a43ae9596574fc686113f10db3c620e2430e76ec,7,0.7714285714285714,0.0,28.821999999999996,0.0,0.0,0.002,5.732,0.0,0.0,0.263,12.516,0.0,0.0,8.851,15.613999999999999,-1.0
01d5d9ec40923e93e80c5cde15aea60df5465ffb,11,0.699604743083004,0.0,66.843,0.0,0.0,0.013000000000000001,11.75,0.0,0.0,2.106,51.245000000000005,0.0,0.0,20.296000000000003,51.293000000000006,-1.0
b92a3885ad0eade44d5eb10e8815547633a93b63,11,0.699604743083004,0.0,67.289,0.0,0.0,0.012,12.098000000000003,0.0,0.0,2.101,51.398,0.0,0.0,20.726000000000003,51.443000000000005,-1.0
f40aeaeaa0baec1b8b83dd53433b28d1c107047c,45,0.7076923076923078,0.0,121.701,0.0,0.0,0.005,59.782000000000004,0.0,0.0,0.077,62.87799999999999,0.0,0.0,7.002000000000001,96.677,-1.0
7337960cd67e3222855ed2b9ed24d591df6a608e,9,0.7614035087719299,0.0,49.164,0.0,0.0,0.0,12.741,0.0,0.0,0.037000000000000005,29.038,0.0,0.0,11.737,29.038,-1.0
66d70b10e324d0ff75c837a6798c8c19975b0e4a,20,0.6954703832752613,0.0,79.846,0.0,0.0,0.015,51.897000000000006,0.0,0.0,2.529,54.96,0.0,0.0,20.046999999999997,58.209,-1.0
b137fda65be70c4431a7a09ca379e40a300760e1,6,0.8681318681318682,0.0,17.918,0.0,0.0,0.0,4.258,0.0,0.0,0.028,4.27,0.0,0.0,4.286,11.113,-1.0
8a579d304595853012ccf8c2bc93022c383a35bb,11,0.6936758893280633,0.0,67.24800000000002,0.0,0.0,0.013000000000000001,11.912,0.0,0.0,2.124,51.72300000000001,0.0,0.0,20.554,51.77000000000001,-1.0
6a80bb8910244fce92165887ff9dbf3fcce8beda,13,0.6886446886446885,0.0,70.828,0.0,0.0,0.031,18.182000000000002,0.0,0.0,2.307,52.225,0.0,0.0,16.847,52.376000000000005,-1.0
6269141ad08dd618701432dd6729f8bc898ec0e2,11,0.6936758893280633,0.0,68.07799999999999,0.0,0.0,0.015,11.724,0.0,0.0,2.132,51.723,0.0,0.0,20.452,51.782,-1.0
91c30237317a31cfc56224ce63e34636add62c0c,11,0.6936758893280633,0.0,66.74600000000001,0.0,0.0,0.014000000000000002,11.595,0.0,0.0,2.143,51.299,0.0,0.0,20.189000000000004,51.348,-1.0
d603fc52f548b5e50985b0c6c09e1357bef8aafa,11,0.699604743083004,0.0,67.01999999999998,0.0,0.0,0.007,11.765,0.0,0.0,2.095,51.419,0.0,0.0,20.431000000000004,51.462999999999994,-1.0
f6c1c4be33054ec634edf10f16bec71b6f85e3cd,11,0.699604743083004,0.0,67.392,0.0,0.0,0.014000000000000002,11.851999999999999,0.0,0.0,2.1519999999999997,51.17699999999999,0.0,0.0,20.485,51.221999999999994,-1.0
dabd348acf5e9ea732d2e1395a22aa27ef23b048,11,0.699604743083004,0.0,67.29500000000002,0.0,0.0,0.013000000000000001,11.753,0.0,0.0,2.025,51.44,0.0,0.0,20.336000000000002,51.486000000000004,-1.0
e6893e4580338bc657da41b66efe4be41275de69,11,0.699604743083004,0.0,68.88100000000001,0.0,0.0,0.017,11.704,0.0,0.0,2.137,51.733999999999995,0.0,0.0,20.557000000000002,51.78,-1.0
5b43bc7347ba68a4d5831060b8198266470c38ee,18,0.709815078236131,0.0,76.18400000000001,0.0,0.0,0.004,34.835,0.0,0.0,2.387,51.108,0.0,0.0,16.615000000000002,53.451,-1.0
c419630e2342f6acc2109fb0773c55f1a96d9f67,36,0.7385536221152659,0.0,99.12599999999999,0.0,0.0,0.007,40.917,0.0,0.0,0.492,59.95199999999999,0.0,0.0,16.201999999999998,66.457,-1.0
6caf93beaf7e4207ef72c9ca17be75a1244d3470,30,0.7408778424114228,0.0,87.99199999999999,0.0,0.0,0.007,19.961999999999996,0.0,0.0,0.633,55.650999999999996,0.0,0.0,13.277000000000001,62.458999999999996,-1.0
ea10f56889a623370c68ead9fd95bdea5c95e3b9,30,0.737493389740878,0.0,86.47400000000002,0.0,0.0,0.002,19.444,0.0,0.0,0.595,55.07,0.0,0.0,12.849,61.967,-1.0
ab2dc9d0488b701b2e2cf239e288a9f8a860cce6,36,0.7320128347525604,0.0,99.25399999999999,0.0,0.0,0.005,41.21,0.0,0.0,0.42800000000000005,60.495000000000005,0.0,0.0,16.531,68.73700000000001,-1.0
183310f751a8fff3a2069abc5d92970be40bec46,18,0.7164532954006638,0.0,75.95,0.0,0.0,0.004,34.830999999999996,0.0,0.0,2.3339999999999996,51.065999999999995,0.0,0.0,16.544999999999998,53.346,-1.0
cb6724137f9e00f33ea8cea44f11b92da8b8bd48,11,0.699604743083004,0.0,67.729,0.0,0.0,0.017,11.803,0.0,0.0,2.1690000000000005,51.712,0.0,0.0,20.588000000000005,51.766999999999996,-1.0
18eb0421549efa1993202856d785a89d568017be,11,0.699604743083004,0.0,68.52499999999999,0.0,0.0,0.016,11.725000000000001,0.0,0.0,2.1430000000000002,52.001999999999995,0.0,0.0,20.185,52.04899999999999,-1.0
9dd869bf46cce155793963b290b5d0520bcf433f,11,0.6936758893280633,0.0,67.64700000000002,0.0,0.0,0.02,11.672999999999998,0.0,0.0,2.1990000000000003,51.24,0.0,0.0,20.468,51.284000000000006,-1.0
de5634102df26580a0e63831fcb58d9fbf161ee6,11,0.6936758893280633,0.0,67.28399999999999,0.0,0.0,0.013000000000000001,11.713000000000001,0.0,0.0,2.2230000000000003,51.452999999999996,0.0,0.0,20.462,51.50099999999999,-1.0
46a8ba44c524af92a48a184fc4142268b89fc198,11,0.6936758893280633,0.0,67.60199999999999,0.0,0.0,0.010000000000000002,11.739000000000003,0.0,0.0,2.0420000000000003,51.353,0.0,0.0,20.407000000000004,51.397999999999996,-1.0
8431c21d408f67e0f95f8bf0d9ce5a17eaa7ebf9,18,0.7083926031294453,0.0,76.206,0.0,0.0,0.006,35.281,0.0,0.0,2.2470000000000003,51.685,0.0,0.0,16.521,53.887,-1.0
bdc56975dc63401fa40e2d645ad57ddf32c5230b,8,0.838235294117647,0.0,17.471000000000004,0.0,0.0,0.002,4.28,0.0,0.0,0.026000000000000002,4.292000000000001,0.0,0.0,4.306,9.677,-1.0
43ec6a924be1fb22b21c40b82f1a4ddc101313a8,25,0.7136651583710407,0.0,65.596,0.0,0.0,0.006,14.013,0.0,0.0,0.45399999999999996,49.83299999999999,0.0,0.0,8.046,56.522,-1.0
dba0844dd214171031faeb53713630a012a731a7,18,0.7064959696538643,0.0,77.43299999999999,0.0,0.0,0.009,36.107,0.0,0.0,2.353,52.550999999999995,0.0,0.0,16.741,55.56399999999999,-1.0
578129fd06bf2898df66771bb1f50bf9798210d2,8,0.7696078431372549,0.0,19.177,0.0,0.0,0.004,4.624,0.0,0.0,0.037000000000000005,4.646999999999999,0.0,0.0,4.6610000000000005,12.383,-1.0
34cb96a0af2a61489324366472e096580249f29a,18,0.712185870080607,0.0,77.58200000000001,0.0,0.0,0.007,35.397999999999996,0.0,0.0,2.4269999999999996,52.004999999999995,0.0,0.0,16.723999999999997,54.389,-1.0
cf295bd593a68963d4711f0fbe6d8032cbbf6999,25,0.7178280542986426,0.0,66.53900000000002,0.0,0.0,0.013000000000000001,14.224,0.0,0.0,0.466,50.364999999999995,0.0,0.0,8.123000000000001,57.416,-1.0
fdc855e5ded81631c89c9b9142e64bde8507216e,18,0.7136083451872927,0.0,77.64399999999999,0.0,0.0,0.008,35.704,0.0,0.0,2.2779999999999996,52.262,0.0,0.0,17.067999999999998,55.567,-1.0
a26c248749b5d1a7e606671203077cd7630fd657,19,0.7259109311740889,0.0,57.21799999999999,0.0,0.0,0.025,2.0060000000000002,0.0,0.0,0.448,43.94,0.0,0.0,8.252,51.026999999999994,-1.0
ba4ab03b1363182062b07d9f66083d38bd82edbf,23,0.7328862164662349,0.0,60.45299999999999,0.0,0.0,0.033,7.758,0.0,0.0,0.5509999999999999,44.285,0.0,0.0,8.178,51.684999999999995,-1.0
66ac91c60cc45825b3d3a10eb83c404e5bc88a76,11,0.6976284584980238,0.0,67.49000000000001,0.0,0.0,0.013000000000000001,11.825,0.0,0.0,2.093,51.971,0.0,0.0,20.683,52.031,-1.0
133e9410920c558e21b4f2471cedc856f0c1c214,6,0.8681318681318682,0.0,18.14,0.0,0.0,0.004,4.181,0.0,0.0,0.034,4.196,0.0,0.0,4.215,11.207,-1.0
b6b253e4a4b4dce3eec7dfcff5089407462843a2,6,0.846153846153846,0.0,18.110999999999997,0.0,0.0,0.0,4.343,0.0,0.0,0.009000000000000001,4.349,0.0,0.0,4.352,11.062999999999999,-1.0
6e86e0de00af300293d2182e5395e17f4447f1ab,25,0.7339366515837104,0.0,66.613,0.0,0.0,0.008,7.544000000000002,0.0,0.0,0.481,50.463,0.0,0.0,8.029,57.132,-1.0
f84bf38c0170f6b6b723293306a3a11df16d2d36,36,0.7356534616808588,0.0,120.73900000000002,0.0,0.0,0.008,24.319,0.0,0.0,0.499,60.265,0.0,0.0,15.763000000000002,68.665,-1.0
580083315e87d7ba320640d14f58075f059496f5,30,0.7279746166049711,0.0,77.63600000000001,0.0,0.0,0.009000000000000001,14.486,0.0,0.0,0.5579999999999999,55.05499999999999,0.0,0.0,11.12,61.937000000000005,-1.0
459b4b84b92cb20499b091a6dd70e795c66eb674,19,0.7251012145748987,0.0,56.877,0.0,0.0,0.053,1.938,0.0,0.0,0.509,43.989000000000004,0.0,0.0,7.941000000000001,51.18300000000001,-1.0
0f30edc467a2ba03e7f2786e1088df624e0c3cf0,19,0.7307692307692306,0.0,56.831999999999994,0.0,0.0,0.055,1.854,0.0,0.0,0.496,43.599,0.0,0.0,8.030000000000001,50.795,-1.0
4813b7f5456c1f4fecc4f701ac731a71f57db249,25,0.7163800904977374,0.0,66.53399999999999,0.0,0.0,0.027000000000000003,7.653999999999999,0.0,0.0,0.5519999999999999,50.55,0.0,0.0,8.238,57.45,-1.0
ed85c0411dffeb96af4760b5b5c269a21b98c392,18,0.7344713134186819,0.0,56.394000000000005,0.0,0.0,0.042,1.659,0.0,0.0,0.715,43.757,0.0,0.0,7.754,50.469,-1.0
07d3e3147834ef4e091e21f42d0897ac0755eaa6,29,0.7326709526592639,0.0,86.25200000000001,0.0,0.0,0.026000000000000002,13.989999999999998,0.0,0.0,0.43,56.944,0.0,0.0,10.887,64.058,-1.0
1474ba327798ebfabbcf5ab1db01330851f3377c,9,0.7614035087719299,0.0,29.885,0.0,0.0,0.002,13.116,0.0,0.0,0.039,13.117999999999999,0.0,0.0,3.0770000000000004,16.156,-1.0
9480a5da8f553d351f744ac3d98287cbd97e1b85,9,0.7649122807017544,0.0,29.524000000000004,0.0,0.0,0.001,12.773000000000003,0.0,0.0,0.035,12.774000000000003,0.0,0.0,3.137,15.876000000000003,-1.0
ebb1474b9d752644855a158fefb21c136b941631,6,0.8791208791208791,0.0,17.856,0.0,0.0,0.003,4.313,0.0,0.0,0.034,4.326,0.0,0.0,4.3469999999999995,11.061,-1.0
05cf6c32b2b82f21cfca6239933c8670649f08d8,30,0.732839767318879,0.0,96.29400000000001,0.0,0.0,0.006,52.989,0.0,0.0,0.275,59.827,0.0,0.0,18.405,66.697,-1.0
2ac2a27e37c4e2beacca6a4df93e09ea364af966,18,0.689900426742532,0.0,85.218,0.0,0.0,0.014000000000000002,23.153,0.0,0.0,2.109,56.783,0.0,0.0,24.108,62.509,-1.0
79422dc193221b745617984d30c321436c2a849c,25,0.7286877828054298,0.0,67.06000000000002,0.0,0.0,0.016,7.487,0.0,0.0,0.41200000000000003,51.014,0.0,0.0,7.832000000000001,51.262,-1.0
5486da670e385646e7e45bdb495dff726870fd69,17,0.6773109243697479,0.0,96.166,0.0,0.0,0.037,33.584,0.0,0.0,2.166,67.4,0.0,0.0,25.604999999999997,73.952,-1.0
5770324f8af51f54ecd46979b804b6c9d5fdfb42,17,0.6918767507002801,0.0,96.218,0.0,0.0,0.028999999999999998,33.592,0.0,0.0,2.133,67.684,0.0,0.0,25.602999999999998,74.17899999999999,-1.0
63ab089fbd4d408b04d5fe893581088b0ac2b4bc,16,0.7600267379679143,0.0,48.87800000000001,0.0,0.0,0.015000000000000001,39.45,0.0,0.0,0.16599999999999998,39.465,0.0,0.0,6.378,39.96400000000001,-1.0
798e2c5e67e59d9132ee747077998e0b1e7ee7b0,16,0.7546791443850267,0.0,48.688,0.0,0.0,0.009000000000000001,39.247,0.0,0.0,0.13,39.256,0.0,0.0,6.439,39.682,-1.0
50d33ac186e8b32aaf49c7651ba30d70bb5bde64,16,0.7573529411764707,0.0,48.963,0.0,0.0,0.009000000000000001,39.484,0.0,0.0,0.11699999999999999,39.493,0.0,0.0,6.4990000000000006,39.96200000000001,-1.0
bfb738b0489fc1265e1bcc060fd0a5043775b564,16,0.7586898395721925,0.0,48.748000000000005,0.0,0.0,0.013000000000000001,39.205,0.0,0.0,0.14800000000000002,39.217999999999996,0.0,0.0,6.58,39.69,-1.0
0d585e3ee8efa99063f01b3b05d3f6ce20615f1c,6,0.846153846153846,0.0,18.148,0.0,0.0,0.004,4.24,0.0,0.0,0.025,4.257,0.0,0.0,4.265000000000001,11.145999999999999,-1.0
6d232e547d5725e419832fc514fc0348aa897e7c,8,0.7647058823529412,0.0,19.584,0.0,0.0,0.004,4.5169999999999995,0.0,0.0,0.032,11.597999999999999,0.0,0.0,4.595,19.567,-1.0
618721c0a5eb92fd54b9c1f960e52cbd927c0b6e,17,0.688515406162465,0.0,98.472,0.0,0.0,0.025,33.961,0.0,0.0,2.169,67.89099999999999,0.0,0.0,26.610999999999997,82.31899999999997,-1.0
1d63534368672acce341a6a79a9d1dffbbe0d03a,17,0.6823529411764706,0.0,98.306,0.0,0.0,0.033,34.058,0.0,0.0,2.138,68.131,0.0,0.0,26.474,75.056,-1.0
c230a113e31b0f6d32630a88e10a1d29c8e9bf43,17,0.7394957983193279,1.0,117.759,1.0,1.0,5.872999999999999,35.634,1.0,1.0,5.936,68.57399999999998,1.0,1.0,28.142,95.10399999999998,0.0
b4a0c6cf985440545bd48c5739bd41ea052b0d7f,24,0.7116326530612247,0.0,79.50199999999998,0.0,0.0,0.008,52.465999999999994,0.0,0.0,0.28200000000000003,55.544999999999995,0.0,0.0,14.161999999999999,55.973,-1.0
72ff2333e07f9ece00c9088e496993367c1df13e,24,0.803469387755102,0.0,86.548,0.0,0.0,0.012,39.334,0.0,0.0,0.098,39.601000000000006,0.0,0.0,9.36,73.244,-1.0
9103d30004447ba576c46e2bfa53836b76b755d4,12,0.6707692307692308,0.0,68.569,0.0,0.0,0.023000000000000003,19.176,0.0,0.0,2.133,52.634,0.0,0.0,21.309,54.72,-1.0
a4c5af0da1de3a7f50c72fc7edaa1f653ca276dd,39,0.7117818889970792,0.0,111.392,0.0,0.0,0.003,35.429,0.0,0.0,0.176,79.491,0.0,0.0,13.247,79.715,-1.0
b133be76375910f1795ff6dc2f0a72f826bbf029,24,0.7689795918367348,0.0,95.211,0.0,0.0,0.005,53.591,0.0,0.0,0.08500000000000002,53.627,0.0,0.0,9.378,86.113,-1.0
7efda36eb7751b525e25a914c8ded7bffdd10a68,25,0.7247058823529411,0.0,67.872,0.0,0.0,0.017,7.9670000000000005,0.0,0.0,0.5449999999999999,51.641,0.0,0.0,8.229999999999999,59.0,-1.0
7be1ceee675ae2fafe607e9ec34dbd2eaafe5539,27,0.7148629148629151,0.0,77.696,0.0,0.0,0.01,8.023,0.0,0.0,0.323,61.769000000000005,0.0,0.0,8.09,68.92799999999998,-1.0
