rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,8,1.0,0
13.222397127017311,0.004,1,0,7,1.0,0
12.385495082852295,0.009000000000000001,0,0,6,1.0,0
12.34045362476857,0.013999999999999999,0,0,5,1.0,0
9.522452029064427,0.023,0,0,4,1.0,0
6.818382275856372,0.059000000000000004,0,0,3,1.0,0
5.358113491547656,1.123,0,0,2,1.0,0
2.8180015957041404,43.282,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,8,0.9852941176470588,0
13.222397127017311,0.001,1,0,6,0.9852941176470588,0
12.385495082852295,0.009000000000000001,0,0,5,0.9852941176470588,0
12.34045362476857,0.0,1,0,7,0.9852941176470588,0
9.522452029064427,0.023,0,0,4,0.9852941176470588,0
6.818382275856372,0.059000000000000004,0,0,3,0.9852941176470588,0
5.358113491547656,1.202,0,0,2,0.9852941176470588,0
2.8180015957041404,44.527,0,0,1,0.9852941176470588,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,8,1.0,0
13.222397127017311,0.001,1,0,7,1.0,0
12.385495082852295,0.006,1,0,6,1.0,0
12.34045362476857,0.006,1,0,5,1.0,0
9.522452029064427,0.013000000000000001,0,0,4,1.0,0
6.818382275856372,0.064,0,0,3,1.0,0
5.358113491547656,1.023,0,0,2,1.0,0
2.8180015957041404,43.156000000000006,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,9,0.9298245614035088,0
13.222397127017311,0.003,1,0,6,0.9298245614035088,0
12.385495082852295,0.006,1,0,5,0.9298245614035088,0
12.34045362476857,0.0,1,0,8,0.9298245614035088,0
9.522452029064427,0.016,0,0,4,0.9298245614035088,0
6.818382275856372,0.05,0,0,3,0.9298245614035088,0
5.358113491547656,1.012,0,0,2,0.9298245614035088,0
2.8180015957041404,0.001,1,0,7,0.9298245614035088,0
2.8180015957041404,42.756,0,0,1,0.9298245614035088,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,9,0.9228070175438596,0
13.222397127017311,0.001,1,0,7,0.9228070175438596,0
12.385495082852295,0.006999999999999999,0,0,5,0.9228070175438596,0
12.34045362476857,0.001,1,0,6,0.9228070175438596,0
9.522452029064427,0.013999999999999999,0,0,4,0.9228070175438596,0
6.818382275856372,0.052000000000000005,0,0,3,0.9228070175438596,0
5.358113491547656,1.1,0,0,2,0.9228070175438596,0
2.8180015957041404,0.001,1,0,8,0.9228070175438596,0
2.8180015957041404,43.701,0,0,1,0.9228070175438596,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,9,0.9228070175438596,0
13.222397127017311,0.001,1,0,7,0.9228070175438596,0
12.385495082852295,0.008,0,0,5,0.9228070175438596,0
12.34045362476857,0.006999999999999999,0,0,6,0.9228070175438596,0
9.522452029064427,0.016,0,0,4,0.9228070175438596,0
6.818382275856372,0.057,0,0,3,0.9228070175438596,0
5.358113491547656,1.207,0,0,2,0.9228070175438596,0
2.8180015957041404,0.001,1,0,8,0.9228070175438596,0
2.8180015957041404,45.711000000000006,0,0,1,0.9228070175438596,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,9,0.9157894736842104,0
13.222397127017311,0.003,1,0,6,0.9157894736842104,0
12.385495082852295,0.008,0,0,5,0.9157894736842104,0
12.34045362476857,0.002,1,0,7,0.9157894736842104,0
9.522452029064427,0.022000000000000002,0,0,4,0.9157894736842104,0
6.818382275856372,0.061,0,0,3,0.9157894736842104,0
5.358113491547656,1.196,0,0,2,0.9157894736842104,0
2.8180015957041404,0.001,1,0,8,0.9157894736842104,0
2.8180015957041404,45.106,0,0,1,0.9157894736842104,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,8,0.9192982456140351,0
13.222397127017311,0.002,1,0,6,0.9192982456140351,0
12.385495082852295,0.004,1,0,5,0.9192982456140351,0
12.34045362476857,0.0,1,0,9,0.9192982456140351,0
9.522452029064427,0.013999999999999999,0,0,4,0.9192982456140351,0
6.818382275856372,0.07,0,0,3,0.9192982456140351,0
5.358113491547656,1.1520000000000001,0,0,2,0.9192982456140351,0
2.8180015957041404,0.001,1,0,7,0.9192982456140351,0
2.8180015957041404,42.438,0,0,1,0.9192982456140351,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,7,0.8970588235294117,0
13.222397127017311,0.003,1,0,6,0.8970588235294117,0
12.385495082852295,0.005,1,0,5,0.8970588235294117,0
9.522452029064427,0.025,0,0,4,0.8970588235294117,0
6.818382275856372,0.061,0,0,3,0.8970588235294117,0
5.358113491547656,1.117,0,0,2,0.8970588235294117,0
2.8180015957041404,0.0,1,0,8,0.8970588235294117,0
2.8180015957041404,43.38,0,0,1,0.8970588235294117,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,7,1.0,0
13.222397127017311,0.001,1,0,6,1.0,0
12.385495082852295,0.002,1,0,5,1.0,0
12.34045362476857,0.012,0,0,4,1.0,0
9.522452029064427,0.027999999999999997,0,0,3,1.0,0
5.358113491547656,1.216,0,0,2,1.0,0
2.8180015957041404,42.233000000000004,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,5,0.9428571428571428,0
13.222397127017311,0.0,1,0,7,0.9428571428571428,0
12.385495082852295,0.004,1,0,4,0.9428571428571428,0
9.522452029064427,0.024,0,0,3,0.9428571428571428,0
8.431796926754894,0.0,1,0,6,0.9428571428571428,0
5.358113491547656,0.992,0,0,2,0.9428571428571428,0
2.8180015957041404,45.166000000000004,0,0,1,0.9428571428571428,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,9,0.9012987012987013,0
13.222397127017311,0.004,1,0,6,0.9012987012987013,0
12.385495082852295,0.005,1,0,5,0.9012987012987013,0
12.34045362476857,0.001,1,0,8,0.9012987012987013,0
9.522452029064427,0.018000000000000002,0,0,4,0.9012987012987013,0
8.431796926754894,0.0,1,0,10,0.9012987012987013,0
6.818382275856372,0.055,0,0,3,0.9012987012987013,0
5.358113491547656,1.016,0,0,2,0.9012987012987013,0
2.8180015957041404,0.002,1,0,7,0.9012987012987013,0
2.8180015957041404,46.375,0,0,1,0.9012987012987013,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,10,0.9012987012987013,0
13.599910707603007,0.004,1,0,5,0.9012987012987013,0
13.222397127017311,0.003,1,0,7,0.9012987012987013,0
12.34045362476857,0.003,1,0,6,0.9012987012987013,0
9.522452029064427,0.027999999999999997,0,0,4,0.9012987012987013,0
8.431796926754894,0.0,1,0,9,0.9012987012987013,0
6.818382275856372,0.077,0,0,3,0.9012987012987013,0
5.358113491547656,1.344,0,0,2,0.9012987012987013,0
2.8180015957041404,0.0,1,0,8,0.9012987012987013,0
2.8180015957041404,44.205,0,0,1,0.9012987012987013,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,10,0.91699604743083,0
13.599910707603007,0.004,1,0,6,0.91699604743083,0
13.542189656318426,0.0,1,0,11,0.91699604743083,0
13.222397127017311,0.001,1,0,7,0.91699604743083,0
12.34045362476857,0.005,1,0,5,0.91699604743083,0
9.522452029064427,0.027000000000000003,0,0,4,0.91699604743083,0
8.431796926754894,0.0,1,0,9,0.91699604743083,0
6.818382275856372,0.054000000000000006,0,0,3,0.91699604743083,0
5.358113491547656,1.058,0,0,2,0.91699604743083,0
2.8180015957041404,0.0,1,0,8,0.91699604743083,0
2.8180015957041404,43.45399999999999,0,0,1,0.91699604743083,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,9,0.9012987012987013,0
13.599910707603007,0.008,0,0,5,0.9012987012987013,0
13.222397127017311,0.001,1,0,8,0.9012987012987013,0
12.34045362476857,0.005,1,0,6,0.9012987012987013,0
9.522452029064427,0.013000000000000001,0,0,4,0.9012987012987013,0
8.431796926754894,0.0,1,0,10,0.9012987012987013,0
7.956734082853483,4.6339999999999995,0,0,2,0.9012987012987013,0
6.818382275856372,0.054000000000000006,0,0,3,0.9012987012987013,0
2.8180015957041404,0.001,1,0,7,0.9012987012987013,0
2.8180015957041404,46.703,0,0,1,0.9012987012987013,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,7,0.9500000000000001,0
13.599910707603007,0.006,1,0,4,0.9500000000000001,0
13.222397127017311,0.001,1,0,5,0.9500000000000001,0
9.522452029064427,0.017,0,0,3,0.9500000000000001,0
8.431796926754894,0.001,1,0,6,0.9500000000000001,0
7.956734082853483,4.879,0,0,2,0.9500000000000001,0
2.8180015957041404,45.211000000000006,0,0,1,0.9500000000000001,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,6,0.9214285714285716,0
13.599910707603007,0.008,0,0,4,0.9214285714285716,0
13.222397127017311,0.002,1,0,5,0.9214285714285716,0
9.522452029064427,0.025,0,0,3,0.9214285714285716,0
8.431796926754894,0.0,1,0,7,0.9214285714285716,0
7.956734082853483,4.837,0,0,2,0.9214285714285716,0
2.8180015957041404,47.025,0,0,1,0.9214285714285716,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,9,0.8831168831168832,0
13.599910707603007,0.006999999999999999,0,0,5,0.8831168831168832,0
13.222397127017311,0.003,1,0,6,0.8831168831168832,0
12.34045362476857,0.002,1,0,7,0.8831168831168832,0
9.522452029064427,0.019,0,0,4,0.8831168831168832,0
8.431796926754894,0.0,1,0,10,0.8831168831168832,0
7.956734082853483,5.557,0,0,2,0.8831168831168832,0
6.818382275856372,0.059000000000000004,0,0,3,0.8831168831168832,0
2.8180015957041404,0.001,1,0,8,0.8831168831168832,0
2.8180015957041404,48.368,0,0,1,0.8831168831168832,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,10,0.8987012987012987,0
13.599910707603007,0.006,1,0,5,0.8987012987012987,0
13.222397127017311,0.003,1,0,7,0.8987012987012987,0
12.34045362476857,0.004,1,0,6,0.8987012987012987,0
9.522452029064427,0.015,0,0,4,0.8987012987012987,0
8.431796926754894,0.0,1,0,9,0.8987012987012987,0
7.956734082853483,4.551,0,0,2,0.8987012987012987,0
6.818382275856372,0.055999999999999994,0,0,3,0.8987012987012987,0
2.8180015957041404,0.001,1,0,8,0.8987012987012987,0
2.8180015957041404,41.81399999999999,0,0,1,0.8987012987012987,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,9,0.9268774703557312,0
13.599910707603007,0.004,1,0,6,0.9268774703557312,0
13.542189656318426,0.0,1,0,11,0.9268774703557312,0
13.222397127017311,0.0,1,0,10,0.9268774703557312,0
12.34045362476857,0.006999999999999999,0,0,5,0.9268774703557312,0
9.522452029064427,0.02,0,0,4,0.9268774703557312,0
8.431796926754894,0.0,1,0,8,0.9268774703557312,0
7.956734082853483,4.218999999999999,0,0,2,0.9268774703557312,0
6.818382275856372,0.059000000000000004,0,0,3,0.9268774703557312,0
2.8180015957041404,0.0,1,0,7,0.9268774703557312,0
2.8180015957041404,43.95,0,0,1,0.9268774703557312,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,7,0.8853754940711462,0
13.599910707603007,0.004,1,0,5,0.8853754940711462,0
13.542189656318426,0.0,1,0,11,0.8853754940711462,0
13.222397127017311,0.0,1,0,10,0.8853754940711462,0
12.34045362476857,0.001,1,0,6,0.8853754940711462,0
9.522452029064427,0.026000000000000002,0,0,4,0.8853754940711462,0
8.431796926754894,0.0,1,0,8,0.8853754940711462,0
7.956734082853483,4.36,0,0,2,0.8853754940711462,0
6.818382275856372,0.048,0,0,3,0.8853754940711462,0
2.8180015957041404,0.0,1,0,9,0.8853754940711462,0
2.8180015957041404,48.553000000000004,0,0,1,0.8853754940711462,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,10,0.8873517786561266,0
13.599910707603007,0.003,1,0,6,0.8873517786561266,0
13.542189656318426,0.001,1,0,9,0.8873517786561266,0
13.222397127017311,0.001,1,0,8,0.8873517786561266,0
12.34045362476857,0.006,1,0,5,0.8873517786561266,0
9.522452029064427,0.022000000000000002,0,0,4,0.8873517786561266,0
8.431796926754894,0.002,1,0,7,0.8873517786561266,0
7.956734082853483,4.876,0,0,2,0.8873517786561266,0
6.818382275856372,0.057999999999999996,0,0,3,0.8873517786561266,0
2.8180015957041404,0.0,1,0,11,0.8873517786561266,0
2.8180015957041404,45.61600000000001,0,0,1,0.8873517786561266,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,9,0.922077922077922,0
13.599910707603007,0.005,1,0,6,0.922077922077922,0
13.222397127017311,0.0,1,0,10,0.922077922077922,0
12.34045362476857,0.005,1,0,5,0.922077922077922,0
9.522452029064427,0.025,0,0,4,0.922077922077922,0
8.431796926754894,0.0,1,0,8,0.922077922077922,0
7.956734082853483,5.042,0,0,2,0.922077922077922,0
6.818382275856372,0.064,0,0,3,0.922077922077922,0
2.8180015957041404,0.0,1,0,7,0.922077922077922,0
2.8180015957041404,44.96,0,0,1,0.922077922077922,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.001,1,0,9,0.8831168831168832,0
13.599910707603007,0.015,0,0,6,0.8831168831168832,0
13.222397127017311,0.004,1,0,7,0.8831168831168832,0
12.34045362476857,0.015,0,0,5,0.8831168831168832,0
9.522452029064427,0.124,0,0,3,0.8831168831168832,0
8.431796926754894,0.0,1,0,10,0.8831168831168832,0
7.956734082853483,4.7139999999999995,0,0,2,0.8831168831168832,0
6.818382275856372,0.078,0,0,4,0.8831168831168832,0
2.8180015957041404,0.003,1,0,8,0.8831168831168832,0
2.8180015957041404,55.049,0,0,1,0.8831168831168832,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,9,0.8649350649350649,0
13.599910707603007,0.017,0,0,5,0.8649350649350649,0
13.222397127017311,0.001,1,0,6,0.8649350649350649,0
12.34045362476857,0.001,1,0,8,0.8649350649350649,0
9.522452029064427,0.11800000000000001,0,0,3,0.8649350649350649,0
8.431796926754894,0.001,1,0,7,0.8649350649350649,0
7.956734082853483,4.243,0,0,2,0.8649350649350649,0
6.818382275856372,0.057999999999999996,0,0,4,0.8649350649350649,0
2.8180015957041404,0.0,1,0,10,0.8649350649350649,0
2.8180015957041404,45.052,0,0,1,0.8649350649350649,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.001,1,0,8,0.8493506493506493,0
13.599910707603007,0.015,0,0,5,0.8493506493506493,0
13.222397127017311,0.004,1,0,7,0.8493506493506493,0
12.34045362476857,0.01,0,0,6,0.8493506493506493,0
9.522452029064427,0.135,0,0,3,0.8493506493506493,0
8.431796926754894,0.0,1,0,9,0.8493506493506493,0
7.956734082853483,4.985,0,0,2,0.8493506493506493,0
6.818382275856372,0.07400000000000001,0,0,4,0.8493506493506493,0
2.8180015957041404,0.0,1,0,10,0.8493506493506493,0
2.8180015957041404,47.13399999999999,0,0,1,0.8493506493506493,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,9,0.9064935064935066,0
13.599910707603007,0.013000000000000001,0,0,5,0.9064935064935066,0
13.222397127017311,0.0,1,0,10,0.9064935064935066,0
12.34045362476857,0.008,0,0,6,0.9064935064935066,0
9.838505875850238,0.083,0,0,4,0.9064935064935066,0
9.522452029064427,0.152,0,0,3,0.9064935064935066,0
8.431796926754894,0.0,1,0,8,0.9064935064935066,0
7.956734082853483,5.063,0,0,2,0.9064935064935066,0
2.8180015957041404,0.0,1,0,7,0.9064935064935066,0
2.8180015957041404,45.84,0,0,1,0.9064935064935066,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,10,0.8961038961038961,0
13.599910707603007,0.028999999999999998,0,0,5,0.8961038961038961,0
13.222397127017311,0.008,0,0,6,0.8961038961038961,0
12.34045362476857,0.0,1,0,8,0.8961038961038961,0
9.838505875850238,0.08,0,0,4,0.8961038961038961,0
9.522452029064427,0.1,0,0,3,0.8961038961038961,0
8.431796926754894,0.0,1,0,9,0.8961038961038961,0
7.956734082853483,4.583,0,0,2,0.8961038961038961,0
2.8180015957041404,0.003,1,0,7,0.8961038961038961,0
2.8180015957041404,45.948,0,0,1,0.8961038961038961,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,10,0.8517786561264822,0
13.599910707603007,0.013000000000000001,0,0,5,0.8517786561264822,0
13.222397127017311,0.0,1,0,8,0.8517786561264822,0
12.34045362476857,0.01,0,0,6,0.8517786561264822,0
9.838505875850238,0.079,0,0,4,0.8517786561264822,0
9.522452029064427,0.139,0,0,3,0.8517786561264822,0
8.431796926754894,0.0,1,0,11,0.8517786561264822,0
7.956734082853483,4.3580000000000005,0,0,2,0.8517786561264822,0
2.846341353289953,0.0,1,0,9,0.8517786561264822,0
2.8180015957041404,0.001,1,0,7,0.8517786561264822,0
2.8180015957041404,45.75899999999999,0,0,1,0.8517786561264822,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,10,0.8438735177865612,0
13.599910707603007,0.02,0,0,5,0.8438735177865612,0
13.222397127017311,0.001,1,0,8,0.8438735177865612,0
12.34045362476857,0.009000000000000001,0,0,6,0.8438735177865612,0
9.838505875850238,0.059000000000000004,0,0,4,0.8438735177865612,0
9.522452029064427,0.127,0,0,3,0.8438735177865612,0
8.431796926754894,0.0,1,0,9,0.8438735177865612,0
7.956734082853483,4.276,0,0,2,0.8438735177865612,0
2.846341353289953,0.0,1,0,11,0.8438735177865612,0
2.8180015957041404,0.001,1,0,7,0.8438735177865612,0
2.8180015957041404,43.923,0,0,1,0.8438735177865612,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,11,0.7863247863247863,0
13.599910707603007,0.022000000000000002,0,0,5,0.7863247863247863,0
13.542189656318426,0.001,1,0,8,0.7863247863247863,0
13.222397127017311,0.005,1,0,7,0.7863247863247863,0
12.34045362476857,0.008,0,0,6,0.7863247863247863,0
9.838505875850238,0.067,0,0,4,0.7863247863247863,0
9.522452029064427,0.113,0,0,3,0.7863247863247863,0
8.431796926754894,0.0,1,0,10,0.7863247863247863,0
7.956734082853483,5.1370000000000005,0,0,2,0.7863247863247863,0
5.664342948994094,0.0,1,0,12,0.7863247863247863,0
2.8180015957041404,0.0,1,0,13,0.7863247863247863,0
2.8180015957041404,0.001,1,0,9,0.7863247863247863,0
2.8180015957041404,45.583,0,0,1,0.7863247863247863,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,11,0.8498023715415021,0
13.599910707603007,0.022000000000000002,0,0,5,0.8498023715415021,0
13.222397127017311,0.005,1,0,7,0.8498023715415021,0
12.34045362476857,0.015,0,0,6,0.8498023715415021,0
9.838505875850238,0.079,0,0,4,0.8498023715415021,0
9.522452029064427,0.10099999999999999,0,0,3,0.8498023715415021,0
8.431796926754894,0.0,1,0,10,0.8498023715415021,0
7.956734082853483,5.494,0,0,2,0.8498023715415021,0
5.664342948994094,0.001,1,0,9,0.8498023715415021,0
2.8180015957041404,0.002,1,0,8,0.8498023715415021,0
2.8180015957041404,45.372,0,0,1,0.8498023715415021,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.001,1,0,8,0.8003952569169962,0
13.599910707603007,0.022000000000000002,0,0,5,0.8003952569169962,0
13.222397127017311,0.008,0,0,6,0.8003952569169962,0
12.34045362476857,0.006,1,0,7,0.8003952569169962,0
9.838505875850238,0.066,0,0,4,0.8003952569169962,0
9.522452029064427,0.153,0,0,3,0.8003952569169962,0
8.431796926754894,0.0,1,0,11,0.8003952569169962,0
7.956734082853483,4.548,0,0,2,0.8003952569169962,0
5.664342948994094,0.001,1,0,9,0.8003952569169962,0
2.8180015957041404,0.0,1,0,10,0.8003952569169962,0
2.8180015957041404,46.848,0,0,1,0.8003952569169962,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
16.340599163978762,0.0,1,0,10,0.8359683794466405,0
13.599910707603007,0.013000000000000001,0,0,5,0.8359683794466405,0
13.222397127017311,0.001,1,0,7,0.8359683794466405,0
12.34045362476857,0.009000000000000001,0,0,6,0.8359683794466405,0
9.838505875850238,0.07,0,0,4,0.8359683794466405,0
9.522452029064427,0.153,0,0,3,0.8359683794466405,0
8.431796926754894,0.0,1,0,11,0.8359683794466405,0
7.956734082853483,4.729,0,0,2,0.8359683794466405,0
5.664342948994094,0.0,1,0,8,0.8359683794466405,0
