rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5507972240448,0.0,1,0,12,0.9865689865689866,0
3.407804250717163,0.001,1,0,11,0.9865689865689866,0
3.0818521976470947,0.0,1,0,13,0.9865689865689866,0
2.8417718410491943,0.001,1,0,9,0.9865689865689866,0
2.277735948562622,0.001,1,0,10,0.9865689865689866,0
2.18695068359375,0.003,1,0,8,0.9865689865689866,0
2.1071324348449707,0.003,1,0,7,0.9865689865689866,0
2.1071324348449707,0.004,1,0,6,0.9865689865689866,0
2.1071324348449707,0.004,1,0,5,0.9865689865689866,0
1.9509190320968628,48.703,0,0,1,0.9865689865689866,0
0.5974039435386658,0.122,0,0,4,0.9865689865689866,0
-0.182740330696106,5.87,0,0,2,0.9865689865689866,0
-3.1245238780975337,0.42200000000000004,0,0,3,0.9865689865689866,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5507972240448,0.0,1,0,13,0.976800976800977,0
3.3345654010772705,0.001,1,0,10,0.976800976800977,0
3.0818521976470947,0.001,1,0,11,0.976800976800977,0
2.8417718410491943,0.004,1,0,7,0.976800976800977,0
2.277735948562622,0.0,1,0,12,0.976800976800977,0
2.18695068359375,0.002,1,0,9,0.976800976800977,0
2.1071324348449707,0.002,1,0,8,0.976800976800977,0
2.1071324348449707,0.004,1,0,6,0.976800976800977,0
2.1071324348449707,0.006999999999999999,0,0,5,0.976800976800977,0
1.9509190320968628,47.957,0,0,1,0.976800976800977,0
0.5974039435386658,0.113,0,0,4,0.976800976800977,0
-0.182740330696106,5.45,0,0,2,0.976800976800977,0
-3.1245238780975337,0.298,0,0,3,0.976800976800977,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5507972240448,0.001,1,0,9,0.9780219780219782,0
3.493695974349976,0.0,1,0,13,0.9780219780219782,0
3.3345654010772705,0.001,1,0,11,0.9780219780219782,0
2.8417718410491943,0.0,1,0,12,0.9780219780219782,0
2.277735948562622,0.001,1,0,10,0.9780219780219782,0
2.18695068359375,0.001,1,0,8,0.9780219780219782,0
2.1071324348449707,0.001,1,0,7,0.9780219780219782,0
2.1071324348449707,0.002,1,0,6,0.9780219780219782,0
2.1071324348449707,0.004,1,0,5,0.9780219780219782,0
1.9509190320968628,45.358999999999995,0,0,1,0.9780219780219782,0
0.5974039435386658,0.113,0,0,4,0.9780219780219782,0
-0.182740330696106,5.557,0,0,2,0.9780219780219782,0
-3.1245238780975337,0.289,0,0,3,0.9780219780219782,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.7921733856201167,0.001,1,0,8,0.9645909645909647,0
3.637893915176392,0.0,1,0,12,0.9645909645909647,0
3.3005621433258057,0.001,1,0,10,0.9645909645909647,0
2.7982020378112797,0.001,1,0,11,0.9645909645909647,0
2.277735948562622,0.0,1,0,13,0.9645909645909647,0
2.1868219375610347,0.001,1,0,9,0.9645909645909647,0
2.1071324348449707,0.002,1,0,7,0.9645909645909647,0
2.1071324348449707,0.011000000000000001,0,0,6,0.9645909645909647,0
2.1071324348449707,0.012,0,0,5,0.9645909645909647,0
1.9509190320968628,53.355,0,0,1,0.9645909645909647,0
1.6389832496643066,0.366,0,0,3,0.9645909645909647,0
0.5974039435386658,0.14300000000000002,0,0,4,0.9645909645909647,0
-0.182740330696106,6.063,0,0,2,0.9645909645909647,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.493695974349976,0.001,1,0,9,0.9743589743589746,0
3.4383344650268555,0.0,1,0,13,0.9743589743589746,0
3.407804250717163,0.0,1,0,11,0.9743589743589746,0
2.8417718410491943,0.001,1,0,10,0.9743589743589746,0
2.277735948562622,0.0,1,0,12,0.9743589743589746,0
2.18695068359375,0.003,1,0,7,0.9743589743589746,0
2.1071324348449707,0.002,1,0,8,0.9743589743589746,0
2.1071324348449707,0.015,0,0,6,0.9743589743589746,0
2.1071324348449707,0.027000000000000003,0,0,5,0.9743589743589746,0
1.2194377183914185,47.06,0,0,1,0.9743589743589746,0
0.5974039435386658,0.11699999999999999,0,0,4,0.9743589743589746,0
-0.182740330696106,5.565,0,0,2,0.9743589743589746,0
-3.1245238780975337,0.381,0,0,3,0.9743589743589746,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5507972240448,0.0,1,0,13,0.9780219780219782,0
3.493695974349976,0.001,1,0,9,0.9780219780219782,0
3.407804250717163,0.001,1,0,10,0.9780219780219782,0
2.8417718410491943,0.001,1,0,11,0.9780219780219782,0
2.277735948562622,0.001,1,0,12,0.9780219780219782,0
2.18695068359375,0.004,1,0,7,0.9780219780219782,0
2.1071324348449707,0.002,1,0,8,0.9780219780219782,0
2.1071324348449707,0.005,1,0,6,0.9780219780219782,0
2.1071324348449707,0.017,0,0,5,0.9780219780219782,0
1.9509190320968628,47.034,0,0,1,0.9780219780219782,0
0.5974039435386658,0.09699999999999999,0,0,4,0.9780219780219782,0
-0.182740330696106,5.452999999999999,0,0,2,0.9780219780219782,0
-3.1245238780975337,0.374,0,0,3,0.9780219780219782,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5507972240448,0.001,1,0,8,0.9645909645909647,0
3.493695974349976,0.0,1,0,13,0.9645909645909647,0
3.3345654010772705,0.001,1,0,10,0.9645909645909647,0
2.8417718410491943,0.001,1,0,12,0.9645909645909647,0
2.277735948562622,0.001,1,0,11,0.9645909645909647,0
2.18695068359375,0.004,1,0,6,0.9645909645909647,0
2.1071324348449707,0.001,1,0,9,0.9645909645909647,0
2.1071324348449707,0.002,1,0,7,0.9645909645909647,0
2.1071324348449707,0.023,0,0,5,0.9645909645909647,0
1.9509190320968628,49.093999999999994,0,0,1,0.9645909645909647,0
0.5974039435386658,0.11800000000000001,0,0,4,0.9645909645909647,0
-0.182740330696106,5.1770000000000005,0,0,2,0.9645909645909647,0
-3.1245238780975337,0.40299999999999997,0,0,3,0.9645909645909647,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4383344650268555,0.0,1,0,9,0.9706959706959708,0
3.3345654010772705,0.0,1,0,10,0.9706959706959708,0
3.0818521976470947,0.0,1,0,13,0.9706959706959708,0
2.8417718410491943,0.0,1,0,11,0.9706959706959708,0
2.277735948562622,0.0,1,0,12,0.9706959706959708,0
2.18695068359375,0.001,1,0,8,0.9706959706959708,0
2.1071324348449707,0.002,1,0,7,0.9706959706959708,0
2.1071324348449707,0.006,1,0,6,0.9706959706959708,0
2.1071324348449707,0.013999999999999999,0,0,5,0.9706959706959708,0
1.9509190320968628,47.887,0,0,1,0.9706959706959708,0
0.5974039435386658,0.12,0,0,4,0.9706959706959708,0
-0.182740330696106,4.705,0,0,2,0.9706959706959708,0
-3.1245238780975337,0.37200000000000005,0,0,3,0.9706959706959708,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5507972240448,0.001,1,0,10,0.9743589743589746,0
3.407804250717163,0.0,1,0,12,0.9743589743589746,0
3.3005621433258057,0.001,1,0,11,0.9743589743589746,0
2.7982020378112797,0.001,1,0,9,0.9743589743589746,0
2.277735948562622,0.0,1,0,13,0.9743589743589746,0
2.1868219375610347,0.002,1,0,7,0.9743589743589746,0
2.1071324348449707,0.002,1,0,8,0.9743589743589746,0
2.1071324348449707,0.011000000000000001,0,0,6,0.9743589743589746,0
2.1071324348449707,0.024,0,0,5,0.9743589743589746,0
1.9509190320968628,48.176,0,0,1,0.9743589743589746,0
1.6389832496643066,0.354,0,0,3,0.9743589743589746,0
0.5974039435386658,0.11699999999999999,0,0,4,0.9743589743589746,0
-0.182740330696106,6.041,0,0,2,0.9743589743589746,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.493695974349976,0.0,1,0,12,0.9804639804639805,0
3.4383344650268555,0.0,1,0,13,0.9804639804639805,0
3.407804250717163,0.001,1,0,9,0.9804639804639805,0
2.8417718410491943,0.001,1,0,11,0.9804639804639805,0
2.277735948562622,0.001,1,0,8,0.9804639804639805,0
2.18695068359375,0.001,1,0,7,0.9804639804639805,0
2.1071324348449707,0.001,1,0,10,0.9804639804639805,0
2.1071324348449707,0.002,1,0,6,0.9804639804639805,0
2.1071324348449707,0.012,0,0,5,0.9804639804639805,0
1.9509190320968628,46.141999999999996,0,0,1,0.9804639804639805,0
0.5974039435386658,0.102,0,0,4,0.9804639804639805,0
-0.182740330696106,4.636,0,0,2,0.9804639804639805,0
-3.1245238780975337,0.272,0,0,3,0.9804639804639805,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5507972240448,0.0,1,0,12,0.9865689865689866,0
3.3345654010772705,0.0,1,0,13,0.9865689865689866,0
3.0818521976470947,0.0,1,0,11,0.9865689865689866,0
2.8417718410491943,0.001,1,0,8,0.9865689865689866,0
2.277735948562622,0.001,1,0,10,0.9865689865689866,0
2.18695068359375,0.001,1,0,9,0.9865689865689866,0
2.1071324348449707,0.004,1,0,7,0.9865689865689866,0
2.1071324348449707,0.012,0,0,6,0.9865689865689866,0
2.1071324348449707,0.024,0,0,5,0.9865689865689866,0
1.9509190320968628,48.538000000000004,0,0,1,0.9865689865689866,0
0.5974039435386658,0.151,0,0,4,0.9865689865689866,0
-0.182740330696106,5.6770000000000005,0,0,2,0.9865689865689866,0
-3.1245238780975337,0.397,0,0,3,0.9865689865689866,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5507972240448,0.0,1,0,11,0.9242979242979243,0.7692307692307693
3.407804250717163,0.001,1,0,9,0.9242979242979243,0.7692307692307693
3.0818521976470947,0.0,1,0,12,0.9242979242979243,0.7692307692307693
2.8417718410491943,0.001,1,0,8,0.9242979242979243,0.7692307692307693
2.277735948562622,0.0,1,0,10,0.9242979242979243,0.7692307692307693
2.18695068359375,0.002,1,0,7,0.9242979242979243,0.7692307692307693
2.1071324348449707,0.002,1,0,6,0.9242979242979243,0.7692307692307693
2.1071324348449707,0.012,0,0,5,0.9242979242979243,0.7692307692307693
1.9509190320968628,56.356,0,0,1,0.9242979242979243,0.7692307692307693
1.7689337730407717,0.017,2,2,13,0.9242979242979243,0.7692307692307693
0.5974039435386658,0.133,0,0,4,0.9242979242979243,0.7692307692307693
-0.182740330696106,5.391,0,0,2,0.9242979242979243,0.7692307692307693
-3.1245238780975337,0.34600000000000003,0,0,3,0.9242979242979243,0.7692307692307693
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5507972240448,0.0,1,0,11,0.9365079365079366,0.6923076923076923
3.3345654010772705,0.0,1,0,9,0.9365079365079366,0.6923076923076923
3.0818521976470947,0.0,1,0,12,0.9365079365079366,0.6923076923076923
2.8417718410491943,0.001,1,0,7,0.9365079365079366,0.6923076923076923
2.277735948562622,0.0,1,0,10,0.9365079365079366,0.6923076923076923
2.18695068359375,0.001,1,0,8,0.9365079365079366,0.6923076923076923
2.1071324348449707,0.012,0,0,6,0.9365079365079366,0.6923076923076923
2.1071324348449707,0.019,0,0,5,0.9365079365079366,0.6923076923076923
1.7689337730407717,0.043,2,2,13,0.9365079365079366,0.6923076923076923
1.2194377183914185,46.313,0,0,1,0.9365079365079366,0.6923076923076923
0.5974039435386658,0.105,0,0,4,0.9365079365079366,0.6923076923076923
-0.182740330696106,5.487,0,0,2,0.9365079365079366,0.6923076923076923
-3.1245238780975337,0.252,0,0,3,0.9365079365079366,0.6923076923076923
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5507972240448,0.001,1,0,7,0.9035409035409036,0.7692307692307693
3.407804250717163,0.0,1,0,11,0.9035409035409036,0.7692307692307693
3.3005621433258057,0.001,1,0,10,0.9035409035409036,0.7692307692307693
2.8417718410491943,0.0,1,0,12,0.9035409035409036,0.7692307692307693
2.277735948562622,0.001,1,0,6,0.9035409035409036,0.7692307692307693
2.1868219375610347,0.001,1,0,8,0.9035409035409036,0.7692307692307693
2.1071324348449707,0.001,1,0,9,0.9035409035409036,0.7692307692307693
2.1071324348449707,0.012,0,0,5,0.9035409035409036,0.7692307692307693
1.9509190320968628,48.376999999999995,0,0,1,0.9035409035409036,0.7692307692307693
1.7689337730407717,0.049,2,2,13,0.9035409035409036,0.7692307692307693
1.6389832496643066,0.361,0,0,3,0.9035409035409036,0.7692307692307693
0.5974039435386658,0.133,0,0,4,0.9035409035409036,0.7692307692307693
-0.182740330696106,5.346,0,0,2,0.9035409035409036,0.7692307692307693
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.7921733856201167,0.0,1,0,13,0.9499389499389501,0
3.5216517448425293,0.001,1,0,7,0.9499389499389501,0
3.407804250717163,0.001,1,0,8,0.9499389499389501,0
2.7982020378112797,0.001,1,0,10,0.9499389499389501,0
2.195210218429565,0.0,1,0,12,0.9499389499389501,0
2.1042962074279785,0.001,1,0,9,0.9499389499389501,0
2.024606466293335,0.001,1,0,11,0.9499389499389501,0
2.024606466293335,0.013000000000000001,0,0,6,0.9499389499389501,0
1.8245469331741333,46.244,0,0,1,0.9499389499389501,0
1.7689337730407717,0.026000000000000002,0,0,5,0.9499389499389501,0
1.6389832496643066,0.266,0,0,3,0.9499389499389501,0
0.11780332773923875,0.127,0,0,4,0.9499389499389501,0
-0.6623409390449524,5.247000000000001,0,0,2,0.9499389499389501,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5507972240448,0.0,1,0,11,0.9645909645909647,0
3.493695974349976,0.0,1,0,12,0.9645909645909647,0
3.3345654010772705,0.001,1,0,10,0.9645909645909647,0
2.8417718410491943,0.001,1,0,9,0.9645909645909647,0
2.277735948562622,0.0,1,0,13,0.9645909645909647,0
2.18695068359375,0.004,1,0,6,0.9645909645909647,0
2.1071324348449707,0.002,1,0,8,0.9645909645909647,0
2.1071324348449707,0.013999999999999999,0,0,5,0.9645909645909647,0
1.9509190320968628,47.394,0,0,1,0.9645909645909647,0
1.7689337730407717,0.002,1,0,7,0.9645909645909647,0
0.5974039435386658,0.114,0,0,4,0.9645909645909647,0
-0.182740330696106,5.605,0,0,2,0.9645909645909647,0
-3.1245238780975337,0.34299999999999997,0,0,3,0.9645909645909647,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.637893915176392,0.001,1,0,12,0.976800976800977,0
3.5507972240448,0.001,1,0,10,0.976800976800977,0
3.3005621433258057,0.0,1,0,13,0.976800976800977,0
2.8417718410491943,0.001,1,0,9,0.976800976800977,0
2.277735948562622,0.001,1,0,11,0.976800976800977,0
2.1868219375610347,0.001,1,0,7,0.976800976800977,0
2.1071324348449707,0.001,1,0,8,0.976800976800977,0
2.1071324348449707,0.002,1,0,6,0.976800976800977,0
1.9509190320968628,47.093999999999994,0,0,1,0.976800976800977,0
1.7689337730407717,0.038,0,0,5,0.976800976800977,0
1.6389832496643066,0.368,0,0,3,0.976800976800977,0
0.5974039435386658,0.13,0,0,4,0.976800976800977,0
-0.182740330696106,5.421,0,0,2,0.976800976800977,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4383344650268555,0.001,1,0,8,0.9426129426129429,0
3.3345654010772705,0.001,1,0,10,0.9426129426129429,0
3.0818521976470947,0.001,1,0,9,0.9426129426129429,0
2.8417718410491943,0.0,1,0,13,0.9426129426129429,0
2.277735948562622,0.001,1,0,12,0.9426129426129429,0
2.18695068359375,0.003,1,0,6,0.9426129426129429,0
2.1071324348449707,0.001,1,0,11,0.9426129426129429,0
2.1071324348449707,0.002,1,0,7,0.9426129426129429,0
1.9509190320968628,45.868,0,0,1,0.9426129426129429,0
1.7689337730407717,0.015,0,0,5,0.9426129426129429,0
0.5974039435386658,0.132,0,0,4,0.9426129426129429,0
-0.182740330696106,5.365,0,0,2,0.9426129426129429,0
-3.1245238780975337,0.35200000000000004,0,0,3,0.9426129426129429,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.991551637649536,0.0,1,0,17,0.9484593837535014,0
3.7921733856201167,0.0,1,0,14,0.9484593837535014,0
3.637893915176392,0.001,1,0,10,0.9484593837535014,0
3.5507972240448,0.001,1,0,9,0.9484593837535014,0
3.5216517448425293,0.001,1,0,11,0.9484593837535014,0
2.7982020378112797,0.0,1,0,16,0.9484593837535014,0
2.7406485080718994,0.001,1,0,12,0.9484593837535014,0
2.195210218429565,0.0,1,0,13,0.9484593837535014,0
2.1071324348449707,0.05,0,0,6,0.9484593837535014,0
2.1042962074279785,0.008,0,0,8,0.9484593837535014,0
2.024606466293335,0.0,1,0,15,0.9484593837535014,0
2.024606466293335,0.021,0,0,7,0.9484593837535014,0
1.9509190320968628,43.931000000000004,0,0,1,0.9484593837535014,0
1.6389832496643066,0.313,0,0,3,0.9484593837535014,0
1.60901141166687,0.059000000000000004,0,0,5,0.9484593837535014,0
0.11780332773923875,0.136,0,0,4,0.9484593837535014,0
-0.6623409390449524,5.655,0,0,2,0.9484593837535014,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.640224933624268,0.001,1,0,11,0.9516129032258065,0
3.5507972240448,0.0,1,0,14,0.9516129032258065,0
3.5507972240448,0.001,1,0,8,0.9516129032258065,0
3.5216517448425293,0.001,1,0,10,0.9516129032258065,0
2.7982020378112797,0.0,1,0,12,0.9516129032258065,0
2.559378147125244,0.0,1,0,15,0.9516129032258065,0
2.195210218429565,0.0,1,0,13,0.9516129032258065,0
2.1042962074279785,0.001,1,0,9,0.9516129032258065,0
2.024606466293335,0.012,0,0,7,0.9516129032258065,0
2.024606466293335,0.053,0,0,5,0.9516129032258065,0
1.8245469331741333,47.818000000000005,0,0,1,0.9516129032258065,0
1.6389832496643066,0.249,0,0,3,0.9516129032258065,0
1.60901141166687,0.045,0,0,6,0.9516129032258065,0
0.11780332773923875,0.13699999999999998,0,0,4,0.9516129032258065,0
-0.6623409390449524,6.643,0,0,2,0.9516129032258065,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5507972240448,0.0,1,0,11,0.9532258064516128,0
3.493695974349976,0.001,1,0,9,0.9532258064516128,0
3.4092369079589844,0.0,1,0,12,0.9532258064516128,0
3.3368964195251465,0.0,1,0,14,0.9532258064516128,0
2.7982020378112797,0.0,1,0,10,0.9532258064516128,0
2.559378147125244,0.0,1,0,15,0.9532258064516128,0
2.277735948562622,0.0,1,0,13,0.9532258064516128,0
2.18695068359375,0.002,1,0,7,0.9532258064516128,0
2.1071324348449707,0.002,1,0,8,0.9532258064516128,0
2.1071324348449707,0.054000000000000006,0,0,5,0.9532258064516128,0
1.9509190320968628,45.766999999999996,0,0,1,0.9532258064516128,0
1.7689337730407717,0.022000000000000002,0,0,6,0.9532258064516128,0
0.5974039435386658,0.122,0,0,4,0.9532258064516128,0
-0.182740330696106,5.989,0,0,2,0.9532258064516128,0
-3.1245238780975337,0.26,0,0,3,0.9532258064516128,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5507972240448,0.001,1,0,11,0.9483870967741934,0
3.5507972240448,0.001,1,0,10,0.9483870967741934,0
3.5216517448425293,0.001,1,0,9,0.9483870967741934,0
3.407383441925049,0.0,1,0,13,0.9483870967741934,0
2.7982020378112797,0.0,1,0,12,0.9483870967741934,0
2.559378147125244,0.0,1,0,14,0.9483870967741934,0
2.277735948562622,0.0,1,0,15,0.9483870967741934,0
2.1868219375610347,0.003,1,0,8,0.9483870967741934,0
2.1071324348449707,0.013000000000000001,0,0,7,0.9483870967741934,0
2.1071324348449707,0.065,0,0,5,0.9483870967741934,0
1.9509190320968628,52.605,0,0,1,0.9483870967741934,0
1.7689337730407717,0.059000000000000004,0,0,6,0.9483870967741934,0
1.6389832496643066,0.36200000000000004,0,0,3,0.9483870967741934,0
0.5974039435386658,0.159,0,0,4,0.9483870967741934,0
-0.182740330696106,6.343999999999999,0,0,2,0.9483870967741934,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.7921733856201167,0.0,1,0,9,0.9636363636363637,0
3.5216517448425293,0.001,1,0,7,0.9636363636363637,0
3.407383441925049,0.0,1,0,8,0.9636363636363637,0
2.559378147125244,0.0,1,0,10,0.9636363636363637,0
2.1042962074279785,0.015,0,0,6,0.9636363636363637,0
2.024606466293335,0.066,0,0,5,0.9636363636363637,0
1.9509190320968628,52.743,0,0,1,0.9636363636363637,0
1.6389832496643066,0.375,0,0,3,0.9636363636363637,0
0.5974039435386658,0.154,0,0,4,0.9636363636363637,0
-0.6623409390449524,6.186,0,0,2,0.9636363636363637,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5507972240448,0.001,1,0,7,0.9636363636363637,0
3.493695974349976,0.0,1,0,10,0.9636363636363637,0
3.407383441925049,0.001,1,0,8,0.9636363636363637,0
2.559378147125244,0.0,1,0,9,0.9636363636363637,0
2.18695068359375,0.011000000000000001,0,0,6,0.9636363636363637,0
2.1071324348449707,0.062,0,0,5,0.9636363636363637,0
1.2194377183914185,45.253,0,0,1,0.9636363636363637,0
0.5974039435386658,0.221,0,0,4,0.9636363636363637,0
-0.182740330696106,6.374,0,0,2,0.9636363636363637,0
-3.1245238780975337,0.32799999999999996,0,0,3,0.9636363636363637,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.940929889678955,0.001,1,0,9,0.9629032258064518,0
3.7921733856201167,0.0,1,0,13,0.9629032258064518,0
3.640224933624268,0.0,1,0,15,0.9629032258064518,0
3.3005621433258057,0.0,1,0,12,0.9629032258064518,0
2.805450201034546,0.0,1,0,14,0.9629032258064518,0
2.559378147125244,0.001,1,0,11,0.9629032258064518,0
2.195210218429565,0.001,1,0,10,0.9629032258064518,0
2.1868219375610347,0.018000000000000002,0,0,7,0.9629032258064518,0
2.1071324348449707,0.099,0,0,5,0.9629032258064518,0
2.024606466293335,0.002,1,0,8,0.9629032258064518,0
1.9509190320968628,48.081,0,0,1,0.9629032258064518,0
1.6389832496643066,0.36,0,0,3,0.9629032258064518,0
1.60901141166687,0.040999999999999995,0,0,6,0.9629032258064518,0
0.5974039435386658,0.183,0,0,4,0.9629032258064518,0
-0.182740330696106,6.712999999999999,0,0,2,0.9629032258064518,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.5507972240448,0.001,1,0,7,0.9636363636363637,0
3.407383441925049,0.001,1,0,9,0.9636363636363637,0
3.3005621433258057,0.0,1,0,10,0.9636363636363637,0
2.6144042015075684,0.001,1,0,8,0.9636363636363637,0
2.18695068359375,0.024,0,0,6,0.9636363636363637,0
