cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
16069c9400dc9de7cad0cef3f10420a393a99810,53,0.8619682987519347,0.0,4.335,0.0,0.0,0.012,0.061000000000000006,0.0,0.0,0.07300000000000001,0.7100000000000001,0.0,0.0,0.22300000000000006,1.805,-1.0
67b4d576575f0166b185b1fa0c861e505d7cb183,53,0.8686102784145457,0.0,4.276000000000001,0.0,0.0,0.008,0.549,0.0,0.0,0.056999999999999995,0.635,0.0,0.0,0.18700000000000003,1.7179999999999997,-1.0
e8d13ad7aa5c9b42a5ed523e1ef6ba5f4e95bbac,53,0.8719410646760319,0.0,4.439,0.0,0.0,0.013000000000000001,0.6280000000000001,0.0,0.0,0.07400000000000001,1.277,0.0,0.0,0.22600000000000003,1.7929999999999997,-1.0
6e6218812e3de146069be318f5f38254aefb060e,68,0.8877667220490228,0.0,3.95,0.0,0.0,0.0,0.013999999999999999,0.0,0.0,0.025,0.6170000000000001,0.0,0.0,0.14700000000000002,1.69,-1.0
b86bdc5c8a04ad729b1737c0ae3281e120efed7b,11,0.8972332015810276,0.0,2.625,0.0,0.0,0.002,0.111,0.0,0.0,0.013000000000000001,0.14300000000000002,0.0,0.0,0.545,0.567,-1.0
56e51d7efdfae4a4aa202310dbe7a8fd9b875fae,60,0.8703156753827399,0.0,4.513999999999999,0.0,0.0,0.002,0.020000000000000004,0.0,0.0,0.04499999999999999,0.761,0.0,0.0,0.218,1.891,-1.0
d28471fbdaf2989ad8905d37e1db32cd6cd1cfeb,82,0.849651377127134,0.0,18.338,0.0,0.0,0.0,0.002,0.0,0.0,0.002,14.704,0.0,0.0,0.051000000000000004,15.804000000000002,-1.0
b012730dde734ae7aedf463fc67fc118ff8e21b2,62,0.8900522273425503,0.0,18.615,0.0,0.0,0.0,0.001,0.0,0.0,0.018000000000000002,15.083,0.0,0.0,0.14600000000000002,16.407999999999998,-1.0
390340140f83c39f3e9d53bbbc1eb0813f79ffeb,50,0.8723354688410017,0.0,4.638000000000001,0.0,0.0,0.005,0.6190000000000001,0.0,0.0,0.051,0.772,0.0,0.0,0.222,2.0409999999999995,-1.0
e5f6edeae4f464b9d7aa475daf141692292fd73d,50,0.877553873034362,0.0,4.638,0.0,0.0,0.005,0.05299999999999999,0.0,0.0,0.051,1.2730000000000001,0.0,0.0,0.222,2.042,-1.0
4f921d053c012f5814ed085115c7a09a29530660,50,0.8811881188118812,0.0,4.638,0.0,0.0,0.005,0.055,0.0,0.0,0.051,1.28,0.0,0.0,0.222,2.0420000000000003,-1.0
26d03f15e3185ced0ee3383e04c5088ff29b6837,21,0.9069767441860468,0.0,3.911,0.0,0.0,0.0,0.106,0.0,0.0,0.007,0.676,0.0,0.0,0.244,0.8210000000000001,-1.0
278f1149ab33c8afa835767007780899ebf85c5a,20,0.894773519163763,0.0,3.4010000000000002,0.0,0.0,0.001,0.034,0.0,0.0,0.034,0.639,0.0,0.0,0.366,0.8600000000000001,-1.0
