cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
57ebabe407ba48f3efc21a738a837be2201e0776,51,0.9773975310811407,0.0,4.24,0.0,0.0,0.005,0.019000000000000003,0.0,0.0,0.052,0.068,0.0,0.0,0.21200000000000008,0.21200000000000008,-1.0
4c9b76b9b9339b6c0a55654dcef0efe92f66e0f6,51,0.9771119799674916,0.0,4.541,0.0,0.0,0.005,0.027,0.0,0.0,0.059000000000000004,0.07,0.0,0.0,0.24700000000000003,0.25500000000000006,-1.0
11a320c2e425ef844884c7ee2763c197df6f3190,51,0.9825594165971095,0.0,4.263,0.0,0.0,0.003,0.013000000000000001,0.0,0.0,0.034,0.044000000000000004,0.0,0.0,0.17899999999999996,0.183,-1.0
4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,60,0.9322178566589897,1.0,4.482,1.0,1.0,0.007,0.048,1.0,1.0,0.04899999999999999,0.106,1.0,1.0,0.21400000000000002,0.24,0.0
966dc6e9013af4329e89cc6245ff05d64900e022,75,0.9412199372603695,1.0,4.095,1.0,1.0,0.002,0.016,1.0,1.0,0.010000000000000002,0.028,1.0,1.0,0.094,0.10500000000000001,0.0
fd048d5aa40e6bec67626c108e44f01fa2f575c3,75,0.9459532938306031,1.0,4.121,1.0,1.0,0.004,0.011,1.0,1.0,0.009000000000000001,0.016,1.0,1.0,0.106,0.129,0.0
75417e57b23350857fdfcdd9e9bf89240e81b191,75,0.9556082258626698,1.0,4.0600000000000005,1.0,1.0,0.003,0.008,1.0,1.0,0.011000000000000001,0.028000000000000004,1.0,1.0,0.103,0.11599999999999999,0.0
df105da98df16f1b5f56665a609e212749ab6a2b,75,0.9479749041477866,1.0,4.199,1.0,1.0,0.003,0.011000000000000001,1.0,1.0,0.010000000000000002,0.024,1.0,1.0,0.088,0.10500000000000001,0.0
7166ac25156c576329cb9856531fd95ceb393893,27,0.9825396825396826,0.0,2.95,0.0,0.0,0.003,0.006,0.0,0.0,0.030000000000000002,0.034999999999999996,0.0,0.0,0.162,0.16399999999999998,-1.0
16069c9400dc9de7cad0cef3f10420a393a99810,53,0.9428868120456908,0.0,4.335000000000001,0.0,0.0,0.012,0.051000000000000004,0.0,0.0,0.07300000000000001,0.096,0.0,0.0,0.22300000000000006,0.24200000000000002,-1.0
67b4d576575f0166b185b1fa0c861e505d7cb183,53,0.9621661866415879,0.0,4.276,0.0,0.0,0.008,0.028000000000000004,0.0,0.0,0.056999999999999995,0.068,0.0,0.0,0.18700000000000003,0.232,-1.0
e8d13ad7aa5c9b42a5ed523e1ef6ba5f4e95bbac,53,0.971531573894473,0.0,4.439,0.0,0.0,0.013000000000000001,0.025,0.0,0.0,0.07400000000000001,0.08800000000000002,0.0,0.0,0.22600000000000003,0.277,-1.0
6e6218812e3de146069be318f5f38254aefb060e,68,0.9737524968730747,0.0,3.9500000000000006,0.0,0.0,0.0,0.004,0.0,0.0,0.025,0.038000000000000006,0.0,0.0,0.14700000000000002,0.15300000000000002,-1.0
b86bdc5c8a04ad729b1737c0ae3281e120efed7b,11,0.9762845849802372,0.0,2.625,0.0,0.0,0.002,0.002,0.0,0.0,0.013000000000000001,0.013000000000000001,0.0,0.0,0.545,0.567,-1.0
56e51d7efdfae4a4aa202310dbe7a8fd9b875fae,60,0.9602086438152017,0.0,4.514,0.0,0.0,0.002,0.017,0.0,0.0,0.04499999999999999,0.067,0.0,0.0,0.218,0.33699999999999997,-1.0
d28471fbdaf2989ad8905d37e1db32cd6cd1cfeb,82,0.9122538936232735,0.0,18.338,0.0,0.0,0.0,0.008,0.0,0.0,0.002,0.054000000000000006,0.0,0.0,0.051000000000000004,0.14700000000000002,-1.0
b012730dde734ae7aedf463fc67fc118ff8e21b2,62,0.9566697388632874,0.0,18.615,0.0,0.0,0.0,0.007,0.0,0.0,0.018000000000000002,0.034,0.0,0.0,0.14600000000000002,0.218,-1.0
390340140f83c39f3e9d53bbbc1eb0813f79ffeb,50,0.9380081537565519,0.0,4.638,0.0,0.0,0.005,0.025,0.0,0.0,0.051,0.177,0.0,0.0,0.222,0.278,-1.0
e5f6edeae4f464b9d7aa475daf141692292fd73d,50,0.9354222481071636,0.0,4.638,0.0,0.0,0.005,0.03900000000000001,0.0,0.0,0.051,0.15400000000000003,0.0,0.0,0.222,0.271,-1.0
4f921d053c012f5814ed085115c7a09a29530660,50,0.9366336633663366,0.0,4.638,0.0,0.0,0.005,0.03900000000000001,0.0,0.0,0.051,0.15400000000000003,0.0,0.0,0.222,0.271,-1.0
26d03f15e3185ced0ee3383e04c5088ff29b6837,21,0.9848988221081245,0.0,3.9110000000000005,0.0,0.0,0.0,0.002,0.0,0.0,0.007,0.007,0.0,0.0,0.244,0.24400000000000002,-1.0
278f1149ab33c8afa835767007780899ebf85c5a,20,0.9658536585365853,0.0,3.401,0.0,0.0,0.001,0.024,0.0,0.0,0.034,0.03900000000000001,0.0,0.0,0.366,0.535,-1.0
