rank_index,time,class,failures,ranking,nfpa,DDP
-1.897641408857036,0.005,0.0,0.0,21,0.6843961210696443,-1
-1.8979353788842648,0.0,1.0,0.0,34,0.6843961210696443,-1
-1.898059625637558,0.004,1.0,0.0,23,0.6843961210696443,-1
-1.898066128938128,0.027000000000000003,0.0,0.0,12,0.6843961210696443,-1
-1.89950863041328,0.531,0.0,0.0,2,0.6843961210696443,-1
-2.550993296269986,0.0,1.0,0.0,40,0.6843961210696443,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-0.3099431360304352,0.098,0.0,0.0,9,0.6914029286726502,0.013888888888888888
-0.3107639844144364,0.003,3.0,1.0,72,0.6914029286726502,0.013888888888888888
-0.3124076343399423,0.035,0.0,0.0,13,0.6914029286726502,0.013888888888888888
-0.3136776542407832,0.011000000000000001,0.0,0.0,22,0.6914029286726502,0.013888888888888888
-0.31382028140319473,0.001,1.0,0.0,50,0.6914029286726502,0.013888888888888888
-0.3145242118186333,0.0,1.0,0.0,71,0.6914029286726502,0.013888888888888888
-0.314710612538141,0.005,0.0,0.0,31,0.6914029286726502,0.013888888888888888
-0.3150045996442392,0.001,1.0,0.0,52,0.6914029286726502,0.013888888888888888
-0.315261042791614,0.904,0.0,0.0,1,0.6914029286726502,0.013888888888888888
-0.31590189644076994,0.35700000000000004,0.0,0.0,6,0.6914029286726502,0.013888888888888888
-0.3268996400775609,0.042,0.0,0.0,11,0.6914029286726502,0.013888888888888888
-0.3283908375299632,0.003,1.0,0.0,37,0.6914029286726502,0.013888888888888888
-0.3283908889748119,0.003,1.0,0.0,36,0.6914029286726502,0.013888888888888888
-0.3289034227022104,0.38299999999999995,0.0,0.0,5,0.6914029286726502,0.013888888888888888
-0.3292838735032516,0.327,0.0,0.0,7,0.6914029286726502,0.013888888888888888
-0.32933201580563976,0.001,1.0,0.0,46,0.6914029286726502,0.013888888888888888
-0.3293843954195155,0.028999999999999998,0.0,0.0,15,0.6914029286726502,0.013888888888888888
-0.3304742861258922,0.002,1.0,0.0,42,0.6914029286726502,0.013888888888888888
-0.3305321791232825,0.011000000000000001,0.0,0.0,21,0.6914029286726502,0.013888888888888888
-0.33059596729565915,0.001,1.0,0.0,48,0.6914029286726502,0.013888888888888888
-0.3310210046353691,0.0,1.0,0.0,67,0.6914029286726502,0.013888888888888888
-0.33121655799753297,0.004,1.0,0.0,32,0.6914029286726502,0.013888888888888888
-0.33144765340583904,0.001,1.0,0.0,47,0.6914029286726502,0.013888888888888888
-0.33145408839091856,0.038,0.0,0.0,12,0.6914029286726502,0.013888888888888888
-0.3314962675771709,0.39399999999999996,0.0,0.0,4,0.6914029286726502,0.013888888888888888
-0.3316303607462316,0.004,1.0,0.0,35,0.6914029286726502,0.013888888888888888
-0.3316661356999491,0.001,1.0,0.0,49,0.6914029286726502,0.013888888888888888
-0.3317928957761721,0.018000000000000002,0.0,0.0,16,0.6914029286726502,0.013888888888888888
-0.3318420577713331,0.0,1.0,0.0,69,0.6914029286726502,0.013888888888888888
-0.33187935907206384,0.044000000000000004,0.0,0.0,10,0.6914029286726502,0.013888888888888888
-0.3320161272232933,0.03,0.0,0.0,14,0.6914029286726502,0.013888888888888888
-0.3321066297759072,0.005,0.0,0.0,29,0.6914029286726502,0.013888888888888888
-0.3321684781728154,0.006,0.0,0.0,27,0.6914029286726502,0.013888888888888888
-0.3321702468753433,0.002,1.0,0.0,41,0.6914029286726502,0.013888888888888888
-0.3322184706801373,0.012,0.0,0.0,18,0.6914029286726502,0.013888888888888888
-0.33237127801667554,0.001,1.0,0.0,44,0.6914029286726502,0.013888888888888888
-0.3327055485771909,0.0,1.0,0.0,70,0.6914029286726502,0.013888888888888888
-0.3328964019982002,0.475,0.0,0.0,3,0.6914029286726502,0.013888888888888888
-0.3329572776464518,0.002,1.0,0.0,40,0.6914029286726502,0.013888888888888888
-0.3334119428851741,0.0,1.0,0.0,64,0.6914029286726502,0.013888888888888888
-0.6834724271851834,0.001,1.0,0.0,51,0.6914029286726502,0.013888888888888888
-0.7064324689961032,0.004,1.0,0.0,34,0.6914029286726502,0.013888888888888888
-0.7067283187734456,0.005,0.0,0.0,30,0.6914029286726502,0.013888888888888888
-0.708694156805226,0.0,1.0,0.0,57,0.6914029286726502,0.013888888888888888
-0.7227513101621476,0.001,1.0,0.0,45,0.6914029286726502,0.013888888888888888
-2.2084232282893943,0.009000000000000001,0.0,0.0,23,0.6914029286726502,0.013888888888888888
-2.217111071981737,0.013000000000000001,0.0,0.0,17,0.6914029286726502,0.013888888888888888
-2.218918648921853,0.0,1.0,0.0,54,0.6914029286726502,0.013888888888888888
-2.2193087248765115,0.009000000000000001,0.0,0.0,24,0.6914029286726502,0.013888888888888888
-2.222891968572718,0.0,1.0,0.0,61,0.6914029286726502,0.013888888888888888
-2.223312417298485,0.0,1.0,0.0,66,0.6914029286726502,0.013888888888888888
-2.2239804929167986,0.005,0.0,0.0,28,0.6914029286726502,0.013888888888888888
-2.2246936175005647,0.006999999999999999,0.0,0.0,25,0.6914029286726502,0.013888888888888888
-2.2248507102445734,0.001,1.0,0.0,43,0.6914029286726502,0.013888888888888888
-2.225089143215956,0.217,0.0,0.0,8,0.6914029286726502,0.013888888888888888
-2.225359790448856,0.0,1.0,0.0,58,0.6914029286726502,0.013888888888888888
-2.2253725873015218,0.002,1.0,0.0,39,0.6914029286726502,0.013888888888888888
-2.2253911299247373,0.011000000000000001,0.0,0.0,19,0.6914029286726502,0.013888888888888888
-2.2258946365358523,0.0,1.0,0.0,68,0.6914029286726502,0.013888888888888888
-2.2260397499642,0.0,1.0,0.0,53,0.6914029286726502,0.013888888888888888
-2.22611167145175,0.5579999999999999,0.0,0.0,2,0.6914029286726502,0.013888888888888888
-2.2261288010149687,0.0,1.0,0.0,55,0.6914029286726502,0.013888888888888888
-2.2261996282893755,0.0,1.0,0.0,63,0.6914029286726502,0.013888888888888888
-2.2262685083041416,0.0,1.0,0.0,62,0.6914029286726502,0.013888888888888888
-2.2263505643353647,0.003,1.0,0.0,38,0.6914029286726502,0.013888888888888888
-2.226371121277288,0.011000000000000001,0.0,0.0,20,0.6914029286726502,0.013888888888888888
-2.2263889233879115,0.004,1.0,0.0,33,0.6914029286726502,0.013888888888888888
-2.226389104919413,0.0,1.0,0.0,65,0.6914029286726502,0.013888888888888888
-2.226417757532044,0.006,0.0,0.0,26,0.6914029286726502,0.013888888888888888
-2.2264251078780544,0.0,1.0,0.0,56,0.6914029286726502,0.013888888888888888
-2.2265427222738348,0.0,1.0,0.0,60,0.6914029286726502,0.013888888888888888
-2.2265429567560897,0.0,1.0,0.0,59,0.6914029286726502,0.013888888888888888
rank_index,time,class,failures,ranking,nfpa,DDP
-0.5273926728278208,0.938,0.0,0.0,1,0.6848578984929264,-1
-0.5280393845292899,0.297,0.0,0.0,6,0.6848578984929264,-1
-1.0301024886506258,0.004,1.0,0.0,24,0.6848578984929264,-1
-1.0301024888588666,0.003,1.0,0.0,28,0.6848578984929264,-1
-1.0310436498474322,0.003,1.0,0.0,30,0.6848578984929264,-1
-1.0323077379683916,0.008,0.0,0.0,19,0.6848578984929264,-1
-1.0329281749604535,0.004,1.0,0.0,25,0.6848578984929264,-1
-1.0331593386842384,0.001,1.0,0.0,32,0.6848578984929264,-1
-1.0331655345651902,0.024,0.0,0.0,13,0.6848578984929264,-1
-1.0332079016189628,0.38799999999999996,0.0,0.0,3,0.6848578984929264,-1
-1.0335044956602528,0.017,0.0,0.0,15,0.6848578984929264,-1
-1.033930070564187,0.022000000000000002,0.0,0.0,14,0.6848578984929264,-1
-1.0340829120584674,0.0,1.0,0.0,41,0.6848578984929264,-1
-1.034608992457039,0.529,0.0,0.0,2,0.6848578984929264,-1
-1.0346688775305055,0.001,1.0,0.0,34,0.6848578984929264,-1
-1.0442928110605771,0.11599999999999999,0.0,0.0,7,0.6848578984929264,-1
-1.0449299615756171,0.052000000000000005,0.0,0.0,9,0.6848578984929264,-1
-1.0469352300621653,0.37799999999999995,0.0,0.0,4,0.6848578984929264,-1
-1.0473134264525759,0.315,0.0,0.0,5,0.6848578984929264,-1
-1.0473861362687529,0.003,1.0,0.0,29,0.6848578984929264,-1
-1.0474147510752818,0.028999999999999998,0.0,0.0,12,0.6848578984929264,-1
-1.0480270218512742,0.011000000000000001,0.0,0.0,17,0.6848578984929264,-1
-1.048504812570337,0.004,1.0,0.0,23,0.6848578984929264,-1
-1.048562688488859,0.013999999999999999,0.0,0.0,16,0.6848578984929264,-1
-1.0488735623502523,0.0,1.0,0.0,39,0.6848578984929264,-1
-1.0490514969220748,0.0,1.0,0.0,35,0.6848578984929264,-1
-1.04905996306976,0.006,0.0,0.0,20,0.6848578984929264,-1
-1.0493539330969894,0.001,1.0,0.0,33,0.6848578984929264,-1
-1.049660887190672,0.01,0.0,0.0,18,0.6848578984929264,-1
-1.049696610907785,0.0,1.0,0.0,38,0.6848578984929264,-1
-1.0498726012946444,0.003,1.0,0.0,26,0.6848578984929264,-1
-1.0499097318067023,0.077,0.0,0.0,8,0.6848578984929264,-1
-1.0500468073775828,0.035,0.0,0.0,11,0.6848578984929264,-1
-1.05013710498375,0.005,0.0,0.0,21,0.6848578984929264,-1
-1.05019895338065,0.002,1.0,0.0,31,0.6848578984929264,-1
-1.0502007391620491,0.003,1.0,0.0,27,0.6848578984929264,-1
-1.0507360408638966,0.0,1.0,0.0,37,0.6848578984929264,-1
-1.05144243517188,0.0,1.0,0.0,36,0.6848578984929264,-1
-1.0630758772742177,0.035,0.0,0.0,10,0.6848578984929264,-1
-1.064488541416335,0.005,0.0,0.0,22,0.6848578984929264,-1
-1.3760344692199429,0.0,1.0,0.0,40,0.6848578984929264,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-0.3105804402552851,0.027000000000000003,0.0,0.0,13,0.7128877342150842,0.19444444444444445
-0.3124076684976849,0.035,0.0,0.0,10,0.7128877342150842,0.19444444444444445
-0.3125859649248066,0.413,0.0,0.0,5,0.7128877342150842,0.19444444444444445
-0.3129642808672859,0.253,0.0,0.0,7,0.7128877342150842,0.19444444444444445
-0.3138202643243314,0.006,0.0,0.0,29,0.7128877342150842,0.19444444444444445
-0.3141554278809786,0.004,1.0,0.0,36,0.7128877342150842,0.19444444444444445
-0.3142132867206263,0.01,0.0,0.0,22,0.7128877342150842,0.19444444444444445
-0.3147021463904555,0.0,1.0,0.0,69,0.7128877342150842,0.19444444444444445
-0.3153114341858487,0.005,0.0,0.0,31,0.7128877342150842,0.19444444444444445
-0.3153472774550355,0.0,1.0,0.0,67,0.7128877342150842,0.19444444444444445
-0.3155231995264195,0.0,1.0,0.0,66,0.7128877342150842,0.19444444444444445
-0.31569737145160753,0.028999999999999998,0.0,0.0,12,0.7128877342150842,0.19444444444444445
-0.3157877544521303,0.003,1.0,0.0,41,0.7128877342150842,0.19444444444444445
-0.3163866903322773,0.0,1.0,0.0,68,0.7128877342150842,0.19444444444444445
-0.327065763790855,0.004,3.0,1.0,72,0.7128877342150842,0.19444444444444445
-0.3293842587885769,0.022000000000000002,0.0,0.0,15,0.7128877342150842,0.19444444444444445
-0.3299965295645681,0.012,0.0,0.0,19,0.7128877342150842,0.19444444444444445
-0.3305959843745145,0.004,1.0,0.0,37,0.7128877342150842,0.19444444444444445
-0.33084307006354685,0.0,1.0,0.0,70,0.7128877342150842,0.19444444444444445
-0.33102945370418324,0.005,0.0,0.0,32,0.7128877342150842,0.19444444444444445
-0.33121654091866165,0.005,0.0,0.0,30,0.7128877342150842,0.19444444444444445
-0.3313234408102834,0.0,1.0,0.0,71,0.7128877342150842,0.19444444444444445
-0.3315793886699433,0.767,0.0,0.0,1,0.7128877342150842,0.19444444444444445
-0.3318786759173393,0.033,0.0,0.0,11,0.7128877342150842,0.19444444444444445
-0.3321685294094174,0.002,1.0,0.0,42,0.7128877342150842,0.19444444444444445
-0.33217022979647604,0.0,1.0,0.0,59,0.7128877342150842,0.19444444444444445
-0.3322210279476242,0.311,0.0,0.0,6,0.7128877342150842,0.19444444444444445
-0.3334119428851741,0.0,1.0,0.0,61,0.7128877342150842,0.19444444444444445
-0.3425808987795857,0.10300000000000001,0.0,0.0,9,0.7128877342150842,0.19444444444444445
-0.34470972495529706,0.003,1.0,0.0,39,0.7128877342150842,0.19444444444444445
-0.34470974224240913,0.0,1.0,0.0,64,0.7128877342150842,0.19444444444444445
-0.34565086907323705,0.004,1.0,0.0,35,0.7128877342150842,0.19444444444444445
-0.3477665920677808,0.001,1.0,0.0,44,0.7128877342150842,0.19444444444444445
-0.34777302705286633,0.025,0.0,0.0,14,0.7128877342150842,0.19444444444444445
-0.3478152574754144,0.46299999999999997,0.0,0.0,4,0.7128877342150842,0.19444444444444445
-0.3481117661226347,0.015,0.0,0.0,16,0.7128877342150842,0.19444444444444445
-0.34853715315904743,0.012,0.0,0.0,18,0.7128877342150842,0.19444444444444445
-0.34869018252087874,0.0,1.0,0.0,58,0.7128877342150842,0.19444444444444445
-0.3492153235818493,0.515,0.0,0.0,3,0.7128877342150842,0.19444444444444445
-0.3492761479929164,0.0,1.0,0.0,60,0.7128877342150842,0.19444444444444445
-1.374730988590076,0.0,1.0,0.0,65,0.7128877342150842,0.19444444444444445
-1.375506172330489,0.001,1.0,0.0,46,0.7128877342150842,0.19444444444444445
-1.3758021928965205,0.01,0.0,0.0,23,0.7128877342150842,0.19444444444444445
-1.3761121717132885,0.009000000000000001,0.0,0.0,24,0.7128877342150842,0.19444444444444445
-1.3761606065893015,0.006,0.0,0.0,27,0.7128877342150842,0.19444444444444445
-1.3765080219273291,0.22399999999999998,0.0,0.0,8,0.7128877342150842,0.19444444444444445
-1.3777690843903505,0.001,1.0,0.0,45,0.7128877342150842,0.19444444444444445
-1.37778967549001,0.011000000000000001,0.0,0.0,21,0.7128877342150842,0.19444444444444445
-1.3778074776006342,0.004,1.0,0.0,38,0.7128877342150842,0.19444444444444445
-1.3778363117447647,0.006,0.0,0.0,28,0.7128877342150842,0.19444444444444445
-1.3848484844393727,0.013000000000000001,0.0,0.0,17,0.7128877342150842,0.19444444444444445
-1.3851841957110118,0.001,1.0,0.0,47,0.7128877342150842,0.19444444444444445
-1.3866560613794887,0.0,1.0,0.0,52,0.7128877342150842,0.19444444444444445
-1.387046086097549,0.004,1.0,0.0,34,0.7128877342150842,0.19444444444444445
-1.3906293981092208,0.0,1.0,0.0,56,0.7128877342150842,0.19444444444444445
-1.3917178199800926,0.006999999999999999,0.0,0.0,26,0.7128877342150842,0.19444444444444445
-1.3918250818120108,0.003,1.0,0.0,40,0.7128877342150842,0.19444444444444445
-1.3925881227022092,0.004,1.0,0.0,33,0.7128877342150842,0.19444444444444445
-1.3930972029064899,0.0,1.0,0.0,48,0.7128877342150842,0.19444444444444445
-1.3931100339168956,0.006999999999999999,0.0,0.0,25,0.7128877342150842,0.19444444444444445
-1.3931285423823734,0.011000000000000001,0.0,0.0,20,0.7128877342150842,0.19444444444444445
-1.3936320489934853,0.0,1.0,0.0,63,0.7128877342150842,0.19444444444444445
-1.3937771624218362,0.0,1.0,0.0,51,0.7128877342150842,0.19444444444444445
-1.393849083909386,0.5579999999999999,0.0,0.0,2,0.7128877342150842,0.19444444444444445
-1.3938662134726054,0.001,1.0,0.0,43,0.7128877342150842,0.19444444444444445
-1.3939370407470095,0.0,1.0,0.0,53,0.7128877342150842,0.19444444444444445
-1.3940059207617748,0.0,1.0,0.0,54,0.7128877342150842,0.19444444444444445
-1.3940867867000029,0.0,1.0,0.0,50,0.7128877342150842,0.19444444444444445
-1.3941265173770483,0.0,1.0,0.0,62,0.7128877342150842,0.19444444444444445
-1.39416252033569,0.0,1.0,0.0,49,0.7128877342150842,0.19444444444444445
-1.3942801518103376,0.0,1.0,0.0,57,0.7128877342150842,0.19444444444444445
-1.394280369213723,0.0,1.0,0.0,55,0.7128877342150842,0.19444444444444445
rank_index,time,class,failures,ranking,nfpa,DDP
-0.4709916056724433,0.019,0.0,0.0,10,0.7490196078431374,-1
-0.4783649592414709,0.39899999999999997,0.0,0.0,5,0.7490196078431374,-1
-0.4790883066287186,0.009000000000000001,0.0,0.0,13,0.7490196078431374,-1
-0.4799922051424565,0.551,0.0,0.0,3,0.7490196078431374,-1
-0.4876461751889956,0.0,1.0,0.0,16,0.7490196078431374,-1
-0.490088453823155,0.027999999999999997,0.0,0.0,9,0.7490196078431374,-1
-0.4920929537606215,0.486,0.0,0.0,4,0.7490196078431374,-1
-0.4924729263533936,0.293,0.0,0.0,6,0.7490196078431374,-1
-0.4942097329866066,0.0,1.0,0.0,17,0.7490196078431374,-1
-0.4945829452250777,0.10300000000000001,0.0,0.0,8,0.7490196078431374,-1
-0.4947710375077587,0.8690000000000001,0.0,0.0,1,0.7490196078431374,-1
-0.4948191061763404,0.005,0.0,0.0,15,0.7490196078431374,-1
-0.4952887400979038,0.289,0.0,0.0,7,0.7490196078431374,-1
-0.4954095171947273,0.7979999999999999,0.0,0.0,2,0.7490196078431374,-1
-0.4965705132129074,0.013999999999999999,0.0,0.0,11,0.7490196078431374,-1
-0.4965883153235312,0.006,0.0,0.0,14,0.7490196078431374,-1
-0.4966171494676622,0.011000000000000001,0.0,0.0,12,0.7490196078431374,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-0.3782401479426312,0.337,0.0,0.0,5,0.6430040720372778,-1
-0.3804528152784912,0.435,0.0,0.0,3,0.6430040720372778,-1
-0.3805372002075487,1.001,0.0,0.0,1,0.6430040720372778,-1
-0.38117512085459,0.022000000000000002,0.0,0.0,14,0.6430040720372778,-1
-0.3921751997335411,0.046,0.0,0.0,10,0.6430040720372778,-1
-0.3941784699922426,0.379,0.0,0.0,4,0.6430040720372778,-1
-0.3962964959758641,0.0,1.0,0.0,36,0.6430040720372778,-1
-0.3969058691655979,0.011000000000000001,0.0,0.0,19,0.6430040720372778,-1
-0.3974879627752231,0.325,0.0,0.0,6,0.6430040720372778,-1
-0.8647850515287774,0.127,0.0,0.0,7,0.6430040720372778,-1
-0.8669136727581279,0.004,1.0,0.0,29,0.6430040720372778,-1
-0.8669137242029746,0.006,0.0,0.0,23,0.6430040720372778,-1
-0.8678547827183258,0.006999999999999999,0.0,0.0,21,0.6430040720372778,-1
-0.8679071964899383,0.027999999999999997,0.0,0.0,12,0.6430040720372778,-1
-0.8699705227917416,0.002,1.0,0.0,31,0.6430040720372778,-1
-0.8699769406979552,0.027999999999999997,0.0,0.0,13,0.6430040720372778,-1
-0.8703157310043529,0.019,0.0,0.0,15,0.6430040720372778,-1
-0.8706913475587111,0.004,1.0,0.0,28,0.6430040720372778,-1
-0.8708941132448392,0.002,1.0,0.0,33,0.6430040720372778,-1
-0.8714800957957456,0.002,1.0,0.0,34,0.6430040720372778,-1
-0.883568261497646,0.038,0.0,0.0,11,0.6430040720372778,-1
-0.8841973408341454,0.003,1.0,0.0,30,0.6430040720372778,-1
