rank_index,time,class,failures,ranking,nfpa,DDP
976.9869995117188,0.005,0.0,0.0,28,0.9224767753109746,-1
976.3846435546876,0.005,0.0,0.0,27,0.9224767753109746,-1
975.6666870117188,0.002,1.0,0.0,39,0.9224767753109746,-1
975.0769653320312,0.0,1.0,0.0,63,0.9224767753109746,-1
974.4832763671876,0.012,0.0,0.0,17,0.9224767753109746,-1
971.4606323242188,0.01,0.0,0.0,20,0.9224767753109746,-1
971.0652465820312,0.0,1.0,0.0,55,0.9224767753109746,-1
967.6941528320312,0.001,1.0,0.0,42,0.9224767753109746,-1
967.5158081054688,0.0,1.0,0.0,65,0.9224767753109746,-1
967.2664794921876,0.001,1.0,0.0,43,0.9224767753109746,-1
964.5029907226562,0.0,1.0,0.0,58,0.9224767753109746,-1
963.8460083007812,0.021,0.0,0.0,15,0.9224767753109746,-1
961.0514526367188,0.0,1.0,0.0,59,0.9224767753109746,-1
959.1766357421876,0.032,0.0,0.0,12,0.9224767753109746,-1
959.0887451171876,0.013000000000000001,0.0,0.0,16,0.9224767753109746,-1
956.5703125,0.034,0.0,0.0,10,0.9224767753109746,-1
955.0729370117188,0.033,0.0,0.0,11,0.9224767753109746,-1
954.6630859375,0.026000000000000002,0.0,0.0,14,0.9224767753109746,-1
945.6239013671876,0.006999999999999999,0.0,0.0,23,0.9224767753109746,-1
945.4088745117188,0.005,0.0,0.0,29,0.9224767753109746,-1
943.3941040039062,0.027999999999999997,0.0,0.0,13,0.9224767753109746,-1
937.0845947265624,0.0,1.0,0.0,64,0.9224767753109746,-1
923.165283203125,0.011000000000000001,0.0,0.0,18,0.9224767753109746,-1
825.1038818359375,0.106,0.0,0.0,9,0.9224767753109746,-1
783.1655883789062,0.23600000000000002,0.0,0.0,8,0.9224767753109746,-1
764.4708251953125,0.326,0.0,0.0,6,0.9224767753109746,-1
648.3530883789062,0.273,0.0,0.0,7,0.9224767753109746,-1
610.2398681640625,0.46,0.0,0.0,4,0.9224767753109746,-1
574.8964233398438,0.37799999999999995,0.0,0.0,5,0.9224767753109746,-1
533.3311767578125,0.5579999999999999,0.0,0.0,2,0.9224767753109746,-1
533.299072265625,0.514,0.0,0.0,3,0.9224767753109746,-1
270.75875854492193,0.978,0.0,0.0,1,0.9224767753109746,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.3257446289062,0.013999999999999999,0.0,0.0,5,0.9108669108669109,-1
998.5633544921876,0.0,1.0,0.0,13,0.9108669108669109,-1
995.370849609375,0.0,1.0,0.0,11,0.9108669108669109,-1
993.637451171875,0.0,1.0,0.0,12,0.9108669108669109,-1
989.3955078125,0.005,0.0,0.0,9,0.9108669108669109,-1
983.0120239257812,0.008,0.0,0.0,7,0.9108669108669109,-1
981.6013793945312,0.006999999999999999,0.0,0.0,8,0.9108669108669109,-1
976.5665893554688,0.171,0.0,0.0,3,0.9108669108669109,-1
973.0087280273438,0.44299999999999995,0.0,0.0,2,0.9108669108669109,-1
971.4461059570312,0.011000000000000001,0.0,0.0,6,0.9108669108669109,-1
967.8843383789062,0.001,1.0,0.0,10,0.9108669108669109,-1
965.4683227539062,0.127,0.0,0.0,4,0.9108669108669109,-1
489.1366882324219,0.528,0.0,0.0,1,0.9108669108669109,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1001.2910766601562,0.0,1.0,0.0,38,0.9654086730196046,-1
999.9778442382812,0.003,1.0,0.0,27,0.9654086730196046,-1
997.6668701171876,0.002,1.0,0.0,30,0.9654086730196046,-1
996.7486572265624,0.0,1.0,0.0,35,0.9654086730196046,-1
996.6449584960938,0.006,0.0,0.0,19,0.9654086730196046,-1
996.4642944335938,0.0,1.0,0.0,40,0.9654086730196046,-1
995.725830078125,0.0,1.0,0.0,39,0.9654086730196046,-1
995.4335327148438,0.004,1.0,0.0,24,0.9654086730196046,-1
995.1048583984376,0.0,1.0,0.0,36,0.9654086730196046,-1
995.0302734375,0.004,1.0,0.0,26,0.9654086730196046,-1
993.798828125,0.0,1.0,0.0,37,0.9654086730196046,-1
993.7612915039062,0.001,1.0,0.0,32,0.9654086730196046,-1
992.72314453125,0.003,1.0,0.0,28,0.9654086730196046,-1
991.4512329101562,0.0,1.0,0.0,41,0.9654086730196046,-1
990.2092895507812,0.004,1.0,0.0,23,0.9654086730196046,-1
988.9318237304688,0.001,1.0,0.0,33,0.9654086730196046,-1
986.5331420898438,0.0,1.0,0.0,34,0.9654086730196046,-1
986.3363647460938,0.01,0.0,0.0,17,0.9654086730196046,-1
985.6837768554688,0.005,0.0,0.0,20,0.9654086730196046,-1
985.5712280273438,0.001,1.0,0.0,31,0.9654086730196046,-1
984.8681030273438,0.004,1.0,0.0,22,0.9654086730196046,-1
984.1869506835938,0.003,1.0,0.0,29,0.9654086730196046,-1
982.8969116210938,0.012,0.0,0.0,16,0.9654086730196046,-1
980.1282348632812,0.012,0.0,0.0,15,0.9654086730196046,-1
979.9650268554688,0.027000000000000003,0.0,0.0,12,0.9654086730196046,-1
976.2579345703124,0.016,0.0,0.0,14,0.9654086730196046,-1
971.1011352539062,0.021,0.0,0.0,13,0.9654086730196046,-1
969.3733520507812,0.005,0.0,0.0,21,0.9654086730196046,-1
968.3541870117188,0.004,1.0,0.0,25,0.9654086730196046,-1
961.3056640625,0.009000000000000001,0.0,0.0,18,0.9654086730196046,-1
945.0978393554688,0.037000000000000005,0.0,0.0,9,0.9654086730196046,-1
943.7470703125,0.040999999999999995,0.0,0.0,8,0.9654086730196046,-1
931.6393432617188,0.032,0.0,0.0,11,0.9654086730196046,-1
830.923095703125,0.037000000000000005,0.0,0.0,10,0.9654086730196046,-1
808.6204223632812,0.11699999999999999,0.0,0.0,7,0.9654086730196046,-1
742.0899658203125,0.272,0.0,0.0,6,0.9654086730196046,-1
628.0206298828125,0.313,0.0,0.0,5,0.9654086730196046,-1
616.6123046875,0.46,0.0,0.0,3,0.9654086730196046,-1
540.1341552734375,0.531,0.0,0.0,2,0.9654086730196046,-1
523.1928100585939,0.39399999999999996,0.0,0.0,4,0.9654086730196046,-1
325.9107971191406,0.9079999999999999,0.0,0.0,1,0.9654086730196046,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1990.57568359375,0.003,3.0,1.0,72,0.9488584474885844,0.0
1015.6901245117188,0.0,1.0,0.0,59,0.9488584474885844,0.0
1013.6844482421876,0.0,1.0,0.0,68,0.9488584474885844,0.0
1007.2998657226562,0.001,1.0,0.0,45,0.9488584474885844,0.0
1005.5941772460938,0.0,1.0,0.0,71,0.9488584474885844,0.0
1004.6668701171876,0.0,1.0,0.0,61,0.9488584474885844,0.0
1003.7368774414062,0.001,1.0,0.0,44,0.9488584474885844,0.0
1003.443359375,0.001,1.0,0.0,52,0.9488584474885844,0.0
1002.7639770507812,0.001,1.0,0.0,50,0.9488584474885844,0.0
1001.2910766601562,0.0,1.0,0.0,67,0.9488584474885844,0.0
1001.2286376953124,0.0,1.0,0.0,57,0.9488584474885844,0.0
1000.2149658203124,0.0,1.0,0.0,60,0.9488584474885844,0.0
999.6061401367188,0.001,1.0,0.0,46,0.9488584474885844,0.0
999.595703125,0.0,1.0,0.0,70,0.9488584474885844,0.0
999.555908203125,0.002,1.0,0.0,40,0.9488584474885844,0.0
999.2191772460938,0.004,1.0,0.0,35,0.9488584474885844,0.0
999.0453491210938,0.001,1.0,0.0,49,0.9488584474885844,0.0
999.0274658203124,0.001,1.0,0.0,51,0.9488584474885844,0.0
998.8287353515624,0.002,1.0,0.0,41,0.9488584474885844,0.0
998.8089599609376,0.0,1.0,0.0,64,0.9488584474885844,0.0
998.7771606445312,0.001,1.0,0.0,47,0.9488584474885844,0.0
997.55078125,0.004,1.0,0.0,34,0.9488584474885844,0.0
997.3486328125,0.002,1.0,0.0,42,0.9488584474885844,0.0
996.6021728515624,0.0,1.0,0.0,69,0.9488584474885844,0.0
996.3757934570312,0.005,0.0,0.0,28,0.9488584474885844,0.0
996.1094360351562,0.0,1.0,0.0,58,0.9488584474885844,0.0
995.8692016601562,0.0,1.0,0.0,65,0.9488584474885844,0.0
995.2401123046876,0.006,0.0,0.0,27,0.9488584474885844,0.0
995.0910034179688,0.005,0.0,0.0,29,0.9488584474885844,0.0
995.0302734375,0.003,1.0,0.0,37,0.9488584474885844,0.0
994.6903686523438,0.001,1.0,0.0,48,0.9488584474885844,0.0
994.3336791992188,0.005,0.0,0.0,30,0.9488584474885844,0.0
993.9805908203124,0.004,1.0,0.0,32,0.9488584474885844,0.0
993.7612915039062,0.003,1.0,0.0,36,0.9488584474885844,0.0
993.2784423828124,0.0,1.0,0.0,53,0.9488584474885844,0.0
993.060791015625,0.011000000000000001,0.0,0.0,22,0.9488584474885844,0.0
992.970947265625,0.0,1.0,0.0,66,0.9488584474885844,0.0
992.7074584960938,0.0,1.0,0.0,54,0.9488584474885844,0.0
991.2835693359376,0.011000000000000001,0.0,0.0,21,0.9488584474885844,0.0
991.1061401367188,0.012,0.0,0.0,18,0.9488584474885844,0.0
990.3529663085938,0.005,0.0,0.0,31,0.9488584474885844,0.0
990.0732421875,0.001,1.0,0.0,43,0.9488584474885844,0.0
989.1358642578124,0.0,1.0,0.0,62,0.9488584474885844,0.0
989.1275024414062,0.002,1.0,0.0,39,0.9488584474885844,0.0
988.9407958984376,0.0,1.0,0.0,63,0.9488584474885844,0.0
988.6087036132812,0.003,1.0,0.0,38,0.9488584474885844,0.0
988.05126953125,0.0,1.0,0.0,55,0.9488584474885844,0.0
987.39013671875,0.006,0.0,0.0,26,0.9488584474885844,0.0
987.1181030273438,0.009000000000000001,0.0,0.0,24,0.9488584474885844,0.0
983.7724609375,0.009000000000000001,0.0,0.0,23,0.9488584474885844,0.0
983.7278442382812,0.018000000000000002,0.0,0.0,16,0.9488584474885844,0.0
983.4602661132812,0.004,1.0,0.0,33,0.9488584474885844,0.0
981.304443359375,0.028999999999999998,0.0,0.0,15,0.9488584474885844,0.0
979.6295166015624,0.0,1.0,0.0,56,0.9488584474885844,0.0
979.2513427734376,0.011000000000000001,0.0,0.0,19,0.9488584474885844,0.0
978.4847412109376,0.011000000000000001,0.0,0.0,20,0.9488584474885844,0.0
976.9917602539062,0.038,0.0,0.0,12,0.9488584474885844,0.0
972.7737426757812,0.006999999999999999,0.0,0.0,25,0.9488584474885844,0.0
971.0203247070312,0.35700000000000004,0.0,0.0,6,0.9488584474885844,0.0
970.1412353515624,0.013000000000000001,0.0,0.0,17,0.9488584474885844,0.0
963.717041015625,0.044000000000000004,0.0,0.0,10,0.9488584474885844,0.0
955.6705932617188,0.03,0.0,0.0,14,0.9488584474885844,0.0
955.1341552734376,0.035,0.0,0.0,13,0.9488584474885844,0.0
955.0109252929688,0.042,0.0,0.0,11,0.9488584474885844,0.0
802.5601806640625,0.217,0.0,0.0,8,0.9488584474885844,0.0
792.1226806640625,0.327,0.0,0.0,7,0.9488584474885844,0.0
783.9158325195312,0.098,0.0,0.0,9,0.9488584474885844,0.0
609.8911743164062,0.38299999999999995,0.0,0.0,5,0.9488584474885844,0.0
597.5997924804688,0.39399999999999996,0.0,0.0,4,0.9488584474885844,0.0
552.6759033203125,0.475,0.0,0.0,3,0.9488584474885844,0.0
534.1079711914061,0.5579999999999999,0.0,0.0,2,0.9488584474885844,0.0
425.6510314941406,0.904,0.0,0.0,1,0.9488584474885844,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1027.0750732421877,0.003,1.0,0.0,29,0.9311112043994795,-1
1025.632080078125,0.001,1.0,0.0,33,0.9311112043994795,-1
1024.621826171875,0.0,1.0,0.0,35,0.9311112043994795,-1
1022.8953857421876,0.001,1.0,0.0,34,0.9311112043994795,-1
1021.1676635742188,0.004,1.0,0.0,23,0.9311112043994795,-1
1019.9431762695312,0.003,1.0,0.0,30,0.9311112043994795,-1
1019.9085693359376,0.0,1.0,0.0,38,0.9311112043994795,-1
1019.8345947265624,0.0,1.0,0.0,36,0.9311112043994795,-1
1018.3109741210938,0.003,1.0,0.0,26,0.9311112043994795,-1
1017.885986328125,0.003,1.0,0.0,27,0.9311112043994795,-1
1017.8810424804688,0.002,1.0,0.0,31,0.9311112043994795,-1
1017.5174560546876,0.0,1.0,0.0,39,0.9311112043994795,-1
1015.3764038085938,0.004,1.0,0.0,25,0.9311112043994795,-1
1014.1419677734376,0.022000000000000002,0.0,0.0,14,0.9311112043994795,-1
1013.9442749023438,0.01,0.0,0.0,18,0.9311112043994795,-1
1013.3518676757812,0.004,1.0,0.0,24,0.9311112043994795,-1
1012.8550415039062,0.005,0.0,0.0,22,0.9311112043994795,-1
1012.312744140625,0.0,1.0,0.0,37,0.9311112043994795,-1
1012.2444458007812,0.003,1.0,0.0,28,0.9311112043994795,-1
1008.6322021484376,0.024,0.0,0.0,13,0.9311112043994795,-1
1008.3453369140624,0.013999999999999999,0.0,0.0,16,0.9311112043994795,-1
1005.7777709960938,0.017,0.0,0.0,15,0.9311112043994795,-1
1005.7262573242188,0.011000000000000001,0.0,0.0,17,0.9311112043994795,-1
1004.1021728515624,0.008,0.0,0.0,19,0.9311112043994795,-1
1003.6809692382812,0.001,1.0,0.0,32,0.9311112043994795,-1
1003.02587890625,0.0,1.0,0.0,41,0.9311112043994795,-1
999.0498046875,0.005,0.0,0.0,21,0.9311112043994795,-1
991.83154296875,0.035,0.0,0.0,10,0.9311112043994795,-1
986.0556640625,0.052000000000000005,0.0,0.0,9,0.9311112043994795,-1
985.6150512695312,0.006,0.0,0.0,20,0.9311112043994795,-1
984.9907836914062,0.028999999999999998,0.0,0.0,12,0.9311112043994795,-1
983.6322021484376,0.077,0.0,0.0,8,0.9311112043994795,-1
965.7054443359376,0.035,0.0,0.0,11,0.9311112043994795,-1
939.56591796875,0.0,1.0,0.0,40,0.9311112043994795,-1
775.0472412109375,0.11599999999999999,0.0,0.0,7,0.9311112043994795,-1
751.3743286132812,0.315,0.0,0.0,5,0.9311112043994795,-1
654.6279296875,0.37799999999999995,0.0,0.0,4,0.9311112043994795,-1
649.2688598632812,0.297,0.0,0.0,6,0.9311112043994795,-1
597.9011840820312,0.38799999999999996,0.0,0.0,3,0.9311112043994795,-1
575.6064453125,0.529,0.0,0.0,2,0.9311112043994795,-1
306.78765869140625,0.938,0.0,0.0,1,0.9311112043994795,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1997.210693359375,0.004,3.0,1.0,72,0.9115965989607937,0.0
1007.6588745117188,0.0,1.0,0.0,69,0.9115965989607937,0.0
1004.927978515625,0.0,1.0,0.0,71,0.9115965989607937,0.0
1003.6354370117188,0.003,1.0,0.0,41,0.9115965989607937,0.0
1002.7639770507812,0.006,0.0,0.0,29,0.9115965989607937,0.0
1001.961669921875,0.0,1.0,0.0,68,0.9115965989607937,0.0
1000.885498046875,0.005,0.0,0.0,31,0.9115965989607937,0.0
1000.853271484375,0.0,1.0,0.0,67,0.9115965989607937,0.0
1000.6763305664062,0.0,1.0,0.0,70,0.9115965989607937,0.0
999.6061401367188,0.004,1.0,0.0,35,0.9115965989607937,0.0
999.2843627929688,0.0,1.0,0.0,58,0.9115965989607937,0.0
998.8287353515624,0.0,1.0,0.0,59,0.9115965989607937,0.0
998.8089599609376,0.0,1.0,0.0,61,0.9115965989607937,0.0
998.7771606445312,0.001,1.0,0.0,44,0.9115965989607937,0.0
996.7636108398438,0.0,1.0,0.0,60,0.9115965989607937,0.0
996.5985107421876,0.004,1.0,0.0,36,0.9115965989607937,0.0
996.4247436523438,0.0,1.0,0.0,66,0.9115965989607937,0.0
995.2401123046876,0.002,1.0,0.0,42,0.9115965989607937,0.0
995.0302734375,0.003,1.0,0.0,39,0.9115965989607937,0.0
994.6903686523438,0.004,1.0,0.0,37,0.9115965989607937,0.0
993.9805908203124,0.005,0.0,0.0,30,0.9115965989607937,0.0
993.7612915039062,0.0,1.0,0.0,64,0.9115965989607937,0.0
991.1061401367188,0.012,0.0,0.0,18,0.9115965989607937,0.0
990.681884765625,0.012,0.0,0.0,19,0.9115965989607937,0.0
987.8239135742188,0.005,0.0,0.0,32,0.9115965989607937,0.0
985.7988891601562,0.01,0.0,0.0,22,0.9115965989607937,0.0
983.7278442382812,0.015,0.0,0.0,16,0.9115965989607937,0.0
981.304443359375,0.022000000000000002,0.0,0.0,15,0.9115965989607937,0.0
976.9917602539062,0.025,0.0,0.0,14,0.9115965989607937,0.0
976.3380737304688,0.0,1.0,0.0,55,0.9115965989607937,0.0
971.8289184570312,0.0,1.0,0.0,63,0.9115965989607937,0.0
967.6941528320312,0.0,1.0,0.0,56,0.9115965989607937,0.0
967.5158081054688,0.0,1.0,0.0,62,0.9115965989607937,0.0
967.2664794921876,0.0,1.0,0.0,57,0.9115965989607937,0.0
966.7037963867188,0.0,1.0,0.0,65,0.9115965989607937,0.0
964.3875122070312,0.0,1.0,0.0,52,0.9115965989607937,0.0
961.0514526367188,0.0,1.0,0.0,54,0.9115965989607937,0.0
960.8563842773438,0.0,1.0,0.0,53,0.9115965989607937,0.0
960.6411743164062,0.006,0.0,0.0,28,0.9115965989607937,0.0
959.0083618164062,0.0,1.0,0.0,50,0.9115965989607937,0.0
956.1749877929688,0.028999999999999998,0.0,0.0,12,0.9115965989607937,0.0
955.1341552734376,0.035,0.0,0.0,10,0.9115965989607937,0.0
955.0193481445312,0.001,1.0,0.0,45,0.9115965989607937,0.0
952.3175659179688,0.027000000000000003,0.0,0.0,13,0.9115965989607937,0.0
951.1570434570312,0.004,1.0,0.0,33,0.9115965989607937,0.0
947.2581787109376,0.004,1.0,0.0,34,0.9115965989607937,0.0
945.6239013671876,0.006,0.0,0.0,27,0.9115965989607937,0.0
945.4749145507812,0.001,1.0,0.0,47,0.9115965989607937,0.0
942.4075317382812,0.006999999999999999,0.0,0.0,25,0.9115965989607937,0.0
941.2655639648438,0.0,1.0,0.0,51,0.9115965989607937,0.0
940.6388549804688,0.001,1.0,0.0,46,0.9115965989607937,0.0
940.6388549804688,0.003,1.0,0.0,40,0.9115965989607937,0.0
937.5521850585938,0.0,1.0,0.0,49,0.9115965989607937,0.0
937.5414428710938,0.004,1.0,0.0,38,0.9115965989607937,0.0
932.5381469726562,0.01,0.0,0.0,23,0.9115965989607937,0.0
931.5646362304688,0.0,1.0,0.0,48,0.9115965989607937,0.0
929.96923828125,0.001,1.0,0.0,43,0.9115965989607937,0.0
928.0557250976562,0.011000000000000001,0.0,0.0,21,0.9115965989607937,0.0
924.9578247070312,0.006999999999999999,0.0,0.0,26,0.9115965989607937,0.0
923.165283203125,0.011000000000000001,0.0,0.0,20,0.9115965989607937,0.0
912.014892578125,0.009000000000000001,0.0,0.0,24,0.9115965989607937,0.0
905.2186279296876,0.033,0.0,0.0,11,0.9115965989607937,0.0
876.2406616210938,0.013000000000000001,0.0,0.0,17,0.9115965989607937,0.0
822.3829956054688,0.311,0.0,0.0,6,0.9115965989607937,0.0
784.7600708007812,0.10300000000000001,0.0,0.0,9,0.9115965989607937,0.0
725.3165893554688,0.22399999999999998,0.0,0.0,8,0.9115965989607937,0.0
715.4385986328125,0.253,0.0,0.0,7,0.9115965989607937,0.0
607.971923828125,0.413,0.0,0.0,5,0.9115965989607937,0.0
597.5997924804688,0.46299999999999997,0.0,0.0,4,0.9115965989607937,0.0
552.6759033203125,0.515,0.0,0.0,3,0.9115965989607937,0.0
479.400146484375,0.5579999999999999,0.0,0.0,2,0.9115965989607937,0.0
337.906982421875,0.767,0.0,0.0,1,0.9115965989607937,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
999.7535400390624,0.0,1.0,0.0,17,0.9927170868347339,-1
999.0820922851562,0.0,1.0,0.0,16,0.9927170868347339,-1
994.7885131835938,0.005,0.0,0.0,15,0.9927170868347339,-1
993.7284545898438,0.006,0.0,0.0,14,0.9927170868347339,-1
991.8602294921876,0.011000000000000001,0.0,0.0,12,0.9927170868347339,-1
990.6799926757812,0.009000000000000001,0.0,0.0,13,0.9927170868347339,-1
989.3359985351562,0.013999999999999999,0.0,0.0,11,0.9927170868347339,-1
982.664794921875,0.10300000000000001,0.0,0.0,8,0.9927170868347339,-1
979.0067138671876,0.019,0.0,0.0,10,0.9927170868347339,-1
962.2821655273438,0.027999999999999997,0.0,0.0,9,0.9927170868347339,-1
809.8311767578125,0.289,0.0,0.0,7,0.9927170868347339,-1
793.4688720703125,0.293,0.0,0.0,6,0.9927170868347339,-1
705.2288208007812,0.7979999999999999,0.0,0.0,2,0.9927170868347339,-1
627.6160888671875,0.486,0.0,0.0,4,0.9927170868347339,-1
546.77197265625,0.551,0.0,0.0,3,0.9927170868347339,-1
523.6484375,0.39899999999999997,0.0,0.0,5,0.9927170868347339,-1
481.91094970703125,0.8690000000000001,0.0,0.0,1,0.9927170868347339,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1003.5807495117188,0.003,1.0,0.0,30,0.9324545569035725,-1
1001.4827270507812,0.006999999999999999,0.0,0.0,21,0.9324545569035725,-1
1001.3046264648438,0.002,1.0,0.0,34,0.9324545569035725,-1
1001.2910766601562,0.0,1.0,0.0,36,0.9324545569035725,-1
999.2626953125,0.005,0.0,0.0,26,0.9324545569035725,-1
999.2191772460938,0.011000000000000001,0.0,0.0,19,0.9324545569035725,-1
998.8690795898438,0.0,1.0,0.0,40,0.9324545569035725,-1
998.7245483398438,0.0,1.0,0.0,39,0.9324545569035725,-1
998.4083251953124,0.0,1.0,0.0,37,0.9324545569035725,-1
997.9314575195312,0.002,1.0,0.0,32,0.9324545569035725,-1
997.3991088867188,0.005,0.0,0.0,24,0.9324545569035725,-1
995.7783203125,0.004,1.0,0.0,28,0.9324545569035725,-1
995.5387573242188,0.006,0.0,0.0,23,0.9324545569035725,-1
994.8487548828124,0.001,1.0,0.0,35,0.9324545569035725,-1
994.65185546875,0.006,0.0,0.0,22,0.9324545569035725,-1
993.8101196289062,0.004,1.0,0.0,29,0.9324545569035725,-1
993.6551513671876,0.005,0.0,0.0,25,0.9324545569035725,-1
991.1061401367188,0.022000000000000002,0.0,0.0,14,0.9324545569035725,-1
989.7643432617188,0.0,1.0,0.0,38,0.9324545569035725,-1
986.321533203125,0.015,0.0,0.0,16,0.9324545569035725,-1
985.2515258789062,0.013000000000000001,0.0,0.0,17,0.9324545569035725,-1
985.0731811523438,0.012,0.0,0.0,18,0.9324545569035725,-1
983.3820190429688,0.002,1.0,0.0,31,0.9324545569035725,-1
982.8265991210938,0.019,0.0,0.0,15,0.9324545569035725,-1
981.7769165039062,0.027999999999999997,0.0,0.0,13,0.9324545569035725,-1
979.5929565429688,0.002,1.0,0.0,33,0.9324545569035725,-1
974.6056518554688,0.005,0.0,0.0,27,0.9324545569035725,-1
968.4115600585938,0.038,0.0,0.0,11,0.9324545569035725,-1
962.2831420898438,0.027999999999999997,0.0,0.0,12,0.9324545569035725,-1
961.6544189453124,0.063,0.0,0.0,8,0.9324545569035725,-1
960.9064331054688,0.008,0.0,0.0,20,0.9324545569035725,-1
960.1316528320312,0.0,1.0,0.0,41,0.9324545569035725,-1
955.0109252929688,0.046,0.0,0.0,10,0.9324545569035725,-1
942.1397094726562,0.05,0.0,0.0,9,0.9324545569035725,-1
793.5919189453125,0.325,0.0,0.0,6,0.9324545569035725,-1
792.1226806640625,0.337,0.0,0.0,5,0.9324545569035725,-1
752.8782348632812,0.127,0.0,0.0,7,0.9324545569035725,-1
609.8911743164062,0.379,0.0,0.0,4,0.9324545569035725,-1
597.5997924804688,0.435,0.0,0.0,3,0.9324545569035725,-1
551.96826171875,0.502,0.0,0.0,2,0.9324545569035725,-1
396.8455810546875,1.001,0.0,0.0,1,0.9324545569035725,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1007.6588745117188,0.0,1.0,0.0,38,0.9589018093279043,-1
1005.5941772460938,0.001,1.0,0.0,35,0.9589018093279043,-1
1003.6354370117188,0.006,0.0,0.0,22,0.9589018093279043,-1
1002.7639770507812,0.009000000000000001,0.0,0.0,18,0.9589018093279043,-1
1001.961669921875,0.0,1.0,0.0,39,0.9589018093279043,-1
1001.2431640625,0.001,1.0,0.0,36,0.9589018093279043,-1
1000.953125,0.0,1.0,0.0,41,0.9589018093279043,-1
1000.885498046875,0.003,1.0,0.0,27,0.9589018093279043,-1
1000.853271484375,0.001,1.0,0.0,33,0.9589018093279043,-1
999.8526611328124,0.0,1.0,0.0,40,0.9589018093279043,-1
997.652587890625,0.018000000000000002,0.0,0.0,14,0.9589018093279043,-1
996.5985107421876,0.004,1.0,0.0,26,0.9589018093279043,-1
996.4247436523438,0.003,1.0,0.0,28,0.9589018093279043,-1
995.6746215820312,0.002,1.0,0.0,30,0.9589018093279043,-1
995.4033203125,0.001,1.0,0.0,34,0.9589018093279043,-1
994.6704711914062,0.002,1.0,0.0,31,0.9589018093279043,-1
994.6094360351562,0.002,1.0,0.0,32,0.9589018093279043,-1
994.0701293945312,0.006,0.0,0.0,23,0.9589018093279043,-1
993.060791015625,0.011000000000000001,0.0,0.0,17,0.9589018093279043,-1
992.208984375,0.008,0.0,0.0,20,0.9589018093279043,-1
990.3529663085938,0.006,0.0,0.0,21,0.9589018093279043,-1
