-4.558789738598811,0.044000000000000004,0,0,4,0.6813725490196079,0
-4.561809336252011,0.011000000000000001,0,0,5,0.6813725490196079,0
-4.565062758952141,0.9670000000000001,0,0,2,0.6813725490196079,0
-4.565176246241983,0.062,0,0,3,0.6813725490196079,0
-4.565640277770925,39.334,0,0,1,0.6813725490196079,0
-4.566538473259007,0.006,1,0,6,0.6813725490196079,0
-4.567544689153851,0.0,1,0,8,0.6813725490196079,0
-4.5698347715970815,0.003,1,0,7,0.6813725490196079,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8464596477355907,0.978,0,0,2,0.6372549019607843,0
-1.5601113296460742,0.055999999999999994,0,0,4,0.6372549019607843,0
-1.5697712071800178,0.064,0,0,3,0.6372549019607843,0
-1.5704530005067237,40.133,0,0,1,0.6372549019607843,0
-1.5706642653218323,0.012,0,0,5,0.6372549019607843,0
-1.5725973424662536,0.004,1,0,7,0.6372549019607843,0
-1.5729936150676482,0.0,1,0,8,0.6372549019607843,0
-1.5764656034695348,0.006,1,0,6,0.6372549019607843,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8505864356699162,0.046,0,0,4,0.6813725490196079,0
-0.8533078240735006,0.976,0,0,2,0.6813725490196079,0
-0.8552074150854692,41.196999999999996,0,0,1,0.6813725490196079,0
-0.8575109317729014,0.0,1,0,7,0.6813725490196079,0
-0.8579458411827513,0.055,0,0,3,0.6813725490196079,0
-0.8601253540141128,0.0,1,0,8,0.6813725490196079,0
-0.8607074711044127,0.006999999999999999,0,0,5,0.6813725490196079,0
-0.8611392984718117,0.002,1,0,6,0.6813725490196079,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8456821987269019,0.032,0,0,4,0.7352941176470589,0
-0.8510051128149554,0.003,1,0,7,0.7352941176470589,0
-0.8530961822766586,41.424,0,0,1,0.7352941176470589,0
-0.8548957810402223,0.064,0,0,3,0.7352941176470589,0
-0.8550749495460773,0.006,1,0,5,0.7352941176470589,0
-0.8551214656846798,1.1520000000000001,0,0,2,0.7352941176470589,0
-0.8557472532042825,0.0,1,0,8,0.7352941176470589,0
-0.8589447344443314,0.005,1,0,6,0.7352941176470589,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8585048644018629,0.032,0,0,4,0.7156862745098038,0
-0.8630340073859369,1.273,0,0,2,0.7156862745098038,0
-0.8646021244639756,0.015,0,0,5,0.7156862745098038,0
-0.8647850206653143,40.748000000000005,0,0,1,0.7156862745098038,0
-0.8665429846531367,0.0,1,0,8,0.7156862745098038,0
-0.8679661995673986,0.004,1,0,7,0.7156862745098038,0
-0.8686140653772654,0.059000000000000004,0,0,3,0.7156862745098038,0
-0.8709685514454129,0.009000000000000001,0,0,6,0.7156862745098038,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8408238182125652,1.053,0,0,2,0.6372549019607842,0
-1.0019699887108928,0.034,0,0,4,0.6372549019607842,0
-1.0099241485750718,41.102,0,0,1,0.6372549019607842,0
-1.012499853623279,0.064,0,0,3,0.6372549019607842,0
-1.012748160457271,0.006,1,0,6,0.6372549019607842,0
-1.0147585309546687,0.0,1,0,8,0.6372549019607842,0
-1.0149728307025971,0.006999999999999999,0,0,5,0.6372549019607842,0
-1.0152079846757962,0.003,1,0,7,0.6372549019607842,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8399410715506591,0.034,0,0,3,0.6923076923076923,0
-0.8426202322291394,1.0859999999999999,0,0,2,0.6923076923076923,0
-0.8466506960668039,40.936,0,0,1,0.6923076923076923,0
-0.8475329134475489,0.0,1,0,5,0.6923076923076923,0
-0.8504065717117125,0.0,1,0,6,0.6923076923076923,0
-0.8506495733801017,0.012,0,0,4,0.6923076923076923,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8667880024161084,0.053,0,0,3,0.6593406593406594,0
-0.8743181466003007,41.979,0,0,1,0.6593406593406594,0
-0.8759846940146694,1.053,0,0,2,0.6593406593406594,0
-0.8780108935073438,0.005,1,0,4,0.6593406593406594,0
-0.8785612615190074,0.0,1,0,6,0.6593406593406594,0
-0.8822723155657123,0.003,1,0,5,0.6593406593406594,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.836635159038153,0.04,0,0,3,0.7032967032967032,0
-0.8400184980003493,1.157,0,0,2,0.7032967032967032,0
-0.8421274083987854,41.217,0,0,1,0.7032967032967032,0
-0.8435406759701631,0.001,1,0,6,0.7032967032967032,0
-0.8474091253142804,0.003,1,0,5,0.7032967032967032,0
-0.848264833015597,0.008,0,0,4,0.7032967032967032,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8842364264251155,0.027999999999999997,0,0,3,0.6519607843137254,0
-0.8908311484022642,44.273,0,0,1,0.6519607843137254,0
-0.8911003445685662,1.23,0,0,2,0.6519607843137254,0
-0.8958105762723153,0.0,1,0,7,0.6519607843137254,0
-0.8974992509813627,0.001,1,0,6,0.6519607843137254,0
-0.8977817227566691,0.003,1,0,5,0.6519607843137254,0
-3.4870504974082164,0.006999999999999999,0,0,4,0.6519607843137254,0
-39.605835231211074,0.0,1,0,8,0.6519607843137254,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8976317638523259,0.035,0,0,3,0.6357142857142857,0
-0.9035866226206696,1.182,0,0,2,0.6357142857142857,0
-0.9053088356765516,44.653,0,0,1,0.6357142857142857,0
-0.9054555133070364,0.011000000000000001,0,0,4,0.6357142857142857,0
-0.9089391423731388,0.005,1,0,5,0.6357142857142857,0
-0.9097969627668344,0.0,1,0,7,0.6357142857142857,0
-0.9106141165823434,0.002,1,0,6,0.6357142857142857,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8687034413227019,0.043,0,0,3,0.6857142857142857,0
-0.8757594607558444,0.011000000000000001,0,0,4,0.6857142857142857,0
-0.8760014313372414,43.388999999999996,0,0,1,0.6857142857142857,0
-0.8764132020404641,1.187,0,0,2,0.6857142857142857,0
-0.8768856110128896,0.0,1,0,7,0.6857142857142857,0
-0.8789114324896082,0.003,1,0,6,0.6857142857142857,0
-0.8801966945601091,0.005,1,0,5,0.6857142857142857,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8670105085859857,0.039,0,0,4,0.7205882352941175,0
-0.8704163380958041,1.104,0,0,2,0.7205882352941175,0
-0.8737022582731078,42.375,0,0,1,0.7205882352941175,0
-0.8748726964910388,0.0,1,0,8,0.7205882352941175,0
-0.8751263799100422,0.006,1,0,5,0.7205882352941175,0
-0.8756197410575329,0.004,1,0,6,0.7205882352941175,0
-0.8774035214570961,0.0,1,0,7,0.7205882352941175,0
-6.176099482230714,0.065,0,0,3,0.7205882352941175,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.9009786110859062,0.032,0,0,4,0.6519607843137255,0
-0.9082848876735036,1.325,0,0,2,0.6519607843137255,0
-0.90980403875855,44.838,0,0,1,0.6519607843137255,0
-0.9110581952366548,0.008,0,0,5,0.6519607843137255,0
-0.911636670603019,0.057999999999999996,0,0,3,0.6519607843137255,0
-0.9125702308927276,0.0,1,0,8,0.6519607843137255,0
-0.9143328568450642,0.001,1,0,7,0.6519607843137255,0
-0.9160151955748608,0.005,1,0,6,0.6519607843137255,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8853376668772914,0.046,0,0,4,0.6617647058823529,0
-0.8906056095331014,44.097,0,0,1,0.6617647058823529,0
-0.8921180361450535,0.018000000000000002,0,0,5,0.6617647058823529,0
-0.8938204551923765,1.157,0,0,2,0.6617647058823529,0
-0.8944687464156459,0.08199999999999999,0,0,3,0.6617647058823529,0
-0.8973722455357497,0.0,1,0,8,0.6617647058823529,0
-0.8979339158503783,0.002,1,0,7,0.6617647058823529,0
-0.8984591335750759,0.006999999999999999,0,0,6,0.6617647058823529,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.9558970789007222,0.031,0,0,4,0.6568627450980392,0
-0.9621989172048911,0.9620000000000001,0,0,2,0.6568627450980392,0
-0.96370871452456,41.903999999999996,0,0,1,0.6568627450980392,0
-0.9649282985720964,0.003,1,0,6,0.6568627450980392,0
-0.9656438813316244,0.005,1,0,5,0.6568627450980392,0
-0.9664049160672332,0.054000000000000006,0,0,3,0.6568627450980392,0
-0.966684426882762,0.0,1,0,8,0.6568627450980392,0
-0.9702367007220142,0.0,1,0,7,0.6568627450980392,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8933633310975378,0.033,0,0,3,0.6519607843137254,0
-1.0586307634418333,0.01,0,0,4,0.6519607843137254,0
-1.0587429148987069,1.0659999999999998,0,0,2,0.6519607843137254,0
-1.06004828958159,44.333999999999996,0,0,1,0.6519607843137254,0
-1.063822032696231,0.0,1,0,7,0.6519607843137254,0
-1.0658989420465066,0.002,1,0,6,0.6519607843137254,0
-1.0670218478440316,0.002,1,0,5,0.6519607843137254,0
-6.551819802002808,0.0,1,0,8,0.6519607843137254,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.90846811446432,0.035,0,0,3,0.6785714285714285,0
-0.913698203130989,1.252,0,0,2,0.6785714285714285,0
-0.915133858253262,44.985,0,0,1,0.6785714285714285,0
-0.9155456944055856,0.006,1,0,5,0.6785714285714285,0
-0.9190126008702948,0.0,1,0,7,0.6785714285714285,0
-0.919552010193544,0.002,1,0,6,0.6785714285714285,0
-0.919682916797731,0.006,1,0,4,0.6785714285714285,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.9175962591746846,0.037000000000000005,0,0,3,0.657142857142857,0
-0.9239805758590368,1.235,0,0,2,0.657142857142857,0
-0.92476384741364,0.011000000000000001,0,0,4,0.657142857142857,0
-0.9252342622582402,45.372,0,0,1,0.657142857142857,0
-0.9281641042904228,0.0,1,0,6,0.657142857142857,0
-0.929004494442794,0.004,1,0,5,0.657142857142857,0
-0.9300420759761318,0.0,1,0,7,0.657142857142857,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8981730049503571,0.035,0,0,4,0.7205882352941178,0
-0.9063517881316312,43.708,0,0,1,0.7205882352941178,0
-0.9072505774941704,1.013,0,0,2,0.7205882352941178,0
-0.9088728722610117,0.0,1,0,8,0.7205882352941178,0
-0.9112823369507516,0.013000000000000001,0,0,5,0.7205882352941178,0
-0.911320754441386,0.003,1,0,7,0.7205882352941178,0
-0.911942525935197,0.005,1,0,6,0.7205882352941178,0
-3.842762762155559,0.063,0,0,3,0.7205882352941178,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.9050649302993212,0.034,0,0,4,0.6862745098039216,0
-0.9114655796698214,1.263,0,0,2,0.6862745098039216,0
-0.9134644140608866,0.002,1,0,6,0.6862745098039216,0
-0.9156068177009002,44.802,0,0,1,0.6862745098039216,0
-0.9158887561065766,0.061,0,0,3,0.6862745098039216,0
-0.9159090449876416,0.0,1,0,8,0.6862745098039216,0
-0.9175019169866048,0.006999999999999999,0,0,5,0.6862745098039216,0
-0.9207344142915728,0.002,1,0,7,0.6862745098039216,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8815747363421396,0.028999999999999998,0,0,3,0.7214285714285713,0
-0.8851563363495158,0.006999999999999999,0,0,5,0.7214285714285713,0
-0.8854363848009776,1.218,0,0,2,0.7214285714285713,0
-0.8856816660093342,43.528,0,0,1,0.7214285714285713,0
-0.8915562829345078,0.004,1,0,6,0.7214285714285713,0
-0.8920405077115044,0.0,1,0,7,0.7214285714285713,0
-0.8936558063642172,0.009000000000000001,0,0,4,0.7214285714285713,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.9080408820990176,0.043,0,0,4,0.7058823529411764,0
-0.9173630646998828,1.226,0,0,2,0.7058823529411764,0
-0.9174879717852163,45.657,0,0,1,0.7058823529411764,0
-0.9192749547165155,0.013999999999999999,0,0,5,0.7058823529411764,0
-0.9199278391483452,0.0,1,0,8,0.7058823529411764,0
-0.9204172956775396,0.006,1,0,6,0.7058823529411764,0
-0.9238740987117188,0.004,1,0,7,0.7058823529411764,0
-1.8177749698223564,0.069,0,0,3,0.7058823529411764,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8846906312651024,0.03,0,0,4,0.6210526315789474,0
-0.8902576723755973,1.057,0,0,2,0.6210526315789474,0
-0.8918865125443863,42.378,0,0,1,0.6210526315789474,0
-0.8931206299843573,0.06,0,0,3,0.6210526315789474,0
-0.8936819288402124,0.026000000000000002,0,0,5,0.6210526315789474,0
-0.8944176366221563,0.003,1,0,7,0.6210526315789474,0
-0.8944254502959037,0.0,1,0,9,0.6210526315789474,0
-0.8971218184552436,0.005,1,0,6,0.6210526315789474,0
-6.432548519684553,0.0,1,0,8,0.6210526315789474,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.9100495332051474,0.045,0,0,3,0.6923076923076923,0
-0.9131395366651752,1.416,0,0,2,0.6923076923076923,0
-0.9149031464086156,45.025,0,0,1,0.6923076923076923,0
-0.9190973125863968,0.0,1,0,6,0.6923076923076923,0
-0.9200344748659138,0.011000000000000001,0,0,4,0.6923076923076923,0
-0.9228458171753966,0.002,1,0,5,0.6923076923076923,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.9448095425383788,0.03,0,0,3,0.6714285714285715,0
-0.952357005972262,1.268,0,0,2,0.6714285714285715,0
-0.952567186858736,42.942,0,0,1,0.6714285714285715,0
-0.9547294053398492,0.0,1,0,7,0.6714285714285715,0
-0.9570830795157154,0.008,0,0,4,0.6714285714285715,0
-0.9571517597215596,0.005,1,0,5,0.6714285714285715,0
-1.877084782109752,0.005,1,0,6,0.6714285714285715,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.0069645979021857995,0.001,1,0,8,0.7894736842105263,0
-0.9088891878786388,0.033,0,0,4,0.7894736842105263,0
-0.916680901719606,1.224,0,0,2,0.7894736842105263,0
-0.9198991006907796,43.911,0,0,1,0.7894736842105263,0
-0.9218403307153984,0.0,1,0,9,0.7894736842105263,0
-0.9219604304008024,0.006999999999999999,0,0,5,0.7894736842105263,0
-0.9243678463882838,0.002,1,0,7,0.7894736842105263,0
-0.924586268452055,0.005,1,0,6,0.7894736842105263,0
-2.812014147066803,0.063,0,0,3,0.7894736842105263,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8870653877602019,0.037000000000000005,0,0,4,0.6568627450980392,0
-0.8929848883630359,1.113,0,0,2,0.6568627450980392,0
-0.8941766612682891,0.008,0,0,5,0.6568627450980392,0
-0.8942292670526627,44.184,0,0,1,0.6568627450980392,0
-0.8956714403544931,0.063,0,0,3,0.6568627450980392,0
-0.8961227903073884,0.005,1,0,6,0.6568627450980392,0
-0.8967507136228692,0.0,1,0,8,0.6568627450980392,0
-0.8973672135389724,0.003,1,0,7,0.6568627450980392,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.918308188443438,0.035,0,0,4,0.6470588235294118,0
-0.9249402841492156,1.145,0,0,2,0.6470588235294118,0
-0.926118459332024,45.608000000000004,0,0,1,0.6470588235294118,0
-0.927130003962225,0.012,0,0,5,0.6470588235294118,0
-0.9285865440460368,0.062,0,0,3,0.6470588235294118,0
-0.9299602271678826,0.0,1,0,8,0.6470588235294118,0
-0.93129955025879,0.003,1,0,6,0.6470588235294118,0
-0.9336120021156591,0.001,1,0,7,0.6470588235294118,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.9030271005668522,0.034,0,0,4,0.6519607843137255,0
-0.9103825205781771,1.432,0,0,2,0.6519607843137255,0
-0.9105979829136096,44.373000000000005,0,0,1,0.6519607843137255,0
-0.9114788021965756,0.008,0,0,5,0.6519607843137255,0
-0.9129439965696908,0.066,0,0,3,0.6519607843137255,0
-0.9137824584813468,0.0,1,0,8,0.6519607843137255,0
-0.9150327265934376,0.002,1,0,7,0.6519607843137255,0
-0.9171439850378249,0.005,1,0,6,0.6519607843137255,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8595611218405212,0.037000000000000005,0,0,4,0.6470588235294118,0
-0.8631373019317122,0.982,0,0,2,0.6470588235294118,0
-0.8667281610703133,41.986000000000004,0,0,1,0.6470588235294118,0
-0.8677065231495144,0.013999999999999999,0,0,5,0.6470588235294118,0
-0.8682849237535624,0.065,0,0,3,0.6470588235294118,0
-0.8706279653380471,0.0,1,0,7,0.6470588235294118,0
-0.8720399932731833,0.0,1,0,8,0.6470588235294118,0
-0.8722363140796061,0.003,1,0,6,0.6470588235294118,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.9250199944398316,0.031,0,0,4,0.6617647058823529,0
-0.93141999400621,1.083,0,0,2,0.6617647058823529,0
-0.9329796350954662,43.631,0,0,1,0.6617647058823529,0
-0.9330303744094756,0.002,1,0,6,0.6617647058823529,0
-0.9345207346275998,0.051,0,0,3,0.6617647058823529,0
-0.9359962154042608,0.0,1,0,8,0.6617647058823529,0
-0.9365984263527916,0.006,1,0,5,0.6617647058823529,0
-0.9377525685859238,0.002,1,0,7,0.6617647058823529,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.9154747924873446,0.034,0,0,4,0.6764705882352942,0
-0.9207502062386786,0.01,0,0,5,0.6764705882352942,0
-0.9219763650748328,44.599,0,0,1,0.6764705882352942,0
-0.9234644766510578,1.12,0,0,2,0.6764705882352942,0
-0.9252055028679764,0.073,0,0,3,0.6764705882352942,0
-0.9261168947139564,0.0,1,0,7,0.6764705882352942,0
-0.926775252183898,0.0,1,0,8,0.6764705882352942,0
-0.9277340531973656,0.009000000000000001,0,0,6,0.6764705882352942,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0046789538976546,1.107,0,0,2,0.6372549019607843,0
-1.3603339918966302,0.033,0,0,4,0.6372549019607843,0
-1.3681558742207311,48.705,0,0,1,0.6372549019607843,0
-1.3683734918687769,0.012,0,0,5,0.6372549019607843,0
-1.3698226571824947,0.061,0,0,3,0.6372549019607843,0
-1.371443396436293,0.0,1,0,8,0.6372549019607843,0
-1.3730544478114823,0.005,1,0,6,0.6372549019607843,0
-1.3746381486949637,0.002,1,0,7,0.6372549019607843,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8736784744070548,0.035,0,0,4,0.6911764705882353,0
-0.876160339282462,1.218,0,0,2,0.6911764705882353,0
-0.8823981002494318,42.481,0,0,1,0.6911764705882353,0
-0.8833767561792435,0.0,1,0,8,0.6911764705882353,0
-0.8834397397614753,0.079,0,0,3,0.6911764705882353,0
-0.8839613883573841,0.002,1,0,6,0.6911764705882353,0
-0.8848268311065942,0.001,1,0,7,0.6911764705882353,0
-0.8858328669460962,0.005,1,0,5,0.6911764705882353,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.9980388233623272,0.032,0,0,4,0.6666666666666666,0
-1.002492560713682,44.87,0,0,1,0.6666666666666666,0
-1.0031502597873954,0.011000000000000001,0,0,5,0.6666666666666666,0
