timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases,apfd,nrpa,random_apfd,optimal_apfd
30/06/2022 14:32:06,listwise,PPO1,listwise_PPO1_0_17,200,184166,aeed483ecd17e0191f32ff02c32b3e512f40bc3e,1202286.784,17972.706,4,94,20,0.5595744680851064,0.8157059314954052,0.5654255319148936,0.8936170212765958
30/06/2022 14:49:55,listwise,PPO1,listwise_PPO1_0_18,200,142026,53c71a34d6d830eec83786ceb8d23a0767165ad8,873555.843,194486.178,4,95,20,0.47684210526315796,0.7506475613116561,0.45842105263157895,0.8947368421052632
30/06/2022 15:20:02,listwise,PPO1,listwise_PPO1_0_19,200,143827,c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,871182.669,933709.658,4,175,24,0.5428571428571429,0.7370240870240871,0.5914285714285714,0.9314285714285715
30/06/2022 15:55:39,listwise,PPO1,listwise_PPO1_0_20,200,295792,3c56f6d1fd4b2111f7fc6b8f70ecd0a74f72fe34,2119681.599,16153.864,4,94,20,0.49999999999999994,0.7140688600934961,0.5643617021276596,0.8936170212765958
30/06/2022 16:11:32,listwise,PPO1,listwise_PPO1_0_21,200,142026,eb2624770dde7b8cdec7332a5fb170d95d7ac281,918737.432,33650.16,4,94,21,0.5220364741641338,0.7601770383405322,0.44655521783181357,0.8882978723404256
30/06/2022 16:26:29,listwise,PPO1,listwise_PPO1_0_22,200,142026,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,890975.878,4609.395,4,94,20,0.47393617021276596,0.7412573988161895,0.4595744680851063,0.8936170212765958
30/06/2022 16:43:20,listwise,PPO1,listwise_PPO1_0_23,200,142026,27095960bb38e93db117446b67467f1cec2ff834,850020.134,159857.674,4,93,20,0.5037634408602151,0.7429154478288477,0.5596774193548387,0.8924731182795699
30/06/2022 16:59:59,listwise,PPO1,listwise_PPO1_0_24,200,140228,853ca9f088d0e38282cfcd645a2bc7124359b006,907724.625,89809.156,4,95,20,0.5057894736842106,0.7892532378065583,0.47684210526315796,0.8947368421052632
30/06/2022 17:16:32,listwise,PPO1,listwise_PPO1_0_25,200,143827,dda32e7586b4c9edfbc67d3a50c892b695a71906,875342.549,116572.78,4,126,22,0.5180375180375181,0.775269692079004,0.5216450216450217,0.9126984126984127
30/06/2022 17:43:25,listwise,PPO1,listwise_PPO1_0_26,200,201027,710db6e0d9910b8c5f75d13815a22827bf4763b2,1436075.903,176070.959,4,120,20,0.5425,0.799600493810226,0.5075000000000001,0.9166666666666666
30/06/2022 18:22:33,listwise,PPO1,listwise_PPO1_0_27,200,189765,7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,1147985.52,1198599.684,4,94,20,0.5026595744680852,0.7996764962050517,0.44148936170212766,0.8936170212765958
30/06/2022 18:55:14,listwise,PPO1,listwise_PPO1_0_28,200,142026,c24a133f41e5b2465473ef8b6e87db850db3e7ac,801402.332,1158908.272,4,96,20,0.5708333333333334,0.7851910955611345,0.5317708333333334,0.8958333333333334
30/06/2022 19:29:06,listwise,PPO1,listwise_PPO1_0_29,200,145631,785acb75b6c929886bea4677adc8c1996c65cfdf,839781.742,1191096.66,4,94,20,0.5175531914893617,0.7891892852699124,0.4686170212765957,0.8936170212765958
30/06/2022 19:47:10,listwise,PPO1,listwise_PPO1_0_30,200,142026,7f7191036aa8831123d562e5d5d9f9cf9802223b,778478.985,303682.088,4,94,20,0.5808510638297874,0.772448852628024,0.5712765957446809,0.8936170212765958
30/06/2022 20:07:35,listwise,PPO1,listwise_PPO1_0_31,200,142026,c57dae07660c218c067bdade524a11f86f60b7b3,793990.973,430601.062,4,97,20,0.4984536082474227,0.7509459612552396,0.5082474226804123,0.8969072164948453
30/06/2022 20:27:46,listwise,PPO1,listwise_PPO1_0_32,200,147438,8de985191f496c36ae5eded16d9cf2d3263bb1bc,824978.619,385209.891,4,94,21,0.446048632218845,0.7494196484118096,0.46073961499493415,0.8882978723404256
30/06/2022 20:44:08,listwise,PPO1,listwise_PPO1_0_33,200,142026,30459b80f5d1334c048e060829ca6ae7f79c43a2,721908.699,258649.745,4,94,21,0.493161094224924,0.7416377823992606,0.4419959473150962,0.8882978723404256
30/06/2022 20:58:12,listwise,PPO1,listwise_PPO1_0_34,200,142026,c2e9e7318290b1b5a4b71ffb9317e629f4ab8fbf,798221.309,44932.865,4,94,20,0.4835106382978723,0.7736646580991485,0.5590425531914894,0.8936170212765958
30/06/2022 21:13:08,listwise,PPO1,listwise_PPO1_0_35,200,142026,7b65c73ed5b9d159763f2d180d7b44f6c1591c45,789293.906,105750.185,4,94,20,0.6824468085106383,0.8363639595442507,0.5718085106382979,0.8936170212765958
30/06/2022 21:28:00,listwise,PPO1,listwise_PPO1_0_36,200,142026,d262c066259ac580ac980a5b9d62a37997566f13,799166.08,91848.149,4,94,20,0.597872340425532,0.7892994898594002,0.45106382978723397,0.8936170212765958
30/06/2022 21:41:05,listwise,PPO1,listwise_PPO1_0_37,200,142026,54295018da6412f6b56b99faef89059ba40d5d18,781006.259,2691.282,4,7,2,0.7142857142857142,0.9214285714285714,0.7142857142857142,0.8571428571428571
30/06/2022 21:42:14,listwise,PPO1,listwise_PPO1_0_38,200,5330,c5cc7b1bd9016b788bcdd90b443bb1a129be77af,41186.731,26946.574,4,101,22,0.5436543654365437,0.7882605414989485,0.545004500450045,0.8910891089108911
30/06/2022 21:57:55,listwise,PPO1,listwise_PPO1_0_39,200,154695,7868c8e21df44ca4c3499505b23818a0e3e3efec,790901.159,149090.584,4,96,20,0.4255208333333333,0.7874145344799958,0.6682291666666668,0.8958333333333334
30/06/2022 22:13:48,listwise,PPO1,listwise_PPO1_0_40,200,145631,796178b20050ee05a8cf4055acbfabb198829257,850826.725,101380.386,4,134,22,0.6618046132971506,0.7799379804817301,0.5909090909090909,0.917910447761194
30/06/2022 22:39:03,listwise,PPO1,listwise_PPO1_0_41,200,216171,c11ff34e4652fe3bbfa908717c62c5d04d3a0a46,1425486.683,88144.695,4,128,22,0.5830965909090908,0.7822072097547733,0.5770596590909092,0.9140625
30/06/2022 23:03:40,listwise,PPO1,listwise_PPO1_0_42,200,204800,254c624109975765ae7bd2986191d8aa5a213995,1330922.718,145297.797,4,128,22,0.5259232954545454,0.7785423830422586,0.65625,0.9140625
30/06/2022 23:40:34,listwise,PPO1,listwise_PPO1_0_43,200,204800,1c69bc6d3b3553712af05acd8461c0f9bcd9f092,1250941.068,962229.468,4,128,22,0.44176136363636365,0.7028549452538232,0.515625,0.9140625
01/07/2022 00:01:29,listwise,PPO1,listwise_PPO1_0_44,200,204800,a38c74db6dead5e2e2abdef17d04a0e2e7da6dc6,1235033.55,18677.993,4,129,22,0.5606060606060606,0.7441528929901023,0.5405214940098662,0.9147286821705426
01/07/2022 00:22:54,listwise,PPO1,listwise_PPO1_0_45,200,206689,a7be6b1ef79f31aac9246536b67279a1c1e01b64,1277200.594,7562.261,4,128,22,0.5557528409090908,0.7676087005700841,0.5340909090909092,0.9140625
01/07/2022 00:44:59,listwise,PPO1,listwise_PPO1_0_46,200,204800,02077be8a33572c254691f3863390eaf930f92e4,1317483.193,6235.801,4,128,22,0.5305397727272727,0.7930405053841282,0.48615056818181823,0.9140625
01/07/2022 01:08:30,listwise,PPO1,listwise_PPO1_0_47,200,204800,c7e9ddaf7c3ecb9cb7bc7bfacf96e43c5b80226d,1269183.027,140602.518,4,128,22,0.5042613636363636,0.7403020654239435,0.48011363636363635,0.9140625
01/07/2022 01:43:05,listwise,PPO1,listwise_PPO1_0_48,200,204800,2317cda3cb4875dc15d2fe57217faff9e13f1656,1195870.262,877953.79,4,94,20,0.48936170212765956,0.7487299809808209,0.5547872340425531,0.8936170212765958
01/07/2022 01:58:13,listwise,PPO1,listwise_PPO1_0_49,200,142026,efd6e292cff5321b430d249188183b466c4dbc62,706538.326,200724.448,4,96,20,0.5781250000000001,0.7633940494631697,0.5458333333333334,0.8958333333333334
01/07/2022 02:32:34,listwise,PPO1,listwise_PPO1_0_50,200,145631,306b0b21c61f1f23c812e5c921f6cb614fded4cb,809381.017,1250492.627,4,131,23,0.6344175240623962,0.8108688252507369,0.6072021241287753,0.9122137404580152
01/07/2022 02:53:45,listwise,PPO1,listwise_PPO1_0_51,200,210475,b3116632b832829282c6b1a73fbc77ea9e09e3e3,1236203.531,33971.146,4,98,20,0.46530612244897956,0.7139843477769511,0.6147959183673468,0.8979591836734694
01/07/2022 03:12:01,listwise,PPO1,listwise_PPO1_0_52,200,149248,f008ee9df0874be0d2e6a5b35d0e140d45d5e6f9,833108.871,262267.729,4,76,13,0.3618421052631579,0.7425113586104298,0.527834008097166,0.9144736842105263
01/07/2022 03:22:00,listwise,PPO1,listwise_PPO1_0_53,200,110168,01867f17a6a832b18d7ac41acf63524bcfa49071,558515.261,38597.911,4,136,22,0.5247326203208555,0.7264991341848362,0.481951871657754,0.9191176470588235
01/07/2022 03:45:59,listwise,PPO1,listwise_PPO1_0_54,200,219978,fb21d7d6ded602b4d669dd272f6afbd2878e7a3b,1407171.384,31681.162,4,71,14,0.46881287726358145,0.728602383531961,0.3943661971830986,0.9014084507042254
01/07/2022 03:58:00,listwise,PPO1,listwise_PPO1_0_55,200,101526,bad390e66373baf50b120c98f4b8c2c042e031f1,571203.411,148368.001,4,139,22,0.6422498364944408,0.785378333278078,0.5438194898626554,0.9208633093525179
01/07/2022 04:25:21,listwise,PPO1,listwise_PPO1_0_56,200,225706,7662d1357ab444b4e24f28ebcdc3ffe2a5e68aa3,1633868.118,5937.454,4,96,21,0.4769345238095238,0.7532717269376635,0.5592757936507936,0.8901289682539683
01/07/2022 04:40:15,listwise,PPO1,listwise_PPO1_0_57,200,145631,0c43c02a67fea00db3d17fd069310462aa4e8497,882746.592,10519.685,4,37,13,0.5686070686070686,0.8191180654338549,0.5103950103950103,0.8243243243243242
01/07/2022 04:45:02,listwise,PPO1,listwise_PPO1_0_58,200,45949,4f1f0876f92d3b43085741f804033ac47a12fd65,262809.94,22841.575,4,70,13,0.44670329670329667,0.730014127317094,0.5049450549450549,0.9071428571428571
01/07/2022 04:57:22,listwise,PPO1,listwise_PPO1_0_59,200,99809,a72e70c56286df310186b198bba0f15fffd4d0e1,622785.698,116699.716,4,135,22,0.5225589225589226,0.7630296891204206,0.4787878787878788,0.9185185185185185
01/07/2022 05:23:47,listwise,PPO1,listwise_PPO1_0_60,200,218074,d22fa304406d85abeae39109a54f372191e508e3,1550345.096,33487.228,4,7,2,0.6428571428571428,0.8428571428571429,0.7142857142857142,0.8571428571428571
01/07/2022 05:26:35,listwise,PPO1,listwise_PPO1_0_61,200,5330,434b52eaeeaf2da9fa4eb5786add73d6f2178ef2,62736.345,104354.737,4,96,20,0.46874999999999994,0.7257725281769136,0.403125,0.8958333333333334
01/07/2022 05:42:01,listwise,PPO1,listwise_PPO1_0_62,200,145631,91d51bcdb37938544d56559e2a48ae2596bb331c,899561.295,24858.291,4,96,20,0.5005208333333334,0.7278290422520165,0.5302083333333334,0.8958333333333334
01/07/2022 05:57:38,listwise,PPO1,listwise_PPO1_0_63,200,145631,3138c6634af852371045173e613146e5f434e84f,837098.362,99136.117,4,112,22,0.5791396103896104,0.7822018541930046,0.48498376623376627,0.9017857142857143
01/07/2022 06:17:06,listwise,PPO1,listwise_PPO1_0_64,200,174884,b76b60e3dd66ac102cfd8d7d942b7b2346ac1996,998175.488,168762.877,4,97,20,0.4474226804123711,0.7304147987505867,0.418041237113402,0.8969072164948453
01/07/2022 06:31:46,listwise,PPO1,listwise_PPO1_0_65,200,147438,9a502bdb0e043a887089280246c1dc2b58ba2659,821728.167,57827.004,4,133,23,0.5578620464203988,0.7880324658703609,0.5980712651193201,0.9135338345864662
01/07/2022 06:56:24,listwise,PPO1,listwise_PPO1_0_66,200,214270,29bab89fc8d29c326441a872ae590336fe2849c1,1439260.452,37144.33,4,119,21,0.4359743897559023,0.7335273021342428,0.4419767907162865,0.9117647058823529
01/07/2022 07:16:29,listwise,PPO1,listwise_PPO1_0_67,200,187896,5e0342d132f95e67f300ed56b2eda51ea8030355,1199402.78,5212.764,4,131,22,0.4902845246356697,0.7435412670225313,0.6269951422623178,0.916030534351145
01/07/2022 07:40:33,listwise,PPO1,listwise_PPO1_0_68,200,210475,c0dd81d429f272cb51daea5926ce14583e0696d7,1345115.462,97967.356,4,133,23,0.44965675057208243,0.7457882506030294,0.5549199084668193,0.9135338345864662
01/07/2022 08:07:15,listwise,PPO1,listwise_PPO1_0_69,200,214270,4034f32b9f0715bd253fc7b14c925a06ca277936,1266690.976,334354.203,4,97,20,0.47886597938144326,0.7390765346582725,0.5298969072164949,0.8969072164948453
01/07/2022 08:21:08,listwise,PPO1,listwise_PPO1_0_70,200,147438,e74a5e0a7663af58116cda89208a08f1589e0ff1,776522.788,55323.167,4,133,22,0.5471633629528366,0.8015695788187558,0.47676008202323994,0.9172932330827068
01/07/2022 08:43:21,listwise,PPO1,listwise_PPO1_0_71,200,214270,8486c8b7f3cf533eac02f6cb164d6cf571516a77,1317339.723,14674.786,4,113,22,0.580852775543041,0.7804620318485582,0.5241351568785196,0.9026548672566371
01/07/2022 08:59:27,listwise,PPO1,listwise_PPO1_0_72,200,176736,29c9207a3f974c793e43ecc9b080e2d5b35d0159,951918.776,12482.897,4,113,22,0.4806918744971842,0.7490176847522103,0.4336283185840708,0.9026548672566371
01/07/2022 09:17:56,listwise,PPO1,listwise_PPO1_0_73,200,176736,386a84cfd360def5dc816bfd9324e52e76f94ef0,1007396.559,100816.157,4,131,22,0.599236641221374,0.7588915597797262,0.518736988202637,0.916030534351145
01/07/2022 09:38:40,listwise,PPO1,listwise_PPO1_0_74,200,210475,c99f783566ccdc364dd4078b1f8cf9fdb19a64af,1206777.868,36071.572,4,131,22,0.5527411519777932,0.7711374916552985,0.4385843164469119,0.916030534351145
01/07/2022 10:04:17,listwise,PPO1,listwise_PPO1_0_75,200,210475,52aa92a46dfdfa432a54c57bca7d4257da285f41,1230084.379,306745.585,4,120,21,0.521626984126984,0.7466359178354651,0.4093253968253968,0.9125
01/07/2022 10:27:12,listwise,PPO1,listwise_PPO1_0_76,200,189765,027a98c41602ec192cb037e029b42d6982a68582,1114746.394,258485.146,4,101,20,0.4544554455445544,0.7658477525527111,0.5495049504950495,0.900990099009901
01/07/2022 10:42:09,listwise,PPO1,listwise_PPO1_0_77,200,154695,fabb40d729ecf35ece21c9d7460564a34d456930,869061.418,27526.245,4,97,20,0.4675257731958763,0.7188172652090178,0.42113402061855665,0.8969072164948453
01/07/2022 10:55:55,listwise,PPO1,listwise_PPO1_0_78,200,147438,64d76179e33af25a042d14d4eab183fba377e29a,781923.531,43005.256,4,97,20,0.42319587628865973,0.7161436501642687,0.4144329896907216,0.8969072164948453
01/07/2022 11:09:22,listwise,PPO1,listwise_PPO1_0_79,200,147438,63e32d3f24cf2beec51ae8909c5832504320e070,737444.409,68611.442,4,98,20,0.5275510204081633,0.7907354912431055,0.44693877551020406,0.8979591836734694
01/07/2022 11:24:34,listwise,PPO1,listwise_PPO1_0_80,200,149248,c156380af0c35aaa071fe95225f7d028eb1c5c92,896314.132,13846.3,4,98,20,0.436734693877551,0.7656310332162399,0.5658163265306122,0.8979591836734694
01/07/2022 11:40:33,listwise,PPO1,listwise_PPO1_0_81,200,149248,6d706f253246c988a0a135b469576c793041302d,851377.866,105927.995,4,99,20,0.5434343434343435,0.7788061519719811,0.5904040404040404,0.898989898989899
01/07/2022 11:55:56,listwise,PPO1,listwise_PPO1_0_82,200,151061,745d2c675e6d37ddc677127d574367c81845f155,856514.144,66302.638,4,99,20,0.5181818181818182,0.8102603928734582,0.5106060606060606,0.898989898989899
01/07/2022 12:12:04,listwise,PPO1,listwise_PPO1_0_83,200,151061,1c1ad82780234924244a7d973433c0357c27736e,919606.006,46798.419,4,97,20,0.5231958762886597,0.7400864231497516,0.47886597938144326,0.8969072164948453
01/07/2022 12:27:56,listwise,PPO1,listwise_PPO1_0_84,200,147438,49ca2efe82e490cfb4c54a8135396a401146cc61,899565.893,51981.484,4,135,22,0.6033670033670033,0.7867110435810241,0.5259259259259258,0.9185185185185185
01/07/2022 12:53:43,listwise,PPO1,listwise_PPO1_0_85,200,218074,5293c19faa56b2f3aa7ed2d7f2382ab00ae4df41,1537154.354,8938.779,4,114,19,0.5468605724838412,0.7756937435671959,0.546398891966759,0.9166666666666666
01/07/2022 13:13:21,listwise,PPO1,listwise_PPO1_0_86,200,178589,e088424c07c29815f9eee8e6ffcd58a24af0fbaa,1151443.805,25516.663,4,97,20,0.4603092783505155,0.7289032028354562,0.506701030927835,0.8969072164948453
01/07/2022 13:30:25,listwise,PPO1,listwise_PPO1_0_87,200,147438,c8df07ba59975759da57806671142448bf19fd76,876998.707,145623.277,4,135,22,0.4255892255892256,0.7588826182379471,0.4390572390572391,0.9185185185185185
01/07/2022 13:56:49,listwise,PPO1,listwise_PPO1_0_88,200,218074,ae7eff0561b621de9ba84f1cd278cf444f7cad2d,1570567.42,11789.706,4,97,20,0.6309278350515464,0.8224085193157358,0.5,0.8969072164948453
01/07/2022 14:15:49,listwise,PPO1,listwise_PPO1_0_89,200,147438,5dc6a048cb2364bb4c655b94673757956c61e8fb,867268.415,271802.887,4,97,20,0.51340206185567,0.750175597598278,0.4525773195876288,0.8969072164948453
01/07/2022 14:33:37,listwise,PPO1,listwise_PPO1_0_90,200,147438,3a0dc3682fc7785f9a592f9c8091467c94ea85e6,895578.577,171842.071,4,99,20,0.42777777777777776,0.7234962692249124,0.4873737373737374,0.898989898989899
01/07/2022 14:50:09,listwise,PPO1,listwise_PPO1_0_91,200,151061,b96c07237bccdebad2b700df2108f822140c087a,910989.121,79530.799,4,114,21,0.49394319131161235,0.7518931180238426,0.43964076858813705,0.9078947368421053
01/07/2022 15:08:04,listwise,PPO1,listwise_PPO1_0_92,200,178589,f55a467e553fb2aca890d88d30a57000080045f1,1050381.624,24110.106,4,135,22,0.5208754208754208,0.7682090056194679,0.4791245791245791,0.9185185185185185
01/07/2022 15:39:03,listwise,PPO1,listwise_PPO1_0_93,200,218074,13b0d605fe5e9f4926e52c942623140e249fa4e3,1510644.425,346808.48,4,97,20,0.5896907216494844,0.7888200165077927,0.5061855670103093,0.8969072164948453
01/07/2022 15:56:15,listwise,PPO1,listwise_PPO1_0_94,200,147438,8c27375cce9317bfc09f7cc4694536d8b7e6d248,901618.743,129684.795,4,99,20,0.5242424242424243,0.7781970458352367,0.49040404040404034,0.898989898989899
01/07/2022 16:11:11,listwise,PPO1,listwise_PPO1_0_95,200,151061,a6566fe0cbfac75e6faa50aee764d8b01022521e,845218.237,49442.89,4,119,21,0.556422569027611,0.7858654758974719,0.4935974389755903,0.9117647058823529
01/07/2022 16:30:20,listwise,PPO1,listwise_PPO1_0_96,200,187896,bb2f880abdddefda2e62694e556fc406b513598f,1142238.693,5880.448,4,9,0,0,0.7719298245614035,0,0
01/07/2022 16:31:52,listwise,PPO1,listwise_PPO1_0_97,200,7505,832ffdf4582ba8c494ca40c786363fcfd39d7481,86640.553,5259.049,4,8,2,0.375,0.7794117647058824,0.6875,0.875
01/07/2022 16:37:37,listwise,PPO1,listwise_PPO1_0_98,200,6400,f168cdf4474749c89fff4fabb8e0520cd8a47ce2,76360.381,267492.789,4,185,23,0.48448883666274967,0.7555023417470161,0.5486486486486486,0.9378378378378378
01/07/2022 17:15:21,listwise,PPO1,listwise_PPO1_0_99,200,315661,6a523ed86a3040ac8752cf01011638a899e236a6,1936335.82,326075.443,4,154,21,0.529839208410637,0.7600937114873851,0.4543908472479901,0.9318181818181819
01/07/2022 18:08:58,listwise,PPO1,listwise_PPO1_0_100,200,254617,d2a93a03e483b5712eb1adafbdc5bc0f30aa817e,1811793.802,1404001.822,4,179,0,0,0.7329370328296582,0,0
01/07/2022 18:48:07,listwise,PPO1,listwise_PPO1_0_101,200,303720,a097c32826d819f339b5b01c084d12d18481f7db,2157777.609,190405.16,4,98,0,0,0.7445887445887446,0,0
01/07/2022 19:13:49,listwise,PPO1,listwise_PPO1_0_102,200,149248,42e4913b47f1694ea7506ad33a9e20c05974d42d,1027029.905,514070.629,4,119,1,0.44957983193277307,0.7540821349460286,-0.5420168067226891,0.9873949579831932
01/07/2022 19:38:09,listwise,PPO1,listwise_PPO1_0_103,200,187896,01b08d0a80445eab22c2a50690f110c4ed8668eb,1275412.873,183523.055,4,115,0,0,0.7353511555910357,0,0
01/07/2022 20:06:38,listwise,PPO1,listwise_PPO1_0_104,200,180446,91acc029ed81726fb25ad7f3427bf66420cbe76e,1305481.715,402863.705,4,115,0,0,0.7116552113553613,0,0
01/07/2022 20:27:57,listwise,PPO1,listwise_PPO1_0_105,200,180446,5cb7be9b81fda096b7a661f34ad5ffa7ac501e60,1263492.454,14685.501,4,98,0,0,0.7841839089119728,0,0
01/07/2022 20:45:46,listwise,PPO1,listwise_PPO1_0_106,200,149248,89be13cbcaae17928c029e79c44950c556cf6779,1042616.933,25213.611,4,97,0,0,0.766903494149444,0,0
01/07/2022 21:04:57,listwise,PPO1,listwise_PPO1_0_107,200,147438,c9c3912c5242c9e264aaf92504b1f6ec9265b34f,998850.106,151239.941,4,153,0,0,0.7738333710742218,0,0
01/07/2022 21:35:49,listwise,PPO1,listwise_PPO1_0_108,200,252676,51dfae8c7b450787b56224fb91aebee77492beef,1831698.192,18917.097,4,137,0,0,0.7703020686073685,0,0
01/07/2022 22:04:50,listwise,PPO1,listwise_PPO1_0_109,200,221886,0ffa03b3e8ca1d8367cbd3f56167e5a5887e9d28,1648318.303,92189.332,4,99,0,0,0.6953982031368966,0,0
01/07/2022 22:22:06,listwise,PPO1,listwise_PPO1_0_110,200,151061,94f1d9a66aff0ed8c7875d1ef5be41dc054bbfaf,993675.747,40592.132,4,153,0,0,0.7463314612193708,0,0
01/07/2022 22:52:40,listwise,PPO1,listwise_PPO1_0_111,200,252676,2e042fc4707d223a36cea8e9f880ccd7f6267e51,1806110.874,27007.104,4,137,0,0,0.7472375292115058,0,0
01/07/2022 23:28:36,listwise,PPO1,listwise_PPO1_0_112,200,221886,f29968364dfa306012777270d017c53c3873fb60,1605693.321,549779.089,4,153,0,0,0.7378766727300929,0,0
02/07/2022 00:00:49,listwise,PPO1,listwise_PPO1_0_113,200,252676,8e0c77fefca1c784377304ed7cb941e0fcf8149e,1831825.924,99866.217,4,115,0,0,0.7710294203547576,0,0
02/07/2022 00:21:45,listwise,PPO1,listwise_PPO1_0_114,200,180446,006c5b5f5a32caf202a420e78f2b6ebbb925abe1,1188096.542,66994.611,4,137,1,0.551094890510949,0.7591621707394478,0.6021897810218978,0.9963503649635037
02/07/2022 00:51:21,listwise,PPO1,listwise_PPO1_0_115,200,221886,abc821458dd389a31ee8f114c994acc4ae50d230,1628519.906,145949.584,4,137,1,0.9233576642335767,0.760697037015666,0.9671532846715329,0.9963503649635037
02/07/2022 01:16:58,listwise,PPO1,listwise_PPO1_0_116,200,221886,eb3a6673cd94b635380da6d0092b1a6a2fc5b91a,1512494.89,23460.734,4,98,0,0,0.7346279536272284,0,0
02/07/2022 01:34:18,listwise,PPO1,listwise_PPO1_0_117,200,149248,fcbe4611839bcdc8b7e542f4703bea811c25bf08,1008626.194,30239.033,4,114,0,0,0.7809519051092703,0,0
02/07/2022 01:53:38,listwise,PPO1,listwise_PPO1_0_118,200,178589,109d50599bc6c5dba05084052d7d0c0302e64273,1137128.608,22294.575,4,99,0,0,0.7644160194913964,0,0
