timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases,apfd,nrpa,random_apfd,optimal_apfd
29/06/2022 12:19:15,listwise,PPO1,listwise_PPO1_0_15,200,6400,4f961ecd37c6dae9c1b8b6259b4db8f68c2c439f,30640.621,974.554,4,10,0,0,0.7610389610389611,0,0
29/06/2022 12:19:56,listwise,PPO1,listwise_PPO1_0_16,200,8643,0c33554da748fd9a1dd87135dde36aa433e4f3a5,37758.839,1687.403,4,8,0,0,0.6764705882352942,0,0
29/06/2022 12:20:28,listwise,PPO1,listwise_PPO1_0_17,200,6400,8620072b5ffa1c584053a0b885e571a18ee843d0,30544.592,998.83,4,9,0,0,0.8350877192982457,0,0
29/06/2022 12:21:05,listwise,PPO1,listwise_PPO1_0_18,200,7505,6cc9c2716516d0f69b998d7ce021e32c342f5d82,35073.776,928.011,4,8,0,0,0.7254901960784313,0,0
29/06/2022 12:21:39,listwise,PPO1,listwise_PPO1_0_19,200,6400,1acc4d99ca3376b5f2edbbdccd47959731e812fe,31950.309,1725.9650000000001,4,8,0,0,0.8529411764705882,0,0
29/06/2022 12:22:13,listwise,PPO1,listwise_PPO1_0_20,200,6400,fce12ababf998fef556c4bf39324ef5d0520e7b8,31909.233,1264.277,4,9,0,0,0.7017543859649122,0,0
29/06/2022 12:22:52,listwise,PPO1,listwise_PPO1_0_21,200,7505,5afbc54fe951217fab16d683bb96551740307bad,35884.683,1985.202,4,9,0,0,0.8596491228070176,0,0
29/06/2022 12:23:31,listwise,PPO1,listwise_PPO1_0_22,200,7505,bc28204f7b990653991545552a668eb718bc4d51,37236.157,1197.147,4,8,0,0,0.6911764705882353,0,0
29/06/2022 12:24:06,listwise,PPO1,listwise_PPO1_0_23,200,6400,75aa2b67fa445047e8ecae7b11892e10206024fb,32661.916,1894.487,4,8,0,0,0.7352941176470589,0,0
29/06/2022 12:24:43,listwise,PPO1,listwise_PPO1_0_24,200,6400,7e4a80664a1e7a501f39eab4bf37dce0f5b01ac7,35109.55,1162.898,4,11,0,0,0.7885375494071146,0,0
29/06/2022 12:25:34,listwise,PPO1,listwise_PPO1_0_25,200,9810,43ee8d5be88e2a83903a0d8e06160d814018691a,48804.378,926.967,4,9,0,0,0.7543859649122807,0,0
29/06/2022 12:26:15,listwise,PPO1,listwise_PPO1_0_26,200,7505,f35b014dfc596818b22ec47973565e11eb268f29,38784.059,947.02,4,10,0,0,0.6987012987012987,0,0
29/06/2022 12:27:00,listwise,PPO1,listwise_PPO1_0_27,200,8643,78c92ab0a832718ae4846ab5c41dbd574b8f0775,42806.245,1423.577,4,9,0,0,0.7578947368421053,0,0
29/06/2022 12:27:44,listwise,PPO1,listwise_PPO1_0_28,200,7505,5704f4eae083d5551407e4761a7e32f3a50eea72,42253.521,937.027,4,9,0,0,0.6456140350877193,0,0
29/06/2022 12:28:27,listwise,PPO1,listwise_PPO1_0_29,200,7505,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,42046.955,897.634,4,10,0,0,0.7844155844155845,0,0
29/06/2022 12:29:16,listwise,PPO1,listwise_PPO1_0_30,200,8643,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,46235.535,909.311,4,10,0,0,0.8103896103896104,0,0
29/06/2022 12:29:59,listwise,PPO1,listwise_PPO1_0_31,200,8643,1650a5b5404ecc7b8ae3348aa305c6b8430de573,40894.621,1191.327,4,12,0,0,0.7923076923076923,0,0
29/06/2022 12:30:50,listwise,PPO1,listwise_PPO1_0_32,200,11003,cbed88cfb6f715591431e0245e3ae733bf5861f0,49700.266,912.741,4,10,0,0,0.8051948051948052,0,0
29/06/2022 12:31:40,listwise,PPO1,listwise_PPO1_0_33,200,8643,f5ba32ccca54a97cdb732dfaf56b4957079f4968,47654.527,1275.391,4,12,0,0,0.7215384615384616,0,0
29/06/2022 12:32:40,listwise,PPO1,listwise_PPO1_0_34,200,11003,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,57069.675,2264.879,4,10,0,0,0.812987012987013,0,0
29/06/2022 12:33:27,listwise,PPO1,listwise_PPO1_0_35,200,8643,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,45100.787,1096.377,4,10,0,0,0.787012987012987,0,0
29/06/2022 12:34:13,listwise,PPO1,listwise_PPO1_0_36,200,8643,1ca1c8129e2d7f52a6db0e714c15700b87b93c7f,44098.715,985.201,4,11,0,0,0.7944664031620553,0,0
29/06/2022 12:35:03,listwise,PPO1,listwise_PPO1_0_37,200,9810,dbd8b634351136166e3c43888ca4861f3b8fa7b7,48382.98,943.276,4,10,0,0,0.7766233766233767,0,0
29/06/2022 12:35:49,listwise,PPO1,listwise_PPO1_0_38,200,8643,d40ff20fc937f6ab948a837c3e75f908bcfc7842,44341.009,890.81,4,10,0,0,0.8857142857142857,0,0
29/06/2022 12:36:42,listwise,PPO1,listwise_PPO1_0_39,200,8643,ecba78d9994f949d28fceb179af3a55dc0791c20,50960.437,945.651,4,10,0,0,0.7766233766233767,0,0
29/06/2022 12:37:34,listwise,PPO1,listwise_PPO1_0_40,200,8643,d98849eb738809269cb1164ddfdc69069c8e0743,50772.779,1214.652,4,9,0,0,0.887719298245614,0,0
29/06/2022 12:38:22,listwise,PPO1,listwise_PPO1_0_41,200,7505,66aa3c6c7816e07af825a3e6a7896e64605ddaa3,45781.624,888.97,4,9,0,0,0.743859649122807,0,0
29/06/2022 12:39:13,listwise,PPO1,listwise_PPO1_0_42,200,7505,fc81faf7bb813ca367efeb6aec926c52c944c977,48504.934,1563.6970000000001,4,10,0,0,0.7194805194805195,0,0
29/06/2022 12:40:05,listwise,PPO1,listwise_PPO1_0_43,200,8643,a42fdeb0746c735479c0ac6b6bac35a0387a8e10,50889.432,1128.254,4,10,0,0,0.7584415584415585,0,0
29/06/2022 12:40:58,listwise,PPO1,listwise_PPO1_0_44,200,8643,8160468737f8b08106f067bc1610edb8c5acf269,50481.519,1231.41,4,11,0,0,0.6837944664031621,0,0
29/06/2022 12:41:54,listwise,PPO1,listwise_PPO1_0_45,200,9810,8197ee042d263ea637ddee3a727ac258e11f2461,53692.764,1221.516,4,12,0,0,0.78,0,0
29/06/2022 12:42:54,listwise,PPO1,listwise_PPO1_0_46,200,11003,be80fe56f02907a4d1d0da672080c23ddc733682,57690.955,2056.709,4,13,0,0,0.7924297924297924,0,0
29/06/2022 12:43:58,listwise,PPO1,listwise_PPO1_0_47,200,12221,e7a96c65e7791afc4834368ad28955ef7a1b4ce7,61787.846,972.89,4,14,0,0,0.8088669950738916,0,0
29/06/2022 12:45:11,listwise,PPO1,listwise_PPO1_0_48,200,13460,a15e9a97ee4c5d6f1ff2a56e30fc093de2d4770d,71187.317,1172.622,4,14,0,0,0.7901477832512315,0,0
29/06/2022 12:46:24,listwise,PPO1,listwise_PPO1_0_49,200,13460,9a178bbc525dcdef8be27009e72023376171ef35,71865.705,1024.544,4,14,0,0,0.7714285714285715,0,0
29/06/2022 12:47:41,listwise,PPO1,listwise_PPO1_0_50,200,13460,733d0b01eee84214f2c5536a29a712b65a5c6d89,71140.546,4995.87,4,15,0,0,0.7685483870967742,0,0
29/06/2022 12:49:03,listwise,PPO1,listwise_PPO1_0_51,200,14720,10bcf44dee88cb3febd428935d0606d25a92ac90,77251.946,3410.2,4,15,0,0,0.8169354838709677,0,0
29/06/2022 12:50:21,listwise,PPO1,listwise_PPO1_0_52,200,14720,5ce817fd2ac8e1a2a995103af033ce25fd5523f0,76196.119,1210.723,4,14,0,0,0.8088669950738916,0,0
29/06/2022 12:51:37,listwise,PPO1,listwise_PPO1_0_53,200,13460,d78849986d1ab1c69df6e512a4ecd167626327d4,73606.389,1863.632,4,15,0,0,0.8056451612903226,0,0
29/06/2022 12:52:57,listwise,PPO1,listwise_PPO1_0_54,200,14720,6d68335a1881e1abc4286598c53bc481c3810306,77877.524,1306.694,4,15,0,0,0.8008064516129032,0,0
29/06/2022 12:54:18,listwise,PPO1,listwise_PPO1_0_55,200,14720,b3d4c3f09771e46cc29c884c28d352615323c735,78540.251,1238.827,4,16,0,0,0.6844919786096256,0,0
29/06/2022 12:55:42,listwise,PPO1,listwise_PPO1_0_56,200,16000,ca42fcfaf45cae1754c58e02e1d5d2a58ec03561,81797.536,1691.4769999999999,4,16,0,0,0.8148395721925134,0,0
29/06/2022 12:57:14,listwise,PPO1,listwise_PPO1_0_57,200,16000,eaea01edb6684f0a0dec286d205db88293dc3581,86465.295,4335.0,4,17,0,0,0.7394957983193278,0,0
29/06/2022 12:58:47,listwise,PPO1,listwise_PPO1_0_58,200,17297,e890e8be1a8afa48435b020b520e2443a0e18d37,91210.794,1206.256,4,18,0,0,0.7624466571834992,0,0
29/06/2022 13:00:23,listwise,PPO1,listwise_PPO1_0_59,200,18611,4fe03485c850e556c90b80ce555433d4b715b8d6,92629.545,2351.674,4,19,0,0,0.7740890688259109,0,0
29/06/2022 13:01:59,listwise,PPO1,listwise_PPO1_0_60,200,19942,4cda6064e5f1acb952463302545667c9b0ffda51,93759.428,2428.659,4,20,0,0,0.8278745644599304,0,0
29/06/2022 13:03:47,listwise,PPO1,listwise_PPO1_0_61,200,21287,0342da671c07976d3e8995ae1f8c2fb6255b98f4,102928.638,3416.322,4,20,0,0,0.6721254355400696,0,0
29/06/2022 13:05:32,listwise,PPO1,listwise_PPO1_0_62,200,21287,81c672db239007595d88094236016e38d7d18385,100400.701,4336.517,4,21,0,0,0.8583509513742071,0,0
29/06/2022 13:07:27,listwise,PPO1,listwise_PPO1_0_63,200,22647,762d963480e260e596f885805ce42cd9767e5fa1,113139.917,1431.4850000000001,4,21,0,0,0.7891875566294171,0,0
29/06/2022 13:09:18,listwise,PPO1,listwise_PPO1_0_64,200,22647,9c9e92b05c1c3335ffc936066b940c1bfe367ace,108337.271,1533.034,4,21,0,0,0.7798248263364542,0,0
29/06/2022 13:11:10,listwise,PPO1,listwise_PPO1_0_65,200,22647,1488435f7ccaec433606219e11e41ff91b19baba,109383.256,2281.332,4,22,0,0,0.782608695652174,0,0
29/06/2022 13:13:01,listwise,PPO1,listwise_PPO1_0_66,200,24021,3fd9b22dbf7562931b30fde589fb2169205140b0,108200.068,1633.656,4,23,0,0,0.8956984273820536,0,0
29/06/2022 13:15:00,listwise,PPO1,listwise_PPO1_0_67,200,25408,24c84094f55a466c23c16e8604a53935c02bae0c,116605.74,1944.664,4,23,0,0,0.7493061979648473,0,0
29/06/2022 13:17:11,listwise,PPO1,listwise_PPO1_0_68,200,25408,677a39ffceea457556b4bb2ee558cb335381f8e2,121506.53,8150.237,4,24,0,0,0.7036734693877551,0,0
29/06/2022 13:19:24,listwise,PPO1,listwise_PPO1_0_69,200,26807,5948d7055cf900091b752d9eabab669562ab640c,130493.078,1484.286,4,24,0,0,0.8440816326530612,0,0
29/06/2022 13:21:39,listwise,PPO1,listwise_PPO1_0_70,200,26807,4d27b00fa9fef910cc6775a566abdad0fbc04fdc,130068.588,4795.211,4,25,0,0,0.7670588235294118,0,0
29/06/2022 13:24:04,listwise,PPO1,listwise_PPO1_0_71,200,28219,38d0c57fb70b686bd5653b8dd4ab78a57b1e78e3,142983.193,1161.954,4,24,0,0,0.8263265306122449,0,0
29/06/2022 13:26:30,listwise,PPO1,listwise_PPO1_0_72,200,26807,fc62ba8c8774049f009ced1a75febfccf756d835,124438.453,20943.119,4,25,0,0,0.745158371040724,0,0
29/06/2022 13:28:48,listwise,PPO1,listwise_PPO1_0_73,200,28219,f694c4a84ee5d48d3cd8606c1026c9c4a7f7ac43,134212.551,2698.967,4,26,0,0,0.7442348008385744,0,0
29/06/2022 13:31:26,listwise,PPO1,listwise_PPO1_0_74,200,29642,9745107b14c133d30a38afa79c537e33324e407a,136805.656,20643.617,4,27,0,0,0.6868686868686869,0,0
29/06/2022 13:34:27,listwise,PPO1,listwise_PPO1_0_75,200,31076,980bc8c9904c1f2d6bb6a54d384a4ee9789c74fe,174181.707,5318.92,4,27,0,0,0.7343434343434343,0,0
29/06/2022 13:37:04,listwise,PPO1,listwise_PPO1_0_76,200,31076,911f702a94757f0860adc716753bb80b8b31642c,155422.84,1326.933,4,27,0,0,0.7173160173160174,0,0
29/06/2022 13:39:29,listwise,PPO1,listwise_PPO1_0_77,200,31076,7210acafc8f7cfac018bbb558118d289eecc2ad7,142556.386,1428.63,4,27,0,0,0.7382395382395383,0,0
29/06/2022 13:41:57,listwise,PPO1,listwise_PPO1_0_78,200,31076,bc0129d8e398c495466b4370ad9f0954ee4da44a,142738.588,4903.487,4,29,0,0,0.7194623027469316,0,0
29/06/2022 13:44:29,listwise,PPO1,listwise_PPO1_0_79,200,33976,2e4a0ed2521d4ad42a8ee37b237542ef99861719,149956.602,1035.052,4,28,0,0,0.7385273528649209,0,0
29/06/2022 13:46:55,listwise,PPO1,listwise_PPO1_0_80,200,32521,19066bf4cf9c6c32bd0b7d18d33156ca0c681aee,144216.031,960.051,4,28,0,0,0.7816956183562355,0,0
29/06/2022 13:49:47,listwise,PPO1,listwise_PPO1_0_81,200,32521,5434db823ec7f16b417d2fd3a39cb13c56e50d47,148722.912,22914.863,4,55,0,0,0.699034749034749,0,0
29/06/2022 13:55:36,listwise,PPO1,listwise_PPO1_0_82,200,74594,644fda206de6a0da533118d27b6693d7bce8bf41,328265.652,19606.449,4,55,1,0.37272727272727274,0.7491400491400492,0.3,0.9909090909090909
29/06/2022 14:00:51,listwise,PPO1,listwise_PPO1_0_83,200,74594,838c1fe2d7eb51a2b520d916860511bde67e2d42,311703.761,2209.702,4,57,0,0,0.7203187879744338,0,0
29/06/2022 14:06:14,listwise,PPO1,listwise_PPO1_0_84,200,77894,164144bc08a850ffd84c2c37203246dff3f21558,319958.275,2172.471,4,56,0,0,0.7074655665712954,0,0
29/06/2022 14:11:34,listwise,PPO1,listwise_PPO1_0_85,200,76242,44cc4ec091c6e82136e762ab4cb6be0d47789793,315128.496,4205.392,4,59,0,0,0.763780088306509,0,0
29/06/2022 14:17:55,listwise,PPO1,listwise_PPO1_0_86,200,81215,be0504e992909504400e5b03956b5e97236a145e,377174.509,3290.922,4,59,0,0,0.7719555618857713,0,0
29/06/2022 14:23:32,listwise,PPO1,listwise_PPO1_0_87,200,81215,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,332842.477,2709.501,4,60,0,0,0.7403061915729576,0,0
29/06/2022 14:32:44,listwise,PPO1,listwise_PPO1_0_88,200,82882,ea60ee3cbfa76ce75cc7c676bec44f7eaf027ba6,361759.126,190273.93,4,59,0,0,0.7667996011964108,0,0
29/06/2022 14:38:35,listwise,PPO1,listwise_PPO1_0_89,200,81215,45c476376e927fd296b2195860048ebe2a79860d,344657.889,5604.546,4,69,0,0,0.7116135662898253,0,0
29/06/2022 14:46:04,listwise,PPO1,listwise_PPO1_0_90,200,98097,d7409c83752022f422bb7f6624fdffeb7bf403ee,445689.881,1715.2649999999999,4,68,0,0,0.7898892975152613,0,0
29/06/2022 15:08:56,listwise,PPO1,listwise_PPO1_0_91,200,96389,33a1aa0801aa7e33d49407a92d915a62e57cca58,447270.663,923766.294,4,68,0,0,0.7283495435622678,0,0
29/06/2022 15:32:00,listwise,PPO1,listwise_PPO1_0_92,200,96389,c1d3e8009163875c93c2225bc2f51dfe7c33eeca,459358.444,924509.093,4,70,0,0,0.7466158654051971,0,0
29/06/2022 15:47:07,listwise,PPO1,listwise_PPO1_0_93,200,99809,6d64f8538bf5fd0ad623efaa637face0d5f88e60,479878.016,426344.089,4,71,0,0,0.7474555960471453,0,0
29/06/2022 15:55:38,listwise,PPO1,listwise_PPO1_0_94,200,101526,c2714b3c954c99bc7f6c7fdb2c4d56501ad8e246,477118.303,32541.534,4,71,0,0,0.775788765225385,0,0
29/06/2022 16:04:15,listwise,PPO1,listwise_PPO1_0_95,200,101526,23e2e34c178463ad29b3339572e4258c469ffc56,482304.19,34549.519,4,70,0,0,0.7326683505287042,0,0
29/06/2022 16:12:33,listwise,PPO1,listwise_PPO1_0_96,200,99809,6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,468409.621,27935.331,4,70,0,0,0.7300483753585342,0,0
29/06/2022 16:21:10,listwise,PPO1,listwise_PPO1_0_97,200,99809,f73dd19086aa44e7dad0b95d4e0dd4bca7dfe1bd,471275.702,45492.065,4,70,0,0,0.787122736418511,0,0
29/06/2022 16:30:11,listwise,PPO1,listwise_PPO1_0_98,200,99809,c55c6416f07650b70b81a6dca09db73cc1689531,461163.58,78858.262,4,70,0,0,0.7755725844428272,0,0
29/06/2022 16:39:23,listwise,PPO1,listwise_PPO1_0_99,200,99809,f973acb33f91db0f1a581ab2ef4287083c3faa1a,463264.616,87375.137,4,70,0,0,0.7810008990110878,0,0
29/06/2022 16:47:20,listwise,PPO1,listwise_PPO1_0_100,200,99809,578c13f135a3a9a0e0eebc1f08fb3447170053b3,472459.64,4066.073,4,70,2,0.3642857142857142,0.7004666295646218,0.7214285714285714,0.9785714285714285
29/06/2022 17:04:45,listwise,PPO1,listwise_PPO1_0_101,200,99809,c1425cc65cefde9e3af72b4af4351069caef12f8,484372.538,560218.153,4,70,0,0,0.7391754784023289,0,0
29/06/2022 17:13:45,listwise,PPO1,listwise_PPO1_0_102,200,99809,1fae9ce05e50537af3d15ea348c2949dec43d06a,470695.038,68336.195,4,70,1,0.4214285714285714,0.7551521897341495,0.6642857142857143,0.9928571428571429
29/06/2022 17:21:43,listwise,PPO1,listwise_PPO1_0_103,200,99809,370d956289ddee691dc2f5a901dd3ac305dffc1f,466081.231,10730.868,4,70,0,0,0.7478145468556017,0,0
29/06/2022 17:29:40,listwise,PPO1,listwise_PPO1_0_104,200,99809,eb66eb9385b1214bcbfb1449b70bdc05375fd5f4,472513.823,3305.163,4,70,0,0,0.7052099833040798,0,0
29/06/2022 17:38:06,listwise,PPO1,listwise_PPO1_0_105,200,99809,eb693c37cc64a54989fdb40803313ee03d4bc805,477473.116,28128.738,4,70,0,0,0.7635343978766215,0,0
29/06/2022 17:45:37,listwise,PPO1,listwise_PPO1_0_106,200,99809,10311350266184de4c9b9265b604d3865d0e0873,446429.792,3991.966,4,72,0,0,0.7171390332231145,0,0
29/06/2022 17:53:18,listwise,PPO1,listwise_PPO1_0_107,200,103246,f377b486e375c270d2598a61cf7b299b5dea4581,455961.547,3510.02,4,71,0,0,0.765463409829607,0,0
29/06/2022 18:01:14,listwise,PPO1,listwise_PPO1_0_108,200,101526,1f75676a77039d43057d9ce736e65428646eff36,473102.406,1950.0439999999999,4,71,0,0,0.7243918053777209,0,0
29/06/2022 18:09:22,listwise,PPO1,listwise_PPO1_0_109,200,101526,0da6663c1e74e0300f79bd43cd0544e6f5548c5d,470980.203,16203.925,4,71,0,0,0.7504678420171378,0,0
29/06/2022 18:16:58,listwise,PPO1,listwise_PPO1_0_110,200,101526,99bcbd4e74e04906ca0ce06455a3c79ad2537587,450469.306,4822.177,4,71,1,0.528169014084507,0.7477018286877442,0.35915492957746475,0.9929577464788732
29/06/2022 18:24:20,listwise,PPO1,listwise_PPO1_0_111,200,101526,e2eec2f5528ef2b005c6de85fb72836992116bdc,440490.314,1212.44,4,71,1,0.7253521126760563,0.8161709182835943,0.28873239436619713,0.9929577464788732
29/06/2022 18:35:37,listwise,PPO1,listwise_PPO1_0_112,200,101526,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,488060.449,187532.784,4,72,1,0.5208333333333333,0.7383010549519761,0.7152777777777777,0.9930555555555556
29/06/2022 18:46:21,listwise,PPO1,listwise_PPO1_0_113,200,103246,fa44670b4163207cd26d587082f7f69753828cd9,473330.591,169656.235,4,73,1,0.5273972602739727,0.7342405307180259,0.37671232876712335,0.9931506849315068
29/06/2022 18:57:58,listwise,PPO1,listwise_PPO1_0_114,200,104971,3b3bc3ad5af6a8d29cdbe02826072c0b20caf7e1,489976.304,206683.46,4,72,0,0,0.7792631081719414,0,0
29/06/2022 19:06:04,listwise,PPO1,listwise_PPO1_0_115,200,103246,6440b082ecec72766f649406189180d27c475ca9,458448.009,25973.123,4,73,0,0,0.716733787183885,0,0
29/06/2022 19:14:27,listwise,PPO1,listwise_PPO1_0_116,200,104971,8b34ad5983696d5d65e6f5908bbd12015c7ca159,475315.253,26906.918,4,73,0,0,0.7393180152475651,0,0
29/06/2022 19:24:17,listwise,PPO1,listwise_PPO1_0_117,200,104971,357d0c4333bfdc2b9cf1ac415b740ed5fb7f4118,488505.691,100731.251,4,73,0,0,0.7142479353829647,0,0
29/06/2022 19:32:48,listwise,PPO1,listwise_PPO1_0_118,200,104971,85a3464e71eb5c91c85a38645f1f4b3edd3accdd,484480.892,24020.206,4,71,1,0.9366197183098591,0.754144916116747,0.1619718309859155,0.9929577464788732
29/06/2022 19:40:54,listwise,PPO1,listwise_PPO1_0_119,200,101526,381879331fc4fb34d29fd5276fdf156bbad221a2,476310.781,8587.894,4,71,0,0,0.7444269345677796,0,0
29/06/2022 19:49:43,listwise,PPO1,listwise_PPO1_0_120,200,101526,056e67f5d72b5acc0f50904c83e3e1ee5587e0b9,473602.064,54575.244,4,73,0,0,0.7302057439043741,0,0
29/06/2022 19:57:58,listwise,PPO1,listwise_PPO1_0_121,200,104971,23fd6e63f9018cc2a21a6dc42a7cd00eaab92dc2,489033.295,5354.394,4,71,0,0,0.7578712367444762,0,0
29/06/2022 20:09:49,listwise,PPO1,listwise_PPO1_0_122,200,101526,81e1f86db241790455134b098b6eaf856c1b4d3f,473474.909,236842.441,4,73,0,0,0.7466244550393278,0,0
29/06/2022 20:18:18,listwise,PPO1,listwise_PPO1_0_123,200,104971,aa64edf17c6a44a136cb38658b7be4db0393d163,487539.811,20892.314,4,71,0,0,0.7796217866640401,0,0
29/06/2022 20:26:10,listwise,PPO1,listwise_PPO1_0_124,200,101526,0eba56018bb435c03159321c51f4545f13ed1612,467755.407,3291.299,4,71,0,0,0.7368675925013953,0,0
29/06/2022 20:34:01,listwise,PPO1,listwise_PPO1_0_125,200,101526,48bbe2aeb95341100b48df7ee0e7d0d02624cc0e,464431.128,5928.668,4,73,0,0,0.7489969701319995,0,0
29/06/2022 20:42:09,listwise,PPO1,listwise_PPO1_0_126,200,104971,043ad3edc646ca0471c23bfecc55691dcf32f2f2,483518.144,2704.397,4,73,0,0,0.7271758759038602,0,0
29/06/2022 20:50:21,listwise,PPO1,listwise_PPO1_0_127,200,104971,bdd923612aa06325b769c48011372ba699c077ed,488519.004,2702.458,4,72,0,0,0.7284522122500393,0,0
29/06/2022 20:58:26,listwise,PPO1,listwise_PPO1_0_128,200,103246,02ba126596aae979e0d0dabd6f13fb19aed38740,480414.958,4256.259,4,74,0,0,0.7638309450389987,0,0
29/06/2022 21:06:36,listwise,PPO1,listwise_PPO1_0_129,200,106699,488048254b56e4f15119caece52a4da1ad60436b,486424.857,2232.53,4,74,0,0,0.7547614728822782,0,0
29/06/2022 21:19:11,listwise,PPO1,listwise_PPO1_0_130,200,106699,598b00fe7a85e652283534d8209c4ade308cbbbc,487475.445,267145.729,4,72,0,0,0.7336246260431428,0,0
29/06/2022 21:27:56,listwise,PPO1,listwise_PPO1_0_131,200,103246,a8a1c2687bf6ba8e379180e0ef52272b11f87a9e,453712.592,70223.228,4,74,0,0,0.7272991111917286,0,0
29/06/2022 21:35:59,listwise,PPO1,listwise_PPO1_0_132,200,106699,602b8d2ef72674f5ca80569e7b2a054af8112dd3,480379.473,2238.618,4,73,1,0.48630136986301375,0.7755857618871318,0.4452054794520548,0.9931506849315068
29/06/2022 21:44:46,listwise,PPO1,listwise_PPO1_0_133,200,104971,f86ee64d3f4cbf40a9873e4c70f225d761c8fd79,465924.784,59869.404,4,73,0,0,0.7672517359405814,0,0
29/06/2022 21:52:19,listwise,PPO1,listwise_PPO1_0_134,200,104971,de3d339323d901a99e2e19fad6f7bcb36ee2aefc,450165.644,2168.637,4,73,0,0,0.7886572622384755,0,0
29/06/2022 22:00:27,listwise,PPO1,listwise_PPO1_0_135,200,104971,a0bca97acea739216f207df5c767a2e57bbbce75,482353.96,5013.87,4,75,0,0,0.7806483095155107,0,0
29/06/2022 22:09:18,listwise,PPO1,listwise_PPO1_0_136,200,108432,cb3cb744e8c5f7ae3209d02d042d6d14859058b4,498978.156,30866.92,4,73,0,0,0.7256496082327785,0,0
29/06/2022 22:17:37,listwise,PPO1,listwise_PPO1_0_137,200,104971,196a5ce4bd40a78b5716b60920b4c6fc550cf6c8,476560.893,21967.466,4,75,0,0,0.7692018124782154,0,0
29/06/2022 22:25:29,listwise,PPO1,listwise_PPO1_0_138,200,108432,4c61966b1cd8fd8801072576921f637eead89d5f,468890.988,2300.056,4,76,0,0,0.7424711511398818,0,0
