timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases,apfd,nrpa,random_apfd,optimal_apfd
28/06/2022 22:28:26,listwise,PPO1,listwise_PPO1_0_10,200,6400,8408716a7f2909eab4618ac2ab6e9a1565a993d0,17737.786,777.906,4,8,0,0,0.7794117647058824,0,0
28/06/2022 22:28:45,listwise,PPO1,listwise_PPO1_0_11,200,6400,6a6504247671ee1c36f35b24f5a87d75d92b79b1,17770.31,784.41,4,11,0,0,0.7470355731225297,0,0
28/06/2022 22:29:14,listwise,PPO1,listwise_PPO1_0_12,200,9810,ab2c8a8865efb483ff898dd2bf82ad21eb494e00,26515.651,1098.013,4,9,0,0,0.7263157894736842,0,0
28/06/2022 22:29:36,listwise,PPO1,listwise_PPO1_0_13,200,7505,712a207bfc7ea809c112fa22c44481332a8a822d,20500.435,782.8,4,8,0,0,0.9509803921568627,0,0
28/06/2022 22:29:57,listwise,PPO1,listwise_PPO1_0_14,200,6400,6c5e19846659d824908ee3aeb57391e97ffed145,19465.705,1469.2559999999999,4,30,0,0,0.8508725542041248,0,0
28/06/2022 22:31:11,listwise,PPO1,listwise_PPO1_0_15,200,35441,7dd3b68cce4a731b635b766f745d76ab4b009eec,71622.076,984.342,4,28,0,0,0.861550427793622,0,0
28/06/2022 22:32:22,listwise,PPO1,listwise_PPO1_0_16,200,32521,20692f7ac8fb3d6ae500dacaa637dcddc93ce564,69031.477,1046.919,4,28,0,0,0.7218045112781954,0,0
28/06/2022 22:33:53,listwise,PPO1,listwise_PPO1_0_17,200,32521,a9ab11f616f298ac1dc9f1e065369eee598d4416,89686.778,875.114,4,11,0,0,0.7292490118577075,0,0
28/06/2022 22:34:22,listwise,PPO1,listwise_PPO1_0_18,200,9810,845c820c03b613236e603a86d2ca91836abdc30a,27672.317,913.932,4,17,0,0,0.7182072829131653,0,0
28/06/2022 22:35:05,listwise,PPO1,listwise_PPO1_0_19,200,17297,12d010b54e8c58fd6ce323b00b6259d43d34db33,40695.902,1252.441,4,11,0,0,0.7292490118577075,0,0
28/06/2022 22:35:35,listwise,PPO1,listwise_PPO1_0_20,200,9810,a27d7746e1d7ee7fe55276e57b9aaca33e4612a1,27751.724,974.757,4,19,0,0,0.8149797570850202,0,0
28/06/2022 22:36:24,listwise,PPO1,listwise_PPO1_0_21,200,19942,91edebfed2377e4d5d39335538a53f029c3ddc50,48025.967,1099.641,4,15,0,0,0.8258064516129032,0,0
28/06/2022 22:37:04,listwise,PPO1,listwise_PPO1_0_22,200,14720,7b9fba0be5f9ae7daf55d995b980646838f8975e,38249.486,780.199,4,8,5,0.4375,0.7549019607843137,0.6375,0.6875
28/06/2022 22:37:30,listwise,PPO1,listwise_PPO1_0_23,200,6400,c96a7ad5ab1d8c3ee722e5895f57f54e02e39ec8,23935.907,809.58,4,8,0,0,0.7696078431372549,0,0
28/06/2022 22:37:56,listwise,PPO1,listwise_PPO1_0_24,200,6400,487523a34d2930dd5367963467184314f8cd0199,23944.908,1723.355,4,15,0,0,0.8233870967741935,0,0
28/06/2022 22:38:39,listwise,PPO1,listwise_PPO1_0_25,200,14720,9bc78d88aeb12b5b8bd5d39e4dd9a81c72b3664d,40955.391,930.601,4,15,0,0,0.7887096774193548,0,0
28/06/2022 22:39:21,listwise,PPO1,listwise_PPO1_0_26,200,14720,c19d7950cbc59f03865225865b44048dfa193080,41127.54,1039.519,4,15,6,0.5,0.8443548387096774,0.7111111111111111,0.7888888888888889
28/06/2022 22:40:03,listwise,PPO1,listwise_PPO1_0_27,200,14720,d88698772e13dddaa279343595f57e41d26f0ace,39864.826,791.132,4,15,6,0.7444444444444445,0.8596774193548387,0.5222222222222223,0.7888888888888889
28/06/2022 22:40:45,listwise,PPO1,listwise_PPO1_0_28,200,14720,d8e760bd13b8a5c9ddd2029f2ddec3fbadc280a2,40285.243,748.708,4,15,0,0,0.6862903225806452,0,0
28/06/2022 22:41:30,listwise,PPO1,listwise_PPO1_0_29,200,14720,624cdb14f819ec4ce5a5c02df0293f317cf9737a,43554.985,1207.49,4,6,0,0,0.7912087912087912,0,0
28/06/2022 22:41:57,listwise,PPO1,listwise_PPO1_0_30,200,4301,a6feb941e5ff8fde22865f981d912c6d5f48546e,25274.35,1049.348,4,10,0,0,0.7532467532467533,0,0
28/06/2022 22:42:30,listwise,PPO1,listwise_PPO1_0_31,200,8643,cf032314f935892a8cc5ca7a43bcf1c9011f3242,31606.29,696.536,4,10,0,0,0.6103896103896104,0,0
28/06/2022 22:43:05,listwise,PPO1,listwise_PPO1_0_32,200,8643,f675cbc93ee4bf7395befd90303cfdc79265cee2,33324.469,749.901,4,6,0,0,0.7472527472527473,0,0
28/06/2022 22:43:30,listwise,PPO1,listwise_PPO1_0_33,200,4301,72c543a15fafdf8345881f631d4e99bfaf814eda,23722.546,757.006,4,6,0,0,0.7692307692307693,0,0
28/06/2022 22:43:59,listwise,PPO1,listwise_PPO1_0_34,200,4301,61116129bf45a797552a4154efbb06c9b4c3cfc1,26945.624,1304.827,4,6,0,0,0.6593406593406593,0,0
28/06/2022 22:44:28,listwise,PPO1,listwise_PPO1_0_35,200,4301,71841bce6f67b8e58b26caaa49b5c0b1f7269534,27576.533,729.026,4,6,0,0,0.6813186813186813,0,0
28/06/2022 22:44:57,listwise,PPO1,listwise_PPO1_0_36,200,4301,1a5b367ebabe8dfc3b37481472dca48f115cd261,27046.532,845.405,4,16,0,0,0.820855614973262,0,0
28/06/2022 22:45:48,listwise,PPO1,listwise_PPO1_0_37,200,16000,377dd0a46189c53b9af1f89c7e4e9e1bc7698646,50314.015,720.612,4,6,0,0,0.7802197802197802,0,0
28/06/2022 22:46:15,listwise,PPO1,listwise_PPO1_0_38,200,4301,79a242ec3ec8208a9187777cb40d8c269f3cdffb,25276.769,750.787,4,6,0,0,0.8351648351648352,0,0
28/06/2022 22:46:45,listwise,PPO1,listwise_PPO1_0_39,200,4301,dec0bde1bc4b4283bd8b9c42f7bdc5145aeb9ada,28462.482,735.286,4,6,0,0,0.8351648351648352,0,0
28/06/2022 22:47:15,listwise,PPO1,listwise_PPO1_0_40,200,4301,dd2c56855c75f55dc7bf718f8f04b91600c396ce,28300.958,761.162,4,6,0,0,0.8681318681318682,0,0
28/06/2022 22:47:48,listwise,PPO1,listwise_PPO1_0_41,200,4301,45ce66540a365d766987c7e2d7a680acadfd82df,32022.842,1129.294,4,24,0,0,0.7124489795918367,0,0
28/06/2022 22:49:01,listwise,PPO1,listwise_PPO1_0_42,200,26807,3e65ff983dcaba073337d3a15b21dfbee2eee4c7,71204.81,769.569,4,11,0,0,0.8102766798418972,0,0
28/06/2022 22:49:41,listwise,PPO1,listwise_PPO1_0_43,200,9810,6441942c325fa63301bc0ebd1d43f6a430da8885,38493.097,762.81,4,11,0,0,0.8043478260869565,0,0
28/06/2022 22:50:23,listwise,PPO1,listwise_PPO1_0_44,200,9810,f61244c48d22b86a9c6de16fc4805f10d8d4777b,40500.178,769.551,4,11,0,0,0.857707509881423,0,0
28/06/2022 22:51:06,listwise,PPO1,listwise_PPO1_0_45,200,9810,89d2eb8fab09847c42ca1eb32c62e0d4ef7699e6,41482.056,764.256,4,12,0,0,0.7276923076923076,0,0
28/06/2022 22:51:50,listwise,PPO1,listwise_PPO1_0_46,200,11003,661fb0c9c01c87410cdf1abda41d78906656c7e5,42718.917,749.475,4,6,0,0,0.8241758241758241,0,0
28/06/2022 22:52:24,listwise,PPO1,listwise_PPO1_0_47,200,4301,b3654dbd3f21b6d7863eb491faf33a02bbcc9100,32790.877,779.306,4,6,0,0,0.7362637362637363,0,0
28/06/2022 22:52:57,listwise,PPO1,listwise_PPO1_0_48,200,4301,735d9a839110590ff1c82ff619cbd7facb34d078,30269.067,1572.172,4,24,0,0,0.7753061224489796,0,0
28/06/2022 22:54:13,listwise,PPO1,listwise_PPO1_0_49,200,26807,b8a36ca915ba99c9d4d7151b409b3cb883420a93,74137.754,1039.584,4,8,0,0,0.7696078431372549,0,0
28/06/2022 22:54:52,listwise,PPO1,listwise_PPO1_0_50,200,6400,31dac7eb1e2c3683987adf686b0f151925d51b94,37940.129,791.386,4,7,0,0,0.7928571428571428,0,0
28/06/2022 22:55:29,listwise,PPO1,listwise_PPO1_0_51,200,5330,1f06856824ecb1896e15059704510455938372ea,35455.416,819.022,4,6,0,0,0.6923076923076923,0,0
28/06/2022 22:56:05,listwise,PPO1,listwise_PPO1_0_52,200,4301,41157e7a305acd42d820b0dee0dc6cee228142b9,33802.17,909.419,4,8,0,0,0.7794117647058824,0,0
28/06/2022 22:56:46,listwise,PPO1,listwise_PPO1_0_53,200,6400,b68e9f59ce4516dca88ed66d7cd6642b4187b074,39788.635,775.486,4,6,0,0,0.7362637362637363,0,0
28/06/2022 22:57:17,listwise,PPO1,listwise_PPO1_0_54,200,4301,43b203c81c7d6d6deadce5c25e815c82fe74ec49,30169.3,797.035,4,6,0,0,0.7142857142857143,0,0
28/06/2022 22:57:47,listwise,PPO1,listwise_PPO1_0_55,200,4301,845fca72fb3736ba07f9f35b138295d77530e500,28158.868,869.614,4,22,0,0,0.7733860342555995,0,0
28/06/2022 22:59:02,listwise,PPO1,listwise_PPO1_0_56,200,24021,e27d6a7dd7378a6d1906dae54cdce8468d53ca55,73336.571,829.501,4,9,0,0,0.7929824561403509,0,0
28/06/2022 22:59:48,listwise,PPO1,listwise_PPO1_0_57,200,7505,62e139bfbcbb1c70bd622081932b133d09aa4a62,44150.988,1390.463,4,24,0,0,0.7242857142857143,0,0
28/06/2022 23:01:09,listwise,PPO1,listwise_PPO1_0_58,200,26807,acfc0522471e13d5fd18c827a76be95560d9eb21,79637.655,816.458,4,21,0,0,0.7541528239202658,0,0
28/06/2022 23:02:24,listwise,PPO1,listwise_PPO1_0_59,200,22647,2705bf0392ea800b8adcc0758f3b08179034b02f,72812.742,805.883,4,8,0,0,0.8529411764705882,0,0
28/06/2022 23:03:06,listwise,PPO1,listwise_PPO1_0_60,200,6400,2f92ec1b0fa868d2c59270abd6630a3cdf2d02d0,40472.986,1621.731,4,8,0,0,0.7009803921568627,0,0
28/06/2022 23:03:47,listwise,PPO1,listwise_PPO1_0_61,200,6400,beb266a7c1a91bea734bebcfcf0768790055e8ce,38541.37,1499.796,4,9,0,0,0.9087719298245615,0,0
28/06/2022 23:04:34,listwise,PPO1,listwise_PPO1_0_62,200,7505,b7abcb964368bacd245ab07cf2647b078e491ddc,45373.041,992.308,4,9,0,0,0.7929824561403509,0,0
28/06/2022 23:05:23,listwise,PPO1,listwise_PPO1_0_63,200,7505,80287ea5dcec5dc0fe8903fd94a51fcd7252dade,46826.428,810.876,4,16,0,0,0.7286096256684492,0,0
28/06/2022 23:06:25,listwise,PPO1,listwise_PPO1_0_64,200,16000,bc71c883eec9865f626a77e668f610f1624be43a,60843.12,776.135,4,10,0,0,0.7506493506493507,0,0
28/06/2022 23:07:15,listwise,PPO1,listwise_PPO1_0_65,200,8643,93b0d6b3acb2d3be277ca8c2799badb005686429,48558.119,974.218,4,19,0,0,0.7174089068825911,0,0
28/06/2022 23:08:27,listwise,PPO1,listwise_PPO1_0_66,200,19942,6b436a0dc1c32095698fa777ea1365f5bbfc672f,70021.301,774.806,4,6,0,0,0.6703296703296703,0,0
28/06/2022 23:08:58,listwise,PPO1,listwise_PPO1_0_67,200,4301,7dfe5908c0fc4db3332cd78d977821b19e2e1824,30271.045,734.681,4,6,0,0,0.8241758241758241,0,0
28/06/2022 23:09:32,listwise,PPO1,listwise_PPO1_0_68,200,4301,1d049600404981120633155a69a2effa10b26cfb,31792.694,1394.104,4,6,0,0,0.7252747252747253,0,0
28/06/2022 23:10:06,listwise,PPO1,listwise_PPO1_0_69,200,4301,85b9998862274e41ce4fcba21c637fd743432272,32132.258,901.115,4,7,0,0,0.8928571428571429,0,0
28/06/2022 23:10:45,listwise,PPO1,listwise_PPO1_0_70,200,5330,b4d173d3519854993014731e8b8c1e73a137379b,37940.291,757.996,4,7,0,0,0.8928571428571429,0,0
28/06/2022 23:11:21,listwise,PPO1,listwise_PPO1_0_71,200,5330,87266fdb96e7b98dbf4fd2198ed3b8f245726203,32786.776,2767.149,4,30,0,0,0.7763088313061872,0,0
28/06/2022 23:13:10,listwise,PPO1,listwise_PPO1_0_72,200,35441,efedfb04fc0756603de3763b10110beebed8b9ba,107099.371,809.823,4,31,0,0,0.7721774193548387,0,0
28/06/2022 23:15:00,listwise,PPO1,listwise_PPO1_0_73,200,36916,982141d68997d48524ac4f0b9616f06ff5cfbebb,108261.815,834.979,4,16,0,0,0.7901069518716578,0,0
28/06/2022 23:16:09,listwise,PPO1,listwise_PPO1_0_74,200,16000,8fb9b82b186fcf137854e60f48f84bef664f10c1,67937.348,772.034,4,8,0,0,0.8333333333333334,0,0
28/06/2022 23:16:49,listwise,PPO1,listwise_PPO1_0_75,200,6400,fe71bba6f74ce54fd2581af15db777772d7d7be2,38207.82,806.303,4,8,0,0,0.9558823529411765,0,0
28/06/2022 23:17:30,listwise,PPO1,listwise_PPO1_0_76,200,6400,63379962669775afdacb14cda8a40cf9c4c9a043,38510.3,1127.537,4,8,0,0,0.8186274509803921,0,0
28/06/2022 23:18:11,listwise,PPO1,listwise_PPO1_0_77,200,6400,9540122871676a511867c3d2ba54bf76401c8a91,39348.956,927.388,4,6,0,0,0.9560439560439561,0,0
28/06/2022 23:18:48,listwise,PPO1,listwise_PPO1_0_78,200,4301,064c814833c50fe1f3f87771e6e85dd6b1dfa42a,35662.153,740.006,4,8,0,0,0.7696078431372549,0,0
28/06/2022 23:19:28,listwise,PPO1,listwise_PPO1_0_79,200,6400,3f28c60b2ccbd4d3965eddfc2e652eb0027b10c9,38227.44,1193.088,4,7,0,0,0.7785714285714286,0,0
28/06/2022 23:20:09,listwise,PPO1,listwise_PPO1_0_80,200,5330,57132135b269f9cf76870ac08b558fd80c861d49,38535.58,891.57,4,31,0,0,0.7327188940092166,0,0
28/06/2022 23:22:02,listwise,PPO1,listwise_PPO1_0_81,200,36916,5d98623c312b7639c84f1d73e5bb3d4b8487fd8a,111739.622,859.263,4,22,0,0,0.8063241106719368,0,0
28/06/2022 23:23:32,listwise,PPO1,listwise_PPO1_0_82,200,24021,75965fd2aaa2ee1c5f34a0ea92b0a444be2cfc85,88021.925,797.801,4,8,0,0,0.7058823529411765,0,0
28/06/2022 23:24:15,listwise,PPO1,listwise_PPO1_0_83,200,6400,16f001b4ed6a2507861a50f73f5deed8e86bc6ce,41726.974,855.632,4,8,0,0,0.8529411764705882,0,0
28/06/2022 23:24:58,listwise,PPO1,listwise_PPO1_0_84,200,6400,25ec584b09d87581f1844181d1ae3165613dd6d7,41348.98,1277.701,4,13,0,0,0.7655677655677655,0,0
28/06/2022 23:26:05,listwise,PPO1,listwise_PPO1_0_85,200,12221,cfb613652c7f36694fc3084cae6f93dfc8fa9049,64429.338,1368.2269999999999,4,13,0,0,0.746031746031746,0,0
28/06/2022 23:27:14,listwise,PPO1,listwise_PPO1_0_86,200,12221,273bc3ec55764934d54006945edffd73cbc4592a,67051.25,967.88,4,13,0,0,0.8522588522588522,0,0
28/06/2022 23:28:23,listwise,PPO1,listwise_PPO1_0_87,200,12221,c13bf71d3a1e8eebb624e8a113363998d1664263,67773.661,880.526,4,13,0,0,0.7948717948717948,0,0
28/06/2022 23:29:32,listwise,PPO1,listwise_PPO1_0_88,200,12221,cc70e908fcd9b309187789fdbc20249ee3eede3b,67496.595,728.795,4,13,0,0,0.8693528693528694,0,0
28/06/2022 23:30:41,listwise,PPO1,listwise_PPO1_0_89,200,12221,dad21d73ccb1890e741d98f2ba227c4a81dfc359,67982.962,790.725,4,15,0,0,0.7846774193548387,0,0
28/06/2022 23:31:54,listwise,PPO1,listwise_PPO1_0_90,200,14720,25d9407086393ee46fd5c981d8deaa9da2c17be6,71097.349,970.735,4,15,0,0,0.6983870967741935,0,0
28/06/2022 23:33:13,listwise,PPO1,listwise_PPO1_0_91,200,14720,2ce7b2c3d10c6ae928b975705db26d969453913d,76947.68,1023.673,4,15,0,0,0.7846774193548387,0,0
28/06/2022 23:34:30,listwise,PPO1,listwise_PPO1_0_92,200,14720,0d4bfa919943d2053868ac7a48c2757502c5cdec,75229.609,812.706,4,15,0,0,0.867741935483871,0,0
28/06/2022 23:35:45,listwise,PPO1,listwise_PPO1_0_93,200,14720,126cfb02df7942aa8a699fe10c2837e3617470d1,73868.603,808.519,4,8,0,0,0.8333333333333334,0,0
28/06/2022 23:36:32,listwise,PPO1,listwise_PPO1_0_94,200,6400,b899784ff00b4926ea33c9fc693786205c16cf84,45318.745,829.701,4,12,0,0,0.7846153846153846,0,0
28/06/2022 23:37:35,listwise,PPO1,listwise_PPO1_0_95,200,11003,88bc781f326d51424680a3fa6955632a7883b7e8,61736.293,770.595,4,12,0,0,0.7492307692307693,0,0
28/06/2022 23:38:44,listwise,PPO1,listwise_PPO1_0_96,200,11003,8bcd036741fad3864b785cd424405cc7da6150ce,66990.463,1532.3339999999998,4,23,0,0,0.7715078630897317,0,0
28/06/2022 23:40:23,listwise,PPO1,listwise_PPO1_0_97,200,25408,e9c984fdc9fa6d35744038685698ebc5114df676,97759.302,890.405,4,23,0,0,0.6808510638297872,0,0
28/06/2022 23:42:04,listwise,PPO1,listwise_PPO1_0_98,200,25408,94c5e33b98f2c2578a55d88e528e1b10faee54c8,97528.038,891.74,4,16,0,0,0.7867647058823529,0,0
28/06/2022 23:43:28,listwise,PPO1,listwise_PPO1_0_99,200,16000,56a4b2ae7539c2feb5f1a049634f07f2da082494,81650.028,1671.393,4,16,0,0,0.7713903743315508,0,0
28/06/2022 23:44:49,listwise,PPO1,listwise_PPO1_0_100,200,16000,53d100817e07683df4932f3dffb94873d3c72602,79262.28,1010.447,4,12,0,0,0.7723076923076924,0,0
28/06/2022 23:45:51,listwise,PPO1,listwise_PPO1_0_101,200,11003,b8427a3d11414ef27186069845087397093c13e6,61191.769,726.262,4,12,0,0,0.7707692307692308,0,0
28/06/2022 23:46:54,listwise,PPO1,listwise_PPO1_0_102,200,11003,4627678be12a3b25fae317b2f30a4b31a2e80634,61089.746,816.144,4,23,0,0,0.7617946345975948,0,0
28/06/2022 23:48:38,listwise,PPO1,listwise_PPO1_0_103,200,25408,ad403802e0a705e215b46cfaf4634bd674f6a3ce,102392.737,1107.465,4,16,0,0,0.7513368983957219,0,0
28/06/2022 23:50:02,listwise,PPO1,listwise_PPO1_0_104,200,16000,773a012cf8b1f125f6a128481bbe2b531beaa023,81889.501,858.402,4,16,0,0,0.8328877005347594,0,0
28/06/2022 23:51:26,listwise,PPO1,listwise_PPO1_0_105,200,16000,55965e964deb71b11758bf7e8abdf698ed7dd26d,82240.111,1073.906,4,16,0,0,0.7921122994652406,0,0
28/06/2022 23:52:51,listwise,PPO1,listwise_PPO1_0_106,200,16000,1418982774ff0aa5bd9c55d045de49affdbdbbae,84475.199,779.009,4,16,0,0,0.8161764705882353,0,0
28/06/2022 23:54:14,listwise,PPO1,listwise_PPO1_0_107,200,16000,0bc25b8c73cf0ba7ee5e727cfb34ad4b78e5bf08,81142.843,1104.733,4,25,0,0,0.7976470588235294,0,0
28/06/2022 23:56:12,listwise,PPO1,listwise_PPO1_0_108,200,28219,3a6ecf9260606c9f6073517ff0bf63266afa99ad,112118.484,4361.424,4,31,0,0,0.7149577572964669,0,0
28/06/2022 23:58:23,listwise,PPO1,listwise_PPO1_0_109,200,36916,646b853a66c8b3ab98e1a650dc40688abdd94341,129396.168,1089.386,4,9,0,0,0.9122807017543859,0,0
28/06/2022 23:59:17,listwise,PPO1,listwise_PPO1_0_110,200,7505,180ff5a3c5618fcfba4ed5ac1608917a9d412a08,52748.072,936.401,4,12,0,0,0.7230769230769231,0,0
29/06/2022 00:00:21,listwise,PPO1,listwise_PPO1_0_111,200,11003,31d3f3456ca68f29b98ce5650dee94e1127dc805,57277.07,5571.144,4,6,0,0,0.7692307692307693,0,0
29/06/2022 00:01:16,listwise,PPO1,listwise_PPO1_0_112,200,4301,0431fef427b0ccbc8220cc7d90e03b543fb1e98d,48574.639,5386.299,4,6,0,0,0.8791208791208791,0,0
29/06/2022 00:02:04,listwise,PPO1,listwise_PPO1_0_113,200,4301,23977d0e561b71060b00060ca4d18cf0791ee77e,46653.316,822.366,4,6,0,0,0.8791208791208791,0,0
29/06/2022 00:02:52,listwise,PPO1,listwise_PPO1_0_114,200,4301,2c555d3f34cc96ac8d6f6cca07b69ac79cea57f1,46595.704,903.365,4,6,0,0,0.6703296703296703,0,0
29/06/2022 00:03:42,listwise,PPO1,listwise_PPO1_0_115,200,4301,4ec59528d797732538a1155ec6c5c170fa90b0fd,48500.076,733.291,4,6,0,0,0.8791208791208791,0,0
29/06/2022 00:04:31,listwise,PPO1,listwise_PPO1_0_116,200,4301,de80253102670072f7a4f7e1fbb64b69cd53dd64,47442.092,1083.405,4,6,0,0,0.6813186813186813,0,0
29/06/2022 00:05:36,listwise,PPO1,listwise_PPO1_0_117,200,4301,4858db950be1536b0645ac6b183a20196cf01770,48669.324,15115.521,4,6,0,0,0.6813186813186813,0,0
29/06/2022 00:06:26,listwise,PPO1,listwise_PPO1_0_118,200,4301,10784b87b548683a5fd37819ec490f8272b7c806,47953.253,1566.7350000000001,4,6,0,0,0.7472527472527473,0,0
29/06/2022 00:07:18,listwise,PPO1,listwise_PPO1_0_119,200,4301,8bcb17d2e99f7dd4bdd81a103dbf839589635c3c,50493.096,924.611,4,6,0,0,0.8461538461538461,0,0
29/06/2022 00:08:17,listwise,PPO1,listwise_PPO1_0_120,200,4301,980dfe178ee24578a8ac1c717f82afd2cd2d44ce,50145.535,8403.445,4,6,0,0,0.7472527472527473,0,0
29/06/2022 00:09:10,listwise,PPO1,listwise_PPO1_0_121,200,4301,040cc81c32c269fdb4a972db04251c4691f5389d,50502.251,1235.477,4,12,0,0,0.8507692307692307,0,0
29/06/2022 00:10:14,listwise,PPO1,listwise_PPO1_0_122,200,11003,9f6fd35b16cdd19bf5fa3e8abaed17852bc1dbd8,62312.153,1431.8690000000001,4,12,0,0,0.7523076923076923,0,0
29/06/2022 00:11:19,listwise,PPO1,listwise_PPO1_0_123,200,11003,75c6369189b4ae60c08b21178d0798355b8fa281,63255.709,1181.919,4,23,0,0,0.7918593894542091,0,0
29/06/2022 00:13:11,listwise,PPO1,listwise_PPO1_0_124,200,25408,cd326abd88b3ef686f566e0b1735b53383c627dc,110752.454,790.942,4,23,0,0,0.7696577243293247,0,0
29/06/2022 00:15:04,listwise,PPO1,listwise_PPO1_0_125,200,25408,b3f1cc30d4e1d9627ffe73e0394048dad5af651b,111223.487,802.726,4,23,0,0,0.7368177613320999,0,0
29/06/2022 00:16:57,listwise,PPO1,listwise_PPO1_0_126,200,25408,c432a075e7c1bca79a63eb2a8f9d9ef5495c0e48,111556.821,771.212,4,14,0,0,0.9024630541871921,0,0
29/06/2022 00:18:12,listwise,PPO1,listwise_PPO1_0_127,200,13460,8672c3560a180a36f854458724ab7b40ee8b9d54,73031.034,833.711,4,14,0,0,0.7113300492610838,0,0
29/06/2022 00:19:30,listwise,PPO1,listwise_PPO1_0_128,200,13460,a3ff0a8f0f2859169af38424d9f061fecd1e3a93,77114.708,724.218,4,14,0,0,0.7182266009852217,0,0
29/06/2022 00:20:41,listwise,PPO1,listwise_PPO1_0_129,200,13460,c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,69766.216,706.082,4,9,0,0,0.6175438596491228,0,0
29/06/2022 00:21:40,listwise,PPO1,listwise_PPO1_0_130,200,7505,15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,57000.244,773.647,4,21,0,0,0.7411658109332528,0,0
29/06/2022 00:23:37,listwise,PPO1,listwise_PPO1_0_131,200,22647,e7ee9481ed978b1571fab43fde8da46439e9d503,115839.487,839.0,4,8,0,0,0.7598039215686274,0,0
29/06/2022 00:24:36,listwise,PPO1,listwise_PPO1_0_132,200,6400,8e1b54f21160ccfdac07039b05f6a4050114b965,57739.209,736.409,4,6,0,0,0.9120879120879121,0,0
29/06/2022 00:25:31,listwise,PPO1,listwise_PPO1_0_133,200,4301,6a612f3c67cc92929c236c69e70b0131726c6808,53554.61,725.933,4,6,0,0,0.8571428571428571,0,0
29/06/2022 00:26:26,listwise,PPO1,listwise_PPO1_0_134,200,4301,cc7f070063cbecf7289918e63150696ede9efeb9,53335.975,782.35,4,6,0,0,0.6813186813186813,0,0
29/06/2022 00:27:23,listwise,PPO1,listwise_PPO1_0_135,200,4301,0a928ca2b7a16fd49b49223bba4cd778207d0fcb,55362.11,766.002,4,6,0,0,0.7802197802197802,0,0
29/06/2022 00:28:18,listwise,PPO1,listwise_PPO1_0_136,200,4301,f433a99608baf7ce378478ad212754e9a386d5b5,53310.909,712.913,4,6,0,0,0.8791208791208791,0,0
29/06/2022 00:29:15,listwise,PPO1,listwise_PPO1_0_137,200,4301,437d4d653a1eb5e4a7261998f1bbd0bbc558a6fa,55436.616,695.5,4,6,0,0,0.7472527472527473,0,0
29/06/2022 00:30:15,listwise,PPO1,listwise_PPO1_0_138,200,4301,5cc5624a22fd441ac2ec9a31e8d955993c1ef72d,58951.343,720.92,4,6,0,0,0.7912087912087912,0,0
29/06/2022 00:31:12,listwise,PPO1,listwise_PPO1_0_139,200,4301,b572ad1e3f956edc958b0142c0e6d296a9d24c6b,55512.837,894.925,4,21,0,0,0.8810027182120206,0,0
29/06/2022 00:33:11,listwise,PPO1,listwise_PPO1_0_140,200,22647,95b6b99a4828cdedd8b2dbed51b71eefa5d498e1,117422.262,815.743,4,21,0,0,0.8196919359710058,0,0
