cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
f823062ef053438e8906835e0e37dfccbc10cf6e,89,0.9333919193187286,1647,384.238,1647,1368,4.855,2.892,1647,1368,4.8950000000000005,3.21,1647,1637,5.685,5.479,0.21369681885354286
a3d2ad7ed6dada221e5d8f5dd458b310c728adbe,10,0.9298701298701298,0,3.2379999999999995,0,0,0.001,0.059,0,0,0.194,0.28300000000000003,0,0,0.687,1.391,-1.0
31d4730222247dc106866c1db5b45166f3a3363e,54,0.9345195069965712,1670,135.208,1670,987,5.212999999999999,2.538,1670,1247,5.241999999999999,4.091,1670,1670,5.578999999999999,6.177999999999999,0.20504926108374386
75fcb0ec3df3b44b0fbc15a81aaea0c6293934f6,53,0.9004290836419208,1670,135.46,1670,981,5.248,2.59,1670,981,5.273,2.746,1670,1655,5.652999999999999,5.503,0.34361880772460107
fccaeb23e99423b6ecca5dd023975a78c15c62ed,15,0.8612903225806451,414,4.2139999999999995,414,0,1.465,0.072,414,414,1.4979999999999998,1.611,414,414,1.801,2.255,0.3333333333333333
54229d238896f71e9c505c02678e3979306f7ccc,15,0.8967741935483873,414,4.248,414,0,1.509,0.07400000000000001,414,414,1.5419999999999998,1.7389999999999999,414,414,1.8479999999999999,2.281,0.2
e62ecbb1a9c777f61ce1afc9f49f9ee90f3f5059,16,0.9324866310160428,44,4.128,44,44,0.307,0.495,44,44,0.447,0.583,44,44,1.048,1.575,0.0
87bbee4310f2ff5e721a14df6339c26169092d94,15,0.9588709677419357,9,2.992,9,9,0.463,0.463,9,9,0.47100000000000003,1.076,9,9,0.9120000000000001,1.44,0.0
86bdbb70a145d00384776f2a944e3077a1146700,13,0.9926739926739928,1,2.707,1,1,0.0,0.0,1,1,0.012,0.060000000000000005,1,1,0.33999999999999997,0.33999999999999997,0.0
871c6713dde35b823b74cfb0091b76d6dc2b1e21,49,0.8854174397031539,472,373.146,472,53,1.829,0.47800000000000004,472,53,1.9149999999999996,0.8779999999999999,472,467,2.4259999999999997,2.7680000000000002,0.26380090497737557
bbb4e10a851d5647d87bd08ffb1295bec0fe3d0d,36,0.9087992101690731,472,372.55100000000004,472,53,1.955,0.442,472,467,2.002,1.811,472,467,2.4379999999999997,2.6279999999999997,0.23846153846153847
0f609ad7f446f811b11548e6f9699bda4190c156,29,0.9034482758620692,472,371.805,472,53,2.511,0.477,472,53,2.513,0.536,472,467,2.631,2.4339999999999997,0.24958677685950414
c758a042c895178a5aeecc09525b88c313c6d35a,7,0.8928571428571427,0,1.298,0,0,0.0,0.0,0,0,0.001,0.5880000000000001,0,0,0.21500000000000002,1.084,-1.0
aa4d12433bb56341327772599674c2ddf6c62173,46,0.90507594521202,1670,133.691,1670,981,4.27,1.818,1670,1241,4.273000000000001,2.943,1670,1655,4.513999999999999,3.917,0.28584497671324016
fec6e226d6306c92503e4216a12983c12da01e47,46,0.8935871803288474,1670,133.804,1670,981,4.202,1.9779999999999998,1670,981,4.2090000000000005,2.1679999999999993,1670,1655,4.430999999999999,4.202,0.33383233532934126
5891489b9d06906f6e88068136cf356b2e9012ad,52,0.9096205681111346,1670,133.774,1670,987,4.102,2.014,1670,987,4.109999999999999,2.109,1670,1247,4.399000000000001,3.4319999999999995,0.25085910652920956
42ad8d190da0cd003cef007f15f7ab018c8b0ae6,37,0.8953058321479375,478,372.509,478,53,2.031,0.524,478,53,2.0539999999999994,0.8640000000000001,478,467,2.496,2.75,0.382174688057041
9b0d405fdf2b4bb96c5ee28f00c12b9e7a8f2e7a,37,0.9238122332859176,478,372.68100000000004,478,59,1.935,0.447,478,59,1.9609999999999999,0.78,478,473,2.427,2.6630000000000003,0.20998217468805708
ca01670c36be09a00ac095f80888e2931d8997f7,110,0.917071164129988,1678,379.008,1678,990,3.388,1.6049999999999998,1678,1250,3.4859999999999998,2.6959999999999993,1678,1673,4.528,5.506,0.18883396411008982
52fd648157de1d774ce8b7f1183320d37243dc80,78,0.8999807738822491,486,248.936,486,57,1.5350000000000001,0.374,486,57,1.7249999999999999,1.173,486,480,2.7300000000000004,3.687,0.22689075630252103
87d3bb5660c8ab1ebec34ea17afdc64ad15d007c,108,0.9090906955659842,1678,378.43399999999997,1678,984,3.7350000000000003,1.6319999999999997,1678,984,3.852,2.4099999999999993,1678,1667,4.988,5.893999999999999,0.28398906672974306
6148bc3e6629ad89d3ffae653acc624fae49da65,33,0.8898555351584325,478,371.915,478,53,2.371,0.457,478,53,2.3819999999999997,0.7510000000000001,478,467,2.7129999999999996,2.378,0.3705521472392639
cca1f7a8cfda8dc3827dc16981a444f00de5dfe1,19,0.8554655870445342,44,4.865,44,44,0.28,1.0599999999999998,44,44,0.461,1.822,44,44,1.155,2.516,0.0
3568f300f6c3b0f35f846525284b7335bd0bb0b0,19,0.8493927125506071,44,4.211,44,44,0.309,0.924,44,44,0.434,1.5579999999999998,44,44,1.082,2.1109999999999998,0.0
43ef4700c1ef1d8d8a3a5cc03b54774d3aa3e5c7,78,0.9134328543342494,486,248.952,486,63,1.44,0.364,486,477,1.6469999999999996,1.495,486,486,2.5300000000000002,3.3840000000000003,0.1269416857652152
649b579fe82b48642e449b49c80b72335a02bbd7,68,0.9190266395355348,475,248.122,475,61,0.9440000000000001,0.48900000000000005,475,61,1.2400000000000002,1.219,475,475,2.4360000000000004,3.3310000000000004,0.08686327077747989
0d2e4474f85991fb3cfa2bfacb88452c241dd9df,25,0.9694117647058823,9,3.7859999999999996,9,9,0.067,0.102,9,9,0.312,0.52,9,9,1.033,1.311,0.0
c010472c42d696c705079c4d8e690e28c391e192,94,0.9290104694360011,1672,378.784,1672,989,3.561,1.6019999999999999,1672,989,3.6279999999999997,2.0289999999999995,1672,1672,4.4110000000000005,5.042000000000001,0.17048487250627556
3f5533ea9a7ee728bbe5059112be2dae9c30351a,40,0.8934959349593501,415,5.454000000000001,415,1,0.722,0.183,415,1,0.8750000000000001,0.5670000000000001,415,415,1.584,2.282,0.2857142857142857
254d60e820d6c24a8d7ec0aaf442f08668e87d45,32,0.8673951048951052,415,4.545,415,1,0.819,0.108,415,1,0.953,0.54,415,415,1.4929999999999999,2.268,0.2786885245901639
964c55959aa784c8f951e32ab8ef194235b22b65,31,0.9124423963133643,482,372.21500000000003,482,54,2.686,0.446,482,54,2.6899999999999995,0.6930000000000001,482,63,3.0149999999999997,0.962,0.32093547478162865
0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,18,0.7671882408724515,674,134.052,674,0,1.742,0.448,674,414,1.742,1.215,674,674,1.761,7.616,0.45454545454545453
f4676edbd29a9bf845a194a9c1847b76453300df,30,0.8696985721840299,414,4.423,414,0,0.788,0.095,414,0,0.9400000000000002,0.553,414,414,1.4609999999999999,2.353,0.6
3b9de23297e25e8c829d11660a6834410fc32bb6,53,0.8972354474029661,472,248.22,472,52,1.1249999999999998,0.6819999999999999,472,466,1.4,2.0359999999999996,472,466,2.497,3.4120000000000004,0.33333333333333326
c4623ef0592046e7a02a1f064a736cc7b573a3a2,8,0.9852941176470588,0,2.781,0,0,0.0,0.006,0,0,0.226,0.226,0,0,1.234,1.234,-1.0
d7b8d9b0189203015e98f4f5c6746cdd6da57cd6,102,0.9117048097950999,1671,384.769,1671,988,3.838,1.9,1671,1248,3.9679999999999995,3.079,1671,1671,5.008000000000001,5.592999999999999,0.164217637833273
8c59586fc8ac70fbc58dfe153f4b818a2132a131,100,0.9130781734889908,1671,383.67100000000005,1671,982,3.6879999999999997,1.8009999999999997,1671,982,3.7979999999999996,2.269,1671,1665,4.822,5.627,0.26227648292021205
2d04af6a99eaf96bd864ce5896e21347bc3df679,33,0.8745310878761278,478,372.168,478,59,2.531,0.6839999999999999,478,59,2.5479999999999996,0.994,478,473,2.942,2.4219999999999997,0.24089979550102253
e6410fea5155ef75d4441220f466e67a87c48769,20,0.8839721254355403,1,3.556,1,1,0.101,0.26,1,1,0.403,0.522,1,1,0.9069999999999999,1.8869999999999998,0.0
0a67b7a0961592769014a13bd767304f3a335151,13,0.8815628815628815,44,4.194,44,44,0.305,1.083,44,44,0.428,1.1679999999999997,44,44,0.787,1.291,0.0
fee28536e5d6a001bb9bb9d325b2812d8a710740,13,0.8742368742368744,44,3.8010000000000006,44,44,0.336,1.048,44,44,0.47200000000000003,1.18,44,44,0.855,1.268,0.0
488e658f5d5bc1309fad246e3a869772b674a59f,13,0.9914529914529916,1,3.774,1,1,0.009,0.009,1,1,0.182,0.366,1,1,0.873,0.873,0.0
72c20447b83c02f9cf93e06e5713e4fb380f6fab,6,0.9670329670329672,0,3.29,0,0,0.006,0.006,0,0,0.193,0.7239999999999999,0,0,0.8339999999999999,1.5739999999999998,-1.0
1ceb7d4c8b1dfec133add30718ab5add49d1f614,6,0.9780219780219781,0,3.274,0,0,0.006,0.08,0,0,0.201,0.716,0,0,0.831,0.831,-1.0
cae161feb47626e5da9be3da3332b0313b04c53d,13,0.8730158730158731,44,4.183,44,44,0.331,1.1179999999999999,44,44,0.487,1.2489999999999999,44,44,0.8730000000000001,1.3550000000000002,0.0
2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,14,0.8817733990147782,44,4.311,44,44,0.315,1.1069999999999998,44,44,0.526,1.2399999999999998,44,44,0.9400000000000001,1.7790000000000001,0.0
546ebda2f2645dcf49d14f1718f914431bc68d42,6,0.9450549450549449,44,3.099,44,44,0.481,0.481,44,44,0.6980000000000001,1.346,44,44,1.226,1.395,0.0
f92ed7632dcd76107e6b17f754a15d6d841746a7,6,0.9450549450549449,44,2.9459999999999997,44,44,0.489,0.489,44,44,0.687,1.394,44,44,1.231,1.4429999999999998,0.0
59065ab0bc1daaf2c13f4b6fe31321003babda75,55,0.9247630747630748,1671,142.974,1671,988,4.888000000000001,2.5519999999999996,1671,988,5.168999999999999,3.3430000000000004,1671,1662,6.448,6.648999999999999,0.1824587336782459
9267f39abbfc5af06091f2feeec12c67047a7dee,62,0.9209462365591399,1671,143.787,1671,988,4.351000000000002,2.1559999999999993,1671,988,4.614999999999999,2.9910000000000005,1671,1671,5.8500000000000005,6.555,0.17120921305182343
c57b13ce4a1eb189768603225ec67f56e318027f,6,0.923076923076923,44,3.101,44,44,0.483,0.483,44,44,0.7010000000000001,1.417,44,44,1.226,1.471,0.0
cfa586a79821ac229e77813ffea128bcda89605a,44,0.905175348995574,1670,141.899,1670,987,5.461,2.9839999999999995,1670,987,5.574,3.5479999999999996,1670,1670,6.575,7.023999999999999,0.22872714486638532
b26a93280aaa6a4e502105e13e581f0646c281ad,15,0.910483870967742,0,3.012,0,0,0.068,0.196,0,0,0.268,0.351,0,0,0.6749999999999999,0.768,-1.0
41136c6934ec7a625e2083b03858db76b13031e3,49,0.8979344465058751,743,140.22199999999998,743,60,3.453,1.2359999999999998,743,320,3.622,2.841,743,743,4.424000000000001,5.026,0.24858757062146897
588bf0a7ea3101681a342026e55fc3651b356823,6,0.923076923076923,44,3.02,44,44,0.494,0.494,44,44,0.7050000000000001,1.347,44,44,1.245,1.4,0.0
7f9de716c8e5150b0340860ac4bf9558dea58d99,22,0.9222661396574442,44,381.769,44,44,0.276,1.085,44,44,0.529,1.1980000000000002,44,44,1.982,2.513,0.0
2511aa18c01a6e12df022e227a20aef234ef9b26,119,0.8449597412186632,1051,381.949,1051,352,4.036000000000001,2.8970000000000002,1051,612,4.241,4.847,1051,1041,5.600999999999999,8.660000000000002,0.24064248177657227
fff1d3e69168584515b6e17f27ee2b48e7aa21f1,115,0.7869993574641254,103,374.983,103,1,5.039,4.5600000000000005,103,73,5.954,12.355,103,103,10.195999999999998,21.548,0.3737827715355805
69913101066f6453364517186f5ed52c3aafc4eb,32,0.8455419580419582,1,249.4,1,1,0.045,2.1270000000000002,1,1,0.265,2.817,1,1,1.885,4.430000000000001,0.0
7dc5a2033f31d2b09a700f9efc03fc996192b8c5,58,0.8728588769500516,103,125.58200000000001,103,103,5.214999999999999,5.781000000000001,103,103,5.851,8.446000000000002,103,103,8.619,13.475,0.0015360983102918587
366b5ffd258ed67c40bbd505eaad53fbbd13bb1d,23,0.8783533765032376,0,10.226,0,0,0.15,1.495,0,0,1.042,2.807,0,0,3.6479999999999997,4.891,-1.0
cf5ce41ee0b9e66910b89362ab9cd0bf7cc63962,62,0.8812534562211982,103,125.735,103,76,5.246999999999999,4.918000000000001,103,103,5.887,8.338999999999999,103,103,8.379,11.979999999999997,0.061516452074391985
a4c2965d81515b15ffbdf0323d77e14b488a5ab7,23,0.8818223866790009,0,10.201999999999998,0,0,0.144,1.514,0,0,0.99,2.4459999999999997,0,0,3.5889999999999995,5.159,-1.0
79e9ad310ec9eda357a00a922ee6af552c800848,18,0.8321479374110954,0,246.088,0,0,0.048,0.556,0,0,0.404,1.0170000000000001,0,0,1.1150000000000002,3.3890000000000002,-1.0
1912d0c999ff891c60fe9199d18eb5807977dd5f,49,0.8643908472479901,102,123.12900000000002,102,102,5.3069999999999995,5.9719999999999995,102,102,5.787,7.942,102,102,7.551,10.459,0.004796163069544364
7d2bf8f852d9ab9af514674cc9560125114bcc2c,43,0.8739520303273309,102,123.40899999999999,102,102,5.429,5.974,102,102,5.960999999999999,8.084999999999999,102,102,8.440000000000001,11.367999999999999,0.055096418732782364
a5700ba71a4bcccfa1a561e1a2d2c123ac14d4d5,58,0.8791230199763223,103,125.682,103,76,5.165999999999999,4.8709999999999996,103,103,5.812,8.325,103,103,8.629,12.342999999999998,0.08448540706605222
995931cee2b74ec2221fcc3ad4c7227ca1d48547,58,0.8763506121776139,103,125.38499999999999,103,76,5.034,4.731,103,103,5.638,8.081,103,103,8.328,12.209999999999999,0.08525345622119816
96fa2ecd70e2ab14d42c3142303088f74abd625f,82,0.8434108941308472,0,362.345,0,0,0.219,1.31,0,0,1.607,5.623,0,0,5.935,11.129000000000001,-1.0
6813256097a4e95a1cc3f550e6d0a00426758fb0,44,0.8492679605039157,0,355.257,0,0,0.122,3.125,0,0,1.041,4.525,0,0,4.365,7.411999999999999,-1.0
c7eef8fcff00ae79852fe18fed72d8a51173f73b,24,0.8357142857142857,0,352.145,0,0,0.049,1.3829999999999998,0,0,1.073,4.316000000000001,0,0,4.63,7.292,-1.0
53ce84851cbb0350f5df1daf40d5623d5c7e756f,40,0.8759710930442642,0,355.534,0,0,0.10900000000000001,1.329,0,0,1.096,4.596,0,0,5.806,7.923999999999999,-1.0
362396b21c9fd2322ef7ebb5ba5a154291902839,47,0.8542833146696529,0,361.86999999999995,0,0,0.065,1.9969999999999999,0,0,0.952,4.1579999999999995,0,0,5.789000000000001,9.667,-1.0
04707ecc270e622611d3c67b74df376bc610f35f,10,0.8467532467532468,0,5.527,0,0,0.211,0.393,0,0,0.851,2.068,0,0,2.073,3.7110000000000003,-1.0
507a882e93e952311f8b5a3939e97a33584693d3,110,0.8340911870323641,103,373.42799999999994,103,103,4.606999999999999,5.911999999999999,103,103,5.767,10.305000000000003,103,103,9.956,17.761,0.03372549019607843
e46246721f09295e15de27178e3974c5ddd6d3b8,6,0.8571428571428572,0,3.8910000000000005,0,0,0.063,0.254,0,0,0.5030000000000001,2.0460000000000003,0,0,1.052,2.1090000000000004,-1.0
4df8e44818d60ebf8a50dcfc5df3e5e9f1b143ef,6,0.8791208791208791,0,3.9160000000000004,0,0,0.06,0.17,0,0,0.489,2.059,0,0,1.014,2.119,-1.0
773acd09b2497690d2b8a0296852a9ea14d4ef58,25,0.9020814479638007,0,353.222,0,0,0.06899999999999999,2.01,0,0,0.808,2.553,0,0,4.905,6.069999999999999,-1.0
102ee017aafd8174d0888f804da0a1f29f397951,107,0.8372262068632425,103,374.108,103,76,4.8870000000000005,7.0249999999999995,103,103,6.169,11.706,103,103,10.696,19.262,0.05690072639225181
4d77392c9dfc548e60d223a8ae5ad7a469001085,113,0.8275413495729109,103,373.441,103,76,4.7219999999999995,6.928,103,103,5.741,11.221,103,103,9.786999999999999,17.892,0.057971014492753624
7cbeca1f48e5b140ecf014cfe5a74f704f2e9db0,101,0.8234720313526572,102,373.21999999999997,102,75,4.9079999999999995,7.056,102,102,6.117999999999999,11.489,102,102,10.437000000000001,17.511,0.08135593220338982
cf2cce8fbf37d8766cbd3663f8456523e86f933e,26,0.8485728108369617,0,352.972,0,0,0.058,0.386,0,0,0.5479999999999999,4.098999999999999,0,0,3.85,6.172,-1.0
bfc720f30d56f35d1ddc01576b5e5dbe08e2f90a,12,0.7446153846153845,0,5.223999999999999,0,0,0.097,1.755,0,0,0.532,2.48,0,0,1.52,3.3659999999999997,-1.0
b8eabee2b04eaba3245cb1008c956290b0081af2,12,0.7553846153846153,0,5.331,0,0,0.112,1.7680000000000002,0,0,0.55,2.5200000000000005,0,0,1.544,3.4,-1.0
b5ea3f6826f68ff4279b7d9287087efa1db2e092,74,0.8359223653183385,0,361.897,0,0,0.082,3.173,0,0,1.2460000000000002,5.9510000000000005,0,0,5.968000000000001,12.828000000000001,-1.0
535ee68d95c79b29ae31891d879b5e617af2d774,18,0.8805120910384068,0,10.744,0,0,0.127,1.355,0,0,1.471,1.894,0,0,3.8030000000000004,6.17,-1.0
e496c19021f7435bbd190fe8c467270b6b3dc324,6,0.8681318681318682,0,3.558,0,0,0.056,0.158,0,0,0.445,1.853,0,0,0.9710000000000001,1.909,-1.0
04dae74c8b59842a49ee64b3397b71294f68e0b5,6,0.8791208791208791,0,3.9349999999999996,0,0,0.057,0.175,0,0,0.499,2.102,0,0,1.047,2.159,-1.0
a31c739ab6e910d56c979a429dff839455f695f0,24,0.8614285714285714,0,351.812,0,0,0.045,0.8320000000000001,0,0,0.7150000000000001,4.957,0,0,4.236000000000001,6.8,-1.0
9b39c0938928042a0934018b617ed5b77f8db6ba,27,0.8753246753246753,0,353.047,0,0,0.037,0.49,0,0,0.583,3.178,0,0,3.529,5.589999999999999,-1.0
503d639c5d5735428073ce3eed2d29a604fe4ba5,42,0.8662106703146377,102,121.642,102,102,5.4479999999999995,6.1530000000000005,102,102,6.008000000000002,8.4,102,102,7.865999999999999,10.913,0.06779661016949153
73650cf94309eaf7e8d259681c9981e967c9e3fc,32,0.9049825174825177,1,353.51099999999997,1,1,0.113,0.623,1,1,0.7020000000000001,1.992,1,1,4.551,6.885,0.0
72073056371172f33bd0e03183dec1880b8a3bf8,32,0.8882867132867135,1,353.744,1,1,0.127,1.977,1,1,0.677,2.846,1,1,4.574,6.84,0.0
d5ba93cc25ac62bde445b253f99f58e83ff4fd17,14,0.7428571428571427,0,5.461,0,0,0.047,1.875,0,0,0.382,2.6189999999999998,0,0,1.2109999999999999,2.9090000000000003,-1.0
4e9f4bc4ad358cb890c1ccd17f6442501ad724a0,13,0.73992673992674,0,5.341000000000001,0,0,0.05,1.851,0,0,0.256,2.324,0,0,0.852,2.5890000000000004,-1.0
daa99f8698d1557c84d08f404cdfc954e9546e13,13,0.73992673992674,0,5.374,0,0,0.05,1.855,0,0,0.274,2.336,0,0,0.933,2.594,-1.0
b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,48,0.8305280875236694,30,16.953,30,30,2.582,3.906,30,30,3.133000000000001,7.0440000000000005,30,30,6.423,10.275,0.0
0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,48,0.8298180096780983,30,17.698999999999998,30,30,2.711,4.519,30,30,3.2809999999999997,7.08,30,30,6.800999999999999,10.741000000000001,0.0
b0dd3cda6c8874a922dd97f1761ab8282443d0d6,48,0.8250841573742901,30,17.945,30,30,2.635,4.443,30,30,3.2279999999999998,7.161999999999999,30,30,7.045999999999999,11.078999999999997,0.0
3a1fbe1cf747f9974061cc713fb81c23488e82c4,48,0.8335524931622136,30,17.387,30,30,2.695,4.416,30,30,3.2119999999999997,6.859999999999999,30,30,6.629,10.608000000000002,0.0
2d56eaf3c6ff019e66388c0793bf0f3cb01170a3,83,0.8435641625526908,102,372.423,102,102,4.864999999999998,6.535,102,102,6.0729999999999995,10.947,102,102,11.123000000000003,17.328,0.04011065006915629
0f6a152295ae28d9253cc2d711b14200aca69cd4,83,0.8371535758087953,102,371.59400000000005,102,102,4.854,6.49,102,102,5.986000000000001,10.550999999999998,102,102,10.601999999999999,17.485000000000003,0.044260027662517284
284dfbcca68aca86ef9d9ea45478a13414eab2b4,33,0.8497086758719772,0,353.13599999999997,0,0,0.03900000000000001,0.512,0,0,0.399,2.49,0,0,2.835,5.558,-1.0
954029d64aff3560cf21ad134f8229f8711afd9f,45,0.9009396400700747,129,110.38300000000001,129,129,5.863999999999999,6.455,129,129,6.380999999999999,7.566999999999999,129,129,8.825,11.892,0.04461942257217847
b67f1339b2b8ea29b3ca79fec467ffaffc57d918,52,0.8775243624300231,129,111.333,129,129,6.291999999999998,7.137,129,129,6.81,8.937,129,129,9.236,11.703,0.02702702702702703
b2f7b6f4b2500b5325f8a6e7cdc743e06b0179d5,99,0.8500137048880769,130,431.736,130,130,5.638,7.811999999999999,130,130,7.285000000000001,82.98200000000001,130,130,13.401000000000002,88.997,0.01137357830271216
518fd6d94629f8ff7ca5a03c0061daa841dd1378,34,0.8962367555717937,1,408.307,1,1,0.094,1.858,1,1,0.782,4.0280000000000005,1,1,4.876,7.293,0.0
be1663c95ec1edb0ca82b54f61cea881638e5816,6,0.901098901098901,0,4.425000000000001,0,0,0.121,0.424,0,0,0.5589999999999999,0.8620000000000001,0,0,0.9829999999999999,0.9830000000000001,-1.0
f333b184a52e26e1f092a2d6eeac7296309f801d,69,0.844237901604182,2,413.636,2,2,0.111,2.714,2,2,0.9609999999999999,4.827,2,2,4.639,9.234,0.007407407407407408
d0f17b167ea0023e2c7c92abb0001962c007bc7b,74,0.8323308543442771,1,413.693,1,1,0.09899999999999999,2.7979999999999996,1,1,1.053,5.012,1,1,4.516,8.225,0.0
93c25b0608173fafaddb485c539b84ab4db5801d,17,0.9322128851540616,0,9.328,0,0,0.015,0.10200000000000001,0,0,0.24500000000000002,1.0060000000000002,0,0,1.5559999999999998,2.7,-1.0
