cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
75fcb0ec3df3b44b0fbc15a81aaea0c6293934f6,53,0.6580654009678872,1670,135.46,1670,2,5.248,0.421,1670,2,5.273,3.889,1670,1670,5.652999999999999,9.152000000000001,0.5415617128463476
fccaeb23e99423b6ecca5dd023975a78c15c62ed,15,1.0,414,4.2139999999999995,414,414,1.465,1.465,414,414,1.4979999999999998,1.4979999999999998,414,414,1.801,1.801,0.0
54229d238896f71e9c505c02678e3979306f7ccc,15,1.0,414,4.248,414,414,1.509,1.509,414,414,1.5419999999999998,1.5419999999999998,414,414,1.8479999999999999,1.8479999999999999,0.0
e62ecbb1a9c777f61ce1afc9f49f9ee90f3f5059,16,1.0,44,4.128,44,44,0.307,0.307,44,44,0.447,0.447,44,44,1.048,1.048,0.0
87bbee4310f2ff5e721a14df6339c26169092d94,15,1.0,9,2.992,9,9,0.463,0.463,9,9,0.47100000000000003,0.47100000000000003,9,9,0.9120000000000001,0.9120000000000001,0.0
86bdbb70a145d00384776f2a944e3077a1146700,13,1.0,1,2.707,1,1,0.0,0.0,1,1,0.012,0.012,1,1,0.33999999999999997,0.33999999999999997,0.0
871c6713dde35b823b74cfb0091b76d6dc2b1e21,49,0.6608534322820039,472,373.146,472,1,1.829,0.5660000000000001,472,1,1.9149999999999996,130.37,472,472,2.4259999999999997,132.23000000000002,0.4479638009049774
bbb4e10a851d5647d87bd08ffb1295bec0fe3d0d,36,0.697272615080834,472,372.55100000000004,472,9,1.955,0.44,472,9,2.002,129.732,472,472,2.4379999999999997,131.679,0.36538461538461536
0f609ad7f446f811b11548e6f9699bda4190c156,29,0.6353009935710112,472,371.80499999999995,472,1,2.511,128.189,472,1,2.513,128.443,472,9,2.631,128.531,0.6884297520661156
c758a042c895178a5aeecc09525b88c313c6d35a,7,1.0,0,1.298,0,0,0.0,0.0,0,0,0.001,0.001,0,0,0.21500000000000002,0.21500000000000002,-1.0
aa4d12433bb56341327772599674c2ddf6c62173,46,0.6676315239772016,1670,133.691,1670,2,4.27,0.276,1670,8,4.273000000000001,3.1679999999999997,1670,1670,4.513999999999999,7.444000000000001,0.5359281437125748
fec6e226d6306c92503e4216a12983c12da01e47,46,0.6676315239772016,1670,133.804,1670,2,4.202,0.256,1670,8,4.2090000000000005,3.3400000000000003,1670,1670,4.430999999999999,7.5489999999999995,0.5359281437125748
5891489b9d06906f6e88068136cf356b2e9012ad,52,0.6752643582832264,1670,133.774,1670,8,4.102,0.278,1670,8,4.109999999999999,3.3799999999999994,1670,1670,4.399000000000001,7.489,0.48711340206185566
42ad8d190da0cd003cef007f15f7ab018c8b0ae6,37,0.6729445234708391,478,372.509,478,1,2.031,0.466,478,1,2.0539999999999994,129.58499999999998,478,478,2.496,131.65099999999995,0.5026737967914439
9b0d405fdf2b4bb96c5ee28f00c12b9e7a8f2e7a,37,0.6729445234708391,478,372.68100000000004,478,1,1.935,0.48700000000000004,478,1,1.9609999999999999,129.851,478,478,2.427,131.822,0.5026737967914439
ca01670c36be09a00ac095f80888e2931d8997f7,110,0.6237072942955298,1678,379.008,1678,2,3.388,1.095,1678,8,3.4859999999999998,134.65199999999996,1678,1678,4.528,138.07900000000004,0.6182384593599541
52fd648157de1d774ce8b7f1183320d37243dc80,78,0.6351503048269959,486,248.936,486,2,1.5350000000000001,1.032,486,3,1.7249999999999999,6.33,486,486,2.7300000000000004,7.944999999999999,0.5695187165775399
87d3bb5660c8ab1ebec34ea17afdc64ad15d007c,108,0.6275736693019913,1678,378.43399999999997,1678,7,3.7350000000000003,1.105,1678,7,3.852,133.707,1678,1678,4.988,137.468,0.6016321059686188
6148bc3e6629ad89d3ffae653acc624fae49da65,33,0.6208795594221407,478,371.915,478,1,2.371,128.235,478,1,2.3819999999999997,128.656,478,7,2.7129999999999996,128.697,0.7386503067484661
cca1f7a8cfda8dc3827dc16981a444f00de5dfe1,19,0.6923076923076922,44,4.865,44,44,0.28,1.6680000000000001,44,44,0.461,2.9879999999999995,44,44,1.155,3.213999999999999,0.0
3568f300f6c3b0f35f846525284b7335bd0bb0b0,19,0.6923076923076922,44,4.211,44,44,0.309,1.4540000000000002,44,44,0.434,2.605,44,44,1.082,2.811,0.0
43ef4700c1ef1d8d8a3a5cc03b54774d3aa3e5c7,78,0.6351503048269959,486,248.952,486,2,1.44,0.916,486,3,1.6469999999999996,6.430000000000001,486,486,2.5300000000000002,7.947,0.5695823784059076
649b579fe82b48642e449b49c80b72335a02bbd7,68,0.656131573543413,475,248.122,475,3,0.9440000000000001,1.1050000000000002,475,3,1.2400000000000002,5.984000000000001,475,475,2.4360000000000004,7.009,0.3967828418230563
0d2e4474f85991fb3cfa2bfacb88452c241dd9df,25,0.6535746606334841,9,3.7860000000000005,9,1,0.067,1.2570000000000001,9,1,0.312,2.1239999999999997,9,9,1.033,2.469,0.2553191489361702
c010472c42d696c705079c4d8e690e28c391e192,94,0.6285109937965481,1672,378.784,1672,2,3.561,0.823,1672,4,3.6279999999999997,134.3,1672,1672,4.4110000000000005,137.89300000000003,0.5988373629277322
3f5533ea9a7ee728bbe5059112be2dae9c30351a,40,0.6901535682023489,415,5.454000000000001,415,415,0.722,1.3359999999999999,415,415,0.8750000000000001,3.517,415,415,1.584,3.594,0.0
254d60e820d6c24a8d7ec0aaf442f08668e87d45,32,0.6451048951048951,415,4.545,415,415,0.819,2.245,415,415,0.953,2.844,415,415,1.4929999999999999,3.0250000000000004,0.0
964c55959aa784c8f951e32ab8ef194235b22b65,31,0.6276881720430109,482,372.21500000000003,482,2,2.686,128.323,482,2,2.6899999999999995,128.78900000000004,482,8,3.0149999999999997,128.79500000000002,0.772048464356156
0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,18,0.7344713134186819,674,134.052,674,674,1.742,7.536,674,674,1.742,7.731000000000001,674,674,1.761,7.731000000000001,0.0
f4676edbd29a9bf845a194a9c1847b76453300df,30,0.653516657852988,414,4.423,414,414,0.788,2.3960000000000004,414,414,0.9400000000000002,3.1060000000000008,414,414,1.4609999999999999,3.305,0.0
3b9de23297e25e8c829d11660a6834410fc32bb6,53,0.6580654009678872,472,248.22,472,6,1.1249999999999998,1.146,472,6,1.4,5.9190000000000005,472,472,2.497,7.142999999999999,0.40609137055837563
c4623ef0592046e7a02a1f064a736cc7b573a3a2,8,1.0,0,2.781,0,0,0.0,0.0,0,0,0.226,0.226,0,0,1.234,1.234,-1.0
d7b8d9b0189203015e98f4f5c6746cdd6da57cd6,102,0.625930826983884,1671,384.769,1671,2,3.838,1.088,1671,3,3.9679999999999995,139.931,1671,1671,5.008000000000001,143.81599999999997,0.6011099046929671
8c59586fc8ac70fbc58dfe153f4b818a2132a131,100,0.6301344761341808,1671,383.67100000000005,1671,3,3.6879999999999997,0.99,1671,3,3.7979999999999996,139.00300000000001,1671,1671,4.822,142.72299999999998,0.58226661733876
2d04af6a99eaf96bd864ce5896e21347bc3df679,33,0.6208795594221407,478,372.168,478,1,2.531,128.234,478,1,2.5479999999999996,128.75199999999998,478,7,2.942,128.789,0.7386503067484661
e6410fea5155ef75d4441220f466e67a87c48769,20,0.7156794425087109,1,3.556,1,1,0.101,1.5600000000000003,1,1,0.403,2.111,1,1,0.9069999999999999,2.4730000000000008,0.0
0a67b7a0961592769014a13bd767304f3a335151,13,1.0,44,4.194,44,44,0.305,0.305,44,44,0.428,0.428,44,44,0.787,0.787,0.0
fee28536e5d6a001bb9bb9d325b2812d8a710740,13,1.0,44,3.801,44,44,0.336,0.336,44,44,0.47200000000000003,0.47200000000000003,44,44,0.855,0.855,0.0
488e658f5d5bc1309fad246e3a869772b674a59f,13,1.0,1,3.774,1,1,0.009,0.009,1,1,0.182,0.182,1,1,0.873,0.873,0.0
72c20447b83c02f9cf93e06e5713e4fb380f6fab,6,1.0,0,3.29,0,0,0.006,0.006,0,0,0.193,0.193,0,0,0.8339999999999999,0.8339999999999999,-1.0
1ceb7d4c8b1dfec133add30718ab5add49d1f614,6,1.0,0,3.274,0,0,0.006,0.006,0,0,0.201,0.201,0,0,0.831,0.831,-1.0
cae161feb47626e5da9be3da3332b0313b04c53d,13,1.0,44,4.183,44,44,0.331,0.331,44,44,0.487,0.487,44,44,0.8730000000000001,0.8730000000000001,0.0
2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,14,1.0,44,4.311,44,44,0.315,0.315,44,44,0.526,0.526,44,44,0.9400000000000001,0.9400000000000001,0.0
546ebda2f2645dcf49d14f1718f914431bc68d42,6,1.0,44,3.099,44,44,0.481,0.481,44,44,0.6980000000000001,0.6980000000000001,44,44,1.226,1.226,0.0
f92ed7632dcd76107e6b17f754a15d6d841746a7,6,1.0,44,2.946,44,44,0.489,0.489,44,44,0.687,0.687,44,44,1.231,1.231,0.0
59065ab0bc1daaf2c13f4b6fe31321003babda75,55,0.6567918567918569,1671,142.974,1671,1,4.888000000000001,1.3029999999999997,1671,1,5.168999999999999,11.424000000000001,1671,1671,6.448,16.363000000000003,0.5565410199556541
9267f39abbfc5af06091f2feeec12c67047a7dee,62,0.6563317972350229,1671,143.787,1671,1,4.351000000000002,1.3099999999999998,1671,3,4.614999999999999,12.797,1671,1671,5.8500000000000005,17.251000000000005,0.5201535508637236
c57b13ce4a1eb189768603225ec67f56e318027f,6,1.0,44,3.101,44,44,0.483,0.483,44,44,0.7010000000000001,0.7010000000000001,44,44,1.226,1.226,0.0
cfa586a79821ac229e77813ffea128bcda89605a,44,0.6843037112700036,1670,141.899,1670,8,5.461,0.906,1670,8,5.574,9.943,1670,1670,6.575,15.482000000000001,0.509493670886076
b26a93280aaa6a4e502105e13e581f0646c281ad,15,1.0,0,3.012,0,0,0.068,0.068,0,0,0.268,0.268,0,0,0.6749999999999999,0.6749999999999999,-1.0
41136c6934ec7a625e2083b03858db76b13031e3,49,0.6608534322820039,743,140.222,743,2,3.453,0.85,743,2,3.622,10.200000000000001,743,743,4.424000000000001,13.732999999999999,0.5050847457627119
588bf0a7ea3101681a342026e55fc3651b356823,6,1.0,44,3.02,44,44,0.494,0.494,44,44,0.7050000000000001,0.7050000000000001,44,44,1.245,1.245,0.0
7f9de716c8e5150b0340860ac4bf9558dea58d99,22,0.6996047430830039,44,381.769,44,44,0.276,137.17700000000002,44,44,0.529,140.529,44,44,1.982,140.872,0.0
2511aa18c01a6e12df022e227a20aef234ef9b26,119,0.6188811926444219,1051,381.94899999999996,1051,2,4.036000000000001,1.3749999999999998,1051,2,4.241,136.836,1051,1051,5.600999999999999,140.89000000000001,0.6402102051195174
fff1d3e69168584515b6e17f27ee2b48e7aa21f1,115,0.6197044334975369,103,374.983,103,1,5.039,4.4159999999999995,103,1,5.954,128.12,103,103,10.195999999999998,133.21300000000002,0.49250936329588013
69913101066f6453364517186f5ed52c3aafc4eb,32,0.6451048951048951,1,249.4,1,1,0.045,5.984,1,1,0.265,8.227,1,1,1.885,8.526,0.0
7dc5a2033f31d2b09a700f9efc03fc996192b8c5,58,0.6585592471039577,103,125.582,103,1,5.214999999999999,3.146,103,28,5.851,18.82,103,103,8.619,23.378,0.34101382488479265
366b5ffd258ed67c40bbd505eaad53fbbd13bb1d,23,0.6646623496762257,0,10.225999999999997,0,0,0.15,3.8580000000000005,0,0,1.042,7.197,0,0,3.6479999999999997,8.136,-1.0
cf5ce41ee0b9e66910b89362ab9cd0bf7cc63962,62,0.6563317972350229,103,125.73499999999999,103,1,5.246999999999999,2.809,103,28,5.887,19.094,103,103,8.379,23.557000000000002,0.33905579399141633
a4c2965d81515b15ffbdf0323d77e14b488a5ab7,23,0.6646623496762257,0,10.201999999999998,0,0,0.144,3.852,0,0,0.99,7.118,0,0,3.5889999999999995,8.007,-1.0
79e9ad310ec9eda357a00a922ee6af552c800848,18,0.7344713134186819,0,246.088,0,0,0.048,2.663,0,0,0.404,4.688999999999999,0,0,1.1150000000000002,5.071999999999998,-1.0
1912d0c999ff891c60fe9199d18eb5807977dd5f,49,0.6608534322820039,102,123.129,102,27,5.3069999999999995,2.8800000000000003,102,27,5.787,16.381,102,102,7.551,20.860999999999997,0.35251798561151076
7d2bf8f852d9ab9af514674cc9560125114bcc2c,43,0.6659619450317125,102,123.40899999999999,102,27,5.429,3.5679999999999996,102,27,5.960999999999999,16.465,102,102,8.440000000000001,21.072,0.35537190082644626
a5700ba71a4bcccfa1a561e1a2d2c123ac14d4d5,58,0.6585592471039577,103,125.682,103,1,5.165999999999999,3.2179999999999995,103,28,5.812,19.08,103,103,8.629,23.464,0.34101382488479265
995931cee2b74ec2221fcc3ad4c7227ca1d48547,58,0.6585592471039577,103,125.38499999999999,103,1,5.034,3.0300000000000002,103,28,5.638,18.845,103,103,8.328,23.150000000000002,0.34101382488479265
96fa2ecd70e2ab14d42c3142303088f74abd625f,82,0.631373387118318,0,362.345,0,0,0.219,4.486999999999999,0,0,1.607,119.75200000000001,0,0,5.935,120.262,-1.0
6813256097a4e95a1cc3f550e6d0a00426758fb0,44,0.6843037112700036,0,355.257,0,0,0.122,3.007,0,0,1.041,113.17800000000001,0,0,4.365,113.603,-1.0
c7eef8fcff00ae79852fe18fed72d8a51173f73b,24,0.6857142857142859,0,352.145,0,0,0.049,105.626,0,0,1.073,109.757,0,0,4.63,111.156,-1.0
53ce84851cbb0350f5df1daf40d5623d5c7e756f,40,0.6901535682023489,0,355.534,0,0,0.10900000000000001,4.075,0,0,1.096,113.245,0,0,5.806,113.831,-1.0
362396b21c9fd2322ef7ebb5ba5a154291902839,47,0.6623740201567749,0,361.87,0,0,0.065,4.908,0,0,0.952,119.91000000000001,0,0,5.789000000000001,120.11900000000003,-1.0
04707ecc270e622611d3c67b74df376bc610f35f,10,1.0,0,5.526999999999999,0,0,0.211,0.211,0,0,0.851,0.851,0,0,2.073,2.073,-1.0
507a882e93e952311f8b5a3939e97a33584693d3,110,0.6237072942955298,103,373.428,103,1,4.606999999999999,4.3660000000000005,103,28,5.767,127.55499999999998,103,103,9.956,131.533,0.43098039215686273
e46246721f09295e15de27178e3974c5ddd6d3b8,6,1.0,0,3.891,0,0,0.063,0.063,0,0,0.5030000000000001,0.5030000000000001,0,0,1.052,1.052,-1.0
4df8e44818d60ebf8a50dcfc5df3e5e9f1b143ef,6,1.0,0,3.916,0,0,0.06,0.06,0,0,0.489,0.489,0,0,1.014,1.014,-1.0
773acd09b2497690d2b8a0296852a9ea14d4ef58,25,0.6535746606334841,0,353.222,0,0,0.06899999999999999,105.91799999999999,0,0,0.808,111.234,0,0,4.905,112.191,-1.0
102ee017aafd8174d0888f804da0a1f29f397951,107,0.6215412108478833,103,374.108,103,1,4.8870000000000005,4.66,103,1,6.169,126.991,103,103,10.696,131.965,0.4919289749798224
4d77392c9dfc548e60d223a8ae5ad7a469001085,113,0.6194300417137734,103,373.44100000000003,103,1,4.7219999999999995,4.221,103,1,5.741,126.77000000000001,103,103,9.786999999999999,131.606,0.49466056445461476
7cbeca1f48e5b140ecf014cfe5a74f704f2e9db0,101,0.6238713990205161,102,373.2199999999999,102,27,4.9079999999999995,5.37,102,27,6.117999999999999,127.03499999999998,102,102,10.437000000000001,131.21399999999997,0.4135593220338983
cf2cce8fbf37d8766cbd3663f8456523e86f933e,26,0.6736010320915982,0,352.972,0,0,0.058,106.41700000000002,0,0,0.5479999999999999,111.24300000000001,0,0,3.85,111.972,-1.0
bfc720f30d56f35d1ddc01576b5e5dbe08e2f90a,12,1.0,0,5.224,0,0,0.097,0.097,0,0,0.532,0.532,0,0,1.52,1.52,-1.0
b8eabee2b04eaba3245cb1008c956290b0081af2,12,1.0,0,5.331,0,0,0.112,0.112,0,0,0.55,0.55,0,0,1.544,1.544,-1.0
b5ea3f6826f68ff4279b7d9287087efa1db2e092,74,0.6351750408126249,0,361.897,0,0,0.082,4.962000000000001,0,0,1.2460000000000002,119.67199999999998,0,0,5.968000000000001,120.04100000000001,-1.0
535ee68d95c79b29ae31891d879b5e617af2d774,18,0.7344713134186819,0,10.744,0,0,0.127,2.885,0,0,1.471,6.2010000000000005,0,0,3.8030000000000004,7.855000000000001,-1.0
e496c19021f7435bbd190fe8c467270b6b3dc324,6,1.0,0,3.5580000000000003,0,0,0.056,0.056,0,0,0.445,0.445,0,0,0.9710000000000001,0.9710000000000001,-1.0
04dae74c8b59842a49ee64b3397b71294f68e0b5,6,1.0,0,3.9349999999999996,0,0,0.057,0.057,0,0,0.499,0.499,0,0,1.047,1.047,-1.0
a31c739ab6e910d56c979a429dff839455f695f0,24,0.6857142857142859,0,351.812,0,0,0.045,105.782,0,0,0.7150000000000001,109.89300000000001,0,0,4.236000000000001,110.84400000000001,-1.0
9b39c0938928042a0934018b617ed5b77f8db6ba,27,0.6438672438672439,0,353.047,0,0,0.037,107.052,0,0,0.583,111.412,0,0,3.529,112.067,-1.0
503d639c5d5735428073ce3eed2d29a604fe4ba5,42,0.6718389681453976,102,121.642,102,27,5.4479999999999995,2.667,102,72,6.008000000000002,16.631000000000004,102,102,7.865999999999999,19.588000000000005,0.2711864406779661
73650cf94309eaf7e8d259681c9981e967c9e3fc,32,0.6451048951048951,1,353.51099999999997,1,1,0.113,107.221,1,1,0.7020000000000001,111.841,1,1,4.551,112.552,0.0
72073056371172f33bd0e03183dec1880b8a3bf8,32,0.6451048951048951,1,353.74399999999997,1,1,0.127,107.46900000000001,1,1,0.677,112.10899999999998,1,1,4.574,112.785,0.0
d5ba93cc25ac62bde445b253f99f58e83ff4fd17,14,1.0,0,5.461,0,0,0.047,0.047,0,0,0.382,0.382,0,0,1.2109999999999999,1.2109999999999999,-1.0
4e9f4bc4ad358cb890c1ccd17f6442501ad724a0,13,1.0,0,5.340999999999999,0,0,0.05,0.05,0,0,0.256,0.256,0,0,0.852,0.852,-1.0
daa99f8698d1557c84d08f404cdfc954e9546e13,13,1.0,0,5.3740000000000006,0,0,0.05,0.05,0,0,0.274,0.274,0,0,0.933,0.933,-1.0
b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,48,0.6794130023143279,30,16.953,30,30,2.582,5.584,30,30,3.133000000000001,14.231,30,30,6.423,14.477999999999998,0.0
0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,48,0.6794130023143279,30,17.698999999999998,30,30,2.711,5.936,30,30,3.2809999999999997,14.572,30,30,6.800999999999999,14.824,0.0
b0dd3cda6c8874a922dd97f1761ab8282443d0d6,48,0.6794130023143279,30,17.944999999999997,30,30,2.635,6.148,30,30,3.2279999999999998,14.857,30,30,7.045999999999999,15.120999999999999,0.0
3a1fbe1cf747f9974061cc713fb81c23488e82c4,48,0.6794130023143279,30,17.387,30,30,2.695,5.877,30,30,3.2119999999999997,14.343,30,30,6.629,14.543,0.0
2d56eaf3c6ff019e66388c0793bf0f3cb01170a3,83,0.6290310944376304,102,372.423,102,27,4.864999999999998,5.795,102,27,6.0729999999999995,125.96,102,102,11.123000000000003,130.365,0.4107883817427386
0f6a152295ae28d9253cc2d711b14200aca69cd4,83,0.6290310944376304,102,371.59399999999994,102,27,4.854,5.359,102,27,5.986000000000001,125.303,102,102,10.601999999999999,129.62,0.4107883817427386
284dfbcca68aca86ef9d9ea45478a13414eab2b4,33,0.6208795594221407,0,353.13599999999997,0,0,0.03900000000000001,108.16699999999999,0,0,0.399,111.77000000000001,0,0,2.835,112.19399999999999,-1.0
954029d64aff3560cf21ad134f8229f8711afd9f,45,0.6641503424112118,129,110.38300000000001,129,54,5.863999999999999,4.489,129,54,6.380999999999999,20.584,129,129,8.825,24.978000000000005,0.3543307086614173
b67f1339b2b8ea29b3ca79fec467ffaffc57d918,52,0.6752643582832264,129,111.333,129,99,6.291999999999998,6.090999999999999,129,99,6.81,23.282999999999998,129,129,9.236,25.901,0.18243243243243243
b2f7b6f4b2500b5325f8a6e7cdc743e06b0179d5,99,0.6236576823511497,130,431.736,130,1,5.638,6.257,130,1,7.285000000000001,183.48100000000005,130,130,13.401000000000002,189.25800000000004,0.49125109361329833
518fd6d94629f8ff7ca5a03c0061daa841dd1378,34,0.6567044208987941,1,408.30699999999996,1,1,0.094,4.629,1,1,0.782,166.536,1,1,4.876,167.342,0.0
be1663c95ec1edb0ca82b54f61cea881638e5816,6,1.0,0,4.425,0,0,0.121,0.121,0,0,0.5589999999999999,0.5589999999999999,0,0,0.9829999999999999,0.9829999999999999,-1.0
f333b184a52e26e1f092a2d6eeac7296309f801d,69,0.6431654676258991,2,413.63599999999997,2,1,0.111,4.036,2,1,0.9609999999999999,171.674,2,2,4.639,171.945,0.2518518518518518
d0f17b167ea0023e2c7c92abb0001962c007bc7b,74,0.6351750408126249,1,413.693,1,1,0.09899999999999999,3.854,1,1,1.053,171.70100000000002,1,1,4.516,172.01700000000002,0.0
93c25b0608173fafaddb485c539b84ab4db5801d,17,0.7098039215686274,0,9.328,0,0,0.015,3.0380000000000003,0,0,0.24500000000000002,5.138999999999999,0,0,1.5559999999999998,5.488999999999999,-1.0
