step;env;model;NAPFD/APFD;NRPA;DDP;training_time(seconds);prediction_time(microseconds)
54;commons-dbcp;DeepOrder;0.9023279352226721;0.7151032661868574;0.015822388993120697;2;21808
55;commons-dbcp;DeepOrder;0.9191176470588235;0.7151951740831085;0.0003726843105081437;2;23630
56;commons-dbcp;DeepOrder;0.8963782696177063;0.7423503726320625;0.00749563327786106;2;23851
57;commons-dbcp;DeepOrder;0.894702419882276;0.7106057089812018;0.03144118017904459;2;22850
58;commons-dbcp;DeepOrder;0.873263888888889;0.7527041824688856;0.02277314479091129;2;22625
59;commons-dbcp;DeepOrder;0.8056133056133056;0.8329445234708391;0.031866961579421635;2;21458
60;commons-dbcp;DeepOrder;0.9071428571428571;0.7342266364142301;0.001313152256548481;2;20019
61;commons-dbcp;DeepOrder;0.8932659932659932;0.7174697923449825;0.030543240434675826;2;26228
62;commons-dbcp;DeepOrder;0.7142857142857142;0.8428571428571429;0.2727272727272727;2;20483
63;commons-dbcp;DeepOrder;0.8760416666666667;0.7536890390470596;0.025495691892453178;2;17196
64;commons-dbcp;DeepOrder;0.8859375;0.7545270017627262;0.013041973770718855;2;24192
65;commons-dbcp;DeepOrder;0.885551948051948;0.7454340497260853;0.020600466334943696;2;22455
66;commons-dbcp;DeepOrder;0.8969072164948453;0.7556296428166824;0.000502066327401893;2;25060
67;commons-dbcp;DeepOrder;0.876593658058189;0.7205562119284462;0.044963402426512075;2;22208
68;commons-dbcp;DeepOrder;0.9117647058823529;0.73239161773496;0.000319156317213626;2;22709
69;commons-dbcp;DeepOrder;0.9087439278278973;0.738676932738408;0.009044172445589738;2;22141
70;commons-dbcp;DeepOrder;0.9060150375939849;0.73536305966997;0.009332498364157983;2;21600
71;commons-dbcp;DeepOrder;0.8969072164948453;0.7566848468173948;0.0005703746712660963;2;29139
72;commons-dbcp;DeepOrder;0.9029391660970608;0.7262277780649848;0.017466637605810593;2;23341
73;commons-dbcp;DeepOrder;0.8873692679002414;0.7430694196799551;0.019325989370921892;2;24115
74;commons-dbcp;DeepOrder;0.8942075623491553;0.7511597988382521;0.010851687836211097;2;24127
75;commons-dbcp;DeepOrder;0.9087439278278973;0.7368628671998481;0.009044172445589738;2;22258
76;commons-dbcp;DeepOrder;0.9094378903539209;0.7339893873867694;0.008233950293141652;2;22582
77;commons-dbcp;DeepOrder;0.9125;0.7320908062137791;0.00040064102564102476;2;30821
78;commons-dbcp;DeepOrder;0.8727722772277228;0.7438624476762369;0.035640767557388355;2;22246
79;commons-dbcp;DeepOrder;0.8969072164948453;0.7557170370130609;0.0005669592540728861;2;19631
80;commons-dbcp;DeepOrder;0.8912371134020618;0.7533832882875597;0.007701765770688886;2;22829
81;commons-dbcp;DeepOrder;0.8979591836734694;0.7556576853168583;0.0004383155197410574;2;27042
82;commons-dbcp;DeepOrder;0.8979591836734694;0.7541382958351773;0.0004956337030918111;2;22823
83;commons-dbcp;DeepOrder;0.88989898989899;0.747744784528704;0.01191451113552394;2;22259
84;commons-dbcp;DeepOrder;0.898989898989899;0.7603837368661491;0.000472718798894771;2;23293
85;commons-dbcp;DeepOrder;0.8969072164948453;0.7556425901050351;0.0005259742477543641;2;22083
86;commons-dbcp;DeepOrder;0.8973063973063973;0.7254443720907795;0.02561197012342955;2;22598
87;commons-dbcp;DeepOrder;0.8640350877192983;0.69931549968523;0.06355034874006724;2;22556
88;commons-dbcp;DeepOrder;0.8881443298969072;0.750670831377753;0.011557771781823252;2;21596
89;commons-dbcp;DeepOrder;0.8973063973063973;0.719394399826351;0.02565374579849832;2;22084
90;commons-dbcp;DeepOrder;0.8969072164948453;0.7560698506206609;0.0005737900884593064;2;23578
91;commons-dbcp;DeepOrder;0.8969072164948453;0.7561572448170389;0.0005259742477543641;2;27443
92;commons-dbcp;DeepOrder;0.8914141414141414;0.7506167199634539;0.010040280968074826;2;22461
93;commons-dbcp;DeepOrder;0.9078947368421053;0.7605268154247394;0.00035580250523955674;2;21972
94;commons-dbcp;DeepOrder;0.8976430976430976;0.7149012372476664;0.025232507741554607;2;22721
95;commons-dbcp;DeepOrder;0.8871134020618556;0.7497224425059474;0.012859045732436356;2;21374
96;commons-dbcp;DeepOrder;0.898989898989899;0.7566407796558552;0.0004760478045207905;2;21629
97;commons-dbcp;DeepOrder;0.9117647058823529;0.7341830456031785;0.0004486690256481407;2;21567
98;commons-dbcp;DeepOrder;0.0;0.5929824561403508;-1.0;2;22694
99;commons-dbcp;DeepOrder;0.75;0.7696078431372548;0.23076923076923078;2;17293
100;commons-dbcp;DeepOrder;0.9326674500587544;0.6960724919337213;0.006126641291886703;2;20593
101;commons-dbcp;DeepOrder;0.9253246753246753;0.6866871931701247;0.007851859426662701;2;28293
102;commons-dbcp;DeepOrder;0.0;0.6049200396300503;-1.0;2;22808
103;commons-dbcp;DeepOrder;0.0;0.5853353801142052;-1.0;2;21749
104;commons-dbcp;DeepOrder;0.7857142857142857;0.5949984177771528;0.21008403361344538;2;22561
105;commons-dbcp;DeepOrder;0.0;0.5268618937284606;-1.0;2;22800
106;commons-dbcp;DeepOrder;0.0;0.5195136198134699;-1.0;2;22324
107;commons-dbcp;DeepOrder;0.0;0.5142882256732872;-1.0;2;20278
108;commons-dbcp;DeepOrder;0.0;0.5139264270339381;-1.0;2;24359
109;commons-dbcp;DeepOrder;0.0;0.5323066152727006;-1.0;2;23099
110;commons-dbcp;DeepOrder;0.0;0.5268411182597155;-1.0;2;21433
111;commons-dbcp;DeepOrder;0.0;0.5141434444952033;-1.0;2;27943
112;commons-dbcp;DeepOrder;0.0;0.521086373548531;-1.0;2;22835
113;commons-dbcp;DeepOrder;0.0;0.524259542425204;-1.0;2;21843
114;commons-dbcp;DeepOrder;0.0;0.5163202384892362;-1.0;2;22928
115;commons-dbcp;DeepOrder;0.0;0.5159796725014116;-1.0;2;21628
116;commons-dbcp;DeepOrder;0.9087591240875913;0.5235994345229507;0.08759124087591241;2;21950
117;commons-dbcp;DeepOrder;0.9598540145985403;0.5263668099593202;0.0364963503649635;2;21985
118;commons-dbcp;DeepOrder;0.0;0.5138142012688784;-1.0;2;21974
119;commons-dbcp;DeepOrder;0.0;0.5155996122830334;-1.0;2;22349
120;commons-dbcp;DeepOrder;0.0;0.5136866148926451;-1.0;2;21420
121;commons-dbcp;DeepOrder;0.0;0.5260278984472131;-1.0;2;27608
122;commons-dbcp;DeepOrder;0.0;0.5221573892959367;-1.0;2;21735
123;commons-dbcp;DeepOrder;0.0;0.523769463474896;-1.0;2;20716
124;commons-dbcp;DeepOrder;0.0;0.5160761047416974;-1.0;2;21797
125;commons-dbcp;DeepOrder;0.0;0.5196686890119242;-1.0;2;23990
126;commons-dbcp;DeepOrder;0.0;0.5176694306146671;-1.0;2;23242
127;commons-dbcp;DeepOrder;0.0;0.6285714285714284;-1.0;2;20828
128;commons-dbcp;DeepOrder;0.0;0.5145016936169945;-1.0;2;19630
129;commons-dbcp;DeepOrder;0.0;0.512712329971213;-1.0;2;22593
130;commons-dbcp;DeepOrder;0.0;0.5159363237680858;-1.0;2;23612
131;commons-dbcp;DeepOrder;0.0;0.5128849878668585;-1.0;2;27536
132;commons-dbcp;DeepOrder;0.0;0.5135599232771095;-1.0;2;21719
133;commons-dbcp;DeepOrder;0.0;0.5131643797343577;-1.0;2;23976
134;commons-dbcp;DeepOrder;0.0;0.5171763213822675;-1.0;2;22367
135;commons-dbcp;DeepOrder;0.0;0.5144137950519385;-1.0;2;21183
136;commons-dbcp;DeepOrder;0.0;0.5127186084401457;-1.0;2;22498
137;commons-dbcp;DeepOrder;0.0;0.6071428571428571;-1.0;2;21754
138;commons-dbcp;DeepOrder;0.0;0.6;-1.0;2;22756
139;commons-dbcp;DeepOrder;0.0;0.5145268074927246;-1.0;2;22347
140;commons-dbcp;DeepOrder;0.0;0.5136321256698342;-1.0;2;21417
141;commons-dbcp;DeepOrder;0.0;0.5138393151446088;-1.0;2;27892
142;commons-dbcp;DeepOrder;0.0;0.5163412850142362;-1.0;2;21596
143;commons-dbcp;DeepOrder;0.0;0.5138644290203391;-1.0;2;26129
144;commons-dbcp;DeepOrder;0.0;0.5123191716156541;-1.0;2;24726
145;commons-dbcp;DeepOrder;0.0;0.5141083324244395;-1.0;2;23587
146;commons-dbcp;DeepOrder;0.0;0.5155228359694851;-1.0;2;21637
147;commons-dbcp;DeepOrder;0.0;0.5137074672970248;-1.0;2;22685
148;commons-dbcp;DeepOrder;0.0;0.514555360320039;-1.0;2;22465
149;commons-dbcp;DeepOrder;0.0;0.5139620887617593;-1.0;2;20806
150;commons-dbcp;DeepOrder;0.0;0.5132397213615485;-1.0;2;41374
151;commons-dbcp;DeepOrder;0.0;0.5289991048635746;-1.0;2;28291
152;commons-dbcp;DeepOrder;0.0;0.5211119583595796;-1.0;2;22329
153;commons-dbcp;DeepOrder;0.0;0.5135647936652962;-1.0;2;35175
154;commons-dbcp;DeepOrder;0.0;0.5119546276152442;-1.0;2;25172
155;commons-dbcp;DeepOrder;0.0;0.5135542580114792;-1.0;2;22201
156;commons-dbcp;DeepOrder;0.9040404040404041;0.5254667275772804;0.09090909090909091;2;22763
157;commons-dbcp;DeepOrder;0.9646464646464646;0.527638190954774;0.030303030303030304;2;23385
158;commons-dbcp;DeepOrder;0.0;0.5490774041821627;-1.0;2;25492
159;commons-dbcp;DeepOrder;0.0;0.5126737724559015;-1.0;2;21802
160;commons-dbcp;DeepOrder;0.0;0.511288818487245;-1.0;2;22150
161;commons-dbcp;DeepOrder;0.0;0.5108647053563447;-1.0;2;28689
162;commons-dbcp;DeepOrder;0.7934782608695652;0.5199775511563755;0.2028985507246377;2;22207
163;commons-dbcp;DeepOrder;0.0;0.523320563794989;-1.0;2;22437
164;commons-dbcp;DeepOrder;0.0;0.5192830824023879;-1.0;2;22065
165;commons-dbcp;DeepOrder;0.0;0.5229835281045296;-1.0;2;22936
166;commons-dbcp;DeepOrder;0.0;0.5102840043494352;-1.0;2;21623
167;commons-dbcp;DeepOrder;0.0;0.5155986710709471;-1.0;2;21062
168;commons-dbcp;DeepOrder;0.0;0.5122842696159686;-1.0;2;22254
169;commons-dbcp;DeepOrder;0.0;0.5119841632404446;-1.0;2;21148
170;commons-dbcp;DeepOrder;0.0;0.5097007896834024;-1.0;2;21902
171;commons-dbcp;DeepOrder;0.0;0.5154407369642419;-1.0;2;27436
172;commons-dbcp;DeepOrder;0.0;0.5113324196741283;-1.0;2;21685
173;commons-dbcp;DeepOrder;0.0;0.5107586195993764;-1.0;2;22852
174;commons-dbcp;DeepOrder;0.0;0.5123747406912555;-1.0;2;32371
175;commons-dbcp;DeepOrder;0.0;0.510689812699863;-1.0;2;22908
176;commons-dbcp;DeepOrder;0.0;0.5112211935997285;-1.0;2;21448
177;commons-dbcp;DeepOrder;0.0;0.5127372627372627;-1.0;2;22813
178;commons-dbcp;DeepOrder;0.0;0.5114438193385562;-1.0;2;22326
179;commons-dbcp;DeepOrder;0.0;0.5882352941176471;-1.0;2;20825
180;commons-dbcp;DeepOrder;0.0;0.5135739302573473;-1.0;2;20274
181;commons-dbcp;DeepOrder;0.0;0.5096528897013491;-1.0;2;28179
182;commons-dbcp;DeepOrder;0.0;0.5118958428506168;-1.0;2;23697
183;commons-dbcp;DeepOrder;0.0;0.5105801735952491;-1.0;2;22673
184;commons-dbcp;DeepOrder;0.0;0.5106471752702909;-1.0;2;22346
185;commons-dbcp;DeepOrder;0.0;0.5123100350236028;-1.0;2;21961
186;commons-dbcp;DeepOrder;0.0;0.5491935483870968;-1.0;2;21568
187;commons-dbcp;DeepOrder;0.0;0.5882352941176471;-1.0;2;19999
188;commons-dbcp;DeepOrder;0.0;0.5882352941176471;-1.0;2;21076
189;commons-dbcp;DeepOrder;0.0;0.5824561403508772;-1.0;2;19162
190;commons-dbcp;DeepOrder;0.0;0.5789473684210527;-1.0;2;18450
191;commons-dbcp;DeepOrder;0.0;0.5369337979094077;-1.0;2;24042
192;commons-dbcp;DeepOrder;0.0;0.5483870967741935;-1.0;2;18321
193;commons-dbcp;DeepOrder;0.0;0.5491935483870968;-1.0;2;18642
194;commons-dbcp;DeepOrder;0.0;0.5671936758893281;-1.0;2;18378
195;commons-dbcp;DeepOrder;0.0;0.5517241379310345;-1.0;2;22032
196;commons-dbcp;DeepOrder;0.0;0.5882352941176471;-1.0;2;19643
197;commons-dbcp;DeepOrder;0.0;0.5882352941176471;-1.0;2;18697
198;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;18540
199;commons-dbcp;DeepOrder;0.0;0.5929824561403508;-1.0;2;19314
200;commons-dbcp;DeepOrder;0.0;0.5882352941176471;-1.0;2;18741
201;commons-dbcp;DeepOrder;0.0;0.5275515600211531;-1.0;2;24722
202;commons-dbcp;DeepOrder;0.0;0.526445423904589;-1.0;2;22703
203;commons-dbcp;DeepOrder;0.0;0.5267046927663988;-1.0;2;19872
204;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;19072
205;commons-dbcp;DeepOrder;0.0;0.5428571428571428;-1.0;2;19520
206;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;20048
207;commons-dbcp;DeepOrder;0.0;0.5384615384615384;-1.0;2;18878
208;commons-dbcp;DeepOrder;0.0;0.5491935483870968;-1.0;2;18892
209;commons-dbcp;DeepOrder;0.6875;0.8872549019607843;0.06249999999999999;2;18820
210;commons-dbcp;DeepOrder;0.0;0.5882352941176471;-1.0;2;18570
211;commons-dbcp;DeepOrder;0.0;0.5491935483870968;-1.0;2;24442
212;commons-dbcp;DeepOrder;0.0;0.5483870967741935;-1.0;2;20268
213;commons-dbcp;DeepOrder;0.6555555555555556;0.7596774193548387;0.25454545454545446;2;19208
214;commons-dbcp;DeepOrder;0.7111111111111111;0.8016129032258064;0.1636363636363636;2;19016
215;commons-dbcp;DeepOrder;0.0;0.5516129032258064;-1.0;2;18408
216;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;18262
217;commons-dbcp;DeepOrder;0.0;0.5896103896103896;-1.0;2;21626
218;commons-dbcp;DeepOrder;0.0;0.5844155844155846;-1.0;2;21112
219;commons-dbcp;DeepOrder;0.0;0.6593406593406592;-1.0;2;18912
220;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;18507
221;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;24283
222;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;23378
223;commons-dbcp;DeepOrder;0.0;0.5494652406417113;-1.0;2;18644
224;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;18685
225;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;22189
226;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;22903
227;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;24447
228;commons-dbcp;DeepOrder;0.0;0.5420408163265306;-1.0;2;23971
229;commons-dbcp;DeepOrder;0.0;0.5671936758893281;-1.0;2;21245
230;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;21196
231;commons-dbcp;DeepOrder;0.0;0.5671936758893281;-1.0;2;27132
232;commons-dbcp;DeepOrder;0.0;0.5615384615384614;-1.0;2;20925
233;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;20432
234;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;20859
235;commons-dbcp;DeepOrder;0.0;0.5306122448979592;-1.0;2;21243
236;commons-dbcp;DeepOrder;0.0;0.6372549019607843;-1.0;2;18910
237;commons-dbcp;DeepOrder;0.0;0.6285714285714284;-1.0;2;21050
238;commons-dbcp;DeepOrder;0.0;0.6593406593406592;-1.0;2;20364
239;commons-dbcp;DeepOrder;0.0;0.5980392156862745;-1.0;2;21476
240;commons-dbcp;DeepOrder;0.0;0.6593406593406592;-1.0;2;19974
241;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;26814
242;commons-dbcp;DeepOrder;0.0;0.5333333333333333;-1.0;2;29196
243;commons-dbcp;DeepOrder;0.0;0.5789473684210527;-1.0;2;28897
244;commons-dbcp;DeepOrder;0.0;0.5312244897959184;-1.0;2;28400
245;commons-dbcp;DeepOrder;0.0;0.5366958622772577;-1.0;2;30465
246;commons-dbcp;DeepOrder;0.0;0.5931372549019608;-1.0;2;30198
247;commons-dbcp;DeepOrder;0.0;0.6078431372549019;-1.0;2;18513
248;commons-dbcp;DeepOrder;0.0;0.5789473684210527;-1.0;2;20715
249;commons-dbcp;DeepOrder;0.0;0.5789473684210527;-1.0;2;17408
250;commons-dbcp;DeepOrder;0.0;0.5508021390374332;-1.0;2;17873
251;commons-dbcp;DeepOrder;0.0;0.5714285714285715;-1.0;2;22712
252;commons-dbcp;DeepOrder;0.0;0.5408906882591092;-1.0;2;17706
253;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;18218
254;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;19544
255;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;17945
256;commons-dbcp;DeepOrder;0.0;0.6071428571428571;-1.0;2;17671
257;commons-dbcp;DeepOrder;0.0;0.6285714285714284;-1.0;2;17767
258;commons-dbcp;DeepOrder;0.0;0.52490745637229;-1.0;2;17725
259;commons-dbcp;DeepOrder;0.0;0.5247695852534564;-1.0;2;18030
260;commons-dbcp;DeepOrder;0.0;0.5454545454545454;-1.0;2;20004
261;commons-dbcp;DeepOrder;0.0;0.5931372549019608;-1.0;2;24008
262;commons-dbcp;DeepOrder;0.0;0.5931372549019608;-1.0;2;20779
263;commons-dbcp;DeepOrder;0.0;0.6078431372549019;-1.0;2;18219
264;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;17872
265;commons-dbcp;DeepOrder;0.0;0.6078431372549019;-1.0;2;18356
266;commons-dbcp;DeepOrder;0.0;0.6071428571428571;-1.0;2;18092
267;commons-dbcp;DeepOrder;0.0;0.5264976958525347;-1.0;2;19813
268;commons-dbcp;DeepOrder;0.0;0.5335968379446641;-1.0;2;18094
269;commons-dbcp;DeepOrder;0.0;0.6372549019607842;-1.0;2;17918
270;commons-dbcp;DeepOrder;0.0;0.5980392156862745;-1.0;2;17709
271;commons-dbcp;DeepOrder;0.0;0.5677655677655677;-1.0;2;28094
272;commons-dbcp;DeepOrder;0.0;0.568986568986569;-1.0;2;21866
273;commons-dbcp;DeepOrder;0.0;0.5677655677655677;-1.0;2;18592
274;commons-dbcp;DeepOrder;0.0;0.557997557997558;-1.0;2;17862
275;commons-dbcp;DeepOrder;0.0;0.5677655677655677;-1.0;2;17948
276;commons-dbcp;DeepOrder;0.0;0.5491935483870968;-1.0;2;17798
277;commons-dbcp;DeepOrder;0.0;0.5491935483870968;-1.0;2;17579
278;commons-dbcp;DeepOrder;0.0;0.5491935483870968;-1.0;2;18301
279;commons-dbcp;DeepOrder;0.0;0.5483870967741935;-1.0;2;18714
280;commons-dbcp;DeepOrder;0.0;0.5931372549019608;-1.0;2;18494
281;commons-dbcp;DeepOrder;0.0;0.5599999999999998;-1.0;2;24650
282;commons-dbcp;DeepOrder;0.0;0.5615384615384614;-1.0;2;18198
283;commons-dbcp;DeepOrder;0.0;0.5333024976873266;-1.0;2;17611
284;commons-dbcp;DeepOrder;0.0;0.53422756706753;-1.0;2;19380
285;commons-dbcp;DeepOrder;0.0;0.5508021390374332;-1.0;2;19520
286;commons-dbcp;DeepOrder;0.0;0.5508021390374332;-1.0;2;18742
287;commons-dbcp;DeepOrder;0.0;0.5615384615384614;-1.0;2;18895
288;commons-dbcp;DeepOrder;0.0;0.5599999999999998;-1.0;2;18546
289;commons-dbcp;DeepOrder;0.0;0.5333024976873266;-1.0;2;17901
290;commons-dbcp;DeepOrder;0.0;0.5461229946524064;-1.0;2;20252
291;commons-dbcp;DeepOrder;0.0;0.5461229946524064;-1.0;2;26568
292;commons-dbcp;DeepOrder;0.0;0.5461229946524064;-1.0;2;19968
293;commons-dbcp;DeepOrder;0.0;0.5454545454545454;-1.0;2;20399
294;commons-dbcp;DeepOrder;0.0;0.5312217194570136;-1.0;2;18257
295;commons-dbcp;DeepOrder;0.0;0.5252496159754226;-1.0;2;22495
296;commons-dbcp;DeepOrder;0.0;0.5824561403508772;-1.0;2;21678
297;commons-dbcp;DeepOrder;0.0;0.5615384615384614;-1.0;2;20351
298;commons-dbcp;DeepOrder;0.0;0.6593406593406592;-1.0;2;20489
299;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;18579
300;commons-dbcp;DeepOrder;0.0;0.6593406593406592;-1.0;2;18561
301;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;25386
302;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;21237
303;commons-dbcp;DeepOrder;0.0;0.6593406593406592;-1.0;2;19566
304;commons-dbcp;DeepOrder;0.0;0.6593406593406592;-1.0;2;21220
305;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;22728
306;commons-dbcp;DeepOrder;0.0;0.6593406593406592;-1.0;2;22437
307;commons-dbcp;DeepOrder;0.0;0.6593406593406592;-1.0;2;17827
308;commons-dbcp;DeepOrder;0.0;0.5615384615384614;-1.0;2;18692
309;commons-dbcp;DeepOrder;0.0;0.5615384615384614;-1.0;2;17514
310;commons-dbcp;DeepOrder;0.0;0.532608695652174;-1.0;2;17205
311;commons-dbcp;DeepOrder;0.0;0.5333024976873266;-1.0;2;22648
312;commons-dbcp;DeepOrder;0.0;0.5353839037927844;-1.0;2;22174
313;commons-dbcp;DeepOrder;0.0;0.5625615763546797;-1.0;2;19024
314;commons-dbcp;DeepOrder;0.0;0.5714285714285713;-1.0;2;17875
315;commons-dbcp;DeepOrder;0.0;0.5714285714285713;-1.0;2;18601
316;commons-dbcp;DeepOrder;0.0;0.5929824561403508;-1.0;2;18054
317;commons-dbcp;DeepOrder;0.0;0.5348837209302327;-1.0;2;18717
318;commons-dbcp;DeepOrder;0.0;0.6078431372549019;-1.0;2;17750
319;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;18470
320;commons-dbcp;DeepOrder;0.0;0.6593406593406592;-1.0;2;20574
321;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;30238
322;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;19839
323;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;19111
324;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;20843
