rank_index,time,class,failures,ranking,nfpa,DDP
0.2324004930344289,0.274,1,0.0,11,0.8009998387356877,-1
0.20683136592929025,11.493,0,0.0,4,0.8009998387356877,-1
0.15468834393709988,0.065,1,0.0,16,0.8009998387356877,-1
0.06615051976364889,5.563,0,0.0,5,0.8009998387356877,-1
-0.11717467445368435,0.044,1,0.0,18,0.8009998387356877,-1
-0.21807269498688067,0.127,1,0.0,15,0.8009998387356877,-1
-0.2451680528773918,0.162,1,0.0,13,0.8009998387356877,-1
-0.2610883937081453,1.283,0,0.0,9,0.8009998387356877,-1
-0.3424780183085081,0.047,1,0.0,17,0.8009998387356877,-1
-0.3633708898081695,0.001,1,0.0,24,0.8009998387356877,-1
-0.564528728708767,1.703,0,0.0,8,0.8009998387356877,-1
-0.6984767571293908,0.17800000000000002,1,0.0,12,0.8009998387356877,-1
-0.7116182320804144,0.017,1,0.0,21,0.8009998387356877,-1
-0.7383774948455961,0.7090000000000001,0,0.0,10,0.8009998387356877,-1
-0.8069447677462429,1.705,0,0.0,7,0.8009998387356877,-1
-0.8170948160178435,0.0,1,0.0,25,0.8009998387356877,-1
-0.908217545932776,5.409,0,0.0,6,0.8009998387356877,-1
-0.9191458153944806,0.0,1,0.0,26,0.8009998387356877,-1
-1.3353756578073934,0.022,1,0.0,19,0.8009998387356877,-1
-1.4791824856170424,39.677,0,0.0,3,0.8009998387356877,-1
-1.774235836765958,0.003,1,0.0,23,0.8009998387356877,-1
-2.0098214843719853,159.048,0,0.0,1,0.8009998387356877,-1
-3.8922637139474254,76.705,0,0.0,2,0.8009998387356877,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.2931168064608434,0.009000000000000001,1,0.0,20,0.8728480821504078,-1
0.2889685908581428,0.139,1,0.0,14,0.8728480821504078,-1
0.23620221611159034,0.022,1,0.0,19,0.8728480821504078,-1
0.23434793833373985,0.28800000000000003,1,0.0,10,0.8728480821504078,-1
0.21908742718875976,12.015,0,0.0,3,0.8728480821504078,-1
0.15445502959293353,0.058,1,0.0,16,0.8728480821504078,-1
0.08415618442912165,6.001,0,0.0,4,0.8728480821504078,-1
-0.11740730857839247,0.044,1,0.0,17,0.8728480821504078,-1
-0.21814663437854054,0.142,1,0.0,13,0.8728480821504078,-1
-0.24337921643148944,0.233,1,0.0,11,0.8728480821504078,-1
-0.2588632273180947,1.288,0,0.0,8,0.8728480821504078,-1
-0.293869726902764,0.08800000000000001,1,0.0,15,0.8728480821504078,-1
-0.3425527855616876,0.044,1,0.0,18,0.8728480821504078,-1
-0.5627795631553358,1.645,0,0.0,7,0.8728480821504078,-1
-0.6989083025699592,0.182,1,0.0,12,0.8728480821504078,-1
-0.7384917932500469,0.708,0,0.0,9,0.8728480821504078,-1
-0.7529764471727324,0.002,1,0.0,21,0.8728480821504078,-1
-0.8038073866630996,1.7519999999999998,0,0.0,6,0.8728480821504078,-1
-0.9118996234997384,5.308,0,0.0,5,0.8728480821504078,-1
-1.3662591795630714,42.502,0,0.0,2,0.8728480821504078,-1
-3.871364094994352,76.836,0,0.0,1,0.8728480821504078,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.29331541731093064,0.009000000000000001,1,0.0,19,0.9093117408906882,-1
0.2895635036280904,0.15,1,0.0,13,0.9093117408906882,-1
0.23612367108901844,0.021,1,0.0,18,0.9093117408906882,-1
0.2337933070141319,0.306,1,0.0,10,0.9093117408906882,-1
0.1983915027363741,11.978,0,0.0,3,0.9093117408906882,-1
0.1547331297782487,0.058,1,0.0,15,0.9093117408906882,-1
0.06679040493311009,6.018,0,0.0,4,0.9093117408906882,-1
-0.11740725209036612,0.042,1,0.0,17,0.9093117408906882,-1
-0.2187414946230725,0.125,1,0.0,14,0.9093117408906882,-1
-0.2461939633551575,0.207,1,0.0,11,0.9093117408906882,-1
-0.2590609262724853,1.34,0,0.0,8,0.9093117408906882,-1
-0.3424333550276007,0.05,1,0.0,16,0.9093117408906882,-1
-0.5604791562990956,1.662,0,0.0,7,0.9093117408906882,-1
-0.6990662945811565,0.184,1,0.0,12,0.9093117408906882,-1
-0.7384515032396195,0.708,0,0.0,9,0.9093117408906882,-1
-0.8056704015871746,1.765,0,0.0,6,0.9093117408906882,-1
-0.9078952256068512,5.407,0,0.0,5,0.9093117408906882,-1
-1.4782653304653688,42.294,0,0.0,2,0.9093117408906882,-1
-3.8765576711623813,77.289,0,0.0,1,0.9093117408906882,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.29343608017383194,0.01,1,0.0,21,0.845513413506013,-1
0.28924843870414346,0.14300000000000002,1,0.0,14,0.845513413506013,-1
0.2362839290589821,0.021,1,0.0,19,0.845513413506013,-1
0.2332008368492008,0.29,1,0.0,11,0.845513413506013,-1
0.1999795386240956,11.556,0,0.0,4,0.845513413506013,-1
0.1548539674839078,0.056,1,0.0,16,0.845513413506013,-1
0.0662370281560555,5.561,0,0.0,5,0.845513413506013,-1
-0.11720721167586405,0.041,1,0.0,18,0.845513413506013,-1
-0.21794649708341804,0.123,1,0.0,15,0.845513413506013,-1
-0.2450419595011723,0.215,1,0.0,12,0.845513413506013,-1
-0.26100224439753417,1.31,0,0.0,9,0.845513413506013,-1
-0.3425502912950312,0.049,1,0.0,17,0.845513413506013,-1
-0.5610326050293195,1.6880000000000002,0,0.0,8,0.845513413506013,-1
-0.6990248881116926,0.174,1,0.0,13,0.845513413506013,-1
-0.7383308516933629,0.711,0,0.0,10,0.845513413506013,-1
-0.7538144487758208,0.001,1,0.0,22,0.845513413506013,-1
-0.8060653364547252,1.741,0,0.0,7,0.845513413506013,-1
-0.8176754051344358,0.0,1,0.0,23,0.845513413506013,-1
-0.9116991544696884,4.678,0,0.0,6,0.845513413506013,-1
-1.336035130834401,0.018000000000000002,1,0.0,20,0.845513413506013,-1
-1.4698976726151214,40.143,0,0.0,3,0.845513413506013,-1
-3.8943977567139143,75.65,0,0.0,2,0.845513413506013,-1
-5.893677211458535,159.084,0,0.0,1,0.845513413506013,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.29352649046852364,0.01,1,0.0,21,0.8494449583718777,-1
0.2896558308784981,0.146,1,0.0,14,0.8494449583718777,-1
0.23641381374985784,0.022,1,0.0,20,0.8494449583718777,-1
0.23396476177198303,0.28800000000000003,1,0.0,11,0.8494449583718777,-1
0.21684084589248667,11.489,0,0.0,4,0.8494449583718777,-1
0.15506310547638094,0.059,1,0.0,16,0.8494449583718777,-1
0.08448640131214953,5.57,0,0.0,5,0.8494449583718777,-1
-0.11703755840608965,0.041,1,0.0,18,0.8494449583718777,-1
-0.217737111957317,0.127,1,0.0,15,0.8494449583718777,-1
-0.2452294808940473,0.191,1,0.0,12,0.8494449583718777,-1
-0.25968252322029434,1.332,0,0.0,9,0.8494449583718777,-1
-0.3423808333663476,0.041,1,0.0,17,0.8494449583718777,-1
-0.5619333419228867,1.591,0,0.0,8,0.8494449583718777,-1
-0.6984984646413397,0.174,1,0.0,13,0.8494449583718777,-1
-0.7383197954752778,0.71,0,0.0,10,0.8494449583718777,-1
-0.7538343099688066,0.001,1,0.0,22,0.8494449583718777,-1
-0.8049837478932957,1.757,0,0.0,7,0.8494449583718777,-1
-0.8179244044974201,0.0,1,0.0,23,0.8494449583718777,-1
-0.9122928469231832,5.41,0,0.0,6,0.8494449583718777,-1
-1.336023032502187,0.026,1,0.0,19,0.8494449583718777,-1
-1.3844843181445805,39.941,0,0.0,3,0.8494449583718777,-1
-3.9448106067218593,76.922,0,0.0,2,0.8494449583718777,-1
-5.895353551004107,159.22799999999995,0,0.0,1,0.8494449583718777,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.29345506147224104,0.005,1,0.0,20,0.8571805006587618,-1
0.2894657230996883,0.145,1,0.0,14,0.8571805006587618,-1
0.2363027740340649,0.022,1,0.0,19,0.8571805006587618,-1
0.2339728057085553,0.306,1,0.0,11,0.8571805006587618,-1
0.1617661155700979,11.675,0,0.0,4,0.8571805006587618,-1
0.1548728064828729,0.112,1,0.0,16,0.8571805006587618,-1
0.08405838179455655,5.54,0,0.0,5,0.8571805006587618,-1
-0.11710874586161835,0.043,1,0.0,18,0.8571805006587618,-1
-0.21796701208160404,0.135,1,0.0,15,0.8571805006587618,-1
-0.2443491593223328,0.173,1,0.0,12,0.8571805006587618,-1
-0.26062603548439794,1.278,0,0.0,9,0.8571805006587618,-1
-0.34213492192270417,0.047,1,0.0,17,0.8571805006587618,-1
-0.5581587450775987,1.693,0,0.0,7,0.8571805006587618,-1
-0.6985698251665662,0.172,1,0.0,13,0.8571805006587618,-1
-0.738351311889746,0.71,0,0.0,10,0.8571805006587618,-1
-0.7539059411891297,0.002,1,0.0,21,0.8571805006587618,-1
-0.8056892781445933,1.668,0,0.0,8,0.8571805006587618,-1
-0.9117596740860668,5.399,0,0.0,6,0.8571805006587618,-1
-1.3765467616019669,40.108,0,0.0,3,0.8571805006587618,-1
-1.7568766829899751,0.0,1,0.0,22,0.8571805006587618,-1
-3.87978788999938,76.8,0,0.0,2,0.8571805006587618,-1
-5.894741896598577,168.84799999999996,0,0.0,1,0.8571805006587618,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.2936166153666292,0.009000000000000001,1,0.0,22,0.906799259944496,-1
0.28946830328458256,0.135,1,0.0,16,0.906799259944496,-1
0.2362662204144433,0.022,1,0.0,21,0.906799259944496,-1
0.2332221838968866,0.302,1,0.0,12,0.906799259944496,-1
0.22392483184008746,11.554,0,0.0,4,0.906799259944496,-1
0.1527345213308489,0.064,1,0.0,18,0.906799259944496,-1
0.08521094564606492,5.559,0,0.0,5,0.906799259944496,-1
-0.1172251175728078,0.041,1,0.0,19,0.906799259944496,-1
-0.21832128077340954,0.126,1,0.0,17,0.906799259944496,-1
-0.2436725710964208,0.205,1,0.0,13,0.906799259944496,-1
-0.2585219017674685,1.293,0,0.0,10,0.906799259944496,-1
-0.3424097759189416,0.041,1,0.0,20,0.906799259944496,-1
-0.3445741856001257,0.147,1,0.0,15,0.906799259944496,-1
-0.35628505399340665,0.0,1,0.0,23,0.906799259944496,-1
-0.5622401802423003,1.654,0,0.0,9,0.906799259944496,-1
-0.6985274827005458,0.175,1,0.0,14,0.906799259944496,-1
-0.7383882104825895,0.71,0,0.0,11,0.906799259944496,-1
-0.8021974803649635,1.747,0,0.0,8,0.906799259944496,-1
-0.8796272008763482,5.205,0,0.0,7,0.906799259944496,-1
-0.911360552697374,5.32,0,0.0,6,0.906799259944496,-1
-1.383204830725164,40.061,0,0.0,3,0.906799259944496,-1
-3.874987752488127,76.97399999999998,0,0.0,2,0.906799259944496,-1
-6.2825880126106775,159.121,0,0.0,1,0.906799259944496,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.2934721688709361,0.01,1,0.0,19,0.9093117408906882,-1
0.28987939703466786,0.14400000000000002,1,0.0,13,0.9093117408906882,-1
0.2362806220647277,0.023,1,0.0,18,0.9093117408906882,-1
0.2333955054476665,0.29100000000000004,1,0.0,10,0.9093117408906882,-1
0.2168266699064613,12.005,0,0.0,3,0.9093117408906882,-1
0.1546522385191027,0.065,1,0.0,15,0.9093117408906882,-1
0.0844720927155142,5.935,0,0.0,4,0.9093117408906882,-1
-0.1171312634383121,0.043,1,0.0,17,0.9093117408906882,-1
-0.2179498223343132,0.131,1,0.0,14,0.9093117408906882,-1
-0.244926550401974,0.212,1,0.0,11,0.9093117408906882,-1
-0.2591021825244065,1.289,0,0.0,8,0.9093117408906882,-1
-0.34215739785033694,0.044,1,0.0,16,0.9093117408906882,-1
-0.5606790469126275,1.597,0,0.0,7,0.9093117408906882,-1
-0.6986316383127285,0.161,1,0.0,12,0.9093117408906882,-1
-0.7383739795220565,0.7090000000000001,0,0.0,9,0.9093117408906882,-1
-0.8053154780108447,1.84,0,0.0,6,0.9093117408906882,-1
-0.9082135793476108,5.32,0,0.0,5,0.9093117408906882,-1
-1.3813266951509822,42.493,0,0.0,2,0.9093117408906882,-1
-3.8818720082489646,77.023,0,0.0,1,0.9093117408906882,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.2934167969329957,0.01,1,0.0,20,0.9219512195121953,-1
0.28950642227997936,0.147,1,0.0,14,0.9219512195121953,-1
0.2362248784981664,0.022,1,0.0,19,0.9219512195121953,-1
0.2338155094729016,0.293,1,0.0,11,0.9219512195121953,-1
0.1989289548153528,11.752,0,0.0,4,0.9219512195121953,-1
0.15459672524350626,0.071,1,0.0,16,0.9219512195121953,-1
0.06954814269662016,5.523,0,0.0,5,0.9219512195121953,-1
-0.11722649763229145,0.043,1,0.0,18,0.9219512195121953,-1
-0.21816420802066624,0.127,1,0.0,15,0.9219512195121953,-1
-0.24521995407063985,0.218,1,0.0,12,0.9219512195121953,-1
-0.25895964408723343,1.315,0,0.0,9,0.9219512195121953,-1
-0.3422922928354453,0.048,1,0.0,17,0.9219512195121953,-1
-0.5584349596528169,1.639,0,0.0,8,0.9219512195121953,-1
-0.6980928505814934,0.171,1,0.0,13,0.9219512195121953,-1
-0.7383499652744576,0.71,0,0.0,10,0.9219512195121953,-1
-0.8090185114642777,1.758,0,0.0,7,0.9219512195121953,-1
-0.9082296417244508,5.311,0,0.0,6,0.9219512195121953,-1
-1.477767342016123,40.089,0,0.0,3,0.9219512195121953,-1
-3.8838309618547817,76.668,0,0.0,2,0.9219512195121953,-1
-6.448489355350622,170.889,0,0.0,1,0.9219512195121953,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.6410865804767638,0.823,0,0.0,11,0.8920408163265309,-1
0.2934297562168013,0.009000000000000001,1,0.0,23,0.8920408163265309,-1
0.2894003570268343,0.151,1,0.0,16,0.8920408163265309,-1
0.2362773771268917,0.021,1,0.0,22,0.8920408163265309,-1
0.23374903323660864,0.311,1,0.0,13,0.8920408163265309,-1
0.22088341192556368,11.199000000000002,0,0.0,4,0.8920408163265309,-1
0.15437152543830074,0.071,1,0.0,19,0.8920408163265309,-1
0.08589629053092024,5.54,0,0.0,5,0.8920408163265309,-1
-0.11721370501612792,0.044,1,0.0,20,0.8920408163265309,-1
-0.21799256701721406,0.125,1,0.0,18,0.8920408163265309,-1
-0.24544543841242025,0.256,1,0.0,14,0.8920408163265309,-1
-0.25997760676089826,1.298,0,0.0,10,0.8920408163265309,-1
-0.3424378676530241,0.044,1,0.0,21,0.8920408163265309,-1
-0.3576061660851143,0.149,1,0.0,17,0.8920408163265309,-1
-0.3787474063171052,0.0,1,0.0,24,0.8920408163265309,-1
-0.5600876656813731,1.604,0,0.0,9,0.8920408163265309,-1
-0.6984764255076679,0.17,1,0.0,15,0.8920408163265309,-1
-0.7383770584586353,0.7090000000000001,0,0.0,12,0.8920408163265309,-1
-0.8057543625620556,1.643,0,0.0,8,0.8920408163265309,-1
-0.8865045281268329,5.216,0,0.0,7,0.8920408163265309,-1
-0.9078600632409816,5.316,0,0.0,6,0.8920408163265309,-1
-1.3824404056815571,40.077,0,0.0,3,0.8920408163265309,-1
-3.869742798035304,76.686,0,0.0,2,0.8920408163265309,-1
-6.327496861095739,170.959,0,0.0,1,0.8920408163265309,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.2933181290574885,0.012,1,0.0,20,0.8958188153310104,-1
0.28909061288990856,0.136,1,0.0,14,0.8958188153310104,-1
0.24265800429253756,11.833,0,0.0,3,0.8958188153310104,-1
0.23616591562374384,0.023,1,0.0,19,0.8958188153310104,-1
