cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
eb693c37cc64a54989fdb40803313ee03d4bc805,70,0.9670533841345946,0,109.11000000000001,0,0,3.2299999999999995,4.323,0,0,12.334999999999999,13.935000000000002,0,0,27.695999999999998,29.722,-1.0
10311350266184de4c9b9265b604d3865d0e0873,72,0.9659502440560542,0,96.393,0,0,2.871,4.26,0,0,11.325,13.033,0,0,25.244,27.38,-1.0
f377b486e375c270d2598a61cf7b299b5dea4581,71,0.9617272398962536,0,101.605,0,0,3.435,5.372,0,0,12.686,14.475,0,0,27.524000000000004,29.653999999999996,-1.0
1f75676a77039d43057d9ce736e65428646eff36,71,0.9516070783676416,0,99.44799999999998,0,0,2.826,4.889,0,0,11.149000000000001,13.204,0,0,24.561999999999998,26.614,-1.0
0da6663c1e74e0300f79bd43cd0544e6f5548c5d,71,0.9494320233756849,0,90.477,0,0,2.961,4.986999999999999,0,0,10.841999999999999,12.816,0,0,24.755,26.772,-1.0
99bcbd4e74e04906ca0ce06455a3c79ad2537587,71,0.9534702386815058,1,92.203,1,1,3.6870000000000003,5.578,1,1,11.288,13.162000000000003,1,1,24.686999999999998,26.383,0.0
e2eec2f5528ef2b005c6de85fb72836992116bdc,71,0.9604304146557665,1,107.98899999999999,1,1,3.968,6.205,1,1,12.818,14.712,1,1,29.069,30.253999999999998,0.0
6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,72,0.9546921744607145,1,97.649,1,1,3.9170000000000003,6.3839999999999995,1,1,11.774999999999999,14.033999999999999,1,1,25.372,28.043,0.0
fa44670b4163207cd26d587082f7f69753828cd9,73,0.9593574564220356,1,94.92999999999999,1,1,3.209,5.417999999999999,1,1,11.049000000000001,13.135000000000002,1,1,24.267000000000003,26.809000000000005,0.0
3b3bc3ad5af6a8d29cdbe02826072c0b20caf7e1,72,0.9582113053062511,0,105.86299999999999,0,0,3.2640000000000002,5.55,0,0,11.433000000000002,13.328000000000001,0,0,25.799,27.846999999999998,-1.0
6440b082ecec72766f649406189180d27c475ca9,73,0.966595894188849,0,104.50399999999999,0,0,3.107,4.898999999999999,0,0,11.584999999999999,13.062,0,0,26.502000000000002,27.918,-1.0
8b34ad5983696d5d65e6f5908bbd12015c7ca159,73,0.9653794135203134,0,113.43900000000001,0,0,3.7310000000000003,5.441000000000001,0,0,12.954,14.72,0,0,29.433000000000007,30.929000000000002,-1.0
357d0c4333bfdc2b9cf1ac415b740ed5fb7f4118,73,0.9552471118028847,0,98.034,0,0,3.141,5.604,0,0,11.798000000000002,13.872,0,0,25.645000000000003,28.147000000000002,-1.0
85a3464e71eb5c91c85a38645f1f4b3edd3accdd,71,0.8903690206507104,1,9.559999999999999,1,1,0.169,0.42200000000000004,1,1,0.251,0.7350000000000001,1,1,0.6010000000000002,1.2280000000000002,0.0
381879331fc4fb34d29fd5276fdf156bbad221a2,71,0.8904346826882034,0,11.296,0,0,0.025,0.4640000000000001,0,0,0.19,0.792,0,0,0.6850000000000002,3.315,-1.0
056e67f5d72b5acc0f50904c83e3e1ee5587e0b9,73,0.9055829662483282,0,10.613,0,0,0.033,0.518,0,0,0.16800000000000004,0.8440000000000001,0,0,0.5480000000000002,3.4559999999999995,-1.0
23fd6e63f9018cc2a21a6dc42a7cd00eaab92dc2,71,0.9033783118290157,0,10.405999999999999,0,0,0.031000000000000003,0.4670000000000001,0,0,0.18600000000000005,0.8190000000000001,0,0,0.6930000000000002,2.9200000000000004,-1.0
81e1f86db241790455134b098b6eaf856c1b4d3f,73,0.9013743964820287,0,11.013,0,0,0.031,0.4640000000000001,0,0,0.16700000000000004,0.7010000000000001,0,0,0.5870000000000002,3.2689999999999997,-1.0
aa64edf17c6a44a136cb38658b7be4db0393d163,71,0.8814553990610325,0,9.911999999999999,0,0,0.027,0.389,0,0,0.14900000000000002,2.438,0,0,0.5070000000000001,2.924,-1.0
0eba56018bb435c03159321c51f4545f13ed1612,71,0.8949571555205353,0,10.729,0,0,0.03,0.566,0,0,0.19600000000000006,2.7729999999999997,0,0,0.7210000000000002,3.305999999999999,-1.0
48bbe2aeb95341100b48df7ee0e7d0d02624cc0e,73,0.889028251063476,0,10.439,0,0,0.023000000000000003,0.5680000000000001,0,0,0.15800000000000003,2.6029999999999998,0,0,0.6170000000000002,3.2799999999999994,-1.0
043ad3edc646ca0471c23bfecc55691dcf32f2f2,73,0.8972791634239772,0,10.438,0,0,0.035,0.42900000000000005,0,0,0.17400000000000004,2.657,0,0,0.6110000000000001,3.04,-1.0
bdd923612aa06325b769c48011372ba699c077ed,72,0.8861045504644938,0,12.152999999999999,0,0,0.04300000000000001,0.5870000000000001,0,0,0.19200000000000003,3.1029999999999993,0,0,0.6770000000000002,3.842,-1.0
02ba126596aae979e0d0dabd6f13fb19aed38740,74,0.8984872120442591,0,12.443999999999997,0,0,0.04000000000000001,0.486,0,0,0.20300000000000007,2.8349999999999995,0,0,0.7650000000000002,3.387,-1.0
488048254b56e4f15119caece52a4da1ad60436b,74,0.8922619263558862,0,10.628,0,0,0.027,0.58,0,0,0.16700000000000004,2.7469999999999994,0,0,0.6930000000000003,3.321,-1.0
598b00fe7a85e652283534d8209c4ade308cbbbc,72,0.9023145961265946,0,11.913,0,0,0.04200000000000001,0.35600000000000004,0,0,0.19000000000000006,2.6559999999999997,0,0,0.6000000000000002,3.1370000000000005,-1.0
a8a1c2687bf6ba8e379180e0ef52272b11f87a9e,74,0.8971594413205153,0,10.099,0,0,0.022000000000000002,0.29000000000000004,0,0,0.15000000000000005,2.1140000000000003,0,0,0.48400000000000015,2.516,-1.0
602b8d2ef72674f5ca80569e7b2a054af8112dd3,73,0.9114689192967078,1,11.051,1,1,0.054000000000000006,0.37300000000000005,1,1,0.18500000000000005,2.447,1,1,0.5550000000000002,3.231,0.0
f86ee64d3f4cbf40a9873e4c70f225d761c8fd79,73,0.9009134938684841,0,10.871999999999998,0,0,0.04599999999999999,0.396,0,0,0.21300000000000002,2.6050000000000004,0,0,0.6750000000000002,3.3259999999999996,-1.0
de3d339323d901a99e2e19fad6f7bcb36ee2aefc,73,0.9047140514850888,0,12.115,0,0,0.045,0.53,0,0,0.18100000000000005,2.862,0,0,0.6320000000000002,3.4509999999999996,-1.0
a0bca97acea739216f207df5c767a2e57bbbce75,75,0.902418961310561,0,10.346,0,0,0.024,0.391,0,0,0.14900000000000002,2.7020000000000004,0,0,0.647,3.4059999999999993,-1.0
cb3cb744e8c5f7ae3209d02d042d6d14859058b4,73,0.8976418408903729,0,10.733,0,0,0.031,0.383,0,0,0.14900000000000002,2.5789999999999997,0,0,0.5090000000000001,3.0689999999999995,-1.0
196a5ce4bd40a78b5716b60920b4c6fc550cf6c8,75,0.8909236667828511,0,10.546000000000001,0,0,0.026,0.515,0,0,0.19400000000000006,2.914,0,0,0.671,3.509,-1.0
4c61966b1cd8fd8801072576921f637eead89d5f,76,0.9074424027984399,0,12.889,0,0,0.023000000000000003,0.5740000000000001,0,0,0.18100000000000005,2.82,0,0,0.7110000000000001,3.558,-1.0
be339360debf1e8cca3433437194dff58a4a961c,77,0.9100641294189682,0,10.802000000000001,0,0,0.035,0.559,0,0,0.18500000000000005,2.463,0,0,0.7180000000000001,3.2039999999999993,-1.0
5bbfbeeb39975ae070b79d40e3f291ffb327326b,78,0.8844634362654197,0,12.275999999999998,0,0,0.028999999999999998,0.591,0,0,0.20500000000000007,2.9879999999999995,0,0,0.68,3.921,-1.0
069aed23008286daaa8f739f0f52844c55bc8daf,77,0.9039541104057229,0,11.721999999999998,0,0,0.035,0.615,0,0,0.17800000000000005,2.811,0,0,0.7060000000000001,3.4620000000000006,-1.0
09f00741cfccbe17c6d3940462c19e47b1caf7c1,77,0.9024975024975025,0,9.927,0,0,0.035,0.6270000000000001,0,0,0.16500000000000004,2.579999999999999,0,0,0.5910000000000001,3.1480000000000006,-1.0
9e23a7a161fe218e82078abda68f9912d06bce64,77,0.9014469401566177,0,13.562000000000001,0,0,0.04500000000000001,0.6180000000000001,0,0,0.21400000000000008,3.01,0,0,0.7490000000000001,4.077999999999999,-1.0
c07275e4fbf98d920cb95f4382c9384338206539,79,0.9019345593503703,0,10.639,0,0,0.041,0.582,0,0,0.21000000000000008,2.5349999999999997,0,0,0.7750000000000001,3.2569999999999997,-1.0
8ce9308bc1928da9a935e8718d83f7cb71e098d3,78,0.896774353599315,0,11.237000000000002,0,0,0.04000000000000001,0.615,0,0,0.22100000000000009,2.712,0,0,0.7650000000000001,3.083,-1.0
2e553c40ed825e48945650bc4b244788b4c47b7f,78,0.9044896085934544,0,10.347,0,0,0.041999999999999996,0.635,0,0,0.21500000000000008,2.43,0,0,0.6920000000000002,3.1100000000000003,-1.0
625bb3b69c7d7dbf05f08fdc34992aa34af0de99,78,0.908049541364062,1,10.067,1,1,0.21600000000000005,0.674,1,1,0.3640000000000001,2.3149999999999995,1,1,0.7540000000000001,2.679,0.0
e55d87f6fa2c49b6ff4238015bd7f7d98e736e55,72,0.9011730436151788,0,10.144,0,0,0.046,0.268,0,0,0.19800000000000006,2.4970000000000003,0,0,0.5990000000000002,2.821999999999999,-1.0
06dc8e797c662e7cdc367557216f98d620fd6dbd,79,0.907362073083353,0,10.21,0,0,0.015000000000000001,0.46299999999999997,0,0,0.11300000000000004,2.272,0,0,0.5160000000000001,2.700999999999999,-1.0
014cc70488ebf6aae06636e83ee1e6a8b783d617,80,0.8959454796411318,1,12.666,1,1,0.264,0.8350000000000001,1,1,0.41700000000000004,2.739,1,1,1.03,3.341,0.0
3a39c2f22e9d79ff715d031844d5c18f87689587,78,0.8988520147110808,0,10.382,0,0,0.034,0.644,0,0,0.17400000000000007,3.074,0,0,0.683,3.4939999999999998,-1.0
06e957721fdca4db11ca8af1344757ee4eda10a1,78,0.8922469129677061,1,11.27,1,1,0.273,0.8900000000000001,1,1,0.4190000000000001,2.7319999999999998,1,1,0.8810000000000001,3.158000000000001,0.0
dfc446a73e0d11b51440bddd95942603b6098c02,78,0.889530448588741,0,10.752,0,0,0.032,0.64,0,0,0.18300000000000005,2.639,0,0,0.6300000000000001,2.9970000000000003,-1.0
a7129622e24fa44574d120deb12c165b15401253,78,0.8912918090536407,0,11.986,0,0,0.039,0.7939999999999999,0,0,0.2260000000000001,2.965,0,0,0.7580000000000001,3.668,-1.0
082feffeba173c147d8a68d5a761ab775a2d2bf2,78,0.8901320400151328,0,10.780000000000001,0,0,0.051,0.717,0,0,0.24400000000000005,2.841,0,0,0.7700000000000001,3.2949999999999995,-1.0
9c5c00f169e8528f1db026266bc4ce76675ed16c,78,0.8959805009954168,0,10.471999999999998,0,0,0.031,0.6880000000000001,0,0,0.17100000000000007,3.0839999999999996,0,0,0.6140000000000001,3.461,-1.0
59fb7208e5714ae9a2ef31c3a4d4a00fe9f1826a,78,0.8970224325380333,0,10.704,0,0,0.028,0.5240000000000001,0,0,0.16900000000000007,2.419,0,0,0.5780000000000001,3.169,-1.0
458429c2911c1c354b6b1b2b0a356da529cdf6c5,80,0.9035196687370597,0,10.494,0,0,0.027999999999999997,0.4740000000000001,0,0,0.171,2.3230000000000004,0,0,0.6410000000000002,2.792,-1.0
5c5c26414cccda7747042dc44430cbe7ac5aca5b,80,0.9091269841269838,0,11.376999999999999,0,0,0.034999999999999996,0.501,0,0,0.171,2.47,0,0,0.6980000000000002,2.8680000000000003,-1.0
1ebdf4f9dbdaae373c3a070069bf70f4616fd30a,79,0.8953009314545018,0,12.602999999999996,0,0,0.027,0.7070000000000001,0,0,0.18800000000000006,2.9779999999999998,0,0,0.7210000000000001,3.6069999999999998,-1.0
54149209be7428d6580269758b5a0a01d945bd11,81,0.8972517332535288,0,11.061,0,0,0.03900000000000001,0.644,0,0,0.207,2.7030000000000003,0,0,0.7450000000000001,3.2239999999999998,-1.0
31d9a5f2f33b275eb11adde9fa864a80e0bfd65b,79,0.8937664198710293,1,11.92,1,1,0.09000000000000001,0.727,1,1,0.23000000000000007,3.0140000000000002,1,1,0.6900000000000002,3.4909999999999997,0.0
115dbabaeac51eea7b2fecb57d7edd837c6bdf45,81,0.8960657500235535,0,12.04,0,0,0.027999999999999997,0.6689999999999999,0,0,0.186,2.9889999999999994,0,0,0.6770000000000002,3.59,-1.0
e6eca575ce7880dddf426cb4ead60aaa441571bb,80,0.9039279963193007,1,10.652000000000001,1,1,0.11700000000000002,0.593,1,1,0.262,2.368,1,1,0.7570000000000001,2.864,0.0
d7560762a588f66997d1577b67b8095a6ca810f1,80,0.8900678628939496,0,10.584,0,0,0.029,0.551,0,0,0.2,2.4080000000000004,0,0,0.8140000000000002,2.94,-1.0
5f357f7e80550231952958f422fc8cdce5e719dc,81,0.894380988799663,0,11.058,0,0,0.032,0.5750000000000001,0,0,0.21600000000000003,2.5069999999999997,0,0,0.8250000000000002,3.285999999999999,-1.0
e481bde9cb7eb98e694089094fdd1aa861cd76c3,81,0.8848709550490185,0,12.512999999999998,0,0,0.04100000000000001,0.674,0,0,0.214,3.117,0,0,0.8030000000000002,3.6900000000000004,-1.0
7753b39a835ede95fd08004955f6b28d21bcf213,83,0.896920444824636,0,11.326000000000002,0,0,0.026,0.5840000000000001,0,0,0.15800000000000003,2.5820000000000003,0,0,0.6890000000000002,3.057,-1.0
6df096ceaf136cddae08e4419887411d1e9b82bd,83,0.8894019190534589,0,11.201,0,0,0.035,0.613,0,0,0.179,2.658,0,0,0.7660000000000002,3.094,-1.0
a4cf5b3822f29204fc4e9db192007df0b61e4bb8,84,0.901213266371637,0,11.452,0,0,0.035,0.509,0,0,0.17500000000000002,2.717,0,0,0.8040000000000003,3.221999999999999,-1.0
e9391011924e3b528ab19acf454cb189e2a61c92,82,0.8961557983597365,0,10.555,0,0,0.03900000000000001,0.6180000000000001,0,0,0.196,2.553,0,0,0.7920000000000001,2.981,-1.0
fce6c8bf4b3d21ca422f60338d8e99ecd8f96d72,82,0.8856730692170008,0,13.408999999999999,0,0,0.037000000000000005,0.7130000000000001,0,0,0.238,3.144,0,0,0.9060000000000001,3.776,-1.0
2207aa0d7df2d329d3dae8572a80a88d52e06f6b,82,0.8871263323805201,0,11.426000000000002,0,0,0.030000000000000002,0.684,0,0,0.199,2.778,0,0,0.8950000000000002,3.35,-1.0
9fea1fa953f3c34c79fed89264af0ab26988b198,84,0.8798766844015711,0,11.985999999999999,0,0,0.036000000000000004,0.7160000000000001,0,0,0.17900000000000002,3.082,0,0,0.7610000000000002,3.6019999999999994,-1.0
c5fbba8e73fe71f4831eea44622dd41927001999,83,0.8912055407257771,0,12.721,0,0,0.037000000000000005,0.7530000000000001,0,0,0.21300000000000002,3.079999999999999,0,0,0.8100000000000002,3.625999999999999,-1.0
7ac7e53aa2e9a3d39c1e663ddf62b1feb625b060,84,0.8943563224106208,0,14.037000000000003,0,0,0.03900000000000001,0.7840000000000001,0,0,0.22800000000000004,3.076,0,0,0.8710000000000002,4.001,-1.0
8fe21b5009a6ed3bca94c0e7df38b39b59ccafb3,83,0.8858874333948279,0,10.299,0,0,0.04000000000000001,0.614,0,0,0.21999999999999997,2.6679999999999997,0,0,0.8630000000000002,3.199,-1.0
9170081d698d43647b2d51071bf42e4ca03c2fcd,83,0.8924320034629533,0,13.587000000000002,0,0,0.032,1.063,0,0,0.18,3.272,0,0,0.8040000000000003,3.8009999999999997,-1.0
0ae869d23fd0b3013111cef31b069bf663f07513,85,0.8980872153022778,0,12.014999999999997,0,0,0.009000000000000001,1.034,0,0,0.10900000000000001,3.1430000000000002,0,0,0.5740000000000002,3.5339999999999994,-1.0
49eb6ce034d8f07f6ba6f9f2e15c8d5b8310f022,83,0.9168118152679143,0,11.693999999999999,0,0,0.03,0.6980000000000002,0,0,0.16399999999999998,2.517,0,0,0.6700000000000002,2.988,-1.0
13e4068490bd49c62b23028753d71133beda079a,83,0.896322673070382,0,11.953999999999997,0,0,0.05799999999999999,0.9750000000000001,0,0,0.253,3.2390000000000003,0,0,0.9690000000000003,3.8369999999999993,-1.0
2b1d0e4c52f86398a18e478e04c36c38b1ae53c3,85,0.8986008111935104,0,12.741,0,0,0.04200000000000001,0.8130000000000001,0,0,0.235,2.953,0,0,0.9700000000000003,3.5500000000000003,-1.0
abacfd41882b8cdda5aa4f06dac7a1b37a263e88,85,0.8963016295869636,0,12.096,0,0,0.035,0.9780000000000001,0,0,0.17500000000000002,3.049,0,0,0.7150000000000002,3.534,-1.0
f32790fda746d730eeca50cefbe1d74899323c87,86,0.890423722135437,0,11.086,0,0,0.029000000000000005,0.877,0,0,0.16300000000000003,2.9339999999999997,0,0,0.755,3.665,-1.0
63ed3212dea4c30c52074bf3cfb75ffc86d69c07,87,0.9052082400358263,0,13.687000000000001,0,0,0.026000000000000002,0.7610000000000001,0,0,0.16100000000000003,3.2460000000000004,0,0,0.7180000000000001,3.909,-1.0
136965578f7a9f29bb1b5c1929e453fee884c52b,86,0.8915872081434751,0,10.933,0,0,0.033999999999999996,1.006,0,0,0.18100000000000002,3.0829999999999997,0,0,0.696,3.5769999999999995,-1.0
29d0778430f35480c643ffce79852ed5c92a98dc,87,0.8952037617554862,0,11.992999999999999,0,0,0.036000000000000004,1.009,0,0,0.19300000000000003,3.498,0,0,0.797,4.01,-1.0
57ad4c145cb2f59cfaed942e77a8ebd4ccb3b03a,86,0.8913322610102391,0,11.954,0,0,0.022000000000000006,0.955,0,0,0.16500000000000004,3.279,0,0,0.7160000000000001,3.8100000000000005,-1.0
485c54df4290501634fbb478f09b031e0d1ad5a9,87,0.8919480519480518,0,11.742,0,0,0.037000000000000005,0.8350000000000001,0,0,0.193,3.2150000000000003,0,0,0.845,3.613,-1.0
8e4cf80059253801a8d468353ef87e98ed1e85f0,86,0.8878927924127733,0,11.141,0,0,0.02700000000000001,1.069,0,0,0.16500000000000004,3.1999999999999997,0,0,0.669,3.9000000000000004,-1.0
db07d31848ae797cbd0070fed5da6622b1bd054d,87,0.9074025974025975,0,12.123999999999999,0,0,0.032,0.9700000000000001,0,0,0.18600000000000005,3.146,0,0,0.781,3.7760000000000002,-1.0
5fc804da6c8a1d7b3df110e6c2867439d7e4c6e6,86,0.8912905423884373,0,13.581,0,0,0.023999999999999997,1.0050000000000001,0,0,0.18700000000000006,3.647,0,0,0.724,4.042999999999999,-1.0
43ee9749517994b5008447c7fe6a2c91a70798c9,87,0.8965248544558887,0,11.67,0,0,0.03,1.0630000000000002,0,0,0.194,1.3079999999999998,0,0,0.8240000000000001,3.782,-1.0
2183c3fd8d108f9d84ffc725af003f60a8ab1b7f,87,0.9042857142857141,0,11.408000000000001,0,0,0.035,0.8109999999999999,0,0,0.17300000000000004,2.8169999999999997,0,0,0.761,3.36,-1.0
9cdc12b892c968734219a63393ba790588fa9379,85,0.8974200206398351,0,12.424,0,0,0.027000000000000003,0.965,0,0,0.14400000000000002,3.0109999999999997,0,0,0.5760000000000002,3.4169999999999994,-1.0
078b5951c423cf59aedef9a9be436607ffd313f8,87,0.8995745633676668,0,13.517000000000001,0,0,0.035,0.9400000000000001,0,0,0.18900000000000003,3.495,0,0,0.7540000000000001,4.4879999999999995,-1.0
a4e1e6c3418607d9f920ba35ac4e919dbbfc6329,88,0.8935311023008604,0,11.41,0,0,0.036000000000000004,0.9640000000000001,0,0,0.18500000000000005,2.8770000000000002,0,0,0.7330000000000002,3.5380000000000003,-1.0
5223bd80c634abd260661948b439be6a7dede8e0,88,0.9015815169404962,0,11.233,0,0,0.04100000000000001,0.8220000000000001,0,0,0.19900000000000004,2.8329999999999997,0,0,0.8210000000000001,3.5,-1.0
102807f3021ae9ba4c822796ef73f8379b6e86fb,88,0.8864978099409637,0,14.214,0,0,0.027,1.3559999999999999,0,0,0.19500000000000006,3.8490000000000006,0,0,0.8410000000000002,4.668,-1.0
35bbd661ac93dee04049c66a2e42dccfb098e907,88,0.8995516005609321,0,13.396,0,0,0.036000000000000004,1.045,0,0,0.18600000000000005,3.4400000000000004,0,0,0.7290000000000001,4.172,-1.0
3f9d548891cf8beac59f0cfcd3c8e54a1df0317d,89,0.8878120226811458,0,56.948,0,0,0.029000000000000005,1.074,0,0,0.15500000000000003,3.132,0,0,0.7000000000000001,3.692,-1.0
4ccb4e380765aaf4e9ba4e5e08ac6ece5fd4c8d6,90,0.8981199279541824,0,67.65599999999999,0,0,0.039,0.993,0,0,0.17600000000000005,3.5529999999999995,0,0,0.7770000000000001,4.546,-1.0
a48f018f63a4dddc583c275f1eb9cd610fed40c3,90,0.8939469370408597,0,61.114999999999995,0,0,0.03900000000000001,0.8560000000000001,0,0,0.19300000000000006,3.2070000000000003,0,0,0.8450000000000002,3.985,-1.0
b51bafda5ae7a5b54379288154df0062a85640f8,91,0.8892522303071123,0,59.512,0,0,0.04200000000000001,0.971,0,0,0.20800000000000002,3.346,0,0,0.9280000000000002,4.666999999999999,-1.0
78a0e14885951ef5ac4372718b0f998b73f08d54,90,0.8956347519883433,0,66.91600000000001,0,0,0.04400000000000001,1.128,0,0,0.20800000000000007,3.529,0,0,0.9460000000000002,4.559,-1.0
1d8d582f962dba12af581e94b7bef2db28f2d229,92,0.894863727682802,0,56.227999999999994,0,0,0.037000000000000005,0.9630000000000001,0,0,0.18000000000000005,2.952,0,0,0.7630000000000002,3.4960000000000004,-1.0
c992e55aa81b4141dd9957786696819cfc9aa504,90,0.8926800639507819,0,54.907,0,0,0.032,1.09,0,0,0.20100000000000007,3.4419999999999997,0,0,0.7780000000000001,4.061999999999999,-1.0
0bc4a58efd77f404f6bdab4782f0d9fb001f1183,92,0.8955081308517491,0,65.269,0,0,0.055000000000000014,1.037,0,0,0.26100000000000007,3.198,0,0,0.9450000000000001,4.066,-1.0
aaaf8d9e4783a7e5a2d693f5b870fd2a3756238c,92,0.8988135400477612,0,56.266999999999996,0,0,0.035,0.905,0,0,0.18300000000000005,3.127,0,0,0.7700000000000002,3.643,-1.0
6312699f5ed6492f3b9005d849d4a57376f21f7f,92,0.8948296122209165,0,68.98499999999999,0,0,0.04500000000000001,1.021,0,0,0.23000000000000004,3.343,0,0,0.9310000000000003,4.064,-1.0
b60f23a54a511cf7e24c09366b2957219b448125,93,0.8984471058030751,0,57.169,0,0,0.03900000000000001,0.9540000000000001,0,0,0.19200000000000006,2.9779999999999998,0,0,0.7750000000000001,3.898,-1.0
b39a546852f2b26dcd2d3ecf8f128e71c21ca927,94,0.907182850743881,0,58.906000000000006,0,0,0.04100000000000001,0.8940000000000001,0,0,0.21600000000000008,2.903,0,0,0.8570000000000002,3.812,-1.0
d8c83fc3412861fc9656d8bb34e4f98a9dc0de94,92,0.891217163867935,0,61.63199999999999,0,0,0.03900000000000001,1.1959999999999995,0,0,0.21100000000000005,3.479,0,0,0.7770000000000001,4.457,-1.0
1a592a63d74a32f212e95643aeea9a1ab6b60b70,94,0.9100055102294742,0,57.302,0,0,0.047000000000000014,0.896,0,0,0.2320000000000001,3.1140000000000003,0,0,0.8980000000000001,4.1579999999999995,-1.0
6f72cb24c50fa83d23a92aad65bcd57efc6bd650,95,0.9065548360429873,0,70.727,0,0,0.04500000000000001,0.8660000000000001,0,0,0.20300000000000007,2.6910000000000003,0,0,0.8790000000000002,3.604,-1.0
