cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
bdd923612aa06325b769c48011372ba699c077ed,72.0,0.9319792158715164,0.0,12.152999999999999,0.0,0.0,0.04300000000000001,0.11800000000000001,0.0,0.0,0.19200000000000006,0.7290000000000001,0.0,0.0,0.6770000000000002,1.238
02ba126596aae979e0d0dabd6f13fb19aed38740,74.0,0.9399455831670598,0.0,12.444,0.0,0.0,0.040000000000000015,0.09300000000000001,0.0,0.0,0.20300000000000007,0.482,0.0,0.0,0.7650000000000002,1.3010000000000002
488048254b56e4f15119caece52a4da1ad60436b,74.0,0.94582985670234,0.0,10.628,0.0,0.0,0.027000000000000003,0.08100000000000003,0.0,0.0,0.16700000000000004,0.4260000000000001,0.0,0.0,0.6930000000000003,1.168
598b00fe7a85e652283534d8209c4ade308cbbbc,72.0,0.9400015745551882,0.0,11.913,0.0,0.0,0.04200000000000001,0.094,0.0,0.0,0.19000000000000009,0.4970000000000001,0.0,0.0,0.6000000000000002,0.8610000000000002
a8a1c2687bf6ba8e379180e0ef52272b11f87a9e,74.0,0.9511264284418648,0.0,10.099,0.0,0.0,0.022,0.059000000000000004,0.0,0.0,0.15000000000000005,0.22500000000000006,0.0,0.0,0.4840000000000002,0.7310000000000001
602b8d2ef72674f5ca80569e7b2a054af8112dd3,73.0,0.9395915345034715,1.0,11.050999999999998,1.0,1.0,0.054000000000000006,0.095,1.0,1.0,0.18500000000000005,0.6829999999999999,1.0,1.0,0.5550000000000002,1.0889999999999995
f86ee64d3f4cbf40a9873e4c70f225d761c8fd79,73.0,0.9426969603094848,0.0,10.871999999999998,0.0,0.0,0.045999999999999985,0.19899999999999998,0.0,0.0,0.213,0.38299999999999995,0.0,0.0,0.6750000000000002,0.9130000000000004
de3d339323d901a99e2e19fad6f7bcb36ee2aefc,73.0,0.9428178527982832,0.0,12.115,0.0,0.0,0.045,0.081,0.0,0.0,0.18100000000000005,0.501,0.0,0.0,0.6320000000000002,1.34
a0bca97acea739216f207df5c767a2e57bbbce75,75.0,0.9485535029627049,0.0,10.345999999999998,0.0,0.0,0.024,0.05900000000000001,0.0,0.0,0.14900000000000002,0.2750000000000001,0.0,0.0,0.647,0.8900000000000001
cb3cb744e8c5f7ae3209d02d042d6d14859058b4,73.0,0.9433392016562272,0.0,10.732999999999999,0.0,0.0,0.031,0.07600000000000001,0.0,0.0,0.14900000000000002,0.28600000000000003,0.0,0.0,0.5090000000000001,0.8380000000000002
196a5ce4bd40a78b5716b60920b4c6fc550cf6c8,75.0,0.9348902056465666,0.0,10.546,0.0,0.0,0.026000000000000002,0.077,0.0,0.0,0.19400000000000006,0.4480000000000001,0.0,0.0,0.6709999999999999,0.998
4c61966b1cd8fd8801072576921f637eead89d5f,76.0,0.9405800597751061,0.0,12.889000000000001,0.0,0.0,0.023000000000000003,0.05000000000000001,0.0,0.0,0.18100000000000005,0.3930000000000001,0.0,0.0,0.7110000000000001,1.1780000000000002
be339360debf1e8cca3433437194dff58a4a961c,77.0,0.9433276401018338,0.0,10.802,0.0,0.0,0.035,0.07400000000000001,0.0,0.0,0.18500000000000005,0.542,0.0,0.0,0.7180000000000001,1.3369999999999995
5bbfbeeb39975ae070b79d40e3f291ffb327326b,78.0,0.9374034817879051,0.0,12.276,0.0,0.0,0.029,0.08000000000000003,0.0,0.0,0.20500000000000007,0.425,0.0,0.0,0.68,1.465
069aed23008286daaa8f739f0f52844c55bc8daf,77.0,0.9494505494505492,0.0,11.722,0.0,0.0,0.035,0.053,0.0,0.0,0.17800000000000005,0.475,0.0,0.0,0.7060000000000001,1.3319999999999999
09f00741cfccbe17c6d3940462c19e47b1caf7c1,77.0,0.9375205439721572,0.0,9.927,0.0,0.0,0.035,0.07300000000000001,0.0,0.0,0.16500000000000006,0.4280000000000001,0.0,0.0,0.5910000000000001,1.068
9e23a7a161fe218e82078abda68f9912d06bce64,77.0,0.9385453256421,0.0,13.562,0.0,0.0,0.04500000000000001,0.08600000000000002,0.0,0.0,0.21400000000000008,0.3370000000000001,0.0,0.0,0.7490000000000001,1.485
c07275e4fbf98d920cb95f4382c9384338206539,79.0,0.9373417721518984,0.0,10.639,0.0,0.0,0.040999999999999995,0.08000000000000003,0.0,0.0,0.21000000000000008,0.6110000000000001,0.0,0.0,0.7750000000000001,1.297
8ce9308bc1928da9a935e8718d83f7cb71e098d3,78.0,0.9392268619874844,0.0,11.237,0.0,0.0,0.040000000000000015,0.22100000000000006,0.0,0.0,0.22100000000000009,0.5870000000000001,0.0,0.0,0.7650000000000001,1.112
2e553c40ed825e48945650bc4b244788b4c47b7f,78.0,0.934345908868202,0.0,10.347000000000001,0.0,0.0,0.042,0.12400000000000005,0.0,0.0,0.21500000000000008,0.66,0.0,0.0,0.6920000000000002,1.193
625bb3b69c7d7dbf05f08fdc34992aa34af0de99,78.0,0.9474754866998678,1.0,10.067,1.0,1.0,0.21600000000000005,0.3480000000000001,1.0,1.0,0.3640000000000001,0.513,1.0,1.0,0.7540000000000001,1.0240000000000002
e55d87f6fa2c49b6ff4238015bd7f7d98e736e55,72.0,0.9435836876082508,0.0,10.144000000000002,0.0,0.0,0.046,0.08600000000000001,0.0,0.0,0.19800000000000006,0.524,0.0,0.0,0.5990000000000002,0.8510000000000002
06dc8e797c662e7cdc367557216f98d620fd6dbd,79.0,0.9367267733460708,0.0,10.21,0.0,0.0,0.015,0.215,0.0,0.0,0.11300000000000004,0.396,0.0,0.0,0.5160000000000001,0.8690000000000001
014cc70488ebf6aae06636e83ee1e6a8b783d617,80.0,0.9330860363469058,1.0,12.665999999999999,1.0,1.0,0.264,0.499,1.0,1.0,0.417,0.7749999999999999,1.0,1.0,1.03,1.389
3a39c2f22e9d79ff715d031844d5c18f87689587,78.0,0.931660454356576,0.0,10.381999999999998,0.0,0.0,0.034,0.14800000000000002,0.0,0.0,0.17400000000000007,0.624,0.0,0.0,0.6829999999999999,1.095
06e957721fdca4db11ca8af1344757ee4eda10a1,78.0,0.9285284577552576,1.0,11.27,1.0,1.0,0.273,0.3940000000000001,1.0,1.0,0.4190000000000001,0.8400000000000001,1.0,1.0,0.8810000000000001,1.3279999999999998
dfc446a73e0d11b51440bddd95942603b6098c02,78.0,0.9374903094164562,0.0,10.752,0.0,0.0,0.032,0.181,0.0,0.0,0.18300000000000005,0.54,0.0,0.0,0.6300000000000001,1.0639999999999998
a7129622e24fa44574d120deb12c165b15401253,78.0,0.9276043637085324,0.0,11.985999999999995,0.0,0.0,0.039,0.20000000000000004,0.0,0.0,0.2260000000000001,0.5840000000000001,0.0,0.0,0.7580000000000001,1.5759999999999998
082feffeba173c147d8a68d5a761ab775a2d2bf2,78.0,0.9368018903615132,0.0,10.779999999999998,0.0,0.0,0.051,0.203,0.0,0.0,0.24400000000000005,0.5420000000000001,0.0,0.0,0.7700000000000001,1.137
9c5c00f169e8528f1db026266bc4ce76675ed16c,78.0,0.9396175863159658,0.0,10.472000000000001,0.0,0.0,0.031,0.206,0.0,0.0,0.17100000000000007,0.534,0.0,0.0,0.6140000000000001,1.136
59fb7208e5714ae9a2ef31c3a4d4a00fe9f1826a,78.0,0.9358095746066398,0.0,10.704,0.0,0.0,0.027999999999999997,0.15200000000000002,0.0,0.0,0.16900000000000007,0.7350000000000001,0.0,0.0,0.5780000000000001,1.36
458429c2911c1c354b6b1b2b0a356da529cdf6c5,80.0,0.9329825166781684,0.0,10.494000000000002,0.0,0.0,0.028,0.21,0.0,0.0,0.171,0.5609999999999999,0.0,0.0,0.6410000000000002,1.0519999999999998
5c5c26414cccda7747042dc44430cbe7ac5aca5b,80.0,0.9483781918564524,0.0,11.377,0.0,0.0,0.035,0.17400000000000002,0.0,0.0,0.171,0.402,0.0,0.0,0.6980000000000002,1.0759999999999998
1ebdf4f9dbdaae373c3a070069bf70f4616fd30a,79.0,0.930463338906138,0.0,12.602999999999998,0.0,0.0,0.027000000000000003,0.22500000000000006,0.0,0.0,0.18800000000000008,0.6629999999999999,0.0,0.0,0.7210000000000001,1.3330000000000002
54149209be7428d6580269758b5a0a01d945bd11,81.0,0.939581359003774,0.0,11.061,0.0,0.0,0.039000000000000014,0.30200000000000005,0.0,0.0,0.207,0.539,0.0,0.0,0.7450000000000001,1.275
31d9a5f2f33b275eb11adde9fa864a80e0bfd65b,79.0,0.9256448531167896,1.0,11.92,1.0,0.0,0.09000000000000001,0.15500000000000005,1.0,0.0,0.2300000000000001,0.6230000000000001,1.0,1.0,0.6900000000000002,1.1590000000000005
115dbabaeac51eea7b2fecb57d7edd837c6bdf45,81.0,0.9446966044302568,0.0,12.04,0.0,0.0,0.028,0.15100000000000002,0.0,0.0,0.18600000000000003,0.345,0.0,0.0,0.6770000000000002,1.1819999999999995
e6eca575ce7880dddf426cb4ead60aaa441571bb,80.0,0.936991028295376,1.0,10.652,1.0,0.0,0.11700000000000002,0.20000000000000004,1.0,0.0,0.262,0.4430000000000001,1.0,1.0,0.7570000000000001,1.079
d7560762a588f66997d1577b67b8095a6ca810f1,80.0,0.9363123993558774,0.0,10.584000000000001,0.0,0.0,0.028999999999999998,0.166,0.0,0.0,0.2,0.622,0.0,0.0,0.8140000000000002,1.198
5f357f7e80550231952958f422fc8cdce5e719dc,81.0,0.936461225552951,0.0,11.058000000000002,0.0,0.0,0.032,0.336,0.0,0.0,0.21600000000000005,0.561,0.0,0.0,0.8250000000000002,1.456
e481bde9cb7eb98e694089094fdd1aa861cd76c3,81.0,0.9372648123209246,0.0,12.513000000000002,0.0,0.0,0.041000000000000016,0.198,0.0,0.0,0.214,0.633,0.0,0.0,0.8030000000000002,1.246
7753b39a835ede95fd08004955f6b28d21bcf213,83.0,0.9494470611273148,0.0,11.326,0.0,0.0,0.026000000000000002,0.10099999999999999,0.0,0.0,0.15800000000000006,0.30500000000000005,0.0,0.0,0.6890000000000002,1.054
6df096ceaf136cddae08e4419887411d1e9b82bd,83.0,0.9367856369876424,0.0,11.200999999999999,0.0,0.0,0.035,0.19700000000000004,0.0,0.0,0.179,0.547,0.0,0.0,0.7660000000000002,1.131
a4cf5b3822f29204fc4e9db192007df0b61e4bb8,84.0,0.9473720849286456,0.0,11.452,0.0,0.0,0.035,0.212,0.0,0.0,0.17500000000000002,0.535,0.0,0.0,0.8040000000000003,1.0990000000000002
e9391011924e3b528ab19acf454cb189e2a61c92,82.0,0.9332033232709108,0.0,10.555,0.0,0.0,0.039000000000000014,0.258,0.0,0.0,0.196,0.5539999999999999,0.0,0.0,0.7920000000000001,1.091
fce6c8bf4b3d21ca422f60338d8e99ecd8f96d72,82.0,0.9289877915208506,0.0,13.409,0.0,0.0,0.037000000000000005,0.17900000000000002,0.0,0.0,0.23800000000000002,0.7290000000000001,0.0,0.0,0.906,1.4269999999999998
2207aa0d7df2d329d3dae8572a80a88d52e06f6b,82.0,0.940496353484893,0.0,11.425999999999998,0.0,0.0,0.03,0.2,0.0,0.0,0.19899999999999998,0.5760000000000001,0.0,0.0,0.8950000000000002,1.3
9fea1fa953f3c34c79fed89264af0ab26988b198,84.0,0.9341802993386704,0.0,11.986,0.0,0.0,0.036000000000000004,0.16700000000000004,0.0,0.0,0.17900000000000002,0.537,0.0,0.0,0.7610000000000002,1.21
c5fbba8e73fe71f4831eea44622dd41927001999,83.0,0.942376864171828,0.0,12.720999999999998,0.0,0.0,0.037000000000000005,0.16399999999999998,0.0,0.0,0.213,0.488,0.0,0.0,0.8100000000000002,1.1210000000000002
7ac7e53aa2e9a3d39c1e663ddf62b1feb625b060,84.0,0.9317239321764208,0.0,14.037,0.0,0.0,0.039000000000000014,0.415,0.0,0.0,0.22800000000000006,1.0639999999999998,0.0,0.0,0.8710000000000002,1.679
8fe21b5009a6ed3bca94c0e7df38b39b59ccafb3,83.0,0.9406299277520688,0.0,10.299000000000001,0.0,0.0,0.040000000000000015,0.243,0.0,0.0,0.22,0.5670000000000001,0.0,0.0,0.8630000000000002,1.215
9170081d698d43647b2d51071bf42e4ca03c2fcd,83.0,0.9328279757180986,0.0,13.587000000000002,0.0,0.0,0.032,0.27,0.0,0.0,0.18,0.47100000000000003,0.0,0.0,0.8040000000000003,1.4069999999999998
0ae869d23fd0b3013111cef31b069bf663f07513,85.0,0.9454868361053111,0.0,12.015,0.0,0.0,0.009000000000000001,0.165,0.0,0.0,0.109,0.4650000000000001,0.0,0.0,0.5740000000000002,1.042
49eb6ce034d8f07f6ba6f9f2e15c8d5b8310f022,83.0,0.9514774238098668,0.0,11.694,0.0,0.0,0.03,0.091,0.0,0.0,0.16399999999999998,0.419,0.0,0.0,0.6700000000000002,0.9200000000000002
13e4068490bd49c62b23028753d71133beda079a,83.0,0.9303080585816316,0.0,11.954,0.0,0.0,0.05799999999999999,0.205,0.0,0.0,0.253,0.8180000000000001,0.0,0.0,0.9690000000000004,1.416
2b1d0e4c52f86398a18e478e04c36c38b1ae53c3,85.0,0.943485252117983,0.0,12.741,0.0,0.0,0.04200000000000001,0.19100000000000006,0.0,0.0,0.235,0.5740000000000001,0.0,0.0,0.9700000000000004,1.3239999999999996
abacfd41882b8cdda5aa4f06dac7a1b37a263e88,85.0,0.9343893248854012,0.0,12.095999999999998,0.0,0.0,0.035,0.21900000000000006,0.0,0.0,0.17500000000000002,0.6579999999999999,0.0,0.0,0.7150000000000002,1.165
f32790fda746d730eeca50cefbe1d74899323c87,86.0,0.9369956102739057,0.0,11.086000000000002,0.0,0.0,0.029000000000000005,0.245,0.0,0.0,0.16300000000000006,0.5670000000000001,0.0,0.0,0.755,1.3240000000000005
63ed3212dea4c30c52074bf3cfb75ffc86d69c07,87.0,0.9493372145096282,0.0,13.687,0.0,0.0,0.026,0.16000000000000006,0.0,0.0,0.16100000000000006,0.4440000000000001,0.0,0.0,0.7180000000000001,1.044
136965578f7a9f29bb1b5c1929e453fee884c52b,86.0,0.935030199646782,0.0,10.933,0.0,0.0,0.034,0.182,0.0,0.0,0.181,0.635,0.0,0.0,0.696,1.179
29d0778430f35480c643ffce79852ed5c92a98dc,87.0,0.943922973578146,0.0,11.993,0.0,0.0,0.036000000000000004,0.141,0.0,0.0,0.19300000000000006,0.4030000000000001,0.0,0.0,0.797,1.171
57ad4c145cb2f59cfaed942e77a8ebd4ccb3b03a,86.0,0.9348447835498838,0.0,11.954,0.0,0.0,0.02200000000000001,0.18500000000000005,0.0,0.0,0.16500000000000006,0.598,0.0,0.0,0.7160000000000001,1.1700000000000002
485c54df4290501634fbb478f09b031e0d1ad5a9,87.0,0.9407165248544558,0.0,11.742,0.0,0.0,0.037000000000000005,0.163,0.0,0.0,0.193,0.5479999999999999,0.0,0.0,0.845,1.2590000000000001
8e4cf80059253801a8d468353ef87e98ed1e85f0,86.0,0.943642777347715,0.0,11.140999999999998,0.0,0.0,0.02700000000000001,0.19699999999999998,0.0,0.0,0.16500000000000006,0.5760000000000001,0.0,0.0,0.669,1.3159999999999998
db07d31848ae797cbd0070fed5da6622b1bd054d,87.0,0.9437572772055529,0.0,12.124,0.0,0.0,0.032,0.22000000000000006,0.0,0.0,0.18600000000000005,0.5780000000000001,0.0,0.0,0.7809999999999999,1.261
5fc804da6c8a1d7b3df110e6c2867439d7e4c6e6,86.0,0.934427597331862,0.0,13.581,0.0,0.0,0.024,0.215,0.0,0.0,0.18700000000000008,0.5259999999999999,0.0,0.0,0.7240000000000001,1.273
43ee9749517994b5008447c7fe6a2c91a70798c9,87.0,0.9457993730407522,0.0,11.670000000000002,0.0,0.0,0.03,0.17800000000000002,0.0,0.0,0.19399999999999998,0.628,0.0,0.0,0.8240000000000001,1.2500000000000002
2183c3fd8d108f9d84ffc725af003f60a8ab1b7f,87.0,0.9402060008956564,0.0,11.408,0.0,0.0,0.035,0.18899999999999997,0.0,0.0,0.17300000000000004,0.542,0.0,0.0,0.7609999999999999,1.0759999999999998
9cdc12b892c968734219a63393ba790588fa9379,85.0,0.9395348837209302,0.0,12.424000000000001,0.0,0.0,0.027000000000000003,0.16600000000000004,0.0,0.0,0.14400000000000002,0.561,0.0,0.0,0.5760000000000002,1.1919999999999995
078b5951c423cf59aedef9a9be436607ffd313f8,87.0,0.9448768472906408,0.0,13.517000000000001,0.0,0.0,0.035,0.249,0.0,0.0,0.18900000000000006,0.5429999999999999,0.0,0.0,0.7540000000000001,1.58
a4e1e6c3418607d9f920ba35ac4e919dbbfc6329,88.0,0.9468889042779732,0.0,11.41,0.0,0.0,0.036000000000000004,0.16900000000000004,0.0,0.0,0.18500000000000005,0.4600000000000001,0.0,0.0,0.7330000000000002,1.1690000000000005
5223bd80c634abd260661948b439be6a7dede8e0,88.0,0.943227264070913,0.0,11.232999999999999,0.0,0.0,0.041000000000000016,0.16899999999999998,0.0,0.0,0.19900000000000004,0.602,0.0,0.0,0.8210000000000001,1.198
102807f3021ae9ba4c822796ef73f8379b6e86fb,88.0,0.9477934938799536,0.0,14.214,0.0,0.0,0.027000000000000003,0.213,0.0,0.0,0.19500000000000006,0.6200000000000001,0.0,0.0,0.8410000000000002,1.415
35bbd661ac93dee04049c66a2e42dccfb098e907,88.0,0.9536192240439052,0.0,13.395999999999999,0.0,0.0,0.036000000000000004,0.14,0.0,0.0,0.18600000000000005,0.416,0.0,0.0,0.7290000000000001,1.244
3f9d548891cf8beac59f0cfcd3c8e54a1df0317d,89.0,0.9347603205490344,0.0,56.948,0.0,0.0,0.029000000000000005,0.18500000000000005,0.0,0.0,0.15500000000000005,0.6090000000000001,0.0,0.0,0.7000000000000001,1.2049999999999998
4ccb4e380765aaf4e9ba4e5e08ac6ece5fd4c8d6,90.0,0.949236031003987,0.0,67.65599999999999,0.0,0.0,0.039,0.18900000000000006,0.0,0.0,0.17600000000000005,0.5060000000000001,0.0,0.0,0.7770000000000001,1.53
a48f018f63a4dddc583c275f1eb9cd610fed40c3,90.0,0.9501305324509745,0.0,61.115,0.0,0.0,0.039000000000000014,0.14800000000000002,0.0,0.0,0.1930000000000001,0.6400000000000001,0.0,0.0,0.8450000000000002,1.225
b51bafda5ae7a5b54379288154df0062a85640f8,91.0,0.9423409804735534,0.0,59.512,0.0,0.0,0.04200000000000001,0.18200000000000005,0.0,0.0,0.208,0.6020000000000001,0.0,0.0,0.9280000000000002,1.376
78a0e14885951ef5ac4372718b0f998b73f08d54,90.0,0.9521785764879688,0.0,66.916,0.0,0.0,0.04400000000000001,0.205,0.0,0.0,0.20800000000000007,0.6150000000000001,0.0,0.0,0.9460000000000002,1.3829999999999998
1d8d582f962dba12af581e94b7bef2db28f2d229,92.0,0.9509571282362302,0.0,56.228,0.0,0.0,0.037000000000000005,0.22699999999999998,0.0,0.0,0.18000000000000005,0.5820000000000001,0.0,0.0,0.7630000000000002,1.114
