priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.5434389535362163,0.047,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,4,0.7467782932508578,0.5042553191489362
2.0,0.5117571970370086,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,41,0.7467782932508578,0.5042553191489362
2.0,0.46963135009157586,0.006,2.0,1,0.090909091,96769a28d9b3c14bd60e4596fef4173d991b607f,85,0.7467782932508578,0.5042553191489362
2.0,0.3929271051173698,0.004,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,30,0.7467782932508578,0.5042553191489362
2.0,0.33976277448475123,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,38,0.7467782932508578,0.5042553191489362
2.0,0.3274823606119693,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,42,0.7467782932508578,0.5042553191489362
2.0,0.3035504470100384,0.003,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,35,0.7467782932508578,0.5042553191489362
2.0,0.3035498034440462,0.004,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,24,0.7467782932508578,0.5042553191489362
1.0,0.6366061656264878,0.003,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,37,0.7467782932508578,0.5042553191489362
1.0,0.5957969782012745,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,66,0.7467782932508578,0.5042553191489362
1.0,0.5378756417529954,0.004,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,25,0.7467782932508578,0.5042553191489362
1.0,0.49069540692201646,0.001,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,59,0.7467782932508578,0.5042553191489362
1.0,0.48020135031812466,0.004,2.0,1,0.25,96769a28d9b3c14bd60e4596fef4173d991b607f,88,0.7467782932508578,0.5042553191489362
1.0,0.47802657422855277,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,40,0.7467782932508578,0.5042553191489362
1.0,0.47581956170544387,0.008,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,20,0.7467782932508578,0.5042553191489362
1.0,0.450763882751646,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,49,0.7467782932508578,0.5042553191489362
1.0,0.4455067646420463,0.049,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,3,0.7467782932508578,0.5042553191489362
1.0,0.4392903259484449,0.003,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,33,0.7467782932508578,0.5042553191489362
1.0,0.4329149616530526,0.023,2.0,1,0.029411765,96769a28d9b3c14bd60e4596fef4173d991b607f,77,0.7467782932508578,0.5042553191489362
1.0,0.4324671576795871,0.003,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,34,0.7467782932508578,0.5042553191489362
1.0,0.430181314905815,0.001,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,55,0.7467782932508578,0.5042553191489362
1.0,0.42397372644130166,0.004,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,28,0.7467782932508578,0.5042553191489362
1.0,0.419799187674358,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,65,0.7467782932508578,0.5042553191489362
1.0,0.4148906461579978,0.006999999999999999,2.0,1,0.14285714300000002,96769a28d9b3c14bd60e4596fef4173d991b607f,84,0.7467782932508578,0.5042553191489362
1.0,0.408103087638507,0.004,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,31,0.7467782932508578,0.5042553191489362
1.0,0.40541196842468014,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,64,0.7467782932508578,0.5042553191489362
1.0,0.39717188554703114,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,67,0.7467782932508578,0.5042553191489362
1.0,0.387717019255335,0.024,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,7,0.7467782932508578,0.5042553191489362
1.0,0.38771200606792605,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,51,0.7467782932508578,0.5042553191489362
1.0,0.3872627208290688,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,68,0.7467782932508578,0.5042553191489362
1.0,0.38607464683059994,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,72,0.7467782932508578,0.5042553191489362
1.0,0.38583031367358683,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,46,0.7467782932508578,0.5042553191489362
1.0,0.38522463969764015,0.006999999999999999,2.0,1,0.090909091,96769a28d9b3c14bd60e4596fef4173d991b607f,82,0.7467782932508578,0.5042553191489362
1.0,0.384848527751384,0.018000000000000002,2.0,1,1.0,96769a28d9b3c14bd60e4596fef4173d991b607f,78,0.7467782932508578,0.5042553191489362
1.0,0.3803950298969532,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,71,0.7467782932508578,0.5042553191489362
1.0,0.37597297162626664,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,43,0.7467782932508578,0.5042553191489362
1.0,0.36918058642143403,0.039,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,5,0.7467782932508578,0.5042553191489362
1.0,0.36493820070288424,0.006999999999999999,2.0,1,0.25,96769a28d9b3c14bd60e4596fef4173d991b607f,83,0.7467782932508578,0.5042553191489362
1.0,0.35210666491187315,0.13699999999999998,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,1,0.7467782932508578,0.5042553191489362
1.0,0.35099131917812043,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,50,0.7467782932508578,0.5042553191489362
1.0,0.3431249581156684,0.006,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,21,0.7467782932508578,0.5042553191489362
1.0,0.3414304237779997,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,45,0.7467782932508578,0.5042553191489362
1.0,0.3336764220282514,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,70,0.7467782932508578,0.5042553191489362
1.0,0.33367572430528775,0.027000000000000003,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,6,0.7467782932508578,0.5042553191489362
1.0,0.32968298148590813,0.121,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,2,0.7467782932508578,0.5042553191489362
0.0,0.8806604271402241,0.011000000000000001,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,14,0.7467782932508578,0.5042553191489362
0.0,0.5405451451140899,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,47,0.7467782932508578,0.5042553191489362
0.0,0.4697254256277056,0.02,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,10,0.7467782932508578,0.5042553191489362
0.0,0.4697252711083239,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,44,0.7467782932508578,0.5042553191489362
0.0,0.46616336938175423,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,54,0.7467782932508578,0.5042553191489362
0.0,0.46193064473967227,0.016,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,12,0.7467782932508578,0.5042553191489362
0.0,0.45801194128845124,0.009000000000000001,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,19,0.7467782932508578,0.5042553191489362
0.0,0.45729649663748817,0.006,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,23,0.7467782932508578,0.5042553191489362
0.0,0.4570074701847473,0.003,2.0,1,1.0,96769a28d9b3c14bd60e4596fef4173d991b607f,91,0.7467782932508578,0.5042553191489362
0.0,0.45192653382083836,0.015,2.0,1,0.333333333,96769a28d9b3c14bd60e4596fef4173d991b607f,79,0.7467782932508578,0.5042553191489362
0.0,0.45177400851088956,0.011000000000000001,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,13,0.7467782932508578,0.5042553191489362
0.0,0.4430718655285707,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,39,0.7467782932508578,0.5042553191489362
0.0,0.4340571170933978,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,61,0.7467782932508578,0.5042553191489362
0.0,0.431794712616274,0.001,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,56,0.7467782932508578,0.5042553191489362
0.0,0.4294548211910879,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,63,0.7467782932508578,0.5042553191489362
0.0,0.4154009570599794,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,48,0.7467782932508578,0.5042553191489362
0.0,0.4070936520534095,0.003,2.0,1,0.090909091,96769a28d9b3c14bd60e4596fef4173d991b607f,90,0.7467782932508578,0.5042553191489362
0.0,0.4067331784955637,0.361,2.0,1,0.025641026,96769a28d9b3c14bd60e4596fef4173d991b607f,75,0.7467782932508578,0.5042553191489362
0.0,0.3724888250526242,0.003,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,36,0.7467782932508578,0.5042553191489362
0.0,0.36691602719309757,0.004,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,29,0.7467782932508578,0.5042553191489362
0.0,0.3660831934804353,0.002,3.0,1,0.14285714300000002,96769a28d9b3c14bd60e4596fef4173d991b607f,92,0.7467782932508578,0.5042553191489362
0.0,0.3642308255713092,0.001,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,57,0.7467782932508578,0.5042553191489362
0.0,0.3615044006416252,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,74,0.7467782932508578,0.5042553191489362
0.0,0.3590335266487637,0.001,3.0,1,0.090909091,96769a28d9b3c14bd60e4596fef4173d991b607f,94,0.7467782932508578,0.5042553191489362
0.0,0.34955365518988757,0.01,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,17,0.7467782932508578,0.5042553191489362
0.0,0.34747295976221526,0.003,2.0,1,0.25,96769a28d9b3c14bd60e4596fef4173d991b607f,89,0.7467782932508578,0.5042553191489362
0.0,0.33667780342687603,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,53,0.7467782932508578,0.5042553191489362
0.0,0.32015820910419307,0.022000000000000002,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,9,0.7467782932508578,0.5042553191489362
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.910842050746259,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,81,0.7911994539705535,0.40102707749766575
2.0,0.9061535401028654,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,76,0.7911994539705535,0.40102707749766575
2.0,0.9037042878091621,0.011000000000000001,2.0,1,0.25,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,87,0.7911994539705535,0.40102707749766575
2.0,0.8940080461584006,0.019,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,5,0.7911994539705535,0.40102707749766575
2.0,0.8845544425211356,0.005,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,24,0.7911994539705535,0.40102707749766575
2.0,0.8305970326998576,0.005,2.0,1,0.090909091,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,94,0.7911994539705535,0.40102707749766575
2.0,0.7337926711391344,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,29,0.7911994539705535,0.40102707749766575
2.0,0.7115634036404839,0.023,2.0,1,0.029411765,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,84,0.7911994539705535,0.40102707749766575
2.0,0.6354507561386016,0.0,3.0,1,1.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,102,0.7911994539705535,0.40102707749766575
2.0,0.6030162661136564,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,75,0.7911994539705535,0.40102707749766575
2.0,0.5611238349111436,0.01,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,14,0.7911994539705535,0.40102707749766575
2.0,0.5587737445556735,0.019,2.0,1,0.333333333,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,85,0.7911994539705535,0.40102707749766575
2.0,0.5526903245694893,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,61,0.7911994539705535,0.40102707749766575
2.0,0.5298875899590505,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,30,0.7911994539705535,0.40102707749766575
2.0,0.5094040009124562,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,33,0.7911994539705535,0.40102707749766575
2.0,0.4103677128064592,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,64,0.7911994539705535,0.40102707749766575
2.0,0.3998565630022832,0.003,2.0,1,0.14285714300000002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,98,0.7911994539705535,0.40102707749766575
2.0,0.3810473443897723,0.005,2.0,1,0.090909091,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,93,0.7911994539705535,0.40102707749766575
2.0,0.3175682573121934,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,32,0.7911994539705535,0.40102707749766575
1.0,0.9045465329088679,0.001,3.0,1,0.090909091,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,101,0.7911994539705535,0.40102707749766575
1.0,0.8809609937179518,0.012,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,9,0.7911994539705535,0.40102707749766575
1.0,0.8685948908236629,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,55,0.7911994539705535,0.40102707749766575
1.0,0.843468054837371,0.013999999999999999,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,8,0.7911994539705535,0.40102707749766575
1.0,0.8133109753204644,0.01,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,16,0.7911994539705535,0.40102707749766575
1.0,0.8079680244861482,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,58,0.7911994539705535,0.40102707749766575
1.0,0.736114627183685,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,70,0.7911994539705535,0.40102707749766575
1.0,0.7354301294883477,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,38,0.7911994539705535,0.40102707749766575
1.0,0.7317162058885756,0.009000000000000001,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,18,0.7911994539705535,0.40102707749766575
1.0,0.7266113336990125,0.004,2.0,1,0.166666667,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,95,0.7911994539705535,0.40102707749766575
1.0,0.7244611406979987,0.01,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,15,0.7911994539705535,0.40102707749766575
1.0,0.7207122556810821,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,62,0.7911994539705535,0.40102707749766575
1.0,0.7167151221519861,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,46,0.7911994539705535,0.40102707749766575
1.0,0.7133230144796693,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,71,0.7911994539705535,0.40102707749766575
1.0,0.7072351115910863,0.006,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,23,0.7911994539705535,0.40102707749766575
1.0,0.7004889725389587,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,31,0.7911994539705535,0.40102707749766575
1.0,0.6904992502771793,0.008,2.0,1,0.2,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,89,0.7911994539705535,0.40102707749766575
1.0,0.6860648700455816,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,66,0.7911994539705535,0.40102707749766575
1.0,0.6778969686804545,0.004,2.0,1,0.25,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,96,0.7911994539705535,0.40102707749766575
1.0,0.6776398791941866,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,68,0.7911994539705535,0.40102707749766575
1.0,0.6606578223235856,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,53,0.7911994539705535,0.40102707749766575
1.0,0.6509048382539884,0.006,2.0,1,0.25,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,91,0.7911994539705535,0.40102707749766575
1.0,0.630248403910793,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,34,0.7911994539705535,0.40102707749766575
1.0,0.6269947104794599,0.006999999999999999,2.0,1,0.14285714300000002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,90,0.7911994539705535,0.40102707749766575
1.0,0.6225820838232337,0.004,2.0,1,0.2,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,97,0.7911994539705535,0.40102707749766575
1.0,0.6194902066002166,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,27,0.7911994539705535,0.40102707749766575
1.0,0.6178364301124325,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,47,0.7911994539705535,0.40102707749766575
1.0,0.6126576309807361,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,41,0.7911994539705535,0.40102707749766575
1.0,0.6101191022250505,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,78,0.7911994539705535,0.40102707749766575
1.0,0.6034789585757011,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,37,0.7911994539705535,0.40102707749766575
1.0,0.599399654247169,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,72,0.7911994539705535,0.40102707749766575
1.0,0.5745893401792209,0.002,3.0,1,1.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,99,0.7911994539705535,0.40102707749766575
1.0,0.5745383160554465,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,80,0.7911994539705535,0.40102707749766575
1.0,0.5736895497529638,0.011000000000000001,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,12,0.7911994539705535,0.40102707749766575
1.0,0.5457941987181519,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,73,0.7911994539705535,0.40102707749766575
1.0,0.5340961368571217,0.08,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,1,0.7911994539705535,0.40102707749766575
1.0,0.5319836481995396,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,49,0.7911994539705535,0.40102707749766575
1.0,0.5209437519254398,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,43,0.7911994539705535,0.40102707749766575
1.0,0.5108637258307135,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,52,0.7911994539705535,0.40102707749766575
1.0,0.5013634851379252,0.02,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,4,0.7911994539705535,0.40102707749766575
1.0,0.4981330095718599,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,65,0.7911994539705535,0.40102707749766575
1.0,0.49012014450140123,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,69,0.7911994539705535,0.40102707749766575
1.0,0.4877840770212703,0.002,3.0,1,0.090909091,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,100,0.7911994539705535,0.40102707749766575
1.0,0.4825936288278898,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,44,0.7911994539705535,0.40102707749766575
1.0,0.47073454458845476,0.011000000000000001,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,10,0.7911994539705535,0.40102707749766575
1.0,0.4652860291654232,0.006,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,22,0.7911994539705535,0.40102707749766575
1.0,0.46037905009310254,0.031,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,3,0.7911994539705535,0.40102707749766575
1.0,0.4453011009431465,0.006,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,21,0.7911994539705535,0.40102707749766575
1.0,0.4307368434999255,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,39,0.7911994539705535,0.40102707749766575
1.0,0.41144767430199697,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,35,0.7911994539705535,0.40102707749766575
0.0,0.9891975570528493,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,45,0.7911994539705535,0.40102707749766575
0.0,0.9182529339699477,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,28,0.7911994539705535,0.40102707749766575
0.0,0.8998971331892013,0.21600000000000003,2.0,1,0.025641026,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,82,0.7911994539705535,0.40102707749766575
0.0,0.8376089737747898,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,36,0.7911994539705535,0.40102707749766575
0.0,0.8077356376530732,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,42,0.7911994539705535,0.40102707749766575
0.0,0.7754596701774709,0.016,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,7,0.7911994539705535,0.40102707749766575
0.0,0.7435712783485878,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,50,0.7911994539705535,0.40102707749766575
0.0,0.7312514469320192,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,60,0.7911994539705535,0.40102707749766575
0.0,0.7181166370384673,0.006999999999999999,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,20,0.7911994539705535,0.40102707749766575
0.0,0.7073947536838762,0.011000000000000001,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,11,0.7911994539705535,0.40102707749766575
0.0,0.7066400213956691,0.01,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,17,0.7911994539705535,0.40102707749766575
0.0,0.7035467994474919,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,79,0.7911994539705535,0.40102707749766575
0.0,0.6750010969015682,0.023,2.0,1,1.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,83,0.7911994539705535,0.40102707749766575
0.0,0.6549693859142809,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,40,0.7911994539705535,0.40102707749766575
0.0,0.6286087421696366,0.005,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,26,0.7911994539705535,0.40102707749766575
0.0,0.6207348204025609,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,48,0.7911994539705535,0.40102707749766575
0.0,0.6198648507128252,0.01,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,13,0.7911994539705535,0.40102707749766575
