priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.5727799541939155,0.001,1.0,0,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,55,0.7561776782381487,0.5430851063829787
2.0,0.5711792196039795,0.002,3.0,1,0.002,96769a28d9b3c14bd60e4596fef4173d991b607f,92,0.7561776782381487,0.5430851063829787
2.0,0.5711769148377074,0.002,1.0,0,0.004,96769a28d9b3c14bd60e4596fef4173d991b607f,40,0.7561776782381487,0.5430851063829787
2.0,0.5555980701703682,0.002,1.0,0,0.003,96769a28d9b3c14bd60e4596fef4173d991b607f,46,0.7561776782381487,0.5430851063829787
2.0,0.50391371215845,0.004,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,31,0.7561776782381487,0.5430851063829787
2.0,0.4987940590204342,0.002,1.0,0,0.004,96769a28d9b3c14bd60e4596fef4173d991b607f,41,0.7561776782381487,0.5430851063829787
2.0,0.4468966599194835,0.011000000000000001,0.0,0,0.003,96769a28d9b3c14bd60e4596fef4173d991b607f,13,0.7561776782381487,0.5430851063829787
2.0,0.44290559247910205,0.004,0.0,0,0.003,96769a28d9b3c14bd60e4596fef4173d991b607f,25,0.7561776782381487,0.5430851063829787
2.0,0.4335171206366478,0.004,0.0,0,0.008,96769a28d9b3c14bd60e4596fef4173d991b607f,29,0.7561776782381487,0.5430851063829787
2.0,0.42870152640782105,0.009000000000000001,2.0,1,0.011000000000000001,96769a28d9b3c14bd60e4596fef4173d991b607f,81,0.7561776782381487,0.5430851063829787
2.0,0.4264751905096153,0.006,2.0,1,0.006999999999999999,96769a28d9b3c14bd60e4596fef4173d991b607f,85,0.7561776782381487,0.5430851063829787
2.0,0.4233528618310496,0.0,1.0,0,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,64,0.7561776782381487,0.5430851063829787
2.0,0.41437172887973855,0.0,1.0,0,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,61,0.7561776782381487,0.5430851063829787
2.0,0.4085198575518204,0.006,0.0,0,0.004,96769a28d9b3c14bd60e4596fef4173d991b607f,22,0.7561776782381487,0.5430851063829787
2.0,0.40085994054616925,0.023,2.0,1,0.016,96769a28d9b3c14bd60e4596fef4173d991b607f,77,0.7561776782381487,0.5430851063829787
2.0,0.3885105092274108,0.121,0.0,0,0.05,96769a28d9b3c14bd60e4596fef4173d991b607f,2,0.7561776782381487,0.5430851063829787
2.0,0.38726373406865217,0.01,0.0,0,0.006,96769a28d9b3c14bd60e4596fef4173d991b607f,15,0.7561776782381487,0.5430851063829787
2.0,0.3844949609475507,0.002,1.0,0,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,43,0.7561776782381487,0.5430851063829787
2.0,0.38137451925875027,0.003,0.0,0,0.006,96769a28d9b3c14bd60e4596fef4173d991b607f,34,0.7561776782381487,0.5430851063829787
2.0,0.3793242744148725,0.022000000000000002,0.0,0,0.019,96769a28d9b3c14bd60e4596fef4173d991b607f,9,0.7561776782381487,0.5430851063829787
2.0,0.3792522801584229,0.001,1.0,0,0.002,96769a28d9b3c14bd60e4596fef4173d991b607f,56,0.7561776782381487,0.5430851063829787
2.0,0.378851938990665,0.018000000000000002,2.0,1,0.027999999999999997,96769a28d9b3c14bd60e4596fef4173d991b607f,78,0.7561776782381487,0.5430851063829787
2.0,0.375649860868623,0.018000000000000002,0.0,0,0.008,96769a28d9b3c14bd60e4596fef4173d991b607f,11,0.7561776782381487,0.5430851063829787
2.0,0.37434494478544883,0.039,0.0,0,0.017,96769a28d9b3c14bd60e4596fef4173d991b607f,5,0.7561776782381487,0.5430851063829787
2.0,0.3737408286511515,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,70,0.7561776782381487,0.5430851063829787
2.0,0.3726909918127242,0.024,0.0,0,0.017,96769a28d9b3c14bd60e4596fef4173d991b607f,8,0.7561776782381487,0.5430851063829787
2.0,0.36404813419105386,0.001,1.0,0,0.003,96769a28d9b3c14bd60e4596fef4173d991b607f,59,0.7561776782381487,0.5430851063829787
2.0,0.361213847549883,0.006,0.0,0,0.003,96769a28d9b3c14bd60e4596fef4173d991b607f,21,0.7561776782381487,0.5430851063829787
2.0,0.357501932698521,0.004,0.0,0,0.006999999999999999,96769a28d9b3c14bd60e4596fef4173d991b607f,30,0.7561776782381487,0.5430851063829787
2.0,0.35522064603303366,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,72,0.7561776782381487,0.5430851063829787
2.0,0.3503614980590375,0.004,2.0,1,0.025,96769a28d9b3c14bd60e4596fef4173d991b607f,88,0.7561776782381487,0.5430851063829787
2.0,0.34686496024962427,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,53,0.7561776782381487,0.5430851063829787
2.0,0.3468617862053922,0.001,3.0,1,0.004,96769a28d9b3c14bd60e4596fef4173d991b607f,94,0.7561776782381487,0.5430851063829787
2.0,0.3457104314203098,0.002,1.0,0,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,52,0.7561776782381487,0.5430851063829787
2.0,0.3384854370470307,0.002,1.0,0,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,39,0.7561776782381487,0.5430851063829787
2.0,0.337018916990118,0.004,0.0,0,0.003,96769a28d9b3c14bd60e4596fef4173d991b607f,26,0.7561776782381487,0.5430851063829787
2.0,0.3334179066344179,0.006999999999999999,2.0,1,0.006999999999999999,96769a28d9b3c14bd60e4596fef4173d991b607f,83,0.7561776782381487,0.5430851063829787
2.0,0.3308866838607924,0.0,1.0,0,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,62,0.7561776782381487,0.5430851063829787
2.0,0.3236157791407627,0.0,1.0,0,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,66,0.7561776782381487,0.5430851063829787
2.0,0.3201743310855225,0.003,0.0,0,0.003,96769a28d9b3c14bd60e4596fef4173d991b607f,33,0.7561776782381487,0.5430851063829787
2.0,0.3200214148515717,0.01,0.0,0,0.003,96769a28d9b3c14bd60e4596fef4173d991b607f,17,0.7561776782381487,0.5430851063829787
2.0,0.31747115401752724,0.001,1.0,0,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,58,0.7561776782381487,0.5430851063829787
2.0,0.3126442609554574,0.002,1.0,0,0.004,96769a28d9b3c14bd60e4596fef4173d991b607f,38,0.7561776782381487,0.5430851063829787
2.0,0.3075513747780043,0.004,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,24,0.7561776782381487,0.5430851063829787
2.0,0.30634654790894933,0.024,0.0,0,0.013999999999999999,96769a28d9b3c14bd60e4596fef4173d991b607f,7,0.7561776782381487,0.5430851063829787
2.0,0.3043470702292909,0.0,1.0,0,0.002,96769a28d9b3c14bd60e4596fef4173d991b607f,69,0.7561776782381487,0.5430851063829787
2.0,0.30412233788834936,0.009000000000000001,0.0,0,0.006,96769a28d9b3c14bd60e4596fef4173d991b607f,19,0.7561776782381487,0.5430851063829787
2.0,0.3014691018544089,0.003,2.0,1,0.003,96769a28d9b3c14bd60e4596fef4173d991b607f,89,0.7561776782381487,0.5430851063829787
1.0,0.842801984657922,0.003,2.0,1,0.003,96769a28d9b3c14bd60e4596fef4173d991b607f,91,0.7561776782381487,0.5430851063829787
1.0,0.48475406667974325,0.006,2.0,1,0.002,96769a28d9b3c14bd60e4596fef4173d991b607f,86,0.7561776782381487,0.5430851063829787
1.0,0.4446680671348266,0.13699999999999998,0.0,0,0.009000000000000001,96769a28d9b3c14bd60e4596fef4173d991b607f,1,0.7561776782381487,0.5430851063829787
0.0,0.9084748618164724,0.361,2.0,1,0.18899999999999997,96769a28d9b3c14bd60e4596fef4173d991b607f,75,0.7561776782381487,0.5430851063829787
0.0,0.8368422370294689,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,63,0.7561776782381487,0.5430851063829787
0.0,0.5878604969690712,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,49,0.7561776782381487,0.5430851063829787
0.0,0.5736769539985608,0.001,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,60,0.7561776782381487,0.5430851063829787
0.0,0.535158652215178,0.049,0.0,0,0.01,96769a28d9b3c14bd60e4596fef4173d991b607f,3,0.7561776782381487,0.5430851063829787
0.0,0.4785406200044855,0.006,0.0,0,0.005,96769a28d9b3c14bd60e4596fef4173d991b607f,23,0.7561776782381487,0.5430851063829787
0.0,0.46276282488536524,0.003,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,35,0.7561776782381487,0.5430851063829787
0.0,0.462762577254045,0.003,0.0,0,0.004,96769a28d9b3c14bd60e4596fef4173d991b607f,32,0.7561776782381487,0.5430851063829787
0.0,0.4403058406301647,0.012,2.0,1,0.02,96769a28d9b3c14bd60e4596fef4173d991b607f,80,0.7561776782381487,0.5430851063829787
0.0,0.4230615517448598,0.004,0.0,0,0.006999999999999999,96769a28d9b3c14bd60e4596fef4173d991b607f,28,0.7561776782381487,0.5430851063829787
0.0,0.39743591262234196,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,50,0.7561776782381487,0.5430851063829787
0.0,0.38771964132261827,0.02,0.0,0,0.011000000000000001,96769a28d9b3c14bd60e4596fef4173d991b607f,10,0.7561776782381487,0.5430851063829787
0.0,0.3753625763135287,0.001,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,57,0.7561776782381487,0.5430851063829787
0.0,0.37062083580451316,0.003,2.0,1,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,90,0.7561776782381487,0.5430851063829787
0.0,0.3680217157468859,0.024,2.0,1,0.012,96769a28d9b3c14bd60e4596fef4173d991b607f,76,0.7561776782381487,0.5430851063829787
0.0,0.3483692116527423,0.01,0.0,0,0.006999999999999999,96769a28d9b3c14bd60e4596fef4173d991b607f,18,0.7561776782381487,0.5430851063829787
0.0,0.34066991844169764,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,65,0.7561776782381487,0.5430851063829787
0.0,0.3400870804883068,0.016,0.0,0,0.015,96769a28d9b3c14bd60e4596fef4173d991b607f,12,0.7561776782381487,0.5430851063829787
0.0,0.34008639278999636,0.006999999999999999,2.0,1,0.002,96769a28d9b3c14bd60e4596fef4173d991b607f,82,0.7561776782381487,0.5430851063829787
0.0,0.33906503676888994,0.002,1.0,0,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,48,0.7561776782381487,0.5430851063829787
0.0,0.32773535951306415,0.004,0.0,0,0.002,96769a28d9b3c14bd60e4596fef4173d991b607f,27,0.7561776782381487,0.5430851063829787
0.0,0.3217605069054521,0.002,1.0,0,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,45,0.7561776782381487,0.5430851063829787
0.0,0.31927694272613555,0.0,1.0,0,0.002,96769a28d9b3c14bd60e4596fef4173d991b607f,74,0.7561776782381487,0.5430851063829787
0.0,0.31825392023535787,0.011000000000000001,0.0,0,0.006999999999999999,96769a28d9b3c14bd60e4596fef4173d991b607f,14,0.7561776782381487,0.5430851063829787
0.0,0.31801288186152343,0.015,2.0,1,0.003,96769a28d9b3c14bd60e4596fef4173d991b607f,79,0.7561776782381487,0.5430851063829787
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.5469235585651298,0.005,0.0,0,0.008,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,24,0.7224164588876046,0.5938375350140057
3.0,0.5311292554263105,0.002,1.0,0,0.001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,44,0.7224164588876046,0.5938375350140057
3.0,0.5130672137182557,0.002,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,52,0.7224164588876046,0.5938375350140057
3.0,0.5124642724642684,0.01,0.0,0,0.011000000000000001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,15,0.7224164588876046,0.5938375350140057
3.0,0.4791985333621233,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,49,0.7224164588876046,0.5938375350140057
3.0,0.3771052983955182,0.004,2.0,1,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,95,0.7224164588876046,0.5938375350140057
3.0,0.3736461196470663,0.006,0.0,0,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,22,0.7224164588876046,0.5938375350140057
3.0,0.35909967603768184,0.038,0.0,0,0.047,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,2,0.7224164588876046,0.5938375350140057
3.0,0.3301588196448988,0.002,1.0,0,0.011000000000000001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,42,0.7224164588876046,0.5938375350140057
2.0,0.9974645769385276,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,76,0.7224164588876046,0.5938375350140057
2.0,0.8462366762866202,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,75,0.7224164588876046,0.5938375350140057
2.0,0.6254688726996448,0.002,3.0,1,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,99,0.7224164588876046,0.5938375350140057
2.0,0.5698154073458143,0.006999999999999999,0.0,0,0.018000000000000002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,20,0.7224164588876046,0.5938375350140057
2.0,0.5315095493666547,0.005,0.0,0,0.01,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,26,0.7224164588876046,0.5938375350140057
1.0,0.7008213042751059,0.0,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,79,0.7224164588876046,0.5938375350140057
1.0,0.5794563178979049,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,40,0.7224164588876046,0.5938375350140057
0.0,0.9999999999998512,0.003,0.0,0,0.004,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,38,0.7224164588876046,0.5938375350140057
0.0,0.9999999429447729,0.001,1.0,0,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,59,0.7224164588876046,0.5938375350140057
0.0,0.9999987689985687,0.01,0.0,0,0.039,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,13,0.7224164588876046,0.5938375350140057
0.0,0.9999903978172852,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,71,0.7224164588876046,0.5938375350140057
0.0,0.9999891870088966,0.001,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,61,0.7224164588876046,0.5938375350140057
0.0,0.9999783367133557,0.003,0.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,35,0.7224164588876046,0.5938375350140057
0.0,0.9999781158115342,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,65,0.7224164588876046,0.5938375350140057
0.0,0.9999669738711243,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,77,0.7224164588876046,0.5938375350140057
0.0,0.9999505627603062,0.004,0.0,0,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,30,0.7224164588876046,0.5938375350140057
0.0,0.9996891409753073,0.023,2.0,1,0.023,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,84,0.7224164588876046,0.5938375350140057
0.0,0.999674401807311,0.031,0.0,0,0.024,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,3,0.7224164588876046,0.5938375350140057
0.0,0.9996320552976142,0.012,0.0,0,0.01,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,9,0.7224164588876046,0.5938375350140057
0.0,0.9993576104288634,0.001,1.0,0,0.001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,60,0.7224164588876046,0.5938375350140057
0.0,0.9992919253478837,0.01,0.0,0,0.006,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,14,0.7224164588876046,0.5938375350140057
0.0,0.9990000182301276,0.01,0.0,0,0.009000000000000001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,16,0.7224164588876046,0.5938375350140057
0.0,0.9989206610470107,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,37,0.7224164588876046,0.5938375350140057
0.0,0.9987905769044682,0.004,2.0,1,0.006,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,97,0.7224164588876046,0.5938375350140057
0.0,0.9984483424348979,0.001,1.0,0,0.001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,56,0.7224164588876046,0.5938375350140057
0.0,0.9975118237627745,0.002,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,47,0.7224164588876046,0.5938375350140057
0.0,0.997091942019965,0.006999999999999999,2.0,1,0.006999999999999999,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,90,0.7224164588876046,0.5938375350140057
0.0,0.9964358895887777,0.004,0.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,27,0.7224164588876046,0.5938375350140057
0.0,0.9961738835861306,0.008,0.0,0,0.011000000000000001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,19,0.7224164588876046,0.5938375350140057
0.0,0.9957533999130336,0.01,0.0,0,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,17,0.7224164588876046,0.5938375350140057
0.0,0.9936045291589971,0.006,0.0,0,0.01,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,21,0.7224164588876046,0.5938375350140057
0.0,0.9902006601953448,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,80,0.7224164588876046,0.5938375350140057
0.0,0.9901921534822841,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,81,0.7224164588876046,0.5938375350140057
0.0,0.9896951903084217,0.001,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,66,0.7224164588876046,0.5938375350140057
0.0,0.9896435401598314,0.011000000000000001,0.0,0,0.02,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,11,0.7224164588876046,0.5938375350140057
0.0,0.9889851824541903,0.006,0.0,0,0.01,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,23,0.7224164588876046,0.5938375350140057
0.0,0.9797608454193835,0.0,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,78,0.7224164588876046,0.5938375350140057
0.0,0.9755950405548913,0.012,2.0,1,0.024,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,86,0.7224164588876046,0.5938375350140057
0.0,0.9739795905800855,0.002,1.0,0,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,43,0.7224164588876046,0.5938375350140057
0.0,0.9711197639935216,0.001,1.0,0,0.001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,57,0.7224164588876046,0.5938375350140057
0.0,0.968866365944388,0.005,0.0,0,0.004,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,25,0.7224164588876046,0.5938375350140057
0.0,0.9660655275276504,0.003,2.0,1,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,98,0.7224164588876046,0.5938375350140057
0.0,0.9654964672026077,0.004,0.0,0,0.004,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,34,0.7224164588876046,0.5938375350140057
0.0,0.9654212624911284,0.009000000000000001,0.0,0,0.004,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,18,0.7224164588876046,0.5938375350140057
0.0,0.9607968236377472,0.011000000000000001,2.0,1,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,87,0.7224164588876046,0.5938375350140057
0.0,0.9530002632172364,0.003,0.0,0,0.004,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,39,0.7224164588876046,0.5938375350140057
0.0,0.9498456236556349,0.001,1.0,0,0.001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,55,0.7224164588876046,0.5938375350140057
0.0,0.9162162110746938,0.0,3.0,1,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,102,0.7224164588876046,0.5938375350140057
0.0,0.9047259001370808,0.011000000000000001,0.0,0,0.006,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,12,0.7224164588876046,0.5938375350140057
0.0,0.9013353208653876,0.003,0.0,0,0.004,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,41,0.7224164588876046,0.5938375350140057
0.0,0.8983785244590023,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,72,0.7224164588876046,0.5938375350140057
0.0,0.8979270259039394,0.002,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,51,0.7224164588876046,0.5938375350140057
0.0,0.8855530492584325,0.013999999999999999,0.0,0,0.049,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,8,0.7224164588876046,0.5938375350140057
0.0,0.8657158488303782,0.018000000000000002,0.0,0,0.022000000000000002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,6,0.7224164588876046,0.5938375350140057
0.0,0.8657147830339585,0.001,3.0,1,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,101,0.7224164588876046,0.5938375350140057
0.0,0.8584459598621208,0.001,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,58,0.7224164588876046,0.5938375350140057
0.0,0.8472097108748495,0.011000000000000001,2.0,1,0.012,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,88,0.7224164588876046,0.5938375350140057
0.0,0.8460934203571464,0.002,1.0,0,0.004,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,53,0.7224164588876046,0.5938375350140057
0.0,0.839339356156743,0.006,2.0,1,0.001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,91,0.7224164588876046,0.5938375350140057
0.0,0.8390645403124077,0.001,1.0,0,0.001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,70,0.7224164588876046,0.5938375350140057
0.0,0.8331741689237859,0.011000000000000001,0.0,0,0.027000000000000003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,10,0.7224164588876046,0.5938375350140057
0.0,0.7960516781144619,0.019,2.0,1,0.015,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,85,0.7224164588876046,0.5938375350140057
0.0,0.7829873658748153,0.001,1.0,0,0.001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,64,0.7224164588876046,0.5938375350140057
0.0,0.7828923333673841,0.004,0.0,0,0.006,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,32,0.7224164588876046,0.5938375350140057
0.0,0.7797825644568133,0.023,2.0,1,0.018000000000000002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,83,0.7224164588876046,0.5938375350140057
0.0,0.774437442170022,0.001,1.0,0,0.011000000000000001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,62,0.7224164588876046,0.5938375350140057
0.0,0.759939155153837,0.08,0.0,0,0.121,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,1,0.7224164588876046,0.5938375350140057
0.0,0.7588350503551003,0.008,2.0,1,0.009000000000000001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,89,0.7224164588876046,0.5938375350140057
0.0,0.7410681498846333,0.003,0.0,0,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,36,0.7224164588876046,0.5938375350140057
0.0,0.7370742377740308,0.001,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,69,0.7224164588876046,0.5938375350140057
0.0,0.7327244429894574,0.002,3.0,1,0.005,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,100,0.7224164588876046,0.5938375350140057
0.0,0.7210161953172206,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,28,0.7224164588876046,0.5938375350140057
0.0,0.7131403604125395,0.004,0.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,33,0.7224164588876046,0.5938375350140057
0.0,0.7131147805109546,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,48,0.7224164588876046,0.5938375350140057
0.0,0.6796532160038938,0.21600000000000003,2.0,1,0.361,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,82,0.7224164588876046,0.5938375350140057
0.0,0.6777171460343991,0.001,1.0,0,0.004,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,67,0.7224164588876046,0.5938375350140057
