priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.3550911795814391,0.003,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,32,0.7435112604205546,0.525
0.0,0.328784655905827,0.002,3.0,1,0.090909091,96769a28d9b3c14bd60e4596fef4173d991b607f,92,0.7435112604205546,0.525
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.7426742402482207,0.006999999999999999,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,20,0.7627836358317898,0.4995331465919701
2.0,0.7267316331509667,0.019,2.0,1,0.333333333,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,85,0.7627836358317898,0.4995331465919701
2.0,0.6865219559292844,0.023,2.0,1,0.029411765,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,84,0.7627836358317898,0.4995331465919701
2.0,0.6807219740570095,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,37,0.7627836358317898,0.4995331465919701
2.0,0.6777130521789303,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,72,0.7627836358317898,0.4995331465919701
2.0,0.6534368504840268,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,53,0.7627836358317898,0.4995331465919701
2.0,0.574274974165711,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,64,0.7627836358317898,0.4995331465919701
2.0,0.5564483378204877,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,81,0.7627836358317898,0.4995331465919701
2.0,0.5372936065605028,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,50,0.7627836358317898,0.4995331465919701
2.0,0.5248314758023929,0.01,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,16,0.7627836358317898,0.4995331465919701
2.0,0.46086924231526477,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,63,0.7627836358317898,0.4995331465919701
2.0,0.4561715578895961,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,61,0.7627836358317898,0.4995331465919701
2.0,0.40349284342753794,0.019,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,5,0.7627836358317898,0.4995331465919701
2.0,0.31104432438184537,0.01,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,15,0.7627836358317898,0.4995331465919701
1.0,0.9978781215262421,0.004,2.0,1,0.2,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,97,0.7627836358317898,0.4995331465919701
1.0,0.6481350555135212,0.011000000000000001,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,11,0.7627836358317898,0.4995331465919701
1.0,0.639554964420289,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,75,0.7627836358317898,0.4995331465919701
1.0,0.6391202544734933,0.012,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,9,0.7627836358317898,0.4995331465919701
1.0,0.6360135044049742,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,35,0.7627836358317898,0.4995331465919701
1.0,0.610758862614401,0.01,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,13,0.7627836358317898,0.4995331465919701
1.0,0.5548431098254432,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,79,0.7627836358317898,0.4995331465919701
1.0,0.5369950809725549,0.21600000000000003,2.0,1,0.025641026,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,82,0.7627836358317898,0.4995331465919701
1.0,0.5357662036282169,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,58,0.7627836358317898,0.4995331465919701
1.0,0.5094215723560364,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,68,0.7627836358317898,0.4995331465919701
1.0,0.5069979040237929,0.005,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,25,0.7627836358317898,0.4995331465919701
1.0,0.5062153529608019,0.006,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,22,0.7627836358317898,0.4995331465919701
1.0,0.502151721548024,0.0,3.0,1,1.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,102,0.7627836358317898,0.4995331465919701
1.0,0.4870382934069472,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,65,0.7627836358317898,0.4995331465919701
1.0,0.486117582189086,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,48,0.7627836358317898,0.4995331465919701
1.0,0.4809399866972494,0.01,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,17,0.7627836358317898,0.4995331465919701
1.0,0.469189430260528,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,59,0.7627836358317898,0.4995331465919701
1.0,0.4674758663002117,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,71,0.7627836358317898,0.4995331465919701
1.0,0.45876262277057916,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,66,0.7627836358317898,0.4995331465919701
1.0,0.4404620032464306,0.012,2.0,1,0.076923077,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,86,0.7627836358317898,0.4995331465919701
1.0,0.42882795114794275,0.008,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,19,0.7627836358317898,0.4995331465919701
1.0,0.4199872305428302,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,78,0.7627836358317898,0.4995331465919701
1.0,0.41529832844780745,0.003,2.0,1,0.14285714300000002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,98,0.7627836358317898,0.4995331465919701
1.0,0.40859465731428346,0.011000000000000001,2.0,1,0.25,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,87,0.7627836358317898,0.4995331465919701
1.0,0.40829996502439564,0.004,2.0,1,0.166666667,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,95,0.7627836358317898,0.4995331465919701
1.0,0.40416849162994123,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,36,0.7627836358317898,0.4995331465919701
1.0,0.36858827058228194,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,73,0.7627836358317898,0.4995331465919701
1.0,0.36790757093499016,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,56,0.7627836358317898,0.4995331465919701
0.0,0.8927160459903594,0.005,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,24,0.7627836358317898,0.4995331465919701
0.0,0.8428949933161368,0.018000000000000002,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,6,0.7627836358317898,0.4995331465919701
0.0,0.8153587569681898,0.02,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,4,0.7627836358317898,0.4995331465919701
0.0,0.8076336876273884,0.08,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,1,0.7627836358317898,0.4995331465919701
0.0,0.8012181000129448,0.008,2.0,1,0.2,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,89,0.7627836358317898,0.4995331465919701
0.0,0.8006271151191826,0.011000000000000001,2.0,1,0.111111111,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,88,0.7627836358317898,0.4995331465919701
0.0,0.7923496440665468,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,27,0.7627836358317898,0.4995331465919701
0.0,0.791766145546823,0.016,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,7,0.7627836358317898,0.4995331465919701
0.0,0.7847608206256843,0.011000000000000001,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,10,0.7627836358317898,0.4995331465919701
0.0,0.775255942536739,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,40,0.7627836358317898,0.4995331465919701
0.0,0.7685231046683688,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,74,0.7627836358317898,0.4995331465919701
0.0,0.7611807173395275,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,28,0.7627836358317898,0.4995331465919701
0.0,0.750551969978613,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,41,0.7627836358317898,0.4995331465919701
0.0,0.7493425451997249,0.002,3.0,1,1.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,100,0.7627836358317898,0.4995331465919701
0.0,0.7449927506993979,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,49,0.7627836358317898,0.4995331465919701
0.0,0.7417756024750581,0.001,3.0,1,0.090909091,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,101,0.7627836358317898,0.4995331465919701
0.0,0.7342214484563739,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,34,0.7627836358317898,0.4995331465919701
0.0,0.7339155174948641,0.006,2.0,1,0.25,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,91,0.7627836358317898,0.4995331465919701
0.0,0.7246162932673198,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,69,0.7627836358317898,0.4995331465919701
0.0,0.723158689997237,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,62,0.7627836358317898,0.4995331465919701
0.0,0.720414649272105,0.011000000000000001,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,12,0.7627836358317898,0.4995331465919701
0.0,0.7084137166021951,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,77,0.7627836358317898,0.4995331465919701
0.0,0.708394171030219,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,60,0.7627836358317898,0.4995331465919701
0.0,0.7047678098732181,0.004,2.0,1,0.25,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,96,0.7627836358317898,0.4995331465919701
0.0,0.6873917309939682,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,46,0.7627836358317898,0.4995331465919701
0.0,0.6870286605946283,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,45,0.7627836358317898,0.4995331465919701
0.0,0.6712889821641184,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,44,0.7627836358317898,0.4995331465919701
0.0,0.651246681803383,0.013999999999999999,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,8,0.7627836358317898,0.4995331465919701
0.0,0.6511643903086097,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,47,0.7627836358317898,0.4995331465919701
0.0,0.639531327610895,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,43,0.7627836358317898,0.4995331465919701
0.0,0.6391813749482417,0.009000000000000001,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,18,0.7627836358317898,0.4995331465919701
0.0,0.6385772105144254,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,80,0.7627836358317898,0.4995331465919701
0.0,0.6236223351418766,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,33,0.7627836358317898,0.4995331465919701
0.0,0.6161027499631023,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,42,0.7627836358317898,0.4995331465919701
0.0,0.6108642731835787,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,31,0.7627836358317898,0.4995331465919701
0.0,0.6005618056401348,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,51,0.7627836358317898,0.4995331465919701
0.0,0.6001718930206937,0.005,2.0,1,0.090909091,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,94,0.7627836358317898,0.4995331465919701
0.0,0.5890020139642521,0.002,3.0,1,0.090909091,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,99,0.7627836358317898,0.4995331465919701
0.0,0.5808955641464693,0.006,2.0,1,0.090909091,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,92,0.7627836358317898,0.4995331465919701
0.0,0.5659665681330307,0.005,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,26,0.7627836358317898,0.4995331465919701
0.0,0.5532971266958796,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,76,0.7627836358317898,0.4995331465919701
0.0,0.5476227305010976,0.006999999999999999,2.0,1,0.14285714300000002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,90,0.7627836358317898,0.4995331465919701
0.0,0.543026761064109,0.006,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,21,0.7627836358317898,0.4995331465919701
0.0,0.531057419424632,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,52,0.7627836358317898,0.4995331465919701
0.0,0.5218104583609954,0.01,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,14,0.7627836358317898,0.4995331465919701
0.0,0.5151879458995355,0.031,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,3,0.7627836358317898,0.4995331465919701
0.0,0.5080326069080189,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,30,0.7627836358317898,0.4995331465919701
0.0,0.501467554058285,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,38,0.7627836358317898,0.4995331465919701
0.0,0.49837916461029347,0.038,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,2,0.7627836358317898,0.4995331465919701
0.0,0.4981918192689873,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,54,0.7627836358317898,0.4995331465919701
