priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.45616951361467895,0.004,2.0,1,0.025,96769a28d9b3c14bd60e4596fef4173d991b607f,88,0.7630388026804602,0.47765957446808516
0.0,0.45467581769928844,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,62,0.7630388026804602,0.47765957446808516
0.0,0.4526269371925179,0.002,1.0,0,0.002,96769a28d9b3c14bd60e4596fef4173d991b607f,53,0.7630388026804602,0.47765957446808516
0.0,0.448209093851629,0.001,1.0,0,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,60,0.7630388026804602,0.47765957446808516
0.0,0.44696904948385263,0.004,0.0,0,0.002,96769a28d9b3c14bd60e4596fef4173d991b607f,29,0.7630388026804602,0.47765957446808516
0.0,0.4336974251572805,0.002,1.0,0,0.004,96769a28d9b3c14bd60e4596fef4173d991b607f,51,0.7630388026804602,0.47765957446808516
0.0,0.43285880843542746,0.004,0.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,25,0.7630388026804602,0.47765957446808516
0.0,0.4264527242844877,0.01,0.0,0,0.006999999999999999,96769a28d9b3c14bd60e4596fef4173d991b607f,16,0.7630388026804602,0.47765957446808516
0.0,0.42631176598519877,0.006,2.0,1,0.006999999999999999,96769a28d9b3c14bd60e4596fef4173d991b607f,86,0.7630388026804602,0.47765957446808516
0.0,0.424459700433171,0.001,1.0,0,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,55,0.7630388026804602,0.47765957446808516
0.0,0.4194591116271113,0.002,1.0,0,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,41,0.7630388026804602,0.47765957446808516
0.0,0.41718030670091644,0.002,1.0,0,0.004,96769a28d9b3c14bd60e4596fef4173d991b607f,50,0.7630388026804602,0.47765957446808516
0.0,0.41661584180540995,0.011000000000000001,0.0,0,0.006999999999999999,96769a28d9b3c14bd60e4596fef4173d991b607f,13,0.7630388026804602,0.47765957446808516
0.0,0.4104746554323303,0.002,3.0,1,0.002,96769a28d9b3c14bd60e4596fef4173d991b607f,93,0.7630388026804602,0.47765957446808516
0.0,0.4102469035268352,0.018000000000000002,0.0,0,0.008,96769a28d9b3c14bd60e4596fef4173d991b607f,11,0.7630388026804602,0.47765957446808516
0.0,0.40988528131501295,0.003,2.0,1,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,91,0.7630388026804602,0.47765957446808516
0.0,0.40918966877952834,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,54,0.7630388026804602,0.47765957446808516
0.0,0.4088856188562037,0.039,0.0,0,0.017,96769a28d9b3c14bd60e4596fef4173d991b607f,5,0.7630388026804602,0.47765957446808516
0.0,0.40538217701168067,0.004,0.0,0,0.006999999999999999,96769a28d9b3c14bd60e4596fef4173d991b607f,27,0.7630388026804602,0.47765957446808516
0.0,0.4021621436227036,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,68,0.7630388026804602,0.47765957446808516
0.0,0.3969835822987719,0.009000000000000001,2.0,1,0.011000000000000001,96769a28d9b3c14bd60e4596fef4173d991b607f,81,0.7630388026804602,0.47765957446808516
0.0,0.39136062278312767,0.01,0.0,0,0.006,96769a28d9b3c14bd60e4596fef4173d991b607f,17,0.7630388026804602,0.47765957446808516
0.0,0.3883297684023845,0.006999999999999999,2.0,1,0.004,96769a28d9b3c14bd60e4596fef4173d991b607f,82,0.7630388026804602,0.47765957446808516
0.0,0.38619631471041005,0.011000000000000001,0.0,0,0.003,96769a28d9b3c14bd60e4596fef4173d991b607f,14,0.7630388026804602,0.47765957446808516
0.0,0.3753240206085838,0.006999999999999999,2.0,1,0.002,96769a28d9b3c14bd60e4596fef4173d991b607f,83,0.7630388026804602,0.47765957446808516
0.0,0.36870599313264957,0.0,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,65,0.7630388026804602,0.47765957446808516
0.0,0.3556093522930559,0.01,0.0,0,0.013000000000000001,96769a28d9b3c14bd60e4596fef4173d991b607f,18,0.7630388026804602,0.47765957446808516
0.0,0.3449178978305752,0.023,2.0,1,0.016,96769a28d9b3c14bd60e4596fef4173d991b607f,77,0.7630388026804602,0.47765957446808516
0.0,0.3311608862669201,0.002,1.0,0,0.0,96769a28d9b3c14bd60e4596fef4173d991b607f,47,0.7630388026804602,0.47765957446808516
0.0,0.3288309512394604,0.0,1.0,0,0.001,96769a28d9b3c14bd60e4596fef4173d991b607f,70,0.7630388026804602,0.47765957446808516
0.0,0.32599153751526133,0.004,0.0,0,0.006999999999999999,96769a28d9b3c14bd60e4596fef4173d991b607f,24,0.7630388026804602,0.47765957446808516
0.0,0.319003873882735,0.002,1.0,0,0.004,96769a28d9b3c14bd60e4596fef4173d991b607f,39,0.7630388026804602,0.47765957446808516
0.0,0.3016289780448544,0.0,1.0,0,0.002,96769a28d9b3c14bd60e4596fef4173d991b607f,64,0.7630388026804602,0.47765957446808516
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.43784899638289837,0.004,0.0,0,0.006,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,28,0.7279659010182334,0.5532212885154062
2.0,0.7884980401083265,0.003,0.0,0,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,36,0.7279659010182334,0.5532212885154062
2.0,0.7590892212737917,0.011000000000000001,0.0,0,0.006,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,11,0.7279659010182334,0.5532212885154062
2.0,0.7528504238868073,0.023,2.0,1,0.018000000000000002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,84,0.7279659010182334,0.5532212885154062
2.0,0.7181414746564326,0.001,1.0,0,0.004,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,64,0.7279659010182334,0.5532212885154062
2.0,0.6709443341241978,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,80,0.7279659010182334,0.5532212885154062
2.0,0.6429244198651425,0.001,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,57,0.7279659010182334,0.5532212885154062
2.0,0.6253859661816734,0.001,1.0,0,0.001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,66,0.7279659010182334,0.5532212885154062
2.0,0.6044187933358072,0.01,0.0,0,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,16,0.7279659010182334,0.5532212885154062
2.0,0.6019255441881086,0.004,0.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,32,0.7279659010182334,0.5532212885154062
2.0,0.5753511525504184,0.003,0.0,0,0.004,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,39,0.7279659010182334,0.5532212885154062
2.0,0.5720840916644769,0.002,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,48,0.7279659010182334,0.5532212885154062
2.0,0.5698696107300436,0.21600000000000003,2.0,1,0.361,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,82,0.7279659010182334,0.5532212885154062
2.0,0.5643999883715934,0.006999999999999999,2.0,1,0.006999999999999999,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,90,0.7279659010182334,0.5532212885154062
2.0,0.5631136240582169,0.011000000000000001,0.0,0,0.02,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,10,0.7279659010182334,0.5532212885154062
2.0,0.5559484677544629,0.023,2.0,1,0.023,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,83,0.7279659010182334,0.5532212885154062
2.0,0.5527515367541591,0.006,0.0,0,0.01,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,23,0.7279659010182334,0.5532212885154062
2.0,0.5480778828074626,0.002,1.0,0,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,52,0.7279659010182334,0.5532212885154062
2.0,0.542226864900327,0.006999999999999999,0.0,0,0.018000000000000002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,20,0.7279659010182334,0.5532212885154062
2.0,0.4867938731452498,0.004,0.0,0,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,29,0.7279659010182334,0.5532212885154062
2.0,0.4858426159842964,0.004,0.0,0,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,33,0.7279659010182334,0.5532212885154062
1.0,0.8886713133948025,0.038,0.0,0,0.047,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,2,0.7279659010182334,0.5532212885154062
1.0,0.845727073093546,0.005,0.0,0,0.01,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,25,0.7279659010182334,0.5532212885154062
1.0,0.8367059235121272,0.004,0.0,0,0.006,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,27,0.7279659010182334,0.5532212885154062
1.0,0.8167685038233312,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,35,0.7279659010182334,0.5532212885154062
1.0,0.8137744832670409,0.002,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,45,0.7279659010182334,0.5532212885154062
1.0,0.8022508267890138,0.031,0.0,0,0.024,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,3,0.7279659010182334,0.5532212885154062
1.0,0.7931154161665359,0.002,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,46,0.7279659010182334,0.5532212885154062
1.0,0.7563658503299994,0.01,0.0,0,0.009000000000000001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,15,0.7279659010182334,0.5532212885154062
1.0,0.7493856011250747,0.005,2.0,1,0.006999999999999999,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,93,0.7279659010182334,0.5532212885154062
1.0,0.7320932303173211,0.003,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,40,0.7279659010182334,0.5532212885154062
1.0,0.7307913924542524,0.011000000000000001,2.0,1,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,87,0.7279659010182334,0.5532212885154062
1.0,0.7292914725817996,0.001,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,63,0.7279659010182334,0.5532212885154062
1.0,0.7270905105929149,0.08,0.0,0,0.121,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,1,0.7279659010182334,0.5532212885154062
1.0,0.7265041959500776,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,77,0.7279659010182334,0.5532212885154062
1.0,0.7053930838846991,0.01,0.0,0,0.006,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,17,0.7279659010182334,0.5532212885154062
1.0,0.6979134543134344,0.005,2.0,1,0.006,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,94,0.7279659010182334,0.5532212885154062
1.0,0.6948688943141806,0.01,0.0,0,0.039,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,13,0.7279659010182334,0.5532212885154062
1.0,0.6934297554819169,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,50,0.7279659010182334,0.5532212885154062
1.0,0.6892408468200822,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,74,0.7279659010182334,0.5532212885154062
1.0,0.6871389184821478,0.003,0.0,0,0.004,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,41,0.7279659010182334,0.5532212885154062
1.0,0.6700116449440704,0.001,1.0,0,0.001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,69,0.7279659010182334,0.5532212885154062
1.0,0.667306338447761,0.001,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,70,0.7279659010182334,0.5532212885154062
1.0,0.6656875077996008,0.001,1.0,0,0.001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,71,0.7279659010182334,0.5532212885154062
1.0,0.6589228981662518,0.001,1.0,0,0.004,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,62,0.7279659010182334,0.5532212885154062
1.0,0.6537895452549701,0.004,2.0,1,0.004,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,96,0.7279659010182334,0.5532212885154062
1.0,0.6384745351475334,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,76,0.7279659010182334,0.5532212885154062
1.0,0.62647425744054,0.003,0.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,38,0.7279659010182334,0.5532212885154062
1.0,0.6223649564576377,0.001,1.0,0,0.011000000000000001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,55,0.7279659010182334,0.5532212885154062
1.0,0.6184916381041027,0.001,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,56,0.7279659010182334,0.5532212885154062
1.0,0.606221510153407,0.001,1.0,0,0.001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,60,0.7279659010182334,0.5532212885154062
1.0,0.5965011876071544,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,81,0.7279659010182334,0.5532212885154062
1.0,0.5775916937341817,0.01,0.0,0,0.011000000000000001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,14,0.7279659010182334,0.5532212885154062
1.0,0.5763744944310971,0.002,1.0,0,0.011000000000000001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,42,0.7279659010182334,0.5532212885154062
1.0,0.5750995552240551,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,78,0.7279659010182334,0.5532212885154062
1.0,0.5657782628939548,0.0,3.0,1,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,102,0.7279659010182334,0.5532212885154062
1.0,0.5628003665081606,0.001,1.0,0,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,61,0.7279659010182334,0.5532212885154062
1.0,0.5423065295744725,0.006,2.0,1,0.001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,92,0.7279659010182334,0.5532212885154062
1.0,0.5416857036880777,0.006,2.0,1,0.006999999999999999,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,91,0.7279659010182334,0.5532212885154062
1.0,0.5416838273030056,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,53,0.7279659010182334,0.5532212885154062
1.0,0.5238209913244548,0.004,0.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,30,0.7279659010182334,0.5532212885154062
1.0,0.5223748143805151,0.001,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,59,0.7279659010182334,0.5532212885154062
1.0,0.5161981491806038,0.005,0.0,0,0.004,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,24,0.7279659010182334,0.5532212885154062
1.0,0.5008500790768564,0.001,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,58,0.7279659010182334,0.5532212885154062
1.0,0.44436257456943906,0.006,0.0,0,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,21,0.7279659010182334,0.5532212885154062
1.0,0.4395786970466723,0.013999999999999999,0.0,0,0.049,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,8,0.7279659010182334,0.5532212885154062
1.0,0.4277258375236892,0.004,0.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,34,0.7279659010182334,0.5532212885154062
1.0,0.40393707415429364,0.001,3.0,1,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,101,0.7279659010182334,0.5532212885154062
1.0,0.38395036519678516,0.002,3.0,1,0.003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,99,0.7279659010182334,0.5532212885154062
1.0,0.37509856308432676,0.002,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,51,0.7279659010182334,0.5532212885154062
0.0,0.8484003774022502,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,72,0.7279659010182334,0.5532212885154062
0.0,0.839480200886367,0.006,0.0,0,0.01,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,22,0.7279659010182334,0.5532212885154062
0.0,0.7733943444564679,0.004,2.0,1,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,95,0.7279659010182334,0.5532212885154062
0.0,0.7558538827729555,0.002,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,47,0.7279659010182334,0.5532212885154062
0.0,0.7368491206454559,0.011000000000000001,0.0,0,0.027000000000000003,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,12,0.7279659010182334,0.5532212885154062
0.0,0.7365906382327725,0.019,2.0,1,0.015,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,85,0.7279659010182334,0.5532212885154062
0.0,0.7322847535755028,0.004,0.0,0,0.004,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,31,0.7279659010182334,0.5532212885154062
0.0,0.6934072356884615,0.0,1.0,0,0.002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,75,0.7279659010182334,0.5532212885154062
0.0,0.6631630190070941,0.018000000000000002,0.0,0,0.022000000000000002,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,6,0.7279659010182334,0.5532212885154062
0.0,0.6522167917045588,0.016,0.0,0,0.016,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,7,0.7279659010182334,0.5532212885154062
0.0,0.6501222539761752,0.0,1.0,0,0.0,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,79,0.7279659010182334,0.5532212885154062
0.0,0.6464495533881758,0.008,2.0,1,0.009000000000000001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,89,0.7279659010182334,0.5532212885154062
0.0,0.6449544568325396,0.02,0.0,0,0.024,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,4,0.7279659010182334,0.5532212885154062
0.0,0.644746588504229,0.012,2.0,1,0.024,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,86,0.7279659010182334,0.5532212885154062
0.0,0.6342530489296336,0.002,1.0,0,0.001,2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,44,0.7279659010182334,0.5532212885154062
