rank_index,time,class,failures,ranking,nfpa,failure_metric
925.9143676757812,0.066,0,0,4,0.9802371541501977,0
880.6707153320312,0.14,0,0,3,0.9802371541501977,0
6.314949989318848,5.898,0,0,2,0.9802371541501977,0
-0.30324921011924744,47.556000000000004,0,0,1,0.9802371541501977,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.9074096679688,0.0,1,0,9,0.9940711462450593,0
999.6744995117188,0.0,1,0,11,0.9940711462450593,0
999.4948120117188,0.0,1,0,10,0.9940711462450593,0
999.03759765625,0.002,1,0,8,0.9940711462450593,0
997.3104858398438,0.005,1,0,7,0.9940711462450593,0
992.61376953125,0.006999999999999999,0,0,6,0.9940711462450593,0
982.7893676757812,0.022000000000000002,0,0,5,0.9940711462450593,0
925.9143676757812,0.09,0,0,4,0.9940711462450593,0
880.6707153320312,0.12300000000000001,0,0,3,0.9940711462450593,0
7.50028133392334,4.978,0,0,2,0.9940711462450593,0
-0.1124362200498581,46.248000000000005,0,0,1,0.9940711462450593,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.9074096679688,0.0,1,0,9,0.9940711462450593,0
999.6744995117188,0.0,1,0,11,0.9940711462450593,0
999.4948120117188,0.0,1,0,10,0.9940711462450593,0
999.03759765625,0.002,1,0,8,0.9940711462450593,0
997.1952514648438,0.006,1,0,7,0.9940711462450593,0
992.61376953125,0.02,0,0,6,0.9940711462450593,0
982.7893676757812,0.026000000000000002,0,0,5,0.9940711462450593,0
925.9143676757812,0.09699999999999999,0,0,4,0.9940711462450593,0
880.6707153320312,0.11699999999999999,0,0,3,0.9940711462450593,0
5.160681247711182,5.277,0,0,2,0.9940711462450593,0
-0.1124362200498581,46.051,0,0,1,0.9940711462450593,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.4207763671876,0.0,1,0,10,0.9980237154150197,0
999.9879150390624,0.0,1,0,11,0.9980237154150197,0
999.2052612304688,0.001,1,0,9,0.9980237154150197,0
998.4884643554688,0.002,1,0,8,0.9980237154150197,0
996.9548950195312,0.005,1,0,7,0.9980237154150197,0
993.6505126953124,0.005,1,0,6,0.9980237154150197,0
987.3718872070312,0.018000000000000002,0,0,5,0.9980237154150197,0
926.2142944335938,0.08,0,0,4,0.9980237154150197,0
882.5729370117188,0.113,0,0,3,0.9980237154150197,0
10.177160263061523,5.143,0,0,2,0.9980237154150197,0
-0.04937571287155152,47.678999999999995,0,0,1,0.9980237154150197,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.5758666992188,0.0,1,0,10,0.9980237154150197,0
1000.2149658203124,0.0,1,0,11,0.9980237154150197,0
999.6943969726562,0.0,1,0,9,0.9980237154150197,0
999.1055297851562,0.001,1,0,8,0.9980237154150197,0
997.6265869140624,0.005,1,0,7,0.9980237154150197,0
991.9799194335938,0.008,0,0,6,0.9980237154150197,0
987.4522705078124,0.023,0,0,5,0.9980237154150197,0
928.9281616210938,0.07400000000000001,0,0,4,0.9980237154150197,0
881.420166015625,0.155,0,0,3,0.9980237154150197,0
5.070722579956055,5.092,0,0,2,0.9980237154150197,0
0.4328834712505341,50.065,0,0,1,0.9980237154150197,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.5758666992188,0.0,1,0,9,0.9940711462450593,0
1000.2149658203124,0.0,1,0,11,0.9940711462450593,0
999.6893920898438,0.0,1,0,10,0.9940711462450593,0
999.1055297851562,0.001,1,0,8,0.9940711462450593,0
997.6265869140624,0.002,1,0,7,0.9940711462450593,0
991.9799194335938,0.005,1,0,6,0.9940711462450593,0
987.4522705078124,0.015,0,0,5,0.9940711462450593,0
928.9281616210938,0.067,0,0,4,0.9940711462450593,0
881.420166015625,0.14300000000000002,0,0,3,0.9940711462450593,0
5.070722579956055,4.448,0,0,2,0.9940711462450593,0
0.4328834712505341,46.396,0,0,1,0.9940711462450593,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.9074096679688,0.0,1,0,9,0.9920948616600791,0
999.6744995117188,0.0,1,0,10,0.9920948616600791,0
999.4948120117188,0.0,1,0,11,0.9920948616600791,0
999.03759765625,0.001,1,0,8,0.9920948616600791,0
997.1952514648438,0.001,1,0,7,0.9920948616600791,0
992.61376953125,0.008,0,0,6,0.9920948616600791,0
982.7893676757812,0.015,0,0,5,0.9920948616600791,0
925.9143676757812,0.067,0,0,4,0.9920948616600791,0
880.6707153320312,0.109,0,0,3,0.9920948616600791,0
9.597676277160645,4.268,0,0,2,0.9920948616600791,0
-0.1124362200498581,44.331,0,0,1,0.9920948616600791,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6024169921876,0.0,1,0,10,0.9974025974025974,0
999.072021484375,0.0,1,0,9,0.9974025974025974,0
998.9622802734376,0.001,1,0,7,0.9974025974025974,0
997.3449096679688,0.001,1,0,8,0.9974025974025974,0
995.9190063476562,0.004,1,0,6,0.9974025974025974,0
987.659423828125,0.006999999999999999,0,0,5,0.9974025974025974,0
931.8309326171876,0.08199999999999999,0,0,4,0.9974025974025974,0
886.3580322265625,0.16399999999999998,0,0,3,0.9974025974025974,0
6.55200719833374,4.976,0,0,2,0.9974025974025974,0
-0.404852956533432,49.226000000000006,0,0,1,0.9974025974025974,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.5733642578124,0.0,1,0,10,0.9920948616600791,0
999.81689453125,0.0,1,0,9,0.9920948616600791,0
999.78466796875,0.0,1,0,11,0.9920948616600791,0
999.1005249023438,0.002,1,0,8,0.9920948616600791,0
997.4609375,0.006,1,0,6,0.9920948616600791,0
992.6138305664062,0.002,1,0,7,0.9920948616600791,0
991.3362426757812,0.023,0,0,5,0.9920948616600791,0
933.3455810546876,0.062,0,0,4,0.9920948616600791,0
904.3724975585938,0.105,0,0,3,0.9920948616600791,0
2.9045732021331787,4.798,0,0,2,0.9920948616600791,0
1.786791205406189,47.053999999999995,0,0,1,0.9920948616600791,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.4288940429688,0.0,1,0,10,0.9974025974025974,0
999.072021484375,0.0,1,0,9,0.9974025974025974,0
998.9622802734376,0.0,1,0,8,0.9974025974025974,0
997.2437744140624,0.002,1,0,6,0.9974025974025974,0
995.4496459960938,0.001,1,0,7,0.9974025974025974,0
990.667724609375,0.016,0,0,5,0.9974025974025974,0
936.5238647460938,0.057999999999999996,0,0,4,0.9974025974025974,0
904.2694091796876,0.11,0,0,3,0.9974025974025974,0
11.67233180999756,5.091,0,0,2,0.9974025974025974,0
1.0317904949188232,45.391999999999996,0,0,1,0.9974025974025974,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,10,1.0,0
999.5303344726562,0.001,1,0,9,1.0,0
999.0751953125,0.003,1,0,8,1.0,0
997.1954345703124,0.006999999999999999,0,0,7,1.0,0
992.6563110351562,0.011000000000000001,0,0,6,1.0,0
988.8219604492188,0.024,0,0,5,1.0,0
931.1133422851562,0.081,0,0,4,1.0,0
904.2694091796876,0.126,0,0,3,1.0,0
3.267429828643799,4.801,0,0,2,1.0,0
1.1587368249893188,45.143,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.5758666992188,0.0,1,0,10,0.9974025974025974,0
999.7896728515624,0.0,1,0,9,0.9974025974025974,0
999.1055297851562,0.0,1,0,8,0.9974025974025974,0
997.4609375,0.001,1,0,6,0.9974025974025974,0
992.6138305664062,0.001,1,0,7,0.9974025974025974,0
991.3362426757812,0.013000000000000001,0,0,5,0.9974025974025974,0
933.3455810546876,0.083,0,0,4,0.9974025974025974,0
904.3724975585938,0.154,0,0,3,0.9974025974025974,0
5.115269184112549,5.815,0,0,2,0.9974025974025974,0
1.7040567398071291,48.785,0,0,1,0.9974025974025974,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.4288940429688,0.0,1,0,9,0.9870129870129871,0
999.066162109375,0.001,1,0,8,0.9870129870129871,0
998.9622802734376,0.0,1,0,10,0.9870129870129871,0
997.2437744140624,0.006,1,0,6,0.9870129870129871,0
995.4496459960938,0.001,1,0,7,0.9870129870129871,0
990.667724609375,0.023,0,0,5,0.9870129870129871,0
936.5238647460938,0.061,0,0,4,0.9870129870129871,0
3.8853778839111333,5.428,0,0,2,0.9870129870129871,0
2.6644856929779053,0.122,0,0,3,0.9870129870129871,0
1.0317904949188232,46.423,0,0,1,0.9870129870129871,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,10,0.9922077922077923,0
999.5303344726562,0.0,1,0,9,0.9922077922077923,0
999.03759765625,0.0,1,0,8,0.9922077922077923,0
997.1954345703124,0.001,1,0,7,0.9922077922077923,0
992.6563110351562,0.01,0,0,6,0.9922077922077923,0
988.8219604492188,0.013000000000000001,0,0,5,0.9922077922077923,0
931.1133422851562,0.068,0,0,4,0.9922077922077923,0
5.607028007507324,4.246,0,0,2,0.9922077922077923,0
1.2414712905883791,45.663000000000004,0,0,1,0.9922077922077923,0
-0.33615922927856445,0.114,0,0,3,0.9922077922077923,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,10,0.9896103896103897,0
999.5303344726562,0.0,1,0,8,0.9896103896103897,0
999.0751953125,0.0,1,0,9,0.9896103896103897,0
997.1954345703124,0.001,1,0,7,0.9896103896103897,0
992.6563110351562,0.012,0,0,6,0.9896103896103897,0
988.8219604492188,0.015,0,0,5,0.9896103896103897,0
931.1133422851562,0.07,0,0,4,0.9896103896103897,0
6.13857364654541,5.443,0,0,2,0.9896103896103897,0
1.1587368249893188,45.266000000000005,0,0,1,0.9896103896103897,0
-0.33615922927856445,0.11800000000000001,0,0,3,0.9896103896103897,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,10,0.9896103896103897,0
999.5303344726562,0.0,1,0,9,0.9896103896103897,0
999.0751953125,0.006,1,0,7,0.9896103896103897,0
997.1954345703124,0.004,1,0,8,0.9896103896103897,0
992.6563110351562,0.013999999999999999,0,0,6,0.9896103896103897,0
988.8219604492188,0.022000000000000002,0,0,5,0.9896103896103897,0
931.1133422851562,0.08900000000000001,0,0,4,0.9896103896103897,0
5.607028007507324,4.997,0,0,2,0.9896103896103897,0
1.1587368249893188,46.908,0,0,1,0.9896103896103897,0
-0.33615922927856445,0.179,0,0,3,0.9896103896103897,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,10,0.9896103896103897,0
999.5303344726562,0.0,1,0,9,0.9896103896103897,0
999.03759765625,0.001,1,0,7,0.9896103896103897,0
997.1954345703124,0.001,1,0,8,0.9896103896103897,0
992.6563110351562,0.005,1,0,6,0.9896103896103897,0
988.8219604492188,0.009000000000000001,0,0,5,0.9896103896103897,0
931.1133422851562,0.068,0,0,4,0.9896103896103897,0
3.267429828643799,4.673,0,0,2,0.9896103896103897,0
1.2414712905883791,46.678999999999995,0,0,1,0.9896103896103897,0
-0.33615922927856445,0.111,0,0,3,0.9896103896103897,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,10,0.9844155844155845,0
999.5303344726562,0.0,1,0,8,0.9844155844155845,0
999.03759765625,0.0,1,0,7,0.9844155844155845,0
997.1954345703124,0.0,1,0,9,0.9844155844155845,0
992.6563110351562,0.006999999999999999,0,0,6,0.9844155844155845,0
988.8219604492188,0.01,0,0,5,0.9844155844155845,0
931.1133422851562,0.063,0,0,4,0.9844155844155845,0
8.283907890319824,4.498,0,0,2,0.9844155844155845,0
1.2414712905883791,41.33,0,0,1,0.9844155844155845,0
-0.33615922927856445,0.113,0,0,3,0.9844155844155845,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,9,0.9896103896103897,0
999.5303344726562,0.0,1,0,10,0.9896103896103897,0
999.0751953125,0.0,1,0,8,0.9896103896103897,0
997.2847900390624,0.0,1,0,7,0.9896103896103897,0
992.6563110351562,0.001,1,0,6,0.9896103896103897,0
988.8219604492188,0.013999999999999999,0,0,5,0.9896103896103897,0
931.1133422851562,0.068,0,0,4,0.9896103896103897,0
7.704427719116211,5.0969999999999995,0,0,2,0.9896103896103897,0
0.4117467403411865,48.096000000000004,0,0,1,0.9896103896103897,0
-0.33615922927856445,0.13699999999999998,0,0,3,0.9896103896103897,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,10,0.9896103896103897,0
999.5303344726562,0.001,1,0,9,0.9896103896103897,0
999.0751953125,0.002,1,0,8,0.9896103896103897,0
997.2847900390624,0.005,1,0,6,0.9896103896103897,0
992.6563110351562,0.003,1,0,7,0.9896103896103897,0
988.8219604492188,0.027999999999999997,0,0,5,0.9896103896103897,0
931.1133422851562,0.066,0,0,4,0.9896103896103897,0
3.267429828643799,5.3389999999999995,0,0,2,0.9896103896103897,0
1.2414712905883791,44.765,0,0,1,0.9896103896103897,0
-0.33615922927856445,0.133,0,0,3,0.9896103896103897,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,10,0.9896103896103897,0
999.4927368164062,0.0,1,0,9,0.9896103896103897,0
999.03759765625,0.001,1,0,8,0.9896103896103897,0
997.1954345703124,0.003,1,0,6,0.9896103896103897,0
992.6563110351562,0.001,1,0,7,0.9896103896103897,0
988.8219604492188,0.021,0,0,5,0.9896103896103897,0
931.1133422851562,0.064,0,0,4,0.9896103896103897,0
4.285090923309326,4.478,0,0,2,0.9896103896103897,0
1.1587368249893188,48.57899999999999,0,0,1,0.9896103896103897,0
-5.583056926727295,0.131,0,0,3,0.9896103896103897,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,9,0.9766233766233766,0
999.5303344726562,0.0,1,0,8,0.9766233766233766,0
999.03759765625,0.0,1,0,7,0.9766233766233766,0
997.1954345703124,0.0,1,0,10,0.9766233766233766,0
992.6563110351562,0.008,0,0,6,0.9766233766233766,0
988.8219604492188,0.016,0,0,5,0.9766233766233766,0
931.1133422851562,0.07200000000000001,0,0,4,0.9766233766233766,0
7.704427719116211,5.596,0,0,2,0.9766233766233766,0
1.2414712905883791,46.843999999999994,0,0,1,0.9766233766233766,0
-5.583056926727295,0.159,0,0,3,0.9766233766233766,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,10,0.9922077922077923,0
999.5303344726562,0.001,1,0,9,0.9922077922077923,0
999.0751953125,0.002,1,0,8,0.9922077922077923,0
997.2847900390624,0.004,1,0,7,0.9922077922077923,0
992.6563110351562,0.006,1,0,6,0.9922077922077923,0
988.8219604492188,0.027000000000000003,0,0,5,0.9922077922077923,0
931.1133422851562,0.057,0,0,4,0.9922077922077923,0
5.607028007507324,4.537,0,0,2,0.9922077922077923,0
1.2414712905883791,47.931000000000004,0,0,1,0.9922077922077923,0
-5.583056926727295,0.105,0,0,3,0.9922077922077923,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1002.2604370117188,0.0,1,0,9,0.9792207792207792,0
1001.6066284179688,0.0,1,0,10,0.9792207792207792,0
1001.176025390625,0.002,1,0,7,0.9792207792207792,0
999.0284423828124,0.003,1,0,6,0.9792207792207792,0
995.1137084960938,0.002,1,0,8,0.9792207792207792,0
992.6210327148438,0.024,0,0,5,0.9792207792207792,0
928.42822265625,0.07,0,0,4,0.9792207792207792,0
3.4956047534942627,38.68,0,0,1,0.9792207792207792,0
3.0987780094146733,4.675,0,0,2,0.9792207792207792,0
-3.2354483604431152,0.122,0,0,3,0.9792207792207792,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.4207763671876,0.0,1,0,10,0.9896103896103897,0
999.216064453125,0.0,1,0,8,0.9896103896103897,0
998.4884643554688,0.0,1,0,9,0.9896103896103897,0
996.7892456054688,0.001,1,0,7,0.9896103896103897,0
993.732666015625,0.003,1,0,6,0.9896103896103897,0
991.2271118164062,0.012,0,0,5,0.9896103896103897,0
930.5769653320312,0.069,0,0,4,0.9896103896103897,0
0.5291628837585449,42.025,0,0,1,0.9896103896103897,0
-2.449742078781128,0.136,0,0,3,0.9896103896103897,0
-6.3843488693237305,5.277,0,0,2,0.9896103896103897,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,10,0.9870129870129871,0
999.5303344726562,0.0,1,0,8,0.9870129870129871,0
999.0751953125,0.0,1,0,9,0.9870129870129871,0
997.1954345703124,0.002,1,0,6,0.9870129870129871,0
992.6563110351562,0.001,1,0,7,0.9870129870129871,0
988.8219604492188,0.013999999999999999,0,0,5,0.9870129870129871,0
931.1133422851562,0.06,0,0,4,0.9870129870129871,0
1.0506584644317627,43.792,0,0,1,0.9870129870129871,0
-5.583056926727295,0.11900000000000001,0,0,3,0.9870129870129871,0
-7.706285953521728,4.753,0,0,2,0.9870129870129871,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,10,0.9844155844155846,0
999.5303344726562,0.0,1,0,9,0.9844155844155846,0
999.0751953125,0.002,1,0,6,0.9844155844155846,0
997.1954345703124,0.001,1,0,8,0.9844155844155846,0
992.6563110351562,0.001,1,0,7,0.9844155844155846,0
988.8219604492188,0.013999999999999999,0,0,5,0.9844155844155846,0
931.1133422851562,0.052000000000000005,0,0,4,0.9844155844155846,0
1.1587368249893188,42.536,0,0,1,0.9844155844155846,0
-5.583056926727295,0.11900000000000001,0,0,3,0.9844155844155846,0
-7.569680213928223,4.705,0,0,2,0.9844155844155846,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,10,0.9870129870129871,0
999.5303344726562,0.0,1,0,9,0.9870129870129871,0
999.03759765625,0.0,1,0,7,0.9870129870129871,0
997.1954345703124,0.0,1,0,8,0.9870129870129871,0
992.6563110351562,0.001,1,0,6,0.9870129870129871,0
988.8219604492188,0.011000000000000001,0,0,5,0.9870129870129871,0
931.1133422851562,0.064,0,0,4,0.9870129870129871,0
1.0506584644317627,43.861000000000004,0,0,1,0.9870129870129871,0
-3.7135438919067374,5.25,0,0,2,0.9870129870129871,0
-5.583056926727295,0.17,0,0,3,0.9870129870129871,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,10,0.9844155844155846,0
999.5303344726562,0.0,1,0,9,0.9844155844155846,0
999.0751953125,0.001,1,0,7,0.9844155844155846,0
997.2847900390624,0.004,1,0,6,0.9844155844155846,0
992.6563110351562,0.001,1,0,8,0.9844155844155846,0
988.8219604492188,0.017,0,0,5,0.9844155844155846,0
931.1133422851562,0.059000000000000004,0,0,4,0.9844155844155846,0
1.1587368249893188,46.138000000000005,0,0,1,0.9844155844155846,0
-5.583056926727295,0.114,0,0,3,0.9844155844155846,0
-7.706285953521728,5.227,0,0,2,0.9844155844155846,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.7593383789062,0.0,1,0,8,0.9656862745098039,0
999.6744995117188,0.0,1,0,5,0.9656862745098039,0
999.5303344726562,0.0,1,0,6,0.9656862745098039,0
997.1954345703124,0.0,1,0,7,0.9656862745098039,0
988.8219604492188,0.01,0,0,4,0.9656862745098039,0
1.2414712905883791,47.48,0,0,1,0.9656862745098039,0
-5.583056926727295,0.11199999999999999,0,0,3,0.9656862745098039,0
-7.706285953521728,5.462000000000001,0,0,2,0.9656862745098039,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6744995117188,0.0,1,0,10,0.9792207792207792,0
999.5303344726562,0.0,1,0,7,0.9792207792207792,0
997.6370239257812,0.0,1,0,8,0.9792207792207792,0
997.2847900390624,0.0,1,0,9,0.9792207792207792,0
988.8219604492188,0.008,0,0,5,0.9792207792207792,0
988.4786987304688,0.003,1,0,6,0.9792207792207792,0
917.7498779296876,0.071,0,0,4,0.9792207792207792,0
1.2414712905883791,43.945,0,0,1,0.9792207792207792,0
-5.583056926727295,0.141,0,0,3,0.9792207792207792,0
-6.3843488693237305,4.787,0,0,2,0.9792207792207792,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.2354736328124,0.0,1,0,10,0.9308300395256919,0
999.979736328125,0.299,0,0,3,0.9308300395256919,0
999.8013305664062,0.0,1,0,11,0.9308300395256919,0
998.3828735351562,0.0,1,0,8,0.9308300395256919,0
996.68994140625,0.0,1,0,9,0.9308300395256919,0
992.7594604492188,0.002,1,0,7,0.9308300395256919,0
992.1898193359376,0.013999999999999999,0,0,6,0.9308300395256919,0
927.0681762695312,0.065,0,0,5,0.9308300395256919,0
1.805458068847656,44.714,0,0,1,0.9308300395256919,0
-2.8810384273529053,0.122,0,0,4,0.9308300395256919,0
-7.064315319061278,4.638999999999999,0,0,2,0.9308300395256919,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.2236938476562,0.321,0,0,3,0.9090909090909092,0
999.6744995117188,0.001,1,0,11,0.9090909090909092,0
999.5303344726562,0.001,1,0,10,0.9090909090909092,0
999.0751953125,0.003,1,0,7,0.9090909090909092,0
997.2847900390624,0.002,1,0,8,0.9090909090909092,0
992.6563110351562,0.001,1,0,9,0.9090909090909092,0
988.8219604492188,0.024,0,0,6,0.9090909090909092,0
931.1133422851562,0.063,0,0,5,0.9090909090909092,0
1.1587368249893188,44.178000000000004,0,0,1,0.9090909090909092,0
-3.7135438919067374,4.308,0,0,2,0.9090909090909092,0
-5.583056926727295,0.11900000000000001,0,0,4,0.9090909090909092,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.2236938476562,0.396,0,0,3,0.9107692307692308,0
999.62939453125,0.001,1,0,11,0.9107692307692308,0
999.4927368164062,0.0,1,0,12,0.9107692307692308,0
999.03759765625,0.002,1,0,9,0.9107692307692308,0
998.4986572265624,0.002,1,0,8,0.9107692307692308,0
997.1954345703124,0.006,1,0,7,0.9107692307692308,0
992.6563110351562,0.001,1,0,10,0.9107692307692308,0
988.8219604492188,0.026000000000000002,0,0,6,0.9107692307692308,0
931.1133422851562,0.049,0,0,5,0.9107692307692308,0
1.1587368249893188,45.028999999999996,0,0,1,0.9107692307692308,0
-4.293025493621826,5.182,0,0,2,0.9107692307692308,0
-5.583056926727295,0.105,0,0,4,0.9107692307692308,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.2236938476562,0.316,0,0,3,0.916923076923077,0
999.62939453125,0.0,1,0,12,0.916923076923077,0
999.5303344726562,0.0,1,0,9,0.916923076923077,0
999.03759765625,0.0,1,0,10,0.916923076923077,0
997.7965087890624,0.0,1,0,11,0.916923076923077,0
997.1954345703124,0.002,1,0,7,0.916923076923077,0
992.6563110351562,0.001,1,0,8,0.916923076923077,0
988.8219604492188,0.016,0,0,6,0.916923076923077,0
931.1133422851562,0.061,0,0,5,0.916923076923077,0
1.1587368249893188,45.027,0,0,1,0.916923076923077,0
-5.583056926727295,0.114,0,0,4,0.916923076923077,0
-7.706285953521728,5.255,0,0,2,0.916923076923077,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.2236938476562,0.293,0,0,3,0.9076923076923077,0
999.6744995117188,0.001,1,0,10,0.9076923076923077,0
999.5303344726562,0.0,1,0,12,0.9076923076923077,0
999.0751953125,0.002,1,0,7,0.9076923076923077,0
997.8416137695312,0.001,1,0,11,0.9076923076923077,0
997.1954345703124,0.001,1,0,8,0.9076923076923077,0
992.6563110351562,0.001,1,0,9,0.9076923076923077,0
988.8219604492188,0.022000000000000002,0,0,6,0.9076923076923077,0
931.1133422851562,0.06,0,0,5,0.9076923076923077,0
1.1587368249893188,43.255,0,0,1,0.9076923076923077,0
-5.583056926727295,0.131,0,0,4,0.9076923076923077,0
-7.706285953521728,4.834,0,0,2,0.9076923076923077,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1002.7666015625,0.298,0,0,3,0.9046153846153846,0
1000.5733642578124,0.0,1,0,12,0.9046153846153846,0
1000.2536010742188,0.002,1,0,8,0.9046153846153846,0
999.78466796875,0.001,1,0,10,0.9046153846153846,0
999.1055297851562,0.001,1,0,9,0.9046153846153846,0
997.4609375,0.003,1,0,7,0.9046153846153846,0
992.6138305664062,0.001,1,0,11,0.9046153846153846,0
991.3362426757812,0.017,0,0,6,0.9046153846153846,0
933.3455810546876,0.062,0,0,5,0.9046153846153846,0
1.7040567398071291,51.879,0,0,1,0.9046153846153846,0
-4.642419338226318,0.114,0,0,4,0.9046153846153846,0
-7.075265884399414,5.672999999999999,0,0,2,0.9046153846153846,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.2236938476562,0.43,0,0,3,0.8892307692307692,0
999.6744995117188,0.002,1,0,8,0.8892307692307692,0
