rank_index,time,class,failures,ranking,nfpa,failure_metric
3.732626989349076,0.001,1,0,8,0.9940711462450593,0
3.4075104211491656,0.002,1,0,7,0.9940711462450593,0
2.6073088605538866,0.015,0,0,5,0.9940711462450593,0
2.5180461943353922,0.005,1,0,6,0.9940711462450593,0
2.178551443174572,0.14300000000000002,0,0,3,0.9940711462450593,0
1.83345014638324,0.067,0,0,4,0.9940711462450593,0
0.8097616998905426,4.448,0,0,2,0.9940711462450593,0
0.3394947511608203,46.396,0,0,1,0.9940711462450593,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
6.434993822401999,0.0,1,0,9,0.9881422924901184,0
5.285065208962238,0.0,1,0,10,0.9881422924901184,0
3.732626989349076,0.0,1,0,11,0.9881422924901184,0
3.732626989349076,0.001,1,0,8,0.9881422924901184,0
3.4075104211491656,0.001,1,0,7,0.9881422924901184,0
2.6073088605538866,0.015,0,0,5,0.9881422924901184,0
2.5180461943353922,0.008,0,0,6,0.9881422924901184,0
2.178551443174572,0.109,0,0,3,0.9881422924901184,0
1.83345014638324,0.067,0,0,4,0.9881422924901184,0
0.8097616998905426,4.268,0,0,2,0.9881422924901184,0
0.3394947511608203,44.331,0,0,1,0.9881422924901184,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.001,1,0,7,0.9792207792207792,0
3.732626989349076,0.0,1,0,10,0.9792207792207792,0
3.732626989349076,0.0,1,0,9,0.9792207792207792,0
3.4075104211491656,0.001,1,0,8,0.9792207792207792,0
2.6073088605538866,0.006999999999999999,0,0,5,0.9792207792207792,0
2.5180461943353922,0.004,1,0,6,0.9792207792207792,0
2.178551443174572,0.16399999999999998,0,0,3,0.9792207792207792,0
1.83345014638324,0.08199999999999999,0,0,4,0.9792207792207792,0
0.8097616998905426,4.976,0,0,2,0.9792207792207792,0
0.3394947511608203,49.226000000000006,0,0,1,0.9792207792207792,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9703557312252965,0
4.013398171393208,0.0,1,0,9,0.9703557312252965,0
3.732626989349076,0.002,1,0,8,0.9703557312252965,0
3.4075104211491656,0.006,1,0,6,0.9703557312252965,0
2.655806813668563,0.0,1,0,11,0.9703557312252965,0
2.6073088605538866,0.023,0,0,5,0.9703557312252965,0
2.5180461943353922,0.002,1,0,7,0.9703557312252965,0
2.178551443174572,0.105,0,0,3,0.9703557312252965,0
1.83345014638324,0.062,0,0,4,0.9703557312252965,0
0.8097616998905426,4.798,0,0,2,0.9703557312252965,0
0.3394947511608203,47.053999999999995,0,0,1,0.9703557312252965,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,8,0.9688311688311688,0
3.732626989349076,0.0,1,0,9,0.9688311688311688,0
3.4075104211491656,0.002,1,0,6,0.9688311688311688,0
2.655806813668563,0.0,1,0,10,0.9688311688311688,0
2.6073088605538866,0.016,0,0,5,0.9688311688311688,0
2.5180461943353922,0.001,1,0,7,0.9688311688311688,0
2.178551443174572,0.11,0,0,3,0.9688311688311688,0
1.83345014638324,0.057999999999999996,0,0,4,0.9688311688311688,0
0.8097616998905426,5.091,0,0,2,0.9688311688311688,0
0.3394947511608203,45.391999999999996,0,0,1,0.9688311688311688,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9870129870129871,0
3.732626989349076,0.003,1,0,8,0.9870129870129871,0
3.4075104211491656,0.006999999999999999,0,0,7,0.9870129870129871,0
2.655806813668563,0.001,1,0,9,0.9870129870129871,0
2.6073088605538866,0.024,0,0,5,0.9870129870129871,0
2.5180461943353922,0.011000000000000001,0,0,6,0.9870129870129871,0
2.178551443174572,0.126,0,0,3,0.9870129870129871,0
1.83345014638324,0.081,0,0,4,0.9870129870129871,0
0.8097616998905426,4.801,0,0,2,0.9870129870129871,0
0.3394947511608203,45.143,0,0,1,0.9870129870129871,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9792207792207792,0
3.732626989349076,0.0,1,0,8,0.9792207792207792,0
3.4075104211491656,0.001,1,0,6,0.9792207792207792,0
2.655806813668563,0.0,1,0,9,0.9792207792207792,0
2.6073088605538866,0.013000000000000001,0,0,5,0.9792207792207792,0
2.5180461943353922,0.001,1,0,7,0.9792207792207792,0
2.178551443174572,0.154,0,0,3,0.9792207792207792,0
1.83345014638324,0.083,0,0,4,0.9792207792207792,0
0.8097616998905426,5.815,0,0,2,0.9792207792207792,0
0.3394947511608203,48.785,0,0,1,0.9792207792207792,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9818181818181818,0
3.732626989349076,0.001,1,0,8,0.9818181818181818,0
3.4075104211491656,0.006,1,0,6,0.9818181818181818,0
2.655806813668563,0.0,1,0,9,0.9818181818181818,0
2.6073088605538866,0.023,0,0,5,0.9818181818181818,0
2.5180461943353922,0.001,1,0,7,0.9818181818181818,0
1.83345014638324,0.061,0,0,4,0.9818181818181818,0
0.9971131556997576,0.122,0,0,3,0.9818181818181818,0
0.8097616998905426,5.428,0,0,2,0.9818181818181818,0
0.3394947511608203,46.423,0,0,1,0.9818181818181818,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9896103896103895,0
3.732626989349076,0.0,1,0,8,0.9896103896103895,0
3.4075104211491656,0.001,1,0,7,0.9896103896103895,0
2.655806813668563,0.0,1,0,9,0.9896103896103895,0
2.6073088605538866,0.013000000000000001,0,0,5,0.9896103896103895,0
2.5180461943353922,0.01,0,0,6,0.9896103896103895,0
1.83345014638324,0.068,0,0,4,0.9896103896103895,0
0.9971131556997576,0.114,0,0,3,0.9896103896103895,0
0.8097616998905426,4.246,0,0,2,0.9896103896103895,0
0.3394947511608203,45.663000000000004,0,0,1,0.9896103896103895,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9948051948051948,0
3.732626989349076,0.0,1,0,9,0.9948051948051948,0
3.4075104211491656,0.001,1,0,7,0.9948051948051948,0
2.655806813668563,0.0,1,0,8,0.9948051948051948,0
2.6073088605538866,0.015,0,0,5,0.9948051948051948,0
2.5180461943353922,0.012,0,0,6,0.9948051948051948,0
1.83345014638324,0.07,0,0,4,0.9948051948051948,0
0.9971131556997576,0.11800000000000001,0,0,3,0.9948051948051948,0
0.8097616998905426,5.443,0,0,2,0.9948051948051948,0
0.3394947511608203,45.266000000000005,0,0,1,0.9948051948051948,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9870129870129869,0
3.732626989349076,0.006,1,0,7,0.9870129870129869,0
3.4075104211491656,0.004,1,0,8,0.9870129870129869,0
2.655806813668563,0.0,1,0,9,0.9870129870129869,0
2.6073088605538866,0.022000000000000002,0,0,5,0.9870129870129869,0
2.5180461943353922,0.013999999999999999,0,0,6,0.9870129870129869,0
1.83345014638324,0.08900000000000001,0,0,4,0.9870129870129869,0
0.9971131556997576,0.179,0,0,3,0.9870129870129869,0
0.8097616998905426,4.997,0,0,2,0.9870129870129869,0
0.3394947511608203,46.908,0,0,1,0.9870129870129869,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9870129870129869,0
3.732626989349076,0.001,1,0,7,0.9870129870129869,0
3.4075104211491656,0.001,1,0,8,0.9870129870129869,0
2.655806813668563,0.0,1,0,9,0.9870129870129869,0
2.6073088605538866,0.009000000000000001,0,0,5,0.9870129870129869,0
2.5180461943353922,0.005,1,0,6,0.9870129870129869,0
1.83345014638324,0.068,0,0,4,0.9870129870129869,0
0.9971131556997576,0.111,0,0,3,0.9870129870129869,0
0.8097616998905426,4.673,0,0,2,0.9870129870129869,0
0.3394947511608203,46.678999999999995,0,0,1,0.9870129870129869,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9896103896103895,0
3.732626989349076,0.0,1,0,7,0.9896103896103895,0
3.4075104211491656,0.0,1,0,9,0.9896103896103895,0
2.655806813668563,0.0,1,0,8,0.9896103896103895,0
2.6073088605538866,0.01,0,0,5,0.9896103896103895,0
2.5180461943353922,0.006999999999999999,0,0,6,0.9896103896103895,0
1.83345014638324,0.063,0,0,4,0.9896103896103895,0
0.9971131556997576,0.113,0,0,3,0.9896103896103895,0
0.8097616998905426,4.498,0,0,2,0.9896103896103895,0
0.3394947511608203,41.33,0,0,1,0.9896103896103895,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,9,0.9818181818181818,0
3.732626989349076,0.0,1,0,8,0.9818181818181818,0
3.4075104211491656,0.0,1,0,7,0.9818181818181818,0
2.655806813668563,0.0,1,0,10,0.9818181818181818,0
2.6073088605538866,0.013999999999999999,0,0,5,0.9818181818181818,0
2.5180461943353922,0.001,1,0,6,0.9818181818181818,0
1.83345014638324,0.068,0,0,4,0.9818181818181818,0
0.9971131556997576,0.13699999999999998,0,0,3,0.9818181818181818,0
0.8097616998905426,5.0969999999999995,0,0,2,0.9818181818181818,0
0.3394947511608203,48.096000000000004,0,0,1,0.9818181818181818,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9818181818181818,0
3.732626989349076,0.002,1,0,8,0.9818181818181818,0
3.4075104211491656,0.005,1,0,6,0.9818181818181818,0
2.655806813668563,0.001,1,0,9,0.9818181818181818,0
2.6073088605538866,0.027999999999999997,0,0,5,0.9818181818181818,0
2.5180461943353922,0.003,1,0,7,0.9818181818181818,0
1.83345014638324,0.066,0,0,4,0.9818181818181818,0
0.9971131556997576,0.133,0,0,3,0.9818181818181818,0
0.8097616998905426,5.3389999999999995,0,0,2,0.9818181818181818,0
0.3394947511608203,44.765,0,0,1,0.9818181818181818,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9818181818181818,0
3.732626989349076,0.001,1,0,8,0.9818181818181818,0
3.4075104211491656,0.003,1,0,6,0.9818181818181818,0
2.655806813668563,0.0,1,0,9,0.9818181818181818,0
2.6073088605538866,0.021,0,0,5,0.9818181818181818,0
2.5180461943353922,0.001,1,0,7,0.9818181818181818,0
1.83345014638324,0.064,0,0,4,0.9818181818181818,0
0.9971131556997576,0.131,0,0,3,0.9818181818181818,0
0.8097616998905426,4.478,0,0,2,0.9818181818181818,0
0.3394947511608203,48.57899999999999,0,0,1,0.9818181818181818,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,9,0.9844155844155845,0
3.732626989349076,0.0,1,0,7,0.9844155844155845,0
3.4075104211491656,0.0,1,0,10,0.9844155844155845,0
2.655806813668563,0.0,1,0,8,0.9844155844155845,0
2.6073088605538866,0.016,0,0,5,0.9844155844155845,0
2.5180461943353922,0.008,0,0,6,0.9844155844155845,0
1.83345014638324,0.07200000000000001,0,0,4,0.9844155844155845,0
0.9971131556997576,0.159,0,0,3,0.9844155844155845,0
0.8097616998905426,5.596,0,0,2,0.9844155844155845,0
0.3394947511608203,46.843999999999994,0,0,1,0.9844155844155845,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9896103896103895,0
3.732626989349076,0.002,1,0,8,0.9896103896103895,0
3.4075104211491656,0.004,1,0,7,0.9896103896103895,0
2.655806813668563,0.001,1,0,9,0.9896103896103895,0
2.6073088605538866,0.027000000000000003,0,0,5,0.9896103896103895,0
2.5180461943353922,0.006,1,0,6,0.9896103896103895,0
1.83345014638324,0.057,0,0,4,0.9896103896103895,0
0.9971131556997576,0.105,0,0,3,0.9896103896103895,0
0.8097616998905426,4.537,0,0,2,0.9896103896103895,0
0.3394947511608203,47.931000000000004,0,0,1,0.9896103896103895,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,9,0.9636363636363637,0
3.732626989349076,0.002,1,0,7,0.9636363636363637,0
3.4075104211491656,0.003,1,0,6,0.9636363636363637,0
2.655806813668563,0.0,1,0,10,0.9636363636363637,0
2.6073088605538866,0.024,0,0,5,0.9636363636363637,0
2.5180461943353922,0.002,1,0,8,0.9636363636363637,0
1.83345014638324,0.07,0,0,4,0.9636363636363637,0
0.9971131556997576,0.122,0,0,3,0.9636363636363637,0
0.8097616998905426,4.675,0,0,2,0.9636363636363637,0
0.3394947511608203,38.68,0,0,1,0.9636363636363637,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9948051948051948,0
3.732626989349076,0.0,1,0,9,0.9948051948051948,0
3.4075104211491656,0.001,1,0,7,0.9948051948051948,0
2.655806813668563,0.0,1,0,8,0.9948051948051948,0
2.6073088605538866,0.012,0,0,5,0.9948051948051948,0
2.5180461943353922,0.003,1,0,6,0.9948051948051948,0
1.83345014638324,0.069,0,0,4,0.9948051948051948,0
0.9971131556997576,0.136,0,0,3,0.9948051948051948,0
0.8097616998905426,5.277,0,0,2,0.9948051948051948,0
0.3394947511608203,42.025,0,0,1,0.9948051948051948,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9870129870129871,0
3.732626989349076,0.0,1,0,9,0.9870129870129871,0
3.4075104211491656,0.002,1,0,6,0.9870129870129871,0
2.655806813668563,0.0,1,0,8,0.9870129870129871,0
2.6073088605538866,0.013999999999999999,0,0,5,0.9870129870129871,0
2.5180461943353922,0.001,1,0,7,0.9870129870129871,0
1.83345014638324,0.06,0,0,4,0.9870129870129871,0
0.9971131556997576,0.11900000000000001,0,0,3,0.9870129870129871,0
0.8097616998905426,4.753,0,0,2,0.9870129870129871,0
0.3394947511608203,43.792,0,0,1,0.9870129870129871,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9766233766233766,0
3.732626989349076,0.002,1,0,6,0.9766233766233766,0
3.4075104211491656,0.001,1,0,8,0.9766233766233766,0
2.655806813668563,0.0,1,0,9,0.9766233766233766,0
2.6073088605538866,0.013999999999999999,0,0,5,0.9766233766233766,0
2.5180461943353922,0.001,1,0,7,0.9766233766233766,0
1.83345014638324,0.052000000000000005,0,0,4,0.9766233766233766,0
0.9971131556997576,0.11900000000000001,0,0,3,0.9766233766233766,0
0.8097616998905426,4.705,0,0,2,0.9766233766233766,0
0.3394947511608203,42.536,0,0,1,0.9766233766233766,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9870129870129869,0
3.732626989349076,0.0,1,0,7,0.9870129870129869,0
3.4075104211491656,0.0,1,0,8,0.9870129870129869,0
2.655806813668563,0.0,1,0,9,0.9870129870129869,0
2.6073088605538866,0.011000000000000001,0,0,5,0.9870129870129869,0
2.5180461943353922,0.001,1,0,6,0.9870129870129869,0
1.83345014638324,0.064,0,0,4,0.9870129870129869,0
0.9971131556997576,0.17,0,0,3,0.9870129870129869,0
0.8097616998905426,5.25,0,0,2,0.9870129870129869,0
0.3394947511608203,43.861000000000004,0,0,1,0.9870129870129869,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9714285714285714,0
3.732626989349076,0.001,1,0,7,0.9714285714285714,0
3.4075104211491656,0.004,1,0,6,0.9714285714285714,0
2.655806813668563,0.0,1,0,9,0.9714285714285714,0
2.6073088605538866,0.017,0,0,5,0.9714285714285714,0
2.5180461943353922,0.001,1,0,8,0.9714285714285714,0
1.83345014638324,0.059000000000000004,0,0,4,0.9714285714285714,0
0.9971131556997576,0.114,0,0,3,0.9714285714285714,0
0.8097616998905426,5.227,0,0,2,0.9714285714285714,0
0.3394947511608203,46.138000000000005,0,0,1,0.9714285714285714,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,5,0.9705882352941176,0
3.967510314397243,0.0,1,0,8,0.9705882352941176,0
3.4075104211491656,0.0,1,0,7,0.9705882352941176,0
2.655806813668563,0.0,1,0,6,0.9705882352941176,0
2.6073088605538866,0.01,0,0,4,0.9705882352941176,0
0.9971131556997576,0.11199999999999999,0,0,3,0.9705882352941176,0
0.8097616998905426,5.462000000000001,0,0,2,0.9705882352941176,0
0.3394947511608203,47.48,0,0,1,0.9705882352941176,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9948051948051948,0
3.732626989349076,0.0,1,0,8,0.9948051948051948,0
3.4075104211491656,0.0,1,0,9,0.9948051948051948,0
2.655806813668563,0.0,1,0,7,0.9948051948051948,0
2.6073088605538866,0.008,0,0,5,0.9948051948051948,0
2.5180461943353922,0.003,1,0,6,0.9948051948051948,0
1.83345014638324,0.071,0,0,4,0.9948051948051948,0
0.9971131556997576,0.141,0,0,3,0.9948051948051948,0
0.8097616998905426,4.787,0,0,2,0.9948051948051948,0
0.3394947511608203,43.945,0,0,1,0.9948051948051948,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,10,0.9367588932806324,0
3.732626989349076,0.0,1,0,8,0.9367588932806324,0
3.732626989349076,0.299,0,0,3,0.9367588932806324,0
3.4075104211491656,0.0,1,0,9,0.9367588932806324,0
2.655806813668563,0.0,1,0,11,0.9367588932806324,0
2.6073088605538866,0.013999999999999999,0,0,6,0.9367588932806324,0
2.5180461943353922,0.002,1,0,7,0.9367588932806324,0
1.83345014638324,0.065,0,0,5,0.9367588932806324,0
0.9971131556997576,0.122,0,0,4,0.9367588932806324,0
0.8097616998905426,4.638999999999999,0,0,2,0.9367588932806324,0
0.3394947511608203,44.714,0,0,1,0.9367588932806324,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.001,1,0,11,0.9288537549407115,0
3.732626989349076,0.003,1,0,7,0.9288537549407115,0
3.732626989349076,0.321,0,0,3,0.9288537549407115,0
3.4075104211491656,0.002,1,0,8,0.9288537549407115,0
2.655806813668563,0.001,1,0,10,0.9288537549407115,0
2.6073088605538866,0.024,0,0,6,0.9288537549407115,0
2.5180461943353922,0.001,1,0,9,0.9288537549407115,0
1.83345014638324,0.063,0,0,5,0.9288537549407115,0
0.9971131556997576,0.11900000000000001,0,0,4,0.9288537549407115,0
0.8097616998905426,4.308,0,0,2,0.9288537549407115,0
0.3394947511608203,44.178000000000004,0,0,1,0.9288537549407115,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.001,1,0,11,0.916923076923077,0
3.732626989349076,0.002,1,0,9,0.916923076923077,0
3.732626989349076,0.396,0,0,3,0.916923076923077,0
3.4075104211491656,0.006,1,0,7,0.916923076923077,0
2.655806813668563,0.0,1,0,12,0.916923076923077,0
2.6073088605538866,0.026000000000000002,0,0,6,0.916923076923077,0
2.5180461943353922,0.001,1,0,10,0.916923076923077,0
1.83345014638324,0.049,0,0,5,0.916923076923077,0
1.2603067056610626,0.002,1,0,8,0.916923076923077,0
0.9971131556997576,0.105,0,0,4,0.916923076923077,0
0.8097616998905426,5.182,0,0,2,0.916923076923077,0
0.3394947511608203,45.028999999999996,0,0,1,0.916923076923077,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,12,0.9153846153846154,0
3.732626989349076,0.0,1,0,10,0.9153846153846154,0
3.732626989349076,0.316,0,0,3,0.9153846153846154,0
3.4075104211491656,0.002,1,0,7,0.9153846153846154,0
2.655806813668563,0.0,1,0,9,0.9153846153846154,0
2.6073088605538866,0.016,0,0,6,0.9153846153846154,0
2.5180461943353922,0.001,1,0,8,0.9153846153846154,0
1.83345014638324,0.061,0,0,5,0.9153846153846154,0
1.2603067056610626,0.0,1,0,11,0.9153846153846154,0
0.9971131556997576,0.114,0,0,4,0.9153846153846154,0
0.8097616998905426,5.255,0,0,2,0.9153846153846154,0
0.3394947511608203,45.027,0,0,1,0.9153846153846154,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.001,1,0,10,0.8876923076923077,0
3.732626989349076,0.002,1,0,7,0.8876923076923077,0
3.732626989349076,0.293,0,0,3,0.8876923076923077,0
3.4075104211491656,0.001,1,0,8,0.8876923076923077,0
2.655806813668563,0.0,1,0,12,0.8876923076923077,0
2.6073088605538866,0.022000000000000002,0,0,6,0.8876923076923077,0
2.5180461943353922,0.001,1,0,9,0.8876923076923077,0
1.83345014638324,0.06,0,0,5,0.8876923076923077,0
1.2603067056610626,0.001,1,0,11,0.8876923076923077,0
0.9971131556997576,0.131,0,0,4,0.8876923076923077,0
0.8097616998905426,4.834,0,0,2,0.8876923076923077,0
0.3394947511608203,43.255,0,0,1,0.8876923076923077,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
5.285065208962238,0.0,1,0,12,0.9199999999999999,0
3.732626989349076,0.001,1,0,9,0.9199999999999999,0
3.732626989349076,0.298,0,0,3,0.9199999999999999,0
3.4075104211491656,0.003,1,0,7,0.9199999999999999,0
2.655806813668563,0.001,1,0,10,0.9199999999999999,0
2.6073088605538866,0.017,0,0,6,0.9199999999999999,0
2.5180461943353922,0.001,1,0,11,0.9199999999999999,0
