rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.19515398144721985,49.226000000000006,0,0,1,0.9558441558441558,0
-0.4047804772853851,0.08199999999999999,0,0,4,0.9558441558441558,0
-0.7527804970741272,4.976,0,0,2,0.9558441558441558,0
-3.1825592517852783,0.16399999999999998,0,0,3,0.9558441558441558,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4238715171813965,0.0,1,0,9,0.9802371541501977,0
2.237432718276977,0.0,1,0,11,0.9802371541501977,0
2.1081266403198238,0.0,1,0,10,0.9802371541501977,0
2.1081266403198238,0.002,1,0,8,0.9802371541501977,0
2.1081266403198238,0.006,1,0,6,0.9802371541501977,0
0.9033794403076172,0.023,0,0,5,0.9802371541501977,0
0.8618679642677307,0.002,1,0,7,0.9802371541501977,0
-0.4047804772853851,0.062,0,0,4,0.9802371541501977,0
-0.9497054815292358,47.053999999999995,0,0,1,0.9802371541501977,0
-1.2519680261611938,4.798,0,0,2,0.9802371541501977,0
-2.0357704162597656,0.105,0,0,3,0.9802371541501977,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.902681827545166,0.002,1,0,6,0.9272727272727275,0
3.1173021793365483,0.016,0,0,5,0.9272727272727275,0
3.1054062843322754,0.0,1,0,10,0.9272727272727275,0
2.976100206375122,0.0,1,0,9,0.9272727272727275,0
2.976100206375122,0.0,1,0,8,0.9272727272727275,0
2.1492090225219727,0.001,1,0,7,0.9272727272727275,0
1.7690019607543943,0.057999999999999996,0,0,4,0.9272727272727275,0
-0.19515398144721985,45.391999999999996,0,0,1,0.9272727272727275,0
-1.5620578527450562,5.091,0,0,2,0.9272727272727275,0
-2.0357704162597656,0.11,0,0,3,0.9272727272727275,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.001,1,0,9,0.9844155844155845,0
2.1081266403198238,0.0,1,0,10,0.9844155844155845,0
2.1081266403198238,0.003,1,0,8,0.9844155844155845,0
2.1081266403198238,0.006999999999999999,0,0,7,0.9844155844155845,0
0.9033794403076172,0.024,0,0,5,0.9844155844155845,0
0.8618679642677307,0.011000000000000001,0,0,6,0.9844155844155845,0
-0.4047804772853851,0.081,0,0,4,0.9844155844155845,0
-0.9497054815292358,45.143,0,0,1,0.9844155844155845,0
-1.5620578527450562,4.801,0,0,2,0.9844155844155845,0
-2.0357704162597656,0.126,0,0,3,0.9844155844155845,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.0,1,0,9,0.9792207792207792,0
2.1081266403198238,0.0,1,0,10,0.9792207792207792,0
2.1081266403198238,0.0,1,0,8,0.9792207792207792,0
2.1081266403198238,0.001,1,0,6,0.9792207792207792,0
0.9033794403076172,0.013000000000000001,0,0,5,0.9792207792207792,0
0.8618679642677307,0.001,1,0,7,0.9792207792207792,0
-0.4047804772853851,0.083,0,0,4,0.9792207792207792,0
-0.9497054815292358,48.785,0,0,1,0.9792207792207792,0
-1.5620578527450562,5.815,0,0,2,0.9792207792207792,0
-2.0357704162597656,0.154,0,0,3,0.9792207792207792,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.902681827545166,0.006,1,0,6,0.9246753246753247,0
3.1173021793365483,0.023,0,0,5,0.9246753246753247,0
3.1054062843322754,0.0,1,0,9,0.9246753246753247,0
2.976100206375122,0.0,1,0,10,0.9246753246753247,0
2.976100206375122,0.001,1,0,8,0.9246753246753247,0
2.1492090225219727,0.001,1,0,7,0.9246753246753247,0
1.7690019607543943,0.061,0,0,4,0.9246753246753247,0
-0.19515398144721985,46.423,0,0,1,0.9246753246753247,0
-1.5620578527450562,5.428,0,0,2,0.9246753246753247,0
-2.306694507598877,0.122,0,0,3,0.9246753246753247,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.0,1,0,9,0.9844155844155845,0
2.1081266403198238,0.0,1,0,10,0.9844155844155845,0
2.1081266403198238,0.0,1,0,8,0.9844155844155845,0
2.1081266403198238,0.001,1,0,7,0.9844155844155845,0
0.9033794403076172,0.013000000000000001,0,0,5,0.9844155844155845,0
0.8618679642677307,0.01,0,0,6,0.9844155844155845,0
-0.4047804772853851,0.068,0,0,4,0.9844155844155845,0
-0.9497054815292358,45.663000000000004,0,0,1,0.9844155844155845,0
-1.5620578527450562,4.246,0,0,2,0.9844155844155845,0
-2.0357704162597656,0.114,0,0,3,0.9844155844155845,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.0,1,0,8,0.9792207792207792,0
2.1081266403198238,0.0,1,0,10,0.9792207792207792,0
2.1081266403198238,0.0,1,0,9,0.9792207792207792,0
2.1081266403198238,0.001,1,0,7,0.9792207792207792,0
0.9033794403076172,0.015,0,0,5,0.9792207792207792,0
0.8618679642677307,0.012,0,0,6,0.9792207792207792,0
-0.4047804772853851,0.07,0,0,4,0.9792207792207792,0
-0.9497054815292358,45.266000000000005,0,0,1,0.9792207792207792,0
-1.5620578527450562,5.443,0,0,2,0.9792207792207792,0
-2.0357704162597656,0.11800000000000001,0,0,3,0.9792207792207792,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.0,1,0,9,0.9844155844155845,0
2.1081266403198238,0.0,1,0,10,0.9844155844155845,0
2.1081266403198238,0.004,1,0,8,0.9844155844155845,0
2.1081266403198238,0.006,1,0,7,0.9844155844155845,0
0.9033794403076172,0.022000000000000002,0,0,5,0.9844155844155845,0
0.8618679642677307,0.013999999999999999,0,0,6,0.9844155844155845,0
-0.4047804772853851,0.08900000000000001,0,0,4,0.9844155844155845,0
-0.9497054815292358,46.908,0,0,1,0.9844155844155845,0
-1.5620578527450562,4.997,0,0,2,0.9844155844155845,0
-2.0357704162597656,0.179,0,0,3,0.9844155844155845,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.0,1,0,9,0.9844155844155845,0
2.1081266403198238,0.0,1,0,10,0.9844155844155845,0
2.1081266403198238,0.001,1,0,8,0.9844155844155845,0
2.1081266403198238,0.001,1,0,7,0.9844155844155845,0
0.9033794403076172,0.009000000000000001,0,0,5,0.9844155844155845,0
0.8618679642677307,0.005,1,0,6,0.9844155844155845,0
-0.4047804772853851,0.068,0,0,4,0.9844155844155845,0
-0.9497054815292358,46.678999999999995,0,0,1,0.9844155844155845,0
-1.5620578527450562,4.673,0,0,2,0.9844155844155845,0
-2.0357704162597656,0.111,0,0,3,0.9844155844155845,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.0,1,0,8,0.9792207792207792,0
2.1081266403198238,0.0,1,0,10,0.9792207792207792,0
2.1081266403198238,0.0,1,0,9,0.9792207792207792,0
2.1081266403198238,0.0,1,0,7,0.9792207792207792,0
0.9033794403076172,0.01,0,0,5,0.9792207792207792,0
0.8618679642677307,0.006999999999999999,0,0,6,0.9792207792207792,0
-0.4047804772853851,0.063,0,0,4,0.9792207792207792,0
-0.9497054815292358,41.33,0,0,1,0.9792207792207792,0
-1.5620578527450562,4.498,0,0,2,0.9792207792207792,0
-2.0357704162597656,0.113,0,0,3,0.9792207792207792,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.0,1,0,10,0.9870129870129871,0
2.1081266403198238,0.0,1,0,9,0.9870129870129871,0
2.1081266403198238,0.0,1,0,8,0.9870129870129871,0
2.1081266403198238,0.0,1,0,7,0.9870129870129871,0
0.9033794403076172,0.013999999999999999,0,0,5,0.9870129870129871,0
0.8618679642677307,0.001,1,0,6,0.9870129870129871,0
-0.4047804772853851,0.068,0,0,4,0.9870129870129871,0
-0.7137427926063538,48.096000000000004,0,0,1,0.9870129870129871,0
-1.5620578527450562,5.0969999999999995,0,0,2,0.9870129870129871,0
-2.0357704162597656,0.13699999999999998,0,0,3,0.9870129870129871,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.001,1,0,9,0.9792207792207792,0
2.1081266403198238,0.0,1,0,10,0.9792207792207792,0
2.1081266403198238,0.002,1,0,8,0.9792207792207792,0
2.1081266403198238,0.005,1,0,6,0.9792207792207792,0
0.9033794403076172,0.027999999999999997,0,0,5,0.9792207792207792,0
0.8618679642677307,0.003,1,0,7,0.9792207792207792,0
-0.4047804772853851,0.066,0,0,4,0.9792207792207792,0
-0.9497054815292358,44.765,0,0,1,0.9792207792207792,0
-1.5620578527450562,5.3389999999999995,0,0,2,0.9792207792207792,0
-2.0357704162597656,0.133,0,0,3,0.9792207792207792,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.0,1,0,9,0.9792207792207792,0
2.1081266403198238,0.0,1,0,10,0.9792207792207792,0
2.1081266403198238,0.001,1,0,8,0.9792207792207792,0
2.1081266403198238,0.003,1,0,6,0.9792207792207792,0
0.9033794403076172,0.021,0,0,5,0.9792207792207792,0
0.8618679642677307,0.001,1,0,7,0.9792207792207792,0
-0.4047804772853851,0.064,0,0,4,0.9792207792207792,0
-0.9497054815292358,48.57899999999999,0,0,1,0.9792207792207792,0
-1.5620578527450562,4.478,0,0,2,0.9792207792207792,0
-1.9892479181289675,0.131,0,0,3,0.9792207792207792,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.0,1,0,8,0.9792207792207792,0
2.1081266403198238,0.0,1,0,10,0.9792207792207792,0
2.1081266403198238,0.0,1,0,9,0.9792207792207792,0
2.1081266403198238,0.0,1,0,7,0.9792207792207792,0
0.9033794403076172,0.016,0,0,5,0.9792207792207792,0
0.8618679642677307,0.008,0,0,6,0.9792207792207792,0
-0.4047804772853851,0.07200000000000001,0,0,4,0.9792207792207792,0
-0.9497054815292358,46.843999999999994,0,0,1,0.9792207792207792,0
-1.5620578527450562,5.596,0,0,2,0.9792207792207792,0
-1.9892479181289675,0.159,0,0,3,0.9792207792207792,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.001,1,0,9,0.9844155844155845,0
2.1081266403198238,0.0,1,0,10,0.9844155844155845,0
2.1081266403198238,0.002,1,0,8,0.9844155844155845,0
2.1081266403198238,0.004,1,0,7,0.9844155844155845,0
0.9033794403076172,0.027000000000000003,0,0,5,0.9844155844155845,0
0.8618679642677307,0.006,1,0,6,0.9844155844155845,0
-0.4047804772853851,0.057,0,0,4,0.9844155844155845,0
-0.9497054815292358,47.931000000000004,0,0,1,0.9844155844155845,0
-1.5620578527450562,4.537,0,0,2,0.9844155844155845,0
-1.9892479181289675,0.105,0,0,3,0.9844155844155845,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.0079305171966557,0.003,1,0,6,0.9532467532467532,0
2.61490535736084,0.0,1,0,10,0.9532467532467532,0
2.61490535736084,0.0,1,0,9,0.9532467532467532,0
2.61490535736084,0.002,1,0,7,0.9532467532467532,0
2.257416009902954,0.024,0,0,5,0.9532467532467532,0
1.8228789567947388,0.002,1,0,8,0.9532467532467532,0
1.7690019607543943,0.07,0,0,4,0.9532467532467532,0
-0.9743748903274536,38.68,0,0,1,0.9532467532467532,0
-2.1153912544250493,4.675,0,0,2,0.9532467532467532,0
-2.7333152294158936,0.122,0,0,3,0.9532467532467532,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.0,1,0,8,0.9818181818181818,0
2.1081266403198238,0.0,1,0,10,0.9818181818181818,0
2.1081266403198238,0.0,1,0,9,0.9818181818181818,0
2.1081266403198238,0.001,1,0,7,0.9818181818181818,0
0.9033794403076172,0.012,0,0,5,0.9818181818181818,0
0.8618679642677307,0.003,1,0,6,0.9818181818181818,0
-0.4047804772853851,0.069,0,0,4,0.9818181818181818,0
-0.7137427926063538,42.025,0,0,1,0.9818181818181818,0
-1.9892479181289675,0.136,0,0,3,0.9818181818181818,0
-2.1153912544250493,5.277,0,0,2,0.9818181818181818,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.0,1,0,8,0.9766233766233768,0
2.1081266403198238,0.0,1,0,10,0.9766233766233768,0
2.1081266403198238,0.0,1,0,9,0.9766233766233768,0
2.1081266403198238,0.002,1,0,6,0.9766233766233768,0
0.9033794403076172,0.013999999999999999,0,0,5,0.9766233766233768,0
0.8618679642677307,0.001,1,0,7,0.9766233766233768,0
-0.4047804772853851,0.06,0,0,4,0.9766233766233768,0
-0.7137427926063538,43.792,0,0,1,0.9766233766233768,0
-1.9892479181289675,0.11900000000000001,0,0,3,0.9766233766233768,0
-2.1153912544250493,4.753,0,0,2,0.9766233766233768,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.0,1,0,9,0.9818181818181818,0
2.1081266403198238,0.0,1,0,10,0.9818181818181818,0
2.1081266403198238,0.001,1,0,8,0.9818181818181818,0
2.1081266403198238,0.002,1,0,6,0.9818181818181818,0
0.9033794403076172,0.013999999999999999,0,0,5,0.9818181818181818,0
0.8618679642677307,0.001,1,0,7,0.9818181818181818,0
-0.4047804772853851,0.052000000000000005,0,0,4,0.9818181818181818,0
-0.7137427926063538,42.536,0,0,1,0.9818181818181818,0
-1.9892479181289675,0.11900000000000001,0,0,3,0.9818181818181818,0
-2.1153912544250493,4.705,0,0,2,0.9818181818181818,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.0,1,0,9,0.9870129870129871,0
2.1081266403198238,0.0,1,0,10,0.9870129870129871,0
2.1081266403198238,0.0,1,0,8,0.9870129870129871,0
2.1081266403198238,0.0,1,0,7,0.9870129870129871,0
0.9033794403076172,0.011000000000000001,0,0,5,0.9870129870129871,0
0.8618679642677307,0.001,1,0,6,0.9870129870129871,0
-0.4047804772853851,0.064,0,0,4,0.9870129870129871,0
-0.7137427926063538,43.861000000000004,0,0,1,0.9870129870129871,0
-1.9892479181289675,0.17,0,0,3,0.9870129870129871,0
-2.1153912544250493,5.25,0,0,2,0.9870129870129871,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.237432718276977,0.0,1,0,9,0.9740259740259741,0
2.1081266403198238,0.0,1,0,10,0.9740259740259741,0
2.1081266403198238,0.001,1,0,7,0.9740259740259741,0
2.1081266403198238,0.004,1,0,6,0.9740259740259741,0
0.9033794403076172,0.017,0,0,5,0.9740259740259741,0
0.8618679642677307,0.001,1,0,8,0.9740259740259741,0
-0.4047804772853851,0.059000000000000004,0,0,4,0.9740259740259741,0
-0.7137427926063538,46.138000000000005,0,0,1,0.9740259740259741,0
-1.9892479181289675,0.114,0,0,3,0.9740259740259741,0
-2.1153912544250493,5.227,0,0,2,0.9740259740259741,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.8618686199188232,0.0,1,0,8,0.9803921568627452,0
2.237432718276977,0.0,1,0,6,0.9803921568627452,0
2.1081266403198238,0.0,1,0,7,0.9803921568627452,0
2.1081266403198238,0.0,1,0,5,0.9803921568627452,0
0.9033794403076172,0.01,0,0,4,0.9803921568627452,0
-0.9497054815292358,47.48,0,0,1,0.9803921568627452,0
-1.9892479181289675,0.11199999999999999,0,0,3,0.9803921568627452,0
-2.1153912544250493,5.462000000000001,0,0,2,0.9803921568627452,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.61490535736084,0.0,1,0,8,0.9688311688311688,0
2.237432718276977,0.0,1,0,7,0.9688311688311688,0
2.1081266403198238,0.0,1,0,10,0.9688311688311688,0
2.1081266403198238,0.0,1,0,9,0.9688311688311688,0
1.7291531562805176,0.003,1,0,6,0.9688311688311688,0
1.6752761602401731,0.071,0,0,4,0.9688311688311688,0
0.9033794403076172,0.008,0,0,5,0.9688311688311688,0
-0.9497054815292358,43.945,0,0,1,0.9688311688311688,0
-1.9892479181289675,0.141,0,0,3,0.9688311688311688,0
-2.1153912544250493,4.787,0,0,2,0.9688311688311688,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.902681827545166,0.0,1,0,9,0.8992094861660079,0
3.1173021793365483,0.013999999999999999,0,0,6,0.8992094861660079,0
2.976100206375122,0.0,1,0,8,0.8992094861660079,0
2.27716326713562,0.299,0,0,3,0.8992094861660079,0
2.237432718276977,0.0,1,0,11,0.8992094861660079,0
2.1492090225219727,0.002,1,0,7,0.8992094861660079,0
2.1081266403198238,0.0,1,0,10,0.8992094861660079,0
1.7690019607543943,0.065,0,0,5,0.8992094861660079,0
-0.19515398144721985,44.714,0,0,1,0.8992094861660079,0
-2.346827745437622,4.638999999999999,0,0,2,0.8992094861660079,0
-2.613081455230713,0.122,0,0,4,0.8992094861660079,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.27716326713562,0.321,0,0,3,0.907114624505929,0
2.237432718276977,0.001,1,0,10,0.907114624505929,0
2.1081266403198238,0.001,1,0,11,0.907114624505929,0
2.1081266403198238,0.002,1,0,8,0.907114624505929,0
2.1081266403198238,0.003,1,0,7,0.907114624505929,0
0.9033794403076172,0.024,0,0,6,0.907114624505929,0
0.8618679642677307,0.001,1,0,9,0.907114624505929,0
-0.4047804772853851,0.063,0,0,5,0.907114624505929,0
-0.9497054815292358,44.178000000000004,0,0,1,0.907114624505929,0
-1.9892479181289675,0.11900000000000001,0,0,4,0.907114624505929,0
-2.1153912544250493,4.308,0,0,2,0.907114624505929,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.27716326713562,0.396,0,0,3,0.9092307692307693,0
2.237432718276977,0.0,1,0,12,0.9092307692307693,0
2.1081266403198238,0.001,1,0,11,0.9092307692307693,0
2.1081266403198238,0.002,1,0,9,0.9092307692307693,0
2.1081266403198238,0.002,1,0,8,0.9092307692307693,0
2.1081266403198238,0.006,1,0,7,0.9092307692307693,0
0.9033794403076172,0.026000000000000002,0,0,6,0.9092307692307693,0
0.8618679642677307,0.001,1,0,10,0.9092307692307693,0
-0.4047804772853851,0.049,0,0,5,0.9092307692307693,0
-0.9497054815292358,45.028999999999996,0,0,1,0.9092307692307693,0
-1.9892479181289675,0.105,0,0,4,0.9092307692307693,0
-2.1153912544250493,5.182,0,0,2,0.9092307692307693,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.27716326713562,0.316,0,0,3,0.9107692307692308,0
2.237432718276977,0.0,1,0,9,0.9107692307692308,0
2.1081266403198238,0.0,1,0,12,0.9107692307692308,0
2.1081266403198238,0.0,1,0,11,0.9107692307692308,0
2.1081266403198238,0.0,1,0,10,0.9107692307692308,0
2.1081266403198238,0.002,1,0,7,0.9107692307692308,0
0.9033794403076172,0.016,0,0,6,0.9107692307692308,0
0.8618679642677307,0.001,1,0,8,0.9107692307692308,0
-0.4047804772853851,0.061,0,0,5,0.9107692307692308,0
-0.9497054815292358,45.027,0,0,1,0.9107692307692308,0
-1.9892479181289675,0.114,0,0,4,0.9107692307692308,0
-2.1153912544250493,5.255,0,0,2,0.9107692307692308,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.27716326713562,0.293,0,0,3,0.9153846153846154,0
2.237432718276977,0.0,1,0,12,0.9153846153846154,0
2.1081266403198238,0.001,1,0,11,0.9153846153846154,0
2.1081266403198238,0.001,1,0,10,0.9153846153846154,0
2.1081266403198238,0.001,1,0,8,0.9153846153846154,0
2.1081266403198238,0.002,1,0,7,0.9153846153846154,0
0.9033794403076172,0.022000000000000002,0,0,6,0.9153846153846154,0
0.8618679642677307,0.001,1,0,9,0.9153846153846154,0
-0.4047804772853851,0.06,0,0,5,0.9153846153846154,0
-0.9497054815292358,43.255,0,0,1,0.9153846153846154,0
