cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
12e02f3d47aeaa5a0454fc71469e279c36837ac5,20,0.7,0.0,4.465000000000001,0.0,0.0,0.001,4.215000000000002,0.0,0.0,0.006,4.276,0.0,0.0,0.031,4.2909999999999995,-1.0
b64446fcb3b8fcd8292129415281fd6348cbece3,16,0.8181818181818182,0.0,6.07,0.0,0.0,0.003,3.494,0.0,0.0,0.044000000000000004,3.5020000000000002,0.0,0.0,0.26,4.877,-1.0
1a2d4938d375c4080c6171d502077970bd7a2d17,16,0.8101604278074866,0.0,6.492,0.0,0.0,0.005,3.991,0.0,0.0,0.06,3.999,0.0,0.0,0.278,5.34,-1.0
f0b00557f081b4de3570970d9214c587058b0ce1,8,0.7598039215686274,0.0,5.3759999999999994,0.0,0.0,0.001,3.9699999999999998,0.0,0.0,0.021,3.9729999999999994,0.0,0.0,0.335,4.028,-1.0
60dda7ba648fb559c29d707b84257ac8b6c41ae5,8,0.7745098039215687,0.0,6.12,0.0,0.0,0.001,4.761,0.0,0.0,0.022,4.7620000000000005,0.0,0.0,0.467,4.819000000000001,-1.0
4e38d38bd1858cca2da7d8d065efde39ddb32d01,8,0.7647058823529412,0.0,5.195,0.0,0.0,0.0,3.761,0.0,0.0,0.034,3.7640000000000002,0.0,0.0,0.521,3.8310000000000004,-1.0
f2af242ba04917c08385b4587072983166cbcf5e,14,0.8108374384236453,0.0,5.688999999999999,0.0,0.0,0.002,4.553999999999999,0.0,0.0,0.037,4.563999999999999,0.0,0.0,0.16799999999999998,4.668999999999999,-1.0
acee2ce78b9126afd47dca23ef5fe9e0364c7815,14,0.8068965517241379,0.0,5.007999999999999,0.0,0.0,0.003,3.797,0.0,0.0,0.045,3.8119999999999994,0.0,0.0,0.175,3.9069999999999996,-1.0
56972a812810fef209759917d1ef27255071db96,20,0.7508710801393729,0.0,3.5199999999999996,0.0,0.0,0.002,3.279,0.0,0.0,0.007,3.3409999999999997,0.0,0.0,0.019,3.3499999999999996,-1.0
c5145b71c443e1445a162e324168c082ee1bf045,35,0.7064386317907444,0.0,134.09599999999998,0.0,0.0,0.0,131.497,0.0,0.0,0.011000000000000001,131.56900000000002,0.0,0.0,0.065,131.586,-1.0
a839f9581172af78b9d87a6bae5564cd576f0071,7,0.7571428571428572,0.0,0.41700000000000004,0.0,0.0,0.0,0.315,0.0,0.0,0.01,0.328,0.0,0.0,0.043,0.387,-1.0
d0a615d27fb80df173d6e22b40087f6acc75772a,33,0.6647777156995771,0.0,260.204,0.0,0.0,0.0,260.008,0.0,0.0,0.008,260.092,0.0,0.0,0.047,260.099,-1.0
24d4397a59b1e8e11cbf50487132818b7a67df7d,19,0.7117408906882589,0.0,4.250000000000001,0.0,0.0,0.0,3.965,0.0,0.0,0.005,4.043,0.0,0.0,0.02,4.0470000000000015,-1.0
b33ce41246e0782e12f7cd69acdb513f43416c11,13,0.8156288156288157,0.0,3.4059999999999993,0.0,0.0,0.0,3.222,0.0,0.0,0.002,3.2249999999999996,0.0,0.0,0.005,3.2259999999999995,-1.0
96c58731b1da39606f5240294d348dd9b4d2a69b,27,0.6297258297258297,0.0,262.512,0.0,0.0,0.005,260.722,0.0,0.0,0.015000000000000003,262.1720000000001,0.0,0.0,0.08700000000000001,262.203,-1.0
4b4d6faf80aa51814673de0f1b8b5b5d6472d4e3,14,0.7133004926108373,0.0,5.093000000000001,0.0,0.0,0.001,3.5109999999999997,0.0,0.0,0.013000000000000001,4.779,0.0,0.0,0.048,4.833,-1.0
a89e57545d6f501ef59a1bc275b70777f0e8b644,9,0.7157894736842104,0.0,9.665000000000001,0.0,0.0,0.006,4.752,0.0,0.0,0.042,7.893999999999999,0.0,0.0,0.40800000000000003,7.906,-1.0
045159b0fa05d5e0e08bdf2b2daf5fa13c815ca0,9,0.712280701754386,0.0,21.810000000000002,0.0,0.0,0.002,15.707,0.0,0.0,0.037,20.033,0.0,0.0,0.42400000000000004,20.035000000000004,-1.0
d36a5faf0560fce4f0d23ded7db8c915c68def91,21,0.7103594080338268,0.0,12.386999999999999,0.0,0.0,0.005,12.251999999999999,0.0,0.0,0.010000000000000002,12.326,0.0,0.0,0.024,12.338,-1.0
e9adb40fb58e8c0ccfb717fe7fdbed5093cd916e,16,0.7159090909090908,0.0,24.936000000000003,0.0,0.0,0.003,22.855,0.0,0.0,0.027,22.889,0.0,0.0,0.363,22.952,-1.0
c1a006d3366f0ce946264cf37d262986b0d50320,14,0.7596059113300493,0.0,4.836000000000001,0.0,0.0,0.0,4.604000000000001,0.0,0.0,0.001,4.614000000000002,0.0,0.0,0.004,4.615000000000001,-1.0
2559593ad0cf37b43a6f4631c747d9b67dae8d5f,35,0.7191146881287726,0.0,272.12300000000005,0.0,0.0,0.006,269.40399999999994,0.0,0.0,0.077,270.998,0.0,0.0,0.42700000000000005,271.115,-1.0
d983baceee6d1a9c1ae0327a8ff4872938b36187,25,0.7359276018099545,0.0,23.222,0.0,0.0,0.002,20.956,0.0,0.0,0.013999999999999999,21.06,0.0,0.0,0.059,21.071,-1.0
120593b2abe61dad194960ea5425a0f46a524e41,9,0.7368421052631579,0.0,24.053,0.0,0.0,0.002,22.034,0.0,0.0,0.048,22.049,0.0,0.0,0.409,22.121,-1.0
30e7ae8952e69c71db5f425ec633683bd6dfbc1f,9,0.7368421052631579,0.0,25.346999999999998,0.0,0.0,0.009000000000000001,23.288,0.0,0.0,0.052000000000000005,23.307,0.0,0.0,0.40399999999999997,23.37,-1.0
b84f314927083344652e6a78493b02b7752d535b,19,0.7477732793522266,0.0,25.282999999999998,0.0,0.0,0.026000000000000002,18.561999999999998,0.0,0.0,0.163,22.064999999999998,0.0,0.0,0.7070000000000001,24.392,-1.0
3e3fb3e3038db11bc0877fb8b3da7f8920670234,9,0.7403508771929825,0.0,22.343999999999998,0.0,0.0,0.001,20.302,0.0,0.0,0.04,20.313000000000002,0.0,0.0,0.45999999999999996,20.375000000000004,-1.0
de8e66b55e04473a1e536b030459a951a984009b,9,0.750877192982456,0.0,24.395,0.0,0.0,0.002,22.515,0.0,0.0,0.034,22.517000000000003,0.0,0.0,0.337,22.556000000000004,-1.0
3e159282b4347cc215721da4e445ec5385bea74b,9,0.7368421052631579,0.0,27.534999999999997,0.0,0.0,0.005,25.366,0.0,0.0,0.067,25.384999999999998,0.0,0.0,0.436,25.459999999999997,-1.0
3c4d37d68a18aa5c93b95f27645c7589c58e54e8,14,0.721182266009852,0.0,4.780000000000001,0.0,0.0,0.002,4.537000000000001,0.0,0.0,0.006,4.552000000000001,0.0,0.0,0.013999999999999999,4.5600000000000005,-1.0
78eec432cacb316f2e5d122f7109e3534de2596f,39,0.7475657254138268,0.0,24.413999999999998,0.0,0.0,0.004,21.986999999999995,0.0,0.0,0.024999999999999998,22.211999999999996,0.0,0.0,0.159,22.275999999999996,-1.0
da703545ad252040dae2124c351186a7a3893e49,14,0.7517241379310344,0.0,5.274000000000002,0.0,0.0,0.001,4.732,0.0,0.0,0.01,4.761,0.0,0.0,0.043000000000000003,4.769000000000001,-1.0
4d2a8b5102cf34a05bd26270aa4a8207a50e61c3,9,0.6771929824561403,0.0,0.7000000000000001,0.0,0.0,0.006,0.423,0.0,0.0,0.016,0.508,0.0,0.0,0.056,0.518,-1.0
38ddfcd945883b82c285a3765deed9fcacbf2975,11,0.8221343873517788,0.0,0.508,0.0,0.0,0.0,0.325,0.0,0.0,0.003,0.327,0.0,0.0,0.008,0.501,-1.0
7aed14a68e47c0d3d56b4dc3953efd0e6587783f,13,0.7826617826617828,0.0,0.652,0.0,0.0,0.002,0.43200000000000005,0.0,0.0,0.005,0.43500000000000005,0.0,0.0,0.015,0.44400000000000006,-1.0
0b66f445e13ab3b88811120db9bf677f3ce9c2a5,6,0.8791208791208791,0.0,2.336,0.0,0.0,0.001,0.019,0.0,0.0,0.084,1.809,0.0,0.0,0.177,2.179,-1.0
29b60f5788d8a7bc51ed195634063cf7e02c9ff0,10,0.72987012987013,0.0,2.5600000000000005,0.0,0.0,0.055,0.13,0.0,0.0,0.193,2.016,0.0,0.0,0.397,2.444,-1.0
a62a879a770d1270edbc9b4ecb07a533ba865245,26,0.7552007740686985,0.0,15.577,0.0,0.0,0.0,14.921000000000001,0.0,0.0,0.009000000000000001,15.118999999999998,0.0,0.0,0.049,15.124,-1.0
3674e3ddf6917891c6831064c63e2803bc95d62c,9,0.7684210526315789,0.0,2.386,0.0,0.0,0.043,0.126,0.0,0.0,0.131,1.965,0.0,0.0,0.277,2.267,-1.0
e6249a171beacf9bf0dcedff0a828c08e2f49206,13,0.7289377289377291,0.0,24.560000000000002,0.0,0.0,0.025,22.345,0.0,0.0,0.128,22.401999999999997,0.0,0.0,0.313,24.225,-1.0
9eaf80cd4ec6264bb589ff6a8ed9cced8564b4c0,13,0.7557997557997558,0.0,5.56,0.0,0.0,0.0,5.288999999999999,0.0,0.0,0.002,5.297999999999999,0.0,0.0,0.006,5.302,-1.0
3ed58583dc11f583f0fe1fc8a681ce76e38b7c3d,31,0.7868663594470048,0.0,30.723000000000003,0.0,0.0,0.003,28.215000000000007,0.0,0.0,0.032,28.533000000000012,0.0,0.0,0.20700000000000002,28.58700000000001,-1.0
152f3af944d8ecf11bf58957b540a6bea8f4da4b,9,0.7403508771929825,0.0,21.447,0.0,0.0,0.001,19.615,0.0,0.0,0.041,19.629,0.0,0.0,0.375,19.677,-1.0
7792db0f58dab20b93d43f9702c53c6351a27411,17,0.738375350140056,0.0,26.649,0.0,0.0,0.008,23.689,0.0,0.0,0.10700000000000001,23.732,0.0,0.0,0.521,25.669999999999998,-1.0
41325273c5cf72fa09b51153ef9468fc7024306b,22,0.7807641633728591,0.0,261.92800000000005,0.0,0.0,0.002,257.535,0.0,0.0,0.061,258.72,0.0,0.0,0.36600000000000005,260.915,-1.0
75eea11fa7d2a8789c299bda8680e675ae3a2200,7,0.9357142857142857,0.0,1.319,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.113,0.0,0.0,0.187,0.47,-1.0
f646dccc4d7ea9f3f228f63487b5fb1079c99717,9,0.7403508771929825,0.0,2.44,0.0,0.0,0.055,0.115,0.0,0.0,0.14200000000000002,1.99,0.0,0.0,0.279,2.325,-1.0
