rank_index,time,class,failures,ranking,nfpa,DDP
937.7578125,0.032,0,0.0,2,0.9928571428571429,-1
753.5650024414062,0.251,0,0.0,1,0.9928571428571429,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.1744995117188,0.001,1,0.0,6,0.9656862745098039,-1
996.3184204101562,0.001,1,0.0,7,0.9656862745098039,-1
987.9402465820312,0.001,1,0.0,8,0.9656862745098039,-1
966.8605346679688,0.015,0,0.0,5,0.9656862745098039,-1
958.86474609375,1.284,0,0.0,2,0.9656862745098039,-1
892.0496215820312,0.046,0,0.0,4,0.9656862745098039,-1
774.2083740234375,0.31,0,0.0,3,0.9656862745098039,-1
26.392662048339844,3.01,0,0.0,1,0.9656862745098039,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1000.7177734375,0.0,1,0.0,8,0.9950980392156863,-1
998.7631225585938,0.001,1,0.0,6,0.9950980392156863,-1
991.60009765625,0.001,1,0.0,7,0.9950980392156863,-1
974.890869140625,0.022,0,0.0,5,0.9950980392156863,-1
906.091552734375,0.046,0,0.0,4,0.9950980392156863,-1
822.9983520507812,0.282,0,0.0,3,0.9950980392156863,-1
492.4756774902344,1.317,0,0.0,2,0.9950980392156863,-1
20.69320106506348,4.93,0,0.0,1,0.9950980392156863,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.3922119140624,0.001,1,0.0,8,1.0,-1
997.3562622070312,0.001,1,0.0,7,1.0,-1
989.918212890625,0.011,0,0.0,6,1.0,-1
966.8605346679688,0.03,0,0.0,5,1.0,-1
892.0496215820312,0.054000000000000006,0,0.0,4,1.0,-1
849.1050415039062,0.293,0,0.0,3,1.0,-1
501.0379943847656,1.212,0,0.0,2,1.0,-1
27.97916412353516,3.576,0,0.0,1,1.0,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.1744995117188,0.001,1,0.0,7,0.9852941176470588,-1
997.3562622070312,0.002,1,0.0,6,0.9852941176470588,-1
989.918212890625,0.001,1,0.0,8,0.9852941176470588,-1
966.8605346679688,0.027000000000000003,0,0.0,5,0.9852941176470588,-1
892.0496215820312,0.054000000000000006,0,0.0,4,0.9852941176470588,-1
849.1050415039062,0.265,0,0.0,3,0.9852941176470588,-1
496.08740234375,1.293,0,0.0,2,0.9852941176470588,-1
25.26727867126465,3.568,0,0.0,1,0.9852941176470588,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.6189575195312,0.0,1,0.0,14,0.973399014778325,-1
997.5198974609376,0.003,1,0.0,11,0.973399014778325,-1
995.5929565429688,0.001,1,0.0,13,0.973399014778325,-1
974.7041625976562,0.021,0,0.0,8,0.973399014778325,-1
962.1045532226562,0.039,0,0.0,7,0.973399014778325,-1
949.2724609375,0.002,1,0.0,12,0.973399014778325,-1
947.3345947265624,0.01,0,0.0,9,0.973399014778325,-1
937.7578125,0.044,0,0.0,5,0.973399014778325,-1
932.5709228515624,0.005,1,0.0,10,0.973399014778325,-1
908.7900390625,0.04,0,0.0,6,0.973399014778325,-1
849.1050415039062,0.102,0,0.0,4,0.973399014778325,-1
831.3568115234375,0.215,0,0.0,3,0.973399014778325,-1
430.532470703125,0.728,0,0.0,2,0.973399014778325,-1
25.589275360107425,4.67,0,0.0,1,0.973399014778325,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.3922119140624,0.001,1,0.0,8,1.0,-1
997.3562622070312,0.001,1,0.0,7,1.0,-1
986.9916381835938,0.002,1,0.0,6,1.0,-1
966.8605346679688,0.025,0,0.0,5,1.0,-1
892.0496215820312,0.063,0,0.0,4,1.0,-1
849.1050415039062,0.294,0,0.0,3,1.0,-1
501.0128173828125,1.099,0,0.0,2,1.0,-1
27.97916412353516,4.333,0,0.0,1,1.0,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1006.3386840820312,0.001,1,0.0,12,0.9177700348432055,-1
1000.9374389648438,0.0,1,0.0,20,0.9177700348432055,-1
997.1935424804688,0.0,1,0.0,14,0.9177700348432055,-1
995.955322265625,0.006,1,0.0,7,0.9177700348432055,-1
990.9904174804688,0.004,1,0.0,9,0.9177700348432055,-1
990.8539428710938,0.0,1,0.0,19,0.9177700348432055,-1
990.7047729492188,0.0,1,0.0,18,0.9177700348432055,-1
989.8234252929688,0.0,1,0.0,17,0.9177700348432055,-1
989.0756225585938,0.0,1,0.0,15,0.9177700348432055,-1
988.6928100585938,0.014,0,0.0,4,0.9177700348432055,-1
980.7763061523438,0.001,1,0.0,13,0.9177700348432055,-1
979.4121704101562,0.0,1,0.0,16,0.9177700348432055,-1
978.3720703125,0.006999999999999999,1,0.0,5,0.9177700348432055,-1
975.8941650390624,0.006,1,0.0,6,0.9177700348432055,-1
972.624267578125,0.001,1,0.0,11,0.9177700348432055,-1
972.3948974609376,0.003,1,0.0,10,0.9177700348432055,-1
969.9456176757812,0.005,1,0.0,8,0.9177700348432055,-1
893.882568359375,0.159,0,0.0,2,0.9177700348432055,-1
886.8836669921875,0.057,0,0.0,3,0.9177700348432055,-1
0.971683919429779,4.066,0,0.0,1,0.9177700348432055,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1000.5292358398438,0.0,1,0.0,18,0.9289198606271777,-1
1000.2682495117188,0.0,1,0.0,17,0.9289198606271777,-1
1000.2682495117188,0.001,1,0.0,12,0.9289198606271777,-1
1000.1190795898438,0.001,1,0.0,13,0.9289198606271777,-1
1000.0286254882812,0.005,1,0.0,8,0.9289198606271777,-1
999.4297485351562,0.0,1,0.0,19,0.9289198606271777,-1
999.3922119140624,0.0,1,0.0,20,0.9289198606271777,-1
997.3562622070312,0.001,1,0.0,16,0.9289198606271777,-1
997.3463134765624,0.009000000000000001,0,0.0,4,0.9289198606271777,-1
997.0169067382812,0.002,1,0.0,10,0.9289198606271777,-1
996.211181640625,0.001,1,0.0,11,0.9289198606271777,-1
994.5270385742188,0.001,1,0.0,15,0.9289198606271777,-1
991.91357421875,0.006,1,0.0,7,0.9289198606271777,-1
991.3806762695312,0.008,0,0.0,5,0.9289198606271777,-1
991.344482421875,0.008,0,0.0,6,0.9289198606271777,-1
987.3452758789062,0.004,1,0.0,9,0.9289198606271777,-1
978.486572265625,0.001,1,0.0,14,0.9289198606271777,-1
936.8228149414062,0.047,0,0.0,3,0.9289198606271777,-1
893.882568359375,0.172,0,0.0,2,0.9289198606271777,-1
25.26727867126465,4.198,0,0.0,1,0.9289198606271777,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1029.268798828125,0.001,1,0.0,14,0.9712566844919786,-1
1004.8435668945312,0.005,1,0.0,11,0.9712566844919786,-1
1001.9202880859376,0.001,1,0.0,12,0.9712566844919786,-1
1000.872802734375,0.019,0,0.0,9,0.9712566844919786,-1
1000.1209106445312,0.001,1,0.0,15,0.9712566844919786,-1
995.2011108398438,0.0,1,0.0,16,0.9712566844919786,-1
991.90771484375,0.001,1,0.0,13,0.9712566844919786,-1
981.0512084960938,0.016,0,0.0,10,0.9712566844919786,-1
976.4168701171876,0.024,0,0.0,8,0.9712566844919786,-1
930.4935302734376,0.039,0,0.0,7,0.9712566844919786,-1
893.882568359375,0.05,0,0.0,6,0.9712566844919786,-1
880.7507934570312,0.103,0,0.0,5,0.9712566844919786,-1
872.2067260742188,0.279,0,0.0,4,0.9712566844919786,-1
482.6812438964844,1.285,0,0.0,2,0.9712566844919786,-1
431.0169677734375,0.8740000000000001,0,0.0,3,0.9712566844919786,-1
33.52832794189453,3.372,0,0.0,1,0.9712566844919786,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1020.8335571289062,0.001,1,0.0,15,0.9926470588235293,-1
999.1744995117188,0.001,1,0.0,16,0.9926470588235293,-1
997.3562622070312,0.002,1,0.0,13,0.9926470588235293,-1
995.8442993164062,0.001,1,0.0,14,0.9926470588235293,-1
993.8983154296876,0.004,1,0.0,11,0.9926470588235293,-1
989.918212890625,0.029,0,0.0,9,0.9926470588235293,-1
983.3463134765624,0.003,1,0.0,12,0.9926470588235293,-1
966.8605346679688,0.019,0,0.0,10,0.9926470588235293,-1
963.46044921875,0.034,0,0.0,8,0.9926470588235293,-1
893.882568359375,0.062,0,0.0,6,0.9926470588235293,-1
849.1050415039062,0.08,0,0.0,5,0.9926470588235293,-1
812.7195434570312,0.042,0,0.0,7,0.9926470588235293,-1
790.5657348632812,0.34600000000000003,0,0.0,4,0.9926470588235293,-1
496.08740234375,1.236,0,0.0,2,0.9926470588235293,-1
397.1098327636719,0.753,0,0.0,3,0.9926470588235293,-1
27.901123046875,3.879,0,0.0,1,0.9926470588235293,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.1744995117188,0.0,1,0.0,8,1.0,-1
997.3562622070312,0.001,1,0.0,7,1.0,-1
989.918212890625,0.002,1,0.0,6,1.0,-1
966.8605346679688,0.018000000000000002,0,0.0,5,1.0,-1
893.882568359375,0.055,0,0.0,4,1.0,-1
849.1050415039062,0.259,0,0.0,3,1.0,-1
496.08740234375,1.33,0,0.0,2,1.0,-1
25.26727867126465,3.711,0,0.0,1,1.0,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.3922119140624,0.001,1,0.0,6,0.9852941176470588,-1
997.3562622070312,0.0,1,0.0,8,0.9852941176470588,-1
989.918212890625,0.001,1,0.0,7,0.9852941176470588,-1
966.8605346679688,0.02,0,0.0,5,0.9852941176470588,-1
893.882568359375,0.056,0,0.0,4,0.9852941176470588,-1
849.1050415039062,0.389,0,0.0,3,0.9852941176470588,-1
496.08740234375,1.281,0,0.0,2,0.9852941176470588,-1
25.26727867126465,4.372,0,0.0,1,0.9852941176470588,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.1744995117188,0.0,1,0.0,7,0.9950980392156863,-1
997.573974609375,0.0,1,0.0,8,0.9950980392156863,-1
989.918212890625,0.003,1,0.0,6,0.9950980392156863,-1
966.8605346679688,0.031,0,0.0,5,0.9950980392156863,-1
893.882568359375,0.067,0,0.0,4,0.9950980392156863,-1
849.1050415039062,0.42,0,0.0,3,0.9950980392156863,-1
496.08740234375,1.3330000000000002,0,0.0,2,0.9950980392156863,-1
23.98312759399414,3.341,0,0.0,1,0.9950980392156863,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1019.4815063476562,0.002,1,0.0,11,0.9911330049261085,-1
999.3922119140624,0.001,1,0.0,13,0.9911330049261085,-1
997.573974609375,0.0,1,0.0,14,0.9911330049261085,-1
995.2747802734376,0.001,1,0.0,12,0.9911330049261085,-1
991.768310546875,0.006999999999999999,1,0.0,9,0.9911330049261085,-1
982.6854858398438,0.004,1,0.0,10,0.9911330049261085,-1
966.8605346679688,0.022,0,0.0,8,0.9911330049261085,-1
963.419189453125,0.027000000000000003,0,0.0,7,0.9911330049261085,-1
893.882568359375,0.044,0,0.0,6,0.9911330049261085,-1
849.1050415039062,0.08800000000000001,0,0.0,4,0.9911330049261085,-1
820.9619140625,0.06,0,0.0,5,0.9911330049261085,-1
817.4166259765625,0.275,0,0.0,3,0.9911330049261085,-1
354.8024597167969,0.696,0,0.0,2,0.9911330049261085,-1
27.901123046875,4.462,0,0.0,1,0.9911330049261085,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1020.8335571289062,0.002,1,0.0,12,0.992118226600985,-1
999.1744995117188,0.0,1,0.0,14,0.992118226600985,-1
997.573974609375,0.001,1,0.0,13,0.992118226600985,-1
995.8442993164062,0.002,1,0.0,11,0.992118226600985,-1
993.8983154296876,0.01,0,0.0,9,0.992118226600985,-1
984.9780883789062,0.004,1,0.0,10,0.992118226600985,-1
966.8605346679688,0.035,0,0.0,7,0.992118226600985,-1
963.46044921875,0.026,0,0.0,8,0.992118226600985,-1
893.882568359375,0.049,0,0.0,5,0.992118226600985,-1
849.1050415039062,0.099,0,0.0,4,0.992118226600985,-1
812.7195434570312,0.046,0,0.0,6,0.992118226600985,-1
790.5657348632812,0.28600000000000003,0,0.0,3,0.992118226600985,-1
397.1098327636719,0.754,0,0.0,2,0.992118226600985,-1
23.98312759399414,3.694,0,0.0,1,0.992118226600985,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1010.741455078125,0.0,1,0.0,20,0.9337979094076656,-1
1004.6317749023438,0.001,1,0.0,15,0.9337979094076656,-1
1003.1019897460938,0.001,1,0.0,9,0.9337979094076656,-1
1002.6406860351562,0.001,1,0.0,10,0.9337979094076656,-1
1001.6101684570312,0.001,1,0.0,12,0.9337979094076656,-1
1001.4609985351562,0.0,1,0.0,19,0.9337979094076656,-1
1000.4208984375,0.001,1,0.0,14,0.9337979094076656,-1
999.836669921875,0.001,1,0.0,17,0.9337979094076656,-1
999.7947387695312,0.001,1,0.0,13,0.9337979094076656,-1
997.5198974609376,0.001,1,0.0,16,0.9337979094076656,-1
997.4527587890624,0.005,1,0.0,5,0.9337979094076656,-1
995.6372680664062,0.0,1,0.0,18,0.9337979094076656,-1
995.2339477539062,0.003,1,0.0,8,0.9337979094076656,-1
993.9298706054688,0.003,1,0.0,7,0.9337979094076656,-1
991.6721801757812,0.006999999999999999,1,0.0,4,0.9337979094076656,-1
990.556396484375,0.004,1,0.0,6,0.9337979094076656,-1
972.9452514648438,0.001,1,0.0,11,0.9337979094076656,-1
912.7381591796876,0.052000000000000005,0,0.0,3,0.9337979094076656,-1
893.882568359375,0.16699999999999998,0,0.0,2,0.9337979094076656,-1
23.48685073852539,3.27,0,0.0,1,0.9337979094076656,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1008.743408203125,0.001,1,0.0,24,0.8663983903420519,-1
1007.862060546875,0.0,1,0.0,30,0.8663983903420519,-1
1007.862060546875,0.0,1,0.0,29,0.8663983903420519,-1
1007.62158203125,0.001,1,0.0,26,0.8663983903420519,-1
1007.519287109375,0.0,1,0.0,35,0.8663983903420519,-1
1007.2391357421876,0.002,1,0.0,19,0.8663983903420519,-1
1006.9406127929688,0.0,1,0.0,27,0.8663983903420519,-1
1006.547607421875,0.001,1,0.0,22,0.8663983903420519,-1
1006.4764404296876,0.005,1,0.0,16,0.8663983903420519,-1
1005.2846069335938,0.002,1,0.0,18,0.8663983903420519,-1
1004.1334228515624,0.001,1,0.0,25,0.8663983903420519,-1
1002.8759765625,0.002,1,0.0,20,0.8663983903420519,-1
1000.4762573242188,0.006,1,0.0,14,0.8663983903420519,-1
997.3524780273438,0.006,1,0.0,15,0.8663983903420519,-1
997.2483520507812,0.006999999999999999,1,0.0,12,0.8663983903420519,-1
995.2495727539062,0.002,1,0.0,21,0.8663983903420519,-1
995.1131591796876,0.02,0,0.0,9,0.8663983903420519,-1
993.7985229492188,0.005,1,0.0,17,0.8663983903420519,-1
986.1405639648438,0.01,0,0.0,10,0.8663983903420519,-1
978.8642578125,0.006999999999999999,1,0.0,11,0.8663983903420519,-1
976.3359985351562,0.006,1,0.0,13,0.8663983903420519,-1
967.3828125,0.028,0,0.0,8,0.8663983903420519,-1
945.0999755859376,0.065,0,0.0,6,0.8663983903420519,-1
891.7586059570312,0.049,0,0.0,7,0.8663983903420519,-1
867.3994750976562,0.0,1,0.0,34,0.8663983903420519,-1
866.5255126953125,0.0,1,0.0,28,0.8663983903420519,-1
865.9589233398438,0.0,1,0.0,31,0.8663983903420519,-1
864.7737426757812,0.0,1,0.0,32,0.8663983903420519,-1
856.970947265625,0.0,1,0.0,33,0.8663983903420519,-1
852.1076049804688,0.154,0,0.0,5,0.8663983903420519,-1
851.931396484375,0.001,1,0.0,23,0.8663983903420519,-1
445.6124572753906,1.453,0,0.0,3,0.8663983903420519,-1
360.7282104492188,0.963,0,0.0,4,0.8663983903420519,-1
23.8851261138916,3.451,0,0.0,2,0.8663983903420519,-1
5.48015832901001,127.848,0,0.0,1,0.8663983903420519,-1
rank_index,time,class,failures,ranking,nfpa,DDP
999.6189575195312,0.0,1,0.0,7,0.9571428571428573,-1
987.2802124023438,0.006,1,0.0,5,0.9571428571428573,-1
986.129150390625,0.006999999999999999,1,0.0,4,0.9571428571428573,-1
974.7041625976562,0.026,0,0.0,3,0.9571428571428573,-1
956.7032470703124,0.004,1,0.0,6,0.9571428571428573,-1
939.5907592773438,0.059,0,0.0,2,0.9571428571428573,-1
828.461669921875,0.315,0,0.0,1,0.9571428571428573,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1132.072998046875,0.0,1,0.0,29,0.8437225636523269,-1
1002.887451171875,0.011,0,0.0,8,0.8437225636523269,-1
1001.6372680664062,0.005,1,0.0,13,0.8437225636523269,-1
1000.5276489257812,0.061,0,0.0,5,0.8437225636523269,-1
1000.3128662109376,0.0,1,0.0,33,0.8437225636523269,-1
999.8678588867188,0.0,1,0.0,26,0.8437225636523269,-1
994.0787963867188,0.0,1,0.0,28,0.8437225636523269,-1
994.0787963867188,0.001,1,0.0,23,0.8437225636523269,-1
994.0787963867188,0.001,1,0.0,21,0.8437225636523269,-1
991.7677612304688,0.0,1,0.0,32,0.8437225636523269,-1
989.0509033203124,0.026,0,0.0,6,0.8437225636523269,-1
988.7842407226562,0.001,1,0.0,25,0.8437225636523269,-1
986.30419921875,0.006999999999999999,1,0.0,12,0.8437225636523269,-1
983.94873046875,0.001,1,0.0,20,0.8437225636523269,-1
981.9705810546876,0.0,1,0.0,27,0.8437225636523269,-1
980.8455200195312,0.001,1,0.0,18,0.8437225636523269,-1
977.4948120117188,0.008,0,0.0,10,0.8437225636523269,-1
976.3312377929688,0.004,1,0.0,15,0.8437225636523269,-1
973.97119140625,0.002,1,0.0,17,0.8437225636523269,-1
970.67578125,0.001,1,0.0,19,0.8437225636523269,-1
964.1729736328124,0.006999999999999999,1,0.0,11,0.8437225636523269,-1
953.8134155273438,0.014,0,0.0,7,0.8437225636523269,-1
952.9852294921876,0.001,1,0.0,24,0.8437225636523269,-1
946.084228515625,0.004,1,0.0,14,0.8437225636523269,-1
944.994384765625,0.0,1,0.0,31,0.8437225636523269,-1
926.3368530273438,0.066,0,0.0,4,0.8437225636523269,-1
917.9212036132812,0.009000000000000001,0,0.0,9,0.8437225636523269,-1
911.5800170898438,0.001,1,0.0,22,0.8437225636523269,-1
907.9310302734376,0.0,1,0.0,30,0.8437225636523269,-1
900.4122924804688,0.002,1,0.0,16,0.8437225636523269,-1
885.2860107421875,0.321,0,0.0,3,0.8437225636523269,-1
14.050914764404295,3.669,0,0.0,2,0.8437225636523269,-1
-0.3245582580566406,255.98,0,0.0,1,0.8437225636523269,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1014.951171875,0.07400000000000001,0,0.0,3,0.8643724696356274,-1
1002.5972900390624,0.001,1,0.0,9,0.8643724696356274,-1
1002.0205078125,0.001,1,0.0,14,0.8643724696356274,-1
1002.0205078125,0.001,1,0.0,12,0.8643724696356274,-1
1001.3167724609376,0.0,1,0.0,17,0.8643724696356274,-1
1000.0286254882812,0.0,1,0.0,19,0.8643724696356274,-1
999.6474609375,0.0,1,0.0,18,0.8643724696356274,-1
989.5272216796876,0.001,1,0.0,11,0.8643724696356274,-1
989.059326171875,0.0,1,0.0,16,0.8643724696356274,-1
987.6777954101562,0.004,1,0.0,7,0.8643724696356274,-1
985.3361206054688,0.009000000000000001,0,0.0,5,0.8643724696356274,-1
981.0157470703124,0.003,1,0.0,8,0.8643724696356274,-1
970.33642578125,0.001,1,0.0,10,0.8643724696356274,-1
968.1900634765624,0.009000000000000001,0,0.0,4,0.8643724696356274,-1
924.213134765625,0.001,1,0.0,15,0.8643724696356274,-1
921.0804443359376,0.001,1,0.0,13,0.8643724696356274,-1
911.5087890625,0.006,1,0.0,6,0.8643724696356274,-1
893.882568359375,0.195,0,0.0,2,0.8643724696356274,-1
25.26727867126465,3.943,0,0.0,1,0.8643724696356274,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1002.0205078125,0.001,1,0.0,6,0.805860805860806,-1
1002.0205078125,0.001,1,0.0,3,0.805860805860806,-1
1001.3167724609376,0.001,1,0.0,4,0.805860805860806,-1
1000.246337890625,0.001,1,0.0,8,0.805860805860806,-1
999.6474609375,0.0,1,0.0,11,0.805860805860806,-1
993.2560424804688,0.0,1,0.0,12,0.805860805860806,-1
989.6361083984376,0.0,1,0.0,10,0.805860805860806,-1
989.5272216796876,0.001,1,0.0,9,0.805860805860806,-1
985.3361206054688,0.001,1,0.0,5,0.805860805860806,-1
981.0157470703124,0.0,1,0.0,13,0.805860805860806,-1
968.1900634765624,0.001,1,0.0,7,0.805860805860806,-1
893.882568359375,0.17800000000000002,0,0.0,2,0.805860805860806,-1
60.239952087402344,3.221,0,0.0,1,0.805860805860806,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1133.2386474609375,0.009000000000000001,0,0.0,11,0.8243867243867243,-1
1015.260009765625,0.09,0,0.0,5,0.8243867243867243,-1
1009.6591796875,0.001,1,0.0,17,0.8243867243867243,-1
1009.5396728515624,0.006,1,0.0,14,0.8243867243867243,-1
1008.1881103515624,0.001,1,0.0,20,0.8243867243867243,-1
1008.1881103515624,0.0,1,0.0,27,0.8243867243867243,-1
1007.8748168945312,0.001,1,0.0,25,0.8243867243867243,-1
1006.9075927734376,0.001,1,0.0,19,0.8243867243867243,-1
1004.5309448242188,0.001,1,0.0,22,0.8243867243867243,-1
1000.56201171875,0.017,0,0.0,8,0.8243867243867243,-1
1000.0767822265624,0.017,0,0.0,7,0.8243867243867243,-1
999.0885620117188,0.001,1,0.0,21,0.8243867243867243,-1
993.921875,0.011,0,0.0,10,0.8243867243867243,-1
990.443115234375,0.001,1,0.0,26,0.8243867243867243,-1
986.30419921875,0.006,1,0.0,13,0.8243867243867243,-1
985.9824829101562,1.321,0,0.0,3,0.8243867243867243,-1
975.156494140625,0.038,0,0.0,6,0.8243867243867243,-1
973.97119140625,0.014,0,0.0,9,0.8243867243867243,-1
962.70947265625,0.001,1,0.0,24,0.8243867243867243,-1
946.084228515625,0.009000000000000001,0,0.0,12,0.8243867243867243,-1
944.994384765625,0.002,1,0.0,16,0.8243867243867243,-1
939.1475830078124,0.304,0,0.0,4,0.8243867243867243,-1
918.2347412109376,0.003,1,0.0,15,0.8243867243867243,-1
917.9212036132812,0.001,1,0.0,23,0.8243867243867243,-1
913.1893310546876,0.001,1,0.0,18,0.8243867243867243,-1
70.26598358154297,4.493,0,0.0,2,0.8243867243867243,-1
65.90831756591797,256.16200000000003,0,0.0,1,0.8243867243867243,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1002.5972900390624,0.001,1,0.0,12,0.9014778325123152,-1
1002.0205078125,0.001,1,0.0,11,0.9014778325123152,-1
1000.739990234375,0.003,1,0.0,10,0.9014778325123152,-1
1000.0286254882812,0.013,0,0.0,6,0.9014778325123152,-1
999.4297485351562,0.003,1,0.0,9,0.9014778325123152,-1
996.1630249023438,0.048,0,0.0,4,0.9014778325123152,-1
993.2560424804688,0.005,1,0.0,7,0.9014778325123152,-1
989.059326171875,0.0,1,0.0,14,0.9014778325123152,-1
985.3361206054688,0.005,1,0.0,8,0.9014778325123152,-1
981.0157470703124,0.017,0,0.0,5,0.9014778325123152,-1
968.1900634765624,0.0,1,0.0,13,0.9014778325123152,-1
936.8952026367188,1.233,0,0.0,2,0.9014778325123152,-1
893.882568359375,0.258,0,0.0,3,0.9014778325123152,-1
58.95580291748047,3.506,0,0.0,1,0.9014778325123152,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1007.2848510742188,0.001,1,0.0,9,1.0,-1
991.7532348632812,0.005,1,0.0,8,1.0,-1
991.5015258789062,0.011,0,0.0,7,1.0,-1
976.4271240234376,0.025,0,0.0,6,1.0,-1
945.0999755859376,0.056,0,0.0,5,1.0,-1
849.1050415039062,0.31,0,0.0,4,1.0,-1
489.5202941894531,1.6780000000000002,0,0.0,3,1.0,-1
58.31521987915039,3.137,0,0.0,2,1.0,-1
48.31428527832031,4.442,0,0.0,1,1.0,-1
rank_index,time,class,failures,ranking,nfpa,DDP
998.1054077148438,0.001,1,0.0,9,0.9859649122807018,-1
986.9916381835938,0.009000000000000001,0,0.0,7,0.9859649122807018,-1
980.9347534179688,0.001,1,0.0,8,0.9859649122807018,-1
968.1410522460938,0.026,0,0.0,6,0.9859649122807018,-1
