cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time,failure_metric
90e3f942a7d4016068bf2052c193fc8320336e64,13,0.7106227106227108,0.8461538461538461,0,148.888,0,0,0.025,8.740000000000002,0,0,0.174,15.682000000000002,0,0,3.2390000000000003,143.223,0.00131988525390625,1.0496432781219482,1.0
10949ac0cdad714aed6a1a2b2621ca16a4fb2ed0,40,0.7836495031616985,0.625,0,16.518,0,0,0.03,0.5670000000000001,0,0,0.19999999999999996,8.167,0,0,0.678,8.697,0.0014350414276123047,0.49552083015441895,1.0
529984f3e163562365edfbadafcbea57b58ebefb,33,0.8126745949397399,0.7272727272727273,0,15.032,0,0,0.020000000000000004,0.6220000000000001,0,0,0.133,6.824000000000002,0,0,0.432,6.985000000000002,0.0014276504516601562,0.5006122589111328,1.0
99644e1f0f056958f9c3a1b1177ce289833b27c5,31,0.7397273425499233,0.8064516129032258,0,23.479,0,0,0.056999999999999995,7.042000000000001,0,0,0.19199999999999998,14.352,0,0,0.6920000000000001,15.167,0.0018367767333984375,0.3394439220428467,1.0
0bd47e8ae0a984e81514b59701014991a2dda900,12,0.7907692307692308,0.6666666666666666,0,0.35,0,0,0.011,0.123,0,0,0.028,0.151,0,0,0.098,0.22999999999999998,0.0022351741790771484,0.4543473720550537,1.0
815e09eacd11e34d5e78ee1846cf22b904ab4f1c,14,0.7714285714285714,0.8571428571428571,0,19.446,0,0,0.02,0.199,0,0,0.054,7.637,0,0,0.13,19.227,0.0013213157653808594,0.30437636375427246,1.0
c589d8fd79864f8a1117110c058c355e74f514da,39,0.7590555014605648,0.8205128205128205,0,149.518,0,0,0.013000000000000001,6.627,0,0,0.089,13.624,0,0,0.253,143.66800000000003,0.0014312267303466797,1.4439637660980225,1.0
141257db7b003bc28ba9332f2d8320c51286ccac,26,0.8069666182873728,0.6538461538461539,0,21.673999999999996,0,0,0.025,0.816,0,0,0.107,7.401000000000001,0,0,0.392,9.615,0.0018572807312011719,0.6643004417419434,1.0
fa3c72d21b7ada972ceec86aac462b7f10de07c8,13,0.7252747252747254,0.8461538461538461,0,20.912,0,0,0.015000000000000001,6.378,0,0,0.051000000000000004,14.192,0,0,0.32,14.309999999999999,0.0012922286987304688,0.5281083583831787,1.0
32059bd6b63e22591c6180ec0d672899a88bf238,11,0.6798418972332015,0.6363636363636364,0,19.142999999999994,0,0,0.012,7.057999999999999,0,0,0.038,7.220999999999998,0,0,0.076,18.999,0.0018384456634521484,0.6517326831817627,1.0
33e7e8756eedcd83f5127b72e12a3b015ca0c957,11,0.7588932806324111,0.9090909090909091,0,143.98,0,0,0.003,0.023,0,0,0.026,127.60700000000001,0,0,0.103,137.615,0.0013992786407470703,0.3760182857513428,1.0
f3b1b5659c3461dbcd5f85281953a20b65f5de03,8,0.838235294117647,0.75,0,16.086999999999996,0,0,0.022,6.252,0,0,0.082,6.2989999999999995,0,0,2.521,15.954999999999998,0.001245260238647461,0.6436970233917236,1.0
6ceaaa3fccffa4ee32c2b2305bd429c3f280c28f,86,0.7642527035984625,0.6627906976744186,0,25.184000000000005,0,0,0.014,6.656,0,0,0.15100000000000002,14.328,0,0,0.5350000000000001,14.830000000000002,0.0013802051544189453,0.719383716583252,1.0
252661b0cfc00c959d538b0a1874727d2726d19f,99,0.6935739302573476,0.7676767676767676,0,151.37199999999993,0,0,0.011,10.738999999999999,0,0,0.17300000000000001,144.257,0,0,0.5860000000000001,150.676,0.0014400482177734375,1.320059061050415,1.0
4b0a1614a368e249b719b458598e733e6959b813,89,0.7256585692465423,0.7191011235955056,0,151.16699999999994,0,0,0.008,12.295,0,0,0.17700000000000005,146.72,0,0,0.6310000000000001,150.53399999999996,0.0023479461669921875,0.547644853591919,1.0
690576fb8c0c45d0632adde067c5d36b25d94b2e,85,0.7358965128278976,0.6235294117647059,0,25.087000000000003,0,0,0.016,6.276,0,0,0.16300000000000003,13.239999999999998,0,0,0.5480000000000002,16.673,0.0017352104187011719,0.653587818145752,1.0
282752f56bb1590c738a43f8a76262db93c2c768,65,0.7295788181284365,0.7384615384615385,0,24.033,0,0,0.042,7.552,0,0,0.201,8.139000000000001,0,0,0.638,16.882,0.0015387535095214844,1.4199135303497314,1.0
77326259a11c1441d12204aa1e246f08e69bd9f7,70,0.7665824735647929,0.6428571428571429,0,144.44400000000005,0,0,0.009000000000000001,1.244,0,0,0.15100000000000002,137.931,0,0,0.5080000000000001,138.467,0.0016019344329833984,0.9664788246154785,1.0
de8261224a01777312856d75733e8e27b366814e,42,0.6425249169435217,0.6666666666666666,0,144.144,0,0,0.012,13.635,0,0,0.07,143.618,0,0,0.24899999999999997,143.696,0.0018343925476074219,0.9992382526397705,1.0
0cdd8c484f9a781b7ad240b7db847f610d518e0d,14,0.664039408866995,0.6428571428571429,0,148.76699999999997,0,0,0.024,133.728,0,0,0.08,139.473,0,0,0.5760000000000001,142.006,0.0014235973358154297,1.9109864234924316,1.0
89615e5f18ef058773255e47a6fd5ac3f6f59a12,11,0.6482213438735178,0.7272727272727273,0,143.87900000000002,0,0,0.025,133.18,0,0,0.07400000000000001,135.651,0,0,0.42100000000000004,142.55200000000002,0.0013976097106933594,0.39757680892944336,1.0
e148346fb50e40cf4e0ba7c2b95603aeda740c29,86,0.6983419165534855,0.7441860465116279,0,151.66600000000003,0,0,0.009000000000000001,128.394,0,0,0.17700000000000002,136.74499999999998,0,0,0.6180000000000002,145.788,0.0013124942779541016,0.8492300510406494,1.0
4bbdb3b88c5f833dea35d6e611e66e43772f21e4,42,0.7975376196990425,0.7619047619047619,0,143.07600000000002,0,0,0.026000000000000002,1.125,0,0,0.173,7.266999999999999,0,0,0.5000000000000001,134.97299999999998,0.0019643306732177734,0.744098424911499,1.0
be9e92bc4439a6e0cc85365709370dbadbdb6180,8,0.8627450980392157,0.75,0,15.668,0,0,0.01,6.113,0,0,0.027000000000000003,6.123,0,0,2.523,8.619,0.0016620159149169922,0.8820059299468994,1.0
52f6e7f2eec773f8fd94808d3e9bbae105cd439f,28,0.6638579206637282,0.6428571428571429,0,129.037,0,0,0.004,1.1219999999999999,0,0,0.049,128.855,0,0,0.21800000000000003,128.962,0.0013065338134765625,0.9060759544372559,1.0
07a18aea27165309f0e7c2c3cbfe3c328af52098,93,0.749213643153649,0.6774193548387096,0,24.857999999999993,0,0,0.013000000000000001,1.1380000000000001,0,0,0.18800000000000006,19.337999999999997,0,0,0.6140000000000001,24.019,0.0020422935485839844,0.9911849498748779,1.0
76b15a177b49fd32aeda89bea24090f79d03375a,40,0.7232610659439929,0.775,0,24.133999999999997,0,0,0.01,9.709999999999999,0,0,0.079,22.55,0,0,0.33899999999999997,22.663,0.0019299983978271484,1.9504003524780273,1.0
11ffbb9a156266551aa7e2d7ed1569c4a0700811,12,0.8138461538461539,0.8333333333333334,0,19.607,0,0,0.018000000000000002,5.8149999999999995,0,0,0.07,11.306000000000001,0,0,1.2109999999999999,11.469999999999999,0.0013692378997802734,1.3510899543762207,1.0
003e712952fb081b7eaf1ea8579a20f7a6785069,64,0.794555008944544,0.75,0,22.878999999999998,0,0,0.009000000000000001,0.379,0,0,0.109,7.282,0,0,0.448,14.818000000000001,0.0014083385467529297,2.387664318084717,1.0
ac0f393e4e9686a46e9b5adc8402ccff1b6b2420,56,0.792950296094218,0.6607142857142857,0,24.23,0,0,0.045,0.9890000000000001,0,0,0.22600000000000003,5.256,0,0,0.7020000000000002,12.825000000000001,0.0016596317291259766,0.7541930675506592,1.0
c53b31eedc0623cfcfb2e326d4bdb961e7d1ea5c,84,0.7476157326836058,0.6904761904761905,0,23.619999999999997,0,0,0.018000000000000002,14.571000000000002,0,0,0.17100000000000004,21.834,0,0,0.6130000000000002,22.290999999999997,0.0013289451599121094,0.6293118000030518,1.0
9712293bdafda3927b73e832d04ba8641946745e,16,0.6838235294117647,0.75,0,1.072,0,0,0.005,0.66,0,0,0.061000000000000006,0.782,0,0,0.227,0.8250000000000001,0.0013611316680908203,1.6500227451324463,1.0
20aa1be7d78ef0d3bd0b42b1b596b2815b1560ac,104,0.7019585677480414,0.7403846153846154,0,152.33399999999997,0,0,0.0,4.292999999999999,0,0,0.135,22.884,0,0,0.5600000000000002,151.959,0.0013713836669921875,0.776442289352417,1.0
8f98b4fcf487b264e02f9bfd09ce90feb22f82d7,16,0.711898395721925,0.8125,0,22.089,0,0,0.031,14.177999999999999,0,0,0.133,14.423,0,0,0.671,14.715,0.0018467903137207031,0.4171266555786133,1.0
ef143df014ca39660005335d94e99120b343c06e,39,0.7282862706913341,0.7948717948717948,0,23.613000000000003,0,0,0.013000000000000001,9.076000000000002,0,0,0.087,16.217000000000002,0,0,0.28200000000000003,16.665000000000003,0.0012912750244140625,0.6622450351715088,1.0
36d421a57dafb2e8594792d0d3dd3ed37081ebff,16,0.7306149732620321,0.875,0,22.391,0,0,0.033,6.406,0,0,0.158,9.317,0,0,0.7310000000000001,14.826,0.001251220703125,1.689316987991333,1.0
fefac9e889da2e7a01e88f9403035c647920c7c7,76,0.7191441169769338,0.7894736842105263,0,23.73,0,0,0.003,0.7500000000000001,0,0,0.114,19.892000000000003,0,0,0.516,22.587,0.0014622211456298828,1.1142444610595703,1.0
cceda0d8eea21145c4ecaec7d69538e3bb08c177,32,0.7451048951048954,0.625,0,22.67,0,0,0.018000000000000002,8.181999999999999,0,0,0.108,9.42,0,0,0.367,10.154,0.0013933181762695312,0.6345920562744141,1.0
7f85fc5b987d69391d8530a2ecbfade130e9f55b,16,0.856283422459893,0.8125,0,17.276,0,0,0.014000000000000002,0.07100000000000001,0,0,0.085,7.3500000000000005,0,0,0.519,10.485,0.0012602806091308594,1.0144121646881104,1.0
fe7d944731edd714f7d37daefd6eea2f0a3dca20,10,0.787012987012987,0.8,0,16.407,0,0,0.02,6.0009999999999994,0,0,0.082,6.129,0,0,0.247,6.175999999999999,0.0014770030975341797,1.161595106124878,1.0
b5caa8e8c8821dd30bd3c95c62ed0a5ea14acb88,21,0.7864693446088796,0.7619047619047619,0,149.477,0,0,0.034,127.56199999999998,0,0,0.107,133.218,0,0,0.508,139.523,0.0012497901916503906,2.077282190322876,1.0
df285b05e8c988ac20f685c7600c6e9469c6dcf1,14,0.8078817733990148,0.9285714285714286,0,21.856,0,0,0.015,5.521,0,0,0.052000000000000005,5.823,0,0,0.22600000000000003,5.838,0.0014119148254394531,0.7709720134735107,1.0
60e0cbe87ad7038de3e47a954b301a00154b4ada,116,0.7512513139270576,0.8189655172413793,0,151.38799999999998,0,0,0.0,128.012,0,0,0.10700000000000001,138.109,0,0,0.5090000000000001,139.86499999999995,0.0013227462768554688,0.857680082321167,1.0
cf9cbbdae44b88a7cc982765bed085b434f4816e,46,0.7393691623645967,0.7391304347826086,0,150.39600000000002,0,0,0.046,0.5319999999999999,0,0,0.21,9.220999999999998,0,0,0.667,10.468,0.001397848129272461,0.7658605575561523,1.0
f3a8208d7c69dca84bb2e9e7126831f83af3b1e9,96,0.7515824475188293,0.75,0,24.45,0,0,0.005,2.9,0,0,0.155,4.187,0,0,0.657,16.697000000000003,0.0012850761413574219,1.0639090538024902,1.0
d042d3592e7be9e7c0f9ebb0f1ac8f12db6419ee,103,0.7348930090593244,0.8252427184466019,0,150.76100000000002,0,0,0.0,1.7189999999999999,0,0,0.08200000000000002,11.836,0,0,0.4780000000000001,139.55900000000003,0.0012843608856201172,0.9668571949005127,1.0
67407f284b52a672fc49db793f10e55cae20b90d,103,0.7386974921799744,0.7961165048543689,0,24.510999999999996,0,0,0.0,19.559,0,0,0.055999999999999994,22.669,0,0,0.35700000000000004,23.980999999999998,0.0014214515686035156,0.8962447643280029,1.0
5544b5af78ba07308f17e37915c2c919bb143870,69,0.7619285937709458,0.6811594202898551,0,18.046,0,0,0.001,7.726,0,0,0.08499999999999999,10.774000000000001,0,0,0.3930000000000001,17.195000000000004,0.002245187759399414,1.3556299209594727,1.0
05077ebc87ff764cfbec2be39fefdab7a149eeb8,36,0.816240898432679,0.8055555555555556,0,15.110999999999997,0,0,0.024,0.40099999999999997,0,0,0.14,0.899,0,0,0.517,1.431,0.0013210773468017578,1.228203535079956,1.0
a3fec41476ade3604519145f929e68a6cbef21ff,44,0.7679605039155604,0.7272727272727273,0,143.559,0,0,0.023000000000000003,7.233,0,0,0.19999999999999998,8.051,0,0,0.6579999999999999,15.411999999999999,0.0019500255584716797,0.546461820602417,1.0
9720cbf8b2b6595f79e08f2964c53e47c96324f4,36,0.7334937677403429,0.6666666666666666,0,16.045,0,0,0.025,1.058,0,0,0.155,9.255,0,0,0.5569999999999999,9.642,0.0012471675872802734,0.960759162902832,1.0
d8575412eb50c8758f64e9bb37363c974a0a36ac,44,0.7653387810691181,0.7272727272727273,0,18.107000000000003,0,0,0.03,13.422999999999998,0,0,0.17700000000000002,17.282,0,0,0.603,17.496,0.0012590885162353516,0.9350848197937012,1.0
a3e6680f935a0b6533563c0b58d41a217996aa93,34,0.7373036170990136,0.7058823529411765,0,24.048,0,0,0.051,6.771000000000001,0,0,0.189,13.804,0,0,0.838,21.383,0.0013768672943115234,0.6837978363037109,1.0
a23dfda185b8414033aa2350c75fcd56a0911728,44,0.773612529792305,0.8863636363636364,0,142.715,0,0,0.020999999999999998,127.929,0,0,0.176,128.26799999999997,0,0,0.618,134.284,0.0012433528900146484,0.6773951053619385,1.0
f21a3793d06495214fcc46c081ae0c663c272ae3,36,0.6888189559422435,0.8888888888888888,0,14.753,0,0,0.019,6.820000000000001,0,0,0.12300000000000001,7.233000000000001,0,0,0.502,14.319999999999999,0.0012586116790771484,0.6070044040679932,1.0
d7437c79bbeba415523c52488019cca0f5cbb7cd,10,0.709090909090909,0.9,0,17.135,0,0,0.023,7.449,0,0,0.093,7.556,0,0,0.405,10.852,0.0012288093566894531,0.606499195098877,1.0
8c3a9eacc52d8908130a29ea7675514decdecb2c,35,0.8327297116029508,0.7428571428571429,0,150.489,0,0,0.051000000000000004,6.609999999999999,0,0,0.174,6.8870000000000005,0,0,0.6440000000000001,12.698999999999998,0.0018727779388427734,0.5763735771179199,1.0
96594ccd8805f150ea29596db8b5993f0e491f78,97,0.7511466442247,0.7628865979381443,0,151.704,0,0,0.006,134.036,0,0,0.165,140.836,0,0,0.631,150.557,0.0013058185577392578,1.3016777038574219,1.0
3791b9e31a48899a3aa8a317982bf1dc27a11662,11,0.7470355731225299,1.0,0,16.599999999999998,0,0,0.008,6.4979999999999976,0,0,0.065,9.038999999999998,0,0,0.185,16.266999999999996,0.0013475418090820312,0.9467382431030273,1.0
76f63549524946005a34ff3eab3c30ae2a505e50,106,0.713499122046687,0.7169811320754716,0,24.540999999999997,0,0,0.0,6.898,0,0,0.08800000000000002,15.607,0,0,0.4300000000000001,16.145999999999997,0.0013885498046875,0.8801159858703613,1.0
8309cfcc1a5abf48ddbee03436c0fd4f15ec4945,91,0.7581947631840716,0.7472527472527473,0,151.53300000000002,0,0,0.005,1.329,0,0,0.13500000000000004,13.142999999999999,0,0,0.519,150.308,0.0013470649719238281,0.541090726852417,1.0
a04afd1f20290d0097b1ed9ef2a4f476e0b79ac0,108,0.7737801641323395,0.7685185185185185,0,24.445000000000004,0,0,0.0,15.119999999999997,0,0,0.020000000000000004,21.008,0,0,0.319,21.843000000000004,0.0013051033020019531,1.078050136566162,1.0
825419f9128cb7bd01ca31b0179bff96bf1a5ce5,108,0.7458039149367944,0.7870370370370371,0,157.275,0,0,0.0,6.837999999999999,0,0,0.028,13.606,0,0,0.472,29.359000000000005,0.002384185791015625,0.8848142623901367,1.0
6215969d2a1f8d95667c208af868758c8636c234,69,0.7960409312301711,0.7536231884057971,0,150.798,0,0,0.002,5.898000000000002,0,0,0.11399999999999999,135.892,0,0,0.4650000000000001,144.11199999999997,0.001405954360961914,1.1969468593597412,1.0
79f997c1d6976f5327cbe5e80676a65245d961ac,69,0.770740426292506,0.7681159420289855,0,151.54799999999997,0,0,0.008,7.659,0,0,0.122,11.948,0,0,0.4810000000000001,145.69499999999996,0.0013010501861572266,0.9875891208648682,1.0
4dc0eb63d1e8d5e0c34dc1e81bb7e7df40424584,108,0.7427833913480552,0.75,0,152.203,0,0,0.0,127.918,0,0,0.059,141.687,0,0,0.41800000000000004,142.209,0.0012989044189453125,0.7750182151794434,1.0
002e4de0d68ffab9af339283f02659472a1febe7,7,0.6785714285714285,0.8571428571428571,0,0.944,0,0,0.0,0.05,0,0,0.004,0.252,0,0,0.008,0.488,0.0012443065643310547,0.5473837852478027,1.0
ef8eb3d269274d2e6e4915875d027ada1efa0470,69,0.7813485857276907,0.6956521739130435,0,23.975,0,0,0.013000000000000001,2.065,0,0,0.15500000000000003,8.038000000000002,0,0,0.552,20.717000000000002,0.0012843608856201172,0.8506884574890137,1.0
78b8d323635b47f68a93da04f04d221f3412d9e0,82,0.7769828760719153,0.7195121951219512,0,152.103,0,0,0.017,128.004,0,0,0.156,128.747,0,0,0.561,136.86700000000002,0.0013194084167480469,1.2668964862823486,1.0
055cbd0d42dfec901c7b2532f7a71f937b1d4756,69,0.7656374279458418,0.7101449275362319,0,23.371999999999993,0,0,0.013999999999999999,7.470999999999999,0,0,0.14800000000000002,7.970999999999999,0,0,0.5790000000000001,10.780999999999999,0.0012683868408203125,1.102170467376709,1.0
71897982cb6df5b8217ec1526341ebd41cd44f9d,69,0.7808391795880062,0.7681159420289855,0,24.001,0,0,0.011000000000000001,0.232,0,0,0.11399999999999999,14.138,0,0,0.4840000000000001,20.113000000000003,0.0012693405151367188,1.0335133075714111,1.0
771841e493ddd9839a4c029db6b217fe19968148,47,0.7820548712206048,0.7872340425531915,0,7.284999999999998,0,0,0.04900000000000001,1.2169999999999999,0,0,0.21500000000000002,2.0629999999999997,0,0,0.5700000000000001,5.249999999999999,0.0012540817260742188,1.3878943920135498,1.0
39f6f7fd6333da2b983f7d9001a7a51f31fa9434,47,0.7759518477043673,0.7446808510638298,0,150.521,0,0,0.039,0.3430000000000001,0,0,0.20199999999999999,10.085999999999999,0,0,0.6040000000000001,16.744999999999997,0.0013990402221679688,0.6428461074829102,1.0
6bb1b9a7bcf9d4d1aa0f4c12bb0cbb4cf4e2cc71,119,0.6741130761928205,0.7983193277310925,0,24.934,0,0,0.0,20.396,0,0,0.05499999999999999,23.878,0,0,0.3610000000000001,24.252000000000002,0.0018558502197265625,0.635596513748169,1.0
4824774675ec1a2c9e7b1469dd93a6bd09854210,12,0.7999999999999999,0.75,0,0.406,0,0,0.006,0.033,0,0,0.025,0.16199999999999998,0,0,0.093,0.359,0.0012297630310058594,0.8037760257720947,1.0
3644942d2fa6445b6a24b2123fb812d50611915d,130,0.7011507751702538,0.8153846153846154,0,151.737,0,0,0.0,0.8170000000000001,0,0,0.008,134.808,0,0,0.12100000000000001,143.79000000000002,0.0014281272888183594,0.8351056575775146,1.0
e9dcc716af5014485846d28e174164c2a3720c15,28,0.7140264454239048,0.6785714285714286,0,23.351000000000006,0,0,0.020999999999999998,1.4269999999999998,0,0,0.149,20.682000000000002,0,0,0.54,20.892000000000003,0.0017328262329101562,0.9989311695098877,1.0
0635f7f27ec605303b7f25182e091777d38c7955,26,0.8097081115949042,0.6923076923076923,0,15.735000000000001,0,0,0.039,2.597,0,0,0.154,3.847,0,0,0.573,4.295,0.0012297630310058594,0.5720679759979248,1.0
6fffdeffe114f022d8357ac876c9277b9ad3feb9,107,0.7311864570503999,0.7663551401869159,0,27.696999999999996,0,0,0.0,5.541,0,0,0.08900000000000002,12.390999999999998,0,0,0.5040000000000001,25.739,0.0012819766998291016,0.8927843570709229,1.0
3bc576a7e41c5482dbfddefeaa99e696f34de50f,44,0.7060946544092612,0.7954545454545454,0,16.592000000000002,0,0,0.023000000000000003,1.0399999999999998,0,0,0.17200000000000001,1.7619999999999998,0,0,0.581,16.472,0.0013587474822998047,0.7957048416137695,1.0
02b1f0040f67e7817a2f1151360b3a7838aac870,99,0.7497182884117558,0.7676767676767676,0,153.901,0,0,0.016,8.363,0,0,0.169,14.886,0,0,0.631,146.01899999999998,0.0012826919555664062,0.7910892963409424,1.0
be68400d3001b6ab81f1e6d2e957a45d8ee7de44,6,0.8791208791208791,1.0,0,0.68,0,0,0.005,0.006999999999999999,0,0,0.012,0.026,0,0,0.031,0.261,0.0012240409851074219,1.278855562210083,1.0
0471658da03f5b01537153a72c0ffa7132709900,13,0.7912087912087913,0.7692307692307693,0,1.8689999999999998,0,0,0.009000000000000001,0.17300000000000001,0,0,0.05600000000000001,0.20500000000000002,0,0,0.12400000000000001,1.675,0.0012371540069580078,0.965944766998291,1.0
bc69f94466efb770e78d1bd89a8a1bd460fc437a,16,0.731951871657754,0.6875,0,1.2000000000000002,0,0,0.006,0.508,0,0,0.058,0.948,0,0,0.278,1.1169999999999998,0.0013685226440429688,1.0207440853118896,1.0
861f6fc042985dcf07968f41b7a97155ef00fbb3,35,0.747686116700201,0.8,0,149.51200000000003,0,0,0.041999999999999996,1.147,0,0,0.152,129.083,0,0,0.631,136.871,0.0012671947479248047,0.7157821655273438,1.0
663521121083c36fbff550f23fa14bc74b73174b,14,0.6433497536945811,0.7857142857142857,1,19.271000000000004,1,0,2.0309999999999997,5.676000000000001,1,0,2.0419999999999994,17.197000000000003,1,0,2.074,17.218,0.0012426376342773438,1.3300247192382812,1.0
5eda1d70605f3407bcae58a77f2c92266e91815c,14,0.8443349753694579,0.9285714285714286,0,19.109,0,0,0.005,0.027,0,0,0.031,0.136,0,0,0.147,5.2170000000000005,0.001422882080078125,1.763556957244873,1.0
f38e17625bc7fc0f4d27e70673f1ec4f5cbe44de,12,0.6199999999999999,0.8333333333333334,0,0.437,0,0,0.004,0.318,0,0,0.018,0.37,0,0,0.098,0.429,0.0012822151184082031,0.8244340419769287,1.0
fe8f43befbdc5241d8c0c687d50114f4eb77fcef,35,0.7773977196512407,0.7714285714285715,0,20.724999999999998,0,0,0.041,1.164,0,0,0.173,11.633,0,0,0.643,17.567999999999998,0.0012547969818115234,2.234484910964966,1.0
55c4afa6abc98c0c9a728a7772c9feef0de3c512,14,0.6709359605911329,1.0,0,19.234,0,0,0.007,7.872,0,0,0.025,8.046,0,0,0.18,19.086000000000002,0.0014259815216064453,1.02146315574646,1.0
ac114d2fc57319200607f7d88033fcb936ef5544,48,0.7637018725015783,0.7916666666666666,0,146.971,0,0,0.018000000000000002,133.18800000000002,0,0,0.14600000000000002,133.793,0,0,0.6299999999999999,144.26700000000002,0.0013096332550048828,0.7904114723205566,1.0
6a85ac15cc0e4ef99834e68bf479c0dec545db45,6,0.923076923076923,0.8333333333333334,0,0.44400000000000006,0,0,0.001,0.001,0,0,0.002,0.026000000000000002,0,0,0.018000000000000002,0.042,0.0019690990447998047,0.5128219127655029,1.0
893a67efdf4fd2b02f5a7b1d6e3a22e10bf969cc,9,0.7333333333333332,0.7777777777777778,0,8.466999999999999,0,0,0.003,8.350999999999999,0,0,0.011,8.358,0,0,0.045,8.362,0.0012602806091308594,1.6941614151000977,1.0
3e438a80fc5ae21862125b13e9ada9b5c30d27cd,49,0.7726654298082871,0.7959183673469388,0,147.60299999999998,0,0,0.041,1.8489999999999998,0,0,0.20600000000000002,135.686,0,0,0.7570000000000001,142.52600000000004,0.0012936592102050781,0.8324093818664551,1.0
15b4031ba94a60f20b854e6ce2c7964d77086387,15,0.8137096774193548,0.8666666666666667,0,20.154,0,0,0.018000000000000002,0.34,0,0,0.062,12.043,0,0,0.377,12.075999999999999,0.0013480186462402344,1.0344929695129395,1.0
543970edafd3f8e08d945612d09663060718ae94,49,0.769177489177489,0.7755102040816326,0,148.369,0,0,0.063,4.894,0,0,0.231,7.983000000000001,0,0,0.8619999999999999,9.576,0.0018601417541503906,0.6140005588531494,1.0
4b7c4908277f5777b5495a83d2782ecf39306432,54,0.7386896487813918,0.6666666666666666,0,147.52800000000002,0,0,0.006,6.7250000000000005,0,0,0.038,134.731,0,0,0.25799999999999995,141.518,0.001851797103881836,0.7043590545654297,1.0
a606523ee9b6715ad4d976c8a507fbff964638ed,123,0.6771581559357448,0.8373983739837398,0,24.6,0,0,0.004,5.174,0,0,0.038000000000000006,12.370999999999999,0,0,0.31200000000000006,18.886000000000003,0.0013852119445800781,1.0368869304656982,1.0
80e4a06124a712fde81bbee093ba2ddd71851c93,106,0.7613606165293653,0.6886792452830188,0,24.267000000000003,0,0,0.012,3.5420000000000003,0,0,0.09200000000000003,4.315,0,0,0.46800000000000014,4.966,0.001369476318359375,1.4541633129119873,1.0
