Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
3,3,0.062,2018-08-29,"[0, 0, 0]",0.0,1,0.0,0.0,0.0,0.0,0.0,0.00023217670904333442,1.0,9.220921378260044e-05,-0.021167146,15
11,11,0.043,2018-08-29,"[0, 0, 0]",0.0,1,0.0,0.0,0.0,0.0,0.0,0.00020392300227406584,1.0,6.395155149438416e-05,-0.021222511,16
1,1,0.006,2018-08-29,"[0, 0, 0]",0.0,1,0.0,0.0,0.0,0.0,0.0,0.00014890262593391122,1.0,8.923472301541976e-06,-0.021330534,17
9,9,0.003,2018-08-29,"[0, 0, 0]",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0001444415143387636,1.0,4.461736150770988e-06,-0.021339366,18
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
29,7,77.268,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.001430615164520744,0.11491647629925758,2.122024,1
26,19,50.665,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.6557530141669796,0.001430615164520744,0.07535128735960404,1.4158947,2
20,12,38.508,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.4984395304707039,0.001430615164520744,0.05727084523129641,1.084456,3
SMOTE,SMOTE,39.22057054602277,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.5076713773622039,0.0020720046900458357,0.05833061248635123,0.99396735,26
SMOTE,SMOTE,37.558916727961005,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.4861663064653028,0.002014161364491587,0.05585932551631363,0.9599369,27
SMOTE,SMOTE,34.15046137871397,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.4420541856747162,0.002021443642852705,0.050790116032972205,0.8700348,28
SMOTE,SMOTE,24.932589240378203,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.3227567774548093,0.0018619348775127387,0.03708087824870642,0.6483486,29
SMOTE,SMOTE,21.308109578905245,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.2758488768818301,0.001799215817503543,0.031690387604263716,0.55867547,30
SMOTE,SMOTE,19.23288087765968,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.2489913329924377,0.00137621930563104,0.028604013298442088,0.55551124,33
SMOTE,SMOTE,20.546012982136983,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.2659858469500568,0.0017860282742835911,0.03055696295887022,0.5396427,31
SMOTE,SMOTE,20.036347102622408,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.25938976733735064,0.0017772088662947145,0.02979896473238865,0.52687997,32
SMOTE,SMOTE,15.057448134094445,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,1.0,0.19495301514332508,0.0012361162987643366,0.022394120226082788,0.360055,34
SMOTE,SMOTE,8.968927189474696,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.11615557060458015,0.0015856949833343162,0.013338995558304034,0.24328259,35
SMOTE,SMOTE,8.799442652922886,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,1.0,0.1139621071196729,0.0010195198517469186,0.013086930463727407,0.21683235,36
SMOTE,SMOTE,7.800703019856793,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.1010364505339441,0.0015654796893771468,0.01160155955504116,0.2126734,37
35,6,6.398,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.08293110228221824,0.001430615164520744,0.009515395964210928,0.1859134,4
23,16,5.447,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.07062501336265271,0.001430615164520744,0.008101025604416525,0.15906534,5
SMOTE,SMOTE,0.005317881388190711,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,1.0,1.0,0.00014882385189458392,0.002120812069575639,7.908994545067569e-06,0.13052316,46
SMOTE,SMOTE,0.05227668216252298,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,1.0,1.0,0.0007565631589082543,0.0018477227504883687,7.774825421563123e-05,0.12532082,42
SMOTE,SMOTE,0.0032831062592193674,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,1.0,1.0,0.00012248985685172863,0.0018737355437268282,4.882784627860519e-06,0.12466276,48
SMOTE,SMOTE,0.009952178718984886,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,1.0,2.0,0.00020880078064638516,0.0007229091211278197,1.4801331856476194e-05,0.12446899,43
SMOTE,SMOTE,0.003961279482040712,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,1.0,1.0,0.00013126675314542518,0.0017928851356651511,5.891394622776142e-06,0.12368475,47
SMOTE,SMOTE,0.1937660999930071,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.002587714707162177,0.000715307582260372,0.00028817773771090194,0.098814644,39
SMOTE,SMOTE,0.149301338524341,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0020122531775682174,0.000715307582260372,0.0002220477264841831,0.09747178,41
SMOTE,SMOTE,0.2390429199518285,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0031736858719240628,0.0007390232476399963,0.0003555154791783096,0.09614171,38
SMOTE,SMOTE,0.0017759040051406657,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,1.0,2.0,0.00010298369318658004,0.0020225871872292696,2.641205033345034e-06,0.058136635,51
SMOTE,SMOTE,0.0022084736581204803,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,1.0,2.0,0.00010858199588601335,0.0019538271088665586,3.284542252820532e-06,0.057557642,50
SMOTE,SMOTE,0.002896364365122829,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,1.0,2.0,0.00011748465555110562,0.0018444819003142856,4.307604531224465e-06,0.057406746,49
28,10,1.409,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.018372661041721385,0.001430615164520744,0.0020955287454787748,0.045164615,6
37,14,1.159,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.015137621893570609,0.001430615164520744,0.001723717399581192,0.038120408,7
SMOTE,SMOTE,0.1740522470032368,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0023325786483827304,0.0011395358816704653,0.00025885840085908767,0.037896834,40
27,18,0.828,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.010854430061418984,0.001430615164520744,0.0012314391776127927,0.028795578,8
36,13,0.479,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.0063383154106005,0.001430615164520744,0.0007123905387397678,0.018965896,9
33,5,0.378,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.005031359594747589,0.001430615164520744,0.0005621787549971445,0.016121686,10
SMOTE,SMOTE,0.0073223253175405765,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0001747653015160296,0.001353761249990325,1.0890094525658816e-05,0.011874974,44
30,8,0.188,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.002572729842152999,0.001430615164520744,0.000279602132114982,0.01077165,11
19,15,0.131,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.001835140916374621,0.001430615164520744,0.00019482914525033318,0.009166788,12
43,26,0.094,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.0013563551224483072,0.001430615164520744,0.000139801066057491,0.008125061,13
22,4,0.087,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.0012657740263000855,0.001430615164520744,0.00012939034837235866,0.007928037,14
34,17,0.08199999999999999,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.0012010732433370699,0.001430615164520744,0.000121954121454407,0.007787251,15
31,11,0.041,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.0006705268230403433,0.001430615164520744,6.0977060727203515e-05,0.0066329585,16
25,3,0.025,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.0004634843175586934,0.001430615164520744,3.718113458975824e-05,0.00618254,17
42,25,0.022,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.0004246638477808841,0.001430615164520744,3.271939843898725e-05,0.0060980497,18
SMOTE,SMOTE,0.007022992097947676,SMOTE,SMOTE,1.0,2,0.0,0.0,0.0,0.0,0.0,0.00017089134050250656,0.001425133023856062,1.0444912576664044e-05,0.006094209,45
41,24,0.014,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.00032114259504005934,0.001430615164520744,2.0821435370264613e-05,0.00587279,19
24,1,0.008,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.00024350165548444068,0.001430615164520744,1.1897963068722635e-05,0.005703927,20
39,22,0.003,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.00017880087252142518,0.001430615164520744,4.461736150770988e-06,0.00556311,21
21,9,0.002,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.00016586071592882213,0.001430615164520744,2.9744907671806587e-06,0.0055349674,22
38,21,0.001,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.000152920559336219,0.001430615164520744,1.4872453835903298e-06,0.0055068433,23
32,20,0.0,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.0001399804027436159,0.001430615164520744,0.0,0.0054786783,25
40,23,0.0,2018-08-30,"[0, 0, 0]",0.0,2,0.0,0.0,0.0,0.0,0.0,0.0001399804027436159,0.001430615164520744,0.0,0.0054786783,24
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
51,7,79.047,2018-08-30,"[0, 0, 0]",0.0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.000715307582260372,0.11756228583666478,2.2960613,1
SMOTE,SMOTE,25.733447183263003,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,0.0,0.32562615840276043,0.002145922746781116,0.03827195052717347,0.62399167,9
SMOTE,SMOTE,11.878560359467844,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,1.0,0.15035212113638524,0.0011260914994056874,0.017666334058317638,0.28086078,10
44,27,5.074,2018-08-30,"[0, 0, 0]",0.0,3,0.0,0.0,0.0,0.0,0.0,0.06432065442498963,0.000715307582260372,0.007546283076337331,0.24258918,2
SMOTE,SMOTE,8.6690681634419,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,1.0,0.10974979345758724,0.001015007447389292,0.01289303160610887,0.2090593,11
46,10,1.652,2018-08-30,"[0, 0, 0]",0.0,3,0.0,0.0,0.0,0.0,0.0,0.021036013805335336,0.000715307582260372,0.002456929373691225,0.14164276,3
SMOTE,SMOTE,0.029802955136394364,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,1.0,1.0,0.00045702828869399677,0.0019784189077521057,4.432430744395218e-05,0.12663762,16
SMOTE,SMOTE,0.0029390722068556264,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,1.0,1.0,0.00011718132512120164,0.001914750571428752,4.371121571684674e-06,0.124912836,19
45,28,0.7879999999999999,2018-08-30,"[0, 0, 0]",0.0,3,0.0,0.0,0.0,0.0,0.0,0.010107337740057341,0.000715307582260372,0.0011719493622691795,0.11613888,4
48,5,0.345,2018-08-30,"[0, 0, 0]",0.0,3,0.0,0.0,0.0,0.0,0.0,0.004503861470476147,0.000715307582260372,0.0005130996573386637,0.103061095,5
SMOTE,SMOTE,0.24088408318447666,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,0.0,0.003127352627986852,0.000715307582260372,0.0003582537406965017,0.0999874,12
50,13,0.219,2018-08-30,"[0, 0, 0]",0.0,3,0.0,0.0,0.0,0.0,0.0,0.002910096210956441,0.000715307582260372,0.00032570673900628216,0.09934134,6
49,17,0.08800000000000001,2018-08-30,"[0, 0, 0]",0.0,3,0.0,0.0,0.0,0.0,0.0,0.0012530862982811895,0.000715307582260372,0.000130877593755949,0.095473975,7
47,29,0.025,2018-08-30,"[0, 0, 0]",0.0,3,0.0,0.0,0.0,0.0,0.0,0.00045620366852133564,0.000715307582260372,3.718113458975824e-05,0.09361409,8
SMOTE,SMOTE,0.006922852497050587,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,1.0,2.0,0.00016757894033993178,0.0012044424579477687,1.0295980417515272e-05,0.07928188,18
SMOTE,SMOTE,0.2132614719144252,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,0.0,0.002777907218672755,0.0009115142892027801,0.00031717213960240755,0.06865285,13
SMOTE,SMOTE,0.12144243239627613,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0016163319594200427,0.0010895254160816759,0.00018061469695334232,0.042811666,14
SMOTE,SMOTE,0.07114396605132038,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0009800210767179067,0.0012394373925509051,0.00010580853508013336,0.025072346,15
SMOTE,SMOTE,0.008829092275457848,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,1.0,0.00019169421072852668,0.0009944939734244519,1.3131026727967724e-05,-0.0294824,17
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
58,7,78.15899999999998,2018-08-31,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,1.0,0.001430615164520744,0.11624161193603652,2.1250622,1
61,12,39.93,2018-08-31,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.5109501312813175,0.001430615164520744,0.05938570816676185,1.1133349,2
SMOTE,SMOTE,33.65025880226311,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.4306159434263888,0.0018796339087934933,0.05004619206028568,0.8706375,18
SMOTE,SMOTE,32.99037761604221,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.4221731385514429,0.002001369212886905,0.049064786812360525,0.8359579,19
SMOTE,SMOTE,32.66448814562499,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.4180035679272381,0.001995729925827655,0.048580109201921816,0.8282935,20
SMOTE,SMOTE,29.38985853246432,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.37610654246426295,0.0019390647737511086,0.04370993142678042,0.7506626,21
SMOTE,SMOTE,28.369458267577986,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.3630511008019293,0.002145922746781116,0.042192345843413866,0.69852704,22
SMOTE,SMOTE,24.01135805822048,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.3072916846200756,0.0018459936227140808,0.03571078142582287,0.620717,23
SMOTE,SMOTE,20.867186226018845,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.2670637923466121,0.0014331106119263898,0.031034626383166238,0.58851916,25
SMOTE,SMOTE,21.75528026454369,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.2784264510106795,0.002145922746781116,0.03235544014215641,0.5299927,24
SMOTE,SMOTE,18.083893891647747,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.23145314821898635,0.0013362222692043994,0.02689518770769048,0.5242796,27
SMOTE,SMOTE,18.81917565424456,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,1.0,1.0,0.2408606606308239,0.002145922746781116,0.02798873211475074,0.5194102,26
SMOTE,SMOTE,15.895084227472164,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.20344857210906184,0.001705547237857035,0.02363989063908744,0.4189757,28
SMOTE,SMOTE,13.124659368996625,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.16800256002503394,0.001163587864928674,0.019519589057735803,0.40801424,29
SMOTE,SMOTE,3.3464459191879183,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,1.0,1.0,0.04289587429711126,0.002145922746781116,0.004976986244746929,0.19787405,30
64,6,6.7029999999999985,2018-08-31,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.08588905231206193,0.001430615164520744,0.009969005806205977,0.19353557,3
56,16,5.835,2018-08-31,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.07478504001647962,0.001430615164520744,0.008678076813249573,0.169272,4
SMOTE,SMOTE,0.05768249888086807,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,1.0,1.0,0.0008180148016334408,0.0018162851757977827,8.578803017452538e-05,0.124783106,38
SMOTE,SMOTE,0.00989058905670352,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,1.0,2.0,0.0002065444677734301,0.0007326992438875348,1.4709732915571342e-05,0.12322982,40
SMOTE,SMOTE,0.2251038076059035,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.002960075328572571,0.000715307582260372,0.00033478459869048567,0.09959425,31
SMOTE,SMOTE,0.008011923277562082,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,1.0,2.0,0.0001825080064683797,0.0010313267719659703,1.1915695908234108e-05,0.09244402,44
SMOTE,SMOTE,0.219617011626896,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.002889874891271588,0.0007969211622946591,0.00032662438670000483,0.086096644,32
SMOTE,SMOTE,0.004760211280652975,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,1.0,2.0,0.00014090419888500337,0.001548209937902881,7.079602252065747e-06,0.06263214,52
SMOTE,SMOTE,0.15151920987948236,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0020186022067769853,0.000999883136982945,0.00022534624541851436,0.054871075,34
60,10,1.739,2018-08-31,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.022386382916588846,0.001430615164520744,0.0025863197220635827,0.05486074,5
SMOTE,SMOTE,0.18932450062690176,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.002502299423315317,0.0010507199563435468,0.0002815719895579041,0.049515225,33
SMOTE,SMOTE,0.13202991454529012,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0017692477455608462,0.0010579699733390257,0.0001963608809033084,0.046958975,35
66,14,1.283,2018-08-31,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.01655293866914007,0.001430615164520744,0.0019081358271463927,0.04213696,6
SMOTE,SMOTE,0.1097809640455003,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0014845850643623935,0.0011242818191300062,0.00016327123198276632,0.03847249,37
59,18,0.8290000000000001,2018-08-31,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.010745079703478346,0.001430615164520744,0.0012329264229963832,0.029472407,7
SMOTE,SMOTE,0.007885904432715498,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.00018089566694450416,0.0012193837785609207,1.1728274962990641e-05,0.025302054,45
SMOTE,SMOTE,0.007885122122962468,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.00018088565773567304,0.0012195703092602605,1.172711147642191e-05,0.025283057,46
SMOTE,SMOTE,0.007780473372886153,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.00017954673643324706,0.0012445223240614798,1.1571473105972413e-05,0.022784904,47
SMOTE,SMOTE,0.039484979746644534,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0005851878829903728,0.0013337953631776213,5.8723853849354726e-05,0.01538123,39
67,5,0.297,2018-08-31,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.003939394748121439,0.001430615164520744,0.00044171187892632784,0.014636865,8
63,13,0.219,2018-08-31,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.002941568758426253,0.001430615164520744,0.00032570673900628216,0.01246222,9
65,8,0.212,2018-08-31,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0028520202721715572,0.001430615164520744,0.0003152960213211498,0.0122670755,10
SMOTE,SMOTE,0.12767360407866182,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0017135112281203935,0.0014092512876777404,0.00018988197827232925,0.011575673,36
54,15,0.118,2018-08-31,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0016495120281799225,0.001430615164520744,0.00017549495526365892,0.00964646,11
