step;env;model;NAPFD/APFD;NRPA;DDP;training_time(seconds);prediction_time(microseconds)
50;bcel;DeepOrder;0.0;0.5213467108853533;-1.0;0;18095
51;bcel;DeepOrder;0.0;0.5212627513538475;-1.0;0;17974
52;bcel;DeepOrder;0.0;0.5384134594802857;-1.0;0;18288
53;bcel;DeepOrder;0.0;0.5148047269692045;-1.0;0;24963
54;bcel;DeepOrder;0.0;0.5162764134780129;-1.0;0;18759
55;bcel;DeepOrder;0.0;0.5165399991213814;-1.0;0;18136
56;bcel;DeepOrder;0.0;0.516957343056715;-1.0;0;17604
57;bcel;DeepOrder;0.5083333333333333;0.5193063270559547;0.48333333333333334;0;18352
58;bcel;DeepOrder;0.006666666666666667;0.53401882188916;0.9866666666666667;0;18899
59;bcel;DeepOrder;0.006666666666666667;0.5418403624956432;0.9866666666666667;0;20944
60;bcel;DeepOrder;0.006666666666666667;0.5360962007668175;0.9866666666666667;0;19307
61;bcel;DeepOrder;0.006666666666666667;0.5362425932380619;0.9866666666666667;0;18867
62;bcel;DeepOrder;0.0;0.5274170274170275;-1.0;0;20069
63;bcel;DeepOrder;0.0;0.5223652501028625;-1.0;0;24405
64;bcel;DeepOrder;0.0;0.5194850996296949;-1.0;0;19264
65;bcel;DeepOrder;0.0;0.5190932424224611;-1.0;0;18227
66;bcel;DeepOrder;0.0;0.5233445964866429;-1.0;0;17893
67;bcel;DeepOrder;0.0;0.5671936758893281;-1.0;0;17188
68;bcel;DeepOrder;0.0;0.5160953800298065;-1.0;0;17819
69;bcel;DeepOrder;0.0;0.5603024069671149;-1.0;0;17800
70;bcel;DeepOrder;0.0;0.5426973886328724;-1.0;0;18848
71;bcel;DeepOrder;0.0;0.5166686080372743;-1.0;0;19149
72;bcel;DeepOrder;0.0;0.5166686080372743;-1.0;0;17576
73;bcel;DeepOrder;0.0;0.5166686080372743;-1.0;0;23115
74;bcel;DeepOrder;0.0;0.5394140742977953;-1.0;0;17882
75;bcel;DeepOrder;0.0;0.5376306620209059;-1.0;0;18207
