cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
91d51bcdb37938544d56559e2a48ae2596bb331c,96.0,0.8050818599433793,20.0,1.3890000000000002,20.0,20.0,0.7130000000000002,0.7290000000000002,20.0,20.0,0.7200000000000002,1.1760000000000002,20.0,20.0,0.7550000000000001,1.254
3138c6634af852371045173e613146e5f434e84f,112.0,0.7954930467762329,22.0,1.3500000000000003,22.0,22.0,0.4770000000000001,0.4870000000000001,22.0,22.0,0.4780000000000001,1.058,22.0,22.0,0.5060000000000001,1.1350000000000002
b76b60e3dd66ac102cfd8d7d942b7b2346ac1996,97.0,0.802838692971241,20.0,1.021,20.0,20.0,0.5810000000000001,0.593,20.0,20.0,0.5870000000000001,0.866,20.0,20.0,0.6170000000000001,0.935
9a502bdb0e043a887089280246c1dc2b58ba2659,133.0,0.7885910483066634,23.0,1.094,23.0,23.0,0.459,0.478,23.0,23.0,0.461,0.836,23.0,23.0,0.494,0.9079999999999999
29bab89fc8d29c326441a872ae590336fe2849c1,119.0,0.7834921416265248,21.0,0.871,21.0,21.0,0.499,0.524,21.0,21.0,0.504,0.75,21.0,21.0,0.534,0.787
5e0342d132f95e67f300ed56b2eda51ea8030355,131.0,0.7800574168234461,22.0,1.079,22.0,22.0,0.379,0.395,22.0,22.0,0.379,0.8859999999999999,22.0,22.0,0.405,0.92
c0dd81d429f272cb51daea5926ce14583e0696d7,133.0,0.7829220039869925,23.0,0.907,23.0,23.0,0.355,0.40399999999999997,23.0,23.0,0.355,0.7080000000000001,23.0,23.0,0.38299999999999995,0.746
4034f32b9f0715bd253fc7b14c925a06ca277936,97.0,0.8035216624318245,20.0,0.8859999999999999,20.0,20.0,0.424,0.43799999999999994,20.0,20.0,0.437,0.703,20.0,20.0,0.47700000000000004,0.7809999999999999
e74a5e0a7663af58116cda89208a08f1589e0ff1,133.0,0.7801290918054823,22.0,1.28,22.0,22.0,0.48700000000000004,0.511,22.0,22.0,0.49200000000000005,0.992,22.0,22.0,0.525,1.042
8486c8b7f3cf533eac02f6cb164d6cf571516a77,113.0,0.7969362023436039,22.0,1.037,22.0,22.0,0.3780000000000001,0.38299999999999995,22.0,22.0,0.3830000000000001,0.812,22.0,22.0,0.411,0.8500000000000001
29c9207a3f974c793e43ecc9b080e2d5b35d0159,113.0,0.7999216199635191,22.0,1.3880000000000001,22.0,22.0,0.472,0.486,22.0,22.0,0.472,1.064,22.0,22.0,0.501,1.163
386a84cfd360def5dc816bfd9324e52e76f94ef0,131.0,0.779203816530029,22.0,0.9059999999999999,22.0,22.0,0.409,0.418,22.0,22.0,0.409,0.685,22.0,22.0,0.43700000000000006,0.7030000000000001
c99f783566ccdc364dd4078b1f8cf9fdb19a64af,131.0,0.7934696279252639,22.0,0.958,22.0,22.0,0.46799999999999997,0.473,22.0,22.0,0.46799999999999997,0.7829999999999999,22.0,22.0,0.501,0.8130000000000001
52aa92a46dfdfa432a54c57bca7d4257da285f41,120.0,0.7835310860395736,21.0,1.041,21.0,21.0,0.544,0.5619999999999999,21.0,21.0,0.5489999999999999,0.887,21.0,21.0,0.5790000000000001,0.927
027a98c41602ec192cb037e029b42d6982a68582,101.0,0.7955679369733557,20.0,0.8780000000000001,20.0,20.0,0.24600000000000002,0.262,20.0,20.0,0.24600000000000002,0.6809999999999999,20.0,20.0,0.27,0.7470000000000001
fabb40d729ecf35ece21c9d7460564a34d456930,97.0,0.8030685073394942,20.0,1.05,20.0,20.0,0.552,0.5680000000000001,20.0,20.0,0.557,0.882,20.0,20.0,0.6020000000000001,0.953
64d76179e33af25a042d14d4eab183fba377e29a,97.0,0.8021783812652737,20.0,1.0470000000000002,20.0,20.0,0.508,0.526,20.0,20.0,0.512,0.8590000000000001,20.0,20.0,0.545,0.914
63e32d3f24cf2beec51ae8909c5832504320e070,98.0,0.8020524314940557,20.0,0.957,20.0,20.0,0.4510000000000001,0.4680000000000001,20.0,20.0,0.4530000000000001,0.77,20.0,20.0,0.4880000000000001,0.8340000000000001
c156380af0c35aaa071fe95225f7d028eb1c5c92,98.0,0.7982351223830556,20.0,0.7170000000000001,20.0,20.0,0.374,0.42,20.0,20.0,0.38,0.599,20.0,20.0,0.409,0.65
6d706f253246c988a0a135b469576c793041302d,99.0,0.8007827013857167,20.0,1.274,20.0,20.0,0.539,0.5489999999999999,20.0,20.0,0.546,0.994,20.0,20.0,0.5720000000000001,1.1079999999999999
745d2c675e6d37ddc677127d574367c81845f155,99.0,0.8005025125628145,20.0,1.128,20.0,20.0,0.645,0.653,20.0,20.0,0.645,0.972,20.0,20.0,0.672,1.0290000000000001
1c1ad82780234924244a7d973433c0357c27736e,97.0,0.8018126203693213,20.0,0.978,20.0,20.0,0.488,0.52,20.0,20.0,0.495,0.7950000000000002,20.0,20.0,0.523,0.8730000000000001
49ca2efe82e490cfb4c54a8135396a401146cc61,135.0,0.780885367677206,22.0,0.7509999999999999,22.0,22.0,0.245,0.28400000000000003,22.0,22.0,0.245,0.529,22.0,22.0,0.276,0.6060000000000001
5293c19faa56b2f3aa7ed2d7f2382ab00ae4df41,114.0,0.7717646118333614,19.0,0.6880000000000001,19.0,19.0,0.063,0.127,19.0,19.0,0.069,0.505,19.0,19.0,0.105,0.5690000000000001
e088424c07c29815f9eee8e6ffcd58a24af0fbaa,97.0,0.8030944019161989,20.0,0.807,20.0,20.0,0.4049999999999999,0.4159999999999999,20.0,20.0,0.4119999999999999,0.647,20.0,20.0,0.44,0.7080000000000001
c8df07ba59975759da57806671142448bf19fd76,135.0,0.7997407327014442,22.0,1.028,22.0,22.0,0.3800000000000001,0.402,22.0,22.0,0.3830000000000001,0.7440000000000002,22.0,22.0,0.4170000000000001,0.8480000000000001
ae7eff0561b621de9ba84f1cd278cf444f7cad2d,97.0,0.8022787227500041,20.0,0.9359999999999999,20.0,20.0,0.461,0.47700000000000004,20.0,20.0,0.466,0.763,20.0,20.0,0.504,0.8300000000000001
5dc6a048cb2364bb4c655b94673757956c61e8fb,97.0,0.7987861917169722,20.0,0.9,20.0,20.0,0.4420000000000001,0.51,20.0,20.0,0.4520000000000001,0.7450000000000001,20.0,20.0,0.484,0.7929999999999999
3a0dc3682fc7785f9a592f9c8091467c94ea85e6,99.0,0.8076777828536622,20.0,0.8320000000000001,20.0,20.0,0.396,0.40299999999999997,20.0,20.0,0.39899999999999997,0.6380000000000001,20.0,20.0,0.4330000000000001,0.721
b96c07237bccdebad2b700df2108f822140c087a,114.0,0.7879308105083289,21.0,0.5820000000000001,21.0,21.0,0.264,0.27,21.0,21.0,0.264,0.489,21.0,21.0,0.29000000000000004,0.508
f55a467e553fb2aca890d88d30a57000080045f1,135.0,0.7804729517883411,22.0,1.1740000000000002,22.0,22.0,0.3490000000000001,0.3830000000000001,22.0,22.0,0.3520000000000001,0.9190000000000002,22.0,22.0,0.3860000000000001,0.973
13b0d605fe5e9f4926e52c942623140e249fa4e3,97.0,0.7988994804900548,20.0,0.8960000000000001,20.0,20.0,0.389,0.455,20.0,20.0,0.39799999999999996,0.684,20.0,20.0,0.424,0.7290000000000001
8c27375cce9317bfc09f7cc4694536d8b7e6d248,99.0,0.7987756966651441,20.0,0.682,20.0,20.0,0.3410000000000001,0.3560000000000001,20.0,20.0,0.3410000000000001,0.5450000000000002,20.0,20.0,0.3660000000000001,0.5940000000000001
a6566fe0cbfac75e6faa50aee764d8b01022521e,119.0,0.7796192117014168,21.0,0.877,21.0,21.0,0.408,0.4340000000000001,21.0,21.0,0.408,0.7350000000000001,21.0,21.0,0.4510000000000001,0.79
bb2f880abdddefda2e62694e556fc406b513598f,9.0,0.9087719298245612,0.0,0.13,0.0,0.0,0.0,0.015,0.0,0.0,0.001,0.015,0.0,0.0,0.006,0.018000000000000002
832ffdf4582ba8c494ca40c786363fcfd39d7481,8.0,0.9705882352941174,2.0,0.4400000000000001,2.0,2.0,0.155,0.155,2.0,2.0,0.157,0.159,2.0,2.0,0.163,0.163
f168cdf4474749c89fff4fabb8e0520cd8a47ce2,185.0,0.7358546965363761,23.0,1.023,23.0,23.0,0.407,0.4550000000000001,23.0,23.0,0.407,0.7899999999999999,23.0,23.0,0.4410000000000001,0.8380000000000001
6a523ed86a3040ac8752cf01011638a899e236a6,154.0,0.7559865127043328,21.0,1.069,21.0,21.0,0.35500000000000004,0.418,21.0,21.0,0.3710000000000001,0.7580000000000001,21.0,21.0,0.4460000000000001,0.8079999999999999
d2a93a03e483b5712eb1adafbdc5bc0f30aa817e,179.0,0.6391709849934897,0.0,0.957,0.0,0.0,0.0,0.405,0.0,0.0,0.0,0.94,0.0,0.0,0.031000000000000007,0.957
a097c32826d819f339b5b01c084d12d18481f7db,98.0,0.6497838637069964,0.0,1.0649999999999995,0.0,0.0,0.011000000000000001,0.469,0.0,0.0,0.06000000000000001,0.972,0.0,0.0,0.156,1.016
42e4913b47f1694ea7506ad33a9e20c05974d42d,119.0,0.6513993882071659,2.0,0.7090000000000001,2.0,0.0,0.027999999999999997,0.22000000000000006,2.0,0.0,0.040999999999999995,0.4630000000000001,2.0,2.0,0.103,0.5379999999999999
01b08d0a80445eab22c2a50690f110c4ed8668eb,115.0,0.6164099768297671,0.0,1.081,0.0,0.0,0.005,0.108,0.0,0.0,0.040999999999999995,0.745,0.0,0.0,0.135,0.755
91acc029ed81726fb25ad7f3427bf66420cbe76e,115.0,0.6159446250900523,0.0,0.965,0.0,0.0,0.001,0.121,0.0,0.0,0.031,0.6409999999999999,0.0,0.0,0.11600000000000002,0.647
5cb7be9b81fda096b7a661f34ad5ffa7ac501e60,98.0,0.6225164731328615,0.0,0.97,0.0,0.0,0.01,0.152,0.0,0.0,0.06000000000000001,0.63,0.0,0.0,0.172,0.648
89be13cbcaae17928c029e79c44950c556cf6779,97.0,0.6206282671672952,0.0,0.903,0.0,0.0,0.01,0.103,0.0,0.0,0.05,0.5640000000000001,0.0,0.0,0.14800000000000002,0.5780000000000001
c9c3912c5242c9e264aaf92504b1f6ec9265b34f,153.0,0.6269176311329983,0.0,1.2640000000000002,0.0,0.0,0.001,0.263,0.0,0.0,0.04500000000000001,0.9340000000000002,0.0,0.0,0.16400000000000006,0.9520000000000002
51dfae8c7b450787b56224fb91aebee77492beef,137.0,0.6313055018608809,0.0,1.4280000000000002,0.0,0.0,0.0,0.30700000000000005,0.0,0.0,0.037000000000000005,1.0899999999999996,0.0,0.0,0.15800000000000006,1.11
0ffa03b3e8ca1d8367cbd3f56167e5a5887e9d28,99.0,0.6268828993452111,0.0,1.022,0.0,0.0,0.005,0.11900000000000001,0.0,0.0,0.046,0.7010000000000001,0.0,0.0,0.136,0.7130000000000001
94f1d9a66aff0ed8c7875d1ef5be41dc054bbfaf,153.0,0.6158350814415192,0.0,1.197,0.0,0.0,0.0,0.444,0.0,0.0,0.026,0.889,0.0,0.0,0.131,0.902
2e042fc4707d223a36cea8e9f880ccd7f6267e51,137.0,0.6211038342806033,0.0,1.228,0.0,0.0,0.0,0.267,0.0,0.0,0.02300000000000001,0.9079999999999999,0.0,0.0,0.12000000000000002,0.9209999999999999
f29968364dfa306012777270d017c53c3873fb60,153.0,0.6173488643310447,0.0,1.3210000000000002,0.0,0.0,0.0,0.474,0.0,0.0,0.039000000000000014,1.01,0.0,0.0,0.141,1.021
8e0c77fefca1c784377304ed7cb941e0fcf8149e,115.0,0.6152300473140053,0.0,1.506,0.0,0.0,0.0,0.33,0.0,0.0,0.037000000000000005,0.968,0.0,0.0,0.12900000000000006,0.974
006c5b5f5a32caf202a420e78f2b6ebbb925abe1,137.0,0.6209665041400998,1.0,1.851,1.0,1.0,0.02,0.625,1.0,1.0,0.06000000000000001,1.3309999999999995,1.0,1.0,0.18200000000000005,1.3430000000000002
abc821458dd389a31ee8f114c994acc4ae50d230,137.0,0.6136037621534287,1.0,1.406,1.0,1.0,0.009000000000000001,0.6520000000000001,1.0,1.0,0.04400000000000001,1.088,1.0,1.0,0.15600000000000006,1.101
eb3a6673cd94b635380da6d0092b1a6a2fc5b91a,98.0,0.618297342010177,0.0,1.13,0.0,0.0,0.006999999999999999,0.315,0.0,0.0,0.049000000000000016,0.8240000000000001,0.0,0.0,0.14400000000000002,0.8390000000000001
fcbe4611839bcdc8b7e542f4703bea811c25bf08,114.0,0.6087396200773433,0.0,0.8290000000000001,0.0,0.0,0.0,0.259,0.0,0.0,0.04,0.785,0.0,0.0,0.133,0.79
109d50599bc6c5dba05084052d7d0c0302e64273,99.0,0.6013735343383586,0.0,0.8470000000000001,0.0,0.0,0.006,0.261,0.0,0.0,0.045000000000000005,0.799,0.0,0.0,0.141,0.8059999999999999
5b42b938c109eaf5a399a8badde610b9cfcfdd04,138.0,0.6188687725067165,0.0,1.367,0.0,0.0,0.0,0.5,0.0,0.0,0.032000000000000015,1.0359999999999998,0.0,0.0,0.15100000000000002,1.042
7ba732891b326ade79c7b6f6c1b779097da35fe6,139.0,0.6247400236492833,0.0,1.7029999999999998,0.0,0.0,0.004,0.5670000000000001,0.0,0.0,0.06000000000000001,1.2559999999999998,0.0,0.0,0.198,1.275
cb76a0f330f45ef8d83b710479ab55e04f56bccd,138.0,0.6203807947206827,0.0,1.328,0.0,0.0,0.001,0.4340000000000001,0.0,0.0,0.04600000000000001,0.971,0.0,0.0,0.17100000000000004,0.9800000000000002
eae6aafc07ee7019d90ad6fcee9afd164d2cfe85,138.0,0.6238700767529127,0.0,1.653,0.0,0.0,0.0,0.5760000000000001,0.0,0.0,0.041000000000000016,1.131,0.0,0.0,0.16100000000000006,1.1420000000000001
2ddb8e95ab200fa075fa80aeca94addef4697868,139.0,0.6180894915404079,0.0,1.2360000000000002,0.0,0.0,0.0,0.4610000000000001,0.0,0.0,0.027000000000000003,0.9480000000000002,0.0,0.0,0.11800000000000001,0.957
b0734fabcda9726c4aebf5f6f2bc377dd7f3063b,138.0,0.6239841277190147,0.0,1.293,0.0,0.0,0.0,0.47,0.0,0.0,0.03400000000000001,0.9910000000000002,0.0,0.0,0.139,1.003
87103ff14afdbbcf6c1d8919927a9329a13ee4cf,7.0,0.9214285714285716,0.0,0.44299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14800000000000002,0.0,0.0,0.013,0.14800000000000002
47f61413ef7752c546ecedd569849caa79408e90,98.0,0.6027612706365424,0.0,1.104,0.0,0.0,0.009000000000000001,0.3760000000000001,0.0,0.0,0.047,1.055,0.0,0.0,0.14400000000000002,1.0670000000000002
70c22c9b0747a54ee7e880a997ada4adef99020a,98.0,0.6191166822058771,0.0,1.265,0.0,0.0,0.01,0.389,0.0,0.0,0.057000000000000016,0.87,0.0,0.0,0.15700000000000006,0.888
67f2437d11bfb18e774b86814a9fe228dbd20073,98.0,0.6184260506232947,0.0,1.255,0.0,0.0,0.012,0.316,0.0,0.0,0.05,0.892,0.0,0.0,0.15100000000000002,0.91
3db1a129498cf590b3610b42f2e5fd054c8ff6d4,98.0,0.6169223573139452,0.0,1.23,0.0,0.0,0.013,0.34,0.0,0.0,0.065,0.8250000000000001,0.0,0.0,0.17600000000000002,0.8460000000000001
bf731c6098865623f44df0b2033cdc0d45bbfcf3,98.0,0.6200396171389643,0.0,1.3090000000000002,0.0,0.0,0.009000000000000001,0.35500000000000004,0.0,0.0,0.052000000000000005,0.8780000000000002,0.0,0.0,0.14800000000000002,0.8920000000000001
dd2c477b2b42c847008620ee4137352962104451,98.0,0.6186928855529288,0.0,1.278,0.0,0.0,0.006,0.32299999999999995,0.0,0.0,0.052000000000000005,0.9250000000000002,0.0,0.0,0.15100000000000002,0.9390000000000002
7bebf3a30fa9e58eccc5ffedc9aadf15ba9d8a92,98.0,0.6184260506232947,0.0,1.209,0.0,0.0,0.012,0.35200000000000004,0.0,0.0,0.052000000000000005,0.8480000000000001,0.0,0.0,0.138,0.8680000000000001
b664517147ea5402c24aedc084a864f8bc107058,98.0,0.6184260506232947,0.0,1.157,0.0,0.0,0.004,0.33299999999999996,0.0,0.0,0.043,0.8220000000000001,0.0,0.0,0.134,0.8310000000000001
e5f67f8acba787b674bac7af880eb3c95fb9654a,98.0,0.6189722774204279,0.0,1.345,0.0,0.0,0.006,0.3720000000000001,0.0,0.0,0.05,0.9890000000000001,0.0,0.0,0.17,1.003
a4eb4e18c33e9392f172da9a0a69717f826e915d,7.0,0.8928571428571428,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.12,0.0,0.0,0.013,0.124
9dd4e43b1225ff3fba5ce4c99eb223167eb4b086,7.0,0.9214285714285716,0.0,0.44299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.11599999999999999,0.0,0.0,0.016,0.12
ba09c230f1c7e59859a08d34975267e61a15290a,98.0,0.621888626239605,0.0,1.1,0.0,0.0,0.011000000000000001,0.32799999999999996,0.0,0.0,0.053000000000000005,0.784,0.0,0.0,0.14800000000000002,0.802
27a8e85764b20b3a566774c39f8ede32906f8391,98.0,0.6188310118694452,0.0,1.1179999999999999,0.0,0.0,0.005,0.327,0.0,0.0,0.043,0.7959999999999999,0.0,0.0,0.14600000000000002,0.8059999999999999
160bc0a525d8657ab97e6641dfd2a919c8a0ab9a,98.0,0.6185578984708785,0.0,1.024,0.0,0.0,0.008,0.28500000000000003,0.0,0.0,0.047,0.6970000000000001,0.0,0.0,0.134,0.71
