cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
2317cda3cb4875dc15d2fe57217faff9e13f1656,94,0.5242005723528679,20.0,1.1529999999999996,20.0,0.0,0.524,0.4940000000000001,20.0,0.0,0.549,0.5950000000000001,20.0,0.0,0.6290000000000001,0.6290000000000001,0.9997370197945852
efd6e292cff5321b430d249188183b466c4dbc62,96,0.551482960311949,20.0,1.084,20.0,0.0,0.479,0.48300000000000004,20.0,0.0,0.493,0.5660000000000001,20.0,0.0,0.558,0.6030000000000002,0.9997646977404001
306b0b21c61f1f23c812e5c921f6cb614fded4cb,131,0.5722222368813377,23.0,1.104,23.0,1.0,0.403,0.5800000000000001,23.0,1.0,0.41600000000000004,0.662,23.0,1.0,0.4800000000000001,0.6990000000000001,0.9575731066239354
b3116632b832829282c6b1a73fbc77ea9e09e3e3,98,0.5467322138823225,20.0,1.345,20.0,0.0,0.578,0.612,20.0,0.0,0.602,0.7200000000000001,20.0,0.0,0.685,0.7580000000000001,0.9997134090832411
f008ee9df0874be0d2e6a5b35d0e140d45d5e6f9,76,0.551023280125447,13.0,1.3159999999999998,13.0,0.0,0.551,0.6220000000000001,13.0,0.0,0.5670000000000001,0.7260000000000001,13.0,0.0,0.64,0.76,0.99984365228268
01867f17a6a832b18d7ac41acf63524bcfa49071,136,0.5862276409721663,22.0,3.3899999999999997,22.0,0.0,1.6929999999999998,1.056,22.0,0.0,1.7109999999999992,1.6329999999999998,22.0,0.0,1.7959999999999994,1.682,0.9998326371383399
fb21d7d6ded602b4d669dd272f6afbd2878e7a3b,71,0.5522587740897599,14.0,0.9930000000000002,14.0,1.0,0.479,0.6990000000000001,14.0,1.0,0.487,0.7940000000000002,14.0,1.0,0.546,0.8300000000000001,0.9295960610103257
bad390e66373baf50b120c98f4b8c2c042e031f1,139,0.5751395197206294,22.0,1.72,22.0,0.0,0.61,0.927,22.0,0.0,0.616,1.063,22.0,0.0,0.7070000000000001,1.101,0.9998436514941402
7662d1357ab444b4e24f28ebcdc3ffe2a5e68aa3,96,0.5561435019496824,22.0,1.1880000000000002,22.0,2.0,0.617,0.406,22.0,2.0,0.639,0.518,22.0,2.0,0.7200000000000001,0.5710000000000001,0.9666999033115736
0c43c02a67fea00db3d17fd069310462aa4e8497,37,0.5413371266002847,13.0,0.931,9.0,0.0,0.071,0.28500000000000003,13.0,0.0,0.547,0.372,13.0,3.0,0.6,0.777,0.9993855984271287
4f1f0876f92d3b43085741f804033ac47a12fd65,70,0.5488933601609657,13.0,1.2509999999999997,13.0,0.0,0.6960000000000001,0.405,13.0,0.0,0.7110000000000001,0.523,13.0,0.0,0.7840000000000001,0.552,0.9997235468933616
a72e70c56286df310186b198bba0f15fffd4d0e1,135,0.5878277018064298,22.0,1.7270000000000003,22.0,0.0,0.652,0.852,22.0,0.0,0.659,0.9930000000000001,22.0,0.0,0.7530000000000001,1.0639999999999998,0.9998294159934723
d22fa304406d85abeae39109a54f372191e508e3,7,0.7071428571428571,2.0,0.41800000000000004,1.0,0.0,0.012,0.0,2.0,0.0,0.14300000000000002,0.275,2.0,0.0,0.14300000000000002,0.275,1.0
434b52eaeeaf2da9fa4eb5786add73d6f2178ef2,96,0.5712435233160623,20.0,0.6010000000000001,20.0,0.0,0.28,0.259,20.0,0.0,0.28400000000000003,0.30300000000000005,20.0,0.0,0.30800000000000005,0.31900000000000006,0.9996816498840742
91d51bcdb37938544d56559e2a48ae2596bb331c,96,0.568075289781529,20.0,1.3890000000000002,20.0,0.0,0.7130000000000002,0.436,20.0,0.0,0.7200000000000002,0.649,20.0,0.0,0.7550000000000001,0.675,0.9865600885843747
3138c6634af852371045173e613146e5f434e84f,112,0.5872566371681419,22.0,1.35,22.0,0.0,0.4770000000000001,0.7100000000000001,22.0,0.0,0.4780000000000001,0.794,22.0,0.0,0.5060000000000001,0.8670000000000001,0.9997312127549415
b76b60e3dd66ac102cfd8d7d942b7b2346ac1996,97,0.5679230931071875,20.0,1.021,20.0,0.0,0.5810000000000001,0.359,20.0,0.0,0.5870000000000001,0.41200000000000003,20.0,0.0,0.6170000000000001,0.43500000000000005,0.9996857816182197
9a502bdb0e043a887089280246c1dc2b58ba2659,133,0.6186369832009171,23.0,1.0939999999999999,23.0,1.0,0.45899999999999996,0.539,23.0,1.0,0.46099999999999997,0.59,23.0,1.0,0.494,0.626,0.9575274501321965
29bab89fc8d29c326441a872ae590336fe2849c1,119,0.5955064871136742,21.0,0.8710000000000001,21.0,0.0,0.499,0.28,21.0,0.0,0.504,0.33000000000000007,21.0,0.0,0.534,0.36800000000000005,0.999697032771338
5e0342d132f95e67f300ed56b2eda51ea8030355,131,0.5928656430499524,22.0,1.079,22.0,0.0,0.37899999999999995,0.48300000000000004,22.0,0.0,0.37899999999999995,0.688,22.0,0.0,0.40499999999999997,0.697,0.9997581965068443
c0dd81d429f272cb51daea5926ce14583e0696d7,133,0.6074350726724577,23.0,0.907,23.0,1.0,0.355,0.466,23.0,1.0,0.355,0.526,23.0,1.0,0.383,0.55,0.957510271838688
4034f32b9f0715bd253fc7b14c925a06ca277936,97,0.5662949715968861,20.0,0.886,20.0,0.0,0.424,0.338,20.0,0.0,0.43699999999999994,0.43100000000000005,20.0,0.0,0.477,0.457,0.9997848287168214
e74a5e0a7663af58116cda89208a08f1589e0ff1,133,0.6058009353418766,22.0,1.28,22.0,0.0,0.487,0.5640000000000001,22.0,0.0,0.492,0.645,22.0,0.0,0.525,0.7880000000000001,0.9997909035977014
8486c8b7f3cf533eac02f6cb164d6cf571516a77,113,0.5835003867705989,22.0,1.037,22.0,0.0,0.37800000000000006,0.5599999999999999,22.0,0.0,0.38300000000000006,0.634,22.0,0.0,0.41100000000000003,0.655,0.9996801334794371
29c9207a3f974c793e43ecc9b080e2d5b35d0159,113,0.5778742595446162,22.0,1.388,22.0,0.0,0.47200000000000003,0.78,22.0,0.0,0.47200000000000003,0.886,22.0,0.0,0.501,0.91,0.9997514550684831
386a84cfd360def5dc816bfd9324e52e76f94ef0,131,0.5947522712100547,22.0,0.906,22.0,0.0,0.409,0.42400000000000004,22.0,0.0,0.409,0.48100000000000004,22.0,0.0,0.437,0.49400000000000005,0.9997708280326064
c99f783566ccdc364dd4078b1f8cf9fdb19a64af,131,0.6253723781805519,22.0,0.9580000000000001,22.0,0.0,0.468,0.364,22.0,0.0,0.468,0.4570000000000001,22.0,0.0,0.501,0.4850000000000001,0.9997870685657292
52aa92a46dfdfa432a54c57bca7d4257da285f41,120,0.5997153732725217,21.0,1.041,21.0,0.0,0.544,0.394,21.0,0.0,0.549,0.46699999999999997,21.0,0.0,0.5790000000000001,0.486,0.9997435897435865
027a98c41602ec192cb037e029b42d6982a68582,101,0.5531184819438187,20.0,0.8780000000000001,20.0,0.0,0.246,0.5670000000000001,20.0,0.0,0.246,0.6170000000000001,20.0,0.0,0.27,0.6310000000000001,0.999733757589527
fabb40d729ecf35ece21c9d7460564a34d456930,97,0.5538591011345062,20.0,1.05,20.0,0.0,0.552,0.405,20.0,0.0,0.557,0.466,20.0,0.0,0.6020000000000001,0.49400000000000005,0.999754089962083
64d76179e33af25a042d14d4eab183fba377e29a,97,0.5622845490297625,20.0,1.047,20.0,0.0,0.508,0.348,20.0,0.0,0.512,0.506,20.0,0.0,0.545,0.538,0.9997096895385719
63e32d3f24cf2beec51ae8909c5832504320e070,98,0.5617660077413521,20.0,0.9570000000000002,20.0,0.0,0.45100000000000007,0.393,20.0,0.0,0.45300000000000007,0.48900000000000005,20.0,0.0,0.4880000000000001,0.505,0.9996796925047999
c156380af0c35aaa071fe95225f7d028eb1c5c92,98,0.5678592618404071,20.0,0.717,20.0,0.0,0.374,0.257,20.0,0.0,0.38,0.323,20.0,0.0,0.40900000000000003,0.339,0.9996763208469558
6d706f253246c988a0a135b469576c793041302d,99,0.5831825795644894,20.0,1.2739999999999998,20.0,0.0,0.539,0.40700000000000003,20.0,0.0,0.546,0.7050000000000001,20.0,0.0,0.5720000000000001,0.734,0.9997103765105313
745d2c675e6d37ddc677127d574367c81845f155,99,0.5718014313994214,20.0,1.128,20.0,0.0,0.645,0.406,20.0,0.0,0.645,0.4630000000000001,20.0,0.0,0.672,0.48100000000000004,0.9997037184992794
1c1ad82780234924244a7d973433c0357c27736e,97,0.5638349868099501,20.0,0.9780000000000001,20.0,0.0,0.488,0.397,20.0,0.0,0.495,0.463,20.0,0.0,0.523,0.489,0.9997199357901514
49ca2efe82e490cfb4c54a8135396a401146cc61,135,0.6109507271543304,22.0,0.7510000000000001,22.0,0.0,0.245,0.43700000000000006,22.0,0.0,0.245,0.48300000000000004,22.0,0.0,0.276,0.503,0.999770233787124
5293c19faa56b2f3aa7ed2d7f2382ab00ae4df41,114,0.5917060545801563,19.0,0.6880000000000001,19.0,0.0,0.063,0.51,19.0,0.0,0.069,0.5509999999999999,19.0,0.0,0.10500000000000001,0.5840000000000001,0.9996567646506417
e088424c07c29815f9eee8e6ffcd58a24af0fbaa,97,0.5634077262943242,20.0,0.807,20.0,0.0,0.4049999999999999,0.329,20.0,0.0,0.4119999999999999,0.379,20.0,0.0,0.43999999999999995,0.399,0.9996721199494472
c8df07ba59975759da57806671142448bf19fd76,135,0.6097834213636253,22.0,1.028,22.0,0.0,0.38000000000000006,0.536,22.0,0.0,0.38300000000000006,0.612,22.0,0.0,0.4170000000000001,0.64,0.9997980842371703
ae7eff0561b621de9ba84f1cd278cf444f7cad2d,97,0.5556199323504185,20.0,0.936,20.0,0.0,0.461,0.395,20.0,0.0,0.46599999999999997,0.447,20.0,0.0,0.504,0.47400000000000003,0.9997677516308556
5dc6a048cb2364bb4c655b94673757956c61e8fb,97,0.5721180145333311,20.0,0.9,20.0,2.0,0.44200000000000006,0.768,20.0,2.0,0.45200000000000007,0.8270000000000001,20.0,2.0,0.48400000000000004,0.8470000000000001,0.901062194747085
3a0dc3682fc7785f9a592f9c8091467c94ea85e6,99,0.5787939698492465,20.0,0.8320000000000001,20.0,0.0,0.396,0.34500000000000003,20.0,0.0,0.399,0.40700000000000003,20.0,0.0,0.43300000000000005,0.433,0.999737008555539
b96c07237bccdebad2b700df2108f822140c087a,114,0.5927812696731385,21.0,0.582,21.0,0.0,0.264,0.276,21.0,0.0,0.264,0.29300000000000004,21.0,0.0,0.29000000000000004,0.30500000000000005,0.9997002485743499
f55a467e553fb2aca890d88d30a57000080045f1,135,0.61143670260232,22.0,1.1740000000000002,22.0,0.0,0.3490000000000001,0.5930000000000001,22.0,0.0,0.3520000000000001,0.787,22.0,0.0,0.38600000000000007,0.8170000000000001,0.999787640318403
13b0d605fe5e9f4926e52c942623140e249fa4e3,97,0.5832753402709221,20.0,0.896,20.0,0.0,0.389,0.403,20.0,0.0,0.398,0.47900000000000004,20.0,0.0,0.42400000000000004,0.5040000000000001,0.9997335974589241
8c27375cce9317bfc09f7cc4694536d8b7e6d248,99,0.5756083447540735,20.0,0.6820000000000002,20.0,0.0,0.3410000000000001,0.29100000000000004,20.0,0.0,0.3410000000000001,0.32100000000000006,20.0,0.0,0.3660000000000001,0.3380000000000001,0.9997236925330352
a6566fe0cbfac75e6faa50aee764d8b01022521e,119,0.5644070180373404,21.0,0.877,21.0,0.0,0.40800000000000003,0.367,21.0,0.0,0.40800000000000003,0.43300000000000005,21.0,0.0,0.45100000000000007,0.4670000000000001,0.9998080436642803
bb2f880abdddefda2e62694e556fc406b513598f,9,0.7017543859649124,0.0,0.13,0.0,0.0,0.0,0.015,0.0,0.0,0.001,0.116,0.0,0.0,0.006,0.11900000000000001,-1.0
832ffdf4582ba8c494ca40c786363fcfd39d7481,8,0.676470588235294,2.0,0.44000000000000006,2.0,0.0,0.155,0.006,2.0,0.0,0.157,0.28,2.0,0.0,0.163,0.28500000000000003,1.0
f168cdf4474749c89fff4fabb8e0520cd8a47ce2,185,0.5738753621894218,23.0,1.0230000000000001,23.0,0.0,0.40700000000000003,0.33000000000000007,23.0,0.0,0.40700000000000003,0.5910000000000001,23.0,1.0,0.44100000000000006,0.677,0.9880882058178184
6a523ed86a3040ac8752cf01011638a899e236a6,154,0.5756138631177781,21.0,1.0690000000000002,21.0,0.0,0.35500000000000004,0.54,21.0,0.0,0.37100000000000005,0.663,21.0,0.0,0.44600000000000006,0.7000000000000001,0.9998636534069573
d2a93a03e483b5712eb1adafbdc5bc0f30aa817e,179,0.6675687171586704,0.0,0.9570000000000001,0.0,0.0,0.0,0.446,0.0,0.0,0.0,0.495,0.0,0.0,0.031000000000000007,0.505,-1.0
a097c32826d819f339b5b01c084d12d18481f7db,98,0.6464562751727361,0.0,1.065,0.0,0.0,0.011,0.48700000000000004,0.0,0.0,0.060000000000000005,0.5710000000000001,0.0,0.0,0.156,0.6140000000000001,-1.0
42e4913b47f1694ea7506ad33a9e20c05974d42d,119,0.6568246545480116,2.0,0.7090000000000001,2.0,2.0,0.028,0.527,2.0,2.0,0.041,0.595,2.0,2.0,0.10300000000000001,0.619,0.10084033613445378
01b08d0a80445eab22c2a50690f110c4ed8668eb,115,0.6632080063864174,0.0,1.081,0.0,0.0,0.005,0.569,0.0,0.0,0.041,0.654,0.0,0.0,0.135,0.6890000000000001,-1.0
91acc029ed81726fb25ad7f3427bf66420cbe76e,115,0.6105882123873129,0.0,0.9650000000000002,0.0,0.0,0.001,0.7430000000000001,0.0,0.0,0.031,0.895,0.0,0.0,0.11600000000000002,0.9410000000000002,-1.0
5cb7be9b81fda096b7a661f34ad5ffa7ac501e60,98,0.6029307892977219,0.0,0.9700000000000002,0.0,0.0,0.01,0.5930000000000001,0.0,0.0,0.060000000000000005,0.867,0.0,0.0,0.17200000000000001,0.931,-1.0
89be13cbcaae17928c029e79c44950c556cf6779,97,0.5989706905759923,0.0,0.9030000000000001,0.0,0.0,0.01,0.6250000000000001,0.0,0.0,0.05,0.782,0.0,0.0,0.14800000000000002,0.8350000000000001,-1.0
c9c3912c5242c9e264aaf92504b1f6ec9265b34f,153,0.6085266205978987,0.0,1.2640000000000002,0.0,0.0,0.001,0.91,0.0,0.0,0.04500000000000001,1.127,0.0,0.0,0.16400000000000003,1.188,-1.0
51dfae8c7b450787b56224fb91aebee77492beef,137,0.6451054499293152,0.0,1.4280000000000002,0.0,0.0,0.0,1.063,0.0,0.0,0.037000000000000005,1.264,0.0,0.0,0.15800000000000003,1.3489999999999998,-1.0
0ffa03b3e8ca1d8367cbd3f56167e5a5887e9d28,99,0.5897974722095325,0.0,1.022,0.0,0.0,0.005,0.78,0.0,0.0,0.046,0.9440000000000002,0.0,0.0,0.136,0.9980000000000001,-1.0
94f1d9a66aff0ed8c7875d1ef5be41dc054bbfaf,153,0.608448650410712,0.0,1.197,0.0,0.0,0.0,0.8940000000000001,0.0,0.0,0.026000000000000002,1.074,0.0,0.0,0.131,1.1270000000000002,-1.0
2e042fc4707d223a36cea8e9f880ccd7f6267e51,137,0.647850898704596,0.0,1.228,0.0,0.0,0.0,0.8760000000000001,0.0,0.0,0.023000000000000007,1.137,0.0,0.0,0.12000000000000002,1.194,-1.0
f29968364dfa306012777270d017c53c3873fb60,153,0.5979417529522913,0.0,1.3210000000000002,0.0,0.0,0.0,0.99,0.0,0.0,0.03900000000000001,1.2289999999999999,0.0,0.0,0.14100000000000001,1.2770000000000001,-1.0
8e0c77fefca1c784377304ed7cb941e0fcf8149e,115,0.5946533226893047,0.0,1.5060000000000002,0.0,0.0,0.0,1.178,0.0,0.0,0.037000000000000005,1.4280000000000002,0.0,0.0,0.12900000000000003,1.481,-1.0
006c5b5f5a32caf202a420e78f2b6ebbb925abe1,137,0.6425157958512447,1.0,1.8510000000000002,1.0,1.0,0.02,1.49,1.0,1.0,0.06000000000000001,1.727,1.0,1.0,0.18200000000000005,1.802,0.021897810218978103
abc821458dd389a31ee8f114c994acc4ae50d230,137,0.6618608811055651,1.0,1.4060000000000004,1.0,1.0,0.009000000000000001,1.0570000000000002,1.0,1.0,0.04400000000000001,1.274,1.0,1.0,0.15600000000000003,1.3510000000000002,0.021897810218978103
eb3a6673cd94b635380da6d0092b1a6a2fc5b91a,98,0.5977008246768942,0.0,1.13,0.0,0.0,0.007,0.883,0.0,0.0,0.04900000000000001,1.032,0.0,0.0,0.14400000000000002,1.084,-1.0
fcbe4611839bcdc8b7e542f4703bea811c25bf08,114,0.6208927482937455,0.0,0.8290000000000001,0.0,0.0,0.0,0.5449999999999999,0.0,0.0,0.04,0.7370000000000001,0.0,0.0,0.133,0.807,-1.0
109d50599bc6c5dba05084052d7d0c0302e64273,99,0.6068889904065785,0.0,0.847,0.0,0.0,0.006,0.5439999999999999,0.0,0.0,0.045000000000000005,0.7619999999999999,0.0,0.0,0.14100000000000001,0.813,-1.0
5b42b938c109eaf5a399a8badde610b9cfcfdd04,138,0.6379536772402832,0.0,1.367,0.0,0.0,0.0,0.9520000000000001,0.0,0.0,0.03200000000000001,1.253,0.0,0.0,0.15100000000000002,1.315,-1.0
7ba732891b326ade79c7b6f6c1b779097da35fe6,139,0.6307440683397981,0.0,1.7030000000000003,0.0,0.0,0.004,1.3339999999999999,0.0,0.0,0.06000000000000001,1.5460000000000003,0.0,0.0,0.198,1.641,-1.0
cb76a0f330f45ef8d83b710479ab55e04f56bccd,138,0.6312190241528329,0.0,1.3279999999999998,0.0,0.0,0.001,1.018,0.0,0.0,0.04600000000000001,1.1989999999999996,0.0,0.0,0.17100000000000004,1.287,-1.0
eae6aafc07ee7019d90ad6fcee9afd164d2cfe85,138,0.6465707358771597,0.0,1.653,0.0,0.0,0.0,1.322,0.0,0.0,0.04100000000000001,1.535,0.0,0.0,0.16100000000000003,1.5979999999999999,-1.0
2ddb8e95ab200fa075fa80aeca94addef4697868,139,0.6203063355766998,0.0,1.2360000000000002,0.0,0.0,0.0,0.989,0.0,0.0,0.027000000000000003,1.1589999999999998,0.0,0.0,0.118,1.2070000000000003,-1.0
b0734fabcda9726c4aebf5f6f2bc377dd7f3063b,138,0.6383816506675374,0.0,1.2930000000000001,0.0,0.0,0.0,0.994,0.0,0.0,0.03400000000000001,1.1749999999999998,0.0,0.0,0.139,1.2599999999999998,-1.0
87103ff14afdbbcf6c1d8919927a9329a13ee4cf,7,0.75,0.0,0.443,0.0,0.0,0.0,0.14300000000000002,0.0,0.0,0.0,0.14800000000000002,0.0,0.0,0.013000000000000001,0.443,-1.0
47f61413ef7752c546ecedd569849caa79408e90,98,0.5940310595858093,0.0,1.104,0.0,0.0,0.009000000000000001,0.8520000000000001,0.0,0.0,0.047,1.008,0.0,0.0,0.14400000000000002,1.079,-1.0
70c22c9b0747a54ee7e880a997ada4adef99020a,98,0.6096204979453708,0.0,1.2650000000000001,0.0,0.0,0.01,0.974,0.0,0.0,0.05700000000000001,1.139,0.0,0.0,0.15700000000000003,1.208,-1.0
67f2437d11bfb18e774b86814a9fe228dbd20073,98,0.5929197705847451,0.0,1.255,0.0,0.0,0.012,0.9560000000000001,0.0,0.0,0.05,1.1600000000000001,0.0,0.0,0.15100000000000002,1.2240000000000002,-1.0
3db1a129498cf590b3610b42f2e5fd054c8ff6d4,98,0.5763414733683043,0.0,1.2300000000000002,0.0,0.0,0.013000000000000001,0.9510000000000001,0.0,0.0,0.065,1.129,0.0,0.0,0.17600000000000002,1.199,-1.0
bf731c6098865623f44df0b2033cdc0d45bbfcf3,98,0.6318211640909245,0.0,1.3090000000000002,0.0,0.0,0.009000000000000001,0.9140000000000001,0.0,0.0,0.052000000000000005,1.1960000000000002,0.0,0.0,0.14800000000000002,1.268,-1.0
dd2c477b2b42c847008620ee4137352962104451,98,0.6011853749344682,0.0,1.278,0.0,0.0,0.006,1.003,0.0,0.0,0.052000000000000005,1.184,0.0,0.0,0.15100000000000002,1.24,-1.0
7bebf3a30fa9e58eccc5ffedc9aadf15ba9d8a92,98,0.5959491318447082,0.0,1.209,0.0,0.0,0.012,0.9450000000000001,0.0,0.0,0.052000000000000005,1.1260000000000001,0.0,0.0,0.138,1.179,-1.0
b664517147ea5402c24aedc084a864f8bc107058,98,0.5828553848858417,0.0,1.157,0.0,0.0,0.004,0.915,0.0,0.0,0.043000000000000003,1.086,0.0,0.0,0.134,1.131,-1.0
