priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.6472065087358541,0.24100000000000002,3.0,1,0.015151515151515154,d88698772e13dddaa279343595f57e41d26f0ace,13,0.7096774193548387,0.6000000000000001
0.0,0.9486178258451623,0.001,1.0,0,0.0,d88698772e13dddaa279343595f57e41d26f0ace,5,0.7096774193548387,0.6000000000000001
0.0,0.9424331027568029,2.833,0.0,0,0.0,d88698772e13dddaa279343595f57e41d26f0ace,2,0.7096774193548387,0.6000000000000001
0.0,0.8640631534591053,0.0,1.0,0,0.0,d88698772e13dddaa279343595f57e41d26f0ace,8,0.7096774193548387,0.6000000000000001
0.0,0.8611121238050454,10.270999999999999,2.0,2,0.031746031746031744,d88698772e13dddaa279343595f57e41d26f0ace,10,0.7096774193548387,0.6000000000000001
0.0,0.8345799804926727,0.145,3.0,1,0.017241379310344827,d88698772e13dddaa279343595f57e41d26f0ace,15,0.7096774193548387,0.6000000000000001
0.0,0.7784332985628519,0.17800000000000002,1.0,0,0.0,d88698772e13dddaa279343595f57e41d26f0ace,3,0.7096774193548387,0.6000000000000001
0.0,0.7495154393605105,0.261,2.0,1,0.017241379310344827,d88698772e13dddaa279343595f57e41d26f0ace,12,0.7096774193548387,0.6000000000000001
0.0,0.564742943269183,0.0,1.0,0,0.0,d88698772e13dddaa279343595f57e41d26f0ace,9,0.7096774193548387,0.6000000000000001
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9999998819916657,2.086,0.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,9,0.8526610644257703,0.29411764705882354
1.0,0.9999707032790757,0.013000000000000001,1.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,13,0.8526610644257703,0.29411764705882354
1.0,0.9998946408481629,13.458,0.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,5,0.8526610644257703,0.29411764705882354
1.0,0.9998506273283929,0.018000000000000002,1.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,10,0.8526610644257703,0.29411764705882354
1.0,0.9987105548367387,5.858,2.0,1,0.006993006993006993,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,17,0.8526610644257703,0.29411764705882354
1.0,0.994725412716407,7.124,0.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,6,0.8526610644257703,0.29411764705882354
1.0,0.9836743502252365,7.087999999999999,0.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,7,0.8526610644257703,0.29411764705882354
0.0,1.0,0.004,1.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,15,0.8526610644257703,0.29411764705882354
0.0,1.0,0.01,1.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,14,0.8526610644257703,0.29411764705882354
0.0,1.0,0.013999999999999999,1.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,12,0.8526610644257703,0.29411764705882354
0.0,1.0,0.018000000000000002,1.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,11,0.8526610644257703,0.29411764705882354
0.0,1.0,5.9079999999999995,0.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,8,0.8526610644257703,0.29411764705882354
0.0,1.0,16.744,0.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,2,0.8526610644257703,0.29411764705882354
0.0,0.9999999999993638,16.555999999999994,0.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,3,0.8526610644257703,0.29411764705882354
0.0,0.9999998267374043,0.001,1.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,16,0.8526610644257703,0.29411764705882354
0.0,0.9999857413163981,16.362000000000002,0.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,4,0.8526610644257703,0.29411764705882354
0.0,0.993528727683713,26.497,0.0,0,0.0,c230a113e31b0f6d32630a88e10a1d29c8e9bf43,1,0.8526610644257703,0.29411764705882354
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9999993260786696,0.0,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,38,0.6952775073028239,0.5897435897435898
1.0,0.9999955156749245,0.022000000000000002,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,22,0.6952775073028239,0.5897435897435898
1.0,0.9999948188188226,5.934,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,8,0.6952775073028239,0.5897435897435898
1.0,0.9999912188206349,0.21100000000000002,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,17,0.6952775073028239,0.5897435897435898
1.0,0.999987414952659,16.189,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,3,0.6952775073028239,0.5897435897435898
1.0,0.999983951946124,0.004,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,28,0.6952775073028239,0.5897435897435898
1.0,0.9999000046504576,8.047,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,5,0.6952775073028239,0.5897435897435898
1.0,0.9998193975148851,0.166,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,18,0.6952775073028239,0.5897435897435898
1.0,0.9997817406987415,0.255,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,16,0.6952775073028239,0.5897435897435898
1.0,0.9997692589664484,0.019,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,23,0.6952775073028239,0.5897435897435898
1.0,0.999714330626135,3.188,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,9,0.6952775073028239,0.5897435897435898
1.0,0.998953105944712,3.117,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,10,0.6952775073028239,0.5897435897435898
1.0,0.9977113689899689,16.809,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,1,0.6952775073028239,0.5897435897435898
1.0,0.9948045928006994,2.989,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,11,0.6952775073028239,0.5897435897435898
1.0,0.9938792177646414,0.008,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,27,0.6952775073028239,0.5897435897435898
1.0,0.9917923325993729,0.001,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,32,0.6952775073028239,0.5897435897435898
1.0,0.9837780706677074,6.894,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,6,0.6952775073028239,0.5897435897435898
1.0,0.9773498151079691,1.083,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,14,0.6952775073028239,0.5897435897435898
1.0,0.9663734762953414,16.758,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,2,0.6952775073028239,0.5897435897435898
1.0,0.9604875626544606,2.845,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,12,0.6952775073028239,0.5897435897435898
1.0,0.8795477772309271,0.0,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,37,0.6952775073028239,0.5897435897435898
1.0,0.775218664237869,0.0,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,36,0.6952775073028239,0.5897435897435898
1.0,0.7562962206229463,5.295,2.0,1,0.006993006993006993,782b5fc1363e24c25bfef7f8cafc1985af86509e,39,0.6952775073028239,0.5897435897435898
1.0,0.5363310441576364,6.357,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,7,0.6952775073028239,0.5897435897435898
0.0,0.9999999999991802,0.301,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,15,0.6952775073028239,0.5897435897435898
0.0,0.9999999929756875,0.003,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,29,0.6952775073028239,0.5897435897435898
0.0,0.9999528558554991,0.001,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,35,0.6952775073028239,0.5897435897435898
0.0,0.9997782935974089,0.01,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,25,0.6952775073028239,0.5897435897435898
0.0,0.9992071648967416,0.076,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,20,0.6952775073028239,0.5897435897435898
0.0,0.9986923997565247,0.001,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,34,0.6952775073028239,0.5897435897435898
0.0,0.9936817686011371,0.001,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,33,0.6952775073028239,0.5897435897435898
0.0,0.9877688427057261,14.457,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,4,0.6952775073028239,0.5897435897435898
0.0,0.9872834572361888,0.012,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,24,0.6952775073028239,0.5897435897435898
0.0,0.9846656859417906,2.0669999999999997,0.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,13,0.6952775073028239,0.5897435897435898
0.0,0.972070936731227,0.003,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,30,0.6952775073028239,0.5897435897435898
0.0,0.9686025102243656,0.002,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,31,0.6952775073028239,0.5897435897435898
0.0,0.897105445541004,0.135,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,19,0.6952775073028239,0.5897435897435898
0.0,0.8908086258737329,0.024,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,21,0.6952775073028239,0.5897435897435898
0.0,0.866949691222328,0.009000000000000001,1.0,0,0.0,782b5fc1363e24c25bfef7f8cafc1985af86509e,26,0.6952775073028239,0.5897435897435898
