Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
91,11,0.08800000000000001,2014-06-25,"[0, 0, 0, 0, 0, 0]",0,14,0,0,0,0,0,0.4422110552763819,0.00033489618218352315,0.001530248491487993,0.54906785,3
93,10,0.083,2014-06-25,"[0, 0, 0, 0, 0, 0]",0,14,0,0,0,0,0,0.4170854271356784,0.00033489618218352315,0.0014433025544716295,0.5229899,4
95,6,0.046,2014-06-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,14,0,0,0,0,0,0.23115577889447236,0.00033489618218352315,0.0007999026205505418,0.3223471,5
94,1,0.018000000000000002,2014-06-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,14,0,0,0,0,0,0.09045226130653268,0.00033489618218352315,0.00031300537325890766,0.16254959,6
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
97,4,0.29600000000000004,2014-06-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,1.0,0.0,0.0051471994713687035,1.0562394,1
103,9,0.155,2014-06-25,"[0, 0, 0]",0,15,0,0,0,0,0,0.5236486486486486,0.0,0.00269532404750726,0.6743796,2
98,11,0.106,2014-06-25,"[0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.3581081081081081,0.0,0.0018432538647469004,0.5220335,3
102,10,0.08199999999999999,2014-06-25,"[0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.277027027027027,0.0,0.0014259133670683568,0.4439956,4
101,6,0.076,2014-06-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.2567567567567567,0.0,0.0013215782426487213,0.42415416,5
100,12,0.07200000000000001,2014-06-25,"[0, 0, 0, 0]",0,15,0,0,0,0,0,0.24324324324324326,0.0,0.0012520214930356304,0.4108549,6
99,1,0.016,2014-06-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.05405405405405405,0.0,0.0002782269984523624,0.2190742,7
104,13,0.0,2014-06-25,"[0, 0, 0]",0,15,0,0,0,0,0,0.0,0.0,0.0,0.16254959,8
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
107,4,0.195,2014-06-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,1.0,0.0,0.003390891543638166,1.0562394,1
108,14,0.162,2014-06-25,"[0, 0, 0]",0,16,0,0,0,0,0,0.8307692307692308,0.0,0.0028170483593301693,0.9217572,2
109,10,0.11199999999999999,2014-06-25,"[0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.5743589743589743,0.0,0.0019475889891665363,0.6945944,3
106,6,0.079,2014-06-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.4051282051282051,0.0,0.001373745804858539,0.5296265,4
111,11,0.076,2014-06-25,"[0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.38974358974358975,0.0,0.0013215782426487213,0.5140674,5
105,2,0.057999999999999996,2014-06-25,"[0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.29743589743589743,0.0,0.0010085728693898137,0.41885582,6
110,12,0.049,2014-06-25,"[0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.2512820512820513,0.0,0.0008520701827603598,0.37010503,7
112,1,0.012,2014-06-25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.061538461538461535,0.0,0.00020867024883927172,0.16254959,8
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
113,4,0.428,2014-06-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,1.0,0.00033489618218352315,0.007442572208600692,1.0562394,1
121,9,0.158,2014-06-26,"[0, 0, 0, 0]",0,17,0,0,0,0,0,0.3691588785046729,0.00033489618218352315,0.002747491609717078,0.53250057,2
115,10,0.08900000000000001,2014-06-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.20794392523364488,0.00033489618218352315,0.0015476376788912654,0.37585074,3
116,12,0.08800000000000001,2014-06-26,"[0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.20560747663551404,0.00033489618218352315,0.001530248491487993,0.37352055,4
114,11,0.075,2014-06-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.17523364485981308,0.00033489618218352315,0.0013041890552454485,0.34308088,5
118,6,0.071,2014-06-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.1658878504672897,0.00033489618218352315,0.0012346323056323578,0.33366072,6
120,2,0.024,2014-06-26,"[0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.05607476635514018,0.00033489618218352315,0.0004173404976785435,0.2211736,7
119,1,0.017,2014-06-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.039719626168224303,0.00033489618218352315,0.000295616185855635,0.20415255,8
117,14,0.006999999999999999,2014-06-26,"[0, 0, 0]",0,17,0,0,0,0,0,0.016355140186915886,0.00033489618218352315,0.00012172431182290849,0.17972489,9
122,13,0.0,2014-06-26,"[0, 0, 0]",0,17,0,0,0,0,0,0.0,0.00033489618218352315,0.0,0.16254959,10
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
128,4,0.257,2014-07-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,1.0,0.002679169457468185,0.00446902116264107,1.0562394,1
125,11,0.081,2014-07-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.3151750972762646,0.002679169457468185,0.0014085241796650846,0.45414668,2
130,10,0.069,2014-07-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.26848249027237353,0.002679169457468185,0.0011998539308258126,0.40653536,3
126,12,0.055,2014-07-04,"[0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.2140077821011673,0.002679169457468185,0.0009564053071799958,0.35007244,4
129,6,0.047,2014-07-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.1828793774319066,0.002679169457468185,0.0008172918079538144,0.31738403,5
127,2,0.036000000000000004,2014-07-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.14007782101167315,0.002679169457468185,0.0006260107465178152,0.2719583,6
124,14,0.022000000000000002,2014-07-04,"[0, 0, 0]",0,18,0,0,0,0,0,0.08560311284046691,0.002679169457468185,0.0003825621228719982,0.21338496,7
123,1,0.01,2014-07-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.03891050583657588,0.002679169457468185,0.00017389187403272645,0.16254959,8
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
131,4,0.542,2014-12-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,1.0,0.05726724715338245,0.009424939572573777,1.0562394,1
139,9,0.11699999999999999,2014-12-22,"[0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.2158671586715867,0.05726724715338245,0.0020345349261829,0.37939698,2
136,10,0.08,2014-12-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.14760147601476015,0.05726724715338245,0.0013911349922618116,0.3103406,3
135,12,0.063,2014-12-22,"[0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.1162361623616236,0.05726724715338245,0.0010955188064061766,0.2781652,4
137,6,0.062,2014-12-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.1143911439114391,0.05726724715338245,0.001078129619002904,0.27626416,5
132,11,0.046,2014-12-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.08487084870848707,0.05726724715338245,0.0007999026205505418,0.24572311,6
133,2,0.022000000000000002,2014-12-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.04059040590405903,0.05726724715338245,0.0003825621228719982,0.1994901,7
138,1,0.013999999999999999,2014-12-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.025830258302583026,0.05726724715338245,0.00024344862364581704,0.18397157,8
134,14,0.003,2014-12-22,"[0, 0, 0]",0,19,0,0,0,0,0,0.005535055350553504,0.05726724715338245,5.2167562209817936e-05,0.16254959,9
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
144,4,0.349,2015-02-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,1.0,0.01808439383791025,0.006068826403742153,1.0562394,1
143,10,0.084,2015-02-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.24068767908309455,0.01808439383791025,0.0014606917418749025,0.3884328,2
141,6,0.055,2015-02-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.15759312320916907,0.01808439383791025,0.0009564053071799958,0.30265012,3
