priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.6174129372079143,0.003,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,25,0.7424777797932162,0.5202702702702703
1.0,0.5906828549636177,0.002,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,30,0.7424777797932162,0.5202702702702703
1.0,0.5168996517127967,0.004,0.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,24,0.7424777797932162,0.5202702702702703
1.0,0.5144753811319293,0.003,3.0,5,0.5555555560000001,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,69,0.7424777797932162,0.5202702702702703
1.0,0.4857233596314866,0.0,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,35,0.7424777797932162,0.5202702702702703
0.0,0.9999999999999991,0.0,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,60,0.7424777797932162,0.5202702702702703
0.0,0.9999955561477673,0.001,3.0,4,0.8,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,71,0.7424777797932162,0.5202702702702703
0.0,0.9961900968456358,0.0,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,50,0.7424777797932162,0.5202702702702703
0.0,0.9959840970573883,0.006999999999999999,0.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,22,0.7424777797932162,0.5202702702702703
0.0,0.9911198157102198,0.0,3.0,3,0.428571429,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,73,0.7424777797932162,0.5202702702702703
0.0,0.988402727976898,0.006999999999999999,0.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,21,0.7424777797932162,0.5202702702702703
0.0,0.9882759146498945,0.0,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,39,0.7424777797932162,0.5202702702702703
0.0,0.9741093385611457,0.0,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,43,0.7424777797932162,0.5202702702702703
0.0,0.954572731250144,0.0,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,61,0.7424777797932162,0.5202702702702703
0.0,0.9468647617641981,0.0,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,41,0.7424777797932162,0.5202702702702703
0.0,0.9328982661960481,0.206,0.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,4,0.7424777797932162,0.5202702702702703
0.0,0.9314052057969616,0.001,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,31,0.7424777797932162,0.5202702702702703
0.0,0.9248125723811415,0.606,0.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,3,0.7424777797932162,0.5202702702702703
0.0,0.8856697689106965,0.023,0.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,11,0.7424777797932162,0.5202702702702703
0.0,0.8826462611586443,0.0,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,46,0.7424777797932162,0.5202702702702703
0.0,0.8724125651402532,0.182,0.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,5,0.7424777797932162,0.5202702702702703
0.0,0.8636226099058152,0.005,2.0,6,0.428571429,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,68,0.7424777797932162,0.5202702702702703
0.0,0.8567335147174866,0.0,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,59,0.7424777797932162,0.5202702702702703
0.0,0.8210366523608996,0.0,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,53,0.7424777797932162,0.5202702702702703
0.0,0.7797653654589942,0.0,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,47,0.7424777797932162,0.5202702702702703
0.0,0.6971629749140179,0.0,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,54,0.7424777797932162,0.5202702702702703
0.0,0.6832595053802423,0.003,3.0,6,0.428571429,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,70,0.7424777797932162,0.5202702702702703
0.0,0.6818023849470494,0.044,0.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,8,0.7424777797932162,0.5202702702702703
0.0,0.6588776804601972,0.02,0.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,12,0.7424777797932162,0.5202702702702703
0.0,0.649599439483777,0.0,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,40,0.7424777797932162,0.5202702702702703
0.0,0.6491466863316623,0.0,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,62,0.7424777797932162,0.5202702702702703
0.0,0.6156582740545169,0.0,1.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,36,0.7424777797932162,0.5202702702702703
0.0,0.5862818430062263,0.008,0.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,20,0.7424777797932162,0.5202702702702703
0.0,0.5163373581221542,0.006,2.0,7,1.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,67,0.7424777797932162,0.5202702702702703
0.0,0.5120964960001124,0.061,0.0,0,0.0,d6c316fdca8e4c7f7ee162699d4e62fac64fd969,7,0.7424777797932162,0.5202702702702703
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9373827176737427,0.005,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,29,0.7889121965837578,0.38412698412698415
1.0,0.927526995289927,0.003,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,33,0.7889121965837578,0.38412698412698415
1.0,0.9269208118897752,0.014,2.0,1,0.333333333,ebeae6f693103923e9eb50e55f98ae145cba618a,63,0.7889121965837578,0.38412698412698415
1.0,0.8893806068918297,0.014,2.0,4,1.0,ebeae6f693103923e9eb50e55f98ae145cba618a,64,0.7889121965837578,0.38412698412698415
1.0,0.8362968314404681,0.005,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,28,0.7889121965837578,0.38412698412698415
1.0,0.8305562101532928,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,41,0.7889121965837578,0.38412698412698415
1.0,0.7832213192715222,0.202,2.0,12,0.075,ebeae6f693103923e9eb50e55f98ae145cba618a,62,0.7889121965837578,0.38412698412698415
1.0,0.7725427162223646,8.496,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,2,0.7889121965837578,0.38412698412698415
1.0,0.771084949443025,0.0,3.0,3,0.428571429,ebeae6f693103923e9eb50e55f98ae145cba618a,69,0.7889121965837578,0.38412698412698415
1.0,0.7708928205213145,0.001,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,37,0.7889121965837578,0.38412698412698415
1.0,0.7642683325572359,0.002,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,36,0.7889121965837578,0.38412698412698415
1.0,0.7626446257094153,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,45,0.7889121965837578,0.38412698412698415
1.0,0.7428413663073716,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,46,0.7889121965837578,0.38412698412698415
1.0,0.7076658898200212,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,60,0.7889121965837578,0.38412698412698415
1.0,0.7024479263609397,0.05,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,10,0.7889121965837578,0.38412698412698415
1.0,0.6926745197402053,0.023,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,13,0.7889121965837578,0.38412698412698415
1.0,0.680337926851025,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,42,0.7889121965837578,0.38412698412698415
1.0,0.6781855392026531,0.051,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,9,0.7889121965837578,0.38412698412698415
1.0,0.6781812860561214,0.606,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,4,0.7889121965837578,0.38412698412698415
1.0,0.6658911128643829,0.215,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,6,0.7889121965837578,0.38412698412698415
1.0,0.6543513360666007,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,43,0.7889121965837578,0.38412698412698415
1.0,0.653126139697967,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,57,0.7889121965837578,0.38412698412698415
1.0,0.6529530148361896,0.009000000000000001,2.0,7,1.0,ebeae6f693103923e9eb50e55f98ae145cba618a,65,0.7889121965837578,0.38412698412698415
1.0,0.6529530148361896,19.491,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,1,0.7889121965837578,0.38412698412698415
1.0,0.6501836158523671,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,52,0.7889121965837578,0.38412698412698415
1.0,0.6403549408448169,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,58,0.7889121965837578,0.38412698412698415
1.0,0.6313543683823687,0.02,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,15,0.7889121965837578,0.38412698412698415
1.0,0.6301057296663951,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,48,0.7889121965837578,0.38412698412698415
1.0,0.6295940499481689,0.005,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,30,0.7889121965837578,0.38412698412698415
1.0,0.6287901039255328,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,54,0.7889121965837578,0.38412698412698415
1.0,0.6246355514719464,0.001,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,40,0.7889121965837578,0.38412698412698415
1.0,0.6227631287901876,0.0,3.0,3,0.428571429,ebeae6f693103923e9eb50e55f98ae145cba618a,70,0.7889121965837578,0.38412698412698415
1.0,0.6227580292948234,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,61,0.7889121965837578,0.38412698412698415
1.0,0.6226329033640138,0.022,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,14,0.7889121965837578,0.38412698412698415
1.0,0.6212542217167758,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,44,0.7889121965837578,0.38412698412698415
1.0,0.6204174599515102,0.008,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,22,0.7889121965837578,0.38412698412698415
1.0,0.6191509925197802,0.015,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,17,0.7889121965837578,0.38412698412698415
1.0,0.6077454102788162,0.006,2.0,4,0.8,ebeae6f693103923e9eb50e55f98ae145cba618a,67,0.7889121965837578,0.38412698412698415
1.0,0.6047173127867882,0.201,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,7,0.7889121965837578,0.38412698412698415
1.0,0.5943792712001241,0.009000000000000001,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,21,0.7889121965837578,0.38412698412698415
1.0,0.5943471158066471,0.736,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,3,0.7889121965837578,0.38412698412698415
1.0,0.5936869351088114,0.001,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,38,0.7889121965837578,0.38412698412698415
1.0,0.587528022610898,0.008,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,23,0.7889121965837578,0.38412698412698415
1.0,0.5733157766963742,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,49,0.7889121965837578,0.38412698412698415
1.0,0.5577878181318587,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,53,0.7889121965837578,0.38412698412698415
1.0,0.5486507268383957,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,51,0.7889121965837578,0.38412698412698415
1.0,0.5315037975771559,0.006,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,26,0.7889121965837578,0.38412698412698415
1.0,0.5210581202667812,0.013,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,18,0.7889121965837578,0.38412698412698415
1.0,0.514531256168459,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,50,0.7889121965837578,0.38412698412698415
1.0,0.49136276807242946,0.01,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,20,0.7889121965837578,0.38412698412698415
1.0,0.4909779436557597,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,59,0.7889121965837578,0.38412698412698415
1.0,0.47435930905821977,0.003,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,32,0.7889121965837578,0.38412698412698415
0.0,0.9694170588495287,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,56,0.7889121965837578,0.38412698412698415
0.0,0.9543065824586794,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,55,0.7889121965837578,0.38412698412698415
0.0,0.9376773685463534,0.001,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,39,0.7889121965837578,0.38412698412698415
0.0,0.8899212679385803,0.006999999999999999,2.0,3,1.0,ebeae6f693103923e9eb50e55f98ae145cba618a,66,0.7889121965837578,0.38412698412698415
0.0,0.8691659662035032,0.183,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,8,0.7889121965837578,0.38412698412698415
0.0,0.8646760490466754,0.002,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,34,0.7889121965837578,0.38412698412698415
0.0,0.8641115267363041,0.004,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,31,0.7889121965837578,0.38412698412698415
0.0,0.7814994312379832,0.0,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,47,0.7889121965837578,0.38412698412698415
0.0,0.7698852530433782,0.046,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,11,0.7889121965837578,0.38412698412698415
0.0,0.7459824600694214,0.034,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,12,0.7889121965837578,0.38412698412698415
0.0,0.6290489871736807,0.006999999999999999,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,24,0.7889121965837578,0.38412698412698415
0.0,0.603317743617874,0.006,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,25,0.7889121965837578,0.38412698412698415
0.0,0.579123633708681,0.016,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,16,0.7889121965837578,0.38412698412698415
0.0,0.566094917487524,0.005,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,27,0.7889121965837578,0.38412698412698415
0.0,0.5559857174122121,0.443,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,5,0.7889121965837578,0.38412698412698415
0.0,0.550668320796905,0.011,0.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,19,0.7889121965837578,0.38412698412698415
0.0,0.5117101685457499,0.002,1.0,0,0.0,ebeae6f693103923e9eb50e55f98ae145cba618a,35,0.7889121965837578,0.38412698412698415
0.0,0.4931935819375407,0.0,3.0,3,0.333333333,ebeae6f693103923e9eb50e55f98ae145cba618a,68,0.7889121965837578,0.38412698412698415
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.8786437149622696,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,56,0.7629600446501851,0.5179968701095461
2.0,0.3722814576457221,0.005,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,28,0.7629600446501851,0.5179968701095461
1.0,0.9915163580662134,0.001,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,40,0.7629600446501851,0.5179968701095461
1.0,0.9838083984200926,19.491,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,1,0.7629600446501851,0.5179968701095461
1.0,0.9776318369673626,0.01,2.0,4,1.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,65,0.7629600446501851,0.5179968701095461
1.0,0.9775060244380552,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,55,0.7629600446501851,0.5179968701095461
1.0,0.9758551656659186,0.606,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,5,0.7629600446501851,0.5179968701095461
1.0,0.9659771647594266,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,54,0.7629600446501851,0.5179968701095461
1.0,0.9578823258545359,0.001,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,37,0.7629600446501851,0.5179968701095461
1.0,0.9566228357618258,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,61,0.7629600446501851,0.5179968701095461
1.0,0.9441062391074353,0.238,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,7,0.7629600446501851,0.5179968701095461
1.0,0.9440938327739783,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,51,0.7629600446501851,0.5179968701095461
1.0,0.9409947882514252,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,50,0.7629600446501851,0.5179968701095461
1.0,0.9402769768034164,0.002,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,36,0.7629600446501851,0.5179968701095461
1.0,0.9391707361238384,0.006999999999999999,2.0,3,1.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,67,0.7629600446501851,0.5179968701095461
1.0,0.9317529925203913,0.003,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,33,0.7629600446501851,0.5179968701095461
1.0,0.9238992362861718,0.042,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,10,0.7629600446501851,0.5179968701095461
1.0,0.9189810417345737,0.001,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,42,0.7629600446501851,0.5179968701095461
1.0,0.8754324341961924,0.006999999999999999,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,27,0.7629600446501851,0.5179968701095461
1.0,0.8505327085576462,0.036000000000000004,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,11,0.7629600446501851,0.5179968701095461
1.0,0.8505056836886059,0.011,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,22,0.7629600446501851,0.5179968701095461
1.0,0.8484588436437672,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,47,0.7629600446501851,0.5179968701095461
1.0,0.828049914189539,0.64,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,4,0.7629600446501851,0.5179968701095461
1.0,0.8203838218775954,0.001,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,38,0.7629600446501851,0.5179968701095461
1.0,0.7110230980594388,0.008,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,23,0.7629600446501851,0.5179968701095461
1.0,0.6782934245776984,0.001,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,41,0.7629600446501851,0.5179968701095461
1.0,0.6589530043159447,0.029,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,12,0.7629600446501851,0.5179968701095461
1.0,0.6348777844705098,0.006999999999999999,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,24,0.7629600446501851,0.5179968701095461
1.0,0.6270545127713207,0.0,3.0,3,0.428571429,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,71,0.7629600446501851,0.5179968701095461
1.0,0.6074046524174133,0.006,2.0,4,0.8,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,68,0.7629600446501851,0.5179968701095461
1.0,0.6072480442055634,0.013,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,18,0.7629600446501851,0.5179968701095461
1.0,0.6016695141813414,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,49,0.7629600446501851,0.5179968701095461
1.0,0.5958016869398919,0.004,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,29,0.7629600446501851,0.5179968701095461
1.0,0.5809773171745266,0.228,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,8,0.7629600446501851,0.5179968701095461
1.0,0.5412226757012877,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,58,0.7629600446501851,0.5179968701095461
1.0,0.511211779175413,0.011,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,21,0.7629600446501851,0.5179968701095461
1.0,0.5017570345865027,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,62,0.7629600446501851,0.5179968701095461
1.0,0.48583500500941373,0.433,2.0,12,0.075,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,63,0.7629600446501851,0.5179968701095461
