rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.5303484641653126,0.011,0.0,0,21,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.521256359489178,0.004,1.0,0,38,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.5176859094904339,0.0,1.0,0,50,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.5164874053973849,0.0,1.0,0,53,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.5095426171959382,0.0,1.0,0,65,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.5058067448993157,0.01,0.0,0,23,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.5003355124554936,0.0,1.0,0,66,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.4925800624501473,0.001,1.0,0,45,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.49241637368309704,0.0,1.0,0,54,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.4909684713946413,0.0,1.0,0,67,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.4886591099801444,0.0,1.0,0,61,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.4808439868697056,0.0,1.0,0,52,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.4495012029564529,0.0,1.0,0,49,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.4433520779876105,0.0,1.0,0,62,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.4420305539613571,0.0,1.0,0,59,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.4317877573466381,0.0,1.0,0,55,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.4239513570992314,0.0,1.0,0,57,0.6231695795937647,0.3472222222222222,0.3333333333333333
0.39224938987481706,0.006,0.0,0,28,0.6231695795937647,0.3472222222222222,0.3333333333333333
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
11.317022777001801,0.001,1.0,0,45,0.6394661969922777,0.36666666666666664,0.35
3.2215637737833758,0.127,0.0,0,9,0.6394661969922777,0.36666666666666664,0.35
2.481745585104515,0.033,0.0,0,12,0.6394661969922777,0.36666666666666664,0.35
2.412452023376392,0.036000000000000004,0.0,0,11,0.6394661969922777,0.36666666666666664,0.35
1.6283720794726284,0.265,0.0,0,8,0.6394661969922777,0.36666666666666664,0.35
1.4418964025235466,0.022,0.0,0,17,0.6394661969922777,0.36666666666666664,0.35
1.3159019321498309,0.011,0.0,0,20,0.6394661969922777,0.36666666666666664,0.35
1.2332279330436506,0.023,0.0,0,16,0.6394661969922777,0.36666666666666664,0.35
1.232228404037218,0.28,0.0,0,7,0.6394661969922777,0.36666666666666664,0.35
1.1445825407528252,0.006999999999999999,0.0,0,29,0.6394661969922777,0.36666666666666664,0.35
1.0565384943555365,0.931,0.0,0,1,0.6394661969922777,0.36666666666666664,0.35
0.9434664690254978,0.544,0.0,0,4,0.6394661969922777,0.36666666666666664,0.35
0.9417182386838029,0.002,1.0,0,40,0.6394661969922777,0.36666666666666664,0.35
0.8853520692641417,0.001,1.0,0,42,0.6394661969922777,0.36666666666666664,0.35
0.8584621819796047,0.556,0.0,0,3,0.6394661969922777,0.36666666666666664,0.35
0.8427219438606273,0.025,0.0,0,15,0.6394661969922777,0.36666666666666664,0.35
0.8379155477971776,0.015,0.0,0,18,0.6394661969922777,0.36666666666666664,0.35
0.8319231002254464,0.026,0.0,0,14,0.6394661969922777,0.36666666666666664,0.35
0.8256329934734227,0.001,1.0,0,44,0.6394661969922777,0.36666666666666664,0.35
0.7976677858234861,0.005,0.0,0,32,0.6394661969922777,0.36666666666666664,0.35
0.7756118487540751,0.009000000000000001,0.0,0,23,0.6394661969922777,0.36666666666666664,0.35
0.7616254655582774,0.006,2.0,1,60,0.6394661969922777,0.36666666666666664,0.35
0.7557665787370738,0.585,0.0,0,2,0.6394661969922777,0.36666666666666664,0.35
0.7445198331416011,0.006,0.0,0,30,0.6394661969922777,0.36666666666666664,0.35
0.7444576969742545,0.002,1.0,0,38,0.6394661969922777,0.36666666666666664,0.35
0.7436901794335639,0.377,0.0,0,6,0.6394661969922777,0.36666666666666664,0.35
0.7313804026368894,0.002,1.0,0,39,0.6394661969922777,0.36666666666666664,0.35
0.7272529085016022,0.0,1.0,0,48,0.6394661969922777,0.36666666666666664,0.35
0.7157588340630187,0.0,1.0,0,56,0.6394661969922777,0.36666666666666664,0.35
0.7153024924168226,0.039,0.0,0,10,0.6394661969922777,0.36666666666666664,0.35
0.7026109430814447,0.415,0.0,0,5,0.6394661969922777,0.36666666666666664,0.35
0.690460465417943,0.0,1.0,0,50,0.6394661969922777,0.36666666666666664,0.35
0.6871432057289881,0.005,0.0,0,31,0.6394661969922777,0.36666666666666664,0.35
0.6761704987096346,0.003,1.0,0,37,0.6394661969922777,0.36666666666666664,0.35
0.6710875146901538,0.001,1.0,0,41,0.6394661969922777,0.36666666666666664,0.35
0.6513981629889916,0.0,1.0,0,51,0.6394661969922777,0.36666666666666664,0.35
0.6432313899827035,0.006999999999999999,0.0,0,27,0.6394661969922777,0.36666666666666664,0.35
0.6385299495845461,0.008,0.0,0,26,0.6394661969922777,0.36666666666666664,0.35
0.6385076510305093,0.001,1.0,0,43,0.6394661969922777,0.36666666666666664,0.35
0.6384098777271936,0.029,0.0,0,13,0.6394661969922777,0.36666666666666664,0.35
0.6289907616555541,0.001,1.0,0,46,0.6394661969922777,0.36666666666666664,0.35
0.6253245182987194,0.0,1.0,0,54,0.6394661969922777,0.36666666666666664,0.35
0.6020084489535192,0.005,0.0,0,34,0.6394661969922777,0.36666666666666664,0.35
0.5977109717154798,0.0,1.0,0,58,0.6394661969922777,0.36666666666666664,0.35
0.5967142880387664,0.005,0.0,0,35,0.6394661969922777,0.36666666666666664,0.35
0.5967142880387664,0.003,1.0,0,36,0.6394661969922777,0.36666666666666664,0.35
0.5917592816031384,0.0,1.0,0,59,0.6394661969922777,0.36666666666666664,0.35
0.5478710222968983,0.01,0.0,0,21,0.6394661969922777,0.36666666666666664,0.35
0.5478236165438941,0.006999999999999999,0.0,0,28,0.6394661969922777,0.36666666666666664,0.35
0.534936699256398,0.0,1.0,0,53,0.6394661969922777,0.36666666666666664,0.35
0.5272135696529415,0.014,0.0,0,19,0.6394661969922777,0.36666666666666664,0.35
0.5200030056494871,0.0,1.0,0,49,0.6394661969922777,0.36666666666666664,0.35
0.5181214649957698,0.008,0.0,0,25,0.6394661969922777,0.36666666666666664,0.35
0.5064077226266787,0.0,1.0,0,52,0.6394661969922777,0.36666666666666664,0.35
0.5026718504248702,0.008,0.0,0,24,0.6394661969922777,0.36666666666666664,0.35
0.5006217493112626,0.005,0.0,0,33,0.6394661969922777,0.36666666666666664,0.35
0.5001992126148327,0.0,1.0,0,57,0.6394661969922777,0.36666666666666664,0.35
0.4908321715919061,0.0,1.0,0,55,0.6394661969922777,0.36666666666666664,0.35
0.4463208751737757,0.0,1.0,0,47,0.6394661969922777,0.36666666666666664,0.35
0.3891144953814089,0.01,0.0,0,22,0.6394661969922777,0.36666666666666664,0.35
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
11.31765884252041,0.0,1.0,0,74,0.6487208086441268,0.3333333333333333,0.32
3.2222452729136224,0.11,0.0,0,9,0.6487208086441268,0.3333333333333333,0.32
2.4823816508127527,0.025,0.0,0,12,0.6487208086441268,0.3333333333333333,0.32
2.413178955384116,0.03,0.0,0,11,0.6487208086441268,0.3333333333333333,0.32
1.62900814601523,0.214,0.0,0,8,0.6487208086441268,0.3333333333333333,0.32
1.4425324681369704,0.022,0.0,0,16,0.6487208086441268,0.3333333333333333,0.32
1.3164925645119117,0.003,1.0,0,31,0.6487208086441268,0.3333333333333333,0.32
1.233909431927381,0.012,0.0,0,18,0.6487208086441268,0.3333333333333333,0.32
1.232864470371229,0.267,0.0,0,7,0.6487208086441268,0.3333333333333333,0.32
1.1933300949857255,0.006999999999999999,0.0,0,23,0.6487208086441268,0.3333333333333333,0.32
1.1341328919747122,0.003,1.0,0,29,0.6487208086441268,0.3333333333333333,0.32
1.057265426951107,0.6409999999999999,0.0,0,1,0.6487208086441268,0.3333333333333333,0.32
0.944193401033222,0.601,0.0,0,2,0.6487208086441268,0.3333333333333333,0.32
0.9423088710648464,0.002,1.0,0,38,0.6487208086441268,0.3333333333333333,0.32
0.8859881348206771,0.0,1.0,0,57,0.6487208086441268,0.3333333333333333,0.32
0.8765836153392044,0.011,0.0,0,19,0.6487208086441268,0.3333333333333333,0.32
0.8590528147588671,0.539,0.0,0,4,0.6487208086441268,0.3333333333333333,0.32
0.8433580094171627,0.025,0.0,0,14,0.6487208086441268,0.3333333333333333,0.32
0.8385061802161464,0.006999999999999999,0.0,0,24,0.6487208086441268,0.3333333333333333,0.32
0.8325591658767959,0.024,0.0,0,15,0.6487208086441268,0.3333333333333333,0.32
0.8262236258355031,0.0,1.0,0,72,0.6487208086441268,0.3333333333333333,0.32
0.7983038513800215,0.004,1.0,0,28,0.6487208086441268,0.3333333333333333,0.32
0.7762479144054245,0.0,1.0,0,65,0.6487208086441268,0.3333333333333333,0.32
0.7564026442936093,0.585,0.0,0,3,0.6487208086441268,0.3333333333333333,0.32
0.754299806976195,0.002,3.0,1,75,0.6487208086441268,0.3333333333333333,0.32
0.7523745836422413,0.005,0.0,0,25,0.6487208086441268,0.3333333333333333,0.32
0.7452013320063683,0.0,1.0,0,69,0.6487208086441268,0.3333333333333333,0.32
0.7451391957252448,0.002,1.0,0,35,0.6487208086441268,0.3333333333333333,0.32
0.7443262444970663,0.415,0.0,0,5,0.6487208086441268,0.3333333333333333,0.32
0.7320164681744622,0.001,1.0,0,43,0.6487208086441268,0.3333333333333333,0.32
0.7278889740581377,0.0,1.0,0,54,0.6487208086441268,0.3333333333333333,0.32
0.7163494664061363,0.0,1.0,0,70,0.6487208086441268,0.3333333333333333,0.32
0.7159385579923209,0.025,0.0,0,13,0.6487208086441268,0.3333333333333333,0.32
0.7032924416428068,0.409,0.0,0,6,0.6487208086441268,0.3333333333333333,0.32
0.6877338381289942,0.001,1.0,0,46,0.6487208086441268,0.3333333333333333,0.32
0.6856445402272032,0.0,1.0,0,56,0.6487208086441268,0.3333333333333333,0.32
0.6767611310527523,0.003,1.0,0,32,0.6487208086441268,0.3333333333333333,0.32
0.6717235802087637,0.0,1.0,0,60,0.6487208086441268,0.3333333333333333,0.32
0.6707022599187693,0.001,1.0,0,40,0.6487208086441268,0.3333333333333333,0.32
0.6438220223258212,0.005,0.0,0,27,0.6487208086441268,0.3333333333333333,0.32
0.6390647423936583,0.0,1.0,0,61,0.6487208086441268,0.3333333333333333,0.32
0.6313222898020057,0.032,0.0,0,10,0.6487208086441268,0.3333333333333333,0.32
0.6296722604065446,0.0,1.0,0,64,0.6487208086441268,0.3333333333333333,0.32
0.6280348668672361,0.005,0.0,0,26,0.6487208086441268,0.3333333333333333,0.32
0.6259151505659859,0.002,1.0,0,36,0.6487208086441268,0.3333333333333333,0.32
0.6025990812966371,0.003,1.0,0,30,0.6487208086441268,0.3333333333333333,0.32
0.5924862136677503,0.0,1.0,0,73,0.6487208086441268,0.3333333333333333,0.32
0.5918983629238778,0.002,1.0,0,33,0.6487208086441268,0.3333333333333333,0.32
0.5918983628859522,0.002,1.0,0,34,0.6487208086441268,0.3333333333333333,0.32
0.5872158896670606,0.0,1.0,0,71,0.6487208086441268,0.3333333333333333,0.32
0.5865794073085815,0.001,1.0,0,42,0.6487208086441268,0.3333333333333333,0.32
0.5526890502322326,0.0,1.0,0,50,0.6487208086441268,0.3333333333333333,0.32
0.548414248868049,0.002,1.0,0,37,0.6487208086441268,0.3333333333333333,0.32
0.5430550972388982,0.001,1.0,0,39,0.6487208086441268,0.3333333333333333,0.32
0.5356342240439254,0.0,1.0,0,47,0.6487208086441268,0.3333333333333333,0.32
0.5355727647939706,0.0,1.0,0,67,0.6487208086441268,0.3333333333333333,0.32
0.5278950684228948,0.014,0.0,0,17,0.6487208086441268,0.3333333333333333,0.32
0.5258466567853964,0.001,1.0,0,41,0.6487208086441268,0.3333333333333333,0.32
0.5187575305523053,0.008,0.0,0,22,0.6487208086441268,0.3333333333333333,0.32
0.51518708047771,0.0,1.0,0,55,0.6487208086441268,0.3333333333333333,0.32
0.5070892213966319,0.0,1.0,0,68,0.6487208086441268,0.3333333333333333,0.32
0.50330791594348,0.009000000000000001,0.0,0,21,0.6487208086441268,0.3333333333333333,0.32
0.5017756250711085,0.0,1.0,0,48,0.6487208086441268,0.3333333333333333,0.32
0.5008352781524054,0.001,1.0,0,44,0.6487208086441268,0.3333333333333333,0.32
0.4914228039350238,0.001,1.0,0,45,0.6487208086441268,0.3333333333333333,0.32
0.4901266666887667,0.0,1.0,0,66,0.6487208086441268,0.3333333333333333,0.32
0.4898403747665836,0.0,1.0,0,52,0.6487208086441268,0.3333333333333333,0.32
0.4845695139445647,0.0,1.0,0,58,0.6487208086441268,0.3333333333333333,0.32
0.4826845444413687,0.0,1.0,0,62,0.6487208086441268,0.3333333333333333,0.32
0.452711329375622,0.0,1.0,0,63,0.6487208086441268,0.3333333333333333,0.32
0.4470023739437288,0.0,1.0,0,59,0.6487208086441268,0.3333333333333333,0.32
0.4432118186909078,0.0,1.0,0,53,0.6487208086441268,0.3333333333333333,0.32
0.4355132845163113,0.0,1.0,0,51,0.6487208086441268,0.3333333333333333,0.32
0.4333106084872429,0.0,1.0,0,49,0.6487208086441268,0.3333333333333333,0.32
0.3897505609379443,0.01,0.0,0,20,0.6487208086441268,0.3333333333333333,0.32
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
11.317567975993368,0.0,1.0,0,74,0.6387312652492156,0.3333333333333333,0.32
3.22210897286976,0.109,0.0,0,9,0.6387312652492156,0.3333333333333333,0.32
2.4822907841529744,0.033,0.0,0,12,0.6387312652492156,0.3333333333333333,0.32
2.4130426555488445,0.032,0.0,0,13,0.6387312652492156,0.3333333333333333,0.32
1.6288718453266329,0.275,0.0,0,7,0.6387312652492156,0.3333333333333333,0.32
1.4424870348423116,0.025,0.0,0,15,0.6387312652492156,0.3333333333333333,0.32
1.31644713106555,0.01,0.0,0,22,0.6387312652492156,0.3333333333333333,0.32
1.2337731319972955,0.014,0.0,0,17,0.6387312652492156,0.3333333333333333,0.32
1.2328190368300536,0.281,0.0,0,6,0.6387312652492156,0.3333333333333333,0.32
1.1813357148824586,0.011,0.0,0,20,0.6387312652492156,0.3333333333333333,0.32
1.1339965921773667,0.003,1.0,0,32,0.6387312652492156,0.3333333333333333,0.32
1.0571291217303966,0.7829999999999999,0.0,0,1,0.6387312652492156,0.3333333333333333,0.32
0.9440571023926078,0.524,0.0,0,4,0.6387312652492156,0.3333333333333333,0.32
0.9422634377701876,0.001,1.0,0,42,0.6387312652492156,0.3333333333333333,0.32
0.8858518350802199,0.0,1.0,0,56,0.6387312652492156,0.3333333333333333,0.32
0.8645892352169745,0.011,0.0,0,19,0.6387312652492156,0.3333333333333333,0.32
0.8590073811418402,0.531,0.0,0,3,0.6387312652492156,0.3333333333333333,0.32
0.843312576122504,0.025,0.0,0,14,0.6387312652492156,0.3333333333333333,0.32
0.8384153135563674,0.008,0.0,0,25,0.6387312652492156,0.3333333333333333,0.32
0.8325137325442113,0.023,0.0,0,16,0.6387312652492156,0.3333333333333333,0.32
0.8261327593084639,0.0,1.0,0,72,0.6387312652492156,0.3333333333333333,0.32
0.7982584180664,0.004,1.0,0,30,0.6387312652492156,0.3333333333333333,0.32
0.7761116145132649,0.011,0.0,0,21,0.6387312652492156,0.3333333333333333,0.32
