priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.9729954467106661,0.0,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,32,0.7445338698859822,0.4857142857142857
0.0,0.9364691664070586,0.0,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,34,0.7445338698859822,0.4857142857142857
0.0,0.9344859655037023,0.061,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,2,0.7445338698859822,0.4857142857142857
0.0,0.9147730683312112,0.001,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,20,0.7445338698859822,0.4857142857142857
0.0,0.9113630530216403,0.004,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,12,0.7445338698859822,0.4857142857142857
0.0,0.8904636782440716,0.015,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,7,0.7445338698859822,0.4857142857142857
0.0,0.8572819106792491,0.003,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,14,0.7445338698859822,0.4857142857142857
0.0,0.7872667701627452,0.016,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,6,0.7445338698859822,0.4857142857142857
0.0,0.7587580293411473,0.001,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,26,0.7445338698859822,0.4857142857142857
0.0,0.7281889865410605,0.001,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,19,0.7445338698859822,0.4857142857142857
0.0,0.6893709684881433,0.001,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,24,0.7445338698859822,0.4857142857142857
0.0,0.6540228521772724,0.046,0.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,3,0.7445338698859822,0.4857142857142857
0.0,0.6127547966537419,0.0,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,31,0.7445338698859822,0.4857142857142857
0.0,0.5501232898918917,0.001,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,25,0.7445338698859822,0.4857142857142857
0.0,0.5216706409815131,0.001,1.0,0,0.0,39a6d167cff46d6348d635c7bc0d183dc23755d7,21,0.7445338698859822,0.4857142857142857
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9999101998657512,0.018000000000000002,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,9,0.8060314685314685,0.3125
1.0,0.99828842831182,0.001,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,25,0.8060314685314685,0.3125
1.0,0.9928496436319237,0.017,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,10,0.8060314685314685,0.3125
1.0,0.9857021948698858,0.049,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,4,0.8060314685314685,0.3125
1.0,0.8310072959000064,0.001,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,22,0.8060314685314685,0.3125
1.0,0.7986660233525849,0.0,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,31,0.8060314685314685,0.3125
1.0,0.7601793836004803,0.024,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,8,0.8060314685314685,0.3125
1.0,0.7389370213453351,0.002,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,20,0.8060314685314685,0.3125
1.0,0.7120336117810157,0.002,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,19,0.8060314685314685,0.3125
1.0,0.6456375827006507,0.067,2.0,1,0.2,95a11eca1abed032dc60420cdaf726cdcdc33a2d,32,0.8060314685314685,0.3125
1.0,0.6196483417156216,0.001,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,27,0.8060314685314685,0.3125
1.0,0.6151017533218047,0.001,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,24,0.8060314685314685,0.3125
1.0,0.606900840957971,0.01,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,13,0.8060314685314685,0.3125
1.0,0.5551536600567474,0.0,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,28,0.8060314685314685,0.3125
1.0,0.5316151577840975,0.003,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,17,0.8060314685314685,0.3125
0.0,0.9999864651534494,0.002,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,21,0.8060314685314685,0.3125
0.0,0.9992333205622718,0.027999999999999997,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,5,0.8060314685314685,0.3125
0.0,0.9978156647000077,0.001,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,26,0.8060314685314685,0.3125
0.0,0.9943854295750209,0.004,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,15,0.8060314685314685,0.3125
0.0,0.9930850119253417,0.026000000000000002,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,6,0.8060314685314685,0.3125
0.0,0.99012373816036,0.08800000000000001,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,1,0.8060314685314685,0.3125
0.0,0.9773818128419308,0.011000000000000001,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,11,0.8060314685314685,0.3125
0.0,0.9703928153776525,0.025,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,7,0.8060314685314685,0.3125
0.0,0.9685391917138154,0.002,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,18,0.8060314685314685,0.3125
0.0,0.9640082085473163,0.001,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,23,0.8060314685314685,0.3125
0.0,0.8744018677047167,0.0,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,29,0.8060314685314685,0.3125
0.0,0.7594063888342146,0.0,1.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,30,0.8060314685314685,0.3125
0.0,0.7396870586279587,0.006999999999999999,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,14,0.8060314685314685,0.3125
0.0,0.7232295399912374,0.069,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,3,0.8060314685314685,0.3125
0.0,0.6335030498719084,0.003,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,16,0.8060314685314685,0.3125
0.0,0.6233686048525777,0.069,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,2,0.8060314685314685,0.3125
0.0,0.6214767561233678,0.011000000000000001,0.0,0,0.0,95a11eca1abed032dc60420cdaf726cdcdc33a2d,12,0.8060314685314685,0.3125
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9999267233594543,0.023,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,10,0.746076458752515,0.3142857142857143
1.0,0.9967597138351973,0.105,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,2,0.746076458752515,0.3142857142857143
1.0,0.9875177607174629,0.023,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,11,0.746076458752515,0.3142857142857143
1.0,0.9689295014275404,0.0,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,31,0.746076458752515,0.3142857142857143
1.0,0.9655910670256699,0.005,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,17,0.746076458752515,0.3142857142857143
1.0,0.868140063677532,0.001,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,22,0.746076458752515,0.3142857142857143
1.0,0.8664616111842144,0.001,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,24,0.746076458752515,0.3142857142857143
1.0,0.8532516046262033,0.006999999999999999,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,16,0.746076458752515,0.3142857142857143
1.0,0.7896019253446626,0.001,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,28,0.746076458752515,0.3142857142857143
1.0,0.6925644915966684,0.027000000000000003,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,9,0.746076458752515,0.3142857142857143
1.0,0.6299046262947536,0.052000000000000005,2.0,1,0.2,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,35,0.746076458752515,0.3142857142857143
1.0,0.6063993673478102,0.047,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,5,0.746076458752515,0.3142857142857143
1.0,0.5999131367500906,0.006999999999999999,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,15,0.746076458752515,0.3142857142857143
1.0,0.5395857118596666,0.003,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,20,0.746076458752515,0.3142857142857143
0.0,0.9998484349223242,0.002,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,21,0.746076458752515,0.3142857142857143
0.0,0.9958868612293627,0.081,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,4,0.746076458752515,0.3142857142857143
0.0,0.9854371178374313,0.0,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,30,0.746076458752515,0.3142857142857143
0.0,0.9814827558630514,0.005,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,18,0.746076458752515,0.3142857142857143
0.0,0.9795523028502479,0.0,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,34,0.746076458752515,0.3142857142857143
0.0,0.9783205025581174,0.11199999999999999,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,1,0.746076458752515,0.3142857142857143
0.0,0.9706377306978267,0.095,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,3,0.746076458752515,0.3142857142857143
0.0,0.9639817981579233,0.001,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,23,0.746076458752515,0.3142857142857143
0.0,0.959744518398819,0.001,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,25,0.746076458752515,0.3142857142857143
0.0,0.932001418607273,0.001,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,27,0.746076458752515,0.3142857142857143
0.0,0.8767335750164331,0.031,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,8,0.746076458752515,0.3142857142857143
0.0,0.8719386089676613,0.0,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,32,0.746076458752515,0.3142857142857143
0.0,0.8651206741914754,0.035,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,7,0.746076458752515,0.3142857142857143
0.0,0.7082388726291378,0.001,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,26,0.746076458752515,0.3142857142857143
0.0,0.6298312074593645,0.0,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,33,0.746076458752515,0.3142857142857143
0.0,0.6283540094175373,0.017,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,12,0.746076458752515,0.3142857142857143
0.0,0.617473220934602,0.035,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,6,0.746076458752515,0.3142857142857143
0.0,0.6149213110471294,0.0,1.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,29,0.746076458752515,0.3142857142857143
0.0,0.6088808908221491,0.005,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,19,0.746076458752515,0.3142857142857143
0.0,0.5683119599285564,0.015,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,13,0.746076458752515,0.3142857142857143
0.0,0.5363518448319466,0.008,0.0,0,0.0,6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,14,0.746076458752515,0.3142857142857143
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9825628485821086,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,24,0.746986990182776,1.0
1.0,0.9689394890055978,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,31,0.746986990182776,1.0
1.0,0.9494905494317701,0.028999999999999998,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,8,0.746986990182776,1.0
1.0,0.8557700718795147,0.001,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,17,0.746986990182776,1.0
1.0,0.8378617737872193,0.001,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,18,0.746986990182776,1.0
1.0,0.7192815588530137,0.094,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,2,0.746986990182776,1.0
1.0,0.6741539097580369,0.003,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,13,0.746986990182776,1.0
1.0,0.6143650314585113,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,23,0.746986990182776,1.0
1.0,0.6105094370132758,0.062,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,3,0.746986990182776,1.0
1.0,0.6091564327310588,0.001,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,19,0.746986990182776,1.0
0.0,0.9999921662902195,0.023,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,10,0.746986990182776,1.0
0.0,0.9999343262432338,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,32,0.746986990182776,1.0
0.0,0.9955463227830428,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,25,0.746986990182776,1.0
0.0,0.9909671193634461,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,27,0.746986990182776,1.0
0.0,0.9856364016127886,0.032,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,7,0.746986990182776,1.0
0.0,0.9846033457051655,0.002,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,15,0.746986990182776,1.0
0.0,0.9720952760350352,0.017,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,11,0.746986990182776,1.0
0.0,0.9665922975080444,0.133,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,1,0.746986990182776,1.0
0.0,0.9520292272184243,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,26,0.746986990182776,1.0
0.0,0.948781925717924,0.001,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,20,0.746986990182776,1.0
0.0,0.9432816524619604,0.024,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,9,0.746986990182776,1.0
0.0,0.9213368152932171,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,28,0.746986990182776,1.0
0.0,0.8874304657341349,0.061,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,4,0.746986990182776,1.0
0.0,0.8507155426232386,0.001,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,21,0.746986990182776,1.0
0.0,0.8457767980721946,0.052000000000000005,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,5,0.746986990182776,1.0
0.0,0.8232930458979331,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,30,0.746986990182776,1.0
0.0,0.7559279367836681,0.005,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,12,0.746986990182776,1.0
0.0,0.7552918007336756,0.001,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,16,0.746986990182776,1.0
0.0,0.671679447561378,0.0,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,29,0.746986990182776,1.0
0.0,0.6651539973621101,0.001,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,22,0.746986990182776,1.0
0.0,0.555737015409804,0.034,0.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,6,0.746986990182776,1.0
0.0,0.5323324035415657,0.003,1.0,0,0.0,32e00ee6610e703a38a92463e5c34b34ac485122,14,0.746986990182776,1.0
0.0,0.5304038910768671,0.075,2.0,1,0.2,32e00ee6610e703a38a92463e5c34b34ac485122,33,0.746986990182776,1.0
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9975856571478998,0.001,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,24,0.7937625754527161,0.4857142857142857
1.0,0.9493798323178687,0.004,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,16,0.7937625754527161,0.4857142857142857
1.0,0.8585109873063065,0.0,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,30,0.7937625754527161,0.4857142857142857
1.0,0.7800137535571976,0.001,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,25,0.7937625754527161,0.4857142857142857
1.0,0.7749371731115349,0.05,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,7,0.7937625754527161,0.4857142857142857
1.0,0.7389332314070066,0.0,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,29,0.7937625754527161,0.4857142857142857
1.0,0.7289721557361621,0.016,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,11,0.7937625754527161,0.4857142857142857
1.0,0.7238295039896873,0.003,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,18,0.7937625754527161,0.4857142857142857
1.0,0.5949691063403417,0.0,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,34,0.7937625754527161,0.4857142857142857
1.0,0.5004298986474052,0.069,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,4,0.7937625754527161,0.4857142857142857
0.0,0.9999996945765077,0.005,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,14,0.7937625754527161,0.4857142857142857
0.0,0.9999965835148978,0.067,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,5,0.7937625754527161,0.4857142857142857
0.0,0.9988976560330488,0.0,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,33,0.7937625754527161,0.4857142857142857
0.0,0.9984932670255625,0.002,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,21,0.7937625754527161,0.4857142857142857
0.0,0.9966501245124847,0.006,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,13,0.7937625754527161,0.4857142857142857
0.0,0.9876768575811751,0.0,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,32,0.7937625754527161,0.4857142857142857
0.0,0.9875928550127672,0.092,2.0,1,0.2,6c3dde45e8cbd0c1fa73072fad7610275afc6240,35,0.7937625754527161,0.4857142857142857
0.0,0.9863055328367816,0.004,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,15,0.7937625754527161,0.4857142857142857
0.0,0.9845066523616521,0.057,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,6,0.7937625754527161,0.4857142857142857
0.0,0.9642004224709869,0.087,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,3,0.7937625754527161,0.4857142857142857
0.0,0.9519268673642375,0.135,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,1,0.7937625754527161,0.4857142857142857
0.0,0.9467496277581884,0.013000000000000001,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,12,0.7937625754527161,0.4857142857142857
0.0,0.9150132211554239,0.001,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,27,0.7937625754527161,0.4857142857142857
0.0,0.9106168940368047,0.002,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,19,0.7937625754527161,0.4857142857142857
0.0,0.9098066580324566,0.001,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,28,0.7937625754527161,0.4857142857142857
0.0,0.8938495660609052,0.001,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,26,0.7937625754527161,0.4857142857142857
0.0,0.8862898845885386,0.002,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,20,0.7937625754527161,0.4857142857142857
0.0,0.8436816456469812,0.038,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,8,0.7937625754527161,0.4857142857142857
0.0,0.742298878989488,0.004,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,17,0.7937625754527161,0.4857142857142857
0.0,0.7041974367158861,0.001,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,22,0.7937625754527161,0.4857142857142857
0.0,0.6540282918831657,0.027000000000000003,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,9,0.7937625754527161,0.4857142857142857
0.0,0.6523418854311879,0.001,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,23,0.7937625754527161,0.4857142857142857
0.0,0.6237564264219093,0.12300000000000001,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,2,0.7937625754527161,0.4857142857142857
0.0,0.6008992935123453,0.0,1.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,31,0.7937625754527161,0.4857142857142857
0.0,0.5671437643128852,0.023,0.0,0,0.0,6c3dde45e8cbd0c1fa73072fad7610275afc6240,10,0.7937625754527161,0.4857142857142857
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9469936542705719,0.002,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,24,0.694318181818182,0.875
1.0,0.9999159285828598,0.11699999999999999,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,2,0.694318181818182,0.875
1.0,0.9728109125976637,0.046,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,4,0.694318181818182,0.875
1.0,0.9178848062968515,0.008,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,16,0.694318181818182,0.875
1.0,0.8955117115675197,0.0,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,31,0.694318181818182,0.875
1.0,0.8713066693494673,0.021,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,9,0.694318181818182,0.875
1.0,0.7297681825413915,0.008,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,15,0.694318181818182,0.875
1.0,0.709360549607483,0.002,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,22,0.694318181818182,0.875
1.0,0.704496579814625,0.025,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,6,0.694318181818182,0.875
1.0,0.620886142098369,0.005,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,18,0.694318181818182,0.875
1.0,0.558509706720866,0.012,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,14,0.694318181818182,0.875
1.0,0.5231498783820093,0.042,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,5,0.694318181818182,0.875
1.0,0.5001687813370258,0.006,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,17,0.694318181818182,0.875
0.0,0.9986483374020158,0.001,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,25,0.694318181818182,0.875
0.0,0.9972422583237499,0.08,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,3,0.694318181818182,0.875
0.0,0.9950154745707752,0.022000000000000002,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,8,0.694318181818182,0.875
0.0,0.9903191997324651,0.017,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,11,0.694318181818182,0.875
0.0,0.9871817195169421,0.013999999999999999,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,13,0.694318181818182,0.875
0.0,0.9770905671701563,0.018000000000000002,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,10,0.694318181818182,0.875
