priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.8097309013037013,0.0,1.0,0,0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,8,0.780392156862745,0.23529411764705882
1.0,0.7223521473192639,0.0,1.0,0,0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,6,0.780392156862745,0.23529411764705882
1.0,0.5393402824529621,5.428999999999999,0.0,0,0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,1,0.780392156862745,0.23529411764705882
1.0,0.523705936311534,0.0,1.0,0,0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,12,0.780392156862745,0.23529411764705882
0.0,0.9942637224662719,0.0,1.0,0,0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,15,0.780392156862745,0.23529411764705882
0.0,0.9903772778537325,0.0,1.0,0,0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,11,0.780392156862745,0.23529411764705882
0.0,0.9882696811331674,0.001,0.0,0,0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,5,0.780392156862745,0.23529411764705882
0.0,0.9630285278748635,0.0,1.0,0,0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,16,0.780392156862745,0.23529411764705882
0.0,0.8018056991615625,3.3810000000000002,0.0,0,0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,2,0.780392156862745,0.23529411764705882
0.0,0.5910658387713821,0.0,1.0,0,0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,9,0.780392156862745,0.23529411764705882
0.0,0.5213454834896165,0.0,1.0,0,0,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,10,0.780392156862745,0.23529411764705882
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9281612515658222,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,16,0.8773109243697479,0.5294117647058824
1.0,0.9096171835989704,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,12,0.8773109243697479,0.5294117647058824
1.0,0.898083765848723,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,14,0.8773109243697479,0.5294117647058824
1.0,0.8397140974822876,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,13,0.8773109243697479,0.5294117647058824
1.0,0.8273462015276616,3.2039999999999997,0.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,2,0.8773109243697479,0.5294117647058824
1.0,0.827345667486469,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,5,0.8773109243697479,0.5294117647058824
1.0,0.7366763341717668,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,9,0.8773109243697479,0.5294117647058824
1.0,0.7052492005317457,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,7,0.8773109243697479,0.5294117647058824
1.0,0.6727699870537301,6.445,2.0,1,1,84b282ed15ba3999b328c92720d48f668d8493e5,17,0.8773109243697479,0.5294117647058824
1.0,0.6062760543436577,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,6,0.8773109243697479,0.5294117647058824
0.0,0.983466898528683,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,10,0.8773109243697479,0.5294117647058824
0.0,0.9818069868922457,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,15,0.8773109243697479,0.5294117647058824
0.0,0.8971487001002229,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,11,0.8773109243697479,0.5294117647058824
0.0,0.7985500357693268,5.148,0.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,1,0.8773109243697479,0.5294117647058824
0.0,0.7749858050565657,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,8,0.8773109243697479,0.5294117647058824
0.0,0.6771345345605759,0.0,1.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,4,0.8773109243697479,0.5294117647058824
0.0,0.6103901933342483,0.002,0.0,0,0,84b282ed15ba3999b328c92720d48f668d8493e5,3,0.8773109243697479,0.5294117647058824
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9587154737948782,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,10,0.744790093627303,0.5238095238095238
1.0,0.923257789881224,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,20,0.744790093627303,0.5238095238095238
1.0,0.9192212743194751,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,5,0.744790093627303,0.5238095238095238
1.0,0.8817195351819762,0.001,0.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,4,0.744790093627303,0.5238095238095238
1.0,0.864908905356637,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,17,0.744790093627303,0.5238095238095238
1.0,0.7482261580953119,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,6,0.744790093627303,0.5238095238095238
1.0,0.7481702754682014,5.1339999999999995,0.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,1,0.744790093627303,0.5238095238095238
1.0,0.7314224860713545,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,18,0.744790093627303,0.5238095238095238
1.0,0.7223653286903458,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,11,0.744790093627303,0.5238095238095238
1.0,0.6202411376664543,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,7,0.744790093627303,0.5238095238095238
1.0,0.5717588659305514,6.348,2.0,1,1,479212c2a8bb941d4621a42e640847c58a7a71eb,21,0.744790093627303,0.5238095238095238
1.0,0.49905325494907105,3.4739999999999998,0.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,2,0.744790093627303,0.5238095238095238
0.0,0.9999320946966742,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,13,0.744790093627303,0.5238095238095238
0.0,0.9992716595220501,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,12,0.744790093627303,0.5238095238095238
0.0,0.9829126552740027,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,19,0.744790093627303,0.5238095238095238
0.0,0.9804223584787372,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,9,0.744790093627303,0.5238095238095238
0.0,0.8060135011903876,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,16,0.744790093627303,0.5238095238095238
0.0,0.7174427601815168,0.006,0.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,3,0.744790093627303,0.5238095238095238
0.0,0.5756107697251491,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,8,0.744790093627303,0.5238095238095238
0.0,0.5508768169908864,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,14,0.744790093627303,0.5238095238095238
0.0,0.5015280107979352,0.0,1.0,0,0,479212c2a8bb941d4621a42e640847c58a7a71eb,15,0.744790093627303,0.5238095238095238
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9766955668273068,6.702999999999999,2.0,1,1,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,23,0.8126734505087881,0.043478260869565216
1.0,0.9664064563539176,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,22,0.8126734505087881,0.043478260869565216
1.0,0.9664001068485505,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,21,0.8126734505087881,0.043478260869565216
1.0,0.9375665925243072,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,5,0.8126734505087881,0.043478260869565216
1.0,0.7853594186380201,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,6,0.8126734505087881,0.043478260869565216
1.0,0.7703546572363557,5.1339999999999995,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,1,0.8126734505087881,0.043478260869565216
1.0,0.7583374216553268,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,10,0.8126734505087881,0.043478260869565216
1.0,0.7466791984680139,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,9,0.8126734505087881,0.043478260869565216
1.0,0.7310423363782281,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,19,0.8126734505087881,0.043478260869565216
1.0,0.7196218133792389,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,15,0.8126734505087881,0.043478260869565216
1.0,0.6620570708076422,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,18,0.8126734505087881,0.043478260869565216
1.0,0.6071895950927083,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,14,0.8126734505087881,0.043478260869565216
1.0,0.5988694434231965,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,8,0.8126734505087881,0.043478260869565216
1.0,0.5519181012078552,3.31,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,2,0.8126734505087881,0.043478260869565216
1.0,0.5374207287756403,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,4,0.8126734505087881,0.043478260869565216
0.0,0.9999941932357922,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,12,0.8126734505087881,0.043478260869565216
0.0,0.9884795800775619,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,11,0.8126734505087881,0.043478260869565216
0.0,0.9874709103471195,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,16,0.8126734505087881,0.043478260869565216
0.0,0.9049651723658914,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,20,0.8126734505087881,0.043478260869565216
0.0,0.8799516576971815,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,17,0.8126734505087881,0.043478260869565216
0.0,0.8226555956597522,0.001,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,3,0.8126734505087881,0.043478260869565216
0.0,0.8076091813710967,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,7,0.8126734505087881,0.043478260869565216
0.0,0.7956562191201819,0.0,0.0,0,0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,13,0.8126734505087881,0.043478260869565216
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9755595696917435,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,18,0.7188405797101448,0.45454545454545453
1.0,0.9485320471703704,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,10,0.7188405797101448,0.45454545454545453
1.0,0.9113487564212501,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,14,0.7188405797101448,0.45454545454545453
1.0,0.877803463240302,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,12,0.7188405797101448,0.45454545454545453
1.0,0.770746190711254,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,9,0.7188405797101448,0.45454545454545453
1.0,0.6974889332541929,0.001,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,5,0.7188405797101448,0.45454545454545453
1.0,0.6974546542388959,0.004,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,3,0.7188405797101448,0.45454545454545453
1.0,0.682246405020799,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,13,0.7188405797101448,0.45454545454545453
1.0,0.6734479058025613,0.001,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,7,0.7188405797101448,0.45454545454545453
1.0,0.6297825962912642,6.526,2.0,1,1,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,22,0.7188405797101448,0.45454545454545453
1.0,0.5926458290007365,0.001,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,6,0.7188405797101448,0.45454545454545453
1.0,0.57352848528252,5.329,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,1,0.7188405797101448,0.45454545454545453
1.0,0.4929108007689998,0.001,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,4,0.7188405797101448,0.45454545454545453
1.0,0.3800259618044712,0.001,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,8,0.7188405797101448,0.45454545454545453
0.0,0.9942981941703997,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,21,0.7188405797101448,0.45454545454545453
0.0,0.9907823554669429,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,17,0.7188405797101448,0.45454545454545453
0.0,0.9876979936297502,3.5060000000000002,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,2,0.7188405797101448,0.45454545454545453
0.0,0.8394236094402667,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,19,0.7188405797101448,0.45454545454545453
0.0,0.8344072653416271,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,16,0.7188405797101448,0.45454545454545453
0.0,0.8283027223814093,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,15,0.7188405797101448,0.45454545454545453
0.0,0.783872537054936,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,11,0.7188405797101448,0.45454545454545453
0.0,0.7021442333005421,0.0,0.0,0,0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,20,0.7188405797101448,0.45454545454545453
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9953119780289049,0.006,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,5,0.6972332015810276,0.3181818181818182
1.0,0.8370565589509333,0.003,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,6,0.6972332015810276,0.3181818181818182
1.0,0.8279651165386025,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,13,0.6972332015810276,0.3181818181818182
1.0,0.7953305109833926,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,11,0.6972332015810276,0.3181818181818182
1.0,0.7953027411778847,5.656000000000001,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,1,0.6972332015810276,0.3181818181818182
1.0,0.7796496048800796,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,17,0.6972332015810276,0.3181818181818182
1.0,0.7452683095831063,6.402,2.0,1,1,40448470d6384fd4128840151a62be646f1eb88d,22,0.6972332015810276,0.3181818181818182
1.0,0.6932639386175226,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,9,0.6972332015810276,0.3181818181818182
1.0,0.6106552634947837,0.01,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,3,0.6972332015810276,0.3181818181818182
1.0,0.60599324752249,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,15,0.6972332015810276,0.3181818181818182
1.0,0.5981970421466056,0.008,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,4,0.6972332015810276,0.3181818181818182
1.0,0.5762542252841428,0.001,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,8,0.6972332015810276,0.3181818181818182
1.0,0.520488602493177,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,10,0.6972332015810276,0.3181818181818182
1.0,0.487138046931101,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,19,0.6972332015810276,0.3181818181818182
0.0,0.9943450281617774,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,12,0.6972332015810276,0.3181818181818182
0.0,0.9926641353415833,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,21,0.6972332015810276,0.3181818181818182
0.0,0.9655145692191641,0.001,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,7,0.6972332015810276,0.3181818181818182
0.0,0.9034529375651799,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,16,0.6972332015810276,0.3181818181818182
0.0,0.8744370975398845,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,18,0.6972332015810276,0.3181818181818182
0.0,0.8016518240057483,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,14,0.6972332015810276,0.3181818181818182
0.0,0.6973431193046795,3.315,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,2,0.6972332015810276,0.3181818181818182
0.0,0.6346039480385639,0.0,0.0,0,0,40448470d6384fd4128840151a62be646f1eb88d,20,0.6972332015810276,0.3181818181818182
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9946884386824449,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,9,0.745191040843215,0.2727272727272727
1.0,0.8566674147067015,5.417000000000001,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,1,0.745191040843215,0.2727272727272727
1.0,0.8187467737212517,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,7,0.745191040843215,0.2727272727272727
1.0,0.809377399230256,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,14,0.745191040843215,0.2727272727272727
1.0,0.7979550324869357,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,19,0.745191040843215,0.2727272727272727
1.0,0.7235280557573393,6.3229999999999995,2.0,1,1,6ecde2c42da4085c2e0270865aa3b7254029d237,22,0.745191040843215,0.2727272727272727
1.0,0.7235266123119455,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,21,0.745191040843215,0.2727272727272727
1.0,0.684735055691777,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,11,0.745191040843215,0.2727272727272727
1.0,0.6023169694313343,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,6,0.745191040843215,0.2727272727272727
1.0,0.5639737718002803,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,18,0.745191040843215,0.2727272727272727
1.0,0.5551569482476808,0.006999999999999999,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,4,0.745191040843215,0.2727272727272727
1.0,0.5280504905378985,3.443,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,2,0.745191040843215,0.2727272727272727
1.0,0.5245626455120416,0.011000000000000001,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,3,0.745191040843215,0.2727272727272727
0.0,0.995886615885028,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,13,0.745191040843215,0.2727272727272727
0.0,0.9910211125459584,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,15,0.745191040843215,0.2727272727272727
0.0,0.9617103187853027,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,8,0.745191040843215,0.2727272727272727
0.0,0.8894702293347297,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,12,0.745191040843215,0.2727272727272727
0.0,0.7928855507211116,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,16,0.745191040843215,0.2727272727272727
0.0,0.7646865215139377,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,17,0.745191040843215,0.2727272727272727
0.0,0.7438997053060095,0.005,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,5,0.745191040843215,0.2727272727272727
0.0,0.6528050885013247,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,10,0.745191040843215,0.2727272727272727
0.0,0.5018468947218455,0.0,0.0,0,0,6ecde2c42da4085c2e0270865aa3b7254029d237,20,0.745191040843215,0.2727272727272727
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.5544524293830279,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,9,0.7354273633343401,0.2857142857142857
1.0,0.7698901006304266,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,8,0.7354273633343401,0.2857142857142857
1.0,0.7698898568728867,0.042,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,1,0.7354273633343401,0.2857142857142857
1.0,0.7311876873035641,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,16,0.7354273633343401,0.2857142857142857
1.0,0.7263095867139777,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,12,0.7354273633343401,0.2857142857142857
1.0,0.706066038168334,0.0,2.0,1,1,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,21,0.7354273633343401,0.2857142857142857
1.0,0.7056185766174851,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,5,0.7354273633343401,0.2857142857142857
1.0,0.6876354566699024,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,14,0.7354273633343401,0.2857142857142857
1.0,0.646060750735592,0.002,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,4,0.7354273633343401,0.2857142857142857
1.0,0.639765722620419,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,7,0.7354273633343401,0.2857142857142857
1.0,0.6187889515217232,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,15,0.7354273633343401,0.2857142857142857
1.0,0.4865980043477426,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,10,0.7354273633343401,0.2857142857142857
0.0,0.9991874803257509,0.003,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,3,0.7354273633343401,0.2857142857142857
0.0,0.9844793605962947,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,20,0.7354273633343401,0.2857142857142857
0.0,0.9668556005527669,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,11,0.7354273633343401,0.2857142857142857
0.0,0.881992852822071,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,18,0.7354273633343401,0.2857142857142857
0.0,0.7974292760312707,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,17,0.7354273633343401,0.2857142857142857
0.0,0.7378608056825697,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,13,0.7354273633343401,0.2857142857142857
0.0,0.620071710658582,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,6,0.7354273633343401,0.2857142857142857
0.0,0.587602221285518,0.0,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,19,0.7354273633343401,0.2857142857142857
0.0,0.46159398588587225,0.022000000000000002,0.0,0,0,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,2,0.7354273633343401,0.2857142857142857
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.7719707446438231,0.002,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,4,0.6590801327643434,0.6666666666666666
1.0,0.7574301637803941,0.002,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,7,0.6590801327643434,0.6666666666666666
1.0,0.7325336491969009,0.001,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,11,0.6590801327643434,0.6666666666666666
1.0,0.6931516782401544,0.001,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,8,0.6590801327643434,0.6666666666666666
1.0,0.6931375379322382,0.02,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,2,0.6590801327643434,0.6666666666666666
1.0,0.6719426609680127,0.001,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,10,0.6590801327643434,0.6666666666666666
1.0,0.5953611794311027,0.002,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,6,0.6590801327643434,0.6666666666666666
1.0,0.5264764709581082,0.08199999999999999,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,1,0.6590801327643434,0.6666666666666666
1.0,0.48507351476183697,0.006,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,3,0.6590801327643434,0.6666666666666666
1.0,0.43244843929077603,0.0,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,15,0.6590801327643434,0.6666666666666666
0.0,0.9762991886892879,0.0,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,12,0.6590801327643434,0.6666666666666666
0.0,0.9513449957549136,0.0,2.0,1,1,6e08c112527e45080ff99c6bb1ae4bd2165d292a,18,0.6590801327643434,0.6666666666666666
0.0,0.8205200433279097,0.0,0.0,0,0,6e08c112527e45080ff99c6bb1ae4bd2165d292a,17,0.6590801327643434,0.6666666666666666
