priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.9358586469743637,0.0,1.0,0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,14,0.6954703832752613,0.5249999999999999
0.0,0.9278427363985403,0.0,1.0,0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,9,0.6954703832752613,0.5249999999999999
0.0,0.8833361829152128,0.0,1.0,0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,13,0.6954703832752613,0.5249999999999999
0.0,0.7706012081315429,0.031,2.0,5,0.05882352941176471,3982ea1198b8d780b42587e16ace3407bf7621e1,18,0.6954703832752613,0.5249999999999999
0.0,0.5060115111015949,0.0,1.0,0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,16,0.6954703832752613,0.5249999999999999
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.7597978861203948,0.006,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,7,0.7949579831932773,0.11764705882352941
1.0,0.7154249289231237,32.958,2.0,3,0.15,35407bb1557e2ee11e27cff552d561b3d83266ae,17,0.7949579831932773,0.11764705882352941
1.0,0.7121048622873697,0.0,1.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,15,0.7949579831932773,0.11764705882352941
1.0,0.6739427746925745,0.006,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,8,0.7949579831932773,0.11764705882352941
0.0,0.9999964637355524,0.0,1.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,14,0.7949579831932773,0.11764705882352941
0.0,0.9999499055955431,0.073,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,1,0.7949579831932773,0.11764705882352941
0.0,0.9986878730497817,0.068,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,2,0.7949579831932773,0.11764705882352941
0.0,0.9983295567800039,0.018000000000000002,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,5,0.7949579831932773,0.11764705882352941
0.0,0.9969434878748894,0.006,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,9,0.7949579831932773,0.11764705882352941
0.0,0.9550532784461409,0.015,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,6,0.7949579831932773,0.11764705882352941
0.0,0.9544166847638604,0.001,1.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,13,0.7949579831932773,0.11764705882352941
0.0,0.9365133378359167,0.0,1.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,16,0.7949579831932773,0.11764705882352941
0.0,0.8918061271874835,0.004,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,10,0.7949579831932773,0.11764705882352941
0.0,0.8683885039672311,0.035,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,4,0.7949579831932773,0.11764705882352941
0.0,0.8671634685539258,0.04,0.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,3,0.7949579831932773,0.11764705882352941
0.0,0.7827323886541822,0.002,1.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,11,0.7949579831932773,0.11764705882352941
0.0,0.5235443736616261,0.002,1.0,0,0.0,35407bb1557e2ee11e27cff552d561b3d83266ae,12,0.7949579831932773,0.11764705882352941
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9812433061258774,0.0,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,11,0.7581792318634425,0.8888888888888888
1.0,0.9700183063339709,0.0,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,16,0.7581792318634425,0.8888888888888888
1.0,0.9640623995042273,0.10300000000000001,0.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,1,0.7581792318634425,0.8888888888888888
1.0,0.9272065295609033,0.005,0.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,7,0.7581792318634425,0.8888888888888888
1.0,0.913467511362438,0.005,0.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,6,0.7581792318634425,0.8888888888888888
1.0,0.9106091065615974,0.006,0.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,5,0.7581792318634425,0.8888888888888888
1.0,0.8202586881440532,0.002,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,9,0.7581792318634425,0.8888888888888888
1.0,0.7566443659849781,0.0,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,17,0.7581792318634425,0.8888888888888888
0.0,0.9999999999568785,0.0,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,15,0.7581792318634425,0.8888888888888888
0.0,0.9999999995941855,0.0,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,13,0.7581792318634425,0.8888888888888888
0.0,0.9999999208335641,0.0,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,14,0.7581792318634425,0.8888888888888888
0.0,0.999673102796458,0.017,0.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,3,0.7581792318634425,0.8888888888888888
0.0,0.9989516079574404,0.016,0.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,4,0.7581792318634425,0.8888888888888888
0.0,0.9648458116105676,0.08199999999999999,0.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,2,0.7581792318634425,0.8888888888888888
0.0,0.9618190696809018,0.0,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,12,0.7581792318634425,0.8888888888888888
0.0,0.9567726996765824,0.004,2.0,1,0.1111111111111111,af77fd3ffb2973f255419df9ef591df5f8a7409f,18,0.7581792318634425,0.8888888888888888
0.0,0.9318393108408263,0.001,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,10,0.7581792318634425,0.8888888888888888
0.0,0.8945710821195395,0.003,1.0,0,0.0,af77fd3ffb2973f255419df9ef591df5f8a7409f,8,0.7581792318634425,0.8888888888888888
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9425620569170466,0.047,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,2,0.6599439775910363,1.0
1.0,0.9224512745149875,0.0,1.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,15,0.6599439775910363,1.0
1.0,0.9203587630630063,0.084,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,1,0.6599439775910363,1.0
1.0,0.8743954964702545,0.017,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,5,0.6599439775910363,1.0
1.0,0.7951186206739006,0.01,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,7,0.6599439775910363,1.0
1.0,0.7139698971843725,0.003,1.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,13,0.6599439775910363,1.0
0.0,0.9999999976926126,0.006,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,10,0.6599439775910363,1.0
0.0,0.9999739588156803,0.008,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,8,0.6599439775910363,1.0
0.0,0.9996408360986989,0.015,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,6,0.6599439775910363,1.0
0.0,0.9983541715016081,0.006999999999999999,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,9,0.6599439775910363,1.0
0.0,0.9739011439084498,0.003,1.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,11,0.6599439775910363,1.0
0.0,0.9717417990234902,0.043,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,3,0.6599439775910363,1.0
0.0,0.9633236812736121,0.036000000000000004,0.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,4,0.6599439775910363,1.0
0.0,0.94105732121008,0.003,1.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,12,0.6599439775910363,1.0
0.0,0.8855010362128034,0.0,1.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,16,0.6599439775910363,1.0
0.0,0.8621884700801252,0.001,1.0,0,0.0,cbd9605b113482873f9c99362874ca9123daaf66,14,0.6599439775910363,1.0
0.0,0.8252733924965753,52.65600000000001,2.0,6,0.17142857142857146,cbd9605b113482873f9c99362874ca9123daaf66,17,0.6599439775910363,1.0
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9789214734879988,0.069,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,2,0.6492753623188405,0.22727272727272727
1.0,0.9674386384020881,0.03,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,4,0.6492753623188405,0.22727272727272727
1.0,0.9587771436557732,0.003,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,10,0.6492753623188405,0.22727272727272727
1.0,0.9463138876615159,0.077,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,1,0.6492753623188405,0.22727272727272727
1.0,0.9361954056292704,0.032,2.0,1,0.08333333333333333,9271f805a0caa9ae67a5fed450d3d26a638408af,22,0.6492753623188405,0.22727272727272727
1.0,0.9197766016272734,0.008,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,7,0.6492753623188405,0.22727272727272727
1.0,0.908419051631952,0.003,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,11,0.6492753623188405,0.22727272727272727
1.0,0.9059237250426385,0.006999999999999999,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,8,0.6492753623188405,0.22727272727272727
1.0,0.8936976007307355,0.040999999999999995,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,3,0.6492753623188405,0.22727272727272727
1.0,0.886773967159495,0.018000000000000002,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,5,0.6492753623188405,0.22727272727272727
1.0,0.850663268392981,0.0,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,17,0.6492753623188405,0.22727272727272727
1.0,0.7501293799303789,0.012,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,6,0.6492753623188405,0.22727272727272727
0.0,0.9999999835503257,0.0,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,21,0.6492753623188405,0.22727272727272727
0.0,0.9999768107314398,0.0,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,20,0.6492753623188405,0.22727272727272727
0.0,0.9999739944861525,0.0,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,19,0.6492753623188405,0.22727272727272727
0.0,0.9982833018580873,0.0,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,18,0.6492753623188405,0.22727272727272727
0.0,0.9976356762216747,0.006,0.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,9,0.6492753623188405,0.22727272727272727
0.0,0.9826631175587658,0.0,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,15,0.6492753623188405,0.22727272727272727
0.0,0.9609922299794236,0.001,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,12,0.6492753623188405,0.22727272727272727
0.0,0.9393331064287318,0.001,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,14,0.6492753623188405,0.22727272727272727
0.0,0.9095858617425194,0.001,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,13,0.6492753623188405,0.22727272727272727
0.0,0.8205867704018955,0.0,1.0,0,0.0,9271f805a0caa9ae67a5fed450d3d26a638408af,16,0.6492753623188405,0.22727272727272727
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9999616484865981,0.0,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,18,0.7472062820900032,0.9047619047619048
1.0,0.9846199212955247,0.046,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,4,0.7472062820900032,0.9047619047619048
1.0,0.9808834489593264,0.0,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,20,0.7472062820900032,0.9047619047619048
1.0,0.9453823374177833,0.049,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,3,0.7472062820900032,0.9047619047619048
1.0,0.8841417300118108,0.085,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,2,0.7472062820900032,0.9047619047619048
1.0,0.843581971754353,0.0,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,16,0.7472062820900032,0.9047619047619048
1.0,0.7473332996576215,0.035,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,7,0.7472062820900032,0.9047619047619048
1.0,0.6985040585633192,0.006,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,11,0.7472062820900032,0.9047619047619048
1.0,0.5325091240845115,0.0,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,17,0.7472062820900032,0.9047619047619048
0.0,0.9999999999675501,0.001,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,14,0.7472062820900032,0.9047619047619048
0.0,0.9999997178097138,0.045,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,5,0.7472062820900032,0.9047619047619048
0.0,0.9995648537734734,0.005,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,12,0.7472062820900032,0.9047619047619048
0.0,0.9972721087624624,0.017,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,9,0.7472062820900032,0.9047619047619048
0.0,0.9931834385575367,0.001,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,13,0.7472062820900032,0.9047619047619048
0.0,0.9923231137939706,0.0,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,15,0.7472062820900032,0.9047619047619048
0.0,0.9870168110213644,0.036000000000000004,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,6,0.7472062820900032,0.9047619047619048
0.0,0.9706387321010961,0.09300000000000001,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,1,0.7472062820900032,0.9047619047619048
0.0,0.9686022416309201,0.008,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,10,0.7472062820900032,0.9047619047619048
0.0,0.8728768780462657,0.006999999999999999,2.0,1,0.047619047619047616,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,21,0.7472062820900032,0.9047619047619048
0.0,0.8316476857899283,0.02,0.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,8,0.7472062820900032,0.9047619047619048
0.0,0.6878434551648172,0.0,1.0,0,0.0,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,19,0.7472062820900032,0.9047619047619048
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9999955309007194,0.0,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,20,0.7125541125541127,0.9629629629629629
1.0,0.9992430788022637,0.04,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,6,0.7125541125541127,0.9629629629629629
1.0,0.9963012600275511,0.006999999999999999,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,13,0.7125541125541127,0.9629629629629629
1.0,0.9946908800773433,0.317,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,2,0.7125541125541127,0.9629629629629629
1.0,0.9912990552783324,0.001,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,17,0.7125541125541127,0.9629629629629629
1.0,0.9631868205412405,0.0,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,24,0.7125541125541127,0.9629629629629629
1.0,0.9494694333975868,0.099,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,3,0.7125541125541127,0.9629629629629629
1.0,0.9252780854953593,2.5839999999999996,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,1,0.7125541125541127,0.9629629629629629
1.0,0.9083397645258313,0.001,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,18,0.7125541125541127,0.9629629629629629
1.0,0.8860841747312694,0.008,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,12,0.7125541125541127,0.9629629629629629
1.0,0.8788584962199342,0.013999999999999999,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,11,0.7125541125541127,0.9629629629629629
1.0,0.6474648740214283,0.006,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,14,0.7125541125541127,0.9629629629629629
0.0,1.0,0.001,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,19,0.7125541125541127,0.9629629629629629
0.0,0.9999999999999976,0.013999999999999999,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,10,0.7125541125541127,0.9629629629629629
0.0,0.9999999999973197,0.03,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,7,0.7125541125541127,0.9629629629629629
0.0,0.9999999999941422,0.0,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,22,0.7125541125541127,0.9629629629629629
0.0,0.9999927543926964,0.001,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,16,0.7125541125541127,0.9629629629629629
0.0,0.9960049623548757,0.004,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,15,0.7125541125541127,0.9629629629629629
0.0,0.9949117911026152,0.0,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,25,0.7125541125541127,0.9629629629629629
0.0,0.9789351493609411,0.08199999999999999,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,5,0.7125541125541127,0.9629629629629629
0.0,0.9773786897104494,0.0,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,23,0.7125541125541127,0.9629629629629629
0.0,0.9634760751155392,0.0,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,26,0.7125541125541127,0.9629629629629629
0.0,0.9427894174444544,0.0,1.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,21,0.7125541125541127,0.9629629629629629
0.0,0.9400676486988647,0.084,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,4,0.7125541125541127,0.9629629629629629
0.0,0.9396119507006772,0.022000000000000002,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,9,0.7125541125541127,0.9629629629629629
0.0,0.939397668898122,0.025,2.0,1,0.010752688172043013,426ffe7870b937ef9cfa25ebe20e7a478493da99,27,0.7125541125541127,0.9629629629629629
0.0,0.865783965016644,0.025,0.0,0,0.0,426ffe7870b937ef9cfa25ebe20e7a478493da99,8,0.7125541125541127,0.9629629629629629
