rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
1.7425477489898074,0.005,0,0,19,0.6433936955063714,0.6,0.5714285714285714
1.7086495230204275,0.005,0,0,18,0.6433936955063714,0.6,0.5714285714285714
1.5932877615969947,0.008,0,0,14,0.6433936955063714,0.6,0.5714285714285714
1.5557153358700304,0.052000000000000005,2,1,35,0.6433936955063714,0.6,0.5714285714285714
1.5536924870993043,0.11199999999999999,0,0,1,0.6433936955063714,0.6,0.5714285714285714
1.5247346935200647,0.006999999999999999,0,0,16,0.6433936955063714,0.6,0.5714285714285714
1.4918230588014214,0.001,1,0,24,0.6433936955063714,0.6,0.5714285714285714
1.4338295692239191,0.001,1,0,26,0.6433936955063714,0.6,0.5714285714285714
1.4309297825492533,0.035,0,0,7,0.6433936955063714,0.6,0.5714285714285714
1.4158795930927657,0.0,1,0,29,0.6433936955063714,0.6,0.5714285714285714
1.401591236282223,0.005,0,0,17,0.6433936955063714,0.6,0.5714285714285714
1.3273084265426052,0.001,1,0,27,0.6433936955063714,0.6,0.5714285714285714
1.280771418549503,0.0,1,0,32,0.6433936955063714,0.6,0.5714285714285714
1.2783865595993509,0.031,0,0,8,0.6433936955063714,0.6,0.5714285714285714
1.2568472582668222,0.0,1,0,33,0.6433936955063714,0.6,0.5714285714285714
1.000806181981304,0.0,1,0,31,0.6433936955063714,0.6,0.5714285714285714
1.0007124235826523,0.001,1,0,23,0.6433936955063714,0.6,0.5714285714285714
0.9191615527146751,0.0,1,0,30,0.6433936955063714,0.6,0.5714285714285714
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
4.054486432385668,0.075,2,1,33,0.6532843802378482,0.030303030303030304,0.0
4.041811039081603,0.062,0,0,3,0.6532843802378482,0.030303030303030304,0.0
3.9288415626484903,0.032,0,0,7,0.6532843802378482,0.030303030303030304,0.0
3.3848295191941538,0.017,0,0,11,0.6532843802378482,0.030303030303030304,0.0
2.928895891345189,0.024,0,0,9,0.6532843802378482,0.030303030303030304,0.0
2.7204849610981574,0.034,0,0,6,0.6532843802378482,0.030303030303030304,0.0
2.6014318306753204,0.003,0,0,13,0.6532843802378482,0.030303030303030304,0.0
2.2862546692947427,0.094,0,0,2,0.6532843802378482,0.030303030303030304,0.0
2.2132407570482964,0.001,1,0,21,0.6532843802378482,0.030303030303030304,0.0
2.147697208719164,0.001,1,0,16,0.6532843802378482,0.030303030303030304,0.0
2.033566225246324,0.133,0,0,1,0.6532843802378482,0.030303030303030304,0.0
1.9994995570444816,0.023,0,0,10,0.6532843802378482,0.030303030303030304,0.0
1.9991843352467915,0.001,1,0,19,0.6532843802378482,0.030303030303030304,0.0
1.9883501373380228,0.001,1,0,20,0.6532843802378482,0.030303030303030304,0.0
1.9206033459891807,0.001,1,0,17,0.6532843802378482,0.030303030303030304,0.0
1.9072701838645365,0.0,1,0,23,0.6532843802378482,0.030303030303030304,0.0
1.8697431598060328,0.0,1,0,31,0.6532843802378482,0.030303030303030304,0.0
1.865300103987647,0.061,0,0,4,0.6532843802378482,0.030303030303030304,0.0
1.7534619174487154,0.0,1,0,28,0.6532843802378482,0.030303030303030304,0.0
1.7083130581934989,0.0,1,0,30,0.6532843802378482,0.030303030303030304,0.0
1.6115218918713308,0.052000000000000005,0,0,5,0.6532843802378482,0.030303030303030304,0.0
1.5582823442515084,0.005,0,0,12,0.6532843802378482,0.030303030303030304,0.0
1.4903092358743766,0.003,0,0,14,0.6532843802378482,0.030303030303030304,0.0
1.4504303935357932,0.001,1,0,22,0.6532843802378482,0.030303030303030304,0.0
1.4098792336065988,0.002,0,0,15,0.6532843802378482,0.030303030303030304,0.0
1.3964535595738476,0.001,1,0,18,0.6532843802378482,0.030303030303030304,0.0
1.364623457009418,0.0,1,0,25,0.6532843802378482,0.030303030303030304,0.0
1.3036281863496015,0.028999999999999998,0,0,8,0.6532843802378482,0.030303030303030304,0.0
1.2946549404962022,0.0,1,0,26,0.6532843802378482,0.030303030303030304,0.0
1.2455204765125982,0.0,1,0,29,0.6532843802378482,0.030303030303030304,0.0
1.2232995831250333,0.0,1,0,32,0.6532843802378482,0.030303030303030304,0.0
0.9662244136657936,0.0,1,0,24,0.6532843802378482,0.030303030303030304,0.0
0.9649069936322304,0.0,1,0,27,0.6532843802378482,0.030303030303030304,0.0
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
5.5175714151780975,0.004,0,0,15,0.6716968477531856,0.34285714285714286,0.3142857142857143
5.151889850894852,0.0,1,0,29,0.6716968477531856,0.34285714285714286,0.3142857142857143
5.1373253154084235,0.005,0,0,14,0.6716968477531856,0.34285714285714286,0.3142857142857143
4.146420683257893,0.057,0,0,6,0.6716968477531856,0.34285714285714286,0.3142857142857143
3.4898959609702054,0.013000000000000001,0,0,12,0.6716968477531856,0.34285714285714286,0.3142857142857143
3.0336937159823765,0.038,0,0,8,0.6716968477531856,0.34285714285714286,0.3142857142857143
2.8202862530184114,0.027000000000000003,0,0,9,0.6716968477531856,0.34285714285714286,0.3142857142857143
2.3872334017768546,0.087,0,0,3,0.6716968477531856,0.34285714285714286,0.3142857142857143
2.318425869502396,0.001,1,0,27,0.6716968477531856,0.34285714285714286,0.3142857142857143
2.2527185542271884,0.067,0,0,5,0.6716968477531856,0.34285714285714286,0.3142857142857143
2.2197290220441968,0.003,0,0,18,0.6716968477531856,0.34285714285714286,0.3142857142857143
2.1649253891092206,0.092,2,1,35,0.6716968477531856,0.34285714285714286,0.3142857142857143
2.136137912563812,0.135,0,0,1,0.6716968477531856,0.34285714285714286,0.3142857142857143
2.106148933003638,0.023,0,0,10,0.6716968477531856,0.34285714285714286,0.3142857142857143
2.1003275460691597,0.016,0,0,11,0.6716968477531856,0.34285714285714286,0.3142857142857143
2.0934446384868632,0.001,1,0,24,0.6716968477531856,0.34285714285714286,0.3142857142857143
2.0400757764607147,0.0,1,0,30,0.6716968477531856,0.34285714285714286,0.3142857142857143
2.0203467778355417,0.002,0,0,20,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.972214847508804,0.0,1,0,32,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.9708985122465368,0.069,0,0,4,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.8516548181936885,0.002,0,0,21,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.809772304694463,0.001,1,0,26,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.7101593449631882,0.12300000000000001,0,0,2,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.6608403768451705,0.006,0,0,13,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.593689059478212,0.004,0,0,16,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.5573122712690788,0.001,1,0,23,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.514670818762025,0.002,0,0,19,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.5003254237420915,0.001,1,0,22,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.4080903615109497,0.05,0,0,7,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.39125765598998,0.001,1,0,25,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.3454623534877759,0.001,1,0,28,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.3281347001924677,0.0,1,0,33,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.0660829080953909,0.0,1,0,34,0.6716968477531856,0.34285714285714286,0.3142857142857143
1.0613672773691036,0.004,0,0,17,0.6716968477531856,0.34285714285714286,0.3142857142857143
0.9842160218677724,0.0,1,0,31,0.6716968477531856,0.34285714285714286,0.3142857142857143
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
3.992936915962007,0.046,0,0,4,0.6403846153846154,0.59375,0.5625
3.6020739824494834,0.018000000000000002,0,0,10,0.6403846153846154,0.59375,0.5625
2.9939476583552644,0.021,0,0,9,0.6403846153846154,0.59375,0.5625
2.8370089250766317,0.008,0,0,16,0.6403846153846154,0.59375,0.5625
2.342253011729574,0.08,0,0,3,0.6403846153846154,0.59375,0.5625
2.2757672228362136,0.015,0,0,12,0.6403846153846154,0.59375,0.5625
2.209645892032788,0.006,0,0,17,0.6403846153846154,0.59375,0.5625
2.174786108526068,0.002,0,0,24,0.6403846153846154,0.59375,0.5625
2.0986438351320245,0.12300000000000001,0,0,1,0.6403846153846154,0.59375,0.5625
2.0526772333760017,0.022000000000000002,0,0,8,0.6403846153846154,0.59375,0.5625
2.051019542548014,0.001,1,0,26,0.6403846153846154,0.59375,0.5625
1.9847745020036884,0.002,0,0,21,0.6403846153846154,0.59375,0.5625
1.9806313814609864,0.008,0,0,15,0.6403846153846154,0.59375,0.5625
1.9533129242289509,0.017,0,0,11,0.6403846153846154,0.59375,0.5625
1.9310607801105808,0.002,0,0,23,0.6403846153846154,0.59375,0.5625
1.8219389494636709,0.042,0,0,5,0.6403846153846154,0.59375,0.5625
1.8095170587704168,0.013999999999999999,0,0,13,0.6403846153846154,0.59375,0.5625
1.7695395521637491,0.005,0,0,18,0.6403846153846154,0.59375,0.5625
1.7589862362382949,0.045,2,1,32,0.6403846153846154,0.59375,0.5625
1.6350817100863826,0.025,0,0,6,0.6403846153846154,0.59375,0.5625
1.6168069989517,0.012,0,0,14,0.6403846153846154,0.59375,0.5625
1.564178625546404,0.11699999999999999,0,0,2,0.6403846153846154,0.59375,0.5625
1.549276810249294,0.002,0,0,22,0.6403846153846154,0.59375,0.5625
1.5212025083210752,0.001,1,0,25,0.6403846153846154,0.59375,0.5625
1.4647688568883508,0.003,0,0,20,0.6403846153846154,0.59375,0.5625
1.455698362403231,0.0,1,0,31,0.6403846153846154,0.59375,0.5625
1.3660687646383098,0.022000000000000002,0,0,7,0.6403846153846154,0.59375,0.5625
1.352389624296537,0.0,1,0,27,0.6403846153846154,0.59375,0.5625
1.303527645720672,0.0,1,0,30,0.6403846153846154,0.59375,0.5625
1.2841168531529756,0.0,1,0,29,0.6403846153846154,0.59375,0.5625
1.0250246128869247,0.0,1,0,28,0.6403846153846154,0.59375,0.5625
1.0218084101503233,0.004,0,0,19,0.6403846153846154,0.59375,0.5625
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
4.0653897400574035,0.076,0,0,3,0.63027027027027,0.7567567567567568,0.7297297297297297
3.656580866606741,0.013000000000000001,0,0,10,0.63027027027027,0.7567567567567568,0.7297297297297297
3.309991696434529,0.0,1,0,28,0.63027027027027,0.7567567567567568,0.7297297297297297
3.0442283354656317,0.027000000000000003,0,0,7,0.63027027027027,0.7567567567567568,0.7297297297297297
2.89447746028338,0.024,0,0,8,0.63027027027027,0.7567567567567568,0.7297297297297297
2.39477492010452,0.07400000000000001,0,0,4,0.63027027027027,0.7567567567567568,0.7297297297297297
2.322361901794689,0.004,0,0,15,0.63027027027027,0.7567567567567568,0.7297297297297297
2.26241482122371,0.005,0,0,14,0.63027027027027,0.7567567567567568,0.7297297297297297
2.2343313877916158,0.001,1,0,19,0.63027027027027,0.7567567567567568,0.7297297297297297
2.1640298582039508,0.0,1,0,26,0.63027027027027,0.7567567567567568,0.7297297297297297
2.1494839834407755,0.003,0,0,16,0.63027027027027,0.7567567567567568,0.7297297297297297
2.11083250212172,0.01,0,0,11,0.63027027027027,0.7567567567567568,0.7297297297297297
2.106166719689739,0.019,0,0,9,0.63027027027027,0.7567567567567568,0.7297297297297297
2.1036739998929708,0.001,1,0,23,0.63027027027027,0.7567567567567568,0.7297297297297297
2.062868643316625,0.13699999999999998,0,0,1,0.63027027027027,0.7567567567567568,0.7297297297297297
2.0284234498421965,0.001,1,0,25,0.63027027027027,0.7567567567567568,0.7297297297297297
1.9823263547564076,0.0,1,0,31,0.63027027027027,0.7567567567567568,0.7297297297297297
1.9754390544986289,0.062,0,0,5,0.63027027027027,0.7567567567567568,0.7297297297297297
1.8633470634473157,0.002,0,0,18,0.63027027027027,0.7567567567567568,0.7297297297297297
1.818831969231296,0.001,1,0,24,0.63027027027027,0.7567567567567568,0.7297297297297297
1.721108291156066,0.086,0,0,2,0.63027027027027,0.7567567567567568,0.7297297297297297
1.6882045524729044,0.005,0,0,13,0.63027027027027,0.7567567567567568,0.7297297297297297
1.6706493471453003,0.006,0,0,12,0.63027027027027,0.7567567567567568,0.7297297297297297
1.603948297423324,0.003,0,0,17,0.63027027027027,0.7567567567567568,0.7297297297297297
1.5665795752003553,0.0,1,0,36,0.63027027027027,0.7567567567567568,0.7297297297297297
1.5185981234761243,0.001,1,0,22,0.63027027027027,0.7567567567567568,0.7297297297297297
1.5122885801589605,0.001,1,0,21,0.63027027027027,0.7567567567567568,0.7297297297297297
1.467682654069528,0.054000000000000006,2,1,37,0.63027027027027,0.7567567567567568,0.7297297297297297
1.4030046201526896,0.0,1,0,30,0.63027027027027,0.7567567567567568,0.7297297297297297
1.3563190845219155,0.0,1,0,32,0.63027027027027,0.7567567567567568,0.7297297297297297
1.3410888193687356,0.0,1,0,27,0.63027027027027,0.7567567567567568,0.7297297297297297
1.3342984148351282,0.0,1,0,35,0.63027027027027,0.7567567567567568,0.7297297297297297
1.3294959425738158,0.036000000000000004,0,0,6,0.63027027027027,0.7567567567567568,0.7297297297297297
1.2818821372913254,0.0,1,0,34,0.63027027027027,0.7567567567567568,0.7297297297297297
1.0766401074369862,0.001,1,0,20,0.63027027027027,0.7567567567567568,0.7297297297297297
1.0743818759959924,0.0,1,0,33,0.63027027027027,0.7567567567567568,0.7297297297297297
0.9965583602652156,0.0,1,0,29,0.63027027027027,0.7567567567567568,0.7297297297297297
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
4.0795831620236775,0.087,0,0,4,0.5997807818779685,0.8529411764705882,0.8235294117647058
3.5799514034904147,0.024,0,0,11,0.5997807818779685,0.8529411764705882,0.8235294117647058
2.967294547788148,0.021,0,0,13,0.5997807818779685,0.8529411764705882,0.8235294117647058
2.8174848905938052,0.026000000000000002,0,0,10,0.5997807818779685,0.8529411764705882,0.8235294117647058
2.3205491121247297,0.075,0,0,5,0.5997807818779685,0.8529411764705882,0.8235294117647058
2.254575405679349,0.006999999999999999,0,0,18,0.5997807818779685,0.8529411764705882,0.8235294117647058
2.186135344000723,0.033,0,0,7,0.5997807818779685,0.8529411764705882,0.8235294117647058
2.157335746858004,0.013000000000000001,0,0,16,0.5997807818779685,0.8529411764705882,0.8235294117647058
2.07331895906672,0.158,0,0,1,0.5997807818779685,0.8529411764705882,0.8235294117647058
2.0421824612045576,0.022000000000000002,0,0,12,0.5997807818779685,0.8529411764705882,0.8235294117647058
2.0321657555110235,0.013999999999999999,0,0,15,0.5997807818779685,0.8529411764705882,0.8235294117647058
2.0284189768252845,0.127,0,0,2,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.9587003204573377,0.027000000000000003,0,0,9,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.906848083376808,0.002,0,0,22,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.9052537036768096,0.052000000000000005,0,0,6,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.7880622415936382,0.001,1,0,25,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.7442825158850124,0.005,0,0,20,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.6474030796921395,0.08800000000000001,0,0,3,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.5983393749151633,0.005,0,0,19,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.5279459902271424,0.004,0,0,21,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.4931823243235245,0.001,1,0,27,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.4880347203750914,0.0,1,0,30,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.4474693945224486,0.001,1,0,23,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.4348373454989394,0.001,1,0,24,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.3421941185973971,0.032,0,0,8,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.3286198088408103,0.0,1,0,31,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.2813224152799816,0.001,1,0,26,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.2598985583151283,0.0,1,0,33,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.118147150372532,0.067,2,1,34,0.5997807818779685,0.8529411764705882,0.8235294117647058
1.0017283132836805,0.0,1,0,32,0.5997807818779685,0.8529411764705882,0.8235294117647058
0.9990206735421908,0.006999999999999999,0,0,17,0.5997807818779685,0.8529411764705882,0.8235294117647058
0.9934113979149948,0.019,0,0,14,0.5997807818779685,0.8529411764705882,0.8235294117647058
0.9201967174604908,0.0,1,0,29,0.5997807818779685,0.8529411764705882,0.8235294117647058
0.8731975372128291,0.0,1,0,28,0.5997807818779685,0.8529411764705882,0.8235294117647058
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
3.986243846151509,0.059000000000000004,0,0,5,0.6553911205073996,0.8571428571428571,0.8095238095238095
2.9534020863515127,0.028999999999999998,0,0,7,0.6553911205073996,0.8571428571428571,0.8095238095238095
2.802472882868729,0.027999999999999997,0,0,8,0.6553911205073996,0.8571428571428571,0.8095238095238095
2.330942559207867,0.013999999999999999,0,0,12,0.6553911205073996,0.8571428571428571,0.8095238095238095
2.3038235068631674,0.107,0,0,2,0.6553911205073996,0.8571428571428571,0.8095238095238095
2.123558040908132,0.133,0,0,1,0.6553911205073996,0.8571428571428571,0.8095238095238095
2.025084262514213,0.027000000000000003,0,0,9,0.6553911205073996,0.8571428571428571,0.8095238095238095
1.8931671880029255,0.001,1,0,19,0.6553911205073996,0.8571428571428571,0.8095238095238095
1.8907461372468248,0.08900000000000001,0,0,4,0.6553911205073996,0.8571428571428571,0.8095238095238095
1.773470936297072,0.015,0,0,11,0.6553911205073996,0.8571428571428571,0.8095238095238095
1.7309337618620606,0.001,1,0,17,0.6553911205073996,0.8571428571428571,0.8095238095238095
1.7123435197140082,0.001,1,0,16,0.6553911205073996,0.8571428571428571,0.8095238095238095
1.6327907034135785,0.095,0,0,3,0.6553911205073996,0.8571428571428571,0.8095238095238095
1.5852446206621065,0.013000000000000001,0,0,13,0.6553911205073996,0.8571428571428571,0.8095238095238095
1.429961806805768,0.001,1,0,18,0.6553911205073996,0.8571428571428571,0.8095238095238095
1.4210190216171683,0.001,1,0,15,0.6553911205073996,0.8571428571428571,0.8095238095238095
1.326232066209858,0.026000000000000002,0,0,10,0.6553911205073996,0.8571428571428571,0.8095238095238095
1.2918470914225926,0.05,2,1,21,0.6553911205073996,0.8571428571428571,0.8095238095238095
1.2426640197437595,0.0,1,0,20,0.6553911205073996,0.8571428571428571,0.8095238095238095
1.0926240551326998,0.003,0,0,14,0.6553911205073996,0.8571428571428571,0.8095238095238095
0.8333120783889227,0.042,0,0,6,0.6553911205073996,0.8571428571428571,0.8095238095238095
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
4.091854430246358,0.079,0,0,3,0.6270270270270268,0.972972972972973,0.9459459459459459
3.7679641771932326,0.02,0,0,10,0.6270270270270268,0.972972972972973,0.9459459459459459
2.9711759005276925,0.024,0,0,7,0.6270270270270268,0.972972972972973,0.9459459459459459
2.824659686099236,0.023,0,0,8,0.6270270270270268,0.972972972972973,0.9459459459459459
2.4396774761923767,0.009000000000000001,0,0,13,0.6270270270270268,0.972972972972973,0.9459459459459459
2.3759342794818252,0.003,0,0,17,0.6270270270270268,0.972972972972973,0.9459459459459459
2.3246764373976,0.075,0,0,4,0.6270270270270268,0.972972972972973,0.9459459459459459
2.2239280711854006,0.023,0,0,9,0.6270270270270268,0.972972972972973,0.9459459459459459
2.2174549996528183,0.001,1,0,27,0.6270270270270268,0.972972972972973,0.9459459459459459
2.162553965784645,0.002,0,0,19,0.6270270270270268,0.972972972972973,0.9459459459459459
2.1434167552074155,0.001,1,0,28,0.6270270270270268,0.972972972972973,0.9459459459459459
2.142057562469297,0.125,0,0,2,0.6270270270270268,0.972972972972973,0.9459459459459459
2.044077574759996,0.009000000000000001,0,0,12,0.6270270270270268,0.972972972972973,0.9459459459459459
1.912150566793175,0.0,1,0,36,0.6270270270270268,0.972972972972973,0.9459459459459459
1.909068131215576,0.05,0,0,5,0.6270270270270268,0.972972972972973,0.9459459459459459
1.863323635786864,0.001,1,0,24,0.6270270270270268,0.972972972972973,0.9459459459459459
1.7965412664022806,0.002,0,0,20,0.6270270270270268,0.972972972972973,0.9459459459459459
1.7483822962214053,0.015,0,0,11,0.6270270270270268,0.972972972972973,0.9459459459459459
1.7164099452010773,0.001,1,0,25,0.6270270270270268,0.972972972972973,0.9459459459459459
1.6798151959414025,0.001,1,0,29,0.6270270270270268,0.972972972972973,0.9459459459459459
1.6515343502530442,0.156,0,0,1,0.6270270270270268,0.972972972972973,0.9459459459459459
1.6019232447660152,0.008,0,0,15,0.6270270270270268,0.972972972972973,0.9459459459459459
1.5532580882202975,0.0,1,0,30,0.6270270270270268,0.972972972972973,0.9459459459459459
1.5383900826655603,0.003,0,0,16,0.6270270270270268,0.972972972972973,0.9459459459459459
