rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
-0.08918947726488112,0.0,1.0,0,55,0.8696023392696582,0.4904109589041096,0.4804366966015143
-0.15679852664470673,0.0,1.0,0,54,0.8696023392696582,0.4904109589041096,0.4804366966015143
-0.1739570051431656,0.433,0.0,0,6,0.8696023392696582,0.4904109589041096,0.4804366966015143
-0.17671847343444824,0.0,1.0,0,60,0.8696023392696582,0.4904109589041096,0.4804366966015143
-0.19917452335357666,0.006,1.0,0,37,0.8696023392696582,0.4904109589041096,0.4804366966015143
-0.22179162502288816,0.005,3.0,2,70,0.8696023392696582,0.4904109589041096,0.4804366966015143
-0.2604469954967499,0.0,1.0,0,62,0.8696023392696582,0.4904109589041096,0.4804366966015143
-0.3534283936023712,0.0,1.0,0,58,0.8696023392696582,0.4904109589041096,0.4804366966015143
-0.40672767162323,0.005,1.0,0,40,0.8696023392696582,0.4904109589041096,0.4804366966015143
-0.6761316657066345,0.0,1.0,0,57,0.8696023392696582,0.4904109589041096,0.4804366966015143
-0.6807715892791748,0.001,1.0,0,46,0.8696023392696582,0.4904109589041096,0.4804366966015143
-0.6807715892791748,0.068,0.0,0,20,0.8696023392696582,0.4904109589041096,0.4804366966015143
-0.6807715892791748,0.005,1.0,0,39,0.8696023392696582,0.4904109589041096,0.4804366966015143
-0.8785633444786072,0.0,1.0,0,49,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.1790944337844849,0.004,1.0,0,41,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.2863366603851318,0.0,1.0,0,51,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.2863366603851318,0.023,1.0,0,31,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.295446515083313,0.009000000000000001,1.0,0,35,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.3658257722854614,0.029,3.0,9,68,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.3658257722854614,0.0,3.0,6,72,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.4889183044433594,0.398,0.0,0,7,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.495921969413757,0.198,0.0,0,8,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.5380097627639768,0.049,3.0,5,67,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.5631825923919678,0.108,0.0,0,12,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.5631825923919678,0.987,0.0,0,3,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.5845742225646973,0.8740000000000001,2.0,5,65,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6042964458465576,0.068,0.0,0,19,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6230806112289429,0.713,0.0,0,4,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.066,0.0,0,21,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.053,1.0,0,23,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.056,1.0,0,22,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.087,0.0,0,15,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.006999999999999999,3.0,8,69,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.094,0.0,0,14,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.048,1.0,0,25,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.052000000000000005,1.0,0,24,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.044,1.0,0,28,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.047,1.0,0,26,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.002,1.0,0,43,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.033,1.0,0,29,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.017,1.0,0,32,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.017,1.0,0,33,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.012,1.0,0,34,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.008,1.0,0,36,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.005,1.0,0,38,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.0,1.0,0,50,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.045,1.0,0,27,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.6426717042922974,0.001,1.0,0,45,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.7025697231292725,0.029,1.0,0,30,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.7025697231292725,0.123,0.0,0,10,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.7882333993911743,0.081,0.0,0,17,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.8057361841201784,126.322,0.0,0,2,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.8057361841201784,240.85,0.0,0,1,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.819466471672058,0.069,0.0,0,18,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.9251962900161743,0.14,0.0,0,9,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.9251962900161743,0.61,0.0,0,5,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.9251962900161743,0.097,0.0,0,13,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.94398045539856,0.108,0.0,0,11,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.94398045539856,0.526,2.0,44,66,0.8696023392696582,0.4904109589041096,0.4804366966015143
-1.9922356605529783,0.003,1.0,0,42,0.8696023392696582,0.4904109589041096,0.4804366966015143
-2.0882608890533447,1.032,2.0,405,64,0.8696023392696582,0.4904109589041096,0.4804366966015143
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.8807334899902344,0.0,1.0,0,51,0.8695372150764463,0.5816993464052289,0.5847431077694235
2.738992214202881,0.0,1.0,0,58,0.8695372150764463,0.5816993464052289,0.5847431077694235
2.2362196445465092,0.0,1.0,0,54,0.8695372150764463,0.5816993464052289,0.5847431077694235
2.1659367084503174,0.001,1.0,0,42,0.8695372150764463,0.5816993464052289,0.5847431077694235
2.0490882396698002,0.0,1.0,0,53,0.8695372150764463,0.5816993464052289,0.5847431077694235
1.9333435297012331,0.001,1.0,0,43,0.8695372150764463,0.5816993464052289,0.5847431077694235
1.7837529182434082,0.0,1.0,0,50,0.8695372150764463,0.5816993464052289,0.5847431077694235
1.0772589445114136,0.0,3.0,2,68,0.8695372150764463,0.5816993464052289,0.5847431077694235
0.8315300345420837,0.001,1.0,0,44,0.8695372150764463,0.5816993464052289,0.5847431077694235
0.7543140649795532,0.0,1.0,0,45,0.8695372150764463,0.5816993464052289,0.5847431077694235
0.7410514950752258,0.0,1.0,0,59,0.8695372150764463,0.5816993464052289,0.5847431077694235
0.5554544925689697,0.0,1.0,0,49,0.8695372150764463,0.5816993464052289,0.5847431077694235
0.22600966691970825,0.0,1.0,0,52,0.8695372150764463,0.5816993464052289,0.5847431077694235
0.09984219819307327,0.0,1.0,0,48,0.8695372150764463,0.5816993464052289,0.5847431077694235
0.08739862591028214,0.0,1.0,0,56,0.8695372150764463,0.5816993464052289,0.5847431077694235
-0.07289484888315201,0.0,1.0,0,47,0.8695372150764463,0.5816993464052289,0.5847431077694235
-0.07289484888315201,0.002,3.0,1,67,0.8695372150764463,0.5816993464052289,0.5847431077694235
-0.17483776807785034,0.0,1.0,0,55,0.8695372150764463,0.5816993464052289,0.5847431077694235
-0.17483776807785034,0.0,1.0,0,57,0.8695372150764463,0.5816993464052289,0.5847431077694235
-0.2865525782108307,0.108,0.0,0,11,0.8695372150764463,0.5816993464052289,0.5847431077694235
-0.39985060691833496,0.004,3.0,2,66,0.8695372150764463,0.5816993464052289,0.5847431077694235
-0.4177783727645874,0.004,1.0,0,37,0.8695372150764463,0.5816993464052289,0.5847431077694235
-0.8588305711746216,0.001,1.0,0,41,0.8695372150764463,0.5816993464052289,0.5847431077694235
-0.9334559440612792,0.055,1.0,0,21,0.8695372150764463,0.5816993464052289,0.5847431077694235
-0.9334559440612792,0.008,1.0,0,33,0.8695372150764463,0.5816993464052289,0.5847431077694235
-0.9490256309509276,0.457,0.0,0,6,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.3882012367248535,0.006,1.0,0,34,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.4380229711532593,0.219,0.0,0,8,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.5408225059509275,0.023,1.0,0,26,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.5749324560165403,0.033,3.0,9,64,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.594410061836243,0.01,1.0,0,32,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.6980248689651491,0.281,0.0,0,7,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.7484880685806274,0.015,1.0,0,30,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.7484880685806274,0.044,1.0,0,23,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.7484880685806274,0.021,1.0,0,27,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.7825981378555298,0.017,1.0,0,29,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.7825981378555298,0.926,0.0,0,3,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.7825981378555298,0.057,1.0,0,20,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.7825981378555298,0.043,1.0,0,24,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.7906942367553709,0.056,3.0,5,63,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.817668318748474,0.011,1.0,0,31,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.817668318748474,0.04,1.0,0,25,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.817668318748474,0.003,1.0,0,38,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.82371199131012,0.045,1.0,0,22,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.8424961566925049,0.6559999999999999,0.0,0,4,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.851778268814087,0.105,0.0,0,12,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.851778268814087,0.078,0.0,0,18,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.851778268814087,0.008,3.0,8,65,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.851778268814087,0.102,0.0,0,15,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.851778268814087,0.08199999999999999,0.0,0,17,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.851778268814087,0.0,1.0,0,46,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.851778268814087,0.004,1.0,0,36,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.851778268814087,0.002,1.0,0,40,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.851778268814087,0.02,1.0,0,28,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.9116762876510618,0.002,1.0,0,39,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.9116762876510618,0.132,0.0,0,10,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.9496761560440063,0.778,2.0,5,61,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.980733036994934,240.838,0.0,0,1,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.9973400831222532,0.08800000000000001,0.0,0,16,0.8695372150764463,0.5816993464052289,0.5847431077694235
-1.9999651908874512,0.104,0.0,0,13,0.8695372150764463,0.5816993464052289,0.5847431077694235
-2.014842987060547,126.315,0.0,0,2,0.8695372150764463,0.5816993464052289,0.5847431077694235
-2.0340750217437744,0.14,0.0,0,9,0.8695372150764463,0.5816993464052289,0.5847431077694235
-2.0340750217437744,0.004,1.0,0,35,0.8695372150764463,0.5816993464052289,0.5847431077694235
-2.089538335800171,0.103,0.0,0,14,0.8695372150764463,0.5816993464052289,0.5847431077694235
-2.09302020072937,0.058,0.0,0,19,0.8695372150764463,0.5816993464052289,0.5847431077694235
-2.120682954788208,0.598,0.0,0,5,0.8695372150764463,0.5816993464052289,0.5847431077694235
-2.1761460304260254,0.574,2.0,44,62,0.8695372150764463,0.5816993464052289,0.5847431077694235
-2.2471864223480225,0.982,2.0,405,60,0.8695372150764463,0.5816993464052289,0.5847431077694235
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.8807334899902344,0.0,1.0,0,33,0.8431663574520718,0.6077097505668934,0.6188827331486608
2.738992214202881,0.0,1.0,0,35,0.8431663574520718,0.6077097505668934,0.6188827331486608
1.92599618434906,0.0,1.0,0,39,0.8431663574520718,0.6077097505668934,0.6188827331486608
1.7837529182434082,0.0,1.0,0,34,0.8431663574520718,0.6077097505668934,0.6188827331486608
1.0772589445114136,0.0,3.0,2,49,0.8431663574520718,0.6077097505668934,0.6188827331486608
0.9129722714424132,0.0,1.0,0,32,0.8431663574520718,0.6077097505668934,0.6188827331486608
0.9129722714424132,0.0,1.0,0,30,0.8431663574520718,0.6077097505668934,0.6188827331486608
0.8763051033020021,0.0,1.0,0,38,0.8431663574520718,0.6077097505668934,0.6188827331486608
0.3839051127433777,0.121,0.0,0,9,0.8431663574520718,0.6077097505668934,0.6188827331486608
0.22913992404937744,0.0,1.0,0,37,0.8431663574520718,0.6077097505668934,0.6188827331486608
0.16326186060905454,0.0,3.0,6,48,0.8431663574520718,0.6077097505668934,0.6188827331486608
0.033916719257831573,0.0,1.0,0,36,0.8431663574520718,0.6077097505668934,0.6188827331486608
-0.18181562423706052,0.0,1.0,0,31,0.8431663574520718,0.6077097505668934,0.6188827331486608
-0.4053752720355988,0.009000000000000001,1.0,0,23,0.8431663574520718,0.6077097505668934,0.6188827331486608
-0.5592796206474304,0.163,0.0,0,7,0.8431663574520718,0.6077097505668934,0.6188827331486608
-0.5831502676010132,0.001,1.0,0,28,0.8431663574520718,0.6077097505668934,0.6188827331486608
-0.593130886554718,0.002,1.0,0,27,0.8431663574520718,0.6077097505668934,0.6188827331486608
-0.6770702004432678,0.004,1.0,0,25,0.8431663574520718,0.6077097505668934,0.6188827331486608
-0.9758360385894777,0.0,1.0,0,40,0.8431663574520718,0.6077097505668934,0.6188827331486608
-1.2863366603851318,0.046,1.0,0,12,0.8431663574520718,0.6077097505668934,0.6188827331486608
-1.371618151664734,0.018000000000000002,1.0,0,20,0.8431663574520718,0.6077097505668934,0.6188827331486608
-1.371618151664734,1.192,2.0,810,42,0.8431663574520718,0.6077097505668934,0.6188827331486608
-1.371618151664734,0.004,1.0,0,26,0.8431663574520718,0.6077097505668934,0.6188827331486608
-1.4328651428222656,0.581,2.0,90,44,0.8431663574520718,0.6077097505668934,0.6188827331486608
-1.4898781776428225,0.009000000000000001,1.0,0,24,0.8431663574520718,0.6077097505668934,0.6188827331486608
-1.4898781776428225,0.031,1.0,0,14,0.8431663574520718,0.6077097505668934,0.6188827331486608
-1.6426717042922974,0.041,1.0,0,13,0.8431663574520718,0.6077097505668934,0.6188827331486608
-1.6426717042922974,0.025,1.0,0,15,0.8431663574520718,0.6077097505668934,0.6188827331486608
-1.6426717042922974,0.047,1.0,0,11,0.8431663574520718,0.6077097505668934,0.6188827331486608
-1.7097110748291016,0.013,1.0,0,21,0.8431663574520718,0.6077097505668934,0.6188827331486608
-1.7097110748291016,0.018000000000000002,1.0,0,19,0.8431663574520718,0.6077097505668934,0.6188827331486608
-1.7097110748291016,0.462,0.0,0,3,0.8431663574520718,0.6077097505668934,0.6188827331486608
-1.9326735734939573,1.266,0.0,0,2,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.0071394443511963,0.018000000000000002,1.0,0,18,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.0155777931213383,0.228,0.0,0,6,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.041249513626098,0.024,1.0,0,16,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.1141865253448486,1.321,2.0,260,41,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.131354570388794,0.529,2.0,9,45,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.1508324146270748,0.318,0.0,0,5,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.2544469833374023,0.343,0.0,0,4,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.40820050239563,0.001,1.0,0,29,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.4198038578033447,0.07,2.0,8,47,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.4265713691711426,0.13699999999999998,0.0,0,8,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.505837917327881,0.821,2.0,405,43,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.513179063796997,0.407,2.0,44,46,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.5171964168548584,0.023,1.0,0,17,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.5464801788330083,0.103,0.0,0,10,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.571265459060669,126.28,0.0,0,1,0.8431663574520718,0.6077097505668934,0.6188827331486608
-2.6494426727294917,0.011,1.0,0,22,0.8431663574520718,0.6077097505668934,0.6188827331486608
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.8807334899902344,0.0,1.0,0,43,0.8348789516451482,0.6180327868852459,0.6305283757338555
2.738992214202881,0.0,1.0,0,48,0.8348789516451482,0.6180327868852459,0.6305283757338555
2.012421131134033,0.001,1.0,0,39,0.8348789516451482,0.6180327868852459,0.6305283757338555
1.7837529182434082,0.0,1.0,0,47,0.8348789516451482,0.6180327868852459,0.6305283757338555
1.782217264175415,0.0,1.0,0,42,0.8348789516451482,0.6180327868852459,0.6305283757338555
1.0772589445114136,0.0,3.0,2,61,0.8348789516451482,0.6180327868852459,0.6305283757338555
0.9993973374366759,0.0,1.0,0,51,0.8348789516451482,0.6180327868852459,0.6305283757338555
0.9993973374366759,0.0,1.0,0,50,0.8348789516451482,0.6180327868852459,0.6305283757338555
0.9993973374366759,0.0,1.0,0,49,0.8348789516451482,0.6180327868852459,0.6305283757338555
0.9627301692962646,0.0,1.0,0,45,0.8348789516451482,0.6180327868852459,0.6305283757338555
0.8315300345420837,0.0,1.0,0,44,0.8348789516451482,0.6180327868852459,0.6305283757338555
0.5554544925689697,0.001,1.0,0,38,0.8348789516451482,0.6180327868852459,0.6305283757338555
0.22913992404937744,0.0,1.0,0,46,0.8348789516451482,0.6180327868852459,0.6305283757338555
0.1867849826812744,0.01,1.0,0,27,0.8348789516451482,0.6180327868852459,0.6305283757338555
0.1322142630815506,0.0,3.0,6,60,0.8348789516451482,0.6180327868852459,0.6305283757338555
-0.593130886554718,0.002,1.0,0,37,0.8348789516451482,0.6180327868852459,0.6305283757338555
-0.7148825526237488,0.08199999999999999,0.0,0,16,0.8348789516451482,0.6180327868852459,0.6305283757338555
-0.8483924865722656,0.0,3.0,1,59,0.8348789516451482,0.6180327868852459,0.6305283757338555
-1.0259333848953247,0.117,0.0,0,13,0.8348789516451482,0.6180327868852459,0.6305283757338555
-1.1803709268569946,0.006,1.0,0,31,0.8348789516451482,0.6180327868852459,0.6305283757338555
-1.274668574333191,0.191,0.0,0,9,0.8348789516451482,0.6180327868852459,0.6305283757338555
-1.2985392808914185,0.001,1.0,0,41,0.8348789516451482,0.6180327868852459,0.6305283757338555
-1.4898781776428225,0.005,1.0,0,32,0.8348789516451482,0.6180327868852459,0.6305283757338555
-1.4898781776428225,0.03,1.0,0,24,0.8348789516451482,0.6180327868852459,0.6305283757338555
-1.7097110748291016,0.261,0.0,0,8,0.8348789516451482,0.6180327868852459,0.6305283757338555
-1.7097110748291016,0.527,0.0,0,5,0.8348789516451482,0.6180327868852459,0.6305283757338555
-1.7097110748291016,0.185,0.0,0,10,0.8348789516451482,0.6180327868852459,0.6305283757338555
-1.7097110748291016,0.101,0.0,0,14,0.8348789516451482,0.6180327868852459,0.6305283757338555
-1.7097110748291016,0.061,0.0,0,18,0.8348789516451482,0.6180327868852459,0.6305283757338555
-1.951121807098389,0.35200000000000004,0.0,0,7,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.0071394443511963,0.002,1.0,0,36,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.0071394443511963,0.002,1.0,0,35,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.0071394443511963,0.067,0.0,0,17,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.041249513626098,0.005,1.0,0,33,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.041249513626098,0.056,1.0,0,20,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.041249513626098,0.009000000000000001,1.0,0,29,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.041249513626098,0.012,1.0,0,26,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.041249513626098,0.06,0.0,0,19,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.0875287055969243,0.05,1.0,0,21,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.1020708084106445,0.474,2.0,90,56,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.131354570388794,0.042,1.0,0,23,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.131354570388794,0.7090000000000001,2.0,9,55,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.1508324146270748,0.358,0.0,0,6,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.179528951644897,0.954,0.0,0,2,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.251612663269043,1.223,2.0,260,52,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.2544469833374023,0.741,0.0,0,3,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.40820050239563,0.5429999999999999,0.0,0,4,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.40820050239563,0.001,1.0,0,40,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.40820050239563,0.003,1.0,0,34,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.4198038578033447,0.081,2.0,8,58,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.4265713691711426,0.118,0.0,0,12,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.505837917327881,0.838,2.0,405,54,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.513179063796997,0.29600000000000004,2.0,44,57,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.5171964168548584,0.043,1.0,0,22,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.544072389602661,0.006999999999999999,1.0,0,30,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.544072389602661,1.037,2.0,810,53,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.544072389602661,0.014,1.0,0,25,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.5464801788330083,0.087,0.0,0,15,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.571265459060669,126.289,0.0,0,1,0.8348789516451482,0.6180327868852459,0.6305283757338555
-2.6494426727294917,0.01,1.0,0,28,0.8348789516451482,0.6180327868852459,0.6305283757338555
