rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
998.0535278320312,0.0,1,0,136,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
998.0185546875,0.0,1,0,113,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.9734497070312,0.0,1,0,91,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.9686889648438,0.002,0,0,56,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.9297485351562,0.001,1,0,78,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.9140014648438,0.0,1,0,150,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.78466796875,0.004,0,0,45,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.74072265625,0.002,0,0,64,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.6563110351562,0.0,1,0,92,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.5970458984376,0.001,1,0,68,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.5913696289062,0.0,1,0,86,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.5889282226562,0.001,1,0,74,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.3820190429688,0.0,1,0,148,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.3671875,0.0,1,0,95,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.2760009765624,0.004,0,0,40,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.2278442382812,0.0,1,0,145,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.1844482421876,0.002,0,0,60,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.1409301757812,0.0,1,0,142,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.11962890625,0.001,1,0,72,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.0513916015624,0.002,0,0,57,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
997.0384521484376,0.003,0,0,48,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
996.9945678710938,0.003,0,0,49,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
996.862060546875,0.002,0,0,62,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
996.8114624023438,0.004,0,0,39,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
996.5101318359376,0.004,0,0,43,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
996.4928588867188,0.006999999999999999,0,0,30,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
996.2386474609376,0.003,0,0,54,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
996.1951904296876,0.0,1,0,126,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
996.0936279296876,0.001,1,0,75,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
996.0922241210938,0.008,0,0,29,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
996.0780029296876,0.004,0,0,42,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
995.9796142578124,0.002,0,0,58,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
995.925048828125,0.004,0,0,44,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
995.8662109375,0.001,1,0,80,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
995.8657836914062,0.002,0,0,61,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
995.5444946289062,0.0,1,0,93,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
995.240966796875,0.0,1,0,116,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
995.1919555664062,0.0,1,0,138,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
994.9312133789062,0.002,0,0,66,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
994.8980712890624,0.002,0,0,65,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
994.8919677734376,0.002,0,0,63,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
994.2650756835938,0.009000000000000001,0,0,26,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
994.1548461914062,0.005,0,0,37,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
993.9519653320312,0.009000000000000001,0,0,27,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
993.7869873046876,0.009000000000000001,0,0,25,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
993.7828979492188,0.04,0,0,6,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
993.3898315429688,0.0,1,0,130,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
993.042724609375,0.003,0,0,52,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
992.8504638671876,0.0,1,0,99,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
992.7916870117188,0.004,0,0,41,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
992.0289306640624,0.003,0,0,53,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
991.902099609375,0.001,1,0,81,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
991.678955078125,0.0,1,0,97,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
991.4771728515624,0.005,0,0,38,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
991.4591064453124,0.006,0,0,31,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
991.3589477539062,0.021,0,0,12,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
991.2030029296876,0.015,0,0,17,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
991.1436157226562,0.005,0,0,36,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
990.7659912109376,0.008,0,0,28,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
990.206298828125,0.062,0,0,4,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
989.9600830078124,0.016,0,0,16,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
989.4398803710938,0.006,0,0,32,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
988.1610107421876,0.005,0,0,34,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
987.4735717773438,0.012,0,0,19,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
987.1240844726562,0.005,0,0,35,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
987.1240844726562,0.011000000000000001,0,0,21,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
986.3713989257812,0.02,0,0,13,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
985.118896484375,0.011000000000000001,0,0,20,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
982.3953247070312,0.019,0,0,14,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
980.4008178710938,0.016,0,0,15,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
977.17041015625,0.011000000000000001,0,0,22,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
970.4951171875,0.027000000000000003,0,0,11,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
966.6557006835938,0.032,0,0,9,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
964.6375732421876,0.037000000000000005,0,0,7,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
961.9854736328124,0.051,0,0,5,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
955.9730224609376,0.013000000000000001,0,0,18,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
953.7836303710938,0.027999999999999997,0,0,10,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
953.5931396484376,0.011000000000000001,0,0,23,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
933.7947387695312,0.035,0,0,8,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
922.9044799804688,0.011000000000000001,0,0,24,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
914.1546630859376,0.063,0,0,3,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
911.1726684570312,0.073,0,0,2,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
-16.249223709106445,0.165,0,0,1,0.9512198912198917,0.07142857142857144,4.797601199400297e-05
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
1997.086669921875,0.001,3,1,94,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1997.086669921875,0.001,3,1,93,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1996.2493896484373,0.002,2,1,92,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1996.0968017578125,0.002,2,1,88,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1995.8746337890625,0.004,2,1,85,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1995.1741943359373,0.002,2,1,89,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1995.060302734375,0.003,2,1,87,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1994.388671875,0.002,2,1,90,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1992.620361328125,0.002,2,1,91,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1992.620361328125,0.004,2,1,84,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1992.1925048828125,0.003,2,1,86,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1988.82958984375,0.008,2,1,80,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1988.7279052734373,0.005,2,1,83,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1987.2154541015625,0.006,2,1,81,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1985.8504638671875,0.01,2,1,79,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1984.4410400390625,0.005,2,1,82,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1982.5955810546875,0.016,2,1,78,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1971.64501953125,0.031,2,1,76,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1969.149169921875,0.025,2,1,77,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1663.879150390625,0.34,2,1,75,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
1003.5178833007812,0.004,0,0,22,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
999.0296020507812,0.0,1,0,70,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
998.9801025390624,0.0,1,0,68,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
998.73388671875,0.0,1,0,71,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
998.689697265625,0.0,1,0,72,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
998.5733642578124,0.0,1,0,65,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
998.4483032226562,0.0,1,0,74,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
998.4483032226562,0.0,1,0,62,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
998.4222412109376,0.001,1,0,47,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
998.4092407226562,0.0,1,0,69,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
998.312744140625,0.0,1,0,63,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
998.265380859375,0.0,1,0,67,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
998.2332763671876,0.001,1,0,55,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
998.1813354492188,0.001,1,0,51,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
998.1553344726562,0.002,0,0,41,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
998.109375,0.001,1,0,60,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
998.106201171875,0.001,1,0,48,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
997.9985961914062,0.002,0,0,38,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
997.9218139648438,0.002,0,0,42,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
997.9033813476562,0.001,1,0,58,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
997.879638671875,0.001,1,0,59,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
997.818115234375,0.003,0,0,28,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
997.6962280273438,0.001,1,0,53,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
997.631591796875,0.001,1,0,49,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
997.6112670898438,0.0,1,0,66,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
997.5626220703124,0.001,1,0,52,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
997.5528564453124,0.002,0,0,39,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
997.4572143554688,0.001,1,0,54,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
997.2876586914062,0.001,1,0,50,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
997.2355346679688,0.001,1,0,61,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
996.9443359375,0.002,0,0,36,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
996.8533935546876,0.003,0,0,32,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
996.8165893554688,0.002,0,0,44,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
996.7001342773438,0.001,1,0,46,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
996.6651000976562,0.0,1,0,73,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
996.5325317382812,0.003,0,0,27,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
996.3920288085938,0.001,1,0,57,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
996.3551025390624,0.002,0,0,43,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
996.345703125,0.005,0,0,20,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
996.2847290039062,0.0,1,0,64,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
996.2650756835938,0.003,0,0,29,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
996.2468872070312,0.001,1,0,56,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
996.1829223632812,0.003,0,0,26,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
996.085205078125,0.002,0,0,37,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
995.9874877929688,0.003,0,0,31,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
995.6905517578124,0.003,0,0,30,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
995.193359375,0.002,0,0,35,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
995.0910034179688,0.003,0,0,33,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
995.0657348632812,0.004,0,0,24,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
994.7300415039062,0.002,0,0,40,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
994.69384765625,0.006999999999999999,0,0,16,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
994.6402587890624,0.022000000000000002,0,0,6,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
994.5218505859376,0.003,0,0,34,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
994.5054321289062,0.004,0,0,23,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
993.8278198242188,0.006999999999999999,0,0,17,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
993.62646484375,0.012,0,0,13,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
993.1505737304688,0.004,0,0,25,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
992.9823608398438,0.005,0,0,19,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
992.9718627929688,0.005,0,0,21,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
992.1839599609376,0.001,1,0,45,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
991.336181640625,0.005,0,0,18,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
990.6947021484376,0.008,0,0,15,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
988.3458862304688,0.013000000000000001,0,0,12,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
987.6771850585938,0.008,0,0,14,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
986.9638671875,0.013999999999999999,0,0,11,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
986.5924072265624,0.015,0,0,9,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
980.1024780273438,0.026000000000000002,0,0,5,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
968.7386474609376,0.049,0,0,2,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
968.07568359375,0.033,0,0,3,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
967.1668701171876,0.017,0,0,8,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
956.7343139648438,0.013999999999999999,0,0,10,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
953.3005981445312,0.033,0,0,4,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
934.48876953125,0.019,0,0,7,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
884.6944580078125,0.128,0,0,1,0.9798254501501982,0.11170212765957448,4.975301183410926e-05
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
1997.9024658203125,0.0,3,1,94,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1997.9024658203125,0.001,3,1,93,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1997.584228515625,0.003,2,1,87,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1997.1904296875,0.004,2,1,85,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1997.071044921875,0.002,2,1,92,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1996.8009033203125,0.003,2,1,88,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1996.7987060546875,0.002,2,1,91,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1996.4102783203125,0.003,2,1,86,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1996.364501953125,0.006999999999999999,2,1,81,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1995.8643798828125,0.004,2,1,83,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1995.06396484375,0.004,2,1,84,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1994.3779296875,0.002,2,1,89,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1991.991455078125,0.006999999999999999,2,1,82,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1990.1651611328125,0.009000000000000001,2,1,79,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1989.1754150390625,0.008,2,1,80,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1987.7843017578125,0.013000000000000001,2,1,77,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1986.717041015625,0.002,2,1,90,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1984.09814453125,0.009000000000000001,2,1,78,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1977.64501953125,0.024,2,1,76,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1958.301513671875,0.049,2,1,75,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1720.490234375,0.436,2,1,74,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
1000.3707885742188,0.0,1,0,69,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
999.947265625,0.0,1,0,63,0.9806537620647361,0.11702127659574468,9.002297137890357e-05
